version_group_id,language_id,item_id,name,description
27,5,683,Garchompite,Permette a Garchomp di megaevolversi\nin MegaGarchomp quando l’ha con sé.
27,5,686,Baccarcadè,Dimezza i danni subiti da una mossa superefficace\ndi tipo Folletto. L’effetto si attiva una volta per lotta.
27,5,752,Swampertite,Permette a Swampert di megaevolversi quando l’ha\ncon sé.
27,5,753,Sceptilite,Permette a Sceptile di megaevolversi quando l’ha\ncon sé.
27,5,754,Sableyite,Permette a Sableye di megaevolversi quando l’ha con sé.
27,5,755,Altarite,Permette ad Altaria di megaevolversi quando l’ha con sé.
27,5,756,Galladite,Permette a Gallade di megaevolversi quando l’ha con sé.
27,5,757,Audinite,Permette ad Audino di megaevolversi quando l’ha\ncon sé.
27,5,758,Metagrossite,Permette a Metagross di megaevolversi quando l’ha\ncon sé.
27,5,759,Sharpedite,Permette a Sharpedo di megaevolversi quando l’ha\ncon sé.
27,5,760,Slowbroite,Permette a Slowbro di megaevolversi quando l’ha con sé.\nNon ha effetto sulla Forma di Galar.
27,5,761,Steelixite,Permette a Steelix di megaevolversi quando l’ha con sé.
27,5,762,Pidgeotite,Permette a Pidgeot di megaevolversi quando l’ha con sé.
27,5,763,Glalite,Permette a Glalie di megaevolversi quando l’ha con sé.
27,5,767,Cameruptite,Permette a Camerupt di megaevolversi quando l’ha\ncon sé.
27,5,768,Lopunnite,Permette a Lopunny di megaevolversi quando l’ha\ncon sé.
27,5,769,Salamencite,Permette a Salamence di megaevolversi quando l’ha\ncon sé.
27,5,770,Beedrillite,Permette a Beedrill di megaevolversi quando l’ha con sé.
27,5,879,Fissacampo,"Aumenta di 3 turni la durata delle modifiche al campo\nprovocate da mosse o abilità di questo Pokémon,\nportandola a un totale di 8 turni."
27,5,881,Elettroseme,"Se lo stato Campo elettrico è attivo, aumenta la Difesa\ndi 1 grado. L’effetto si attiva una volta per lotta."
27,5,882,Psicoseme,"Se lo stato Campo psichico è attivo, aumenta\nla Difesa Speciale di 1 grado. L’effetto si attiva\nuna volta per lotta."
27,5,883,Nebbiaseme,"Se lo stato Campo nebbioso è attivo, aumenta\nla Difesa Speciale di 1 grado. L’effetto si attiva\nuna volta per lotta."
27,5,884,Erbaseme,"Se lo stato Campo erboso è attivo, aumenta la Difesa\ndi 1 grado. L’effetto si attiva una volta per lotta."
27,5,2401,Piuma fatata,Aumenta del 20% la potenza delle mosse di tipo\nFolletto.
27,5,2559,Clefablite,Permette a Clefable di megaevolversi quando l’ha\ncon sé.
27,5,2560,Victreebelite,Permette a Victreebel di megaevolversi quando l’ha\ncon sé.
27,5,2561,Starmite,Permette a Starmie di megaevolversi quando l’ha con sé.
27,5,2562,Dragonitite,Permette a Dragonite di megaevolversi quando l’ha\ncon sé.
27,5,2563,Meganiumite,Permette a Meganium di megaevolversi quando l’ha\ncon sé.
27,5,2564,Feraligatrite,Permette a Feraligatr di megaevolversi quando l’ha\ncon sé.
27,5,2565,Skarmorite,Permette a Skarmory di megaevolversi quando l’ha\ncon sé.
27,5,2566,Froslassite,Permette a Froslass di megaevolversi quando l’ha con sé.
27,5,2569,Emboarite,Permette a Emboar di megaevolversi quando l’ha con sé.
27,5,2570,Excadrillite,Permette a Excadrill di megaevolversi quando l’ha\ncon sé.
27,5,2571,Scolipedite,Permette a Scolipede di megaevolversi quando l’ha\ncon sé.
27,5,2572,Scraftite,Permette a Scrafty di megaevolversi quando l’ha con sé.
27,5,2573,Eelektrossite,Permette a Eelektross di megaevolversi quando l’ha\ncon sé.
27,5,2574,Chandelurite,Permette a Chandelure di megaevolversi quando l’ha\ncon sé.
27,5,2575,Chesnaughtite,Permette a Chesnaught di megaevolversi quando l’ha\ncon sé.
27,5,2576,Delphoxite,Permette a Delphox di megaevolversi quando l’ha\ncon sé.
27,5,2577,Greninjite,Permette a Greninja di megaevolversi quando l’ha\ncon sé.
27,5,2578,Pyroarite,Permette a Pyroar di megaevolversi quando l’ha con sé.
27,5,2579,Floettite,Permette a Floette Fiore Eterno di megaevolversi\nquando l’ha con sé.
27,5,2580,Malamarite,Permette a Malamar di megaevolversi quando l’ha\ncon sé.
27,5,2581,Barbaraclite,Permette a Barbaracle di megaevolversi quando l’ha\ncon sé.
27,5,2582,Dragalgite,Permette a Dragalge di megaevolversi quando l’ha\ncon sé.
27,5,2583,Hawluchite,Permette a Hawlucha di megaevolversi quando l’ha\ncon sé.
27,5,2585,Drampite,Permette a Drampa di megaevolversi quando l’ha con sé.
27,5,2587,Falinksite,Permette a Falinks di megaevolversi quando l’ha con sé.
27,5,2635,Raichuite X,Permette a Raichu di megaevolversi in MegaRaichu X\nquando l’ha con sé. Non ha effetto sulla Forma di Alola.
27,5,2636,Raichuite Y,Permette a Raichu di megaevolversi in MegaRaichu Y\nquando l’ha con sé. Non ha effetto sulla Forma di Alola.
27,5,2637,Chimechite,Permette a Chimecho di megaevolversi quando l’ha\ncon sé.
27,5,2638,Absolite Z,Permette ad Absol di megaevolversi in MegaAbsol Z\nquando l’ha con sé.
27,5,2639,Staraptorite,Permette a Staraptor di megaevolversi quando l’ha\ncon sé.
27,5,2640,Garchompite Z,Permette a Garchomp di megaevolversi\nin MegaGarchomp Z quando l’ha con sé.
27,5,2641,Lucarite Z,Permette a Lucario di megaevolversi in MegaLucario Z\nquando l’ha con sé.
27,5,2642,Golurkite,Permette a Golurk di megaevolversi quando l’ha con sé.
27,5,2643,Meowsticite,Permette a Meowstic di megaevolversi quando l’ha\ncon sé.
27,5,2644,Crabominablite,Permette a Crabominable di megaevolversi quando l’ha\ncon sé.
27,5,2645,Golisopodite,Permette a Golisopod di megaevolversi quando l’ha\ncon sé.
27,5,2647,Scovillainite,Permette a Scovillain di megaevolversi quando l’ha\ncon sé.
27,5,2648,Baxcaliburite,Permette a Baxcalibur di megaevolversi quando l’ha\ncon sé.
27,5,2650,Glimmorite,Permette a Glimmora di megaevolversi quando l’ha\ncon sé.
27,6,149,Baya Zreza,Elimina la parálisis del portador. Puede usarse una vez\npor combate.
27,6,150,Baya Atania,Elimina el sueño del portador. Puede usarse una vez por\ncombate.
27,6,151,Baya Meloc,Elimina el envenenamiento y el envenenamiento grave\ndel portador. Puede usarse una vez por combate.
27,6,152,Baya Safre,Elimina las quemaduras del portador. Puede usarse\nuna vez por combate.
27,6,153,Baya Perasi,Elimina la congelación del portador. Puede usarse\nuna vez por combate.
27,6,154,Baya Zanama,Restaura 10 PP de un movimiento del portador al que\nno le quedan PP. Puede usarse una vez por combate.
27,6,155,Baya Aranja,Restaura 10 PS del portador cuando sus PS máximos\nse ven reducidos a la mitad o menos. Puede usarse\nuna vez por combate.
27,6,156,Baya Caquic,Elimina la confusión del portador. Puede usarse una vez\npor combate.
27,6,157,Baya Ziuela,Elimina todos los problemas de estado y la confusión\ndel portador. Puede usarse una vez por combate.
27,6,158,Baya Zidra,Restaura 1/4 de los PS máximos del portador cuando\nse ven reducidos a la mitad o menos. Puede usarse\nuna vez por combate.
27,6,184,Baya Caoca,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Fuego que el portador reciba. Puede usarse\nuna vez por combate.
27,6,185,Baya Pasio,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Agua que el portador reciba. Puede usarse\nuna vez por combate.
27,6,186,Baya Gualot,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Eléctrico que el portador reciba. Puede usarse\nuna vez por combate.
27,6,187,Baya Tamar,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Planta que el portador reciba. Puede usarse\nuna vez por combate.
27,6,188,Baya Rimoya,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Hielo que el portador reciba. Puede usarse\nuna vez por combate.
27,6,189,Baya Pomaro,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Lucha que el portador reciba. Puede usarse\nuna vez por combate.
27,6,190,Baya Kebia,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Veneno que el portador reciba. Puede usarse\nuna vez por combate.
27,6,191,Baya Acardo,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Tierra que el portador reciba. Puede usarse\nuna vez por combate.
27,6,192,Baya Kouba,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Volador que el portador reciba. Puede usarse\nuna vez por combate.
27,6,193,Baya Payapa,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Psíquico que el portador reciba. Puede usarse\nuna vez por combate.
27,6,194,Baya Yecana,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Bicho que el portador reciba. Puede usarse\nuna vez por combate.
27,6,195,Baya Alcho,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Roca que el portador reciba. Puede usarse\nuna vez por combate.
27,6,196,Baya Drasi,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Fantasma que el portador reciba. Puede usarse\nuna vez por combate.
27,6,197,Baya Anjiro,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Dragón que el portador reciba. Puede usarse\nuna vez por combate.
27,6,198,Baya Dillo,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Siniestro que el portador reciba. Puede usarse\nuna vez por combate.
27,6,199,Baya Baribá,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Acero que el portador reciba. Puede usarse\nuna vez por combate.
27,6,200,Baya Chilan,Reduce a la mitad el daño de un ataque de tipo\nNormal que el portador reciba. Puede usarse una\nvez por combate.
27,6,213,Polvo Brillo,Reduce un 10 % la precisión de los movimientos\nque el rival usa contra el portador.
27,6,214,Hierba Blanca,Restaura las características del portador que se hayan\nvisto reducidas. Puede usarse una vez por combate.
27,6,217,Garra Rápida,Hace que el portador tenga una probabilidad del 20 %\nde actuar primero cuando su movimiento tiene la misma\nprioridad que otros.
27,6,219,Hierba Mental,"Elimina los estados Enamorado, Mofa, Repetición\nanulada, Movimiento anulado, Cura anulada y Otra Vez\ndel portador. Puede usarse una vez por combate."
27,6,221,Roca del Rey,Hace que el portador tenga una probabilidad del 10 %\nde amedrentar al objetivo al infligirle daño con un\nmovimiento.
27,6,222,Polvo Plata,Aumenta un 20 % la potencia de los movimientos de tipo\nBicho del portador.
27,6,230,Cinta Aguante,Hace que el portador tenga una probabilidad del 10 %\nde aguantar con 1 PS un movimiento que lo debilitaría.
27,6,232,Periscopio,Aumenta un nivel la probabilidad de asestar golpes\ncríticos del portador.
27,6,233,Revest. Metálico,Aumenta un 20 % la potencia de los movimientos de tipo\nAcero del portador.
27,6,234,Restos,Restauran 1/16 de los PS máximos del portador al final\nde cada turno.
27,6,236,Bola Luminosa,"Si la lleva Pikachu, le duplica el Ataque\ny el Ataque Especial."
27,6,237,Arena Fina,Aumenta un 20 % la potencia de los movimientos de tipo\nTierra del portador.
27,6,238,Piedra Dura,Aumenta un 20 % la potencia de los movimientos de tipo\nRoca del portador.
27,6,239,Semilla Milagro,Aumenta un 20 % la potencia de los movimientos de tipo\nPlanta del portador.
27,6,240,Gafas de Sol,Aumentan un 20 % la potencia de los movimientos\nde tipo Siniestro del portador.
27,6,241,Cinturón Negro,Aumenta un 20 % la potencia de los movimientos de tipo\nLucha del portador.
27,6,242,Imán,Aumenta un 20 % la potencia de los movimientos de tipo\nEléctrico del portador.
27,6,243,Agua Mística,Aumenta un 20 % la potencia de los movimientos de tipo\nAgua del portador.
27,6,244,Pico Afilado,Aumenta un 20 % la potencia de los movimientos de tipo\nVolador del portador.
27,6,245,Flecha Venenosa,Aumenta un 20 % la potencia de los movimientos de tipo\nVeneno del portador.
27,6,246,Hielo Perpetuo,Aumenta un 20 % la potencia de los movimientos de tipo\nHielo del portador.
27,6,247,Hechizo,Aumenta un 20 % la potencia de los movimientos de tipo\nFantasma del portador.
27,6,248,Cuchara Torcida,Aumenta un 20 % la potencia de los movimientos de tipo\nPsíquico del portador.
27,6,249,Carbón,Aumenta un 20 % la potencia de los movimientos de tipo\nFuego del portador.
27,6,250,Colmillo de Dragón,Aumenta un 20 % la potencia de los movimientos de tipo\nDragón del portador.
27,6,251,Pañuelo de Seda,Aumenta un 20 % la potencia de los movimientos de tipo\nNormal del portador.
27,6,253,Cascabel Concha,Hace que el portador recupere una cantidad de\nPS equivalente a 1/8 del daño que inflija con un\nmovimiento.
27,6,259,Puerro,"Si lo lleva Farfetch’d o Sirfetch’d, le aumenta dos niveles\nla probabilidad de asestar golpes críticos."
27,6,265,Lupa,Aumenta un 10 % la precisión de los movimientos\ndel portador.
27,6,266,Cinta Fuerte,Aumenta un 10 % la potencia de los ataques físicos\ndel portador.
27,6,267,Gafas Especiales,Aumentan un 10 % la potencia de los ataques especiales\ndel portador.
27,6,268,Cinturón de Experto,Aumenta un 20 % la potencia de los movimientos\nsupereficaces del portador.
27,6,269,Refleluz,"Prolonga tres turnos la duración de Pantalla de Luz,\nReflejo o Velo Aurora del portador, haciendo que duren\nocho turnos en total."
27,6,270,Vidasfera,"Aumenta un 30 % la potencia de los movimientos del\nportador, pero hace que pierda 1/10 de sus PS máximos\ncada vez que un ataque alcanza a su objetivo."
27,6,275,Banda Aguante,"Si el portador tiene los PS al máximo, aguanta con\n1 PS un movimiento que lo debilitaría de un golpe.\nPuede usarse una vez por combate."
27,6,276,Telescopio,Aumenta un 20 % la precisión de los movimientos\ndel portador si actúa después que el objetivo.
27,6,277,Metrónomo,"Potencia un movimiento que el portador use de forma\nconsecutiva. Aumenta un 20 % adicional la potencia\noriginal del movimiento cada vez que se usa, hasta un\nmáximo de un 100 %. El efecto se pierde si se usa otro\nmovimiento."
27,6,278,Bola Férrea,"Reduce a la mitad la Velocidad del portador. Si no está\nen contacto con el suelo, pasará a estarlo y le afectarán\nlos movimientos de tipo Tierra y los estados Púas, Púas\ntóxicas y Red Viscosa."
27,6,282,Roca Helada,"Prolonga tres turnos la duración de las nevadas\nprovocadas por los movimientos o la habilidad del\nportador, haciendo que duren ocho turnos en total."
27,6,283,Roca Suave,"Prolonga tres turnos la duración de las tormentas de\narena provocadas por los movimientos o la habilidad\ndel portador, haciendo que duren ocho turnos en total."
27,6,284,Roca Calor,"Prolonga tres turnos la duración del tiempo soleado\nprovocado por los movimientos o la habilidad del\nportador, haciendo que dure ocho turnos en total."
27,6,285,Roca Lluvia,"Prolonga tres turnos la duración de la lluvia provocada\npor los movimientos o la habilidad del portador,\nhaciendo que dure ocho turnos en total."
27,6,287,Pañuelo Elección,"Aumenta un 50 % la Velocidad del portador, pero,\nuna vez que haya utilizado un movimiento, solo podrá\nusar el mismo hasta que sea cambiado por otro\nPokémon."
27,6,295,Muda Concha,Permite que el portador pueda cambiarse por otro\nPokémon aunque haya efectos que lo impidan.
27,6,296,Raíz Grande,"Hace que el portador recupere un 30 % más de\nPS al usar movimientos que drenan PS, tales como\nAbsorbefuerza o Arraigo."
27,6,540,Casco Dentado,Hace que el atacante pierda 1/6 de sus PS máximos\nsi el portador es alcanzado por un movimiento de\ncontacto.
27,6,541,Globo Helio,"Hace que el portador flote y deje de estar en\ncontacto con el suelo, lo que impide que le afecten\nlos movimientos de tipo Tierra y los estados Púas,\nPúas tóxicas y Red Viscosa. Si el portador recibe daño\nde un movimiento, el objeto se pierde durante ese\ncombate."
27,6,542,Tarjeta Roja,Obliga al Pokémon que inflija daño al portador con un\nmovimiento a cambiarse por otro. Puede usarse una vez\npor combate.
27,6,544,Banda Atadura,"Aumenta el daño que el portador inflige al objetivo con\nel estado Apresado, que pasa de 1/8 a 1/6 de sus PS máximos."
27,6,547,Botón Escape,"Si el portador recibe daño de un movimiento, se retirará\ndel combate. Puede usarse una vez por combate."
27,6,564,Gema Normal,Aumenta un 30 % la potencia de un movimiento de tipo\nNormal del portador. Puede usarse una vez por combate.
27,6,656,Gengarita,"Si la lleva Gengar, le permite megaevolucionar."
27,6,657,Gardevoirita,"Si la lleva Gardevoir, le permite megaevolucionar."
27,6,658,Ampharosita,"Si la lleva Ampharos, le permite megaevolucionar."
27,6,659,Venusaurita,"Si la lleva Venusaur, le permite megaevolucionar."
27,6,660,Charizardita X,"Si la lleva Charizard, le permite megaevolucionar\na Mega-Charizard X."
27,6,661,Blastoisita,"Si la lleva Blastoise, le permite megaevolucionar."
27,6,664,Blazikenita,"Si la lleva Blaziken, le permite megaevolucionar."
27,6,665,Medichamita,"Si la lleva Medicham, le permite megaevolucionar."
27,6,666,Houndoomita,"Si la lleva Houndoom, le permite megaevolucionar."
27,6,667,Aggronita,"Si la lleva Aggron, le permite megaevolucionar."
27,6,668,Banettita,"Si la lleva Banette, le permite megaevolucionar."
27,6,669,Tyranitarita,"Si la lleva Tyranitar, le permite megaevolucionar."
27,6,670,Scizorita,"Si la lleva Scizor, le permite megaevolucionar."
27,6,671,Pinsirita,"Si la lleva Pinsir, le permite megaevolucionar."
27,6,672,Aerodactylita,"Si la lleva Aerodactyl, le permite megaevolucionar."
27,6,673,Lucarita,"Si la lleva Lucario, le permite megaevolucionar."
27,6,674,Abomasnowita,"Si la lleva Abomasnow, le permite megaevolucionar."
27,6,675,Kangaskhanita,"Si la lleva Kangaskhan, le permite megaevolucionar."
27,6,676,Gyaradosita,"Si la lleva Gyarados, le permite megaevolucionar."
27,6,677,Absolita,"Si la lleva Absol, le permite megaevolucionar."
27,6,678,Charizardita Y,"Si la lleva Charizard, le permite megaevolucionar\na Mega-Charizard Y."
27,6,679,Alakazamita,"Si la lleva Alakazam, le permite megaevolucionar."
27,6,680,Heracrossita,"Si la lleva Heracross, le permite megaevolucionar."
27,6,681,Mawilita,"Si la lleva Mawile, le permite megaevolucionar."
27,6,682,Manectricita,"Si la lleva Manectric, le permite megaevolucionar."
27,6,683,Garchompita,"Si la lleva Garchomp, le permite megaevolucionar."
27,6,686,Baya Hibis,Reduce a la mitad el daño de un ataque supereficaz\nde tipo Hada que el portador reciba. Puede usarse\nuna vez por combate.
27,6,752,Swampertita,"Si la lleva Swampert, le permite megaevolucionar."
27,6,753,Sceptilita,"Si la lleva Sceptile, le permite megaevolucionar."
27,6,754,Sableynita,"Si la lleva Sableye, le permite megaevolucionar."
27,6,755,Altarianita,"Si la lleva Altaria, le permite megaevolucionar."
27,6,756,Galladita,"Si la lleva Gallade, le permite megaevolucionar."
27,6,757,Audinita,"Si la lleva Audino, le permite megaevolucionar."
27,6,758,Metagrossita,"Si la lleva Metagross, le permite megaevolucionar."
27,6,759,Sharpedonita,"Si la lleva Sharpedo, le permite megaevolucionar."
27,6,760,Slowbronita,"Si la lleva Slowbro, le permite megaevolucionar.\nNo tiene efecto en el Slowbro de Galar."
27,6,761,Steelixita,"Si la lleva Steelix, le permite megaevolucionar."
27,6,762,Pidgeotita,"Si la lleva Pidgeot, le permite megaevolucionar."
27,6,763,Glalita,"Si la lleva Glalie, le permite megaevolucionar."
27,6,767,Cameruptita,"Si la lleva Camerupt, le permite megaevolucionar."
27,6,768,Lopunnita,"Si la lleva Lopunny, le permite megaevolucionar."
27,6,769,Salamencita,"Si la lleva Salamence, le permite megaevolucionar."
27,6,770,Beedrillita,"Si la lleva Beedrill, le permite megaevolucionar."
27,6,879,Cubresuelos,"Prolonga tres turnos la duración de los campos creados\nen el terreno de combate con los movimientos o la\nhabilidad del portador, haciendo que duren ocho turnos\nen total."
27,6,881,Semilla Electro,Aumenta un nivel la Defensa del portador cuando hay\nun campo eléctrico activo en el terreno de combate.\nPuede usarse una vez por combate.
27,6,882,Semilla Psique,Aumenta un nivel la Defensa Especial del portador\ncuando hay un campo psíquico activo en el terreno\nde combate. Puede usarse una vez por combate.
27,6,883,Semilla Bruma,Aumenta un nivel la Defensa Especial del portador\ncuando hay un campo de niebla activo en el terreno\nde combate. Puede usarse una vez por combate.
27,6,884,Semilla Hierba,Aumenta un nivel la Defensa del portador cuando hay\nun campo de hierba activo en el terreno de combate.\nPuede usarse una vez por combate.
27,6,2401,Pluma Feérica,Aumenta un 20 % la potencia de los movimientos de tipo\nHada del portador.
27,6,2559,Clefablita,"Si la lleva Clefable, le permite megaevolucionar."
27,6,2560,Victreebelita,"Si la lleva Victreebel, le permite megaevolucionar."
27,6,2561,Starmita,"Si la lleva Starmie, le permite megaevolucionar."
27,6,2562,Dragonitita,"Si la lleva Dragonite, le permite megaevolucionar."
27,6,2563,Meganiumita,"Si la lleva Meganium, le permite megaevolucionar."
27,6,2564,Feraligatrita,"Si la lleva Feraligatr, le permite megaevolucionar."
27,6,2565,Skarmorita,"Si la lleva Skarmory, le permite megaevolucionar."
27,6,2566,Froslassita,"Si la lleva Froslass, le permite megaevolucionar."
27,6,2569,Emboarita,"Si la lleva Emboar, le permite megaevolucionar."
27,6,2570,Excadrillita,"Si la lleva Excadrill, le permite megaevolucionar."
27,6,2571,Scolipedita,"Si la lleva Scolipede, le permite megaevolucionar."
27,6,2572,Scraftita,"Si la lleva Scrafty, le permite megaevolucionar."
27,6,2573,Eelektrossita,"Si la lleva Eelektross, le permite megaevolucionar."
27,6,2574,Chandelurita,"Si la lleva Chandelure, le permite megaevolucionar."
27,6,2575,Chesnaughtita,"Si la lleva Chesnaught, le permite megaevolucionar."
27,6,2576,Delphoxita,"Si la lleva Delphox, le permite megaevolucionar."
27,6,2577,Greninjanita,"Si la lleva Greninja, le permite megaevolucionar."
27,6,2578,Pyroarita,"Si la lleva Pyroar, le permite megaevolucionar."
27,6,2579,Floettita,"Si la lleva Floette Flor Eterna, le permite\nmegaevolucionar."
27,6,2580,Malamarita,"Si la lleva Malamar, le permite megaevolucionar."
27,6,2581,Barbaraclita,"Si la lleva Barbaracle, le permite megaevolucionar."
27,6,2582,Dragalgita,"Si la lleva Dragalge, le permite megaevolucionar."
27,6,2583,Hawluchanita,"Si la lleva Hawlucha, le permite megaevolucionar."
27,6,2585,Drampanita,"Si la lleva Drampa, le permite megaevolucionar."
27,6,2587,Falinksita,"Si la lleva Falinks, le permite megaevolucionar."
27,6,2635,Raichunita X,"Si la lleva Raichu, le permite megaevolucionar\na Mega-Raichu X. No tiene efecto en el Raichu de Alola."
27,6,2636,Raichunita Y,"Si la lleva Raichu, le permite megaevolucionar\na Mega-Raichu Y. No tiene efecto en el Raichu de Alola."
27,6,2637,Chimechita,"Si la lleva Chimecho, le permite megaevolucionar."
27,6,2638,Absolita Z,"Si la lleva Absol, le permite megaevolucionar\na Mega-Absol Z."
27,6,2639,Staraptorita,"Si la lleva Staraptor, le permite megaevolucionar."
27,6,2640,Garchompita Z,"Si la lleva Garchomp, le permite megaevolucionar a\nMega-Garchomp Z."
27,6,2641,Lucarita Z,"Si la lleva Lucario, le permite megaevolucionar a\nMega-Lucario Z."
27,6,2642,Golurkita,"Si la lleva Golurk, le permite megaevolucionar."
27,6,2643,Meowsticita,"Si la lleva Meowstic, le permite megaevolucionar."
27,6,2644,Crabominablita,"Si la lleva Crabominable, le permite megaevolucionar."
27,6,2645,Golisopodita,"Si la lleva Golisopod, le permite megaevolucionar."
27,6,2647,Scovillainita,"Si la lleva Scovillain, le permite megaevolucionar."
27,6,2648,Baxcaliburita,"Si la lleva Baxcalibur, le permite megaevolucionar."
27,6,2650,Glimmoranita,"Si la lleva Glimmora, le permite megaevolucionar."
27,7,149,버치열매,마비 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,150,유루열매,잠듦 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,151,복슝열매,"독, 맹독 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다."
27,7,152,복분열매,화상 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,153,배리열매,얼음 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,154,과사열매,PP가 0이 된 기술의 PP를 10 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,155,오랭열매,남은 HP가 최대 HP의 1/2 이하가 되었을 때\nHP를 10 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,156,시몬열매,혼란 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,157,리샘열매,모든 상태 이상과 혼란 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,158,자뭉열매,남은 HP가 최대 HP의 1/2 이하가 되었을 때\n최대 HP의 1/4만큼 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,184,오카열매,효과가 굉장한 불꽃타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,185,꼬시개열매,효과가 굉장한 물타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,186,초나열매,효과가 굉장한 전기타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,187,린드열매,효과가 굉장한 풀타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,188,플카열매,효과가 굉장한 얼음타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,189,로플열매,효과가 굉장한 격투타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,190,으름열매,효과가 굉장한 독타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,191,슈캐열매,효과가 굉장한 땅타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,192,바코열매,효과가 굉장한 비행타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,193,야파열매,효과가 굉장한 에스퍼타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,194,리체열매,효과가 굉장한 벌레타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,195,루미열매,효과가 굉장한 바위타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,196,수불열매,효과가 굉장한 고스트타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,197,하반열매,효과가 굉장한 드래곤타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,198,마코열매,효과가 굉장한 악타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,199,바리비열매,효과가 굉장한 강철타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,200,카리열매,노말타입 기술을 받으면\n데미지가 반감된다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,213,반짝가루,자신에게 상대가 사용하는 기술의\n명중률이 0.9배가 된다.
27,7,214,하양허브,능력이 떨어지면 원래대로 되돌린다.\n한 번 사용하면 그 대전 중에는 사라진다.
27,7,217,선제공격손톱,20% 확률로\n우선도가 같은 기술 중에서 가장 먼저 행동한다.
27,7,219,멘탈허브,"헤롱헤롱, 도발, 연속 불가,\n기술봉인, 회복봉인, 앙코르 상태를 회복한다.\n한 번 사용하면 그 대전 중에는 사라진다."
27,7,221,왕의징표석,기술로 데미지를 주었을 때\n10% 확률로 상대를 풀죽게 한다.
27,7,222,은빛가루,벌레타입 기술의 위력이 1.2배가 된다.
27,7,230,기합의머리띠,기절할 듯한 기술로 데미지를 입으면\n10% 확률로 HP를 1 남기고 버틴다.
27,7,232,초점렌즈,급소업+1이 된다.
27,7,233,금속코트,강철타입 기술의 위력이 1.2배가 된다.
27,7,234,먹다남은음식,턴 종료 시 최대 HP의 1/16만큼 회복한다.
27,7,236,전기구슬,"피카츄의 공격, 특수공격이 2배가 된다."
27,7,237,부드러운모래,땅타입 기술의 위력이 1.2배가 된다.
27,7,238,딱딱한돌,바위타입 기술의 위력이 1.2배가 된다.
27,7,239,기적의씨,풀타입 기술의 위력이 1.2배가 된다.
