version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
23,331000,409,2,0,0,0
23,331000,412,1,42,0,0
23,331000,412,2,0,0,0
23,331000,415,3,0,0,0
23,331000,417,2,0,0,0
23,331000,447,2,0,0,0
23,331000,562,3,0,0,0
23,331000,565,3,0,0,0
23,331000,612,3,0,0,0
23,332000,14,2,0,0,0
23,332000,15,2,0,0,0
23,332000,28,1,13,0,0
23,332000,40,1,1,0,3
23,332000,42,1,38,0,0
23,332000,43,1,1,0,4
23,332000,63,2,0,0,0
23,332000,70,2,0,0,0
23,332000,71,1,1,0,5
23,332000,71,1,4,0,0
23,332000,73,1,10,0,0
23,332000,74,1,1,0,6
23,332000,74,1,7,0,0
23,332000,76,2,0,0,0
23,332000,104,2,0,0,0
23,332000,148,2,0,0,0
23,332000,156,2,0,0,0
23,332000,164,2,0,0,0
23,332000,178,1,49,0,0
23,332000,182,2,0,0,0
23,332000,191,1,30,0,0
23,332000,194,1,1,0,1
23,332000,194,1,59,0,0
23,332000,201,1,54,0,0
23,332000,201,2,0,0,0
23,332000,202,2,0,0,0
23,332000,203,2,0,0,0
23,332000,207,2,0,0,0
23,332000,213,2,0,0,0
23,332000,214,2,0,0,0
23,332000,241,2,0,0,0
23,332000,263,2,0,0,0
23,332000,264,2,0,0,0
23,332000,275,1,22,0,0
23,332000,279,1,1,0,2
23,332000,280,2,0,0,0
23,332000,331,2,0,0,0
23,332000,371,1,26,0,0
23,332000,371,2,0,0,0
23,332000,372,1,19,0,0
23,332000,374,2,0,0,0
23,332000,389,1,35,0,0
23,332000,398,1,16,0,0
23,332000,398,2,0,0,0
23,332000,399,2,0,0,0
23,332000,409,2,0,0,0
23,332000,411,2,0,0,0
23,332000,412,1,44,0,0
23,332000,412,2,0,0,0
23,332000,416,2,0,0,0
23,332000,417,2,0,0,0
23,332000,447,2,0,0,0
23,332000,596,1,0,0,0
23,332000,596,1,1,0,0
23,333000,19,2,0,0,0
23,333000,31,1,12,0,0
23,333000,36,1,36,0,0
23,333000,45,1,1,0,1
23,333000,47,1,28,0,0
23,333000,54,1,8,0,0
23,333000,58,2,0,0,0
23,333000,64,1,1,0,0
23,333000,76,2,0,0,0
23,333000,97,3,0,0,0
23,333000,104,2,0,0,0
23,333000,114,3,0,0,0
23,333000,138,2,0,0,0
23,333000,156,2,0,0,0
23,333000,164,2,0,0,0
23,333000,168,2,0,0,0
23,333000,182,2,0,0,0
23,333000,195,1,44,0,0
23,333000,203,2,0,0,0
23,333000,206,2,0,0,0
23,333000,207,2,0,0,0
23,333000,211,2,0,0,0
23,333000,213,2,0,0,0
23,333000,214,2,0,0,0
23,333000,219,1,24,0,0
23,333000,219,2,0,0,0
23,333000,225,1,20,0,0
23,333000,240,2,0,0,0
23,333000,241,2,0,0,0
23,333000,244,2,0,0,0
23,333000,263,2,0,0,0
23,333000,297,3,0,0,0
23,333000,304,3,0,0,0
23,333000,310,3,0,0,0
23,333000,332,2,0,0,0
23,333000,355,2,0,0,0
23,333000,365,2,0,0,0
23,333000,366,3,0,0,0
23,333000,384,3,0,0,0
23,333000,406,2,0,0,0
23,333000,407,3,0,0,0
23,333000,496,1,16,0,0
23,333000,538,1,32,0,0
23,333000,574,1,4,0,0
23,333000,583,3,0,0,0
23,333000,585,1,40,0,0
23,333000,605,2,0,0,0
23,334000,19,2,0,0,0
23,334000,31,1,12,0,0
23,334000,36,1,38,0,0
23,334000,45,1,1,0,4
23,334000,46,2,0,0,0
23,334000,47,1,28,0,0
23,334000,53,2,0,0,0
23,334000,54,1,1,0,6
23,334000,58,2,0,0,0
23,334000,63,2,0,0,0
23,334000,64,1,1,0,3
23,334000,76,2,0,0,0
23,334000,89,2,0,0,0
23,334000,104,2,0,0,0
23,334000,126,2,0,0,0
23,334000,138,2,0,0,0
23,334000,143,1,56,0,0
23,334000,156,2,0,0,0
23,334000,164,2,0,0,0
23,334000,168,2,0,0,0
23,334000,182,2,0,0,0
23,334000,195,1,50,0,0
23,334000,203,2,0,0,0
23,334000,206,2,0,0,0
23,334000,207,2,0,0,0
23,334000,211,2,0,0,0
23,334000,213,2,0,0,0
23,334000,214,2,0,0,0
23,334000,219,1,24,0,0
23,334000,219,2,0,0,0
23,334000,225,1,20,0,0
23,334000,231,2,0,0,0
23,334000,240,2,0,0,0
23,334000,241,2,0,0,0
23,334000,244,2,0,0,0
23,334000,249,2,0,0,0
23,334000,263,2,0,0,0
23,334000,332,2,0,0,0
23,334000,337,2,0,0,0
23,334000,355,2,0,0,0
23,334000,365,1,1,0,2
23,334000,365,2,0,0,0
23,334000,406,1,0,0,0
23,334000,406,1,1,0,1
23,334000,406,2,0,0,0
23,334000,416,2,0,0,0
23,334000,434,5,0,0,0
23,334000,496,1,16,0,0
23,334000,523,2,0,0,0
23,334000,538,1,32,0,0
23,334000,542,1,1,0,0
23,334000,574,1,1,0,5
23,334000,585,1,44,0,0
23,334000,605,2,0,0,0
23,335000,10,1,1,0,0
23,335000,14,1,47,0,0
23,335000,14,2,0,0,0
23,335000,24,3,0,0,0
23,335000,43,1,1,0,1
23,335000,46,2,0,0,0
23,335000,50,3,0,0,0
23,335000,53,2,0,0,0
23,335000,58,2,0,0,0
23,335000,59,2,0,0,0
23,335000,68,3,0,0,0
23,335000,70,2,0,0,0
23,335000,76,2,0,0,0
23,335000,85,2,0,0,0
23,335000,86,2,0,0,0
23,335000,87,2,0,0,0
23,335000,91,2,0,0,0
23,335000,98,1,5,0,0
23,335000,104,2,0,0,0
23,335000,126,2,0,0,0
23,335000,154,3,0,0,0
23,335000,156,2,0,0,0
23,335000,157,2,0,0,0
23,335000,163,1,19,0,0
23,335000,164,2,0,0,0
23,335000,168,2,0,0,0
23,335000,174,3,0,0,0
23,335000,175,3,0,0,0
23,335000,182,2,0,0,0
23,335000,187,3,0,0,0
23,335000,197,1,36,0,0
23,335000,202,2,0,0,0
23,335000,203,2,0,0,0
23,335000,206,1,29,0,0
23,335000,206,2,0,0,0
23,335000,207,2,0,0,0
23,335000,210,1,8,0,0
23,335000,213,2,0,0,0
23,335000,214,2,0,0,0
23,335000,231,2,0,0,0
23,335000,232,3,0,0,0
23,335000,240,2,0,0,0
23,335000,241,2,0,0,0
23,335000,247,2,0,0,0
23,335000,249,2,0,0,0
23,335000,263,1,33,0,0
23,335000,263,2,0,0,0
23,335000,264,2,0,0,0
23,335000,269,1,43,0,0
23,335000,269,2,0,0,0
23,335000,279,1,22,0,0
23,335000,280,2,0,0,0
23,335000,306,1,26,0,0
23,335000,317,2,0,0,0
23,335000,332,1,15,0,0
23,335000,332,2,0,0,0
23,335000,351,2,0,0,0
23,335000,352,2,0,0,0
23,335000,364,3,0,0,0
23,335000,370,1,50,0,0
23,335000,371,2,0,0,0
23,335000,374,2,0,0,0
23,335000,398,2,0,0,0
23,335000,400,3,0,0,0
23,335000,404,1,40,0,0
23,335000,404,2,0,0,0
23,335000,411,2,0,0,0
23,335000,421,2,0,0,0
23,335000,431,2,0,0,0
23,335000,458,3,0,0,0
23,335000,468,1,12,0,0
23,335000,501,3,0,0,0
23,335000,515,3,0,0,0
23,335000,526,2,0,0,0
23,336000,14,1,36,0,0
23,336000,14,2,0,0,0
23,336000,34,3,0,0,0
23,336000,35,1,1,0,0
23,336000,44,1,4,0,0
23,336000,53,2,0,0,0
23,336000,70,2,0,0,0
23,336000,89,2,0,0,0
23,336000,91,2,0,0,0
23,336000,103,1,14,0,0
23,336000,104,2,0,0,0
23,336000,114,1,34,0,0
23,336000,122,1,6,0,0
23,336000,137,1,19,0,0
23,336000,156,2,0,0,0
23,336000,164,2,0,0,0
23,336000,168,2,0,0,0
23,336000,182,2,0,0,0
23,336000,184,3,0,0,0
23,336000,188,1,46,0,0
23,336000,188,2,0,0,0
23,336000,202,2,0,0,0
23,336000,203,2,0,0,0
23,336000,207,1,1,0,1
23,336000,207,2,0,0,0
23,336000,213,2,0,0,0
23,336000,214,2,0,0,0
23,336000,231,2,0,0,0
23,336000,240,2,0,0,0
23,336000,241,2,0,0,0
23,336000,242,1,39,0,0
23,336000,249,2,0,0,0
23,336000,254,3,0,0,0
23,336000,255,3,0,0,0
23,336000,256,3,0,0,0
23,336000,263,2,0,0,0
23,336000,269,2,0,0,0
23,336000,305,1,21,0,0
23,336000,342,1,9,0,0
23,336000,364,1,11,0,0
23,336000,371,2,0,0,0
23,336000,372,3,0,0,0
23,336000,380,1,29,0,0
23,336000,398,1,31,0,0
23,336000,398,2,0,0,0
23,336000,399,2,0,0,0
23,336000,400,1,26,0,0
23,336000,400,3,0,0,0
23,336000,404,2,0,0,0
23,336000,415,3,0,0,0
23,336000,474,1,16,0,0
23,336000,489,1,44,0,0
23,336000,515,3,0,0,0
23,336000,523,2,0,0,0
23,336000,562,1,41,0,0
23,336000,599,1,24,0,0
23,337000,33,1,1,0,2
23,337000,58,2,0,0,0
23,337000,59,2,0,0,0
23,337000,63,2,0,0,0
23,337000,88,1,1,0,5
23,337000,89,2,0,0,0
23,337000,93,1,1,0,4
23,337000,94,1,30,0,0
23,337000,94,2,0,0,0
23,337000,95,1,5,0,0
23,337000,104,2,0,0,0
23,337000,106,1,1,0,3
23,337000,113,2,0,0,0
23,337000,115,2,0,0,0
23,337000,138,2,0,0,0
23,337000,148,2,0,0,0
23,337000,153,1,50,0,0
23,337000,153,2,0,0,0
23,337000,156,2,0,0,0
23,337000,157,1,15,0,0
23,337000,157,2,0,0,0
23,337000,164,2,0,0,0
23,337000,182,2,0,0,0
23,337000,201,2,0,0,0
23,337000,203,2,0,0,0
23,337000,207,2,0,0,0
23,337000,214,2,0,0,0
23,337000,219,2,0,0,0
23,337000,236,1,1,0,1
23,337000,240,2,0,0,0
23,337000,244,2,0,0,0
23,337000,247,2,0,0,0
23,337000,248,1,40,0,0
23,337000,258,2,0,0,0
23,337000,263,2,0,0,0
23,337000,278,2,0,0,0
23,337000,285,2,0,0,0
23,337000,317,2,0,0,0
23,337000,322,1,25,0,0
23,337000,347,2,0,0,0
23,337000,360,2,0,0,0
23,337000,397,1,10,0,0
23,337000,397,2,0,0,0
23,337000,416,2,0,0,0
23,337000,417,2,0,0,0
23,337000,433,2,0,0,0
23,337000,444,1,35,0,0
23,337000,444,2,0,0,0
23,337000,446,2,0,0,0
23,337000,447,2,0,0,0
23,337000,451,2,0,0,0
23,337000,473,1,20,0,0
23,337000,478,1,45,0,0
23,337000,523,2,0,0,0
23,337000,585,1,1,0,0
23,338000,14,2,0,0,0
23,338000,33,1,1,0,2
23,338000,53,2,0,0,0
23,338000,63,2,0,0,0
23,338000,76,1,40,0,0
23,338000,76,2,0,0,0
23,338000,88,1,1,0,5
23,338000,89,2,0,0,0
23,338000,93,1,1,0,4
23,338000,94,1,30,0,0
23,338000,94,2,0,0,0
23,338000,95,1,5,0,0
23,338000,104,2,0,0,0
23,338000,106,1,1,0,3
23,338000,113,2,0,0,0
23,338000,115,2,0,0,0
23,338000,126,2,0,0,0
23,338000,138,2,0,0,0
23,338000,148,2,0,0,0
23,338000,153,1,50,0,0
23,338000,153,2,0,0,0
23,338000,156,2,0,0,0
23,338000,157,1,15,0,0
23,338000,157,2,0,0,0
23,338000,164,2,0,0,0
23,338000,182,2,0,0,0
23,338000,201,2,0,0,0
23,338000,203,2,0,0,0
23,338000,207,2,0,0,0
23,338000,214,2,0,0,0
23,338000,219,2,0,0,0
23,338000,234,1,1,0,1
23,338000,240,2,0,0,0
23,338000,241,2,0,0,0
23,338000,244,2,0,0,0
23,338000,247,2,0,0,0
23,338000,261,2,0,0,0
23,338000,263,2,0,0,0
23,338000,278,2,0,0,0
23,338000,285,2,0,0,0
23,338000,315,2,0,0,0
23,338000,317,2,0,0,0
23,338000,322,1,25,0,0
23,338000,347,2,0,0,0
23,338000,360,2,0,0,0
23,338000,394,1,1,0,0
23,338000,397,1,10,0,0
23,338000,397,2,0,0,0
23,338000,416,2,0,0,0
23,338000,428,1,20,0,0
23,338000,433,2,0,0,0
23,338000,444,1,35,0,0
23,338000,444,2,0,0,0
23,338000,446,2,0,0,0
23,338000,447,2,0,0,0
23,338000,451,2,0,0,0
23,338000,472,1,45,0,0
23,338000,523,2,0,0,0
23,339000,36,3,0,0,0
23,339000,37,3,0,0,0
23,339000,55,1,1,0,1
23,339000,56,3,0,0,0
23,339000,57,2,0,0,0
23,339000,58,2,0,0,0
23,339000,59,2,0,0,0
23,339000,89,1,36,0,0
23,339000,89,2,0,0,0
23,339000,90,1,48,0,0
23,339000,104,2,0,0,0
23,339000,127,2,0,0,0
23,339000,133,1,18,0,0
23,339000,156,1,6,0,0
23,339000,156,2,0,0,0
23,339000,164,2,0,0,0
23,339000,173,1,6,0,1
23,339000,175,3,0,0,0
23,339000,182,2,0,0,0
23,339000,189,1,1,0,0
23,339000,201,2,0,0,0
23,339000,203,2,0,0,0
23,339000,207,2,0,0,0
23,339000,209,3,0,0,0
23,339000,213,2,0,0,0
23,339000,214,2,0,0,0
23,339000,240,2,0,0,0
23,339000,248,1,42,0,0
23,339000,250,3,0,0,0
23,339000,258,2,0,0,0
23,339000,263,2,0,0,0
23,339000,317,2,0,0,0
23,339000,330,1,31,0,0
23,339000,330,3,0,0,0
23,339000,341,3,0,0,0
23,339000,349,3,0,0,0
23,339000,352,1,12,0,0
23,339000,352,2,0,0,0
23,339000,401,1,24,0,0
23,339000,414,3,0,0,0
23,339000,503,2,0,0,0
23,339000,523,2,0,0,0
23,340000,37,1,0,0,0
23,340000,37,1,1,0,0
23,340000,55,1,1,0,5
23,340000,57,2,0,0,0
23,340000,58,2,0,0,0
23,340000,59,2,0,0,0
23,340000,63,2,0,0,0
23,340000,70,2,0,0,0
23,340000,89,1,40,0,0
23,340000,89,2,0,0,0
23,340000,90,1,56,0,0
23,340000,104,2,0,0,0
23,340000,127,2,0,0,0
23,340000,133,1,18,0,0
23,340000,156,1,1,0,6
23,340000,156,2,0,0,0
23,340000,157,2,0,0,0
23,340000,164,2,0,0,0
23,340000,173,1,1,0,7
23,340000,182,2,0,0,0
23,340000,189,1,1,0,4
23,340000,201,2,0,0,0
23,340000,203,2,0,0,0
23,340000,207,2,0,0,0
23,340000,213,2,0,0,0
23,340000,214,2,0,0,0
23,340000,240,2,0,0,0
23,340000,248,1,48,0,0
23,340000,249,2,0,0,0
23,340000,258,2,0,0,0
23,340000,263,2,0,0,0
23,340000,317,2,0,0,0
23,340000,321,1,1,0,3
23,340000,330,1,33,0,0
23,340000,352,1,12,0,0
23,340000,352,2,0,0,0
23,340000,401,1,24,0,0
23,340000,416,2,0,0,0
23,340000,428,1,1,0,2
23,340000,444,2,0,0,0
23,340000,503,2,0,0,0
23,340000,523,2,0,0,0
23,340000,562,1,1,0,1
23,341000,12,1,52,0,0
23,341000,14,1,36,0,0
23,341000,14,2,0,0,0
23,341000,15,2,0,0,0
23,341000,34,3,0,0,0
23,341000,38,3,0,0,0
23,341000,43,1,4,0,0
23,341000,55,1,1,0,0
23,341000,57,2,0,0,0
23,341000,58,2,0,0,0
23,341000,59,2,0,0,0
23,341000,61,1,12,0,0
23,341000,70,2,0,0,0
23,341000,91,2,0,0,0
23,341000,104,2,0,0,0
23,341000,106,1,1,0,1
23,341000,127,2,0,0,0
23,341000,152,1,44,0,0
23,341000,156,2,0,0,0
23,341000,157,2,0,0,0
23,341000,163,3,0,0,0
23,341000,164,2,0,0,0
23,341000,182,1,24,0,0
23,341000,182,2,0,0,0
23,341000,188,2,0,0,0
23,341000,203,2,0,0,0
23,341000,206,2,0,0,0
23,341000,207,2,0,0,0
23,341000,213,2,0,0,0
23,341000,214,2,0,0,0
23,341000,232,3,0,0,0
23,341000,240,2,0,0,0
23,341000,242,1,40,0,0
23,341000,246,3,0,0,0
23,341000,249,2,0,0,0
23,341000,258,2,0,0,0
23,341000,263,2,0,0,0
23,341000,269,1,8,0,0
23,341000,269,2,0,0,0
23,341000,276,3,0,0,0
23,341000,280,2,0,0,0
23,341000,282,1,16,0,0
23,341000,282,3,0,0,0
23,341000,283,1,48,0,0
23,341000,283,3,0,0,0
23,341000,317,2,0,0,0
23,341000,332,2,0,0,0
23,341000,349,3,0,0,0
23,341000,352,2,0,0,0
23,341000,371,2,0,0,0
23,341000,374,2,0,0,0
23,341000,400,1,28,0,0
23,341000,404,2,0,0,0
23,341000,415,3,0,0,0
23,341000,453,3,0,0,0
23,341000,458,1,20,0,0
23,341000,503,2,0,0,0
23,341000,534,1,32,0,0
23,342000,12,1,64,0,0
23,342000,14,1,40,0,0
23,342000,14,2,0,0,0
23,342000,15,2,0,0,0
23,342000,43,1,1,0,3
23,342000,55,1,1,0,1
23,342000,57,2,0,0,0
23,342000,58,2,0,0,0
23,342000,59,2,0,0,0
23,342000,61,1,12,0,0
23,342000,63,2,0,0,0
23,342000,70,2,0,0,0
23,342000,91,2,0,0,0
23,342000,104,2,0,0,0
23,342000,106,1,1,0,2
23,342000,127,2,0,0,0
23,342000,129,1,0,0,0
23,342000,129,1,1,0,0
23,342000,152,1,52,0,0
23,342000,156,2,0,0,0
23,342000,157,2,0,0,0
23,342000,164,2,0,0,0
23,342000,182,1,24,0,0
23,342000,182,2,0,0,0
23,342000,188,2,0,0,0
23,342000,203,2,0,0,0
23,342000,206,2,0,0,0
23,342000,207,2,0,0,0
23,342000,213,2,0,0,0
23,342000,214,2,0,0,0
23,342000,240,2,0,0,0
23,342000,242,1,46,0,0
23,342000,249,2,0,0,0
23,342000,258,2,0,0,0
23,342000,263,2,0,0,0
23,342000,269,1,1,0,4
23,342000,269,2,0,0,0
23,342000,280,2,0,0,0
23,342000,282,1,16,0,0
23,342000,283,1,58,0,0
23,342000,317,2,0,0,0
23,342000,332,2,0,0,0
23,342000,352,2,0,0,0
23,342000,371,2,0,0,0
23,342000,374,2,0,0,0
23,342000,399,2,0,0,0
23,342000,400,1,28,0,0
23,342000,404,2,0,0,0
23,342000,416,2,0,0,0
23,342000,417,2,0,0,0
23,342000,419,2,0,0,0
23,342000,458,1,20,0,0
23,342000,503,2,0,0,0
23,342000,534,1,34,0,0
23,342000,555,2,0,0,0
23,343000,58,2,0,0,0
23,343000,60,1,15,0,0
23,343000,76,2,0,0,0
23,343000,89,2,0,0,0
23,343000,91,2,0,0,0
23,343000,93,1,6,0,0
23,343000,94,2,0,0,0
23,343000,104,2,0,0,0
23,343000,106,1,1,0,0
23,343000,113,2,0,0,0
23,343000,115,2,0,0,0
23,343000,120,1,33,0,0
23,343000,138,2,0,0,0
23,343000,148,2,0,0,0
23,343000,153,1,42,0,0
23,343000,153,2,0,0,0
23,343000,156,2,0,0,0
23,343000,157,2,0,0,0
23,343000,164,2,0,0,0
23,343000,182,2,0,0,0
23,343000,189,1,1,0,1
23,343000,201,1,39,0,0
23,343000,201,2,0,0,0
23,343000,203,2,0,0,0
23,343000,207,2,0,0,0
23,343000,214,2,0,0,0
23,343000,219,2,0,0,0
23,343000,229,1,3,0,0
23,343000,240,2,0,0,0
23,343000,241,2,0,0,0
23,343000,244,2,0,0,0
23,343000,246,1,18,0,0
23,343000,247,2,0,0,0
23,343000,263,2,0,0,0
23,343000,278,2,0,0,0
23,343000,285,2,0,0,0
23,343000,286,1,21,0,0
23,343000,317,1,9,0,0
23,343000,317,2,0,0,0
23,343000,322,1,24,0,0
23,343000,326,1,27,0,0
23,343000,347,2,0,0,0
23,343000,360,2,0,0,0
23,343000,379,1,12,0,0
23,343000,397,2,0,0,0
23,343000,414,1,30,0,0
23,343000,433,2,0,0,0
23,343000,446,2,0,0,0
23,343000,447,2,0,0,0
23,343000,451,2,0,0,0
23,343000,470,1,36,0,0
23,343000,471,1,36,0,1
23,343000,523,2,0,0,0
23,343000,605,2,0,0,0
23,344000,58,2,0,0,0
23,344000,60,1,15,0,0
23,344000,63,1,0,0,0
23,344000,63,1,1,0,0
23,344000,63,2,0,0,0
23,344000,70,2,0,0,0
23,344000,76,2,0,0,0
23,344000,89,2,0,0,0
23,344000,91,2,0,0,0
23,344000,93,1,1,0,5
23,344000,94,2,0,0,0
23,344000,100,1,1,0,1
23,344000,104,2,0,0,0
23,344000,106,1,1,0,2
23,344000,113,2,0,0,0
23,344000,115,2,0,0,0
23,344000,120,1,33,0,0
23,344000,138,2,0,0,0
23,344000,148,2,0,0,0
23,344000,153,1,48,0,0
23,344000,153,2,0,0,0
23,344000,156,2,0,0,0
23,344000,157,2,0,0,0
23,344000,164,2,0,0,0
23,344000,182,2,0,0,0
23,344000,189,1,1,0,3
23,344000,201,1,43,0,0
23,344000,201,2,0,0,0
23,344000,203,2,0,0,0
23,344000,207,2,0,0,0
23,344000,214,2,0,0,0
23,344000,219,2,0,0,0
23,344000,229,1,1,0,4
23,344000,240,2,0,0,0
23,344000,241,2,0,0,0
23,344000,244,2,0,0,0
23,344000,246,1,18,0,0
23,344000,247,2,0,0,0
23,344000,249,2,0,0,0
23,344000,263,2,0,0,0
23,344000,278,2,0,0,0
23,344000,285,2,0,0,0
23,344000,286,1,21,0,0
23,344000,317,1,9,0,0
23,344000,317,2,0,0,0
23,344000,322,1,24,0,0
23,344000,326,1,27,0,0
23,344000,347,2,0,0,0
23,344000,360,2,0,0,0
23,344000,379,1,12,0,0
23,344000,397,2,0,0,0
23,344000,414,1,30,0,0
23,344000,416,2,0,0,0
23,344000,417,2,0,0,0
23,344000,433,2,0,0,0
23,344000,444,2,0,0,0
23,344000,446,2,0,0,0
23,344000,447,2,0,0,0
23,344000,451,2,0,0,0
23,344000,470,1,38,0,0
23,344000,471,1,38,0,1
23,344000,523,2,0,0,0
23,344000,605,2,0,0,0
23,345000,14,2,0,0,0
23,345000,20,3,0,0,0
23,345000,35,1,1,0,0
23,345000,51,1,4,0,0
23,345000,72,1,20,0,0
23,345000,72,3,0,0,0
23,345000,76,2,0,0,0
23,345000,104,2,0,0,0
23,345000,105,3,0,0,0
23,345000,109,1,8,0,0
23,345000,133,1,28,0,0
23,345000,148,2,0,0,0
23,345000,156,2,0,0,0
23,345000,157,2,0,0,0
23,345000,164,2,0,0,0
23,345000,174,3,0,0,0
23,345000,182,2,0,0,0
23,345000,188,2,0,0,0
23,345000,201,2,0,0,0
23,345000,202,1,36,0,0
23,345000,202,2,0,0,0
23,345000,203,2,0,0,0
23,345000,207,2,0,0,0
23,345000,213,2,0,0,0
23,345000,214,2,0,0,0
23,345000,241,2,0,0,0
23,345000,243,3,0,0,0
23,345000,246,1,16,0,0
23,345000,254,1,41,0,0
23,345000,255,1,41,0,1
23,345000,256,1,41,0,2
23,345000,263,2,0,0,0
23,345000,275,1,12,0,0
23,345000,310,1,1,0,1
23,345000,317,2,0,0,0
23,345000,321,3,0,0,0
23,345000,331,2,0,0,0
23,345000,362,1,24,0,0
23,345000,362,2,0,0,0
23,345000,380,1,32,0,0
23,345000,397,2,0,0,0
23,345000,412,1,44,0,0
23,345000,412,2,0,0,0
23,345000,446,2,0,0,0
23,345000,447,2,0,0,0
23,346000,14,2,0,0,0
23,346000,35,1,1,0,1
23,346000,51,1,1,0,3
23,346000,63,2,0,0,0
23,346000,70,2,0,0,0
23,346000,72,1,20,0,0
23,346000,73,1,1,0,0
23,346000,76,2,0,0,0
23,346000,89,2,0,0,0
23,346000,91,2,0,0,0
23,346000,104,2,0,0,0
23,346000,109,1,1,0,4
23,346000,133,1,28,0,0
23,346000,148,2,0,0,0
23,346000,156,2,0,0,0
23,346000,157,2,0,0,0
23,346000,164,2,0,0,0
23,346000,182,2,0,0,0
23,346000,188,2,0,0,0
23,346000,201,2,0,0,0
23,346000,202,1,36,0,0
23,346000,202,2,0,0,0
23,346000,203,2,0,0,0
23,346000,207,2,0,0,0
23,346000,213,2,0,0,0
23,346000,214,2,0,0,0
23,346000,241,2,0,0,0
23,346000,246,1,16,0,0
23,346000,249,2,0,0,0
23,346000,254,1,43,0,0
23,346000,255,1,43,0,1
23,346000,256,1,43,0,2
23,346000,263,2,0,0,0
23,346000,275,1,12,0,0
23,346000,310,1,1,0,2
23,346000,317,2,0,0,0
23,346000,331,2,0,0,0
23,346000,362,1,24,0,0
23,346000,362,2,0,0,0
23,346000,380,1,32,0,0
23,346000,397,2,0,0,0
23,346000,412,1,48,0,0
23,346000,412,2,0,0,0
23,346000,416,2,0,0,0
23,346000,444,2,0,0,0
23,346000,446,2,0,0,0
23,346000,447,2,0,0,0
23,346000,523,2,0,0,0
23,347000,14,2,0,0,0
23,347000,15,2,0,0,0
23,347000,28,3,0,0,0
23,347000,55,1,4,0,0
23,347000,91,2,0,0,0
23,347000,103,3,0,0,0
23,347000,104,2,0,0,0
23,347000,106,1,1,0,1
23,347000,156,2,0,0,0
23,347000,157,2,0,0,0
23,347000,163,1,28,0,0
23,347000,164,2,0,0,0
23,347000,174,3,0,0,0
23,347000,182,1,41,0,0
23,347000,182,2,0,0,0
23,347000,201,2,0,0,0
23,347000,203,2,0,0,0
23,347000,206,2,0,0,0
23,347000,207,2,0,0,0
23,347000,210,1,1,0,0
23,347000,213,2,0,0,0
23,347000,214,2,0,0,0
23,347000,229,3,0,0,0
23,347000,232,1,12,0,0
23,347000,241,2,0,0,0
23,347000,246,1,16,0,0
23,347000,249,2,0,0,0
23,347000,263,2,0,0,0
23,347000,280,2,0,0,0
23,347000,282,3,0,0,0
23,347000,306,1,32,0,0
23,347000,317,2,0,0,0
23,347000,332,2,0,0,0
23,347000,334,3,0,0,0
23,347000,350,1,36,0,0
23,347000,352,2,0,0,0
23,347000,362,1,24,0,0
23,347000,362,2,0,0,0
23,347000,397,2,0,0,0
23,347000,404,1,44,0,0
23,347000,404,2,0,0,0
23,347000,440,3,0,0,0
23,347000,446,2,0,0,0
23,347000,450,1,20,0,0
23,347000,453,3,0,0,0
23,347000,479,1,8,0,0
23,348000,14,2,0,0,0
23,348000,15,2,0,0,0
23,348000,55,1,1,0,2
23,348000,63,2,0,0,0
23,348000,70,2,0,0,0
23,348000,89,2,0,0,0
23,348000,91,2,0,0,0
23,348000,104,2,0,0,0
23,348000,106,1,1,0,1
23,348000,156,2,0,0,0
23,348000,157,2,0,0,0
23,348000,163,1,28,0,0
23,348000,164,2,0,0,0
23,348000,182,1,43,0,0
23,348000,182,2,0,0,0
23,348000,201,2,0,0,0
23,348000,203,2,0,0,0
23,348000,206,2,0,0,0
23,348000,207,2,0,0,0
23,348000,210,1,1,0,0
23,348000,213,2,0,0,0
23,348000,214,2,0,0,0
23,348000,231,2,0,0,0
23,348000,232,1,12,0,0
23,348000,241,2,0,0,0
23,348000,246,1,16,0,0
23,348000,249,2,0,0,0
23,348000,263,2,0,0,0
23,348000,280,2,0,0,0
23,348000,306,1,32,0,0
23,348000,317,2,0,0,0
23,348000,332,2,0,0,0
23,348000,350,1,36,0,0
23,348000,352,2,0,0,0
23,348000,362,1,24,0,0
23,348000,362,2,0,0,0
23,348000,397,2,0,0,0
23,348000,404,1,48,0,0
23,348000,404,2,0,0,0
23,348000,416,2,0,0,0
23,348000,421,2,0,0,0
23,348000,430,2,0,0,0
23,348000,444,2,0,0,0
23,348000,446,2,0,0,0
23,348000,450,1,20,0,0
23,348000,479,1,1,0,3
23,348000,523,2,0,0,0
23,349000,33,1,15,0,0
23,349000,54,3,0,0,0
23,349000,57,2,0,0,0
23,349000,58,2,0,0,0
23,349000,59,2,0,0,0
23,349000,95,3,0,0,0
23,349000,104,2,0,0,0
23,349000,109,3,0,0,0
23,349000,113,2,0,0,0
23,349000,114,3,0,0,0
23,349000,127,2,0,0,0
23,349000,150,1,1,0,0
23,349000,156,2,0,0,0
23,349000,164,2,0,0,0
23,349000,175,1,25,0,0
23,349000,182,2,0,0,0
23,349000,203,2,0,0,0
23,349000,207,2,0,0,0
23,349000,213,2,0,0,0
23,349000,214,2,0,0,0
23,349000,225,3,0,0,0
23,349000,231,2,0,0,0
23,349000,240,2,0,0,0
