version_group_id,language_id,item_id,name,description
5,5,10021,MESS.SURF,Stampa\nLAPRAS.(DAI)
5,5,10022,MESS.AZZURRO,Stampa\nDRATINI.(DAI)
5,5,10023,MESS.RITRAT.,Stampa l'immagine\ndi chi la tiene.
5,5,10024,MESS.DOLCE,Stampa un cuore.\n(DAI)
5,5,10025,MESS.EON,Stampa EEVEE.\n(DAI)
5,5,10026,MESS.MORPH,Stampa DITTO.\n(DAI)
5,5,10027,MESS.CIELO,Stampa il cielo.\n(DAI)
5,5,10028,MESS.MUSICA,Stampa NATU.\n(DAI)
5,5,10029,MESS.VISIONE,Stampa MEW.\n(DAI)
5,6,1,MASTER BALL,Es la mejor BALL.\nNunca falla.
5,6,2,ULTRA BALL,BALL con un gran\níndice de éxito.
5,6,3,SÚPER BALL,BALL con un buen\níndice de éxito.
5,6,4,POKé BALL,Objeto para\ncapturar POKéMON.
5,6,17,POCIÓN,Restaura 20 PS\ndel POKéMON.
5,6,18,ANTÍDOTO,Cura a los POKéMON\nenvenenados.
5,6,19,ANTIQUEMAR,Cura a los POKéMON\nquemados.
5,6,20,ANTIHIELO,Descongela a los\nPOKéMON.
5,6,21,DESPERTAR,Despierta a los\nPOKéMON dormidos.
5,6,22,ANTIPARALIZ,Cura a los POKéMON\nparalizados.
5,6,23,RESTAU. TODO,Restaura todos los\nPS y el estado.
5,6,24,MÁX. POCIÓN,Restaura todos los\nPS del POKéMON.
5,6,25,HÍPER POCIÓN,Restaura 200 PS\ndel POKéMON.
5,6,26,SÚPER POCIÓN,Restaura 50 PS\ndel POKéMON.
5,6,27,CURA TOTAL,Cura los problemas\nde estado.
5,6,28,REVIVIR,Restaura 1/2 PS a\nun POKéMON debili.
5,6,29,MÁX. REVIVIR,Cura a un POKéMON\ndebilitado.
5,6,30,AGUA FRESCA,Restaura 50 PS de\nun POKéMON.
5,6,31,REFRESCO,Restaura 60 PS de\nun POKéMON.
5,6,32,LIMONADA,Restaura 80 PS de\nun POKéMON.
5,6,33,LECHE MU-MU,Restaura 100 PS de\nun POKéMON.
5,6,34,POLVOENERGÍA,Restaura 50 PS del\nPOKéMON. Amarga.
5,6,35,RAÍZ ENERGÍA,Restaura 200 PS al\nPOKéMON. Amarga.
5,6,36,POL.CURACIÓN,Cura todos los\nmales. Amarga.
5,6,37,HIERBA-REV,Revive a los\nPOKéMON. Amarga.
5,6,38,ÉTER,Restaura 10 PP de\nun movimiento.
5,6,39,ÉTER MÁX,Restaura todos los\nPP de un ataque.
5,6,40,ELIXIR,Restaura 10 PP de\ntodos los ataques.
5,6,41,ELIXIR MÁX,Restaura todos los\nPP de un POKéMON.
5,6,43,ZUMO DE BAYA,Restaura 20 PS\ndel POKéMON.
5,6,44,CEN. SAGRADA,Revive POKéMON\ndebilitados.
5,6,45,MÁS PS,Aumenta los PS de\nun POKéMON.
5,6,46,PROTEÍNAS,Mejora el ATAQUE\nde un POKéMON.
5,6,47,HIERRO,Mejora la DEFENSA\nde un POKéMON.
5,6,48,CARBURANTE,Eleva la VELOCIDAD\nde un POKéMON.
5,6,49,CALCIO,Sube caract. ESP.\nde un POKéMON.
5,6,50,CARAMELORARO,Sube de nivel a\nun POKéMON.
5,6,51,MÁS PP,Aumenta los PP\nmáx. de un ataque.
5,6,55,PROTEC. ESP,Evita la reducción\nde caract.(1 BAT.)
5,6,56,DIRECTO,Sube prob. golpe\ncrítico. (1 BAT.)
5,6,57,ATAQUE X,Mejora el ATAQUE.\n(1 BAT.)
5,6,58,DEFENSA X,Mejora la\nDEFENSA. (1 BAT.)
5,6,59,VELOCIDAD X,Más VELOCIDAD.\n(1 BAT.)
5,6,60,PRECISIÓN X,Sube la precisión.\n(1 BAT.)
5,6,61,ESPECIAL X,Sube caract.\nESPECIALES(1 BAT.)
5,6,63,POKé MUÑECO,Sirve para huir de\nPOKéMON salvajes.
5,6,76,SÚPER REPEL,Repele POKéMON\ndébiles 200 pasos.
5,6,77,MÁX. REPEL,Repele POKéMON\ndébiles 250 pasos.
5,6,78,CUERDA HUIDA,"Se usa para salir\nde cuevas, etc."
5,6,79,REPELENTE,Repele POKéMON\ndébiles 100 pasos.
5,6,80,PIEDRA SOLAR,Evoluciona ciertos\ntipos de POKéMON.
5,6,81,PIEDRA LUNAR,Evoluciona ciertos\ntipos de POKéMON.
5,6,82,PIEDRA FUEGO,Evoluciona ciertos\ntipos de POKéMON.
5,6,83,PIEDRATRUENO,Evoluciona ciertos\ntipos de POKéMON.
5,6,84,PIEDRA AGUA,Evoluciona ciertos\ntipos de POKéMON.
5,6,85,PIEDRA HOJA,Evoluciona ciertos\ntipos de POKéMON.
5,6,86,MINI SETA,Una seta común.\nEs muy barata.
5,6,87,SETA GRANDE,Una seta rara.\nEs muy cara.
5,6,88,PERLA,Una perla bonita.\nEs barata.
5,6,89,PERLA GRANDE,Perla preciosa y\nenorme. Carísima.
5,6,90,POLVOESTELAR,Bonita arena roja.\nMuy cara.
5,6,91,TR. ESTRELLA,Un trozo de gema\nroja. Carísima.
5,6,92,PEPITA,Hecha de oro puro.\nEs muy cara.
5,6,213,POLVO BRILLO,Baja la precisión\ndel enemigo. (EQ.)
5,6,216,REPARTIR EXP,Reparte los puntos\nde EXP. (EQ.)
5,6,217,GARRA RÁPIDA,Sube probabilidad\nprimer golpe.(EQ.)
5,6,221,ROCA DEL REY,El enemigo podría\nretroceder. (EQ.)
5,6,222,POLVO PLATA,Mejora los ataques\ntipo bicho. (EQ.)
5,6,223,MON. AMULETO,Dobla el dinero\nque ganas. (EQ.)
5,6,224,AMULETO,Repele a POKéMON\nsalvajes. (EQ.)
5,6,228,BOLA HUMO,Huir de POKé-\nMON salvajes.(EQ.)
5,6,229,PIEDRAETERNA,Detiene la\nevolución. (EQ.)
5,6,230,CINTA-FOCUS,Podría evitar caer\ndebilitado. (EQ.)
5,6,231,HUEVO SUERTE,Gana puntos de\nEXP. extra. (EQ.)
5,6,232,PERISCOPIO,Sube prob. golpe\ncrítico. (EQ.)
5,6,233,REV.METÁLICO,Mejora ataques\ntipo acero. (EQ.)
5,6,234,RESTOS,Restaura PS en\nel combate. (EQ.)
5,6,235,ESCAMADRAGÓN,Un objeto extraño\nde tipo dragón.
5,6,236,BOLALUMINOSA,Un extraño orbe\neléctrico. (EQ.)
5,6,237,ARENA FINA,Mejora los ataques\ntipo tierra. (EQ.)
5,6,238,PIEDRA DURA,Mejora ataques\ntipo roca. (EQ.)
5,6,239,SEM. MILAGRO,Mejora ataques\ntipo planta. (EQ.)
5,6,240,GAFAS DE SOL,Mejora ataques\nsiniestros. (EQ.)
5,6,241,CINT. NEGRO,Mejora ataques\ntipo lucha. (EQ.)
5,6,242,IMÁN,Mejora ataques\neléctricos. (EQ.)
5,6,243,AGUA MÍSTICA,Mejora ataques\ntipo agua. (EQ.)
5,6,244,PICO AFILADO,Mejora los ataques\ntipo volador.(EQ.)
5,6,245,FLECHA VEN,Mejora los ataques\ntipo veneno. (EQ.)
5,6,246,ANTIDERRETIR,Mejora ataques\ntipo hielo. (EQ.)
5,6,247,HECHIZO,Sube ataques tipo\nfantasma. (EQ.)
5,6,248,CUCHARA TOR,Mejora ataques\npsíquicos. (EQ.)
5,6,249,CARBÓN,Mejora ataques\ntipo fuego. (EQ.)
5,6,250,COLMILLODRAG,Mejora ataques\ntipo dragón. (EQ.)
5,6,252,MEJORA,Caja misteriosa\nde SILPH S.A.
5,6,256,PUÑO SUERTE,Sube golpe crítico\nde CHANSEY.
5,6,257,POL.METÁLICO,Mejora la DEFENSA\nde DITTO. (EQ.)
5,6,258,HUESO GRUESO,Un tipo de hueso.\nEs muy barato.
5,6,259,PALO,Un palo corriente.\nEs muy barato.
5,6,328,MT01,
5,6,329,MT02,
5,6,330,MT03,
5,6,331,MT04,
5,6,332,MT05,
5,6,333,MT06,
5,6,334,MT07,
5,6,335,MT08,
5,6,336,MT09,
5,6,337,MT10,
5,6,338,MT11,
5,6,339,MT12,
5,6,340,MT13,
5,6,341,MT14,
5,6,342,MT15,
5,6,343,MT16,
5,6,344,MT17,
5,6,345,MT18,
5,6,346,MT19,
5,6,347,MT20,
5,6,348,MT21,
5,6,349,MT22,
5,6,350,MT23,
5,6,351,MT24,
5,6,352,MT25,
5,6,353,MT26,
5,6,354,MT27,
5,6,355,MT28,
5,6,356,MT29,
5,6,357,MT30,
5,6,358,MT31,
5,6,359,MT32,
5,6,360,MT33,
5,6,361,MT34,
5,6,362,MT35,
5,6,363,MT36,
5,6,364,MT37,
5,6,365,MT38,
5,6,366,MT39,
5,6,367,MT40,
5,6,368,MT41,
5,6,369,MT42,
5,6,370,MT43,
5,6,371,MT44,
5,6,372,MT45,
5,6,373,MT46,
5,6,374,MT47,
5,6,375,MT48,
5,6,376,MT49,
5,6,377,MT50,
5,6,420,MO01,
5,6,421,MO02,
5,6,422,MO03,
5,6,423,MO04,
5,6,424,MO05,
5,6,425,MO06,
5,6,444,MONEDERO,Guarda hasta 9.999\nfichas de juego.
5,6,445,CAÑA VIEJA,Sirve para pescar\nPOKéMON.
5,6,446,CAÑA BUENA,CAÑA buena para\natrapar POKéMON.
5,6,447,SÚPER CAÑA,La mejor CAÑA para\natrapar POKéMON.
5,6,450,BICICLETA,Bici plegable para\nir más rápido.
5,6,456,TICKET BARCO,Un ticket para el\nS.S. AQUA.
5,6,464,POC. SECRETA,Cura por completo\na un POKéMON.
5,6,471,BUSCAOBJETOS,Busca objetos\nocultos.
5,6,473,COLASLOWPOKE,Muy sabroso.\nEs caro.
5,6,475,LL.MAGNÉTICA,Abre las puertas\nde la TORRE RADIO.
5,6,476,LL. SÓTANO,Abre las puertas.
5,6,477,REGADERA,Recipiente para\nregar las plantas.
5,6,478,ESCAMA ROJA,Una escama de un\nGYARADOS rojo.
5,6,479,OBJ. PERDIDO,El POKé MUÑECO\nde la COPIONA.
5,6,480,PASE,Un ticket para\nel MAGNETOTRÉN.
5,6,481,MAQUINARIA,Maquinaria de la\nCENTRAL ENERGÍA.
5,6,482,ALA PLATEADA,Pluma muy extraña\nde color plateado.
5,6,483,ALA ARCOIRIS,Pluma mística de\ncolor arcoiris.
5,6,484,HUEVO MIST,HUEVO recibido\ndel SR. POKéMON.
5,6,485,BONGURI ROJ,Un BONGURI rojo.
5,6,486,BONGURI AZU,Un BONGURI azul.
5,6,487,BONGURI AMA,Un BONGURI\namarillo.
5,6,488,BONGURI VER,Un BONGURI verde.
5,6,489,BONGURI NEG,Un BONGURI negro.
5,6,490,BONGURI BLA,Un BONGURI blanco.
5,6,491,BONGURI ROS,Un BONGURI rosa.
5,6,492,RAPID BALL,BALL para atrapar\nPOKéMON veloces.
5,6,493,NIVEL BALL,BALL para POKéMON\nde bajo nivel.
5,6,494,CEBO BALL,BALL para POKéMON\npescados con CAÑA.
5,6,495,PESO BALL,BALL para capturar\nPOKéMON pesados.
5,6,496,AMOR BALL,Para capturar al\ngénero opuesto.
5,6,497,AMIGO BALL,Una BALL que\nenternece POKéMON.
5,6,498,LUNA BALL,BALL para PKMN que\nevol. con P.LUNAR.
5,6,499,PARQUE BALL,BALL del Concurso\nCaptura de Bichos.
5,6,504,CARAM. FURIA,Restaura 20 PS de\nun POKéMON.
5,6,737,MO07,
5,6,10002,HOJA PLATA,Hoja muy extraña\nde color plateado.
5,6,10003,BAYANTÍDOTO,Cura automática\ndel veneno. (EQ.)
5,6,10004,HOJA DORADA,Hoja muy extraña\nde color dorado.
5,6,10005,ANTIPARABAYA,Cura automática\nde parálisis.(EQ.)
5,6,10006,ANTIQUEMBAYA,Cura automática de\ncongelación. (EQ.)
5,6,10007,BAYA HIELO,Cura automática de\nquemaduras. (EQ.)
5,6,10008,BAYAMARGA,Cura automática\nde confusión.(EQ.)
5,6,10009,BAYA MENTA,Cura automática\ndel sueño. (EQ.)
5,6,10010,LAZO ROSA,Mejora ataques\nnormales. (EQ.)
5,6,10011,BAYA MILAGRO,Cura problemas\nde estado. (EQ.)
5,6,10012,BAYAMISTERIO,Restaura PP auto-\nmáticamente. (EQ.)
5,6,10013,GEN LOCO,Mejora el ATAQUE\npero confunde.
5,6,10014,CARTA FLOR,CARTA con dibujos\nde flores. (EQ.)
5,6,10015,CAJA NORMAL,Ábrelo para ver\nqué hay dentro.
5,6,10016,CAJA GRANDE,Ábrelo para ver\nqué hay dentro.
5,6,10017,CINTALUNARES,Mejora los ataques\nnormales. (EQ.)
5,6,10018,BAYA,"Objeto de autocu-\nración.(10PS, EQ.)"
5,6,10019,BAYA DORADA,"Objeto de autocu-\nración.(30PS, EQ.)"
5,6,10020,LADRILLO,Un extraño trozo\nde ladrillo.
5,6,10021,CARTA SURF,CARTA con dibujos\nde LAPRAS. (EQ.)
5,6,10022,CARTA AZUL,CARTA con dibujos\nde Dratini. (EQ.)
5,6,10023,CART-RETRATO,Aparece el POKéMON\nque la tiene.
5,6,10024,CARTA AMOR,CARTA con dibujos\nde corazones.(EQ.)
5,6,10025,CARTA EÓN,CARTA con dibujos\nde EEVEE. (EQ.)
5,6,10026,CARTMORFOSIS,CARTA con dibujos\nde DITTO. (EQ.)
5,6,10027,CARTACELESTE,CARTA con dibujos\ndel cielo. (EQ.)
5,6,10028,CARTA MÚSICA,CARTA con dibujos\nde NATU. (EQ.)
5,6,10029,C.ESPEJISMO,CARTA con dibujos\nde MEW. (EQ.)
6,1,1,マスターボール,
6,1,2,ハイパーボール,
6,1,3,スーパーボール,
6,1,4,モンスターボール,
6,1,17,キズぐすリ,
6,1,18,どくけし,
6,1,19,やけどなおし,
6,1,20,こおリなおし,
6,1,21,ねむけざまし,
6,1,22,まひなおし,
6,1,23,かいふくのくすリ,
6,1,24,まんたんのくすリ,
6,1,25,すごいキズぐすリ,
6,1,26,いいキズぐすリ,
6,1,27,なんでもなおし,
6,1,28,げんきのかけら,
6,1,29,げんきのかたまリ,
6,1,30,おいしいみず,
6,1,31,サイコソーダ,
6,1,32,ミックスオレ,
6,1,33,モーモーミルク,
6,1,34,ちからのこな,
6,1,35,ちからのねっこ,
6,1,36,ばんのうごな,
6,1,37,ふっかつそう,
6,1,38,ピーピーエイド,
6,1,39,ピーピーリカバー,
6,1,40,ピーピーエイダー,
6,1,41,ピーピーマックス,
6,1,43,きのみジュース,
6,1,44,せいなるはい,
6,1,45,マックスアップ,
6,1,46,タウリン,
6,1,47,ブロムへキシン,
6,1,48,インドメタシン,
6,1,49,リゾチウム,
6,1,50,ふしぎなアメ,
6,1,51,ポイントアップ,
6,1,55,エフェクトガード,
6,1,56,クリティカッター,
6,1,57,プラスパワー,
6,1,58,ディフェンダー,
6,1,59,スピーダー,
6,1,60,ヨクアタール,
6,1,61,スぺシャルアップ,
6,1,63,ピッピにんぎょう,
6,1,76,シルバースプレー,
6,1,77,ゴールドスプレー,
6,1,78,あなぬけのヒモ,
6,1,79,むしよけスプレー,
6,1,80,たいようのいし,
6,1,81,つきのいし,
6,1,82,ほのおのいし,
6,1,83,かみなリのいし,
6,1,84,みずのいし,
6,1,85,リーフのいし,
6,1,86,ちいさなキノコ,
6,1,87,おおきなキノコ,
6,1,88,しんじゅ,
6,1,89,おおきなしんじゅ,
6,1,90,ほしのすな,
6,1,91,ほしのかけら,
6,1,92,きんのたま,
6,1,213,ひかリのこな,
6,1,216,がくしゅうそうち,
6,1,217,せんせいのツメ,
6,1,221,おうじゃのしるし,
6,1,222,ぎんのこな,
6,1,223,おまもリこばん,
6,1,224,きよめのおふだ,
6,1,228,けむリだま,
6,1,229,かわらずのいし,
6,1,230,きあいのハチマキ,
6,1,231,しあわせタマゴ,
6,1,232,ピントレンズ,
6,1,233,メタルコート,
6,1,234,たべのこし,
6,1,235,リゅうのウロコ,
6,1,236,でんきだま,
6,1,237,やわらかいすな,
6,1,238,かたいいし,
6,1,239,きせきのタネ,
6,1,240,くろいメガネ,
6,1,241,くろおび,
6,1,242,じしゃく,
6,1,243,しんぴのしずく,
6,1,244,するどいくちばし,
6,1,245,どくバリ,
6,1,246,とけないこおリ,
6,1,247,のろいのおふだ,
6,1,248,まがったスプーン,
6,1,249,もくたん,
6,1,250,リゅうのキバ,
6,1,252,アップグレード,
6,1,256,ラッキーパンチ,
6,1,257,メタルパウダー,
6,1,258,ふといホネ,
6,1,259,ながねぎ,
6,1,328,わざマシン０１,
6,1,329,わざマシン０２,
6,1,330,わざマシン０３,
6,1,331,わざマシン０４,
6,1,332,わざマシン０５,
6,1,333,わざマシン０６,
6,1,334,わざマシン０７,
6,1,335,わざマシン０８,
6,1,336,わざマシン０９,
6,1,337,わざマシン１０,
6,1,338,わざマシン１１,
6,1,339,わざマシン１２,
6,1,340,わざマシン１３,
6,1,341,わざマシン１４,
6,1,342,わざマシン１５,
6,1,343,わざマシン１６,
6,1,344,わざマシン１７,
6,1,345,わざマシン１８,
6,1,346,わざマシン１９,
6,1,347,わざマシン２０,
6,1,348,わざマシン２１,
6,1,349,わざマシン２２,
6,1,350,わざマシン２３,
6,1,351,わざマシン２４,
6,1,352,わざマシン２５,
6,1,353,わざマシン２６,
6,1,354,わざマシン２７,
6,1,355,わざマシン２８,
6,1,356,わざマシン２９,
6,1,357,わざマシン３０,
6,1,358,わざマシン３１,
6,1,359,わざマシン３２,
6,1,360,わざマシン３３,
6,1,361,わざマシン３４,
6,1,362,わざマシン３５,
6,1,363,わざマシン３６,
6,1,364,わざマシン３７,
6,1,365,わざマシン３８,
6,1,366,わざマシン３９,
6,1,367,わざマシン４０,
6,1,368,わざマシン４１,
6,1,369,わざマシン４２,
6,1,370,わざマシン４３,
6,1,371,わざマシン４４,
6,1,372,わざマシン４５,
6,1,373,わざマシン４６,
6,1,374,わざマシン４７,
6,1,375,わざマシン４８,
6,1,376,わざマシン４９,
6,1,377,わざマシン５０,
6,1,420,ひでんマシン０１,
6,1,421,ひでんマシン０２,
6,1,422,ひでんマシン０３,
6,1,423,ひでんマシン０４,
6,1,424,ひでんマシン０５,
6,1,425,ひでんマシン０６,
6,1,444,コインケース,
6,1,445,ボロのつリざお,
6,1,446,いいつリざお,
6,1,447,すごいつリざお,
6,1,450,じてんしゃ,
6,1,456,ふねのチケット,
6,1,464,ひでんのくすリ,
6,1,471,ダウジングマシン,
6,1,472,ブルーカード,
6,1,473,おいしいシッポ,
6,1,474,とうめいなスズ,
6,1,475,カードキー,
6,1,476,ちかのカギ,
6,1,477,ゼニガメじょうろ,
6,1,478,あかいウロコ,
6,1,479,おとしもの,
6,1,480,ていきけん,
6,1,481,きかいのぶひん,
6,1,482,ぎんいろのはね,
6,1,483,にじいろのはね,
6,1,484,ふしぎなタマゴ,
6,1,485,あかぼんぐリ,
6,1,486,あおぼんぐリ,
6,1,487,きぼんぐリ,
6,1,488,みどぼんぐリ,
6,1,489,くろぼんぐリ,
6,1,490,しろぼんぐリ,
6,1,491,ももぼんぐリ,
6,1,492,スピードボール,
6,1,493,レべルボール,
6,1,494,ルアーボール,
6,1,495,へビーボール,
6,1,496,ラブラブボール,
6,1,497,フレンドボール,
6,1,498,ムーンボール,
6,1,499,パークボール,
6,1,504,いかリまんじゅう,
6,1,737,ひでんマシン０７,
6,1,10002,ぎんのはっぱ,
6,1,10003,どくけしのみ,
6,1,10004,きんのはっぱ,
6,1,10005,まひなおしのみ,
6,1,10006,やけたきのみ,
6,1,10007,こおったきのみ,
6,1,10008,にがいきのみ,
6,1,10009,はっかのみ,
6,1,10010,ピンクのリボン,
6,1,10011,きせきのみ,
6,1,10012,ふしぎなきのみ,
6,1,10013,はかいのいでんし,
6,1,10014,はながらメール,
6,1,10015,きのはこ,
6,1,10016,きリのはこ,
6,1,10017,みずたまリボン,
6,1,10018,きのみ,
6,1,10019,おうごんのみ,
6,1,10020,かわらのかけら,
6,1,10021,なみのリメール,
6,1,10022,みずいろメール,
6,1,10023,にがおえメール,
6,1,10024,ラブリーメール,
6,1,10025,ブイブイメール,
6,1,10026,へんしんメール,
6,1,10027,あおぞらメール,
6,1,10028,おんぷメール,
6,1,10029,まぼろしメール,
6,1,10030,ジーエスボール,
6,1,10031,タマゴけん,
6,2,1,MASTER BALL,The best BALL. It\nnever misses.
6,2,2,ULTRA BALL,A BALL with a high\nrate of success.
6,2,3,GREAT BALL,A BALL with a de-\ncent success rate.
6,2,4,POKé BALL,An item for catch-\ning POKéMON.
6,2,17,POTION,Restores POKéMON\nHP by 20.
6,2,18,ANTIDOTE,Cures poisoned\nPOKéMON.
6,2,19,BURN HEAL,Heals burned\nPOKéMON.
6,2,20,ICE HEAL,Defrosts frozen\nPOKéMON.
6,2,21,AWAKENING,Awakens sleeping\nPOKéMON.
6,2,22,PARLYZ HEAL,Heals paralyzed\nPOKéMON.
6,2,23,FULL RESTORE,Fully restores HP\n& status.
6,2,24,MAX POTION,Fully restores\nPOKéMON HP.
6,2,25,HYPER POTION,Restores POKéMON\nHP by 200.
6,2,26,SUPER POTION,Restores POKéMON\nHP by 50.
6,2,27,FULL HEAL,Eliminates all\nstatus problems.
6,2,28,REVIVE,Restores a fainted\nPOKéMON to 1/2 HP.
6,2,29,MAX REVIVE,Fully restores a\nfainted POKéMON.
6,2,30,FRESH WATER,Restores POKéMON\nHP by 50.
6,2,31,SODA POP,Restores POKéMON\nHP by 60.
6,2,32,LEMONADE,Restores POKéMON\nHP by 80.
6,2,33,MOOMOO MILK,Restores POKéMON\nHP by 100.
6,2,34,ENERGYPOWDER,Restores POKéMON\nHP by 50. Bitter.
6,2,35,ENERGY ROOT,Restores POKéMON\nHP by 200. Bitter.
6,2,36,HEAL POWDER,Cures all status\nproblems. Bitter.
6,2,37,REVIVAL HERB,Revives fainted\nPOKéMON. Bitter.
6,2,38,ETHER,Restores PP of one\nmove by 10.
6,2,39,MAX ETHER,Fully restores PP\nof one move.
6,2,40,ELIXER,Restores PP of all\nmoves by 10.
6,2,41,MAX ELIXER,Fully restores the\nPP of one POKéMON.
6,2,43,BERRY JUICE,Restores POKéMON\nHP by 20.
6,2,44,SACRED ASH,Fully revives all\nfainted POKéMON.
6,2,45,HP UP,Raises the HP of\none POKéMON.
6,2,46,PROTEIN,Raises ATTACK of\none POKéMON.
6,2,47,IRON,Raises DEFENSE of\none POKéMON.
6,2,48,CARBOS,Raises SPEED of\none POKéMON.
6,2,49,CALCIUM,Ups SPECIAL stats\nof one POKéMON.
6,2,50,RARE CANDY,Raises level of a\nPOKéMON by one.
6,2,51,PP UP,Raises max PP of\na selected move.
6,2,55,GUARD SPEC.,Prevents stats\nreduction. (1 BTL)
6,2,56,DIRE HIT,Ups critical hit\nratio. (1 BTL)
6,2,57,X ATTACK,Raises ATTACK.\n(1 BTL)
6,2,58,X DEFEND,Raises DEFENSE.\n(1 BTL)
6,2,59,X SPEED,Raises SPEED.\n(1 BTL)
6,2,60,X ACCURACY,Raises accuracy.\n(1 BTL)
6,2,61,X SPECIAL,Raises SPECIAL\nATTACK. (1 BTL)
6,2,63,POKé DOLL,Use to escape from\na wild POKéMON.
6,2,76,SUPER REPEL,Repels weak POKé-\nMON for 200 steps.
6,2,77,MAX REPEL,Repels weak POKé-\nMON for 250 steps.
6,2,78,ESCAPE ROPE,"Use for escaping\nfrom caves, etc."
6,2,79,REPEL,Repels weak POKé-\nMON for 100 steps.
6,2,80,SUN STONE,Evolves certain\nkinds of POKéMON.
6,2,81,MOON STONE,Evolves certain\nkinds of POKéMON.
6,2,82,FIRE STONE,Evolves certain\nkinds of POKéMON.
6,2,83,THUNDERSTONE,Evolves certain\nkinds of POKéMON.
6,2,84,WATER STONE,Evolves certain\nkinds of POKéMON.
6,2,85,LEAF STONE,Evolves certain\nkinds of POKéMON.
6,2,86,TINYMUSHROOM,An ordinary mush-\nroom. Sell low.
6,2,87,BIG MUSHROOM,A rare mushroom.\nSell high.
6,2,88,PEARL,A beautiful pearl.\nSell low.
6,2,89,BIG PEARL,"A big, beautiful\npearl. Sell high."
6,2,90,STARDUST,"Pretty, red sand.\nSell high."
6,2,91,STAR PIECE,A hunk of red gem.\nSell very high.
6,2,92,NUGGET,Made of pure gold.\nSell high.
6,2,213,BRIGHTPOWDER,Lowers the foe's\naccuracy. (HOLD)
6,2,216,EXP.SHARE,Shares battle EXP.\nPoints. (HOLD)
6,2,217,QUICK CLAW,Raises 1st strike\nratio. (HOLD)
6,2,221,KING'S ROCK,May make the foe\nflinch. (HOLD)
6,2,222,SILVERPOWDER,Powers up bug-type\nmoves. (HOLD)
6,2,223,AMULET COIN,Doubles monetary\nearnings. (HOLD)
6,2,224,CLEANSE TAG,Helps repel wild\nPOKéMON. (HOLD)
6,2,228,SMOKE BALL,Escape from wild\nPOKéMON. (HOLD)
6,2,229,EVERSTONE,Stops evolution.\n(HOLD)
6,2,230,FOCUS BAND,May prevent faint-\ning. (HOLD)
6,2,231,LUCKY EGG,Earns extra EXP.\npoints. (HOLD)
6,2,232,SCOPE LENS,Raises critical\nhit ratio. (HOLD)
6,2,233,METAL COAT,Powers up steel-\ntype moves. (HOLD)
6,2,234,LEFTOVERS,Restores HP during\nbattle. (HOLD)
6,2,235,DRAGON SCALE,A rare dragon-type\nitem.
6,2,236,LIGHT BALL,"An odd, electrical\norb. (HOLD)"
6,2,237,SOFT SAND,Powers up ground-\ntype moves. (HOLD)
6,2,238,HARD STONE,Powers up rock-\ntype moves. (HOLD)
6,2,239,MIRACLE SEED,Powers up grass-\ntype moves. (HOLD)
6,2,240,BLACKGLASSES,Powers up dark-\ntype moves. (HOLD)
6,2,241,BLACKBELT,Boosts fighting-\ntype moves. (HOLD)
6,2,242,MAGNET,Boosts electric-\ntype moves. (HOLD)
6,2,243,MYSTIC WATER,Powers up water-\ntype moves. (HOLD)
6,2,244,SHARP BEAK,Powers up flying-\ntype moves. (HOLD)
6,2,245,POISON BARB,Powers up poison-\ntype moves. (HOLD)
6,2,246,NEVERMELTICE,Powers up ice-type\nmoves. (HOLD)
6,2,247,SPELL TAG,Powers up ghost-\ntype moves. (HOLD)
6,2,248,TWISTEDSPOON,Powers up psychic-\ntype moves. (HOLD)
6,2,249,CHARCOAL,Powers up fire-\ntype moves. (HOLD)
6,2,250,DRAGON FANG,Powers up dragon-\ntype moves. (HOLD)
6,2,252,UP-GRADE,A mysterious box\nmade by SILPH CO.
6,2,256,LUCKY PUNCH,Ups critical hit\nratio of CHANSEY.
6,2,257,METAL POWDER,Raises DEFENSE of\nDITTO. (HOLD)
6,2,258,THICK CLUB,A bone of some\nsort. Sell low.
6,2,259,STICK,An ordinary stick.\nSell low.
6,2,328,TM01,
6,2,329,TM02,
6,2,330,TM03,
6,2,331,TM04,
6,2,332,TM05,
6,2,333,TM06,
6,2,334,TM07,
6,2,335,TM08,
6,2,336,TM09,
6,2,337,TM10,
6,2,338,TM11,
6,2,339,TM12,
6,2,340,TM13,
6,2,341,TM14,
6,2,342,TM15,
6,2,343,TM16,
6,2,344,TM17,
6,2,345,TM18,
6,2,346,TM19,
6,2,347,TM20,
6,2,348,TM21,
6,2,349,TM22,
6,2,350,TM23,
6,2,351,TM24,
6,2,352,TM25,
6,2,353,TM26,
6,2,354,TM27,
6,2,355,TM28,
6,2,356,TM29,
6,2,357,TM30,
6,2,358,TM31,
6,2,359,TM32,
6,2,360,TM33,
6,2,361,TM34,
6,2,362,TM35,
6,2,363,TM36,
6,2,364,TM37,
6,2,365,TM38,
6,2,366,TM39,
6,2,367,TM40,
6,2,368,TM41,
6,2,369,TM42,
6,2,370,TM43,
6,2,371,TM44,
6,2,372,TM45,
6,2,373,TM46,
6,2,374,TM47,
6,2,375,TM48,
6,2,376,TM49,
6,2,377,TM50,
6,2,420,HM01,
6,2,421,HM02,
6,2,422,HM03,
6,2,423,HM04,
6,2,424,HM05,
6,2,425,HM06,
6,2,444,COIN CASE,"Holds up to 9,999\ngame coins."
6,2,445,OLD ROD,Use by water to\nfish for POKéMON.
