version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
9,147000,219,1,43,0,0
9,147000,219,2,0,0,0
9,147000,225,3,0,0,0
9,147000,231,2,0,0,0
9,147000,237,2,0,0,0
9,147000,239,1,15,0,0
9,147000,240,2,0,0,0
9,147000,241,2,0,0,0
9,147000,258,2,0,0,0
9,147000,263,2,0,0,0
9,147000,290,2,0,0,0
9,147000,349,3,0,0,0
9,147000,351,2,0,0,0
9,147000,352,2,0,0,0
9,148000,21,1,29,0,0
9,148000,34,5,0,0,0
9,148000,35,1,1,0,1
9,148000,38,5,0,0,0
9,148000,43,1,1,0,2
9,148000,53,2,0,0,0
9,148000,57,2,0,0,0
9,148000,58,2,0,0,0
9,148000,59,2,0,0,0
9,148000,63,1,65,0,0
9,148000,63,2,0,0,0
9,148000,82,1,22,0,0
9,148000,85,2,0,0,0
9,148000,86,1,1,0,3
9,148000,86,1,8,0,0
9,148000,86,5,0,0,0
9,148000,87,2,0,0,0
9,148000,92,2,0,0,0
9,148000,97,1,38,0,0
9,148000,102,5,0,0,0
9,148000,104,2,0,0,0
9,148000,126,2,0,0,0
9,148000,127,2,0,0,0
9,148000,156,2,0,0,0
9,148000,164,5,0,0,0
9,148000,182,2,0,0,0
9,148000,200,1,56,0,0
9,148000,213,2,0,0,0
9,148000,216,2,0,0,0
9,148000,218,2,0,0,0
9,148000,219,1,47,0,0
9,148000,219,2,0,0,0
9,148000,231,2,0,0,0
9,148000,237,2,0,0,0
9,148000,239,1,1,0,4
9,148000,239,1,15,0,0
9,148000,240,2,0,0,0
9,148000,241,2,0,0,0
9,148000,258,2,0,0,0
9,148000,263,2,0,0,0
9,148000,290,2,0,0,0
9,148000,351,2,0,0,0
9,148000,352,2,0,0,0
9,149000,15,2,0,0,0
9,149000,17,1,55,0,0
9,149000,19,2,0,0,0
9,149000,21,1,29,0,0
9,149000,34,5,0,0,0
9,149000,35,1,1,0,1
9,149000,38,5,0,0,0
9,149000,43,1,1,0,2
9,149000,46,2,0,0,0
9,149000,53,2,0,0,0
9,149000,57,2,0,0,0
9,149000,58,2,0,0,0
9,149000,59,2,0,0,0
9,149000,63,1,75,0,0
9,149000,63,2,0,0,0
9,149000,70,2,0,0,0
9,149000,82,1,22,0,0
9,149000,85,2,0,0,0
9,149000,86,1,1,0,3
9,149000,86,1,8,0,0
9,149000,86,5,0,0,0
9,149000,87,2,0,0,0
9,149000,89,2,0,0,0
9,149000,92,2,0,0,0
9,149000,97,1,38,0,0
9,149000,102,5,0,0,0
9,149000,104,2,0,0,0
9,149000,126,2,0,0,0
9,149000,127,2,0,0,0
9,149000,156,2,0,0,0
9,149000,164,5,0,0,0
9,149000,182,2,0,0,0
9,149000,200,1,61,0,0
9,149000,201,2,0,0,0
9,149000,211,2,0,0,0
9,149000,213,2,0,0,0
9,149000,216,2,0,0,0
9,149000,218,2,0,0,0
9,149000,219,1,47,0,0
9,149000,219,2,0,0,0
9,149000,231,2,0,0,0
9,149000,237,2,0,0,0
9,149000,239,1,1,0,4
9,149000,239,1,15,0,0
9,149000,240,2,0,0,0
9,149000,241,2,0,0,0
9,149000,249,2,0,0,0
9,149000,258,2,0,0,0
9,149000,263,2,0,0,0
9,149000,264,2,0,0,0
9,149000,280,2,0,0,0
9,149000,290,2,0,0,0
9,149000,317,2,0,0,0
9,149000,332,2,0,0,0
9,149000,337,2,0,0,0
9,149000,351,2,0,0,0
9,149000,352,2,0,0,0
9,150000,5,5,0,0,0
9,150000,25,5,0,0,0
9,150000,34,5,0,0,0
9,150000,38,5,0,0,0
9,150000,50,1,1,0,2
9,150000,53,2,0,0,0
9,150000,54,1,22,0,0
9,150000,58,2,0,0,0
9,150000,59,2,0,0,0
9,150000,63,2,0,0,0
9,150000,68,5,0,0,0
9,150000,69,5,0,0,0
9,150000,70,2,0,0,0
9,150000,76,2,0,0,0
9,150000,85,2,0,0,0
9,150000,86,5,0,0,0
9,150000,87,2,0,0,0
9,150000,89,2,0,0,0
9,150000,92,2,0,0,0
9,150000,93,1,1,0,1
9,150000,94,1,66,0,0
9,150000,94,2,0,0,0
9,150000,102,5,0,0,0
9,150000,104,2,0,0,0
9,150000,105,1,44,0,0
9,150000,112,1,11,0,0
9,150000,113,2,0,0,0
9,150000,115,2,0,0,0
9,150000,118,5,0,0,0
9,150000,126,2,0,0,0
9,150000,129,1,33,0,0
9,150000,133,1,99,0,0
9,150000,138,5,0,0,0
9,150000,148,2,0,0,0
9,150000,156,2,0,0,0
9,150000,164,5,0,0,0
9,150000,182,2,0,0,0
9,150000,201,2,0,0,0
9,150000,216,2,0,0,0
9,150000,218,2,0,0,0
9,150000,219,1,55,0,0
9,150000,219,2,0,0,0
9,150000,231,2,0,0,0
9,150000,237,2,0,0,0
9,150000,240,2,0,0,0
9,150000,241,2,0,0,0
9,150000,244,1,77,0,0
9,150000,247,2,0,0,0
9,150000,248,1,88,0,0
9,150000,249,2,0,0,0
9,150000,258,2,0,0,0
9,150000,259,2,0,0,0
9,150000,263,2,0,0,0
9,150000,264,2,0,0,0
9,150000,269,2,0,0,0
9,150000,280,2,0,0,0
9,150000,285,2,0,0,0
9,150000,289,2,0,0,0
9,150000,290,2,0,0,0
9,150000,317,2,0,0,0
9,150000,332,2,0,0,0
9,150000,339,2,0,0,0
9,150000,347,2,0,0,0
9,150000,351,2,0,0,0
9,150000,352,2,0,0,0
9,151000,1,1,1,0,0
9,151000,5,1,20,0,0
9,151000,5,5,0,0,0
9,151000,14,5,0,0,0
9,151000,15,2,0,0,0
9,151000,19,2,0,0,0
9,151000,25,5,0,0,0
9,151000,34,5,0,0,0
9,151000,38,5,0,0,0
9,151000,46,2,0,0,0
9,151000,53,2,0,0,0
9,151000,57,2,0,0,0
9,151000,58,2,0,0,0
9,151000,59,2,0,0,0
9,151000,63,2,0,0,0
9,151000,68,5,0,0,0
9,151000,69,5,0,0,0
9,151000,70,2,0,0,0
9,151000,76,2,0,0,0
9,151000,85,2,0,0,0
9,151000,86,5,0,0,0
9,151000,87,2,0,0,0
9,151000,89,2,0,0,0
9,151000,91,2,0,0,0
9,151000,92,2,0,0,0
9,151000,94,1,40,0,0
9,151000,94,2,0,0,0
9,151000,102,5,0,0,0
9,151000,104,2,0,0,0
9,151000,113,2,0,0,0
9,151000,115,2,0,0,0
9,151000,118,1,30,0,0
9,151000,118,5,0,0,0
9,151000,126,2,0,0,0
9,151000,127,2,0,0,0
9,151000,135,5,0,0,0
9,151000,138,5,0,0,0
9,151000,144,1,10,0,0
9,151000,148,2,0,0,0
9,151000,153,5,0,0,0
9,151000,156,2,0,0,0
9,151000,157,5,0,0,0
9,151000,164,5,0,0,0
9,151000,168,2,0,0,0
9,151000,182,2,0,0,0
9,151000,188,2,0,0,0
9,151000,201,2,0,0,0
9,151000,202,2,0,0,0
9,151000,211,2,0,0,0
9,151000,213,2,0,0,0
9,151000,216,2,0,0,0
9,151000,218,2,0,0,0
9,151000,219,2,0,0,0
9,151000,231,2,0,0,0
9,151000,237,2,0,0,0
9,151000,240,2,0,0,0
9,151000,241,2,0,0,0
9,151000,246,1,50,0,0
9,151000,247,2,0,0,0
9,151000,249,2,0,0,0
9,151000,258,2,0,0,0
9,151000,259,2,0,0,0
9,151000,263,2,0,0,0
9,151000,264,2,0,0,0
9,151000,269,2,0,0,0
9,151000,280,2,0,0,0
9,151000,285,2,0,0,0
9,151000,289,2,0,0,0
9,151000,290,2,0,0,0
9,151000,315,2,0,0,0
9,151000,317,2,0,0,0
9,151000,331,2,0,0,0
9,151000,332,2,0,0,0
9,151000,337,2,0,0,0
9,151000,339,2,0,0,0
9,151000,347,2,0,0,0
9,151000,351,2,0,0,0
9,151000,352,2,0,0,0
9,152000,14,5,0,0,0
9,152000,15,2,0,0,0
9,152000,22,3,0,0,0
9,152000,33,1,1,0,1
9,152000,34,1,29,0,0
9,152000,34,5,0,0,0
9,152000,38,5,0,0,0
9,152000,45,1,1,0,2
9,152000,68,3,0,0,0
9,152000,68,5,0,0,0
9,152000,73,3,0,0,0
9,152000,75,1,8,0,0
9,152000,76,1,50,0,0
9,152000,76,2,0,0,0
9,152000,77,1,15,0,0
9,152000,92,2,0,0,0
9,152000,102,5,0,0,0
9,152000,104,2,0,0,0
9,152000,113,1,36,0,0
9,152000,113,2,0,0,0
9,152000,115,1,12,0,0
9,152000,115,2,0,0,0
9,152000,148,2,0,0,0
9,152000,156,2,0,0,0
9,152000,164,5,0,0,0
9,152000,175,3,0,0,0
9,152000,182,2,0,0,0
9,152000,202,2,0,0,0
9,152000,213,2,0,0,0
9,152000,216,2,0,0,0
9,152000,218,2,0,0,0
9,152000,219,1,43,0,0
9,152000,219,2,0,0,0
9,152000,231,2,0,0,0
9,152000,235,1,22,0,0
9,152000,237,2,0,0,0
9,152000,241,2,0,0,0
9,152000,246,3,0,0,0
9,152000,263,2,0,0,0
9,152000,267,3,0,0,0
9,152000,275,3,0,0,0
9,152000,290,2,0,0,0
9,152000,320,3,0,0,0
9,152000,331,2,0,0,0
9,153000,14,5,0,0,0
9,153000,15,2,0,0,0
9,153000,33,1,1,0,1
9,153000,34,1,31,0,0
9,153000,34,5,0,0,0
9,153000,38,5,0,0,0
9,153000,45,1,1,0,2
9,153000,68,5,0,0,0
9,153000,70,2,0,0,0
9,153000,75,1,1,0,3
9,153000,75,1,8,0,0
9,153000,76,1,55,0,0
9,153000,76,2,0,0,0
9,153000,77,1,15,0,0
9,153000,92,2,0,0,0
9,153000,102,5,0,0,0
9,153000,104,2,0,0,0
9,153000,113,1,39,0,0
9,153000,113,2,0,0,0
9,153000,115,1,1,0,4
9,153000,115,1,12,0,0
9,153000,115,2,0,0,0
9,153000,148,2,0,0,0
9,153000,156,2,0,0,0
9,153000,164,5,0,0,0
9,153000,182,2,0,0,0
9,153000,202,2,0,0,0
9,153000,213,2,0,0,0
9,153000,216,2,0,0,0
9,153000,218,2,0,0,0
9,153000,219,1,47,0,0
9,153000,219,2,0,0,0
9,153000,231,2,0,0,0
9,153000,235,1,23,0,0
9,153000,237,2,0,0,0
9,153000,241,2,0,0,0
9,153000,249,2,0,0,0
9,153000,263,2,0,0,0
9,153000,290,2,0,0,0
9,153000,331,2,0,0,0
9,154000,14,5,0,0,0
9,154000,15,2,0,0,0
9,154000,33,1,1,0,1
9,154000,34,1,31,0,0
9,154000,34,5,0,0,0
9,154000,38,5,0,0,0
9,154000,45,1,1,0,2
9,154000,63,2,0,0,0
9,154000,68,5,0,0,0
9,154000,70,2,0,0,0
9,154000,75,1,1,0,3
9,154000,75,1,8,0,0
9,154000,76,1,61,0,0
9,154000,76,2,0,0,0
9,154000,77,1,15,0,0
9,154000,89,2,0,0,0
9,154000,92,2,0,0,0
9,154000,102,5,0,0,0
9,154000,104,2,0,0,0
9,154000,113,1,41,0,0
9,154000,113,2,0,0,0
9,154000,115,1,1,0,4
9,154000,115,1,12,0,0
9,154000,115,2,0,0,0
9,154000,148,2,0,0,0
9,154000,156,2,0,0,0
9,154000,164,5,0,0,0
9,154000,182,2,0,0,0
9,154000,202,2,0,0,0
9,154000,213,2,0,0,0
9,154000,216,2,0,0,0
9,154000,218,2,0,0,0
9,154000,219,1,51,0,0
9,154000,219,2,0,0,0
9,154000,231,2,0,0,0
9,154000,235,1,23,0,0
9,154000,237,2,0,0,0
9,154000,241,2,0,0,0
9,154000,249,2,0,0,0
9,154000,263,2,0,0,0
9,154000,290,2,0,0,0
9,154000,331,2,0,0,0
9,155000,15,2,0,0,0
9,155000,33,1,1,0,1
9,155000,34,5,0,0,0
9,155000,37,3,0,0,0
9,155000,38,5,0,0,0
9,155000,43,1,1,0,2
9,155000,52,1,12,0,0
9,155000,53,1,46,0,0
9,155000,53,2,0,0,0
9,155000,91,2,0,0,0
9,155000,92,2,0,0,0
9,155000,98,1,19,0,0
9,155000,98,3,0,0,0
9,155000,102,5,0,0,0
9,155000,104,2,0,0,0
9,155000,108,1,6,0,0
9,155000,126,2,0,0,0
9,155000,129,1,36,0,0
9,155000,154,3,0,0,0
9,155000,156,2,0,0,0
9,155000,164,5,0,0,0
9,155000,172,1,27,0,0
9,155000,179,3,0,0,0
9,155000,182,2,0,0,0
9,155000,193,3,0,0,0
9,155000,213,2,0,0,0
9,155000,216,2,0,0,0
9,155000,218,2,0,0,0
9,155000,237,2,0,0,0
9,155000,241,2,0,0,0
9,155000,263,2,0,0,0
9,155000,290,2,0,0,0
9,155000,306,3,0,0,0
9,155000,315,2,0,0,0
9,155000,332,2,0,0,0
9,155000,336,3,0,0,0
9,155000,343,3,0,0,0
9,156000,15,2,0,0,0
9,156000,33,1,1,0,1
9,156000,34,5,0,0,0
9,156000,38,5,0,0,0
9,156000,43,1,1,0,2
9,156000,46,2,0,0,0
9,156000,52,1,12,0,0
9,156000,53,1,54,0,0
9,156000,53,2,0,0,0
9,156000,70,2,0,0,0
9,156000,91,2,0,0,0
9,156000,92,2,0,0,0
9,156000,98,1,21,0,0
9,156000,102,5,0,0,0
9,156000,104,2,0,0,0
9,156000,108,1,1,0,3
9,156000,108,1,6,0,0
9,156000,126,2,0,0,0
9,156000,129,1,42,0,0
9,156000,156,2,0,0,0
9,156000,164,5,0,0,0
9,156000,172,1,31,0,0
9,156000,182,2,0,0,0
9,156000,213,2,0,0,0
9,156000,216,2,0,0,0
9,156000,218,2,0,0,0
9,156000,237,2,0,0,0
9,156000,241,2,0,0,0
9,156000,249,2,0,0,0
9,156000,263,2,0,0,0
9,156000,264,2,0,0,0
9,156000,280,2,0,0,0
9,156000,290,2,0,0,0
9,156000,315,2,0,0,0
9,156000,332,2,0,0,0
9,157000,5,5,0,0,0
9,157000,15,2,0,0,0
9,157000,25,5,0,0,0
9,157000,33,1,1,0,1
9,157000,34,5,0,0,0
9,157000,38,5,0,0,0
9,157000,43,1,1,0,2
9,157000,46,2,0,0,0
9,157000,52,1,1,0,4
9,157000,52,1,12,0,0
9,157000,53,1,60,0,0
9,157000,53,2,0,0,0
9,157000,63,2,0,0,0
9,157000,68,5,0,0,0
9,157000,69,5,0,0,0
9,157000,70,2,0,0,0
9,157000,89,2,0,0,0
9,157000,91,2,0,0,0
9,157000,92,2,0,0,0
9,157000,98,1,21,0,0
9,157000,102,5,0,0,0
9,157000,104,2,0,0,0
9,157000,108,1,1,0,3
9,157000,108,1,6,0,0
9,157000,126,2,0,0,0
9,157000,129,1,45,0,0
9,157000,156,2,0,0,0
9,157000,157,5,0,0,0
9,157000,164,5,0,0,0
9,157000,172,1,31,0,0
9,157000,182,2,0,0,0
9,157000,213,2,0,0,0
9,157000,216,2,0,0,0
9,157000,218,2,0,0,0
9,157000,237,2,0,0,0
9,157000,241,2,0,0,0
9,157000,249,2,0,0,0
9,157000,263,2,0,0,0
9,157000,264,2,0,0,0
9,157000,280,2,0,0,0
9,157000,290,2,0,0,0
9,157000,315,2,0,0,0
9,157000,332,2,0,0,0
9,158000,5,5,0,0,0
9,158000,10,1,1,0,1
9,158000,14,5,0,0,0
9,158000,15,2,0,0,0
9,158000,25,5,0,0,0
9,158000,34,5,0,0,0
9,158000,37,3,0,0,0
9,158000,38,5,0,0,0
9,158000,43,1,1,0,2
9,158000,44,1,20,0,0
9,158000,55,1,13,0,0
9,158000,56,1,52,0,0
9,158000,56,3,0,0,0
9,158000,57,2,0,0,0
9,158000,58,2,0,0,0
9,158000,59,2,0,0,0
9,158000,68,5,0,0,0
9,158000,69,5,0,0,0
9,158000,91,2,0,0,0
9,158000,92,2,0,0,0
9,158000,99,1,7,0,0
9,158000,102,5,0,0,0
9,158000,103,1,43,0,0
9,158000,104,2,0,0,0
9,158000,127,2,0,0,0
9,158000,156,2,0,0,0
9,158000,157,3,0,0,0
9,158000,157,5,0,0,0
9,158000,163,1,35,0,0
9,158000,164,5,0,0,0
9,158000,182,2,0,0,0
9,158000,184,1,27,0,0
9,158000,213,2,0,0,0
9,158000,216,2,0,0,0
9,158000,218,2,0,0,0
9,158000,231,2,0,0,0
9,158000,237,2,0,0,0
9,158000,240,2,0,0,0
9,158000,242,3,0,0,0
9,158000,246,3,0,0,0
9,158000,258,2,0,0,0
9,158000,263,2,0,0,0
9,158000,264,2,0,0,0
9,158000,280,2,0,0,0
9,158000,290,2,0,0,0
9,158000,300,3,0,0,0
9,158000,332,2,0,0,0
9,158000,337,3,0,0,0
9,158000,346,3,0,0,0
9,158000,352,2,0,0,0
9,159000,5,5,0,0,0
9,159000,10,1,1,0,1
9,159000,14,5,0,0,0
9,159000,15,2,0,0,0
9,159000,25,5,0,0,0
9,159000,34,5,0,0,0
9,159000,38,5,0,0,0
9,159000,43,1,1,0,2
9,159000,44,1,21,0,0
9,159000,46,2,0,0,0
9,159000,55,1,13,0,0
9,159000,56,1,55,0,0
9,159000,57,2,0,0,0
9,159000,58,2,0,0,0
9,159000,59,2,0,0,0
9,159000,68,5,0,0,0
9,159000,69,5,0,0,0
9,159000,70,2,0,0,0
9,159000,91,2,0,0,0
9,159000,92,2,0,0,0
9,159000,99,1,1,0,3
9,159000,99,1,7,0,0
9,159000,102,5,0,0,0
9,159000,103,1,45,0,0
9,159000,104,2,0,0,0
9,159000,127,2,0,0,0
9,159000,156,2,0,0,0
9,159000,157,5,0,0,0
9,159000,163,1,37,0,0
9,159000,164,5,0,0,0
9,159000,182,2,0,0,0
9,159000,184,1,28,0,0
9,159000,213,2,0,0,0
9,159000,216,2,0,0,0
9,159000,218,2,0,0,0
9,159000,231,2,0,0,0
9,159000,237,2,0,0,0
9,159000,240,2,0,0,0
9,159000,249,2,0,0,0
9,159000,258,2,0,0,0
9,159000,263,2,0,0,0
9,159000,264,2,0,0,0
9,159000,280,2,0,0,0
9,159000,290,2,0,0,0
9,159000,332,2,0,0,0
9,159000,352,2,0,0,0
9,160000,5,5,0,0,0
9,160000,10,1,1,0,1
9,160000,14,5,0,0,0
9,160000,15,2,0,0,0
9,160000,25,5,0,0,0
9,160000,34,5,0,0,0
9,160000,38,5,0,0,0
9,160000,43,1,1,0,2
9,160000,44,1,21,0,0
9,160000,46,2,0,0,0
9,160000,55,1,1,0,4
9,160000,55,1,13,0,0
9,160000,56,1,58,0,0
9,160000,57,2,0,0,0
9,160000,58,2,0,0,0
9,160000,59,2,0,0,0
9,160000,63,2,0,0,0
9,160000,68,5,0,0,0
9,160000,69,5,0,0,0
9,160000,70,2,0,0,0
9,160000,89,2,0,0,0
9,160000,91,2,0,0,0
9,160000,92,2,0,0,0
9,160000,99,1,1,0,3
9,160000,99,1,7,0,0
9,160000,102,5,0,0,0
9,160000,103,1,47,0,0
9,160000,104,2,0,0,0
9,160000,127,2,0,0,0
9,160000,156,2,0,0,0
9,160000,157,5,0,0,0
9,160000,163,1,38,0,0
9,160000,164,5,0,0,0
9,160000,182,2,0,0,0
9,160000,184,1,28,0,0
9,160000,213,2,0,0,0
9,160000,216,2,0,0,0
9,160000,218,2,0,0,0
9,160000,231,2,0,0,0
9,160000,237,2,0,0,0
9,160000,240,2,0,0,0
9,160000,249,2,0,0,0
9,160000,258,2,0,0,0
9,160000,263,2,0,0,0
9,160000,264,2,0,0,0
9,160000,280,2,0,0,0
9,160000,290,2,0,0,0
9,160000,332,2,0,0,0
9,160000,337,2,0,0,0
9,160000,352,2,0,0,0
9,161000,10,1,1,0,0
9,161000,15,2,0,0,0
9,161000,21,1,24,0,0
9,161000,34,5,0,0,0
9,161000,38,3,0,0,0
9,161000,38,5,0,0,0
9,161000,53,2,0,0,0
9,161000,57,2,0,0,0
9,161000,58,2,0,0,0
9,161000,76,2,0,0,0
9,161000,85,2,0,0,0
9,161000,91,2,0,0,0
9,161000,92,2,0,0,0
9,161000,98,1,7,0,0
9,161000,102,5,0,0,0
9,161000,104,2,0,0,0
9,161000,111,1,4,0,0
9,161000,116,3,0,0,0
9,161000,133,1,49,0,0
9,161000,154,1,12,0,0
9,161000,156,1,40,0,0
9,161000,156,2,0,0,0
9,161000,163,3,0,0,0
9,161000,164,3,0,0,0
9,161000,164,5,0,0,0
9,161000,168,2,0,0,0
9,161000,179,3,0,0,0
9,161000,182,2,0,0,0
9,161000,213,2,0,0,0
9,161000,216,2,0,0,0
9,161000,218,2,0,0,0
9,161000,228,3,0,0,0
9,161000,231,2,0,0,0
9,161000,237,2,0,0,0
9,161000,240,2,0,0,0
9,161000,241,2,0,0,0
9,161000,247,2,0,0,0
9,161000,263,2,0,0,0
9,161000,264,2,0,0,0
9,161000,266,1,31,0,0
9,161000,270,1,17,0,0
9,161000,271,3,0,0,0
9,161000,274,3,0,0,0
9,161000,280,2,0,0,0
9,161000,290,2,0,0,0
9,161000,351,2,0,0,0
9,161000,352,2,0,0,0
9,162000,10,1,1,0,1
9,162000,15,2,0,0,0
9,162000,21,1,28,0,0
9,162000,34,5,0,0,0
9,162000,38,5,0,0,0
9,162000,53,2,0,0,0
9,162000,57,2,0,0,0
9,162000,58,2,0,0,0
9,162000,59,2,0,0,0
9,162000,63,2,0,0,0
9,162000,70,2,0,0,0
9,162000,76,2,0,0,0
9,162000,85,2,0,0,0
9,162000,87,2,0,0,0
9,162000,91,2,0,0,0
9,162000,92,2,0,0,0
9,162000,98,1,1,0,3
9,162000,98,1,7,0,0
9,162000,102,5,0,0,0
9,162000,104,2,0,0,0
9,162000,111,1,1,0,2
9,162000,111,1,4,0,0
9,162000,133,1,59,0,0
9,162000,154,1,12,0,0
9,162000,156,1,48,0,0
9,162000,156,2,0,0,0
9,162000,164,5,0,0,0
9,162000,168,2,0,0,0
9,162000,182,2,0,0,0
9,162000,213,2,0,0,0
9,162000,216,2,0,0,0
9,162000,218,2,0,0,0
9,162000,231,2,0,0,0
9,162000,237,2,0,0,0
9,162000,240,2,0,0,0
9,162000,241,2,0,0,0
9,162000,247,2,0,0,0
9,162000,249,2,0,0,0
9,162000,263,2,0,0,0
9,162000,264,2,0,0,0
9,162000,266,1,37,0,0
9,162000,270,1,19,0,0
9,162000,280,2,0,0,0
9,162000,290,2,0,0,0
9,162000,351,2,0,0,0
9,162000,352,2,0,0,0
9,163000,17,3,0,0,0
9,163000,18,3,0,0,0
9,163000,19,2,0,0,0
9,163000,33,1,1,0,1
9,163000,36,1,28,0,0
9,163000,38,5,0,0,0
9,163000,45,1,1,0,2
9,163000,48,3,0,0,0
9,163000,64,1,11,0,0
9,163000,92,2,0,0,0
9,163000,93,1,34,0,0
9,163000,94,2,0,0,0
9,163000,95,1,16,0,0
9,163000,102,5,0,0,0
9,163000,104,2,0,0,0
9,163000,115,1,22,0,0
9,163000,115,2,0,0,0
9,163000,119,3,0,0,0
9,163000,138,1,48,0,0
9,163000,138,5,0,0,0
9,163000,143,3,0,0,0
9,163000,148,2,0,0,0
9,163000,156,2,0,0,0
9,163000,164,5,0,0,0
9,163000,168,2,0,0,0
9,163000,182,2,0,0,0
9,163000,185,3,0,0,0
9,163000,193,1,6,0,0
9,163000,211,2,0,0,0
9,163000,213,2,0,0,0
9,163000,216,2,0,0,0
9,163000,218,2,0,0,0
9,163000,237,2,0,0,0
9,163000,240,2,0,0,0
9,163000,241,2,0,0,0
9,163000,247,2,0,0,0
9,163000,263,2,0,0,0
9,163000,290,2,0,0,0
9,163000,297,3,0,0,0
9,163000,332,2,0,0,0
9,164000,19,2,0,0,0
9,164000,33,1,1,0,1
9,164000,36,1,33,0,0
9,164000,38,5,0,0,0
9,164000,45,1,1,0,2
9,164000,63,2,0,0,0
9,164000,64,1,1,0,4
9,164000,64,1,11,0,0
9,164000,92,2,0,0,0
9,164000,93,1,41,0,0
9,164000,94,2,0,0,0
9,164000,95,1,16,0,0
9,164000,102,5,0,0,0
9,164000,104,2,0,0,0
9,164000,115,1,25,0,0
9,164000,115,2,0,0,0
9,164000,138,1,57,0,0
9,164000,138,5,0,0,0
9,164000,148,2,0,0,0
9,164000,156,2,0,0,0
9,164000,164,5,0,0,0
9,164000,168,2,0,0,0
9,164000,182,2,0,0,0
9,164000,193,1,1,0,3
9,164000,193,1,6,0,0
9,164000,211,2,0,0,0
9,164000,213,2,0,0,0
9,164000,216,2,0,0,0
9,164000,218,2,0,0,0
9,164000,237,2,0,0,0
9,164000,240,2,0,0,0
9,164000,241,2,0,0,0
9,164000,247,2,0,0,0
9,164000,263,2,0,0,0
9,164000,290,2,0,0,0
9,164000,332,2,0,0,0
9,165000,4,1,15,0,0
9,165000,5,5,0,0,0
9,165000,14,5,0,0,0
9,165000,33,1,1,0,0
9,165000,38,1,50,0,0
9,165000,38,5,0,0,0
9,165000,48,1,8,0,0
9,165000,60,3,0,0,0
9,165000,76,2,0,0,0
9,165000,91,2,0,0,0
9,165000,92,2,0,0,0
9,165000,97,1,43,0,0
9,165000,102,5,0,0,0
9,165000,104,2,0,0,0
9,165000,113,1,22,0,1
9,165000,113,2,0,0,0
9,165000,115,1,22,0,2
9,165000,115,2,0,0,0
9,165000,117,3,0,0,0
9,165000,129,1,36,0,0
9,165000,148,2,0,0,0
9,165000,156,2,0,0,0
9,165000,164,5,0,0,0
9,165000,168,2,0,0,0
9,165000,182,2,0,0,0
9,165000,202,2,0,0,0
9,165000,213,2,0,0,0
9,165000,216,2,0,0,0
9,165000,218,2,0,0,0
9,165000,219,1,22,0,3
9,165000,219,2,0,0,0
9,165000,226,1,29,0,0
9,165000,237,2,0,0,0
9,165000,241,2,0,0,0
9,165000,263,2,0,0,0
9,165000,264,2,0,0,0
9,165000,280,2,0,0,0
9,165000,290,2,0,0,0
9,165000,318,3,0,0,0
9,165000,332,2,0,0,0
9,166000,4,1,15,0,0
9,166000,5,5,0,0,0
9,166000,14,5,0,0,0
9,166000,33,1,1,0,1
9,166000,38,1,60,0,0
9,166000,38,5,0,0,0
9,166000,48,1,1,0,2
9,166000,48,1,8,0,0
9,166000,63,2,0,0,0
9,166000,76,2,0,0,0
9,166000,91,2,0,0,0
9,166000,92,2,0,0,0
9,166000,97,1,51,0,0
9,166000,102,5,0,0,0
9,166000,104,2,0,0,0
9,166000,113,1,24,0,0
9,166000,113,2,0,0,0
9,166000,115,1,24,0,3
9,166000,115,2,0,0,0
9,166000,129,1,42,0,0
9,166000,148,2,0,0,0
9,166000,156,2,0,0,0
9,166000,164,5,0,0,0
9,166000,168,2,0,0,0
9,166000,182,2,0,0,0
9,166000,202,2,0,0,0
9,166000,213,2,0,0,0
9,166000,216,2,0,0,0
9,166000,218,2,0,0,0
9,166000,219,1,24,0,4
9,166000,219,2,0,0,0
9,166000,226,1,33,0,0
9,166000,237,2,0,0,0
9,166000,241,2,0,0,0
9,166000,263,2,0,0,0
9,166000,264,2,0,0,0
9,166000,280,2,0,0,0
9,166000,290,2,0,0,0
9,166000,332,2,0,0,0
9,167000,34,5,0,0,0
9,167000,38,5,0,0,0
9,167000,40,1,1,0,1
9,167000,49,3,0,0,0
9,167000,50,3,0,0,0
9,167000,60,3,0,0,0
9,167000,76,2,0,0,0
9,167000,81,1,1,0,2
9,167000,91,2,0,0,0
9,167000,92,2,0,0,0
9,167000,94,1,53,0,0
9,167000,94,2,0,0,0
9,167000,97,1,45,0,0
9,167000,101,1,17,0,0
9,167000,102,5,0,0,0
9,167000,104,2,0,0,0
9,167000,132,1,11,0,0
9,167000,141,1,23,0,0
9,167000,148,2,0,0,0
9,167000,154,1,30,0,0
9,167000,156,2,0,0,0
9,167000,164,5,0,0,0
9,167000,168,2,0,0,0
9,167000,169,1,37,0,0
9,167000,182,2,0,0,0
9,167000,184,1,6,0,0
9,167000,188,2,0,0,0
9,167000,202,2,0,0,0
9,167000,213,2,0,0,0
9,167000,216,2,0,0,0
9,167000,218,2,0,0,0
9,167000,226,3,0,0,0
9,167000,228,3,0,0,0
9,167000,237,2,0,0,0
9,167000,241,2,0,0,0
9,167000,263,2,0,0,0
9,167000,290,2,0,0,0
9,167000,324,3,0,0,0
9,168000,34,5,0,0,0
