version_group_id,language_id,item_id,name,description
11,7,306,푸른하늘플레이트,비행타입의 석판.\n지니게 하면 비행타입\n기술의 위력이 강해진다.
11,7,307,이상한플레이트,에스퍼타입의 석판.\n지니게 하면 에스퍼타입\n기술의 위력이 강해진다.
11,7,308,비단벌레플레이트,벌레타입의 석판.\n지니게 하면 벌레타입\n기술의 위력이 강해진다.
11,7,309,암석플레이트,바위타입의 석판.\n지니게 하면 바위타입\n기술의 위력이 강해진다.
11,7,310,원령플레이트,고스트타입의 석판.\n지니게 하면 고스트타입\n기술의 위력이 강해진다.
11,7,311,용의플레이트,드래곤타입의 석판.\n지니게 하면 드래곤타입\n기술의 위력이 강해진다.
11,7,312,공포플레이트,악타입의 석판.\n지니게 하면 악타입\n기술의 위력이 강해진다.
11,7,313,강철플레이트,강철타입의 석판.\n지니게 하면 강철타입\n기술의 위력이 강해진다.
11,7,314,괴상한향로,이상한 향기의 향로.\n지니게 하면 에스퍼타입\n기술의 위력이 올라간다.
11,7,315,암석향로,이상한 향기의 향로.\n지니게 하면 바위타입\n기술의 위력이 올라간다.
11,7,316,만복향로,이상한 향기의 향로.\n지니게 한 포켓몬은 여느 때보다\n행동이 느려진다.
11,7,317,잔물결향로,이상한 향기의 향로.\n지니게 하면 물타입\n기술의 위력이 올라간다.
11,7,318,꽃향로,이상한 향기의 향로.\n지니게 하면 풀타입\n기술의 위력이 올라간다.
11,7,319,행운의향로,지니게 한 포켓몬이\n한 번이라도 배틀에 나가면\n돈을 2배로 받을 수 있다.
11,7,320,순결의향로,맨 앞의 포켓몬에게\n지니게 하면 야생 포켓몬이\n나타날 확률이 낮아진다.
11,7,321,프로텍터,무언가의 프로텍터.\n매우 단단하고 무겁다.\n어떤 포켓몬이 좋아하는 물건이다.
11,7,322,에레키부스터,엄청난 전기의 에너지가\n비축되어 있는 상자.\n어떤 포켓몬이 좋아하는 물건이다.
11,7,323,마그마부스터,엄청난 마그마의 에너지가\n비축되어 있는 상자.\n어떤 포켓몬이 좋아하는 물건이다.
11,7,324,괴상한패치,안에 괴상한 정보가\n가득한 투명한 기계다.\n제작자 불명.
11,7,325,영계의천,무섭고 강한 영력이\n담겨 있는 천.\n어떤 포켓몬이 좋아하는 물건이다.
11,7,326,예리한손톱,날카롭고 뾰족한 손톱.\n지니게 하면 기술이\n급소에 맞기 쉬워진다.
11,7,327,예리한이빨,날카롭고 뾰족한 이빨.\n지니게 하면 데미지를 줬을 때\n풀죽게 하기도 한다.
11,7,328,기술머신01,정신력을 높여서 공격한다.\n기술을 쓰기 전에\n공격을 받으면 실패한다.
11,7,329,기술머신02,날카롭고 뾰족한 모양의\n거대한 발톱으로 할퀴어 공격한다.\n
11,7,330,기술머신03,물의 진동으로 공격한다. \n상대를 혼란 상태로\n만들기도 한다.
11,7,331,기술머신04,조용히 정신을 통일해서\n마음을 가라앉혀 자신의\n특수공격과 특수방어를 올린다.
11,7,332,기술머신05,상대를 도망치게 해서 교대 포켓몬을\n꺼내게 한다. 야생 포켓몬과\n배틀 중이었다면 배틀이 끝난다.
11,7,333,기술머신06,맹독 상태로 만든다.\n턴 수가 올라갈수록 독의\n데미지량이 늘어난다.
11,7,334,기술머신07,5턴 동안 싸라기눈을\n내리게 해서 얼음타입 이외의\n포켓몬에게 데미지를 준다.
11,7,335,기술머신08,힘을 담아 근육을 두껍게 하여\n자신의 공격과 방어를 올린다.\n
11,7,336,기술머신09,씨앗을 기세 좋게 2-5회\n발사하여 공격한다.\n
11,7,337,기술머신10,기술을 배운 포켓몬의\n숨겨진 능력으로\n기술 타입과 위력이 바뀐다.
11,7,338,기술머신11,5턴 동안 햇살을 강하게 해서\n불꽃타입 기술의 위력을 올린다.\n
11,7,339,기술머신12,상대를 화나게 해서 2-4턴 동안\n데미지를 주는 기술 이외는\n쓸 수 없게 한다.
11,7,340,기술머신13,냉기 빔을 발사해서 공격한다.\n상대를 얼음 상태로 만들기도 한다.\n
11,7,341,기술머신14,세찬 눈보라를 부딪쳐서 공격한다.\n상대를 얼음 상태로 만들기도 한다.\n
11,7,342,기술머신15,강한 광선을 발사한다.\n사용한 다음 턴은 반동으로\n움직일 수 없다.
11,7,343,기술머신16,5턴 동안 이상한 장막으로\n상대로부터 받는 특수 기술의\n데미지를 약하게 만든다.
11,7,344,기술머신17,모든 공격을 받지 않는다.\n기술을 연속으로 쓰면\n실패하기 쉬워진다.
11,7,345,기술머신18,5턴 동안 비를 내려서\n물타입 기술의 위력을 올린다.\n
11,7,346,기술머신19,양분을 흡수하여 공격한다.\n입힌 데미지의 절반에 해당하는\nHP를 회복할 수 있다.
11,7,347,기술머신20,"이상한 힘으로 보호받아\n독, 마비, 화상, 잠듦 등의\n상태 이상이 되지 않는다."
11,7,348,기술머신21,불만을 풀기 위해서 전력으로\n공격한다. 친밀하지 않을수록\n위력이 올라간다.
11,7,349,기술머신22,1턴째에 빛을 모아서\n2턴째에 빛의 광선을\n발사하여 공격한다.
11,7,350,기술머신23,단단한 꼬리로 공격한다.\n데미지를 준 상대의\n방어를 떨어뜨리기도 한다.
11,7,351,기술머신24,강한 전자파를 날려 공격한다.\n상대를 마비 상태로 만들기도 한다.\n
11,7,352,기술머신25,세찬 번개를 떨어뜨려 공격한다.\n상대를 마비 상태로 만든다.\n
11,7,353,기술머신26,지진의 충격을 일으켜서\n싸우고 있는 모든 포켓몬을\n공격한다.
11,7,354,기술머신27,트레이너를 위해 전력으로 공격한다.\n친밀할수록 위력이 올라간다.\n
11,7,355,기술머신28,1턴째에 파고들어 2턴째에\n공격한다. 동굴에서 사용하면\n밖으로 탈출할 수 있다.
11,7,356,기술머신29,강한 초능력을 보내어 공격한다.\n상대의 특수방어를 떨어뜨리기도 한다.\n
11,7,357,기술머신30,검은 그림자 덩어리를\n내던져서 공격한다.\n상대의 특수방어를 떨어뜨리기도 한다.
11,7,358,기술머신31,주먹 등으로 공격한다.\n빛의장막이나 리플렉터도\n파괴할 수 있다.
11,7,359,기술머신32,재빠른 움직임으로 분신을 만든다.\n상대를 혼란시켜서 회피율을 올린다.\n
11,7,360,기술머신33,5턴 동안 이상한 장막으로\n상대에게 받은 물리 기술의\n데미지를 약하게 만든다.
11,7,361,기술머신34,전격을 재빠르게 날려 공격한다.\n공격은 반드시 명중한다.\n
11,7,362,기술머신35,세찬 불꽃을 발사해서 공격한다.\n상대를 화상 상태로 만들기도 한다.\n
11,7,363,기술머신36,더러운 오물을 내던진다.\n상대를 독 상태로 만들기도 한다.\n
11,7,364,기술머신37,"5턴 동안 모래바람으로\n땅, 바위, 강철타입 이외의\n타입에게는 데미지를 준다."
11,7,365,기술머신38,큰 대자의 불꽃으로\n모든 것을 불태운다.\n상대를 화상 상태로 만들기도 한다.
11,7,366,기술머신39,바위를 내던져서 공격한다.\n떨어진 바위가 움직임을 막아\n상대의 스피드를 떨어뜨린다.
11,7,367,기술머신40,재빠른 움직임으로\n상대를 어지럽게 만든다.\n공격은 반드시 상대에게 명중한다.
11,7,368,기술머신41,트집을 잡아서 똑같은 기술을\n연속으로 쓸 수 없게 한다.\n
11,7,369,기술머신42,"독, 마비, 화상 상태에서\n기술을 쓰면 2배의 위력으로\n공격할 수 있다."
11,7,370,기술머신43,"풀밭이나 물가, 동굴 등\n싸우는 장소에 따라\n기술의 추가 효과가 바뀐다."
11,7,371,기술머신44,2턴 동안 계속 잠잔다.\nHP와 몸의 이상을\n모두 회복한다.
11,7,372,기술머신45,"수컷은 암컷을, 암컷은 수컷을 유혹해\n헤롱헤롱하게 한다. 헤롱헤롱해진\n상대는 기술을 쓰기 어려워진다."
11,7,373,기술머신46,공격과 동시에 지닌 물건을 훔친다.\n자신이 물건을 지니고 있으면 실패한다.\n
11,7,374,기술머신47,단단한 날개를 크게 펼쳐서\n몸통박치기한다. 자신의\n방어가 올라가기도 한다.
11,7,375,기술머신48,초능력으로 자신의 특성과\n상대의 특성을 바꾼다.\n
11,7,376,기술머신49,상대가 사용하려고 하는\n회복이나 능력 변화 기술을\n가로채 자신이 쓴다.
11,7,377,기술머신50,풀 파워로 불꽃 공격을 한다.\n사용한 뒤 자신의 특수공격이\n크게 떨어진다.
11,7,378,기술머신51,땅에 내려와 몸을 쉬게 한다.\n최대 HP의 절반만큼\nHP를 회복한다.
11,7,379,기술머신52,혼신의 힘으로 공격한다.\n기술을 맞은 상대의\n특수방어를 떨어뜨리기도 한다.
11,7,380,기술머신53,생명의 힘을 모아 공격한다.\n기술을 맞은 상대의\n특수방어를 떨어뜨리기도 한다.
11,7,381,기술머신54,어림짐작으로 공격한다.\n공격한 상대의 HP는\n반드시 1이 남는다.
11,7,382,기술머신55,상대의 HP가 최대 HP의\n절반도 남지 않았을 때 사용하면\n기술의 위력이 2배가 된다.
11,7,383,기술머신56,도구를 내던져서 공격한다.\n던질 물건에 따라 기술의\n위력과 효과가 바뀐다.
11,7,384,기술머신57,전격을 날려 공격한다.\n남은 전기를 모아 자신의\n특수공격을 올리기도 한다.
11,7,385,기술머신58,공격을 받아도\nHP를 1 남겨서 견딘다.\n연속으로 쓰면 실패하기 쉬워진다.
11,7,386,기술머신59,큰 입에서 충격파를\n쏘아 공격한다.\n
11,7,387,기술머신60,주먹으로 상대의 HP를 흡수하여\n상대에게 준 데미지의\n절반에 해당하는 HP를 회복한다.
11,7,388,기술머신61,푸르스름하게 타오르는\n괴상한 불꽃을 쏜다.\n상대를 화상 상태로 만든다.
11,7,389,기술머신62,바람에 날개 가루를 실어서 공격한다.\n자신의 모든 능력을 올리기도 한다.\n
11,7,390,기술머신63,지니게 한 도구를 사용할 수 없게 한다.\n트레이너도 그 포켓몬에게는\n도구를 사용할 수 없다.
11,7,391,기술머신64,큰 폭발을 일으켜서\n주위를 끌어들여 공격한다.\n사용한 뒤 기절한다.
11,7,392,기술머신65,그림자로 만든 날카로운 발톱으로\n할퀴어 공격한다.\n급소에 맞기 쉽다.
11,7,393,기술머신66,힘을 모아 공격한다.\n상대보다 나중에 쓰면\n기술의 위력은 2배가 된다.
11,7,394,기술머신67,배틀 중에 사용해서 사라진\n자신이 지니고 있던 물건을\n한 번 더 사용하도록 만든다.
11,7,395,기술머신68,가지고 있는 힘을 모두 모아서\n돌격한다. 다음 턴은\n반동으로 움직일 수 없다.
11,7,396,기술머신69,몸을 닦아 공기의 저항을 줄인다.\n스피드를 크게 올린다.\n
11,7,397,기술머신70,상대의 명중률을 떨어뜨린다.\n어두운 동굴을 밝게\n비출 수도 있다.
11,7,398,기술머신71,뾰족한 암석을 밑에서부터\n꿰찔러 공격한다.\n급소에 맞기 쉽다.
11,7,399,기술머신72,기술을 쓰기 전에 공격을 당했을 때\n그 상대에게는 위력이 2배가 된다.\n
11,7,400,기술머신73,약한 전기를 날려\n상대를 마비 상태로 만든다.\n
11,7,401,기술머신74,몸을 고속으로 회전시켜\n몸통박치기한다. 상대보다\n늦게 공격할수록 위력은 올라간다.
11,7,402,기술머신75,싸움의 춤을 격렬하게 춰서\n기세를 높인다.\n자신의 공격을 크게 올린다.
11,7,403,기술머신76,상대 주위에 뾰족한 바위를 띄워서\n교체하여 나온 포켓몬에게\n데미지를 준다.
11,7,404,기술머신77,자신에게 암시를 걸어서\n능력 변화 상태를\n상대와 똑같은 상태로 만든다.
11,7,405,기술머신78,"수컷은 암컷을, 암컷은 수컷을 유혹해\n특수공격을 크게 떨어뜨린다.\n"
11,7,406,기술머신79,악의로 가득한 무서운\n오라를 발산하여 공격한다.\n상대를 풀죽게 만들기도 한다.
11,7,407,기술머신80,큰 암석을 내던져\n공격한다.\n상대를 풀죽게 하기도 한다.
11,7,408,기술머신81,낫이나 손톱을\n가위처럼 교차시키며\n공격한다.
11,7,409,기술머신82,기억하고 있는 기술 중 하나를\n무작위로 사용한다. 자신이\n잠자고 있을 때만 사용할 수 있다.
11,7,410,기술머신83,나무열매로부터 힘을 받아 공격한다.\n지니게 한 나무열매에 따라\n위력과 타입이 바뀐다.
11,7,411,기술머신84,독에 물든 촉수나 팔로 공격한다.\n독 상태가 되는 경우가 있다.\n
11,7,412,기술머신85,자고 있는 상대의 꿈을 먹어서\n공격한다. 상대에게 준 데미지의\n절반에 해당하는 HP를 회복한다.
11,7,413,기술머신86,풀을 휘감아서 쓰러뜨린다.\n상대가 무거울수록 기술의\n위력이 올라간다.
11,7,414,기술머신87,화나게 해서 혼란시킨다.\n분노로 상대의 공격이\n크게 올라가 버린다.
11,7,415,기술머신88,부리로 공격한다.\n상대가 나무열매를 갖고 있을 때\n쪼아서 효과를 볼 수 있다.
11,7,416,기술머신89,상대를 공격한 뒤\n교대 포켓몬과 교체한다.\n
11,7,417,기술머신90,자신의 HP를 조금 깎아서\n분신을 만든다. 자신을\n대신하여 공격을 받는다.
11,7,418,기술머신91,몸의 빛을 한 곳에 모아 빛을 쏜다.\n상대의 특수방어를 떨어뜨리기도 한다.\n
11,7,419,기술머신92,아주 이상한 공간을 만든다.\n5턴 동안 움직임이 느린\n포켓몬부터 공격할 수 있다.
11,7,420,비전머신01,낫이나 발톱 등 날카로운 것으로\n갈라서 공격한다.\n얇은 나무를 자를 수도 있다.
11,7,421,비전머신02,1턴째에 하늘을 날아올라\n2턴째에 공격한다.\n알고 있는 도시로 이동할 수 있다.
11,7,422,비전머신03,큰 파도를 일으켜서\n모든 포켓몬을 공격한다.\n물 위를 나아갈 수도 있다.
11,7,423,비전머신04,혼신의 힘으로 공격한다.\n무거운 바위를 밀 수도 있다.\n
11,7,424,비전머신05,장애물을 없애\n상대의 회피율을 떨어뜨린다.\n짙은 안개를 없앨 수도 있다.
11,7,425,비전머신06,바위를 깨는 듯한 펀치로 공격한다.\n금이 간 바위를 부술 수도 있다.\n
11,7,428,탐험세트,탐험에 도움되는 편리한\n도구가 들어 있는 주머니다.\n지하통로로 들어갈 수 있다.
11,7,429,보물주머니,탄갱에서 손에 넣은\n보물을 보관해둘 수 있는\n크고 튼튼한 주머니다.
11,7,430,룰북,대전에 대한 룰이 적혀 있다.\n통신대전을 할 때\n룰을 선택할 수 있다.
11,7,431,포켓트레,풀밭에 숨어 있는 포켓몬을\n찾아내는 도구.\n걸으면 전지가 충전된다.
11,7,432,포인트카드,이겨서 받은 배틀포인트 수를\n볼 수 있는 카드.\n
11,7,433,모험노트,지금까지의 모험 상황이\n기록되어 있는 노트.\n
11,7,434,실상자,볼캡슐에 붙일 수 있는\n실이 들어 있는 용기.\n
11,7,435,액세서리상자,각양각색의 액세서리를\n깔끔하게 보관할 수 있는 멋진 케이스.\n
11,7,436,실주머니,실이 10장 들어가는\n작은 주머니.\n
11,7,437,친구수첩,친구를 등록하거나\n친구와 놀았던 기록을 관리하는\n편리한 수첩.
11,7,438,발전소키,골짜기발전소의 문을 여닫는 큰 열쇠.\n어찌된 영문인지\n갤럭시단이 지니고 있었다.
11,7,439,고대의부적,봉신마을의 장로에게\n전해줄 오랜 옛날의 부적.\n포켓몬의 뼈로 만들어졌다.
11,7,440,갤럭시단의열쇠,갤럭시단아지트의 보안을\n해제하기 위한 카드키다.\n잃어버리면 벌을 받는 듯하다.
11,7,441,빨강쇠사슬,신오지방을 만들어낸\n전설의 포켓몬과 이어진다고\n전해지는 신화의 도구.
11,7,442,타운맵,언제라도 간편하게 볼 수 \n있는 편리한 지도.\n자신이 있는 곳도 알 수 있다.
11,7,443,배틀서처,싸우고 싶어하는 트레이너를\n알려주는 기계.\n걸으면 전지가 충전된다.
11,7,444,동전케이스,게임코너에서 손에 넣은\n동전을 50000개 까지\n넣을 수 있는 케이스.
11,7,445,낡은낚싯대,낡고 조잡한 낚싯대.\n물이 있는 장소에서 사용하면\n포켓몬을 낚을 수 있다.
11,7,446,좋은낚싯대,새로 나온 좋은 낚싯대.\n물이 있는 장소에서 사용하면\n포켓몬을 낚을 수 있다.
11,7,447,대단한낚싯대,최신식의 대단한 낚싯대.\n물이 있는 장소에서 사용하면\n포켓몬을 낚을 수 있다.
11,7,448,고라파덕물뿌리개,물을 주는 도구.\n푹신푹신한 땅에 심은 나무열매를\n쑥쑥 키운다.
11,7,449,포핀케이스,요리로 만든 포핀을\n보존하는 용기.\n
11,7,450,자전거,러닝슈즈보다도\n빨리 달릴 수 있는\n접이식 자전거다.
11,7,451,룸키,호수 근처에 있는 고급 호텔의 룸 키.\n왜인지는 모르나 잘 없어진다.\n
11,7,452,오박사의편지,오박사의 편지다.\n안에는 224번도로로\n와달라고 적혀 있다.
11,7,453,초승달날개,달처럼 반짝임을 발산하는 날개.\n악몽을 뿌리치는 힘을\n간직하고 있다고 전해진다.
11,7,454,멤버스카드,운하시티의 여관에 들어갈 수 있는\n카드. 어찌된 일인지 50년 정도 전의\n날짜가 새겨져 있다.
11,7,455,천계의피리,이 세상의 것이라고는 생각할 수 없는\n음색이 울려 퍼지는 피리. 언제\n누가 만들었는지 모른다.
11,7,456,승선티켓,상트앙느호에 탈 때\n필요한 승선티켓.\n배의 그림이 그려져 있다.
11,7,457,콘테스트패스,지니고 있으면 포켓몬 콘테스트에\n참가할 수 있다.\n기념 리본이 그려져 있다.
11,7,458,화산의돌,이글거리는 마그마의 열로 녹은\n암석이 굳어져 생긴 것.\n안에는 마그마가 남아 있다.
11,7,459,전해줄물건,떡잎마을에서 여행을 떠난\n소꿉친구에게 건네주도록\n부탁받은 물건.
11,7,460,교환권1,"포켓몬워치, 줄여서 포켓치를\n받는 데 필요한 교환권.\n3장이 필요하다."
11,7,461,교환권2,"포켓몬워치, 줄여서 포켓치를\n받는 데 필요한 교환권.\n3장이 필요하다."
11,7,462,교환권3,"포켓몬워치, 줄여서 포켓치를\n받는 데 필요한 교환권.\n3장이 필요하다."
11,7,463,창고열쇠,장막시티 변두리에 있는\n갤럭시단의 수상한 창고에\n들어가기 위한 열쇠다.
11,7,464,비전신약,진청시티의 약국에서 받을 수 있는\n어떤 포켓몬이라도 금방\n건강해지는 대단한 약.
11,7,465,배틀레코더,친구와의 승부나\n특수한 시설에서의 승부를\n기록할 수 있는 멋있는 기계.
11,7,466,그라시데아꽃,생일이나 기념일 등에\n감사의 마음을 전하기 위해\n부케로 만들어 보내는 일이 있다.
11,7,467,비밀의열쇠,정해진 장소에서 쓰는 것으로\n특수한 전기 신호를 내어\n문을 여는 첨단기술의 열쇠.
11,7,737,비전머신07,폭포를 거꾸로 오르는 듯한\n엄청난 기세로 돌진하여 공격한다.\n폭포를 오를 수도 있다.
11,7,10045,비전머신08,돌진 공격으로 혼란 시키기도 한다.\n울퉁불퉁한 바위를 오를 수도 있다.\n
11,7,10059,잔디메일,산뜻한 녹색 초원이\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10060,플레임메일,새빨갛게 타오르는 불꽃이\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10061,블루메일,파란 물의 세계가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10062,블룸메일,아름다운 꽃잎 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10063,터널메일,어둑한 탄광 세계가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10064,스틸메일,멋진 기계 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10065,러브러브메일,큰 하트 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10066,블리자드메일,추워 보이는 눈의 세계가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10067,스페이스메일,웅대한 우주 공간이\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10068,에어메일,컬러풀한 편지지 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10069,모자이크메일,선명한 무지개 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
11,7,10070,브릭메일,단단해 보이는 벽돌 무늬가\n프린트된 편지지.\n포켓몬에게 지니게 해서 쓴다.
12,1,0,なし,？？？
12,1,1,マスターボール,やせいの　ポケモンを　かならず\nつかまえることが　できる\nさいこう　せいのうの　ボール。
12,1,2,ハイパーボール,スーパーボールよりも　さらに\nポケモンを　つかまえやすくなった\nすごく　せいのうのいい　ボール。
12,1,3,スーパーボール,モンスターボールよりも　さらに\nポケモンを　つかまえやすくなった\nすこし　せいのうのいい　ボール。
12,1,4,モンスターボール,やせいの　ポケモンに　なげて\nつかまえる　ための　ボール。\nカプセルしきに　なっている。
12,1,5,サファリボール,だいしつげんの　なか　だけで\nつかう　とくべつな　ボール。\nめいさいがらに　なっている。
12,1,6,ネットボール,みずタイプと　むしタイプの\nポケモンが　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,7,ダイブボール,みずの　せかいで　くらしている\nポケモンが　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,8,ネストボール,つかまえる　やせいの　ポケモンが\nよわいほど　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,9,リピートボール,つかまえたことの　ある\nポケモンが　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,10,タイマーボール,ターンすうが　かかれば　かかるほど\nポケモンが　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,11,ゴージャスボール,つかまえた　やせいポケモンが\nとても　なつきやすくなる\nいごこちの　いい　ボール。
12,1,12,プレミアボール,なにかの　きねんの　しなとして\nとくべつに　つくられた\nちょっと　めずらしい　ボール。
12,1,13,ダークボール,よるや　どうくつなど　くらいところで\nポケモンが　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,14,ヒールボール,つかまえた　ポケモンの　ＨＰと\nじょうたい　いじょうを　かいふくする\nちょっと　やさしい　ボール。
12,1,15,クイックボール,せんとうが　はじまって　すぐに\nつかうと　つかまえやすくなる\nちょっと　かわった　ボール。
12,1,16,プレシャスボール,なにかの　きねんの　しなとして\nとくべつに　つくられた\nかなり　めずらしい　ボール。
12,1,17,キズぐすり,スプレーしきの　キズぐすり。\nポケモン　１ひきの　ＨＰを\n２０だけ　かいふくする。
12,1,18,どくけし,スプレーしきの　くすり。\nポケモン　１ひきの　どくの\nじょうたいを　かいふくする。
12,1,19,やけどなおし,スプレーしきの　くすり。\nポケモン　１ひきの　やけどの\nじょうたいを　かいふくする。
12,1,20,こおりなおし,スプレーしきの　くすり。\nポケモン　１ひきの　こおりの\nじょうたいを　かいふくする。
12,1,21,ねむけざまし,スプレーしきの　くすり。\nポケモン　１ひきの　ねむりの\nじょうたいを　かいふくする。
12,1,22,まひなおし,スプレーしきの　くすり。\nポケモン　１ひきの　まひの\nじょうたいを　かいふくする。
12,1,23,かいふくのくすり,ポケモン　１ひきの　ＨＰと\nじょうたい　いじょうを　すべて\nかいふくする。
12,1,24,まんたんのくすり,スプレーしきの　キズぐすり。\nポケモン　１ひきの　ＨＰを\nすべて　かいふくする。
12,1,25,すごいキズぐすり,スプレーしきの　キズぐすり。\nポケモン　１ひきの　ＨＰを\n２００だけ　かいふくする。
12,1,26,いいキズぐすり,スプレーしきの　キズぐすり。\nポケモン　１ひきの　ＨＰを\n５０だけ　かいふくする。
12,1,27,なんでもなおし,スプレーしきの　くすり。\nポケモン　１ひきの　じょうたいの\nいじょうを　すべて　かいふくする。
12,1,28,げんきのかけら,ひんしに　なってしまった\nポケモン　１ひきの　ＨＰを\nはんぶんまで　かいふくする。
12,1,29,げんきのかたまり,ひんしに　なってしまった\nポケモン　１ひきの　ＨＰを\nすべて　かいふくする。
12,1,30,おいしいみず,ミネラル　たっぷりの　みず。\nポケモン　１ひきの　ＨＰを\n５０だけ　かいふくする。
12,1,31,サイコソーダ,シュワっと　はじける　ソーダ。\nポケモン　１ひきの　ＨＰを\n６０だけ　かいふくする。
12,1,32,ミックスオレ,とても　あまい　ジュース。\nポケモン　１ひきの　ＨＰを\n８０だけ　かいふくする。
12,1,33,モーモーミルク,えいよう　まんてんの　ミルク。\nポケモン　１ひきの　ＨＰを\n１００だけ　かいふくする。
12,1,34,ちからのこな,とても　にがい　こなぐすり。\nポケモン　１ひきの　ＨＰを\n５０だけ　かいふくする。
12,1,35,ちからのねっこ,とても　にがい　ねっこ。\nポケモン　１ひきの　ＨＰを\n２００だけ　かいふくする。
12,1,36,ばんのうごな,とても　にがい　こなぐすり。\nポケモン　１ひきの　じょうたいの\nいじょうを　すべて　かいふくする。
12,1,37,ふっかつそう,とても　にがい　やくそう。\nひんしの　ポケモン　１ひきの\nＨＰを　すべて　かいふくする。
12,1,38,ピーピーエイド,ポケモンが　おぼえている\nわざのうち　１つの　ＰＰを\n１０だけ　かいふくする。
12,1,39,ピーピーリカバー,ポケモンが　おぼえている\nわざのうち　１つの　ＰＰを\nすべて　かいふくする。
12,1,40,ピーピーエイダー,ポケモンが　おぼえている\n４つの　わざの　ＰＰを\n１０ずつ　かいふくする。
12,1,41,ピーピーマックス,ポケモンが　おぼえている\n４つの　わざの　ＰＰを\nすべて　かいふくする。
12,1,42,フエンせんべい,フエンめいぶつの　せんべい。\nポケモン　１ひきの　じょうたい\nいじょうを　かいふくする。
12,1,43,きのみジュース,きのみ　１００%の　ジュース。\nポケモン　１ひきの　ＨＰを\n２０だけ　かいふくする。
12,1,44,せいなるはい,ひんしに　なってしまった\nポケモン　ぜんいんの　ＨＰを\nすべて　かいふくする。
12,1,45,マックスアップ,ポケモンの　えいようドリンク。\nポケモン　１ひきの　ＨＰの\nきそポイントを　あげる。
12,1,46,タウリン,ポケモンの　えいようドリンク。\nポケモン　１ひきの　こうげきの\nきそポイントを　あげる。
12,1,47,ブロムヘキシン,ポケモンの　えいようドリンク。\nポケモン　１ひきの　ぼうぎょの\nきそポイントを　あげる。
12,1,48,インドメタシン,ポケモンの　えいようドリンク。\nポケモン　１ひきの　すばやさの\nきそポイントを　あげる。
12,1,49,リゾチウム,ポケモンの　えいようドリンク。\nポケモン　１ひきの　とくこうの\nきそポイントを　あげる。
12,1,50,ふしぎなアメ,エネルギーの　つまった　アメ。\nあたえると　ポケモン　１ひきの\nレベルが　１だけ　あがる。
12,1,51,ポイントアップ,ポケモンが　おぼえている\nわざのうち　１つの　ＰＰの\nさいだいちを　すこし　あげる。
12,1,52,キトサン,ポケモンの　えいようドリンク。\nポケモン　１ひきの　とくぼうの\nきそポイントを　あげる。
12,1,53,ポイントマックス,おぼえている　わざのうち\n１つの　ＰＰの　さいだいちを\nさいこうまで　あげる。
12,1,54,もりのヨウカン,ハクタイの　かくれた　めいぶつ。\nポケモン　１ひきの　じょうたいの\nいじょうを　すべて　かいふくする。
12,1,55,エフェクトガード,せんとうちゅう　５ターンの　あいだ\nみかたの　のうりょくを\nさげられなくする　どうぐ。
12,1,56,クリティカッター,せんとうちゅう　きゅうしょに\nあたりやすくなる　どうぐ。\nひっこめると　もとに　もどる。
12,1,57,プラスパワー,せんとうちゅうの　ポケモンの\nこうげきを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,58,ディフェンダー,せんとうちゅうの　ポケモンの\nぼうぎょを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,59,スピーダー,せんとうちゅうの　ポケモンの\nすばやさを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,60,ヨクアタール,せんとうちゅうの　ポケモンの\nめいちゅうを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,61,スペシャルアップ,せんとうちゅうの　ポケモンの\nとくこうを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,62,スペシャルガード,せんとうちゅうの　ポケモンの\nとくぼうを　あげる　どうぐ。\nひっこめると　もとに　もどる。
12,1,63,ピッピにんぎょう,ポケモンの　きを　ひかせる　どうぐ。\nやせいポケモンとの　せんとうから\nぜったいに　にげられる。
12,1,64,エネコのシッポ,ポケモンの　きを　ひかせる　どうぐ。\nやせいポケモンとの　せんとうから\nぜったいに　にげられる。
