version_group_id,language_id,ability_id,name,description
12,7,79,투쟁심,성별이 같으면\n공격이 올라간다.
12,7,80,불굴의마음,풀죽을 때마다\n스피드가 올라간다.
12,7,81,눈숨기,날씨가 싸라기눈일 때\n회피율이 올라간다.
12,7,82,먹보,나무열매를 여느 때보다\n빨리 사용한다.
12,7,83,분노의경혈,급소에 맞으면\n공격이 올라간다.
12,7,84,곡예,도구가 없어지면\n스피드가 올라간다.
12,7,85,내열,불꽃 기술의\n위력을 약하게 한다.
12,7,86,단순,능력 변화가\n여느 때보다 심하다.
12,7,87,건조피부,더우면 HP가 줄어든다.\n물로 HP를 회복한다.
12,7,88,다운로드,상대의 능력을\n보고 능력치를 바꾼다.
12,7,89,철주먹,펀치를 사용하는 기술의\n위력이 올라간다.
12,7,90,포이즌힐,독 상태가 되면\nHP를 회복한다.
12,7,91,적응력,타입이 같은 기술의\n위력이 올라간다.
12,7,92,스킬링크,연속 기술을\n많이 쓸 수 있다.
12,7,93,촉촉바디,비가 오면\n상태 이상이 회복된다.
12,7,94,선파워,맑으면 HP가 줄지만\n특수공격이 올라간다.
12,7,95,속보,상태 이상이 되면\n스피드가 올라간다.
12,7,96,노말스킨,쓴 기술이 모두\n노말타입이 된다.
12,7,97,스나이퍼,급소에 맞혔을 때\n위력이 올라간다.
12,7,98,매직가드,공격 이외에는\n데미지를 입지 않는다.
12,7,99,노가드,서로의 기술이\n반드시 맞는다.
12,7,100,시간벌기,상대보다 재빨라도\n행동이 느려진다.
12,7,101,테크니션,약한 기술의\n위력이 올라간다.
12,7,102,리프가드,맑을 때는\n상태 이상이 되지 않는다.
12,7,103,서투름,지니고 있는 도구를\n쓸 수 없다.
12,7,104,틀깨기,특성에 관계없이 상대에게\n기술을 쓸 수 있다.
12,7,105,대운,상대의 급소에\n공격이 맞기 쉽다.
12,7,106,유폭,기절할 때 스친\n상대에게 데미지를 준다.
12,7,107,위험예지,상대가 지닌 위험한\n기술을 감지한다.
12,7,108,예지몽,상대가 지닌 기술을\n꿰뚫어볼 수 있다.
12,7,109,천진,상대의 능력\n변화를 무시한다.
12,7,110,색안경,효과가 별로인 기술이\n강해진다.
12,7,111,필터,효과가 굉장한 기술의\n위력을 약하게 한다.
12,7,112,슬로스타트,공격과 스피드가\n잠시 동안 절반이 된다.
12,7,113,배짱,고스트타입에\n기술이 맞게 된다.
12,7,114,마중물,물타입의 기술을\n모두 자신이 맞는다.
12,7,115,아이스바디,날씨가 싸라기눈일 때\nHP를 회복한다.
12,7,116,하드록,효과가 굉장한 기술의\n위력을 약하게 한다.
12,7,117,눈퍼뜨리기,배틀에 나가면\n싸라기눈을 내리게 한다.
12,7,118,꿀모으기,달콤한꿀을 모아서\n올 때가 있다.
12,7,119,통찰,상대가 지닌 물건을\n알 수 있다.
12,7,120,이판사판,반동 데미지를\n받는 기술이 강해진다.
12,7,121,멀티타입,지니고 있는 플레이트에\n따라 타입이 바뀐다.
12,7,122,플라워기프트,맑을 때 자신과\n같은 편이 강해진다.
12,7,123,나이트메어,잠들어 있는 상대의\nHP를 줄인다.
13,1,1,あくしゅう,やせいの　ポケモンが\nよりつき　にくくなる。
13,1,2,あめふらし,せんとうに　でると\nあめを　ふらす。
13,1,3,かそく,ちょっとずつ\nすばやく　なっていく。
13,1,4,カブトアーマー,あいての　こうげきが\nきゅうしょに　あたらない。
13,1,5,がんじょう,いちげきひっさつが\nきかない。
13,1,6,しめりけ,だれも　じばくが\nできなくなる。
13,1,7,じゅうなん,まひ　じょうたいに\nならない。
13,1,8,すながくれ,すなあらしで\nかいひりつが　あがる。
13,1,9,せいでんき,さわった　あいてを\nまひさせる　ことがある。
13,1,10,ちくでん,でんきを　うけると\nかいふくする。
13,1,11,ちょすい,みずを　うけると\nかいふくする。
13,1,12,どんかん,メロメロ　じょうたいに\nならない。
13,1,13,ノーてんき,てんきの　えいきょうが\nなくなる。
13,1,14,ふくがん,わざの　めいちゅうりつが\nあがる。
13,1,15,ふみん,ねむり　じょうたいに\nならない。
13,1,16,へんしょく,うけた　わざの　タイプに\nへんかする。
13,1,17,めんえき,どく　じょうたいに\nならない。
13,1,18,もらいび,ほのおを　うけると\nほのおわざが　つよくなる。
13,1,19,りんぷん,わざの　ついかこうかを\nうけない。
13,1,20,マイペース,こんらん　じょうたいに\nならない。
13,1,21,きゅうばん,いれかえさせる　わざが\nきかない。
13,1,22,いかく,あいての　こうげきを\nさげる。
13,1,23,かげふみ,あいての　かげをふみ\nにげられなくする。
13,1,24,さめはだ,ふれた　あいてを\nキズつける。
13,1,25,ふしぎなまもり,こうかばつぐん　しか\nあたらない。
13,1,26,ふゆう,じめんタイプの　わざを\nうけない。
13,1,27,ほうし,ふれると　どく　まひ\nねむりに　することがある。
13,1,28,シンクロ,どく　まひ　やけどを\nあいてに　うつす。
13,1,29,クリアボディ,あいてに　のうりょくを\nさげられない。
13,1,30,しぜんかいふく,じょうたい　いじょうが\nひっこむと　なおる。
13,1,31,ひらいしん,でんきタイプの　わざを\nすべて　うける。
13,1,32,てんのめぐみ,わざの　ついかこうかが\nでやすい。
13,1,33,すいすい,あめのとき　すばやさが\nあがる。
13,1,34,ようりょくそ,はれのとき　すばやさが\nあがる。
13,1,35,はっこう,やせいの　ポケモンに\nそうぐう　しやすくなる。
13,1,36,トレース,あいてと　おなじ\nとくせいに　なる。
13,1,37,ちからもち,ぶつり　こうげきの\nいりょくが　あがる。
13,1,38,どくのトゲ,ふれた　あいてに　どくを\nおわせる　ことがある。
13,1,39,せいしんりょく,ひるまない。\n
13,1,40,マグマのよろい,こおり　じょうたいに\nならない。
13,1,41,みずのベール,やけど　じょうたいに\nならない。
13,1,42,じりょく,はがねタイプの　ポケモンを\nにげられなくする。
13,1,43,ぼうおん,おとの　わざを\nうけない。
13,1,44,あめうけざら,あめのとき　すこしずつ\nＨＰを　かいふくする。
13,1,45,すなおこし,せんとうで　すなあらしを\nおこす。
13,1,46,プレッシャー,あいての　つかう　わざの\nＰＰを　おおく　へらす。
13,1,47,あついしぼう,ほのおと　こおりタイプの\nわざに　つよい。
13,1,48,はやおき,おきるのが　はやくなる。\n
13,1,49,ほのおのからだ,ふれた　あいてを　やけど\nさせることがある。
13,1,50,にげあし,やせいの　ポケモンから\nかならず　にげられる。
13,1,51,するどいめ,あいてに　めいちゅうりつを\nさげられない。
13,1,52,かいりきバサミ,あいてに　こうげきを\nさげられない。
13,1,53,ものひろい,どうぐを　ひろってくる\nことが　ある。
13,1,54,なまけ,こうげきが　れんぞくで\nだせない。
13,1,55,はりきり,こうげきは　たかいが\nはずれやすい。
13,1,56,メロメロボディ,ふれると　メロメロに\nすることがある。
13,1,57,プラス,マイナスが　いると\nとくこうが　あがる。
13,1,58,マイナス,プラスが　いると\nとくこうが　あがる。
13,1,59,てんきや,てんきで　ポワルンが\nへんかする。
13,1,60,ねんちゃく,どうぐを　とられない。\n
13,1,61,だっぴ,じょうたい　いじょうを\nなおす　ことがある。
13,1,62,こんじょう,じょうたい　いじょうで\nこうげきが　あがる。
13,1,63,ふしぎなうろこ,じょうたい　いじょうで\nぼうぎょが　あがる。
13,1,64,ヘドロえき,すいとった　あいての\nＨＰを　へらす
13,1,65,しんりょく,ピンチのとき　くさの\nいりょくが　あがる。
13,1,66,もうか,ピンチのとき　ほのおの\nいりょくが　あがる。
13,1,67,げきりゅう,ピンチのとき　みずの\nいりょくが　あがる。
13,1,68,むしのしらせ,ピンチのとき　むしの\nいりょくが　あがる。
13,1,69,いしあたま,ぶつかっても\nはんどうを　うけない。
13,1,70,ひでり,せんとうに　でると\nにほんばれに　なる。
13,1,71,ありじごく,せんとうで　あいてを\nにげられなくする。
13,1,72,やるき,ねむり　じょうたいに\nならない。
13,1,73,しろいけむり,あいてに　のうりょくを\nさげられない。
13,1,74,ヨガパワー,ぶつり　こうげきの\nいりょくが　あがる。
13,1,75,シェルアーマー,あいての　こうげきが\nきゅうしょに　あたらない。
13,1,76,エアロック,てんきの　えいきょうが\nなくなる。
13,1,77,ちどりあし,こんらん　していると\nかいひ　しやすくなる。
13,1,78,でんきエンジン,でんきを　うけると\nすばやさが　あがる。
13,1,79,とうそうしん,せいべつが　おなじだと\nこうげきが　あがる。
13,1,80,ふくつのこころ,ひるむ　たびに\nすばやさが　あがる。
13,1,81,ゆきがくれ,てんきが　あられのとき\x0001\nかいひりつが　あがる。
13,1,82,くいしんぼう,きのみを　いつもより\nはやく　つかう。
13,1,83,いかりのつぼ,きゅうしょに　うけると\nこうげきが　あがる。
13,1,84,かるわざ,どうぐが　なくなると\nすばやさが　あがる。
13,1,85,たいねつ,ほのお　わざの\nいりょくを　よわめる。
13,1,86,たんじゅん,のうりょく　へんかが\nいつもより　はげしい。
13,1,87,かんそうはだ,あついと　ＨＰが　へる。\nみずで　ＨＰを　かいふく。
13,1,88,ダウンロード,あいての　のうりょくを\nみて　つよさを　かえる。
13,1,89,てつのこぶし,パンチを　つかう　わざの\nいりょくが　あがる。
13,1,90,ポイズンヒール,どくじょうたいに　なると\nＨＰを　かいふくする。
13,1,91,てきおうりょく,タイプが　おなじ　わざの\nいりょくが　あがる。
13,1,92,スキルリンク,れんぞく　わざを\nたくさん　だせる。
13,1,93,うるおいボディ,じょうたい　いじょうが\nあめの　とき　なおる。
13,1,94,サンパワー,はれると　ＨＰが　へるが\nとくこうが　あがる。
13,1,95,はやあし,じょうたい　いじょうで\nすばやさが　あがる。
13,1,96,ノーマルスキン,だしたわざが　すべて\nノーマルタイプに　なる。
13,1,97,スナイパー,きゅうしょに　あてたとき\nいりょくが　あがる。
13,1,98,マジックガード,こうげき　いがいでは\nダメージを　うけない。
13,1,99,ノーガード,おたがいの　わざが\nかならず　あたる。
13,1,100,あとだし,あいてより　すばやくても\nこうどうが　おそくなる。
13,1,101,テクニシャン,よわい　わざの\nいりょくが　あがる。
13,1,102,リーフガード,じょうたい　いじょうに\nはれのとき　ならない。
13,1,103,ぶきよう,もっている　どうぐを\nつかうことが　できない。
13,1,104,かたやぶり,とくせいに　かんけいなく\nあいてに　わざを　だせる。
13,1,105,きょううん,あいての　きゅうしょに\nこうげきが　あたりやすい。
13,1,106,ゆうばく,ひんしの　ときに　ふれた\nあいてに　ダメージ。
13,1,107,きけんよち,あいての　もつ　きけんな\nわざを　さっちする。
13,1,108,よちむ,あいての　もつ　わざを\nよみとることが　できる。
13,1,109,てんねん,あいての　のうりょくの\nへんかを　むしする。
13,1,110,いろめがね,こうかいまひとつ　のとき\nわざを　つよめる。
13,1,111,フィルター,こうかばつぐん　のとき\nいりょくを　よわめる。
13,1,112,スロースタート,こうげきと　すばやさが\nしばらく　はんぶんになる。
13,1,113,きもったま,ゴーストタイプに　わざが\nあたるようになる。
13,1,114,よびみず,みずタイプの　わざを\nすべて　うける。
13,1,115,アイスボディ,てんきが　あられのとき\nＨＰを　かいふくする。
13,1,116,ハードロック,こうかばつぐん　のとき\nいりょくを　よわめる。
13,1,117,ゆきふらし,せんとうに　でると\nあられを　ふらす。
13,1,118,みつあつめ,あまいミツを　あつめて\nくることが　ある。
13,1,119,おみとおし,あいての　もちものを\nしることが　できる。
13,1,120,すてみ,はんどうで　ダメージを\nうけるわざが　つよくなる。
13,1,121,マルチタイプ,もっている　プレートで\nタイプが　かわる。
13,1,122,フラワーギフト,はれのとき　じぶんと\nみかたが　つよくなる。
13,1,123,ナイトメア,ねむっている　あいての\nＨＰを　へらす。
13,2,1,Stench,The stench helps keep\nwild Pokémon away.
13,2,2,Drizzle,The Pokémon makes it rain\nif it appears in battle.
13,2,3,Speed Boost,The Pokémon’s Speed stat\nis gradually boosted.
13,2,4,Battle Armor,The Pokémon is protected\nagainst critical hits.
13,2,5,Sturdy,The Pokémon is protected\nagainst 1-hit KO attacks.
13,2,6,Damp,Prevents combatants from\nself destructing.
13,2,7,Limber,The Pokémon is protected\nfrom paralysis.
13,2,8,Sand Veil,Boosts the Pokémon’s\nevasion in a sandstorm.
13,2,9,Static,Contact with the Pokémon\nmay cause paralysis.
13,2,10,Volt Absorb,Restores HP if hit by an\nElectric-type move.
13,2,11,Water Absorb,Restores HP if hit by a\nWater-type move.
13,2,12,Oblivious,Prevents the Pokémon\nfrom becoming infatuated.
13,2,13,Cloud Nine,Eliminates the effects of\nweather.
13,2,14,Compoundeyes,The Pokémon’s accuracy is\nboosted.
13,2,15,Insomnia,Prevents the Pokémon\nfrom falling asleep.
13,2,16,Color Change,Changes the Pokémon’s\ntype to the foe’s move.
13,2,17,Immunity,Prevents the Pokémon\nfrom getting poisoned.
13,2,18,Flash Fire,Powers up Fire-type moves\nif hit by a fire move.
13,2,19,Shield Dust,Blocks the added effects\nof attacks taken.
13,2,20,Own Tempo,Prevents the Pokémon\nfrom becoming confused.
13,2,21,Suction Cups,Negates moves that\nforce switching out.
13,2,22,Intimidate,Lowers the foe’s Attack\nstat.
13,2,23,Shadow Tag,Prevents the foe from\nescaping.
13,2,24,Rough Skin,Inflicts damage to the\nfoe on contact.
13,2,25,Wonder Guard,Only supereffective\nmoves will hit.
13,2,26,Levitate,Gives full immunity to all\nGround-type moves.
13,2,27,Effect Spore,"Contact may paralyze,\npoison, or cause sleep."
13,2,28,Synchronize,"Passes on a burn, poison,\nor paralysis to the foe."
13,2,29,Clear Body,Prevents the Pokémon’s\nstats from being lowered.
13,2,30,Natural Cure,All status problems are\nhealed upon switching out.
13,2,31,Lightningrod,The Pokémon draws in all\nElectric-type moves.
13,2,32,Serene Grace,Boosts the likelihood of\nadded effects appearing.
13,2,33,Swift Swim,Boosts the Pokémon’s\nSpeed in rain.
13,2,34,Chlorophyll,Boosts the Pokémon’s\nSpeed in sunshine.
13,2,35,Illuminate,Raises the likelihood of\nmeeting wild Pokémon.
13,2,36,Trace,The Pokémon copies the\nfoe’s ability.
13,2,37,Huge Power,Raises the Pokémon’s\nAttack stat.
13,2,38,Poison Point,Contact with the Pokémon\nmay poison the foe.
13,2,39,Inner Focus,The Pokémon is protected\nfrom flinching.
13,2,40,Magma Armor,Prevents the Pokémon\nfrom becoming frozen.
13,2,41,Water Veil,Prevents the Pokémon\nfrom getting a burn.
13,2,42,Magnet Pull,Prevents Steel-type\nPokémon from escaping.
13,2,43,Soundproof,Gives full immunity to all\nsound-based moves.
13,2,44,Rain Dish,The Pokémon gradually\nrecovers HP in rain.
13,2,45,Sand Stream,The Pokémon summons a\nsandstorm in battle.
13,2,46,Pressure,The Pokémon raises the\nfoe’s PP usage.
13,2,47,Thick Fat,Raises resistance to Fire-\nand Ice-type moves.
13,2,48,Early Bird,The Pokémon awakens\nquickly from sleep.
13,2,49,Flame Body,Contact with the Pokémon\nmay burn the foe.
13,2,50,Run Away,Enables sure getaway from\nwild Pokémon.
13,2,51,Keen Eye,Prevents the Pokémon\nfrom losing accuracy.
13,2,52,Hyper Cutter,Prevents the Attack stat\nfrom being lowered.
13,2,53,Pickup,The Pokémon may pick up\nitems.
13,2,54,Truant,The Pokémon can’t attack\non consecutive turns.
13,2,55,Hustle,"Boosts the Attack stat,\nbut lowers accuracy."
13,2,56,Cute Charm,Contact with the Pokémon\nmay cause infatuation.
13,2,57,Plus,Boosts Sp. Atk if another\nPokémon has Minus.
13,2,58,Minus,Boosts Sp. Atk if another\nPokémon has Plus.
13,2,59,Forecast,CASTFORM transforms with\nthe weather.
13,2,60,Sticky Hold,Protects the Pokémon\nfrom item theft.
13,2,61,Shed Skin,The Pokémon may heal its\nown status problems.
13,2,62,Guts,Boosts Attack if there is\na status problem.
13,2,63,Marvel Scale,Boosts Defense if there is\na status problem.
13,2,64,Liquid Ooze,Inflicts damage on foes\nusing any draining move.
13,2,65,Overgrow,Powers up Grass-type\nmoves in a pinch.
13,2,66,Blaze,Powers up Fire-type\nmoves in a pinch.
13,2,67,Torrent,Powers up Water-type\nmoves in a pinch.
13,2,68,Swarm,Powers up Bug-type\nmoves in a pinch.
13,2,69,Rock Head,Protects the Pokémon\nfrom recoil damage.
13,2,70,Drought,The Pokémon makes it\nsunny if it is in battle.
13,2,71,Arena Trap,Prevents the foe from\nfleeing.
13,2,72,Vital Spirit,Prevents the Pokémon\nfrom falling asleep.
13,2,73,White Smoke,Prevents the Pokémon’s\nstats from being lowered.
13,2,74,Pure Power,Boosts the power of\nphysical attacks.
13,2,75,Shell Armor,The Pokémon is protected\nagainst critical hits.
13,2,76,Air Lock,Eliminates the effects of\nweather.
13,2,77,Tangled Feet,Raises evasion if the\nPokémon is confused.
13,2,78,Motor Drive,Raises Speed if hit by an\nElectric-type move.
13,2,79,Rivalry,Raises Attack if the foe\nis of the same gender.
13,2,80,Steadfast,Raises Speed each time\nthe Pokémon flinches.
13,2,81,Snow Cloak,Raises evasion in a\nhailstorm.
13,2,82,Gluttony,Encourages the early use\nof a held Berry.
13,2,83,Anger Point,Raises Attack upon taking\na critical hit.
13,2,84,Unburden,Raises Speed if a held\nitem is used.
13,2,85,Heatproof,Weakens the power of\nFire-type moves.
13,2,86,Simple,The Pokémon is prone to\nwild stat changes.
13,2,87,Dry Skin,Reduces HP if it is hot.\nWater restores HP.
13,2,88,Download,Adjusts power according\nto the foe’s ability.
13,2,89,Iron Fist,Boosts the power of\npunching moves.
13,2,90,Poison Heal,Restores HP if the\nPokémon is poisoned.
13,2,91,Adaptability,Powers up moves of the\nsame type.
13,2,92,Skill Link,Increases the frequency\nof multi-strike moves.
13,2,93,Hydration,Heals status problems if\nit is raining.
13,2,94,Solar Power,"Boosts Sp. Atk, but\nlowers HP in sunshine."
13,2,95,Quick Feet,Boosts Speed if there is a\nstatus problem.
13,2,96,Normalize,All the Pokémon’s moves\nbecome the Normal type.
13,2,97,Sniper,Powers up moves if they\nbecome critical hits.
13,2,98,Magic Guard,The Pokémon only takes\ndamage from attacks.
13,2,99,No Guard,Ensures the Pokémon and\nits foe’s attacks land.
13,2,100,Stall,The Pokémon moves after\neven slower foes.
13,2,101,Technician,Powers up the Pokémon’s\nweaker moves.
13,2,102,Leaf Guard,Prevents status problems\nin sunny weather.
13,2,103,Klutz,The Pokémon can’t use\nany held items.
13,2,104,Mold Breaker,Moves can be used\nregardless of abilities.
13,2,105,Super Luck,Heightens the critical-hit\nratios of moves.
13,2,106,Aftermath,Damages the foe landing\nthe finishing hit.
13,2,107,Anticipation,Senses the foe’s\ndangerous moves.
13,2,108,Forewarn,Determines what moves\nthe foe has.
13,2,109,Unaware,Ignores any change in\nability by the foe.
13,2,110,Tinted Lens,Powers up “not very\neffective” moves.
13,2,111,Filter,Powers down super-\neffective moves.
13,2,112,Slow Start,Temporarily halves Attack\nand Speed.
13,2,113,Scrappy,Enables moves to hit\nGhost-type foes.
13,2,114,Storm Drain,The Pokémon draws in all\nWater-type moves.
13,2,115,Ice Body,The Pokémon regains HP in\na hailstorm.
13,2,116,Solid Rock,Powers down super-\neffective moves.
13,2,117,Snow Warning,The Pokémon summons a\nhailstorm in battle.
13,2,118,Honey Gather,The Pokémon may gather\nHoney from somewhere.
13,2,119,Frisk,The Pokémon can check\nthe foe’s held item.
13,2,120,Reckless,Powers up moves that\nhave recoil damage.
13,2,121,Multitype,Changes type to match\nthe held Plate.
13,2,122,Flower Gift,Powers up party Pokémon\nwhen it is sunny.
13,2,123,Bad Dreams,Reduces a sleeping foe’s\nHP.
13,3,1,Puanteur,La puanteur peut repous-\nser les Pokémon sauvages.
13,3,2,Crachin,Le Pokémon invoque la pluie\nquand il entre au combat.
13,3,3,Turbo,La Vitesse du Pokémon\naugmente progressivement.
13,3,4,Armurbaston,Le Pokémon est protégé\ndes coups critiques.
13,3,5,Fermeté,Protège des capacités\nmettant K.O. en un coup.
13,3,6,Moiteur,Empêche les combattants\nde s’autodétruire.
13,3,7,Echauffement,Protège le Pokémon de\nla paralysie.
13,3,8,Voile Sable,Augmente l’esquive lors\ndes tempêtes de sable.
13,3,9,Statik,Un contact avec le\nPokémon peut paralyser.
13,3,10,Absorb Volt,Récupère des PV si touché\npar une capacité Electrik.
13,3,11,Absorb Eau,Récupère des PV si touché\npar une capacité Eau.
13,3,12,Benêt,Empêche le Pokémon de\ntomber amoureux.
13,3,13,Ciel Gris,Annule les effets du\nclimat.
13,3,14,Oeil Composé,Augmente la précision du\nPokémon.
13,3,15,Insomnia,Empêche le Pokémon de\ns’endormir.
13,3,16,Déguisement,Le Pokémon adopte le type\nde la capacité ennemie.
13,3,17,Vaccin,Empêche le Pokémon d’être\nempoisonné.
13,3,18,Torche,Booste capacités Feu si\ntouché par attaques Feu.
13,3,19,Ecran Poudre,Annule les effets cumulés\nd’une attaque ennemie.
13,3,20,Tempo Perso,Empêche la confusion.
13,3,21,Ventouse,Annule les cap. forçant\nà changer de Pokémon.
13,3,22,Intimidation,Baisse l’Attaque ennemie.
13,3,23,Marque Ombre,Empêche le Pokémon ennemi\nde quitter le combat.
13,3,24,Peau Dure,Le Pokémon blesse\nl’ennemi qui le touche.
13,3,25,Garde Mystik,Seules capacités “super\nefficaces” l’atteignent.
13,3,26,Lévitation,Immunise contre toutes\nles capacités de type Sol.
13,3,27,Pose Spore,"Peut paralyser, empoison-\nner, endormir au contact."
13,3,28,Synchro,"Transmet brûlure, poison\nou paralysie à l’ennemi."
13,3,29,Corps Sain,Peut empêcher les stats\ndu Pokémon de baisser.
13,3,30,Médic Nature,Quitter le combat soigne\nles problèmes de statut.
13,3,31,Paratonnerre,Le Pokémon attire les\ncapacités Electrik.
13,3,32,Sérénité,Augmente la fréquence\ndu cumul d’effets.
13,3,33,Glissade,Augmente la Vitesse du\nPokémon s’il pleut.
13,3,34,Chlorophyle,Augmente la Vitesse du\nPokémon s’il y a du soleil.
13,3,35,Lumiatirance,Augmente les rencontres\navec Pokémon sauvages.
13,3,36,Calque,Imite la capacité spéciale\nde l’ennemi.
13,3,37,Coloforce,Augmente l’Attaque du\nPokémon.
13,3,38,Point Poison,Peut empoisonner l’ennemi\ns’il y a contact.
13,3,39,Attention,Empêche le Pokémon\nd’avoir peur.
13,3,40,Armumagma,Protège le Pokémon\ncontre le gel.
13,3,41,Ignifu-Voile,Protège le Pokémon\ndes brûlures.
13,3,42,Magnépiège,Empêche les Pokémon Acier\nde fuir.
13,3,43,Anti-Bruit,Protège de toutes les\ncapacités sonores.
13,3,44,Cuvette,Récupère progressivement\ndes PV par temps de pluie.
13,3,45,Sable Volant,Le Pokémon invoque une\ntempête de sable.
13,3,46,Pression,Force l’ennemi à\ndépenser plus de PP.
13,3,47,Isograisse,Augmente la résistance\naux cap. Feu et Glace.
13,3,48,Matinal,Le Pokémon se réveille\nplus rapidement.
13,3,49,Corps Ardent,Peut brûler l’ennemi s’il y\na contact.
13,3,50,Fuite,Permet de fuir n’importe\nquel Pokémon sauvage.
13,3,51,Regard Vif,Empêche le Pokémon de\nperdre en précision.
13,3,52,Hyper Cutter,Empêche la réduction de\nl’Attaque.
13,3,53,Ramassage,Permet parfois au Pokémon\nde ramasser des objets.
13,3,54,Absentéisme,Le Pokémon ne frappe\nqu’un tour sur deux.
13,3,55,Agitation,Améliore l’Attaque mais\ndiminue la précision.
13,3,56,Joli Sourire,Séduit parfois l’ennemi\nau contact.
13,3,57,Plus,Améliore l’Atq. Spé. si un\nautre Pokémon a Minus.
13,3,58,Minus,Améliore l’Atq. Spé. si un\nautre Pokémon a Plus.
13,3,59,Météo,MORPHEO change de forme\nselon le climat.
13,3,60,Glue,Protège le Pokémon\ncontre le vol d’objets.
13,3,61,Mue,Le Pokémon soigne parfois\nses problèmes de statut.
13,3,62,Cran,Augmente l’Attaque s’il y\na un problème de statut.
13,3,63,Ecaille Spé.,Augmente la Défense s’il y\na un problème de statut.
13,3,64,Suintement,Blesse l’ennemi qui draine\nl’énergie du Pokémon.
13,3,65,Engrais,Booste les capacités\nPlante en cas de besoin.
13,3,66,Brasier,Booste les capacités\nFeu en cas de besoin.
13,3,67,Torrent,Booste les capacités\nEau en cas de besoin.
13,3,68,Essaim,Booste les capacités\nInsecte en cas de besoin.
13,3,69,Tête de Roc,Protège le Pokémon des\ndégâts de contrecoups.
13,3,70,Sécheresse,Invoque le soleil quand il\nest au combat.
13,3,71,Piège,Empêche l’ennemi de\ns’enfuir.
13,3,72,Esprit Vital,Empêche le Pokémon\nde s’endormir.
13,3,73,Ecran Fumée,Empêche la réduction des\nstats du Pokémon.
13,3,74,Force Pure,Augmente la puissance des\nattaques physiques.
13,3,75,Coque Armure,Protège le Pokémon contre\nles coups critiques.
13,3,76,Air Lock,Annule les effets du\nclimat.
13,3,77,Pieds Confus,Augmente l’esquive si le\nPokémon est confus.
13,3,78,Motorisé,Augmente la Vit. si touché\npar une cap. Electrik.
13,3,79,Rivalité,Augmente l’Attaque si\nl’ennemi est du même sexe.
13,3,80,Impassible,Augmente la Vitesse quand\nle Pokémon a peur.
13,3,81,Rideau Neige,Augmente l’esquive durant\nles tempêtes de grêle.
13,3,82,Gloutonnerie,Encourage l’utilisation\nd’une Baie tenue.
13,3,83,Colérique,Monte l’Attaque au max.\naprès un coup critique.
13,3,84,Délestage,Augmente la Vit. si l’objet\ntenu est utilisé ou perdu.
13,3,85,Ignifuge,Réduit la puissance des\ncapacités de type Feu.
13,3,86,Simple,Le Pokémon est sujet à\ndes variations de stats.
13,3,87,Peau Sèche,Perd des PV à la chaleur.\nL’eau les restaure.
13,3,88,Télécharge,Ajuste la puissance selon\nl’ennemi.
13,3,89,Poing de Fer,Augmente la puissance des\ncapacités coups de poing.
13,3,90,Soin Poison,Restaure des PV si le\nPokémon est empoisonné.
13,3,91,Adaptabilité,Augmente la puissance des\ncapacités de même type.
13,3,92,Multi-Coups,Augmente la fréquence des\nattaques multiples.
13,3,93,Hydratation,Soigne les problèmes de\nstatut s’il pleut.
13,3,94,Force Soleil,Augmente l’Atq. Spé. mais\nbaisse les PV au soleil.
13,3,95,Pied Véloce,Augmente la Vitesse s’il y\na un problème de statut.
13,3,96,Normalise,Toutes les capacités sont\nde type Normal.
13,3,97,Sniper,Booste les capacités qui\nsont des coups critiques.
13,3,98,Garde Magik,Seule une attaque directe\npeut blesser le Pokémon.
13,3,99,Annule Garde,Attaques du Pokémon et\nde l’ennemi réussissent.
13,3,100,Frein,"Attaque toujours après \nl’ennemi, même plus lent."
13,3,101,Technicien,Augmente la puissance des\ncapacités les plus faibles.
13,3,102,Feuil. Garde,Empêche les problèmes\nde statut au soleil.
13,3,103,Maladresse,Le Pokémon ne peut\nutiliser aucun objet tenu.
13,3,104,Brise Moule,Cap. utilisables quelles\nque soient les cap. spé.
13,3,105,Chanceux,Augmente la fréquence\ndes coups critiques.
13,3,106,Boom Final,Blesse l’ennemi qui \nporte le coup de grâce.
13,3,107,Anticipation,Prévoit les capacités\nennemies dangereuses.
13,3,108,Prédiction,Découvre la capacité\nennemie la plus puissante.
13,3,109,Inconscient,Ignore les changements de\nstats de l’ennemi.
13,3,110,Lentiteintée,Améliore les capacités\n“pas très efficaces”.
13,3,111,Filtre,Affaiblit les capacités\n“super efficaces”.
13,3,112,Début Calme,Divise temporairement\nVitesse et Attaque par 2.
13,3,113,Querelleur,Les capacités touchent\nles Pokémon Spectre.
13,3,114,Lavabo,Attire les attaques Eau\nvisant un Pokémon.
13,3,115,Corps Gel,Récupère des PV lors des\ntempêtes de grêle.
13,3,116,Solide Roc,Affaiblit les capacités\n“super efficaces”.
13,3,117,Alerte Neige,Déclenche une tempête de\ngrêle pendant le combat.
13,3,118,Cherche Miel,Le Pokémon peut parfois\ntrouver du Miel.
13,3,119,Fouille,Permet de connaître\nl’objet tenu par l’ennemi.
13,3,120,Téméraire,Booste les cap. ayant des\ndégâts de contrecoups.
13,3,121,Multi-Type,Modifie le type en fonction\nde la Plaque tenue.
13,3,122,Don Floral,Pokémon de l’équipe plus\npuissants au soleil.
13,3,123,Mauvais Rêve,Réduit les PV d’un ennemi\nendormi.
