language_id,form_id,version_id,is_female,entry
6,9,39,0,Aumenta de peso deliberadamente para\ncontrarrestar la fuerza de los chorros de\nagua que dispara.
6,9,40,0,Un Pokémon imponente que usa los\ncañones que tiene en el caparazón para\npropulsarse con la potencia de un cohete.
6,23,39,0,"Puede desencajar la mandíbula libremente para\nengullir grandes presas, aunque esto le dificulte\nel movimiento por pesar demasiado."
6,23,40,0,Es fácil encontrarlo en praderas y zonas similares.\nA este Pokémon le basta con sacar la lengua para\ndetectar el peligro.
6,24,39,0,El dibujo que tiene en el vientre parece una cara\nterrorífica. Los rivales más débiles salen huyendo\nnada más verlo.
6,24,40,0,"De naturaleza muy obstinada, cuando se fija en\nuna presa, no cejará en su empeño e irá tras ella\nhasta donde haga falta."
6,25,39,0,"Cuando se enfada, este Pokémon descarga\nla energía que almacena en el interior de las\nbolsas de las mejillas."
6,25,40,0,"Cuando varios de estos Pokémon se juntan,\nsu energía puede causar fuertes tormentas."
6,26,39,0,"Su cola actúa como toma de tierra y descarga\nelectricidad al suelo, lo que le protege de los\ncalambrazos."
6,26,40,0,"Si las bolsas de sus mejillas se cargan por\ncompleto de electricidad, se le ponen las\norejas de punta."
6,27,39,0,"Excava madrigueras profundas en las que vive.\nCuando lo ataca algún enemigo, se hace una\nbola y aguanta pacientemente sus embates."
6,27,40,0,Puede salvarse de una caída desde cualquier\naltura haciéndose una bola y rebotando contra\nel suelo.
6,28,39,0,Corre de un lado a otro a toda velocidad al\ntiempo que ataca hábilmente con las púas que\ntiene en la espalda y con sus afiladas garras.
6,28,40,0,"Sus afiladas púas, con las que ataca al rival\ntras hacerse una bola, son partes endurecidas\nde su piel."
6,35,39,0,"En las noches de luna llena, Clefairy de diversos\nlugares se reúnen para bailar bajo su luz, la cual\nlos hace flotar."
6,35,40,0,"Cuando hay luna llena, los Clefairy salen en\ngrupo a bailar. A su alrededor se genera un\nmisterioso campo magnético."
6,36,39,0,"Se dice que este Pokémon emparentado con\nlas hadas vive en zonas tranquilas en lo profundo\nde las montañas, ya que odia que lo vean."
6,36,40,0,Tiene un agudísimo sentido del oído. Es capaz\nde oír la caída de una aguja a 1 km de distancia.
6,37,39,0,"Si lo ataca un enemigo más fuerte que él, finge\nestar herido para confundirlo y huir en cuanto\nbaja la guardia."
6,37,40,0,"A medida que crece, el pelo de sus seis cálidas\ncolas se va volviendo más suave, lustroso y bello."
6,38,39,0,Cuentan algunas leyendas que cada una de\nsus nueve colas posee su propio y único poder\nsobrenatural.
6,38,40,0,Tiene nueve largas colas y un pelaje con un\nbrillo dorado. Dicen que este Pokémon llega\na vivir mil años.
6,39,39,0,"Cuando le tiemblan sus redondos y adorables\nojos, entona una melodía agradable y misteriosa\ncon la que duerme a sus enemigos."
6,39,40,0,"Si se hincha para cantar una nana, cantará más\ntiempo y causará sopor en el público."
6,40,39,0,"Tiene un pelaje muy fino. Se recomienda no\nenfadarlo, o se inflará y golpeará con todo\nsu cuerpo."
6,40,40,0,"Es como un peluche suave, tan agradable al\ntacto que, cuando alguien lo toca, no puede\ndejar de acariciarlo."
6,43,39,0,"Su nombre científico es Oddium viandantis.\nSe dice que, cuando cae la noche, puede llegar\na desplazarse hasta 300 m con sus dos raíces."
6,43,40,0,"Vaga durante la noche, despertado por la luz de\nla luna. De día permanece inmóvil bajo la tierra."
6,44,39,0,"El fluido que le cae lentamente de la boca no\nes saliva, sino una especie de néctar que utiliza\npara atraer a sus presas."
6,44,40,0,"Segrega a modo de saliva un néctar\npegajoso. Aunque es dulce, su olor es\ndemasiado repulsivo como para acercarse."
6,45,39,0,"El capullo florece de golpe con un chasquido,\ntras lo cual comienza a desprender un polen\nalergénico y venenoso."
6,45,40,0,"Posee los pétalos más grandes del mundo,\ndesde los que desprende una cantidad ingente\nde polen alergénico."
6,48,39,0,"Rezuma veneno por todo su cuerpo.\nDe noche, atrapa y come pequeños Pokémon\ninsecto atraídos por la luz."
6,48,40,0,"Los ojos le funcionan como radar. Gracias a\nellos, puede moverse en la oscuridad y disparar\npotentes rayos."
6,49,39,0,"Tiene las alas cubiertas de escamas. Cada vez\nque las bate, esparce un polvillo sumamente\nvenenoso."
6,49,40,0,"Cuando ataca, agita sus grandes alas\nviolentamente para esparcir polvo venenoso\na su alrededor."
6,50,39,0,"Vive 1 m por debajo del suelo, donde se\nalimenta de raíces. A veces también aparece\nen la superficie."
6,50,40,0,"Su piel es muy fina. Si se expone a la luz,\nsu sangre se calienta y se queda sin fuerzas."
6,51,39,0,Sus tres cabezas suben y bajan para remover\nla tierra cercana y facilitar así la excavación.
6,51,40,0,"En combate, cava la tierra, se esconde y sale\nde repente para golpear a su rival. Nunca se\nsabe por dónde puede aparecer."
6,52,39,0,"Durante el día, se dedica a dormir. De noche,\nvigila su territorio con un brillo en los ojos."
6,52,40,0,"Le fascina todo lo que brilla. Si ve algo que\ndestelle, la moneda de oro que tiene en la\nfrente brillará."
6,53,39,0,"Aunque es muy admirado por el pelaje, es difícil\nde entrenar como mascota porque enseguida\nsuelta arañazos."
6,53,40,0,"Tiene un carácter muy fuerte. Cuando estira la\ncola, conviene tener cuidado, pues podría indicar\nque está a punto de abalanzarse y morder."
6,54,39,0,"Padece continuamente dolores de cabeza.\nCuando son muy fuertes, empieza a usar\nmisteriosos poderes."
6,54,40,0,"Cuando su jaqueca crónica empeora, desata\nunos poderes misteriosos, pero después no\nparece recordar nada de lo ocurrido."
6,55,39,0,"Cuando nada a toda velocidad usando sus largas\nextremidades palmeadas, su frente comienza\na brillar."
6,55,40,0,"Nada con elegancia por las tranquilas aguas\nde ríos y lagos, donde se siente como pez\nen el agua."
6,56,39,0,"Vive en grupos en las copas de los árboles.\nSi pierde de vista a su manada, se siente solo\ny se enfada."
6,56,40,0,"Da miedo porque, aunque habitualmente se\nmuestra tranquilo, monta en cólera al instante\npor la menor nimiedad."
6,57,39,0,Se pone furioso si nota que alguien lo\nestá mirando. Persigue a cualquiera que\nestablezca contacto visual con él.
6,57,40,0,"Según muestran los estudios de un\ninvestigador Pokémon, Primeape sigue\nenfadado incluso dentro de la Poké Ball."
6,58,39,0,"De naturaleza valiente y honrada, se enfrenta sin\nmiedo a enemigos más grandes y fuertes."
6,58,40,0,"Un Pokémon afectuoso y leal por naturaleza.\nPara ahuyentar al enemigo, se pone a ladrar\ny a dar bocados."
6,59,39,0,Cuenta un antiguo pergamino que la gente\nse quedaba fascinada al verlo correr por las\npraderas.
6,59,40,0,Su imponente ladrido rebosa majestuosidad\nde tal forma que todo el que lo escucha no\npuede sino postrarse ante él.
6,60,39,0,"La espiral que tiene en el vientre son sus vísceras,\nvisibles a través de la piel. Cuando acaba de\ncomer, se ven de manera aún más nítida."
6,60,40,0,"Parece que prefiere nadar a caminar, pues las\npatas le acaban de crecer y aún no le permiten\nandar bien."
6,61,39,0,"Aunque puede vivir en tierra firme gracias a que\nsus extremidades inferiores se han desarrollado,\npor algún motivo prefiere el medio acuático."
6,61,40,0,"Toda su piel está húmeda, pero la zona\ndel vientre, donde está la espiral, tiene\nun tacto especialmente suave."
6,62,39,0,"Aunque puede nadar de forma hábil y\nenérgica utilizando todos sus músculos,\npor algún motivo prefiere vivir en tierra firme."
6,62,40,0,Puede utilizar sus fornidos brazos y\npiernas para correr muy brevemente\npor la superficie del agua.
6,69,39,0,"Si detecta algún movimiento a su alrededor,\nsea cuando sea, reacciona enseguida\nextendiendo sus finas lianas en esa dirección."
6,69,40,0,"Entierra las patas profundamente en el suelo\npara absorber agua. Si lo atacan mientras está\narraigado, no puede escapar."
6,70,39,0,Rezuma un fluido neutralizante que impide\nque su propio ácido lo disuelva.
6,70,40,0,Sus hojas actúan como cuchillas en combate.\nOtra de sus armas es el corrosivo fluido que\nexpulsa por la boca.
6,71,39,0,"Deja que sus presas se le acerquen a la boca,\natraídas por el aroma a néctar. Una vez dentro,\nlas disuelve con su ácido."
6,71,40,0,"A medida que disuelve presas con su ácido,\neste se vuelve más dulce y efectivo a la hora\nde atraer aún más presas."
6,72,39,0,"Cuando baja la marea, se pueden encontrar\nTentacool deshidratados junto a la orilla."
6,72,40,0,Tiene unos órganos cristalinos que parecen ojos\ndesde los que dispara misteriosos rayos de luz.
6,73,39,0,"En muy raras ocasiones, cuando se produce una\naparición masiva de Tentacruel, los Pokémon pez\nde los alrededores se esfuman sin dejar rastro."
6,73,40,0,"Cuando combate, extiende sus 80 tentáculos\npara atrapar al enemigo en una red venenosa."
6,74,39,0,"En reposo parece una roca normal,\npero responde agitando los puños\ncon agresividad si se pisa por error."
6,74,40,0,"Mucha gente no se percata, pero,\nsi mirasen a su alrededor, verían\nque hay Geodude por todas partes."
6,75,39,0,"Camina muy lentamente, por lo que se\ndesplaza rodando, sin importarle lo que\npueda haber en su camino."
6,75,40,0,Su comida preferida son las rocas cubiertas\nde musgo. Llega a comer más de una tonelada\nal día y causa un gran estruendo al masticar.
6,76,39,0,Está cubierto por un duro caparazón\nformado por losas de piedra. Lo muda\nuna vez al año para aumentar de tamaño.
6,76,40,0,Es capaz de explotar a voluntad. Utiliza\nel impulso de la explosión para saltar\nde una montaña a otra.
6,79,39,0,Increíblemente lento y torpe. Tarda cinco\nsegundos en sentir dolor si lo atacan.
6,79,40,0,"Está siempre en su mundo, pero nadie sabe en\nqué piensa. Suele pescar con la cola."
6,80,39,0,"Según parece, cuando Slowpoke fue a pescar\nal mar, un Shellder le mordió la cola y así\nevolucionó a Slowbro."
6,80,40,0,"Si el Shellder que muerde su cola se desprende\ndurante una lucha, se convertirá en un simple\nSlowpoke."
6,81,39,0,Las unidades laterales crean ondas\nelectromagnéticas que contrarrestan la gravedad\ny le permiten flotar.
6,81,40,0,Se desplaza flotando por el aire mientras emite\nondas electromagnéticas y similares a través de\nlas unidades laterales.
6,82,39,0,Tres Magnemite se enlazan mediante una intensa\nfuerza magnética. Provoca un fuerte pitido en los\noídos a quien se le acerque.
6,82,40,0,Están formados por Magnemite unidos.\nSe dice que aparecen en gran número cuando\nhay muchas manchas solares.
6,84,39,0,Sus cabezas gemelas comparten la misma\ninformación genética y combaten juntas al\nunísono.
6,84,40,0,"Sus cabezas nunca duermen al mismo tiempo,\nsino que se turnan para montar guardias de\naproximadamente una hora."
6,85,39,0,"Ahora cuenta con tres corazones y tres pares de\npulmones. No alcanza las velocidades de Doduo,\npero es capaz de correr durante más tiempo."
6,85,40,0,La cabeza más fuerte y con el cuello más grueso\nhace las veces de líder y toma las riendas del\ncuerpo.
6,86,39,0,La protuberancia que tiene en la cabeza es tan\ndura que la usa para abrirse paso a cabezazos\npor el hielo de los icebergs.
6,86,40,0,"Nada feliz de un lado para otro en los mares\nhelados donde flotan trozos de hielo. Cuanto\nmás frío hace, mejor se siente."
6,87,39,0,"Duerme en aguas poco profundas durante el día\ny, por la noche, cuando baja la temperatura\ndel agua, nada en busca de comida."
6,87,40,0,Conserva energía térmica en su interior para\nprotegerse del frío. Alcanza los 15 km/h\nhasta en los mares más fríos.
6,88,39,0,"Formados a partir de lodo, los Grimer se\njuntan en lugares sucios para aumentar\nel número de gérmenes de su cuerpo."
6,88,40,0,"Cuando se une a otro compañero de\nsu especie, se generan nuevos tipos\nde sustancia venenosa."
6,89,39,0,Está cubierto por un repugnante lodo.\nEs tan tóxico que hasta su rastro es\nvenenoso.
6,89,40,0,"Es pestilente y los componentes tóxicos\nde su cuerpo hacen que, a su paso,\ncualquier planta se marchite."
6,90,39,0,"Está metido en una concha más dura que el\ndiamante, pero tiene un cuerpo muy blando."
6,90,40,0,"Cuando atenaza a sus enemigos, se vuelve\nvulnerable. Por eso solo utiliza esta técnica\ncomo último recurso."
6,91,39,0,A los Cloyster que viven en las fuertes\ncorrientes marinas les crecen largas y\nafiladas púas en la concha.
6,91,40,0,"Cuando lo atacan, se defiende lanzando púas\nen sucesión. Nadie sabe realmente qué se oculta\nbajo la concha."
6,92,39,0,Su estrategia consiste en envolver al rival con\nsu cuerpo gaseoso y envenenarlo a través de\nla piel.
6,92,40,0,Su etéreo cuerpo está hecho de gas. Puede\nenvolver a un oponente de cualquier tamaño\nhasta ahogarlo.
6,93,39,0,Le gusta acechar en la oscuridad y tocarles\nel hombro a sus víctimas con su mano gaseosa.\nEstas se quedan temblando para siempre.
6,93,40,0,"En la oscuridad total, donde no se\nve nada, Haunter acecha a su próxima\nvíctima."
6,94,39,0,"Para quitarle la vida a su presa, se desliza en su\nsombra y espera su oportunidad en silencio."
6,94,40,0,"De noche, se oculta en las sombras y\nabsorbe el calor de sus víctimas, que\nsufren escalofríos irrefrenables."
6,96,39,0,Recuerda todos los sueños que engulle.\nRaramente come sueños de adultos porque\nlos de los niños están más ricos.
6,96,40,0,"Cuando tuerce su protuberante nariz, puede\nsaber dónde hay alguien dormido y con qué\nestá soñando en ese momento."
6,97,39,0,"Cuando mira al enemigo, usa diversos poderes\npsíquicos como la hipnosis."
6,97,40,0,Lleva siempre un péndulo que hace oscilar a\nun ritmo constante y con el que causa sueño\na quien se acerque.
6,100,39,0,"Se mueve rodando. Si el terreno es irregular,\nuna chispa provocada por algún bache lo hará\nexplotar."
6,100,40,0,Suele vivir en centrales de energía. Mucha gente\nacaba muy mal al confundirlo con una Poké Ball.
6,101,39,0,"Cuanta más energía almacena, mayor\nvelocidad alcanza, aunque aumenta\ntambién el riesgo de que explote."
6,101,40,0,"Como explotan a la mínima, se les tiene\nmucho miedo. Reciben el mote de Bomba\nBall."
6,102,39,0,"Si alguien confunde a una de sus cabezas con\nun huevo y la toca, se reagrupa con las otras\npara atacar todas juntas."
6,102,40,0,Utilizan entre ellos un tipo de telepatía que\nsolo pueden entender los Exeggcute para\nmantenerse siempre en grupos de seis cabezas.
6,103,39,0,Se lo llama la Selva Andante. Cada fruto tiene\nuna cara distinta y voluntad propia.
6,103,40,0,"Se dice que, en muy raras ocasiones, una de sus\ncabezas cae al suelo y comienza a desplazarse\nconvertida en Exeggcute."
6,106,39,0,Endurece los músculos de las plantas de los pies\nen el momento en el que impactan contra su rival\npara potenciar al máximo sus patadas.
6,106,40,0,"Es capaz de estirar y contraer los ligamentos\nde las piernas a su antojo. Cuando propina una\npatada, llega a doblar su alcance."
6,107,39,0,"Acorrala a sus enemigos con combinaciones de\npuñetazos con ambos puños, para luego darles\nel golpe de gracia con un directo a 500 km/h."
6,107,40,0,Sus puños son un manojo de puro músculo.\nCada tres minutos se toma un descanso para\nrespirar y recuperar la concentración.
6,109,39,0,"Su cuerpo, con forma de globo y poco grosor,\nencierra gases muy tóxicos que pueden ocasionar\nexplosiones espontáneas de gran magnitud."
6,109,40,0,"Los gases venenosos que contiene son\nligeramente menos pesados que el aire,\npor lo que siempre flota levemente."
6,110,39,0,Diluir sus venenosos gases internos lo máximo\nposible permite fabricar perfumes de alta gama.
6,110,40,0,"Conforme inhala los gases tóxicos que se\ndesprenden de la basura, se va hinchando\ny el mal olor de su interior empeora."
6,111,39,0,"Puede controlar un territorio de hasta 10 km\nde radio, pero, cuando se pone a correr, parece\nolvidársele dónde empieza y dónde acaba."
6,111,40,0,"Cuando empieza a correr, no se detiene ni al\nchocarse contra una roca, por lo que el hábitat\nde esta especie no hace más que expandirse."
6,112,39,0,Hace chocar el cuerno con el de sus\ncongéneres para afilarlo. Es capaz de\nhoradar diamantes en bruto con él.
6,112,40,0,"Al evolucionar aprendió a andar sobre sus\npatas traseras, lo que le permitió expandir\nsu hábitat a montañas escarpadas."
6,113,39,0,Un generoso Pokémon que pone huevos muy\nnutritivos y se los da a personas o Pokémon\nheridos.
6,113,40,0,"Camina con cuidado para que no se rompa\nsu huevo. Sin embargo, este Pokémon es\nextremadamente rápido escapando."
6,116,39,0,"Si es atacado por un enemigo, por muy grande\nque sea, nada veloz a un lugar seguro gracias a\nsu fornida aleta dorsal."
6,116,40,0,"Se vale de su cola enroscada para mantener\nel equilibrio. En ocasiones, expulsa tinta por\nla boca."
6,117,39,0,"En esta especie, es el macho quien se ocupa de\ncuidar a las crías, a las que defiende con sus púas\nvenenosas de cualquiera que se les acerque."
6,117,40,0,Segrega veneno por la punta de las aletas. Estas\ny sus huesos son ingredientes muy valorados en\nla medicina tradicional.
6,123,39,0,"Avanza por la hierba con sus afiladas\nguadañas, más rápido de lo que el ojo\nhumano puede percibir."
6,123,40,0,Las cortantes guadañas de sus antebrazos\nse vuelven más afiladas cada vez que\ncortan objetos duros.
6,125,39,0,"Su cuerpo descarga electricidad\nconstantemente, por lo que eriza\nel cabello a cualquiera que se le acerque."
6,125,40,0,La comunidad científica estudia la posibilidad\nde almacenar en los Electabuzz la energía\nde los rayos para su posterior utilización.
6,126,39,0,Fue descubierto junto al cráter de un volcán.\nEscupe llamaradas y su temperatura corporal\nalcanza los 1200 ºC.
6,126,40,0,La superficie de su cuerpo desprende unas\nondeantes llamaradas que recuerdan a las\nfulguraciones solares.
6,128,39,0,"Cuando ve a un enemigo, se fustiga con las\ncolas y carga ferozmente contra él."
6,128,40,0,"Luchan entre sí con sus cuernos. Los miembros\nmás fuertes de la manada, a cargo de protegerla,\nalardean de las cicatrices de su cornamenta."
6,129,39,0,"Un Pokémon desvalido y patético. A veces es\ncapaz de saltar alto, pero rara vez más de 2 m."
6,129,40,0,"En un pasado lejano, era más fuerte de lo que\nhoy son sus débiles descendientes."
6,130,39,0,"Cuando aparece, monta en cólera.\nNo deja de estar furioso hasta que\nlo destruye todo."
6,130,40,0,"Cuando reina el conflicto en el mundo,\naparece de la nada y reduce a cenizas\ntodo lo que se cruza en su camino."
6,131,39,0,"Surca los mares transportando gente sobre\nel lomo. Al parecer, a veces entona un\nmelodioso canto si está de buen humor."
6,131,40,0,Dotado de una gran inteligencia y capaz de\ncomprender el lenguaje humano. Le gusta\nsurcar los mares llevando a gente sobre el lomo.
6,132,39,0,"Su habilidad para transformarse es perfecta,\npero, si se le hace reír, perderá la fuerza y no\npodrá mantenerse transformado."
6,132,40,0,Tiene la capacidad de reorganizar su estructura\ncelular para convertirse en otras formas de vida.
6,133,39,0,Es capaz de evolucionar de muchas maneras para\nadaptarse sin problemas a cualquier medio.
6,133,40,0,"De código genético irregular, puede mutar si se\nle expone a la radiación de piedras evolutivas."
6,134,39,0,"Vive cerca del agua. Su cola termina en una\naleta parecida a la de un pez, por lo que hay\ngente que lo confunde con una sirena."
6,134,40,0,La composición celular de su cuerpo es tan\nsimilar a la estructura molecular del agua que\nse vuelve invisible al fundirse en ella.
6,135,39,0,Concentra la débil actividad eléctrica de sus\ncélulas para lanzar dañinas descargas.
6,135,40,0,"Si se agita, usa electricidad para convertir\nsu pelaje en afiladísimas púas y dispararlas\nen racimos."
6,136,39,0,Calienta el aire que inhala en su saca de fuego y\nlo expulsa a 1700 ºC.
6,136,40,0,"Ahueca el pelaje de su cuello para bajar\nla temperatura de su cuerpo, que puede llegar\na 900 ºC."
6,137,39,0,"Un Pokémon artificial que no respira, por lo que\nse le supone la capacidad de desenvolverse sin\nproblemas en cualquier entorno."
6,137,40,0,Un Pokémon artificial creado con la tecnología\nmás avanzada. Puede viajar por el ciberespacio.
6,143,39,0,Este Pokémon es un glotón que lo único que\nhace aparte de comer es dormir. Puede ingerir\nhasta 400 kg de comida en un solo día.
6,143,40,0,"Sus jugos gástricos pueden digerir cualquier\ntoxina, lo que le permite comer sin problema\ntodo lo que encuentra por el suelo."
6,147,39,0,"Durante la etapa de crecimiento, muda muchas\nveces de piel y se protege mediante una\ncascada."
6,147,40,0,Al nacer ya tiene un tamaño considerable.\nMuda continuamente de piel a la vez que crece.
6,148,39,0,"Dicen que, cuando su cuerpo desprende un aura,\nel tiempo empieza a cambiar inmediatamente."
6,148,40,0,"Se refieren a él como un Pokémon divino.\nCuando le brilla el cuerpo, el tiempo cambia\ninmediatamente."
6,149,39,0,Dicen que viven en una isla en algún lugar del\nocéano que solo ellos habitan.
6,149,40,0,"A pesar del tamaño que tiene y de lo pesado\nque es, puede volar. Es capaz de dar la vuelta\nal mundo en solo 16 horas."
6,152,39,0,Le encanta tomar el sol. Usa la hoja que tiene en\nla cabeza para localizar sitios cálidos.
6,152,40,0,Su hoja aromática puede medir la humedad\ny la temperatura a su alrededor.
6,153,39,0,"Su cuello desprende un aroma especiado que,\npor alguna razón, incita a combatir a quienes\nlo huelen."
6,153,40,0,Las hojas que le adornan el cuello emiten un\naroma que resulta vigorizante para quien lo\nperciba.
6,154,39,0,Estar a su lado produce una sensación\nde frescor similar a la de un relajante\npaseo por el bosque.
6,154,40,0,El aliento de Meganium tiene el poder\nde revivir las plantas y los árboles secos.
6,155,39,0,"Suele estar encorvado. Si se enfada o se asusta,\nlanzará llamas por el lomo."
6,155,40,0,"Cuando se enfada, las llamas que emite por\nel lomo arden con más vigor que nunca, lo cual\nintimida a sus rivales."
6,156,39,0,"Antes de empezar a luchar, le da la espalda al\nrival para alardear del alcance y la fuerza de sus\nllamas."
6,156,40,0,El pelaje de este Pokémon es ignífugo.\nPuede soportar cualquier ataque con fuego.
6,157,39,0,Posee una técnica secreta y devastadora que\nconsiste en atacar frotando su pelaje ardiente\npara provocar explosiones.
6,157,40,0,"Cuando su furia alcanza su apogeo, se calienta\ntanto que cualquier cosa que toque prenderá\nal instante."
6,158,39,0,"Sus desarrolladas y potentes mandíbulas pueden\ntriturar cualquier cosa, por lo que hasta su propio\nEntrenador debe andarse con cuidado."
6,158,40,0,Esta violenta criatura le clava los dientes a\ntodo lo que se mueve. Conviene no cometer\nla imprudencia de darle la espalda.
6,159,39,0,"Sus colmillos están curvados hacia dentro, por\nlo que, una vez que muerde a una presa, esta\nno tiene forma de escapar."
6,159,40,0,"Abre sus grandes fauces para atacar. Si pierde\nalgún colmillo al morder, este le vuelve a crecer\ntodas las veces que haga falta."
6,160,39,0,"Tras morder a su víctima con sus\nenormes y potentes mandíbulas, agita\nla cabeza con fuerza para despedazarla."
6,160,40,0,"A pesar de su corpulencia, sus fuertes\npatas traseras le permiten desplazarse\ncon rapidez incluso en tierra firme."
6,161,39,0,"Un Pokémon muy precavido. Su cola se mueve\ngrácilmente, pero al ser tan musculosa resulta\ndura al tacto."
6,161,40,0,"Cuando se encuentra con un rival, se yergue\nsobre la cola para aparentar un mayor tamaño\ne intimidarlo."
6,162,39,0,"Cuida de sus crías en una madriguera larga y\nestrecha. Cuando crecen, las lleva al exterior\ny les enseña a vivir de forma independiente."
6,162,40,0,"Gracias a su agilidad y a la flexibilidad de su\ncuerpo, es capaz de escabullirse con facilidad\ncuando alguien lo agarra."
6,163,39,0,"Mece la cabeza a un ritmo constante gracias\na su reloj interno, el cual no pierde su\nextraordinaria precisión en ningún momento."
6,163,40,0,Su gran exactitud al dar la hora ha hecho que\nen algunas zonas lo consideren una deidad de la\nsabiduría con un vasto conocimiento del mundo.
6,164,39,0,Posee unos ojos especialmente adaptados que\nle permiten aprovechar incluso la luz más tenue\npara ver en la oscuridad con total claridad.
6,164,40,0,"Su plumaje es extraordinariamente suave y no\nemite el menor sonido cuando vuela, lo que le\npermite acercarse a su presa sin ser detectado."
6,167,39,0,"Espera inmóvil hasta que se hace de noche,\nincluso cuando hay una presa atrapada en la\ntelaraña que teje con su hilo."
6,167,40,0,Algunos pescadores confeccionan redes para\npescar Pokémon pez con el robusto hilo que\nproduce Spinarak.
6,168,39,0,Segrega de forma continua por el abdomen\nuna hebra de un hilo especial cuyo extremo\nconecta con el nido.
6,168,40,0,"No acostumbra a anidar en un lugar\ndeterminado. Al caer la noche, ronda\nlos alrededores en busca de sustento."
6,170,39,0,"Vive en lo más profundo del océano, donde\nya no alcanza la luz. Se comunica con los de\nsu especie emitiendo luces con las antenas."
6,170,40,0,Libera cargas eléctricas positivas y\nnegativas con la punta de las antenas\npara aturdir a sus enemigos.
6,171,39,0,Las esferas luminiscentes con las que atrae a\nsus presas son en realidad el resultado de la\nmutación parcial de su aleta dorsal.
6,171,40,0,Emite una luz cegadora con la que deslumbra\na su presa y aprovecha que no puede moverse\npara engullirla de un bocado.
6,172,39,0,"No se le da muy bien el almacenamiento de\nelectricidad. A la mínima, descarga energía sin\ndarse cuenta."
6,172,40,0,"Es un Pokémon adorable, pero, cuando se\nconvive con él, uno tiene que estar preparado\npara recibir alguna que otra descarga eléctrica."
6,173,39,0,"Se dice que, cuando este Pokémon observa\natentamente el cielo nocturno durante una lluvia\nde estrellas, está rememorando su hogar natal."
6,173,40,0,"Es muy común ver Cleffa en noches de lluvia de\nestrellas, por lo que se dice que llegan montados\nsobre estrellas fugaces."
6,174,39,0,"Su cuerpo suave y elástico desprende un aroma\nligeramente dulce. Cuando empieza a botar,\nno puede parar."
6,174,40,0,"Le apasiona cantar, pero no se le da muy bien.\nCuantos más elogios reciba, más mejorarán sus\ndotes de cantante."
6,179,39,0,"Cuando almacena electricidad estática en su\ncuerpo, la lana dobla su volumen. Quien la\ntoque recibirá una descarga."
6,179,40,0,"Su lana crece continuamente. En verano la pierde\ntoda, pero le vuelve a crecer en una semana."
6,180,39,0,"Como almacena tanta electricidad, en algunas\npartes de su cuerpo no le crece ni la lana."
6,180,40,0,"Como su piel es gomosa y aislante, puede\nalmacenar mucha electricidad en su pelaje\nsin problema."
6,181,39,0,"El brillo de su cola es visible desde lejos. En la\nantigüedad, se usaba mucho como faro."
6,181,40,0,"Al anochecer, la luz intensa que se desprende\ndel extremo de su cola puede apreciarse desde\nmuy lejos en la superficie del océano."
6,182,39,0,Se ha vuelto diurno gracias a la influencia de la\nPiedra Solar. Le gusta bailar en lugares bañados\npor el sol.
6,182,40,0,"Se alejan de sus bosques natales para formar\nmanadas. Cuando se emocionan, se ponen\na bailar."
6,183,39,0,"Tiene un pelaje que repele el agua, por lo que\nestá seco incluso después de bañarse."
6,183,40,0,"Su cola, llena de aceite, hace las veces de boya,\ncon la que se desenvuelve con soltura hasta en\nríos de aguas bravas."
6,184,39,0,Sus largas orejas son unos sensores\nexcepcionales que le permiten diferenciar\ne identificar lo que oye dentro del agua.
6,184,40,0,Guardando silencio y prestando mucha\natención puede saber lo que hay en ríos\nde corrientes rápidas y fuertes.
6,185,39,0,"Aunque pretende ser un árbol, en su\ncomposición se parece más a una roca\nque a una planta."
6,185,40,0,"Para evitar que lo ataquen, se limita a imitar\nun árbol. Odia el agua y huye de la lluvia."
6,186,39,0,"Cuando su grito resuena, acuden a su llamada\nPoliwag y Poliwhirl de todos los rincones."
6,186,40,0,"Lidera a los Poliwag y a los Poliwhirl. Cuando un\nPolitoed emite un bramido, todos se esconden\nen el acto asustados."
6,187,39,0,Recorre largas distancias arrastrado por el viento.\nSe desconoce la procedencia exacta de los\nejemplares que habitan en Paldea.
6,187,40,0,"Se deja llevar por el viento, por lo que se hallan\nejemplares repartidos prácticamente por todo el\nmundo, salvo en las regiones más frías."
6,188,39,0,"Al parecer, los admiradores de este Pokémon son\ncapaces de determinar su lugar de nacimiento\npor el aroma que desprende la flor de su cabeza."
6,188,40,0,"Su flor se cierra al descender las temperaturas,\nlo que le impide realizar la fotosíntesis. Cuando\nesto ocurre, migra a tierras más cálidas."
6,189,39,0,"Viaja arrastrado por los vientos estacionales\nhasta agotar sus esporas de algodón, momento\nque marca el final de su viaje y de su ciclo vital."
6,189,40,0,"Conviene tener cuidado con sus esporas de\nalgodón, ya que, en caso de inhalarse, provocan\ndesagradables picores y accesos de tos."
6,190,39,0,"Vive en las copas de árboles de gran tamaño.\nCuando salta de rama en rama, utiliza la cola\ncon destreza para equilibrarse."
6,190,40,0,Vive en las copas de árboles de gran tamaño.\nPuede usar la cola con mayor destreza incluso\nque las manos.
6,191,39,0,"Cae de repente del cielo por las mañanas. Como\nsabe que es débil, solo se dedica a nutrirse hasta\nque evoluciona."
6,191,40,0,Es débil. La única forma que tiene de defenderse\nes agitar las hojas con desesperación frente a su\nrival.
6,192,39,0,"De día, corre histérico de un lado a otro, pero,\ncuando se pone el sol, se detiene por completo."
