version_group_id,language_id,item_id,name,description
22,5,1694,Porro officinale,"Ingrediente necessario per la preparazione di rimedi.\nCresce spontaneo in ogni angolo di Hisui ed è anche\nconosciuto come ""compagno del viaggiatore""."
22,5,1695,Revitalboccio,"Ingrediente per la preparazione di strumenti che\nrianimano i Pokémon esausti. È anche noto come\n""bocciolo della rugiada del mattino""."
22,5,1696,Erba PP,Ingrediente per la preparazione di strumenti che\nripristinano PP o aumentano le statistiche. È molto\npiccante ma altrettanto nutriente.
22,5,1699,Amuleto Sostituto 2,"Misterioso amuleto che, per qualche ragione, svanisce\nprima di qualsiasi altro strumento se chi lo possiede\nsviene. Ne esistono di cinque colori differenti."
22,5,1700,Amuleto Sostituto 3,"Misterioso amuleto che, per qualche ragione, svanisce\nprima di qualsiasi altro strumento se chi lo possiede\nsviene. Ne esistono di cinque colori differenti."
22,5,1701,Danzaspaditola,"Fungo utilizzato nella preparazione di Offensive extra.\nSe mangiato, gonfia i muscoli e rende più forti."
22,5,1702,Ferroscudino,"Fungo utilizzato nella preparazione di Difensive extra.\nSe mangiato, indurisce il corpo rendendolo\npiù resistente."
22,5,1703,Doppioteamillo,"Fungo utilizzato nella preparazione di Elusioni X.\nSe mangiato, rende più leggeri e aumenta la Velocità."
22,5,1704,Colpogone,"Fungo utilizzato nella preparazione di Supercolpi. Se\nmangiato, aumenta la concentrazione e la probabilità\ndi sferrare brutti colpi."
22,5,1705,Rafano costiero,"Radice amara che cresce sulle spiagge, ma ben adattata\nanche al freddo. Se marinata, assume un sapore dolce\ne piccante. Viene impiegata per preparare i Doppiaceti."
22,5,1706,Amuleto Sostituto 4,"Misterioso amuleto che, per qualche ragione, svanisce\nprima di qualsiasi altro strumento se chi lo possiede\nsviene. Ne esistono di cinque colori differenti."
22,5,1707,Amuleto Sostituto 5,"Misterioso amuleto che, per qualche ragione, svanisce\nprima di qualsiasi altro strumento se chi lo possiede\nsviene. Ne esistono di cinque colori differenti."
22,5,1708,Tartufo dolce,Fungo utilizzato nella preparazione di vari strumenti.\nHa un sapore dolce ed è pregno di una misteriosa\nenergia.
22,5,1709,Polpetta base,"Polpetta nutriente che, se mescolata con altri alimenti,\nemana un forte profumo appetitoso."
22,5,1710,Poké Ball,"Speciale strumento da lanciare come una palla, usato\nper catturare Pokémon selvatici. Viene creata a mano\nuna volta raccolti tutti i materiali necessari."
22,5,1711,Mega Ball,Poké Ball misteriosa dalle ottime prestazioni: fornisce\nmaggiori probabilità di cattura rispetto alla normale\nPoké Ball.
22,5,1712,Ultra Ball,Poké Ball misteriosa dalle prestazioni eccellenti: fornisce\nmaggiori probabilità di cattura rispetto alla Mega Ball.
22,5,1713,Piuma Ball,Poké Ball che vola rapida in linea retta.\nÈ efficace per catturare Pokémon veloci e Pokémon\nche volano alti nel cielo.
22,5,1716,Scoppiosfera,"Se lanciata a terra, emette un forte rumore che induce\nalla fuga i Pokémon più deboli."
22,5,1717,Palla orba,"Se lanciata a terra, libera una polvere sottile che riduce\nla visibilità e permette di non farsi notare dai Pokémon."
22,5,1720,Pokékokeshi,Giocattolo di legno a forma di Pokémon.\nSi può vendere all’Emporio.
22,5,1721,Sferazen vulcano,"Emana un misterioso profumo in grado di calmare\nla collera di Arcanine, il Re delle isole."
22,5,1722,Sferazen monte,"Emana un misterioso profumo in grado di calmare\nla collera di Electrode, il Re delle grotte."
22,5,1723,Sferazen neve,"Emana un misterioso profumo in grado di calmare\nla collera di Avalugg, il Re delle nevi."
22,5,1724,Polpetta miele,Strumento creato aggiungendo del miele a una Polpetta\nbase. Esercita una forte attrattiva in particolare sui\nPokémon simili a coleotteri e a esseri magici.
22,5,1725,Polpetta spighe,Strumento creato aggiungendo delle spighe a una\nPolpetta base. Esercita una forte attrattiva in particolare\nsui Pokémon campestri.
22,5,1726,Polpetta fagioli,Strumento creato aggiungendo dei fagioli a una\nPolpetta base. Esercita una forte attrattiva in particolare\nsui Pokémon alati e acquatici.
22,5,1727,Polpetta funghi,Strumento creato aggiungendo dei funghi a una Polpetta\nbase. Esercita una forte attrattiva in particolare sui\nPokémon dall’aspetto mostruoso e simili a draghi.
22,5,1728,Polpetta minerale,Strumento creato aggiungendo dei minerali a una\nPolpetta base. Esercita una forte attrattiva in particolare\nsui Pokémon simili a vegetali e rocce.
22,5,1729,Invertigratin,"Ricetta per un Invertigratin. Richiede 1 Tartufo dolce,\n1 Patata fumosa, 1 Fungo gommoso e 1 Baccaluppo."
22,5,1730,Involtoscelta,"Ricetta per un Involtoscelta. Richiede 3 Felcitonde,\n1 cespo di Danzaspaditole, 1 Colpogone e 2 Spighe\nrigogliose."
22,5,1731,Doppiaceto,"Ricetta per un Doppiaceto. Richiede 2 Rafani costieri,\n2 pezzi di Minerale duro, 2 baccelli di Fagioli paffuti\ne 2 ciuffi di Foglia regina."
22,5,1732,Amuleto tutela 1,Misterioso amuleto grazie al quale è più difficile\nperdere i sensi. Ne esistono di cinque colori differenti.
22,5,1733,Amuleto tutela 2,Misterioso amuleto grazie al quale è più difficile\nperdere i sensi. Ne esistono di cinque colori differenti.
22,5,1734,Amuleto tutela 3,Misterioso amuleto grazie al quale è più difficile\nperdere i sensi. Ne esistono di cinque colori differenti.
22,5,1735,Amuleto tutela 4,Misterioso amuleto grazie al quale è più difficile\nperdere i sensi. Ne esistono di cinque colori differenti.
22,5,1736,Amuleto tutela 5,Misterioso amuleto grazie al quale è più difficile\nperdere i sensi. Ne esistono di cinque colori differenti.
22,5,1737,Diario rovinato,Antico diario rilegato in modo tradizionale. È alquanto\nmalconcio e mancano le pagine da metà in poi.
22,5,1738,Amuleto salute 1,Misterioso amuleto che garantisce protezione contro\ni problemi di stato. Ne esistono di cinque colori\ndifferenti.
22,5,1739,Amuleto salute 2,Misterioso amuleto che garantisce protezione contro\ni problemi di stato. Ne esistono di cinque colori\ndifferenti.
22,5,1740,Amuleto salute 3,Misterioso amuleto che garantisce protezione contro\ni problemi di stato. Ne esistono di cinque colori\ndifferenti.
22,5,1741,Amuleto salute 4,Misterioso amuleto che garantisce protezione contro\ni problemi di stato. Ne esistono di cinque colori\ndifferenti.
22,5,1742,Amuleto salute 5,Misterioso amuleto che garantisce protezione contro\ni problemi di stato. Ne esistono di cinque colori\ndifferenti.
22,5,1743,Pezzo di lastra,Parte di una lastra originaria delle Rovine Flemma.\nVi sono incisi simboli simili a lettere.
22,5,1744,Esca Basculegion,"Il piatto preferito di Basculegion, uno dei Pokémon\ndel Poképassaggio. Composto da materiali peculiari\ne cotto con metodi altrettanto peculiari."
22,5,1745,Vecchio diario,"Il Diario rovinato, ora completo di tutte le pagine\nmancanti."
22,5,1746,Wing Ball,Versione potenziata della Piuma Ball che vola rapida\nin linea retta. È efficace per catturare Pokémon veloci\ne Pokémon che volano alti nel cielo.
22,5,1747,Jet Ball,Versione potenziata al massimo della Piuma Ball che\nvola rapida in linea retta. È efficace per catturare\nPokémon veloci e Pokémon che volano alti nel cielo.
22,5,1748,Peso Ball,"Poké Ball troppo pesante per essere lanciata lontano.\nSe colpisce un Pokémon distratto, però, ha un’alta\nprobabilità di cattura."
22,5,1749,Megaton Ball,"Versione potenziata della Peso Ball. È troppo pesante\nper essere lanciata lontano, ma se colpisce un Pokémon\ndistratto ha un’alta probabilità di cattura."
22,5,1750,Gigaton Ball,"Versione potenziata al massimo della Peso Ball. È troppo\npesante per essere lanciata lontano, ma se colpisce\nun Pokémon distratto ha un’alta probabilità di cattura."
22,5,1751,Wing Ball,"Ricetta per creare una Wing Ball. I materiali necessari\nsono 1 Bacca ghicocca, 1 Pezzo di ferro e 1 Ciottolo\nceleste."
22,5,1752,Jet Ball,"Ricetta per creare una Jet Ball. I materiali necessari\nsono 1 Bacca ghicocca, 2 Pezzi di ferro e 2 Ciottoli\ncelesti."
22,5,1753,Peso Ball,Ricetta per creare una Peso Ball. I materiali necessari\nsono 1 Bacca ghicocca e 1 Ciottolo nero.
22,5,1754,Baccaluppo,"Bacca che restituisce PP al Pokémon che la mangia.\nSe mangiata da un Pokémon selvatico, ne appanna\ni riflessi rendendolo meno reattivo."
22,5,1755,Preparato ottimo,"Come l’Iperpozione, restituisce 150 PS a un Pokémon\nma, essendo amara, fa diminuire il livello di amicizia."
22,5,1756,Offensiva extra,Aumenta di molto la forza offensiva di un Pokémon\nin una lotta. L’effetto svanisce se il Pokémon è sostituito.
22,5,1757,Difensiva extra,Aumenta di molto la forza difensiva di un Pokémon\nin una lotta. L’effetto svanisce se il Pokémon è sostituito.
22,5,1758,Elusione X,Riduce la probabilità che le mosse del nemico vadano\na segno in una lotta. L’effetto svanisce se il Pokémon\nè sostituito.
22,5,1759,Sabbia impegno,Misteriosa sabbia che aumenta il livello di impegno\ndi un Pokémon. Può essere utilizzata su Pokémon\ncon un livello di impegno tra 0 e 2.
22,5,1760,Ghiaia impegno,Misteriosa ghiaia che aumenta il livello di impegno\ndi un Pokémon. Può essere utilizzata su Pokémon\ncon un livello di impegno tra 3 e 5.
22,5,1761,Pietra impegno,Misteriosa pietra che aumenta il livello di impegno\ndi un Pokémon. Può essere utilizzata su Pokémon\ncon un livello di impegno tra 6 e 8.
22,5,1762,Roccia impegno,Misteriosa roccia che aumenta il livello di impegno\ndi un Pokémon. Può essere utilizzata su Pokémon\ncon un livello di impegno pari a 9.
22,5,1763,Rimedio segreto,Rimedio fantastico che cura all’istante i problemi\ndi stato di qualunque Pokémon. Viene preparato\nalla farmacia di Fiorlisopoli.
22,5,1764,Amuleto Sostituto 1,"Misterioso amuleto che, per qualche ragione, svanisce\nprima di qualsiasi altro strumento se chi lo possiede\nsviene. Ne esistono di cinque colori differenti."
22,5,1765,Oggetto smarrito,Borsello perso da qualcuno.
22,5,1766,Oggetto smarrito,Borsello perso da qualcuno.
22,5,1767,Oggetto smarrito,Borsello perso da qualcuno.
22,5,1768,Oggetto smarrito,Borsello perso da qualcuno.
22,5,1769,Oggetto smarrito,Borsello perso da qualcuno.
22,5,1771,Origin Ball,Poké Ball unica al mondo con cui è possibile catturare\nil Pokémon in collera al Tempio di Sinnoh.
22,5,1776,Rocciorigine,"Minerale che cela un potere misterioso appartenente,\nsecondo le leggende, al Sommo Sinnoh."
22,5,1777,Adamasferoide,"Grande cristallo scintillante che, se usato su Dialga,\nlo riempie di energia e gli permette di cambiare forma."
22,5,1778,Splendisferoide,"Grande cristallo scintillante che, se usato su Palkia,\nlo riempie di energia e gli permette di cambiare forma."
22,5,1779,Grigiosferoide,"Grande cristallo scintillante che, se usato su Giratina,\nlo riempie di energia e gli permette di cambiare forma."
22,5,1780,Lastraripristino,"Lastra di pietra di tipo Normale. Se usata su un Pokémon\nin particolare, gli permette di ottenere il potere\ndel tipo Normale."
22,5,1782,Kit faidaté,Set di attrezzi che permette di creare strumenti anche\nin assenza di un banco per il faidaté. È possibile\nadoperare solo i materiali contenuti nel Borsello.
22,5,1783,Megaton Ball,"Ricetta per creare una Megaton Ball. I materiali necessari\nsono 1 Bacca ghicocca, 1 Pezzo di ferro e 1 Ciottolo\nnero."
22,5,1784,Gigaton Ball,"Ricetta per creare una Gigaton Ball. I materiali necessari\nsono 1 Bacca ghicocca, 2 Pezzi di ferro e 2 Ciottoli neri."
22,5,1785,Strange Ball,-\n-\n-
22,5,1786,Pokédex,"Libriccino che raccoglie gli esiti delle ricerche sui\nPokémon. Ogni volta che vengono avvistati nuovi\nPokémon, il Professor Laven aggiunge nuove pagine."
22,5,1787,Antica poesia 1,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1788,Antica poesia 2,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1789,Antica poesia 3,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1790,Antica poesia 4,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1792,Antica poesia 5,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1793,Antica poesia 6,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1794,Antica poesia 7,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1795,Antica poesia 8,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1796,Antica poesia 9,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1797,Antica poesia 10,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1798,Antica poesia 11,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1799,Antica poesia 12,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1800,Antica poesia 13,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1801,Antica poesia 14,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1802,Antica poesia 15,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1803,Antica poesia 16,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1804,Antica poesia 17,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1805,Antica poesia 18,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1806,Antica poesia 19,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1807,Antica poesia 20,Una delle vecchie poesie che si possono trovare\nsotterrate in giro per tutta Hisui. Dalla calligrafia\nsembrano attribuibili a un unico autore.
22,5,1828,Lastraleggenda,"Lastra di pietra colma di energia universale. Se usata\nsu un Pokémon in particolare, gli permette di ottenere\nil potere di tutti i tipi esistenti."
22,6,0,Ningún objeto,(?)
22,6,1,Master Ball,La Poké Ball definitiva. Atrapa cualquier Pokémon\nsalvaje y no falla nunca.
22,6,2,Ultra Ball,Poké Ball de rendimiento superior. Tiene un índice de\néxito mayor al de la Super Ball.
22,6,3,Super Ball,Poké Ball de alto rendimiento. Tiene un índice de éxito\nsuperior al de la Poké Ball.
22,6,4,Poké Ball,Dispositivo con diseño capsular que atrapa Pokémon\nsalvajes. Se lanza como una bola contra el blanco.
22,6,5,Safari Ball,Poké Ball especial que se utilizaba en lugares como\nla Zona Safari de Kanto y el Gran Pantano de Sinnoh.
22,6,6,Malla Ball,Es algo distinta a las demás. Funciona especialmente\nbien con los Pokémon de tipo Agua y Bicho.
22,6,7,Buceo Ball,Es algo distinta a las demás. Funciona especialmente\nbien con los Pokémon que viven bajo el agua.
22,6,8,Nido Ball,Es algo distinta a las demás. Funciona especialmente\nbien con los Pokémon salvajes de nivel bajo.
22,6,9,Acopio Ball,Es algo distinta a las demás. Funciona especialmente\nbien con las especies de Pokémon ya capturadas.
22,6,10,Turno Ball,Una Poké Ball algo distinta que va mejorando su\nrendimiento con cada turno de combate.
22,6,11,Lujo Ball,Acogedora Poké Ball que hace más amistosos a los\nPokémon salvajes capturados.
22,6,12,Honor Ball,Es una Poké Ball algo singular que se creó para\nconmemorar algún acontecimiento.
22,6,13,Ocaso Ball,Es algo particular. Hace que sea más fácil capturar a los\nPokémon salvajes por la noche o en lugares oscuros.
22,6,14,Sana Ball,Poké Ball curativa que restaura los PS y cura todos los\nproblemas de estado de un Pokémon después de\ncapturarlo.
22,6,15,Veloz Ball,Una Poké Ball algo distinta que potencia el índice de\ncaptura si se usa al inicio de un encuentro con Pokémon\nsalvajes.
22,6,16,Gloria Ball,Es una Poké Ball bastante singular que se creó para\nconmemorar alguna ocasión especial.
22,6,17,Poción,Medicina que cura heridas y restaura 60 PS a un\nPokémon.
22,6,18,Antídoto,Medicina en espray que contrarresta los efectos del\nveneno en un Pokémon.
22,6,19,Antiquemar,Medicina en espray que cura las quemaduras a un\nPokémon.
22,6,20,Antihielo,Medicina en espray que descongela a un Pokémon.
22,6,21,Despertar,Medicina en espray que libera a un Pokémon de las\ngarras del sueño.
22,6,22,Antiparalizador,Medicina en espray que cura a un Pokémon paralizado.
22,6,23,Restaurar Todo,Medicina que restaura todos los PS y cura todos los\nproblemas de estado de un Pokémon.
22,6,24,Poción Máxima,Medicina que cura heridas y restaura todos los PS de\nun Pokémon.
22,6,25,Hiperpoción,Medicina que cura heridas y restaura 150 PS de un\nPokémon.
22,6,26,Superpoción,Medicina que cura heridas y restaura 100 PS de un\nPokémon.
22,6,27,Cura Total,Medicina que cura todos los problemas de estado de\nun Pokémon.
22,6,28,Revivir,Medicina que revive a un Pokémon debilitado y le\ndevuelve la mitad de sus PS.
22,6,29,Revivir Máximo,Medicina que revive a un Pokémon debilitado y le\ndevuelve todos sus PS.
22,6,30,Agua Fresca,Agua de alto contenido mineral que restaura 30 PS de\nun Pokémon.
22,6,31,Refresco,Chispeante bebida gaseosa que restaura 50 PS de un\nPokémon.
22,6,32,Limonada,Bebida muy dulce que restaura 70 PS de un Pokémon.
22,6,33,Leche Mu-mu,Leche de alto valor nutritivo que restaura 100 PS de un\nPokémon.
22,6,34,Polvo Energía,Polvo medicinal muy amargo que restaura 60 PS de un\nPokémon.
22,6,35,Raíz Energía,Raíz muy amarga que restaura 120 PS de un Pokémon.
22,6,36,Polvo Curación,Polvos medicinales muy amargos que curan todos los\nproblemas de estado de un Pokémon.
22,6,37,Hierba Revivir,Hierba muy amarga que reanima a un Pokémon\ndebilitado y restaura todos sus PS.
22,6,38,Éter,Restaura 10 PP del movimiento elegido de un Pokémon.
22,6,39,Píldora Éter,Restaura completamente los PP del movimiento elegido\nde un Pokémon.
22,6,40,Elixir,Restaura 10 PP de todos los movimientos aprendidos\npor el Pokémon elegido.
22,6,41,Píldora Elixir,Restaura completamente los PP de todos los\nmovimientos aprendidos por el Pokémon elegido.
22,6,42,Galleta Lava,Dulce típico de Pueblo Lavacalda que cura todos los\nproblemas de estado de un Pokémon.
22,6,43,Zumo de Baya,Zumo de bayas 100 % natural que restaura 20 PS de un\nPokémon.
22,6,44,Ceniza Sagrada,Reanima completamente a todos los Pokémon\ndebilitados y restaura todos sus PS.
22,6,45,Más PS,Nutritiva bebida que potencia los PS de base de\nun Pokémon.
22,6,46,Proteína,Nutritiva bebida que potencia el Ataque de base de un\nPokémon.
22,6,47,Hierro,Nutritiva bebida que potencia la Defensa de base de un\nPokémon.
22,6,48,Carburante,Nutritiva bebida que potencia la Velocidad de base de\nun Pokémon.
22,6,49,Calcio,Nutritiva bebida que potencia el Ataque Especial de\nbase de un Pokémon.
22,6,50,Caramelo Raro,Caramelo energético que sube a un Pokémon de nivel.
22,6,51,Más PP,Aumenta ligeramente los PP máximos del movimiento\nelegido de un Pokémon.
22,6,52,Zinc,Nutritiva bebida que aumenta la Defensa Especial de\nbase de un Pokémon.
22,6,53,PP Máximos,Aumenta hasta el límite los PP máximos del movimiento\nelegido de un Pokémon.
22,6,54,Barrita Plus,Especialidad de Villa Jubileo que pocos conocen. Cura\ntodos los problemas de estado de un Pokémon.
22,6,55,Protección X,Evita que bajen las características del equipo Pokémon\ndurante cinco turnos.
22,6,56,Gragea Crítica,"Aumenta mucho la probabilidad de asestar un golpe\ncrítico en combate. Solo se puede usar una vez y, al\ncambiar de Pokémon, el efecto desaparece."
22,6,57,Ataque X,"Aumenta mucho el Ataque en combate. Al cambiar de\nPokémon, el efecto desaparece."
22,6,58,Defensa X,"Aumenta mucho la Defensa en combate. Al cambiar de\nPokémon, el efecto desaparece."
22,6,59,Velocidad X,"Aumenta mucho la Velocidad en combate. Al cambiar\nde Pokémon, el efecto desaparece."
22,6,60,Precisión X,"Aumenta mucho la Precisión en combate. Al cambiar\nde Pokémon, el efecto desaparece."
22,6,61,At. Especial X,"Aumenta mucho el Ataque Especial en combate. Al\ncambiar de Pokémon, el efecto desaparece."
22,6,62,Def. Especial X,"Aumenta mucho la Defensa Especial en combate. Al\ncambiar de Pokémon, el efecto desaparece."
22,6,63,Poké Muñeco,Un muñeco que atrae a los Pokémon. Es útil para huir\nde un combate contra un Pokémon salvaje.
22,6,64,Cola Skitty,Un objeto que atrae a los Pokémon. Es útil para huir de\nun combate contra un Pokémon salvaje.
22,6,65,Flauta Azul,Una flauta de cristal azul cuyas notas despiertan a un\nPokémon del sueño.
22,6,66,Flauta Amarilla,Una flauta de cristal amarillo cuyas notas sacan a un\nPokémon de la confusión.
22,6,67,Flauta Roja,Una flauta de cristal rojo cuyas notas vuelven en sí a un\nPokémon enamorado.
22,6,68,Flauta Negra,Una flauta de cristal negro cuyas notas atraen a\nPokémon salvajes más fuertes al lugar en el que\nse usa.
22,6,69,Flauta Blanca,Una flauta de cristal blanco cuyas notas atraen a\nPokémon salvajes más débiles al lugar en el que\nse usa.
22,6,70,Sal Cardumen,Una sal muy fina que se encuentra en la Cueva\nCardumen.
22,6,71,Concha Cardumen,Concha que se encuentra en la Cueva Cardumen.
22,6,72,Parte Roja,Un pequeño fragmento rojo. Parece formar parte de\nalgún tipo de herramienta antigua.
22,6,73,Parte Azul,Un pequeño fragmento azul. Parece formar parte de\nalgún tipo de herramienta antigua.
22,6,74,Parte Amarilla,Un pequeño fragmento amarillo. Parece formar parte de\nalgún tipo de herramienta antigua.
22,6,75,Parte Verde,Un pequeño fragmento verde. Parece formar parte de\nalgún tipo de herramienta antigua.
22,6,76,Superrepelente,Evita encuentros con Pokémon salvajes débiles durante\nmás tiempo que un Repelente normal.
22,6,77,Repelente Máximo,Evita encuentros con Pokémon salvajes débiles durante\nmás tiempo que un Superrepelente.
22,6,78,Cuerda Huida,Cuerda larga y resistente que sirve para huir de cuevas\ny sitios cerrados en general. Puede usarse tantas veces\ncomo se quiera.
22,6,79,Repelente,Evita encuentros con Pokémon salvajes débiles durante\nun corto período de tiempo.
22,6,80,Piedra Solar,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Es roja como el núcleo del sol.
22,6,81,Piedra Lunar,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Es oscura como la noche.
22,6,82,Piedra Fuego,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Es amarilla con una marca\nnaranja.
22,6,83,Piedra Trueno,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Tiene grabado un rayo.
22,6,84,Piedra Agua,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Es de color azul.
22,6,85,Piedra Hoja,Curiosa piedra que hace evolucionar a determinadas\nespecies de Pokémon. Tiene grabada una hoja.
22,6,86,Miniseta,Una pequeña seta que es poco común y bastante\npopular entre determinados grupos de gourmets.
22,6,87,Seta Grande,Una gran seta que es poco común y muy popular entre\ndeterminados grupos de gourmets.
22,6,88,Perla,Brillante perla pequeña y plateada que no alcanza un\nbuen precio en las tiendas.
22,6,89,Perla Grande,Brillante perla plateada de gran tamaño que puede\nvenderse a buen precio en las tiendas.
22,6,90,Polvo Estelar,Bonita arena roja de tacto sedoso que no alcanza un\nbuen precio en el bazar.
22,6,91,Trozo Estrella,Fragmento de una bonita gema roja que puede\nvenderse muy caro en el bazar.
22,6,92,Pepita,Pepita de oro puro que desprende un brillo\nespectacular. Puede venderse a un precio muy alto en\nel bazar.
22,6,93,Escama Corazón,Una bella y rara escama con forma de corazón que más\nde uno apreciará si se la entregas.
22,6,94,Miel,"Miel de dulce aroma recolectada por los Pokémon, que\nno alcanza un buen precio en las tiendas."
22,6,95,Abono Rápido,"Un fertilizante usado para el cultivo de bayas. Parece\nque no se asienta bien en el suelo de Hoenn, por lo\nque no tiene efecto en esta región."
22,6,96,Abono Lento,"Un fertilizante usado para el cultivo de bayas. Parece\nque no se asienta bien en el suelo de Hoenn, por lo\nque no tiene efecto en esta región."
22,6,97,Abono Fijador,"Un fertilizante usado para el cultivo de bayas. Parece\nque no se asienta bien en el suelo de Hoenn, por lo\nque no tiene efecto en esta región."
22,6,98,Abono Brote,"Un fertilizante usado para el cultivo de bayas. Parece\nque no se asienta bien en el suelo de Hoenn, por lo\nque no tiene efecto en esta región."
22,6,99,Fósil Raíz,Fósil de un Pokémon prehistórico que vivía en el fondo\ndel mar. Parece ser parte de una raíz.
22,6,100,Fósil Garra,Fósil de un Pokémon prehistórico que vivía en el fondo\ndel mar. Parece ser parte de una garra.
22,6,101,Fósil Hélix,Fósil de un Pokémon prehistórico que vivía en el fondo\ndel mar. Parece ser un fragmento de concha marina.
22,6,102,Fósil Domo,Fósil de un Pokémon prehistórico que vivía en el fondo\ndel mar. Parece ser un fragmento de caparazón.
22,6,103,Ámbar Viejo,Fragmento de ámbar que contiene información genética\nde un Pokémon prehistórico. Es de color amarillo.
22,6,104,Fósil Coraza,Fósil de un Pokémon prehistórico terrestre. Parece ser\nparte de una protección ósea del cuello.
22,6,105,Fósil Cráneo,Fósil de un Pokémon prehistórico terrestre. Parece ser\nparte de una cabeza.
22,6,106,Hueso Raro,Un hueso de gran valor para la arqueología Pokémon.\nPuede alcanzar un alto precio en las tiendas.
22,6,107,Piedra Día,Una piedra peculiar que hace evolucionar a algunos\nPokémon. Tiene un brillo espectacular.
22,6,108,Piedra Noche,Una piedra peculiar que hace evolucionar a algunos\nPokémon. Es oscura como la noche.
22,6,109,Piedra Alba,Una piedra peculiar que hace evolucionar a algunos\nPokémon. Brilla como un lucero.
22,6,110,Piedra Oval,Una piedra peculiar que hace evolucionar a algunos\nPokémon. Tiene forma de huevo.
22,6,111,Piedra Espíritu,Misteriosa piedra que permite atrapar volutas de luz que\nemiten un brillo de color morado.
22,6,112,Griseosfera,Una esfera brillante que potencia los movimientos de\ntipo Dragón y Fantasma. Debe llevarla Giratina.
22,6,113,Té,Un aromático té de sabor ligeramente amargo que\nresulta ideal para aplacar la sed.
22,6,115,Autógrafo,"El autógrafo del Teniente Surge, el Líder de Gimnasio\nde Ciudad Carmín. La dedicatoria reza: ""Good luck!""."
22,6,116,HidroROM,Cartucho que convierte Tecno Shock de Genesect en un\nmovimiento de tipo Agua.
22,6,117,FulgoROM,Cartucho que convierte Tecno Shock de Genesect en un\nmovimiento de tipo Eléctrico.
22,6,118,PiroROM,Cartucho que convierte Tecno Shock de Genesect en un\nmovimiento de tipo Fuego.
22,6,119,CrioROM,Cartucho que convierte Tecno Shock de Genesect en un\nmovimiento de tipo Hielo.
22,6,121,Caja de Pokémon,0
22,6,122,Botiquín,0
22,6,123,Estuche de MT,0
22,6,124,Tarro de Caramelos,0
22,6,125,Bolsillo Mejoras,0
22,6,126,Maleta,Una maleta muy ligera en la que puedes guardar ropa\no accesorios para ti o tu Pokémon.
22,6,127,Bolsillo Captura,0
22,6,128,Bolsillo Combate,0
22,6,134,Corazón Dulce,Chocolatina de sabor dulce. Restaura 20 PS de un\nPokémon.
