version_group_id,language_id,ability_id,name,description
22,8,248,アイスフェイス,物理攻撃は　頭の　氷が\nみがわりに　なるが　姿も　変わる。\n氷は　あられが　降ると　元に戻る。
22,8,249,パワースポット,隣に　いるだけで\n技の　威力が　上がる。
22,8,250,ぎたい,フィールドの　状態に　あわせて\nポケモンの　タイプが　変わる。
22,8,251,バリアフリー,登場　したときに　敵と　味方の\nひかりのかべ　リフレクター\nオーロラベールの　効果が　消える。
22,8,252,はがねのせいしん,味方の　はがねタイプの\n攻撃の　威力が　上がる。
22,8,253,ほろびのボディ,接触する　技を　受けると\nお互い　３ターン　たつと　ひんしになる。\n交代すると　効果は　なくなる。
22,8,254,さまようたましい,接触する　技で\n攻撃　してきた　ポケモンと\n特性を　入れ替える。
22,8,255,ごりむちゅう,攻撃は　上がるが\n最初に　選んだ\n技しか　出せなくなる。
22,8,256,かがくへんかガス,かがくへんかガスの　ポケモンが　場にいると\nすべての　ポケモンの　特性の\n効果が　消えたり　発動　しなくなる。
22,8,257,パステルベール,自分も　味方も\nどくの　状態異常を\n受けなくなる。
22,8,258,はらぺこスイッチ,ターンの　終わりに　まんぷくもよう\nはらぺこもよう　まんぷくもよう……と\n交互に　姿を　変える。
22,8,259,クイックドロウ,相手より　先に\n行動できることが　ある。
22,8,260,ふかしのこぶし,相手に　接触する　技なら\n守りの　効果を\n無視して　攻撃することが　できる。
22,8,261,きみょうなくすり,登場　したときに\n貝がらから　薬を　振りまいて\n味方の　能力変化を　元に戻す。
22,8,262,トランジスタ,でんきタイプの　技の\n威力が　上がる。
22,8,263,りゅうのあぎと,ドラゴンタイプの　技の\n威力が　上がる。
22,8,264,しろのいななき,相手を　倒すと\n冷たい　声で　いなないて\n攻撃が　上がる。
22,8,265,くろのいななき,相手を　倒すと\n恐ろしい　声で　いなないて\n特攻が　上がる。
22,8,266,じんばいったい,バドレックスの　きんちょうかんと\nブリザポスの　しろのいななきの\n二つの　特性を　あわせ持つ。
22,8,267,じんばいったい,バドレックスの　きんちょうかんと\nレイスポスの　くろのいななきの\n二つの　特性を　あわせ持つ。
22,9,1,恶臭,通过释放臭臭的气味，\n在攻击的时候，\n有时会使对手畏缩。
22,9,2,降雨,出场时，\n会将天气变为下雨。
22,9,3,加速,每一回合速度会变快。
22,9,4,战斗盔甲,被坚硬的甲壳守护着，\n不会被对手的攻击击中要害。
22,9,5,结实,即使受到对手的招式攻击，\n也不会被一击打倒。\n一击必杀的招式也没有效果。
22,9,6,湿气,通过把周围都弄湿，\n使谁都无法使用自爆等爆炸类的招式。
22,9,7,柔软,因为身体柔软，\n不会变为麻痹状态。
22,9,8,沙隐,在沙暴的时候，\n闪避率会提高。
22,9,9,静电,身上带有静电，\n有时会让接触到的对手麻痹。
22,9,10,蓄电,受到电属性的招式攻击时，\n不会受到伤害，而是会回复。
22,9,11,储水,受到水属性的招式攻击时，\n不会受到伤害，而是会回复。
22,9,12,迟钝,因为感觉迟钝，\n不会变为着迷和被挑衅状态。
22,9,13,无关天气,任何天气的影响都会消失。
22,9,14,复眼,因为拥有复眼，\n招式的命中率会提高。
22,9,15,不眠,因为有着睡不着的体质，\n所以不会陷入睡眠状态。
22,9,16,变色,自己的属性会变为\n从对手处所受招式的属性。
22,9,17,免疫,因为体内拥有免疫能力，\n不会变为中毒状态。
22,9,18,引火,受到火属性的招式攻击时，\n吸收火焰，自己使出的\n火属性招式会变强。
22,9,19,鳞粉,被鳞粉守护着，\n不会受到招式的追加效果影响。
22,9,20,我行我素,因为我行我素，\n不会变为混乱状态。
22,9,21,吸盘,用吸盘牢牢贴在地面上，\n让替换宝可梦的招式和道具无效。
22,9,22,威吓,出场时威吓对手，\n让其退缩，\n降低对手的攻击。
22,9,23,踩影,踩住对手的影子\n使其无法逃走或替换。
22,9,24,粗糙皮肤,受到攻击时，\n用粗糙的皮肤弄伤\n接触到自己的对手。
22,9,25,神奇守护,不可思议的力量，\n只有效果绝佳的招式才能击中。
22,9,26,飘浮,从地面浮起，\n从而不会受到地面属性招式的攻击。
22,9,27,孢子,受到攻击时，\n有时会把接触到自己的对手\n变为中毒、麻痹或睡眠状态。
22,9,28,同步,将自己的中毒、麻痹\n或灼伤状态传染给对手。
22,9,29,恒净之躯,不会因为对手的招式或特性\n而被降低能力。
22,9,30,自然回复,回到同行队伍后，\n异常状态就会被治愈。
22,9,31,避雷针,将电属性的招式吸引到自己身上，\n不会受到伤害，而是会提高特攻。
22,9,32,天恩,托天恩的福，\n招式的追加效果容易出现。
22,9,33,悠游自如,下雨天气时，\n速度会提高。
22,9,34,叶绿素,晴朗天气时，\n速度会提高。
22,9,35,发光,通过让周围变亮，\n变得容易遇到野生的宝可梦。
22,9,36,复制,出场时，复制对手的特性，\n变为与之相同的特性。
22,9,37,大力士,物理攻击的威力会变为２倍。
22,9,38,毒刺,有时会让接触到自己的\n对手变为中毒状态。
22,9,39,精神力,拥有经过锻炼的精神，\n而不会因对手的攻击而畏缩。
22,9,40,熔岩铠甲,将炽热的熔岩覆盖在身上，\n不会变为冰冻状态。
22,9,41,水幕,将水幕裹在身上，\n不会变为灼伤状态。
22,9,42,磁力,用磁力吸住钢属性的宝可梦，\n使其无法逃走。
22,9,43,隔音,通过屏蔽声音，\n不受到声音招式的攻击。
22,9,44,雨盘,下雨天气时，\n会缓缓回复ＨＰ。
22,9,45,扬沙,出场时，\n会把天气变为沙暴。
22,9,46,压迫感,给予对手压迫感，\n大量减少其使用招式的ＰＰ。
22,9,47,厚脂肪,因为被厚厚的脂肪保护着，\n会让火属性和冰属性的招式伤害减半。
22,9,48,早起,即使变为睡眠状态，\n也能以２倍的速度提早醒来。
22,9,49,火焰之躯,有时会让接触到自己的\n对手变为灼伤状态。
22,9,50,逃跑,一定能从野生宝可梦\n那儿逃走。
22,9,51,锐利目光,多亏了锐利的目光，\n命中率不会被降低。
22,9,52,怪力钳,因为拥有以力量自豪的钳子，\n不会被对手降低攻击。
22,9,53,捡拾,有时会捡来对手用过的道具，\n冒险过程中也会捡到。
22,9,54,懒惰,如果使出招式，\n下一回合就会休息。
22,9,55,活力,自己的攻击变高，\n但命中率会降低。
22,9,56,迷人之躯,有时会让接触到自己的对手着迷。
22,9,57,正电,出场的伙伴之间\n如果有正电或负电特性的宝可梦，\n自己的特攻会提高。
22,9,58,负电,出场的伙伴之间\n如果有正电或负电特性的宝可梦，\n自己的特攻会提高。
22,9,59,阴晴不定,受天气的影响，\n会变为水属性、火属性\n或冰属性中的某一个。
22,9,60,黏着,因为道具是粘在黏性身体上的，\n所以不会被对手夺走。
22,9,61,蜕皮,通过蜕去身上的皮，\n有时会治愈异常状态。
22,9,62,毅力,如果变为异常状态，\n会拿出毅力，\n攻击会提高。
22,9,63,神奇鳞片,如果变为异常状态，\n神奇鳞片会发生反应，\n防御会提高。
22,9,64,污泥浆,吸收了污泥浆的对手\n会因强烈的恶臭\n而受到伤害，减少ＨＰ。
22,9,65,茂盛,ＨＰ减少的时候，\n草属性的招式威力会提高。
22,9,66,猛火,ＨＰ减少的时候，\n火属性的招式威力会提高。
22,9,67,激流,ＨＰ减少的时候，\n水属性的招式威力会提高。
22,9,68,虫之预感,ＨＰ减少的时候，\n虫属性的招式威力会提高。
22,9,69,坚硬脑袋,即使使出会受反作用力伤害的招式，\nＨＰ也不会减少。
22,9,70,日照,出场时，\n会将天气变为晴朗。
22,9,71,沙穴,在战斗中让对手无法逃走。
22,9,72,干劲,通过激发出干劲，\n不会变为睡眠状态。
22,9,73,白色烟雾,被白色烟雾保护着，\n不会被对手降低能力。
22,9,74,瑜伽之力,因瑜伽的力量，\n物理攻击的威力会变为２倍。
22,9,75,硬壳盔甲,被坚硬的壳保护着，\n对手的攻击不会击中要害。
22,9,76,气闸,所有天气的影响都会消失。
22,9,77,蹒跚,在混乱状态时，\n闪避率会提高。
22,9,78,电气引擎,受到电属性的招式攻击时，\n不会受到伤害，而是速度会提高。
22,9,79,斗争心,面对性别相同的对手，\n会燃起斗争心，变得更强。\n而面对性别不同的，则会变弱。
22,9,80,不屈之心,每次畏缩时，\n不屈之心就会燃起，\n速度也会提高。
22,9,81,雪隐,冰雹天气时，\n闪避率会提高。
22,9,82,贪吃鬼,原本ＨＰ变得很少时才会吃树果，\n在ＨＰ还有一半时就会把它吃掉。
22,9,83,愤怒穴位,要害被击中时，\n会大发雷霆，\n攻击力变为最大。
22,9,84,轻装,失去所持有的道具时，\n速度会提高。
22,9,85,耐热,耐热的体质会\n让火属性的招式威力减半。
22,9,86,单纯,能力变化会变为平时的２倍。
22,9,87,干燥皮肤,下雨天气时和受到水属性的招式时，\nＨＰ会回复。晴朗天气时和受到火属性的\n招式时，ＨＰ会减少。
22,9,88,下载,比较对手的防御和特防，\n根据较低的那项能力\n相应地提高自己的攻击或特攻。
22,9,89,铁拳,使用拳类招式的威力会提高。
22,9,90,毒疗,变为中毒状态时，\nＨＰ不会减少，反而会增加起来。
22,9,91,适应力,与自身同属性的招式\n威力会提高。
22,9,92,连续攻击,如果使用连续招式，\n总是能使出最高次数。
22,9,93,湿润之躯,下雨天气时，\n异常状态会治愈。
22,9,94,太阳之力,晴朗天气时，\n特攻会提高，\n而每回合ＨＰ会减少。
22,9,95,飞毛腿,变为异常状态时，\n速度会提高。
22,9,96,一般皮肤,无论是什么属性的招式，\n全部会变为一般属性。\n威力会少量提高。
22,9,97,狙击手,击中要害时，\n威力会变得更强。
22,9,98,魔法防守,不会受到攻击以外的伤害。
22,9,99,无防守,由于无防守战术，\n双方使出的招式都必定会击中。
22,9,100,慢出,使出招式的顺序\n必定会变为最后。
22,9,101,技术高手,攻击时可以将\n低威力招式的威力提高。
22,9,102,叶子防守,晴朗天气时，\n不会变为异常状态。
22,9,103,笨拙,无法使用持有的道具。
22,9,104,破格,可以不受对手特性的干扰，\n向对手使出招式。
22,9,105,超幸运,因为拥有超幸运，\n攻击容易击中对手的要害。
22,9,106,引爆,变为濒死时，\n会对接触到自己的对手造成伤害。
22,9,107,危险预知,可以察觉到\n对手拥有的危险招式。
22,9,108,预知梦,出场时，\n只读取１个对手拥有的招式。
22,9,109,纯朴,可以无视对手能力的变化，\n进行攻击。
22,9,110,有色眼镜,可以将效果不好的招式\n以通常的威力使出。
22,9,111,过滤,受到效果绝佳的攻击时，\n可以减弱其威力。
22,9,112,慢启动,在５回合内，\n攻击和速度减半。
22,9,113,胆量,一般属性和格斗属性的招式\n可以击中幽灵属性的宝可梦。
22,9,114,引水,将水属性的招式引到自己身上，\n不会受到伤害，而是会提高特攻。
22,9,115,冰冻之躯,冰雹天气时，\n会缓缓回复ＨＰ。
22,9,116,坚硬岩石,受到效果绝佳的攻击时，\n可以减弱其威力。
22,9,117,降雪,出场时，\n会将天气变为冰雹。
22,9,118,采蜜,战斗结束时，\n有时候会捡来甜甜蜜。
22,9,119,察觉,出场时，\n可以察觉对手的持有物。
22,9,120,舍身,自己会因反作用力受伤的招式，\n其威力会提高。
22,9,121,多属性,自己的属性会根据持有的石板\n或Ｚ纯晶的属性而改变。
22,9,122,花之礼,晴朗天气时，\n自己与同伴的攻击和\n特防能力会提高。
22,9,123,梦魇,给予睡眠状态的对手伤害。
22,9,124,顺手牵羊,盗取接触到自己的\n对手的道具。
22,9,125,强行,招式的追加效果消失，\n但因此能以更高的威力使出招式。
22,9,126,唱反调,能力的变化发生逆转，\n原本提高时会降低，\n而原本降低时会提高。
22,9,127,紧张感,让对手紧张，\n使其无法食用树果。
22,9,128,不服输,能力被降低时，\n攻击会大幅提高。
22,9,129,软弱,ＨＰ减半时，\n会变得软弱，\n攻击和特攻会减半。
22,9,130,诅咒之躯,受到攻击时，\n有时会把对手的招式\n变为定身法状态。
22,9,131,治愈之心,有时会治愈异常状态的同伴。
22,9,132,友情防守,可以减少我方的伤害。
22,9,133,碎裂铠甲,如果因物理招式受到伤害，\n防御会降低，\n速度会大幅提高。
22,9,134,重金属,自身的重量会变为２倍。
22,9,135,轻金属,自身的重量会减半。
22,9,136,多重鳞片,ＨＰ全满时，\n受到的伤害会变少。
22,9,137,中毒激升,变为中毒状态时，\n物理招式的威力会提高。
22,9,138,受热激升,变为灼伤状态时，\n特殊招式的威力会提高。
22,9,139,收获,可以多次制作出\n已被使用掉的树果。
22,9,140,心灵感应,读取我方的攻击，\n并闪避其招式伤害。
22,9,141,心情不定,每一回合，能力中的某项\n会大幅提高，而某项会降低。
22,9,142,防尘,不会受到沙暴或冰雹等的伤害。\n不会受到粉末类招式的攻击。
22,9,143,毒手,只通过接触就有可能\n让对手变为中毒状态。
22,9,144,再生力,退回同行队伍后，\nＨＰ会少量回复。
22,9,145,健壮胸肌,不会受到防御降低的效果。
22,9,146,拨沙,沙暴天气时，\n速度会提高。
22,9,147,奇迹皮肤,成为不易受到变化招式\n攻击的身体。
22,9,148,分析,如果在最后使出招式，\n招式的威力会提高。
22,9,149,幻觉,假扮成同行队伍中的\n最后一只宝可梦出场，\n迷惑对手。
22,9,150,变身者,变身为当前面对的宝可梦。
22,9,151,穿透,可以穿透对手的壁障\n或替身进行攻击。
22,9,152,木乃伊,被对手接触到后，\n会将对手变为木乃伊。
22,9,153,自信过度,如果打倒对手，\n就会充满自信，攻击会提高。
22,9,154,正义之心,受到恶属性的招式攻击时，\n因为正义感，攻击会提高。
22,9,155,胆怯,受到恶属性、幽灵属性\n和虫属性的招式攻击时，\n会因胆怯而速度提高。
22,9,156,魔法镜,可以不受到由对手使出的\n变化招式影响，并将其反弹。
22,9,157,食草,受到草属性的招式攻击时，\n不会受到伤害，而是攻击会提高。
22,9,158,恶作剧之心,可以率先使出变化招式。
22,9,159,沙之力,沙暴天气时，\n岩石属性、地面属性\n和钢属性的招式威力会提高。
22,9,160,铁刺,用铁刺给予接触到自己的\n对手伤害。
22,9,161,达摩模式,ＨＰ变为一半以下时，\n样子会改变。
22,9,162,胜利之星,自己和同伴的命中率会提高。
22,9,163,涡轮火焰,可以不受对手特性的干扰，\n向对手使出招式。
22,9,164,兆级电压,可以不受对手特性的干扰，\n向对手使出招式。
22,9,165,芳香幕,可以防住向自己和同伴\n发出的心灵攻击。
22,9,166,花幕,我方的草属性宝可梦\n能力不会降低，\n也不会变为异常状态。
22,9,167,颊囊,无论是哪种树果，\n食用后，ＨＰ都会回复。
22,9,168,变幻自如,变为与自己使出的招式\n相同的属性。
22,9,169,毛皮大衣,对手给予的物理招式的\n伤害会减半。
22,9,170,魔术师,夺走被自己的招式\n击中的对手的道具。
22,9,171,防弹,可以防住对手的\n球和弹类招式。
22,9,172,好胜,如果能力被降低，\n特攻就会大幅提高。
22,9,173,强壮之颚,因为颚部强壮，\n啃咬类招式的威力会提高。
22,9,174,冰冻皮肤,一般属性的招式\n会变为冰属性。\n威力会少量提高。
22,9,175,甜幕,我方的宝可梦\n不会变为睡眠状态。
22,9,176,战斗切换,如果使出攻击招式，会变为刀剑形态，\n如果使出招式“王者盾牌”，\n会变为盾牌形态。
22,9,177,疾风之翼,ＨＰ全满时，\n飞行属性的招式可以率先使出。
22,9,178,超级发射器,波动和波导类招式的\n威力会提高。
22,9,179,草之毛皮,在青草场地时，\n防御会提高。
22,9,180,共生,同伴使用道具时，\n会把自己持有的道具传递给同伴。
22,9,181,硬爪,接触到对手的招式\n威力会提高。
22,9,182,妖精皮肤,一般属性的招式\n会变为妖精属性。\n威力会少量提高。
22,9,183,黏滑,对于用攻击接触到自己的对手，\n会降低其速度。
22,9,184,飞行皮肤,一般属性的招式\n会变为飞行属性。\n威力会少量提高。
22,9,185,亲子爱,亲子俩可以合计攻击２次。
22,9,186,暗黑气场,全体的恶属性招式变强。
22,9,187,妖精气场,全体的妖精属性招式变强。
22,9,188,气场破坏,让气场的效果发生逆转，\n降低威力。
22,9,189,始源之海,变为不会受到\n火属性攻击的天气。
22,9,190,终结之地,变为不会受到\n水属性攻击的天气。
22,9,191,德尔塔气流,变为令飞行属性的弱点\n消失的天气。
22,9,192,持久力,受到攻击时，\n防御会提高。
22,9,193,跃跃欲逃,ＨＰ变为一半时，\n会慌慌张张逃走，\n退回同行队伍中。
22,9,194,危险回避,ＨＰ变为一半时，\n为了回避危险，\n会退回到同行队伍中。
22,9,195,遇水凝固,受到水属性的招式攻击时，\n防御会大幅提高。
22,9,196,不仁不义,攻击中毒状态的对手时，\n必定会击中要害。
22,9,197,界限盾壳,ＨＰ变为一半时，\n壳会坏掉，变得有攻击性。
22,9,198,蹲守,可以对替换出场的对手\n以２倍的伤害进行攻击。
22,9,199,水泡,降低自己受到的火属性\n招式的威力，不会灼伤。
22,9,200,钢能力者,钢属性的招式威力会提高。
22,9,201,怒火冲天,因对手的攻击\nＨＰ变为一半时，\n特攻会提高。
22,9,202,拨雪,冰雹天气时，\n速度会提高。
22,9,203,远隔,可以不接触对手\n就使出所有的招式。
22,9,204,湿润之声,所有的声音招式\n都变为水属性。
22,9,205,先行治疗,可以率先使出回复招式。
22,9,206,电气皮肤,一般属性的招式\n会变为电属性。\n威力会少量提高。
22,9,207,冲浪之尾,电气场地时，\n速度会变为２倍。
22,9,208,鱼群,ＨＰ多的时候会聚起来变强。\nＨＰ剩余量变少时，\n群体会分崩离析。
22,9,209,画皮,通过画皮覆盖住身体，\n可以防住１次攻击。
22,9,210,牵绊变身,打倒对手时，与训练家的牵绊会增强，\n变为小智版甲贺忍蛙。\n飞水手里剑的招式威力会增强。
22,9,211,群聚变形,ＨＰ变为一半时，\n细胞们会赶来支援，\n变为完全体形态。
22,9,212,腐蚀,可以使钢属性和毒属性的宝可梦\n也陷入中毒状态。
22,9,213,绝对睡眠,总是半梦半醒的状态，\n绝对不会醒来。\n可以就这么睡着进行攻击。
22,9,214,女王的威严,向对手施加威慑力，\n使其无法对我方使出先制招式。
22,9,215,飞出的内在物,被对手打倒的时候，\n会给予对手相当于\nＨＰ剩余量的伤害。
22,9,216,舞者,有谁使出跳舞招式时，\n自己也能就这么接着使出跳舞招式。
22,9,217,蓄电池,会提高我方的\n特殊招式的威力。
22,9,218,毛茸茸,会将对手所给予的接触类招式的伤害减半，\n但火属性招式的伤害会变为２倍。
22,9,219,鲜艳之躯,让对手吓一跳，\n使其无法对我方使出先制招式。
22,9,220,魂心,宝可梦每次变为濒死状态时，\n特攻会提高。
22,9,221,卷发,对于用攻击接触到自己的对手，\n会降低其速度。
22,9,222,接球手,继承被打倒的同伴的特性，\n变为相同的特性。
22,9,223,化学之力,继承被打倒的同伴的特性，\n变为相同的特性。
22,9,224,异兽提升,打倒对手的时候，\n自己最高的那项能力会提高。
22,9,225,ＡＲ系统,根据持有的存储碟，\n自己的属性会改变。
22,9,226,电气制造者,出场时，\n会布下电气场地。
22,9,227,精神制造者,出场时，\n会布下精神场地。
22,9,228,薄雾制造者,出场时，\n会布下薄雾场地。
22,9,229,青草制造者,出场时，\n会布下青草场地。
22,9,230,金属防护,不会因为对手的招式或特性\n而被降低能力。
22,9,231,幻影防守,ＨＰ全满时，\n受到的伤害会变少。
22,9,232,棱镜装甲,受到效果绝佳的攻击时，\n可以减弱其威力。
22,9,233,脑核之力,效果绝佳的攻击，\n威力会变得更强。
22,9,234,不挠之剑,出场时，\n攻击会提高。
22,9,235,不屈之盾,出场时，\n防御会提高。
22,9,236,自由者,变为与自己使出的招式\n相同的属性。
22,9,237,捡球,没有携带道具时，\n会拾取第１个投出后\n捕捉失败的精灵球。
22,9,238,棉絮,受到攻击后撒下棉絮，\n降低除自己以外的\n所有宝可梦的速度。
22,9,239,螺旋尾鳍,能无视具有吸引\n对手招式效果的\n特性或招式的影响。
22,9,240,镜甲,只反弹自己受到的\n能力降低效果。
22,9,241,一口导弹,冲浪或潜水时会叼来猎物。\n受到伤害时，\n会吐出猎物进行攻击。
22,9,242,坚毅,能无视具有吸引\n对手招式效果的\n特性或招式的影响。
22,9,243,蒸汽机,受到水属性或\n火属性的招式攻击时，\n速度会巨幅提高。
22,9,244,庞克摇滚,声音招式的威力会提高。\n受到的声音招式伤害会减半。
22,9,245,吐沙,受到攻击时，\n会刮起沙暴。
22,9,246,冰鳞粉,由于有冰鳞粉的守护，\n受到的特殊攻击伤害会减半。
22,9,247,熟成,使树果成熟，\n效果变为２倍。
22,9,248,结冻头,头部的冰会代替自己承受\n物理攻击，但是样子会改变。\n下冰雹时，冰会恢复原状。
22,9,249,能量点,只要处在相邻位置，\n招式的威力就会提高。
22,9,250,拟态,宝可梦的属性会根据\n场地的状态而变化。
22,9,251,除障,出场时，敌方和我方的光墙、\n反射壁和极光幕的效果会消失。
22,9,252,钢之意志,我方的钢属性\n攻击威力会提高。
22,9,253,灭亡之躯,受到接触类招式攻击时，\n双方都会在３回合后变为濒死状态。\n替换后效果消失。
22,9,254,游魂,与使用接触类招式\n攻击自己的宝可梦互换特性。
22,9,255,一猩一意,虽然攻击会提高，\n但是只能使出\n一开始所选的招式。
22,9,256,化学变化气体,特性为化学变化气体的宝可梦在场时，\n场上所有宝可梦的\n特性效果都会消失或者无法生效。
22,9,257,粉彩护幕,自己和同伴都不会\n陷入中毒的异常状态。
22,9,258,饱了又饿,每回合结束时会在\n满腹花纹与空腹花纹之间\n交替改变样子。
22,9,259,速击,有时能比对手先一步行动。
22,9,260,无形拳,如果使出的是接触到对手的招式，\n就可以无视守护效果进行攻击。
22,9,261,怪药,出场时会从贝壳撒药，\n将我方的能力变化复原。
22,9,262,电晶体,电属性的招式威力会提高。
22,9,263,龙颚,龙属性的招式威力会提高。
22,9,264,苍白嘶鸣,打倒对手时\n会用冰冷的声音嘶鸣\n并提高攻击。
22,9,265,漆黑嘶鸣,打倒对手时\n会用恐怖的声音嘶鸣\n并提高特攻。
22,9,266,人马一体,兼备蕾冠王的紧张感和\n雪暴马的苍白嘶鸣这两种特性。
22,9,267,人马一体,兼备蕾冠王的紧张感和\n灵幽马的漆黑嘶鸣这两种特性。
22,10,1,惡臭,發出臭氣，\n在攻擊的時候，\n有時會使對手畏縮。
22,10,2,降雨,出場時，\n會將天氣變為下雨。
22,10,3,加速,每一回合速度會變快。
22,10,4,戰鬥盔甲,被堅硬的甲殼守護著，\n不會被對手的攻擊擊中要害。
22,10,5,結實,受到對手的招式攻擊時\n不會被一擊打倒。\n一擊必殺的招式也沒有效果。
22,10,6,濕氣,透過把周圍都弄濕，\n使誰都無法使用自爆等爆炸類的招式。
22,10,7,柔軟,因為身體柔軟，\n不會陷入麻痺狀態。
22,10,8,沙隱,在沙暴中\n閃避率會提高。
22,10,9,靜電,身上帶有靜電，\n有時會令接觸到的對手麻痺。
22,10,10,蓄電,受到電屬性的招式攻擊時，\n不會受到傷害，而是會回復。
22,10,11,儲水,受到水屬性的招式攻擊時，\n不會受到傷害，而是會回復。
22,10,12,遲鈍,感覺遲鈍，\n不會陷入著迷和被挑釁狀態。
22,10,13,無關天氣,任何天氣的影響都會消失。
22,10,14,複眼,因為擁有複眼，\n會提高招式的命中率。
22,10,15,不眠,因為有著睡不著的體質，\n所以不會陷入睡眠狀態。
22,10,16,變色,自己的屬性會變為\n擊中自己的對手招式的屬性。
22,10,17,免疫,因為體內擁有免疫能力，\n不會陷入中毒狀態。
22,10,18,引火,受到火屬性的招式攻擊時，\n吸收火焰，讓自己使出的\n火屬性招式變強。
22,10,19,鱗粉,被鱗粉守護著，\n不會受到招式的追加效果影響。
22,10,20,我行我素,因為我行我素，\n不會陷入混亂狀態。
22,10,21,吸盤,用吸盤將自己牢牢吸附在地面上，\n讓替換寶可夢的招式和道具失效。
22,10,22,威嚇,出場時威嚇對手，\n使其退縮，\n從而降低對手的攻擊。
22,10,23,踩影,踩住對手的影子\n使其無法逃走或替換。
22,10,24,粗糙皮膚,受到攻擊時，\n用粗糙的皮膚弄傷\n接觸到自己的對手。
22,10,25,神奇守護,不可思議的力量，\n只有效果絕佳的招式才會擊中自己。
22,10,26,飄浮,從地面浮起，\n從而不會受到地面屬性招式的攻擊。
22,10,27,孢子,受到攻擊時，\n有時會讓接觸到自己的對手\n陷入中毒、麻痺或睡眠狀態。
22,10,28,同步,將自己的中毒、麻痺或\n灼傷狀態傳染給對手。
22,10,29,恆淨之軀,不會因對手的招式或特性\n而被降低能力。
22,10,30,自然回復,異常狀態會在\n離場後治癒。
22,10,31,避雷針,將電屬性的招式吸引到自己身上，\n不但不會受到傷害，反而會提高特攻。
22,10,32,天恩,受到上天保佑，\n容易出現招式的追加效果。
22,10,33,悠游自如,天氣為下雨時，\n速度會提高。
22,10,34,葉綠素,天氣為晴朗時，\n速度會提高。
22,10,35,發光,透過讓周圍變亮，\n變得容易遇見野生的寶可夢。
22,10,36,複製,出場時，複製對手的特性，\n變為與之相同的特性。
22,10,37,大力士,物理攻擊的威力會變為２倍。
22,10,38,毒刺,有時會讓接觸到自己的\n對手陷入中毒狀態。
22,10,39,精神力,靠著經過鍛鍊的精神，\n不會因對手的攻擊而畏縮。
22,10,40,熔岩鎧甲,將熾熱的熔岩覆蓋在身上，\n不會陷入冰凍狀態。
22,10,41,水幕,將水幕裹在身上，\n不會陷入灼傷狀態。
22,10,42,磁力,用磁力吸住鋼屬性的寶可夢，\n使其無法逃走。
22,10,43,隔音,透過遮蔽聲音，\n不受到聲音招式的攻擊。
22,10,44,雨盤,天氣為下雨時，\n會漸漸回復ＨＰ。
22,10,45,揚沙,出場時，\n會把天氣變為沙暴。
22,10,46,壓迫感,給予對手壓迫感，\n大量減少其使用招式的ＰＰ。
22,10,47,厚脂肪,被厚厚的脂肪保護著，\n能夠讓火屬性和冰屬性\n招式的傷害減半。
22,10,48,早起,即使陷入睡眠狀態，\n也能以２倍的速度提早醒來。
22,10,49,火焰之軀,有時會讓接觸到自己的\n對手陷入灼傷狀態。
22,10,50,逃跑,一定能從野生寶可夢\n那裡逃走。
22,10,51,銳利目光,靠著銳利的目光，\n命中率不會被降低。
22,10,52,怪力鉗,因為擁有以力量為傲的鉗子，\n不會被對手降低攻擊。
22,10,53,撿拾,有時會撿來對手用過的道具。\n冒險過程中也會撿來。
22,10,54,懶惰,如果使出招式，\n下一回合就需要休息。
22,10,55,活力,自己的攻擊雖會變高，\n但命中率會降低。
22,10,56,迷人之軀,有時會讓接觸到自己的對手\n陷入著迷狀態。
22,10,57,正電,場上的夥伴之中，\n如果有正電或負電特性的寶可夢，\n自己的特攻會提高。
22,10,58,負電,場上的夥伴之中，\n如果有正電或負電特性的寶可夢，\n自己的特攻會提高。
22,10,59,陰晴不定,在天氣的影響下，\n會變成水屬性、火屬性\n或冰屬性之中的一種。
22,10,60,黏著,道具會黏在\n具有黏性的身體上，\n不會被對手奪走。
22,10,61,蛻皮,透過蛻去身上的皮，\n有時會治癒異常狀態。
22,10,62,毅力,陷入異常狀態時，\n會拿出毅力，\n攻擊會提高。
22,10,63,神奇鱗片,陷入異常狀態時，\n神奇鱗片會發生反應，\n防禦會提高。
22,10,64,污泥漿,吸收了污泥漿的對手\n會因為強烈的惡臭而\n使得ＨＰ減少。
22,10,65,茂盛,ＨＰ減少的時候，\n草屬性的招式威力會提高。
22,10,66,猛火,ＨＰ減少的時候，\n火屬性的招式威力會提高。
22,10,67,激流,ＨＰ減少的時候，\n水屬性的招式威力會提高。
22,10,68,蟲之預感,ＨＰ減少的時候，\n蟲屬性的招式威力會提高。
22,10,69,堅硬腦袋,即使使出會受反作用力傷害的招式，\nＨＰ也不會減少。
22,10,70,日照,出場時，\n會將天氣變為晴朗。
22,10,71,沙穴,在戰鬥中讓對手無法逃走。
22,10,72,幹勁,透過激發出幹勁，\n不會陷入睡眠狀態。
22,10,73,白色煙霧,被白色煙霧保護著，\n不會被對手降低能力。
22,10,74,瑜伽之力,因瑜伽的力量，\n物理攻擊的威力會變為２倍。
22,10,75,硬殼盔甲,被堅硬的殼保護著，\n對手的攻擊不會擊中要害。
22,10,76,氣閘,所有天氣的影響都會消失。
