version_group_id,language_id,item_id,name,description
9,3,60,PRECISION +,Monte la précision des attaques\npendant un combat. Est enlevé si\nle POKéMON se retire.
9,3,61,SPECIAL +,Monte l’ATQ. SPE. pendant\nun combat. Est enlevé si\nle POKéMON se retire.
9,3,63,POKéPOUPEE,Pour s’enfuir d’un combat contre un\nPOKéMON sauvage.
9,3,64,QUEUE SKITTY,Pour s’enfuir d’un combat contre un\nPOKéMON sauvage.
9,3,65,FLUTE BLEUE,Une flûte en verre qui réveille les\nPOKéMON endormis.
9,3,66,FLUTE JAUNE,Une flûte en verre qui sort un\nPOKéMON de sa confusion.
9,3,67,FLUTE ROUGE,Une flûte en verre qui met fin à\nl’attirance.
9,3,68,FLUTE NOIRE,Une flûte en verre qui repousse les\nPOKéMON sauvages.
9,3,69,FLUTEBLANCHE,Une flûte en verre qui attire les\nPOKéMON sauvages.
9,3,70,SEL TREFONDS,Sel pur provenant des\nprofondeurs de la\nGROTTE TREFONDS.
9,3,71,CO. TREFONDS,Coquillage trouvé au fin fond de la\nGROTTE TREFONDS. Il est orné\nde rayures bleues et blanches.
9,3,72,TESSON ROUGE,Fragment d’objet antique. Peut être\nvendu à bas prix.
9,3,73,TESSON BLEU,Fragment d’objet antique. Peut être\nvendu à bas prix.
9,3,74,TESSON JAUNE,Fragment d’objet antique. Peut être\nvendu à bas prix.
9,3,75,TESSON VERT,Fragment d’objet antique. Peut être\nvendu à bas prix.
9,3,76,SUPEREPOUSSE,Repousse les POKéMON sauvages\nfaibles pendant 200 pas.
9,3,77,MAX REPOUSSE,Repousse les POKéMON sauvages\nfaibles durant 250 pas.
9,3,78,CORDE SORTIE,Pour sortir rapidement\nd’une grotte ou d’un donjon.
9,3,79,REPOUSSE,Repousse les POKéMON sauvages\nfaibles pendant 100 pas.
9,3,80,PIERRESOLEIL,Fait évoluer certaines espèces\nde POKéMON.
9,3,81,PIERRE LUNE,Fait évoluer certaines espèces\nde POKéMON.
9,3,82,PIERRE FEU,Fait évoluer certaines espèces\nde POKéMON.
9,3,83,PIERREFOUDRE,Fait évoluer certaines espèces\nde POKéMON.
9,3,84,PIERRE EAU,Fait évoluer certaines espèces\nde POKéMON.
9,3,85,PIERREPLANTE,Fait évoluer certaines espèces\nde POKéMON.
9,3,86,PETIT CHAMPI,Un champignon ordinaire.\nPeut être vendu à bas prix.
9,3,87,GROS CHAMPI,Un champignon rare. Peut être vendu\nà bon prix.
9,3,88,PERLE,Une jolie perle. Peut être vendue\nà bas prix.
9,3,89,GRANDE PERLE,Une perle magnifique. Peut être\nvendue à bon prix.
9,3,90,POUSS.ETOILE,Sable rouge très fin. Peut être\nvendu à bon prix.
9,3,91,MORC. ETOILE,Fragment de gemme rouge.\nPeut se vendre à très bon prix.
9,3,92,PEPITE,Pépite d’or pur. Peut être vendue\nà bon prix.
9,3,93,ECAILLECOEUR,Une jolie écaille convoitée par les\ncollectionneurs.
9,3,99,FOSS. RACINE,Fossile d’un très vieux POKéMON\nsous-marin.
9,3,100,FOSS. GRIFFE,Fossile d’un très vieux POKéMON\nsous-marin.
9,3,101,NAUTILE,Un fossile d’un POKéMON aquatique\nvenant des temps anciens. Ce\nserait un morceau de coquille.
9,3,102,FOSSILE DOME,Un fossile d’un POKéMON aquatique\nvenant des temps anciens. Ce\nserait un morceau de coquille.
9,3,103,VIEIL AMBRE,Un morceau d’ambre contenant\nl’ADN d’un ancien POKéMON.\nIl est clair avec une teinte rouge.
9,3,113,THE,Un thé aromatisé préparé par\nune vieille femme. Une tasse peut\nétancher toutes les soifs.
9,3,149,BAIE CERIZ,Objet tenu qui soigne la paralysie\npendant un combat.
9,3,150,BAIE MARON,Objet tenu qui réveille les POKéMON\nendormis pendant un combat.
9,3,151,BAIE PECHA,Objet tenu qui soigne du poison\npendant un combat.
9,3,152,BAIE FRAIVE,Objet tenu qui soigne une brûlure\npendant un combat.
9,3,153,BAIE WILLIA,Objet tenu qui décongèle les\nPOKéMON pendant un combat.
9,3,154,BAIE MEPO,Objet tenu qui restaure 10 PP\npendant un combat.
9,3,155,BAIE ORAN,Objet tenu qui restaure 10 PV\npendant un combat.
9,3,156,BAIE KIKA,Objet tenu qui soigne la confusion\npendant un combat.
9,3,157,BAIE PRINE,Objet tenu qui restaure le statut\npendant un combat.
9,3,158,BAIE SITRUS,Objet tenu qui restaure 30 PV\npendant un combat.
9,3,159,BAIE FIGUY,Objet tenu qui restaure les PV.\nPeut rendre confus.
9,3,160,BAIE WIKI,Objet tenu qui restaure les PV.\nPeut rendre confus.
9,3,161,BAIE MAGO,Objet tenu qui restaure les PV.\nPeut rendre confus.
9,3,162,BAIE GOWAV,Objet tenu qui restaure les PV.\nPeut rendre confus.
9,3,163,BAIE PAPAYA,Objet tenu qui restaure les PV.\nPeut rendre confus.
9,3,164,BAIE FRAMBY,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,165,BAIE REMU,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,166,BAIE NANAB,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,167,BAIE REPOI,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,168,BAIE NANANA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,169,BAIE GRENA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,170,BAIE ALGA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,171,BAIE QUALOT,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,172,BAIE LONME,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,173,BAIE RESIN,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,174,BAIE TAMATO,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,175,BAIE SIAM,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,176,BAIE MANGOU,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,177,BAIE RABUTA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,178,BAIE TRONCI,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,179,BAIE KIWAN,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,180,BAIE PALMA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,181,BAIE STEKPA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,182,BAIE DURIN,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,183,BAIE MYRTE,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,201,BAIE LICHII,Objet tenu qui monte l’ATTAQUE\nsi nécessaire.
9,3,202,BAIE LINGAN,Objet tenu qui monte la DEFENSE\nsi nécessaire.
9,3,203,BAIE SAILAK,Objet tenu qui monte la VITESSE\nsi nécessaire.
9,3,204,BAIE PITAYE,Objet tenu qui monte l’ATQ. SPE.\nsi nécessaire.
9,3,205,BAIE ABRIKO,Objet tenu qui monte la DEF. SPE.\nsi nécessaire.
9,3,206,BAIE LANSAT,Objet tenu qui monte le taux de\ncritiques si nécessaire.
9,3,207,BAIE FRISTA,Objet tenu qui booste une stat\nsi nécessaire.
9,3,208,BAIE ENIGMA,Peut être réduite en poudre pour\npréparer des médicaments.
9,3,213,POUDRECLAIRE,Objet tenu qui intimide et baisse\nla précision de la cible.
9,3,214,HERBEBLANCHE,Objet tenu qui restaure les stats\nbaissées. Ne peut être utilisé\nqu’une fois.
9,3,215,BRAC. MACHO,Objet tenu augmentant la\ncroissance. Baisse la VITESSE.
9,3,216,MULTI EXP,Objet tenu pour partager l’EXP.\naprès un combat.
9,3,217,VIVE GRIFFE,Objet tenu qui permet parfois de\nfrapper le premier.
9,3,218,GRELOT ZEN,Objet tenu calmant les esprits et\nfavorisant l’amitié.
9,3,219,HERBE MENTAL,Objet tenu qui annule l’attirance\nd’un POKéMON. Ne peut être utilisé\nqu’une fois.
9,3,220,BAND. CHOIX,Monte la puissance d’une attaque.\nDésactive les autres.
9,3,221,ROCHE ROYALE,Objet tenu pouvant apeurer l’ennemi\ns’il est touché.
9,3,222,POUDRE ARG.,Objet tenu montant la puissance des\nattaques INSECTE.
9,3,223,PIECE RUNE,Double l’argent gagné si le porteur\nse bat aussi.
9,3,224,RUNE PURIF.,Objet tenu pour repousser les\nPOKéMON sauvages.
9,3,225,ROSEE AME,Objet tenu qui monte\nl’ATQ. SPE. et la DEF. SPE.\nde LATIOS et LATIAS.
9,3,226,DENT OCEAN,Objet tenu montant l’ATQ. SPE. de\nCOQUIPERL.
9,3,227,ECAILLEOCEAN,Objet tenu montant la DEF. SPE. de\nCOQUIPERL.
9,3,228,BOULE FUMEE,Objet tenu utilisé pour fuir\nles POKéMON sauvages.
9,3,229,PIERRE STASE,Pierre merveilleuse et objet tenu\nempêchant l’évolution.
9,3,230,BANDEAU,Objet tenu pouvant parfois\nempêcher d’être mis KO.
9,3,231,OEUF CHANCE,Objet tenu pour augmenter l’EXP.\ngagnée au combat.
9,3,232,LENTILSCOPE,Objet tenu pour monter le taux\nde critiques.
9,3,233,PEAU METAL,Objet tenu montant la puissance des\nattaques ACIER.
9,3,234,RESTES,Objet tenu permettant de restaurer\nles PV au combat.
9,3,235,ECAILLEDRACO,Une étrange écaille tenue par les\nPOKéMON DRAGON.
9,3,236,BALLELUMIERE,Objet tenu pour monter l’ATQ. SPE.\nde PIKACHU.
9,3,237,SABLE DOUX,Objet tenu montant la puissance des\nattaques SOL.
9,3,238,PIERRE DURE,Objet tenu montant la puissance des\nattaques ROCHE.
9,3,239,GRAIN MIRACL,Objet tenu montant la puissance des\nattaques PLANTE.
9,3,240,LUNET.NOIRES,Objet tenu montant la puissance des\nattaques TENEBRES.
9,3,241,CEINT.NOIRE,Objet tenu montant la puissance des\nattaques COMBAT.
9,3,242,AIMANT,Objet tenu montant la puissance des\nattaques ELECTRIK.
9,3,243,EAU MYSTIQUE,Objet tenu montant la puissance des\nattaques EAU.
9,3,244,BEC POINTU,Objet tenu montant la puissance des\nattaques VOL.
9,3,245,PIC VENIN,Objet tenu montant la puissance des\nattaques POISON.
9,3,246,GLACETERNEL,Objet tenu montant la puissance des\nattaques GLACE.
9,3,247,RUNE SORT,Objet tenu montant la puissance des\nattaques SPECTRE.
9,3,248,CUILLERTORDU,Objet tenu montant la puissance des\nattaques PSY.
9,3,249,CHARBON,Objet tenu montant la puissance des\nattaques FEU.
9,3,250,CROC DRAGON,Objet tenu montant la puissance des\nattaques DRAGON.
9,3,251,MOUCH. SOIE,Objet tenu montant la puissance des\nattaques NORMAL.
9,3,252,AMELIORATOR,Dispositif transparent rempli\nde données diverses et variées.\nFabriqué par la SYLPHE SARL.
9,3,253,GRELOT COQUE,Objet tenu qui restaure les PV en\nfrappant l’ennemi.
9,3,254,ENCENS MER,Objet tenu montant un peu la\npuissance des attaques EAU.
9,3,255,ENCENS DOUX,Objet tenu baissant un peu la\nprécision de l’ennemi.
9,3,256,POING CHANCE,Objet tenu montant le taux de\ncritiques de LEVEINARD.
9,3,257,POUDRE METAL,Objet tenu montant la DEFENSE de\nMETAMORPH.
9,3,258,MASSE OS,Objet tenu montant l’ATTAQUE\nd’OSSELAIT et d’OSSATUEUR.
9,3,259,BATON,Poireau qui monte le taux\nde critiques de CANARTICHO.
9,3,260,FOUL. ROUGE,Objet tenu montant la stat\nSANG-FROID dans les CONCOURS.
9,3,261,FOUL. BLEU,Objet tenu montant la stat BEAUTE\ndans les CONCOURS.
9,3,262,FOUL. ROSE,Objet tenu montant la stat GRACE\ndans les CONCOURS.
9,3,263,FOUL. VERT,Objet tenu montant la stat INTEL.\ndans les CONCOURS.
9,3,264,FOUL. JAUNE,Objet tenu montant la stat\nROBUSTESSE dans les CONCOURS.
9,3,328,CT01,"Une attaque puissante, mais le\nlanceur peut être apeuré s’il est\ntouché avant d’attaquer."
9,3,329,CT02,Attrape l’ennemi et le lacère d’un\nféroce coup de griffe.
9,3,330,CT03,Envoie de jets d’eau qui rendent\nconfus.
9,3,331,CT04,Concentration pour monter\nl’ATQ. SPE. et la DEF. SPE.
9,3,332,CT05,Un horrible hurlement. Fait fuir\nl’ennemi et met fin au combat.
9,3,333,CT06,Empoisonne l’ennemi avec une\ntoxine de plus en plus forte.
9,3,334,CT07,Lance une tempête de grêle\npendant 5 tours. Ne blesse pas\nle type GLACE.
9,3,335,CT08,Se gonfle pour monter l’ATTAQUE\net la DEFENSE.
9,3,336,CT09,Mitraille l’ennemi avec 2 à 5\ngraines à la suite.
9,3,337,CT10,Attaque dont le type et la\npuissance varient en fonction\ndu lanceur.
9,3,338,CT11,Fait briller le soleil pendant\n5 tours et améliore les\nattaques de type FEU.
9,3,339,CT12,Provoque l’ennemi. L’oblige à\nn’utiliser que des attaques.
9,3,340,CT13,Envoie un rayon de glace pouvant\ngeler l’ennemi.
9,3,341,CT14,Violente tempête de neige pouvant\ngeler l’ennemi.
9,3,342,CT15,Une attaque puissante qui oblige\nle lanceur à recharger le tour\nsuivant.
9,3,343,CT16,Crée un mur lumineux pendant\n5 tours. Baisse les dégâts\nd’ATQ. SPE.
9,3,344,CT17,Le lanceur est protégé des\nattaques pendant le tour.\nPeut échouer si elle est réutilisée.
9,3,345,CT18,Invoque de fortes pluies\npendant 5 tours et améliore\nles attaques de type EAU.
9,3,346,CT19,Une attaque qui aspire la moitié\ndes dégâts infligés.
9,3,347,CT20,Force mystique empêchant tout\nchangement de statut dans l’équipe\npendant 5 tours.
9,3,348,CT21,"Moins le POKéMON aime son\nDRESSEUR, et plus cette attaque\nest puissante."
9,3,349,CT22,Absorbe la lumière et attaque le\ntour suivant.
9,3,350,CT23,Attaque l’ennemi avec une\nqueue en acier. Peut\nbaisser la DEFENSE.
9,3,351,CT24,Forte attaque électrique pouvant\nparalyser l’ennemi.
9,3,352,CT25,Une attaque foudroyante pouvant\nparalyser l’ennemi.
9,3,353,CT26,Tremblement de terre sans effet sur\nles adversaires volants.
9,3,354,CT27,Attaque dont la puissance dépend\nde l’amitié entre le DRESSEUR\net le POKéMON.
9,3,355,CT28,Creuse sous terre le 1ᵉʳ tour et\nfrappe le 2ᵉ.
9,3,356,CT29,Puissante attaque PSY pouvant\nbaisser la DEF. SPE.
9,3,357,CT30,Projette une grande tache qui peut\nbaisser la DEF. SPE.
9,3,358,CT31,Détruit les barrières comme\nMUR LUMIERE et PROTECTION\net blesse.
9,3,359,CT32,Crée des copies du lanceur\npour augmenter son esquive.
9,3,360,CT33,Crée un mur lumineux pendant\n5 tours. Affaiblit les attaques\nphysiques pendant ce temps.
9,3,361,CT34,Envoie un choc électrique\nimpossible à esquiver.
9,3,362,CT35,Envoie un torrent\nde flammes pouvant\nbrûler l’ennemi.
9,3,363,CT36,Envoie des détrituts pour blesser.\nPeut empoisonner.
9,3,364,CT37,Invoque une tempête de\nsable qui dure 5 tours.
9,3,365,CT38,Puissante attaque enflammée pouvant\nbrûler l’ennemi.
9,3,366,CT39,Bloque l’ennemi avec des rocs. Peut\nbaisser la VITESSE.
9,3,367,CT40,Une attaque extrêmement rapide\net inévitable.
9,3,368,CT41,Provoque la colère de l’ennemi\net le rend incapable d’utiliser\nla même attaque deux fois de\nsuite.
9,3,369,CT42,"Attaque qui devient très\npuissante si le lanceur est brûlé,\nparalysé ou empoisonné."
9,3,370,CT43,Les effets de l’attaque\ndépendent du lieu.
9,3,371,CT44,Le lanceur dort 2 tours et regagne\nPV et statut.
9,3,372,CT45,Attaque qui plonge l’ennemi\ndans la confusion s’il est du\nsexe opposé.
9,3,373,CT46,Peut voler l’objet tenu par l’ennemi\npendant l’attaque.
9,3,374,CT47,Frappe l’ennemi en déployant ses\nailes d’acier. Peut augmenter la\nDEFENSE.
9,3,375,CT48,Le lanceur et la cible échangent\nleurs capacités.
9,3,376,CT49,Vole les effets de la prochaine\nattaque ennemie.
9,3,377,CT50,"Attaque à pleine puissance, mais\nbaisse ATQ. SPE."
9,3,420,CS01,"Coupe l’ennemi avec des lames, des\ngriffes, etc. Peut aussi couper\ndes arbres en dehors du combat."
9,3,421,CS02,S’envole au premier tour et frappe\nau second tour. Peut être utilisé\npour voler vers un lieu connu.
9,3,422,CS03,Crée une énorme vague qui s’écrase\nsur l’ennemi. Peut être utilisé pour\nvoyager sur l’eau.
9,3,423,CS04,"Accumule de la puissance, puis\nfrappe l’ennemi. Peut être utilisé\npour déplacer de gros rochers."
9,3,424,CS05,Explosion lumineuse qui fait baisser\nla précision. Permet aussi\nd’éclairer les grottes sombres.
9,3,425,CS06,Attaque puissante qui peut\nbaisser la DEFENSE. Peut être\nutilisée pour éclater des rochers.
9,3,442,CARTE,Une carte très pratique pouvant\nêtre lue n’importe quand. Elle\nindique votre position actuelle.
9,3,443,CHERCHE VS,Un appareil indiquant les DRESSEURS\nvoulant se battre. Les batteries se\nchargent pendant les déplacements.
9,3,444,BOITE JETONS,Une boîte qui peut contenir jusqu’à\n9 999 JETONS.
9,3,445,CANNE,Une canne pour pêcher des POKéMON\nsauvages dans l’eau.
9,3,446,SUPER CANNE,Une bonne canne pour pêcher des\nPOKéMON sauvages.
9,3,447,MEGA CANNE,La meilleure canne pour pêcher des\nPOKéMON sauvages.
9,3,450,BICYCLETTE,Une bicyclette pliable permettant\nde se déplacer plus rapidement\nqu’avec les CHAUSSURES.
9,3,457,PASSECONCOUR,La carte requise pour participer\naux CONCOURS POKéMON.
9,3,471,CHERCH’OBJET,Un appareil qui signale les objets\ninvisibles par un son.
9,3,534,À ORBE ROUGE,Un globe rouge lumineux censé\nabriter un pouvoir ancestral.
9,3,535,ORBE BLEU,Un globe bleu lumineux censé\nabriter un pouvoir ancestral.
9,3,651,POKéFLUTE,Une flûte pouvant réveiller\nn’importe quel POKéMON.\nElle a un très joli son.
9,3,718,VELO COURSE,Un vélo pliable pour aller 2 fois\nplus vite qu’à pied.
9,3,719,VELO CROSS,Un vélo pliable pour faire du\nfreestyle.
9,3,720,SEAU WAILMER,Outil utilisé pour arroser les BAIES\net les plantes et pour favoriser\nleur pousse.
9,3,721,PACK DEVON,Un paquet contenant des pièces\ndétachées de chez DEVON.
9,3,722,SAC A SUIE,Un sac utilisé pour ramasser des\ncendres volcaniques.
9,3,723,CLE SOUS-SOL,"La clé de NEW LAVANDIA, située\nsous LAVANDIA."
9,3,725,LETTRE,Lettre pour PIERRE du PRESIDENT\nde la DEVON SARL.
9,3,726,PASSE EON,"Un ticket de ferry pour une île\nlointaine, au sud."
9,3,727,SCANNER,Appareil capable de détecter\ntoute forme de vie présente\ndans l’eau. Difficile à utiliser.
9,3,728,LUNET. SABLE,Lunettes protégeant les yeux des\ntempêtes de sable.
9,3,729,METEORITE,Météorite qui s’est jadis\nécrasé sur le SITE METEORE.
9,3,730,CLE SALLE 1,Clé ancienne et usée\nqui ouvre la cabine 1\nde l’EPAVE.
9,3,731,CLE SALLE 2,Clé ancienne et usée\nqui ouvre la cabine 2\nde l’EPAVE.
9,3,732,CLE SALLE 4,Clé ancienne et usée\nqui ouvre la cabine 4\nde l’EPAVE.
9,3,733,CLE SALLE 6,Clé ancienne et usée\nqui ouvre la cabine 6\nde l’EPAVE.
9,3,734,CLE STOCKAGE,Clé ancienne et usée\nqui ouvre la cale\nde l’EPAVE.
9,3,735,DEVON SCOPE,Un appareil DEVON qui signale les\nPOKéMON invisibles.
9,3,736,PASSE BATEAU,Un ticket requis pour embarquer\nà bord d’un ferry.
9,3,737,CS07,Attaque rapide qui permet aussi\nde grimper des cascades.
9,3,872,CLE SECRETE,La clé de la porte principale de\nl’ARENE de CRAMOIS’ILE.\nElle est rouge et décorée.
9,3,874,SCOPE SYLPHE,Un appareil pour voir les POKéMON\ninvisibles. Il est fabriqué par la\nSYLPHE SARL.
9,3,875,COLIS CHEN,Un paquet à livrer au PROF. CHEN\nde la part de la BOUTIQUE POKéMON\nde JADIELLE.
9,3,876,CARTE MAGN.,Une carte magnétique pouvant\nouvrir les portes du siège de la\nSYLPHE SARL à SAFRANIA.
9,3,877,DENT D’OR,Une dent en or perdue par le\ngardien du PARC SAFARI. Elle lui\ndonne un sourire étincelant.
9,3,878,CLE ASC.,Une clé pour faire fonctionner\nl’ascenseur du REPAIRE de la\nTEAM ROCKET.
9,3,10001,BON COMMANDE,Bon à échanger contre un vélo aux\nCYCLES A GOGO d’AZURIA.
9,3,10032,LETTRE ORANJ,Papier ZIGZATON pouvant être tenu\npar un POKéMON.
9,3,10033,LETTRE PORT,Papier GOELISE pouvant être tenu\npar un POKéMON.
9,3,10034,LETTRE BRILL,Papier PIKACHU pouvant être tenu\npar un POKéMON.
9,3,10035,LETTRE MECA,Papier MAGNETI pouvant être tenu\npar un POKéMON.
9,3,10036,LETTRE BOIS,Papier PARECOOL pouvant être tenu\npar un POKéMON.
9,3,10037,LETTRE VAGUE,Papier WAILMER pouvant être tenu\npar un POKéMON.
9,3,10038,LETTRE BULLE,Du papier avec un dessin du\nPOKéMON qui le tient.
9,3,10039,LETTRE OMBRE,Papier SKELENOX pouvant être tenu\npar un POKéMON.
9,3,10040,LETTRE TROPI,Papier JOLIFLOR pouvant être tenu\npar un POKéMON.
9,3,10041,LETTRE SONGE,Papier avec un dessin du\nPOKéMON qui le tient.
9,3,10042,LETTRE COOL,Papier magnifique pouvant être tenu\npar un POKéMON.
9,3,10043,LETTRE RETRO,Du papier avec les dessins de\ntrois POKéMON.
9,3,10044,BOITE PoKéBLOCS,Boîte pour ranger les PoKéBLOCS\ncréés avec le MIXEUR.
9,3,10045,CS08,Plonge en apnée au premier tour et\nfrappe au second.
9,3,10046,MEMORYDEX,Appareil stockant les informations\nque vous avez entendues sur\ndes gens importants.
9,3,10047,BOITE CT,Une boîte pour ranger les CT et\nCS. Elle se trouve dans la POCHE\nOBJ. RARES du SAC.
9,3,10048,SAC A BAIES,Un petit sac pour transporter les\nBAIES. Il se trouve dans la\nPOCHE OBJ. RARES du SAC.
9,3,10049,TV ABC,Un petit téléviseur montrant un\nprogramme utile aux DRESSEURS\ndébutants.
9,3,10050,TRI-PASSE,"Un passe pour accéder aux ILES\n1, 2 et 3. On peut voir un petit\ndessin de ces îles."
9,3,10051,PASSE PRISME,Un passe pour le ferry entre\nCARMIN SUR MER et les ILES SEVII.\nIl y a un dessin d’arc-en-ciel.
9,3,10052,TICKETMYSTIK,Le ticket requis pour aller au\nROC NOMBRI. Il brille d’une\nlumière mystique.
9,3,10053,TICKETAURORA,Le ticket requis pour aller sur\nl’ILE AURORE. Il brille d’une\nbelle lumière.
9,3,10054,POT POUDRE,Un pot pour conserver la\nPOUDRE BAIE faite grâce au\nBROYEUR DE BAIE.
9,3,10055,RUBIS,Une pierre précieuse d’une rare\nbeauté et aux reflets rouges.\nElle symbolise la passion.
9,3,10056,SAPHIR,Une pierre précieuse d’une rare\nbeauté et aux reflets bleus.\nElle symbolise l’honnêteté.
9,4,1,MEISTERBALL,Der beste BALL. Damit fängst\ndu garantiert jedes wilde\nPOKéMON.
9,4,2,HYPERBALL,Ein BALL mit hoher Erfolgsquote.\nDem SUPERBALL in allen\nPunkten überlegen.
9,4,3,SUPERBALL,Ein BALL mit guter Erfolgsquote.\nDem POKéBALL in allen\nPunkten überlegen.
9,4,4,POKéBALL,Damit fängst du wilde POKéMON.\nDas Design ähnelt einer\nKapsel.
9,4,5,SAFARIBALL,"Ein BALL, der nur in der SAFARI-\nZONE eingesetzt wird. Er besticht\ndurch sein Tarnfarbenmuster."
9,4,6,NETZBALL,"Ein BALL, der POKéMON der\nElementklassen WASSER\nund KÄFER besser fängt."
9,4,7,TAUCHBALL,"Ein BALL, mit dem sich\nPOKéMON vom Meeresgrund\nbesser fangen lassen."
9,4,8,NESTBALL,"Ein BALL, dessen Erfolgsquote\nbesonders bei schwächeren\nPOKéMON sehr hoch ist."
9,4,9,WIEDERBALL,"Ein BALL, der für bereits\ngefangene POKéMON besser\ngeeignet ist."
9,4,10,TIMERBALL,"Ein BALL, der mit zunehmender\nKampfdauer effektiver wird."
9,4,11,LUXUSBALL,"Ein behaglicher BALL, der\nPOKéMON veranlasst, nach\ndem Fang freundlicher zu werden."
9,4,12,PREMIERBALL,"Ein seltener BALL, der als\nReminiszenz an irgendein\nEreignis hergestellt wurde."
9,4,17,TRANK,Die KP eines POKéMON\nwerden um 20 Punkte aufgefüllt.
9,4,18,GEGENGIFT,Heilt Vergiftungen bei POKéMON.
9,4,19,FEUERHEILER,Heilt Verbrennungen bei POKéMON.
9,4,20,EISHEILER,Taut ein eingefrorenes\nPOKéMON wieder auf.
9,4,21,AUFWECKER,Weckt ein schlafendes\nPOKéMON wieder auf.
9,4,22,PARA-HEILER,Heilt Paralyse bei POKéMON.
9,4,23,TOP-GENESUNG,Stellt gesamte KP und Status\neines POKéMON wieder her.
9,4,24,TOP-TRANK,Füllt die KP eines POKéMON\nvollständig auf.
9,4,25,HYPERTRANK,Füllt die KP eines POKéMON um\n200 Punkte auf.
9,4,26,SUPERTRANK,Füllt die KP eines POKéMON um\n50 Punkte auf.
9,4,27,HYPERHEILER,Beseitigt alle Statusprobleme\neines POKéMON.
9,4,28,BELEBER,Belebt ein POKéMON und füllt\ndessen KP zur Hälfte wieder auf.
9,4,29,TOP-BELEBER,Belebt ein POKéMON und füllt\ndie KP vollständig wieder auf.
9,4,30,TAFELWASSER,"Ein stilles Wasser mit hohem\nMineralienanteil, das die KP eines\nPOKéMON um 50 Punkte auffüllt."
9,4,31,SPRUDEL,"Ein sprudelndes Mineralwasser,\ndas die KP eines POKéMON\num 60 Punkte auffüllt."
9,4,32,LIMONADE,"Ein süßes Getränk, das die KP eines\nPOKéMON um 80 Punkte auffüllt."
9,4,33,KUHMUH-MILCH,"Vitaminreiche Milch, welche die KP\neines POKéMON um\n100 Punkte auffüllt."
9,4,34,ENERGIESTAUB,"Ein bitteres Pulver, das die KP\neines POKéMON um\n50 Punkte auffüllt."
9,4,35,KRAFTWURZEL,"Eine bittere Wurzel, welche die KP\neines POKéMON um\n200 Punkte auffüllt."
9,4,36,HEILPUDER,"Ein bitteres Pulver, das alle\nStatusprobleme eines POKéMON \nbeseitigt."
9,4,37,VITALKRAUT,"Ein bitteres Kraut, das besiegte\nPOKéMON belebt und die KP\nvollständig auffüllt."
9,4,38,ÄTHER,Füllt AP einer ausgewählten Attacke\neines POKéMON um 10 Punkte auf.
9,4,39,TOP-ÄTHER,Füllt AP einer ausgewählten Attacke\neines POKéMON vollständig auf.
9,4,40,ELIXIER,Füllt alle AP aller Attacken eines\nPOKéMON um 10 Punkte auf.
9,4,41,TOP-ELIXIER,Füllt alle AP aller Attacken eines\nPOKéMON vollständig auf.
9,4,42,LAVAKEKS,"Eine Spezialität aus BAD\nLAVASTADT, die alle\nStatusprobleme eines POKéMON heilt."
9,4,43,BEERENSAFT,"Reiner Fruchtsaft, der die KP eines\nPOKéMON um 20 Punkte auffüllt."
9,4,44,ZAUBERASCHE,Belebt und erfrischt alle besiegten\nPOKéMON und füllt deren KP\nvollständig wieder auf.
9,4,45,KP-PLUS,"Ein gehaltvolles Getränk, das die\nKP-Anzeige eines POKéMON erhöht."
9,4,46,PROTEIN,"Ein gehaltvolles Getränk, das den\nANGR.-Wert eines POKéMON hebt."
9,4,47,EISEN,"Ein gehaltvolles Getränk, das den\nVERT.-Wert eines POKéMON hebt."
9,4,48,CARBON,"Ein gehaltvolles Getränk, das den\nINIT.-Wert eines POKéMON hebt."
9,4,49,KALZIUM,"Ein gehaltvolles Getränk, das den\nSP. ANG.-Wert eines POKéMON\nhebt."
9,4,50,SONDERBONBON,"Ein energiereiches Bonbon, das\nden Level eines POKéMON um\neins anhebt."
9,4,51,AP-PLUS,Hebt die maximale Anzahl der AP\neiner Attacke eines POKéMON.
9,4,52,ZINK,"Ein gehaltvolles Getränk, das den\nSP. VER.-Wert eines POKéMON\nhebt."
9,4,53,AP-TOP,Maximiert die Anzahl der AP\neiner Attacke eines POKéMON.
