version_group_id,language_id,item_id,name,description
20,9,833,伊布Ｚ,可用它来制造用于对战\n并能将伊布的珍藏\n升级成特殊Ｚ招式的Ｚ力量结晶。
20,9,834,梦幻Ｚ,可用它来制造用于对战\n并能将梦幻的精神强念\n升级成特殊Ｚ招式的Ｚ力量结晶。
20,9,835,智皮卡Ｚ,可用它来制造用于对战\n并能将戴着帽子的皮卡丘的十万伏特\n升级成特殊Ｚ招式的Ｚ力量结晶。
20,9,836,智皮卡Ｚ,Ｚ力量的结晶。\n会将戴着帽子的皮卡丘的\n十万伏特升级成Ｚ招式。
20,9,841,材料袋,将丛林里收集到的材料\n装在一起的袋子。\n在玛奥的考验中使用。
20,9,842,钓竿,水莲队长制作的钓竿。\n如果向着岩石阴影那边使用，\n就能钓到宝可梦。
20,9,843,博士的面罩,皇家蒙面人的面罩。\n好像是职业摔角手\n自己用缝纫机缝制的。
20,9,844,圆庆票,可以在圆庆广场\n开启游乐项目。
20,9,845,光辉石,从被认为是阿罗拉守护神的\n宝可梦那里得到的石头。\n据说其光辉下有着某种秘密。
20,9,846,胆怯球,使用后可以一直呼唤伙伴，\n但使用后会消失。\n携带后，在受到威吓时速度会提高。
20,9,847,基格尔德多面体,用于收集宝可梦基格尔德的\n核心和细胞的道具。\n还可以教基格尔德招式。
20,9,849,冰之石,能让某些特定宝可梦\n进化的神奇石头。\n有着雪花般的花纹。
20,9,850,骑行装置,通过输入编号，瞬间召唤\n与编号对应的坐骑宝可梦的道具。
20,9,851,究极球,为捕捉究极异兽而制作的特殊精灵球。\n很难捕捉究极异兽之外的宝可梦。
20,9,852,大马拉萨达,阿罗拉特产的油炸面包。\n能治愈１只宝可梦的\n所有异常状态。
20,9,853,朱红色花蜜,在乌拉乌拉花园里获得的花蜜。\n可以改变特定宝可梦的样子。
20,9,854,金黄色花蜜,在美乐美乐花园里获得的花蜜。\n可以改变特定宝可梦的样子。
20,9,855,桃粉色花蜜,在皇家大道的花园里获得的花蜜。\n可以改变特定宝可梦的样子。
20,9,856,兰紫色花蜜,在波尼花园里获得的花蜜。\n可以改变特定宝可梦的样子。
20,9,857,太阳之笛,为了对太阳的\n传说的宝可梦表达感激之情，\n据说会用它来献上美乐。
20,9,858,月亮之笛,为了对月亮的\n传说的宝可梦表达感激之情，\n据说会用它来献上美乐。
20,9,860,奇异卡片,上面写有“在阿卡拉岛８号道路的\n汽车旅馆客房里等”的谜之卡片。
20,9,879,大地膜,当携带它的宝可梦\n利用招式或特性展开场地时，\n场地的持续时间会比平时更长。
20,9,880,部位护具,不会受到触碰攻击对手时\n本应受到的效果。
20,9,881,电气种子,让宝可梦携带后，\n在电气场地上使用，\n防御就会提高。
20,9,882,精神种子,让宝可梦携带后，\n在精神场地上使用，\n特防就会提高。
20,9,883,薄雾种子,让宝可梦携带后，\n在薄雾场地上使用，\n特防就会提高。
20,9,884,青草种子,让宝可梦携带后，\n在青草场地上使用，\n防御就会提高。
20,9,904,战斗存储碟,装有格斗属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,905,飞翔存储碟,装有飞行属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,906,毒存储碟,装有毒属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,907,大地存储碟,装有地面属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,908,岩石存储碟,装有岩石属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,909,虫子存储碟,装有虫属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,910,幽灵存储碟,装有幽灵属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,911,钢铁存储碟,装有钢属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,912,火焰存储碟,装有火属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,913,清水存储碟,装有水属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,914,青草存储碟,装有草属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,915,电子存储碟,装有电属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,916,精神存储碟,装有超能力属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,917,冰雪存储碟,装有冰属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,918,龙存储碟,装有龙属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,919,黑暗存储碟,装有恶属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,920,妖精存储碟,装有妖精属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
20,9,921,索尔迦雷欧Ｚ,Ｚ力量的结晶。\n会将索尔迦雷欧的流星闪冲\n升级成Ｚ招式。
20,9,922,露奈雅拉Ｚ,Ｚ力量的结晶。\n会将露奈雅拉的暗影之光\n升级成Ｚ招式。
20,9,923,究极奈克洛Ｚ,Ｚ力量的结晶。\n会将奈克洛兹玛的光子喷涌\n升级成Ｚ招式。
20,9,924,谜拟ＱＺ,Ｚ力量的结晶。\n会将谜拟Ｑ的嬉闹\n升级成Ｚ招式。
20,9,925,鬃岩狼人Ｚ,Ｚ力量的结晶。\n会将鬃岩狼人的尖石攻击\n升级成Ｚ招式。
20,9,926,杖尾鳞甲龙Ｚ,Ｚ力量的结晶。\n会将杖尾鳞甲龙的鳞片噪音\n升级成Ｚ招式。
20,9,927,索尔迦雷欧Ｚ,可用它来制造用于对战\n并能将索尔迦雷欧的流星闪冲\n升级成Ｚ招式的Ｚ力量结晶。
20,9,928,露奈雅拉Ｚ,可用它来制造用于对战\n并能将露奈雅拉的暗影之光\n升级成Ｚ招式的Ｚ力量结晶。
20,9,929,究极奈克洛Ｚ,能让和索尔迦雷欧或\n露奈雅拉合体的奈克洛兹玛\n变成崭新样子的结晶。
20,9,930,谜拟ＱＺ,可用它来制造用于对战\n并能将谜拟Ｑ的嬉闹\n升级成Ｚ招式的Ｚ力量结晶。
20,9,931,鬃岩狼人Ｚ,可用它来制造用于对战\n并能将鬃岩狼人的尖石攻击\n升级成Ｚ招式的Ｚ力量结晶。
20,9,932,杖尾鳞甲龙Ｚ,可用它来制造用于对战\n并能将杖尾鳞甲龙的鳞片噪音\n升级成Ｚ招式的Ｚ力量结晶。
20,9,933,Ｚ强力手环,通过使用训练家的\n气力和体力来让宝可梦\n释放出Ｚ力量的神奇手环。
20,9,934,粉红花瓣,在茉莉的考验中，\n能从茉莉那里得到的干花花瓣。\n目标是集齐７种。
20,9,935,橙色花瓣,在茉莉的考验中，\n能从伊利马那里得到的干花花瓣。\n目标是集齐７种。
20,9,936,蓝色花瓣,在茉莉的考验中，\n能从水莲那里得到的干花花瓣。\n目标是集齐７种。
20,9,937,红色花瓣,在茉莉的考验中，\n能从卡奇那里得到的干花花瓣。\n目标是集齐７种。
20,9,938,绿色花瓣,在茉莉的考验中，\n能从玛奥那里得到的干花花瓣。\n目标是集齐７种。
20,9,939,黄色花瓣,在茉莉的考验中，\n能从马玛内那里得到的干花花瓣。\n目标是集齐７种。
20,9,940,紫色花瓣,在茉莉的考验中，\n能从默丹那里得到的干花花瓣。\n目标是集齐７种。
20,9,941,虹色之花,将得自队长们那里的花瓣\n化零为整后形成的东西。\n是成长得到认可的证明。
20,9,942,桔色徽章,能从关都之道馆那里得到的徽章赠品。\n好像仿照了某个地区的道馆徽章。
20,9,943,奈克洛索尔合体器,用来让需求光的奈克洛兹玛和\n索尔迦雷欧合体的机器。
20,9,944,奈克洛露奈合体器,用来让需求光的奈克洛兹玛和\n露奈雅拉合体的机器。
20,9,945,奈克洛索尔合体器,用来让曾需求过光的奈克洛兹玛和\n索尔迦雷欧分离的机器。
20,9,946,奈克洛露奈合体器,用来让曾需求过光的奈克洛兹玛和\n露奈雅拉分离的机器。
20,9,947,伊利马的一般Ｚ,伊利马交给你保管的一般Ｚ。\n受人嘱托要把它放到\n葱郁洞窟深处的台座上。
20,9,948,留下的精灵球,该精灵球里面装的是没有了\n训练家的宝可梦。那位训练家\n好像是出生自乌拉乌拉岛。
20,9,949,孵蛋碰碰,洛托姆之力的一种。\n使用后，蛋就会变得\n非常容易孵化。
20,9,950,优惠碰碰,洛托姆之力的一种。\n使用后，友好商店的\n商品就会变成半价。
20,9,951,零花钱碰碰,洛托姆之力的一种。\n对战后能得到的\n零花钱会变成３倍。
20,9,952,经验碰碰,洛托姆之力的一种。\n对战后能得到的\n经验值会稍微增加。
20,9,953,亲密碰碰,洛托姆之力的一种。\n带在身边的宝可梦\n会变得非常容易亲近。
20,9,954,相遇碰碰,洛托姆之力的一种。\n一定时间内，会变得容易\n遇到高等级的野生宝可梦。
20,9,955,隐身碰碰,洛托姆之力的一种。\n一定时间内，会变得完全\n不会遇到野生宝可梦。
20,9,956,ＨＰ回复碰碰,洛托姆之力的一种。\n正在战斗的我方宝可梦的\nＨＰ会全部回复。
20,9,957,ＰＰ回复碰碰,洛托姆之力的一种。\n正在战斗的我方宝可梦的\nＰＰ会全部回复。
20,9,958,加油碰碰,洛托姆之力的一种。\n正在战斗的我方宝可梦的\n所有能力都会提高。
20,9,959,捕捉碰碰,洛托姆之力的一种。\n使用后，眼前的野生宝可梦\n会变得非常容易捕捉。
20,10,0,無,？？？
20,10,1,大師球,性能最好的球。\n必定能捉到野生寶可夢。
20,10,2,高級球,性能非常不錯的球。\n比起超級球\n更容易捉到寶可夢。
20,10,3,超級球,性能還算不錯的球。\n比起精靈球\n更容易捉到寶可夢。
20,10,4,精靈球,用於投向野生寶可夢\n並將其捕捉的球。\n它是膠囊樣式的。
20,10,5,狩獵球,僅能在大濕地中\n使用的特殊的球。\n上面有迷彩花紋。
20,10,6,捕網球,有點與眾不同的球。\n能更容易地捉到\n水屬性和蟲屬性寶可夢。
20,10,7,潛水球,有點與眾不同的球。\n能更容易地捉到\n生活在水中世界的寶可夢。
20,10,8,巢穴球,有點與眾不同的球。\n捕捉的野生寶可夢越弱，\n就越容易捉到。
20,10,9,重複球,有點與眾不同的球。\n曾經捉到過的寶可夢\n會變得容易捉到。
20,10,10,計時球,有點與眾不同的球。\n回合數花費得越多，\n就越容易捉到寶可夢。
20,10,11,豪華球,住起來十分舒適的球。\n捉到的野生寶可夢會\n很容易和訓練家變得親密。
20,10,12,紀念球,作為某種紀念品\n而特別製造的，\n有點稀奇的球。
20,10,13,黑暗球,有點與眾不同的球。\n容易在夜晚或洞窟等陰暗的地方\n捉到寶可夢。
20,10,14,治癒球,有點溫柔的球。\n能回復捉到的寶可夢的\nＨＰ並治癒異常狀態。
20,10,15,先機球,有點與眾不同的球。\n在戰鬥開始後立刻使用，\n就會變得容易捉到寶可夢。
20,10,16,貴重球,作為某種紀念品\n而特別製造的，\n頗稀奇的球。
20,10,17,傷藥,噴霧式傷藥。\n能讓１隻寶可夢\n回復２０ＨＰ。
20,10,18,解毒藥,噴霧式藥水。\n能治癒１隻寶可夢的\n中毒狀態。
20,10,19,灼傷藥,噴霧式藥水。\n能治癒１隻寶可夢的\n灼傷狀態。
20,10,20,解凍藥,噴霧式藥水。\n能治癒１隻寶可夢的\n冰凍狀態。
20,10,21,解眠藥,噴霧式藥水。\n能治癒１隻寶可夢的\n睡眠狀態。
20,10,22,解麻藥,噴霧式藥水。\n能治癒１隻寶可夢的\n麻痺狀態。
20,10,23,全復藥,能回復１隻寶可夢的\n所有ＨＰ並治癒所有\n異常狀態。
20,10,24,全滿藥,噴霧式傷藥。\n能讓１隻寶可夢\n回復所有ＨＰ。
20,10,25,厲害傷藥,噴霧式傷藥。\n能讓１隻寶可夢\n回復１２０ＨＰ。
20,10,26,好傷藥,噴霧式傷藥。\n能讓１隻寶可夢\n回復６０ＨＰ。
20,10,27,萬靈藥,噴霧式藥水。\n能治癒１隻寶可夢的\n所有異常狀態。
20,10,28,活力碎片,能讓１隻陷入瀕死的\n寶可夢重獲生機，\n並回復一半ＨＰ。
20,10,29,活力塊,能讓１隻陷入瀕死的\n寶可夢重獲生機，\n並回復所有ＨＰ。
20,10,30,美味之水,含有豐富礦物質的水。\n能讓１隻寶可夢\n回復３０ＨＰ。
20,10,31,勁爽汽水,冒著氣泡的汽水。\n能讓１隻寶可夢\n回復５０ＨＰ。
20,10,32,果汁牛奶,非常甜的果汁。\n能讓１隻寶可夢\n回復７０ＨＰ。
20,10,33,哞哞鮮奶,營養滿分的鮮奶。\n能讓１隻寶可夢\n回復１００ＨＰ。
20,10,34,元氣粉,非常苦的藥粉。\n能讓１隻寶可夢\n回復６０ＨＰ。
20,10,35,元氣根,非常苦的根。\n能讓１隻寶可夢\n回復１２０ＨＰ。
20,10,36,萬能粉,非常苦的藥粉。\n能治癒１隻寶可夢的\n所有異常狀態。
20,10,37,復活草,非常苦的藥草。\n能讓１隻瀕死的寶可夢\n回復所有ＨＰ。
20,10,38,ＰＰ單項小補劑,能讓寶可夢已學會的\n其中１個招式\n回復１０ＰＰ。
20,10,39,ＰＰ單項全補劑,能讓寶可夢已學會的\n其中１個招式\n回復所有ＰＰ。
20,10,40,ＰＰ多項小補劑,能讓寶可夢已學會的\n４個招式各\n回復１０ＰＰ。
20,10,41,ＰＰ多項全補劑,能讓寶可夢已學會的\n４個招式\n回復所有ＰＰ。
20,10,42,釜炎仙貝,釜炎特產的仙貝。\n能治癒１隻寶可夢的\n所有異常狀態。
20,10,43,樹果汁,１００％樹果果汁。\n能讓１隻寶可夢\n回復２０ＨＰ。
20,10,44,聖灰,能讓所有\n陷入瀕死的寶可夢\n回復所有ＨＰ。
20,10,45,ＨＰ增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\nＨＰ的基礎點數。
20,10,46,攻擊增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\n攻擊的基礎點數。
20,10,47,防禦增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\n防禦的基礎點數。
20,10,48,速度增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\n速度的基礎點數。
20,10,49,特攻增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\n特攻的基礎點數。
20,10,50,神奇糖果,充滿能量的糖果。\n餵給寶可夢後，\n能讓寶可夢的等級提高１級。
20,10,51,ＰＰ提升劑,能讓寶可夢已學會的\n其中１個招式的\nＰＰ最大值少量提高。
20,10,52,特防增強劑,寶可夢的營養飲料。\n能提高１隻寶可夢的\n特防的基礎點數。
20,10,53,ＰＰ極限提升劑,能將寶可夢已學會的\n其中１個招式的\nＰＰ最大值提至最高。
20,10,54,森之羊羹,百代不為人知的特產。\n能治癒１隻寶可夢的\n所有異常狀態。
20,10,55,能力防守,在戰鬥中，\n５回合內讓我方的\n能力不被降低的道具。
20,10,56,要害攻擊,擊中要害的機率會大大提高。\n只能使用１次。\n離場後，效果便會消失。
20,10,57,力量強化,大大提高戰鬥中\n寶可夢攻擊的道具。\n離場後，效果便會消失。
20,10,58,防禦強化,大大提高戰鬥中\n寶可夢防禦的道具。\n離場後，效果便會消失。
20,10,59,速度強化,大大提高戰鬥中\n寶可夢速度的道具。\n離場後，效果便會消失。
20,10,60,命中強化,大大提高戰鬥中\n寶可夢命中的道具。\n離場後，效果便會消失。
20,10,61,特攻強化,大大提高戰鬥中\n寶可夢特攻的道具。\n離場後，效果便會消失。
20,10,62,特防強化,大大提高戰鬥中\n寶可夢特防的道具。\n離場後，效果便會消失。
20,10,63,皮皮玩偶,能吸引寶可夢注意的道具。\n在和野生寶可夢的\n戰鬥中絕對可以逃走。
20,10,64,向尾喵的尾巴,能吸引寶可夢注意的道具。\n在和野生寶可夢的\n戰鬥中絕對可以逃走。
20,10,65,藍色玻璃哨,以藍色玻璃製成的笛子。\n可以治癒睡眠狀態。
20,10,66,黃色玻璃哨,以黃色玻璃製成的笛子。\n可以治癒混亂狀態。
20,10,67,紅色玻璃哨,以紅色玻璃製成的笛子。\n可以治癒著迷狀態。
20,10,68,黑色玻璃哨,以黑色玻璃製成的笛子。\n在使用的地方更容易\n遇到強大的寶可夢。
20,10,69,白色玻璃哨,以白色玻璃製成的笛子。\n在使用的地方更容易\n遇到弱小的寶可夢。
20,10,70,淺灘海鹽,在名為淺灘洞穴的地方\n找到的海鹽。
20,10,71,淺灘貝殼,在名為淺灘洞穴的地方\n找到的貝殼。
20,10,72,紅色碎片,紅色的小碎片。\n好像是以前製作的\n某道具的一部分。
20,10,73,藍色碎片,藍色的小碎片。\n好像是以前製作的\n某道具的一部分。
20,10,74,黃色碎片,黃色的小碎片。\n好像是以前製作的\n某道具的一部分。
20,10,75,綠色碎片,綠色的小碎片。\n好像是以前製作的\n某道具的一部分。
20,10,76,白銀噴霧,弱小的野生寶可夢\n變得完全不會出現。\n效果比除蟲噴霧更持久。
20,10,77,黃金噴霧,弱小的野生寶可夢\n變得完全不會出現。\n效果比白銀噴霧更持久。
20,10,78,離洞繩,結實的長繩。\n可以從洞窟或迷宮中脫身。
20,10,79,除蟲噴霧,使用後的短暫期間，\n弱小的野生寶可夢變得\n完全不會出現。
20,10,80,日之石,能讓特定寶可夢\n進化的神奇石頭。\n像太陽一樣赤紅。
20,10,81,月之石,能讓特定寶可夢\n進化的神奇石頭。\n像夜空一樣深黑。
20,10,82,火之石,能讓特定寶可夢\n進化的神奇石頭。\n看起來是橙黃色的。
20,10,83,雷之石,能讓特定寶可夢\n進化的神奇石頭。\n上面有著閃電花紋。
20,10,84,水之石,能讓特定寶可夢\n進化的神奇石頭。\n看起來是澄澈的藍色。
20,10,85,葉之石,能讓特定寶可夢\n進化的神奇石頭。\n上面有著葉子花紋。
20,10,86,小蘑菇,稀奇的小蘑菇。\n在部分愛好者間\n頗受歡迎。
20,10,87,大蘑菇,稀奇的大蘑菇。\n在部分愛好者中\n非常受歡迎。
20,10,88,珍珠,散發著美麗銀輝的\n有點小的珍珠。\n可以在商店低價出售。
20,10,89,大珍珠,散發著美麗銀輝的\n頗大顆的珍珠。\n可以在商店高價出售。
20,10,90,星星沙子,手感細緻且十分\n美麗的紅色沙子。\n可以在商店低價出售。
20,10,91,星星碎片,閃著紅光且十分\n美麗的寶石碎片。\n可以在商店高價出售。
20,10,92,金珠,閃著金光的\n純金製珠子。\n可以在商店高價出售。
20,10,93,心之鱗片,有著美麗心形外形\n且非常稀奇的鱗片。\n有些人收到會很高興。
20,10,94,甜甜蜜,在草叢或洞窟等地方使用後，\n被甜甜香氣引誘的\n野生寶可夢就會出現。
20,10,95,速速肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
20,10,96,濕濕肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
20,10,97,久久肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
20,10,98,黏黏肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
20,10,99,根狀化石,很久以前棲息在海裡的\n古代寶可夢的化石。\n好像是根的一部分。
20,10,100,爪子化石,很久以前棲息在海裡的\n古代寶可夢的化石。\n好像是爪子的一部分。
20,10,101,貝殼化石,很久以前棲息在海裡的\n古代寶可夢的化石。\n好像是貝殼的一部分。
20,10,102,甲殼化石,很久以前棲息在海裡的\n古代寶可夢的化石。\n好像是甲殼的一部分。
20,10,103,秘密琥珀,封存著古代寶可夢\n遺傳基因的琥珀，\n透著點紅色。
20,10,104,盾甲化石,很久以前生活在地上的\n古代寶可夢的化石。\n好像是領飾的一部分。
20,10,105,頭蓋化石,很久以前生活在地上的\n古代寶可夢的化石。\n好像是頭部的一部分。
20,10,106,貴重骨頭,在寶可夢考古學上\n非常貴重的骨頭。\n可以在商店高價出售。
20,10,107,光之石,能讓特定寶可夢\n進化的神奇石頭。\n像光芒一樣耀眼。
20,10,108,暗之石,能讓特定寶可夢\n進化的神奇石頭。\n像黑暗一般漆黑。
20,10,109,覺醒之石,能讓特定寶可夢\n進化的神奇石頭。\n像眼眸一般光彩動人。
20,10,110,渾圓之石,能讓特定寶可夢\n進化的神奇石頭。\n像珠子一般圓潤。
20,10,111,楔石,沒有它，石之塔就會\n崩塌的重要石頭。\n有時能從石頭裡聽到聲音。
20,10,112,白金寶珠,讓騎拉帝納攜帶的話，\n龍和幽靈屬性的招式威力就會提高。\n散發著光輝的寶珠。
20,10,116,水流卡帶,讓蓋諾賽克特攜帶的卡帶。\n攜帶後，招式高科技光炮\n會變為水屬性。
20,10,117,閃電卡帶,讓蓋諾賽克特攜帶的卡帶。\n攜帶後，招式高科技光炮\n會變為電屬性。
20,10,118,火焰卡帶,讓蓋諾賽克特攜帶的卡帶。\n攜帶後，招式高科技光炮\n會變為火屬性。
20,10,119,冰凍卡帶,讓蓋諾賽克特攜帶的卡帶。\n攜帶後，招式高科技光炮\n會變為冰屬性。
20,10,134,心形甜點,非常甜膩的巧克力。\n能讓１隻寶可夢\n回復２０ＨＰ。
20,10,135,金剛寶珠,讓帝牙盧卡攜帶的話，\n龍和鋼屬性的招式威力就會提高。\n散發著光輝的寶珠。
20,10,136,白玉寶珠,讓帕路奇亞攜帶的話，\n龍和水屬性的招式威力就會提高。\n散發著美麗光輝的寶珠。
20,10,137,初次郵件,方便寫初次見面這類招呼語的信紙。\n需讓寶可夢攜帶使用。
20,10,138,喜愛郵件,方便寫表達自己喜好這類郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,139,邀請郵件,方便寫邀請對方這類郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,140,感謝郵件,方便寫表達感謝這類郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,141,詢問郵件,方便寫詢問對方這類郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,142,推薦郵件,方便寫推薦內容這類郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,143,回覆郵件,方便寫回覆郵件的信紙。\n需讓寶可夢攜帶使用。
20,10,144,橋梁郵件Ｓ,印有通天橋圖案的信紙。\n需讓寶可夢攜帶使用。
20,10,145,橋梁郵件Ｈ,印有大紅色活動橋圖案的信紙。\n需讓寶可夢攜帶使用。
20,10,146,橋梁郵件Ｃ,印有鋼鐵懸索橋圖案的信紙。\n需讓寶可夢攜帶使用。
20,10,147,橋梁郵件Ｖ,印有磚橋圖案的信紙。\n需讓寶可夢攜帶使用。
20,10,148,橋梁郵件Ｗ,印有拱橋圖案的信紙。\n需讓寶可夢攜帶使用。
20,10,149,櫻子果,讓寶可夢攜帶後，\n可以治癒麻痺。
20,10,150,零餘果,讓寶可夢攜帶後，\n可以治癒睡眠。
20,10,151,桃桃果,讓寶可夢攜帶後，\n可以治癒中毒。
20,10,152,莓莓果,讓寶可夢攜帶後，\n可以治癒灼傷。
20,10,153,利木果,讓寶可夢攜帶後，\n可以治癒冰凍。
20,10,154,蘋野果,讓寶可夢攜帶後，\n可以回復１０ＰＰ。
20,10,155,橙橙果,讓寶可夢攜帶後，\n可以回復１０ＨＰ。
20,10,156,柿仔果,讓寶可夢攜帶後，\n可以治癒混亂。
20,10,157,木子果,讓寶可夢攜帶後，\n可以治癒所有異常狀態。
20,10,158,文柚果,讓寶可夢攜帶後，\n可以回復少量ＨＰ。
20,10,159,勿花果,讓寶可夢攜帶後，\n危機時可以回復ＨＰ。\n如果討厭這味道就會混亂。
20,10,160,異奇果,讓寶可夢攜帶後，\n危機時可以回復ＨＰ。\n如果討厭這味道就會混亂。
20,10,161,芒芒果,讓寶可夢攜帶後，\n危機時可以回復ＨＰ。\n如果討厭這味道就會混亂。
20,10,162,樂芭果,讓寶可夢攜帶後，\n危機時可以回復ＨＰ。\n如果討厭這味道就會混亂。
20,10,163,芭亞果,讓寶可夢攜帶後，\n危機時可以回復ＨＰ。\n如果討厭這味道就會混亂。
20,10,164,蔓莓果,製作用於增進帥氣的\n寶可方塊時使用。\n紅色的果實嘗起來是辣的。
20,10,165,墨莓果,製作用於增進美麗的\n寶可方塊時使用。\n藍色的果實嘗起來是澀的。
20,10,166,蕉香果,製作用於增進可愛的\n寶可方塊時使用。\n粉紅色的果實嘗起來是甜的。
20,10,167,西梨果,製作用於增進聰明的\n寶可方塊時使用。\n綠色的果實嘗起來是苦的。
20,10,168,凰梨果,製作用於增進強壯的\n寶可方塊時使用。\n黃色的果實嘗起來是酸的。
20,10,169,榴石果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但ＨＰ的基礎點數會降低。
20,10,170,藻根果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但攻擊的基礎點數會降低。
20,10,171,比巴果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但防禦的基礎點數會降低。
20,10,172,哈密果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但特攻的基礎點數會降低。
20,10,173,萄葡果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但特防的基礎點數會降低。
20,10,174,茄番果,如果把它餵給寶可夢，\n寶可夢會非常容易和訓練家變得親密，\n但速度的基礎點數會降低。
20,10,175,玉黍果,製作用於增進美麗的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,176,岳竹果,製作用於增進可愛的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,177,茸丹果,製作用於增進聰明的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,178,檬檸果,製作用於增進強壯的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,179,刺角果,製作用於增進可愛的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,180,椰木果,製作用於增進美麗的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,181,瓜西果,製作用於增進聰明的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,182,金枕果,製作用於增進聰明的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,183,靛莓果,製作用於增進美麗的\n寶可方塊時使用。\n在其他地區很少見的樹果。
20,10,184,巧可果,讓寶可夢攜帶後，\n在受到效果絕佳的火屬性招式\n攻擊時，能使其威力減弱。
20,10,185,千香果,讓寶可夢攜帶後，\n在受到效果絕佳的水屬性招式\n攻擊時，能使其威力減弱。
20,10,186,燭木果,讓寶可夢攜帶後，\n在受到效果絕佳的電屬性招式\n攻擊時，能使其威力減弱。
20,10,187,羅子果,讓寶可夢攜帶後，\n在受到效果絕佳的草屬性招式\n攻擊時，能使其威力減弱。
20,10,188,番荔果,讓寶可夢攜帶後，\n在受到效果絕佳的冰屬性招式\n攻擊時，能使其威力減弱。
20,10,189,蓮蒲果,讓寶可夢攜帶後，\n在受到效果絕佳的格鬥屬性招式\n攻擊時，能使其威力減弱。
20,10,190,通通果,讓寶可夢攜帶後，\n在受到效果絕佳的毒屬性招式\n攻擊時，能使其威力減弱。
20,10,191,腰木果,讓寶可夢攜帶後，\n在受到效果絕佳的地面屬性招式\n攻擊時，能使其威力減弱。
20,10,192,稜瓜果,讓寶可夢攜帶後，\n在受到效果絕佳的飛行屬性招式\n攻擊時，能使其威力減弱。
20,10,193,福祿果,讓寶可夢攜帶後，\n在受到效果絕佳的超能力屬性招式\n攻擊時，能使其威力減弱。
20,10,194,扁櫻果,讓寶可夢攜帶後，\n在受到效果絕佳的蟲屬性招式\n攻擊時，能使其威力減弱。
20,10,195,草蠶果,讓寶可夢攜帶後，\n在受到效果絕佳的岩石屬性招式\n攻擊時，能使其威力減弱。
20,10,196,佛柑果,讓寶可夢攜帶後，\n在受到效果絕佳的幽靈屬性招式\n攻擊時，能使其威力減弱。
20,10,197,莓榴果,讓寶可夢攜帶後，\n在受到效果絕佳的龍屬性招式\n攻擊時，能使其威力減弱。
