version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
22,555000,523,2,0,0,0
22,555000,526,1,16,0,0
22,555000,526,2,0,0,0
22,555000,595,2,0,0,0
22,555000,776,2,0,0,0
22,555000,797,5,0,0,0
22,555000,807,5,0,0,0
22,555000,808,5,0,0,0
22,555001,5,2,0,0,0
22,555001,7,1,28,0,0
22,555001,7,2,0,0,0
22,555001,25,2,0,0,0
22,555001,29,1,24,0,0
22,555001,33,1,1,0,3
22,555001,34,2,0,0,0
22,555001,37,1,50,0,0
22,555001,44,1,1,0,5
22,555001,52,1,1,0,2
22,555001,53,2,0,0,0
22,555001,63,2,0,0,0
22,555001,76,2,0,0,0
22,555001,83,2,0,0,0
22,555001,89,2,0,0,0
22,555001,91,2,0,0,0
22,555001,94,2,0,0,0
22,555001,116,2,0,0,0
22,555001,126,2,0,0,0
22,555001,156,2,0,0,0
22,555001,157,2,0,0,0
22,555001,164,2,0,0,0
22,555001,168,2,0,0,0
22,555001,173,2,0,0,0
22,555001,179,2,0,0,0
22,555001,182,2,0,0,0
22,555001,187,1,38,0,0
22,555001,203,2,0,0,0
22,555001,213,2,0,0,0
22,555001,214,2,0,0,0
22,555001,227,2,0,0,0
22,555001,241,2,0,0,0
22,555001,248,2,0,0,0
22,555001,253,1,32,0,0
22,555001,253,2,0,0,0
22,555001,257,2,0,0,0
22,555001,261,2,0,0,0
22,555001,263,2,0,0,0
22,555001,269,1,1,0,4
22,555001,269,2,0,0,0
22,555001,271,2,0,0,0
22,555001,276,1,56,0,0
22,555001,276,2,0,0,0
22,555001,280,2,0,0,0
22,555001,315,2,0,0,0
22,555001,317,2,0,0,0
22,555001,334,2,0,0,0
22,555001,339,2,0,0,0
22,555001,359,1,0,0,0
22,555001,359,1,1,0,1
22,555001,360,2,0,0,0
22,555001,369,2,0,0,0
22,555001,371,2,0,0,0
22,555001,374,2,0,0,0
22,555001,384,2,0,0,0
22,555001,385,2,0,0,0
22,555001,394,1,44,0,0
22,555001,394,2,0,0,0
22,555001,411,2,0,0,0
22,555001,416,2,0,0,0
22,555001,424,1,20,0,0
22,555001,424,2,0,0,0
22,555001,428,2,0,0,0
22,555001,442,2,0,0,0
22,555001,444,2,0,0,0
22,555001,447,2,0,0,0
22,555001,496,2,0,0,0
22,555001,510,1,12,0,0
22,555001,523,2,0,0,0
22,555001,526,1,16,0,0
22,555001,526,2,0,0,0
22,555001,595,2,0,0,0
22,555001,776,2,0,0,0
22,555001,797,5,0,0,0
22,555001,807,5,0,0,0
22,555001,808,5,0,0,0
22,555002,5,2,0,0,0
22,555002,7,2,0,0,0
22,555002,8,1,28,0,0
22,555002,8,2,0,0,0
22,555002,25,2,0,0,0
22,555002,29,1,24,0,0
22,555002,33,1,1,0,3
22,555002,34,2,0,0,0
22,555002,37,1,50,0,0
22,555002,44,1,1,0,5
22,555002,53,2,0,0,0
22,555002,58,2,0,0,0
22,555002,59,1,44,0,0
22,555002,59,2,0,0,0
22,555002,63,2,0,0,0
22,555002,76,2,0,0,0
22,555002,83,2,0,0,0
22,555002,89,2,0,0,0
22,555002,91,2,0,0,0
22,555002,94,2,0,0,0
22,555002,116,2,0,0,0
22,555002,126,2,0,0,0
22,555002,156,2,0,0,0
22,555002,157,2,0,0,0
22,555002,164,2,0,0,0
22,555002,168,2,0,0,0
22,555002,173,2,0,0,0
22,555002,179,2,0,0,0
22,555002,181,1,1,0,2
22,555002,182,2,0,0,0
22,555002,187,1,38,0,0
22,555002,203,2,0,0,0
22,555002,213,2,0,0,0
22,555002,214,2,0,0,0
22,555002,227,2,0,0,0
22,555002,241,2,0,0,0
22,555002,253,1,32,0,0
22,555002,253,2,0,0,0
22,555002,257,2,0,0,0
22,555002,261,2,0,0,0
22,555002,263,2,0,0,0
22,555002,269,1,1,0,4
22,555002,269,2,0,0,0
22,555002,276,1,56,0,0
22,555002,276,2,0,0,0
22,555002,280,2,0,0,0
22,555002,315,2,0,0,0
22,555002,317,2,0,0,0
22,555002,334,2,0,0,0
22,555002,339,2,0,0,0
22,555002,360,2,0,0,0
22,555002,369,2,0,0,0
22,555002,371,2,0,0,0
22,555002,374,2,0,0,0
22,555002,394,2,0,0,0
22,555002,411,2,0,0,0
22,555002,416,2,0,0,0
22,555002,419,1,12,0,0
22,555002,419,2,0,0,0
22,555002,423,1,20,0,0
22,555002,423,2,0,0,0
22,555002,424,2,0,0,0
22,555002,428,2,0,0,0
22,555002,442,2,0,0,0
22,555002,444,2,0,0,0
22,555002,447,2,0,0,0
22,555002,496,2,0,0,0
22,555002,523,2,0,0,0
22,555002,526,1,16,0,0
22,555002,526,2,0,0,0
22,555002,556,1,0,0,0
22,555002,556,1,1,0,1
22,555002,776,2,0,0,0
22,555002,807,5,0,0,0
22,555002,808,5,0,0,0
22,555003,5,2,0,0,0
22,555003,7,2,0,0,0
22,555003,8,1,28,0,0
22,555003,8,2,0,0,0
22,555003,25,2,0,0,0
22,555003,29,1,24,0,0
22,555003,33,1,1,0,3
22,555003,34,2,0,0,0
22,555003,37,1,50,0,0
22,555003,44,1,1,0,5
22,555003,53,2,0,0,0
22,555003,58,2,0,0,0
22,555003,59,1,44,0,0
22,555003,59,2,0,0,0
22,555003,63,2,0,0,0
22,555003,76,2,0,0,0
22,555003,83,2,0,0,0
22,555003,89,2,0,0,0
22,555003,91,2,0,0,0
22,555003,94,2,0,0,0
22,555003,116,2,0,0,0
22,555003,126,2,0,0,0
22,555003,156,2,0,0,0
22,555003,157,2,0,0,0
22,555003,164,2,0,0,0
22,555003,168,2,0,0,0
22,555003,173,2,0,0,0
22,555003,179,2,0,0,0
22,555003,181,1,1,0,2
22,555003,182,2,0,0,0
22,555003,187,1,38,0,0
22,555003,203,2,0,0,0
22,555003,213,2,0,0,0
22,555003,214,2,0,0,0
22,555003,227,2,0,0,0
22,555003,241,2,0,0,0
22,555003,253,1,32,0,0
22,555003,253,2,0,0,0
22,555003,257,2,0,0,0
22,555003,261,2,0,0,0
22,555003,263,2,0,0,0
22,555003,269,1,1,0,4
22,555003,269,2,0,0,0
22,555003,276,1,56,0,0
22,555003,276,2,0,0,0
22,555003,280,2,0,0,0
22,555003,315,2,0,0,0
22,555003,317,2,0,0,0
22,555003,334,2,0,0,0
22,555003,339,2,0,0,0
22,555003,360,2,0,0,0
22,555003,369,2,0,0,0
22,555003,371,2,0,0,0
22,555003,374,2,0,0,0
22,555003,394,2,0,0,0
22,555003,411,2,0,0,0
22,555003,416,2,0,0,0
22,555003,419,1,12,0,0
22,555003,419,2,0,0,0
22,555003,423,1,20,0,0
22,555003,423,2,0,0,0
22,555003,424,2,0,0,0
22,555003,428,2,0,0,0
22,555003,442,2,0,0,0
22,555003,444,2,0,0,0
22,555003,447,2,0,0,0
22,555003,496,2,0,0,0
22,555003,523,2,0,0,0
22,555003,526,1,16,0,0
22,555003,526,2,0,0,0
22,555003,556,1,0,0,0
22,555003,556,1,1,0,1
22,555003,776,2,0,0,0
22,555003,807,5,0,0,0
22,555003,808,5,0,0,0
22,556000,42,1,20,0,0
22,556000,42,2,0,0,0
22,556000,64,1,1,0,2
22,556000,71,1,1,0,3
22,556000,72,1,8,0,0
22,556000,73,1,12,0,0
22,556000,74,1,4,0,0
22,556000,76,1,48,0,0
22,556000,76,2,0,0,0
22,556000,80,1,56,0,0
22,556000,103,2,0,0,0
22,556000,156,2,0,0,0
22,556000,164,2,0,0,0
22,556000,173,2,0,0,0
22,556000,178,1,40,0,0
22,556000,182,2,0,0,0
22,556000,191,2,0,0,0
22,556000,202,1,24,0,0
22,556000,202,2,0,0,0
22,556000,203,2,0,0,0
22,556000,213,2,0,0,0
22,556000,214,2,0,0,0
22,556000,219,2,0,0,0
22,556000,230,1,28,0,0
22,556000,235,1,32,0,0
22,556000,240,2,0,0,0
22,556000,241,1,44,0,0
22,556000,241,2,0,0,0
22,556000,253,2,0,0,0
22,556000,263,2,0,0,0
22,556000,270,2,0,0,0
22,556000,275,1,1,0,5
22,556000,304,2,0,0,0
22,556000,311,2,0,0,0
22,556000,331,2,0,0,0
22,556000,340,2,0,0,0
22,556000,367,1,52,0,0
22,556000,372,2,0,0,0
22,556000,388,3,0,0,0
22,556000,389,1,16,0,0
22,556000,398,2,0,0,0
22,556000,402,2,0,0,0
22,556000,409,2,0,0,0
22,556000,412,2,0,0,0
22,556000,437,2,0,0,0
22,556000,447,2,0,0,0
22,556000,452,3,0,0,0
22,556000,495,1,1,0,4
22,556000,496,2,0,0,0
22,556000,538,1,60,0,0
22,556000,572,1,36,0,0
22,556000,580,2,0,0,0
22,556000,596,1,1,0,1
22,556000,675,2,0,0,0
22,556000,803,5,0,0,0
22,557000,14,2,0,0,0
22,557000,28,1,1,0,2
22,557000,68,3,0,0,0
22,557000,76,2,0,0,0
22,557000,89,2,0,0,0
22,557000,91,2,0,0,0
22,557000,110,1,4,0,0
22,557000,156,2,0,0,0
22,557000,157,1,24,0,0
22,557000,157,2,0,0,0
22,557000,163,1,20,0,0
22,557000,164,2,0,0,0
22,557000,173,2,0,0,0
22,557000,174,3,0,0,0
22,557000,175,1,16,0,0
22,557000,182,2,0,0,0
22,557000,191,2,0,0,0
22,557000,201,2,0,0,0
22,557000,203,2,0,0,0
22,557000,210,1,1,0,1
22,557000,213,2,0,0,0
22,557000,214,2,0,0,0
22,557000,263,2,0,0,0
22,557000,282,3,0,0,0
22,557000,317,2,0,0,0
22,557000,328,2,0,0,0
22,557000,334,2,0,0,0
22,557000,335,3,0,0,0
22,557000,350,1,32,0,0
22,557000,350,2,0,0,0
22,557000,397,1,40,0,0
22,557000,398,2,0,0,0
22,557000,400,3,0,0,0
22,557000,404,1,36,0,0
22,557000,404,2,0,0,0
22,557000,421,2,0,0,0
22,557000,439,1,48,0,0
22,557000,444,2,0,0,0
22,557000,446,1,28,0,0
22,557000,446,2,0,0,0
22,557000,450,1,12,0,0
22,557000,469,3,0,0,0
22,557000,479,1,8,0,0
22,557000,496,2,0,0,0
22,557000,504,1,44,0,0
22,557000,523,2,0,0,0
22,557000,806,5,0,0,0
22,558000,14,2,0,0,0
22,558000,28,1,1,0,2
22,558000,63,2,0,0,0
22,558000,76,2,0,0,0
22,558000,89,2,0,0,0
22,558000,91,2,0,0,0
22,558000,110,1,1,0,3
22,558000,156,2,0,0,0
22,558000,157,1,24,0,0
22,558000,157,2,0,0,0
22,558000,163,1,20,0,0
22,558000,164,2,0,0,0
22,558000,173,2,0,0,0
22,558000,175,1,16,0,0
22,558000,182,2,0,0,0
22,558000,191,2,0,0,0
22,558000,201,2,0,0,0
22,558000,203,2,0,0,0
22,558000,210,1,1,0,1
22,558000,213,2,0,0,0
22,558000,214,2,0,0,0
22,558000,263,2,0,0,0
22,558000,317,2,0,0,0
22,558000,328,2,0,0,0
22,558000,334,2,0,0,0
22,558000,350,1,32,0,0
22,558000,350,2,0,0,0
22,558000,397,1,44,0,0
22,558000,398,2,0,0,0
22,558000,404,1,38,0,0
22,558000,404,2,0,0,0
22,558000,416,2,0,0,0
22,558000,421,2,0,0,0
22,558000,439,1,56,0,0
22,558000,444,2,0,0,0
22,558000,446,1,28,0,0
22,558000,446,2,0,0,0
22,558000,450,1,12,0,0
22,558000,479,1,1,0,4
22,558000,484,2,0,0,0
22,558000,496,2,0,0,0
22,558000,504,1,50,0,0
22,558000,523,2,0,0,0
22,558000,669,2,0,0,0
22,558000,707,2,0,0,0
22,558000,776,2,0,0,0
22,558000,800,5,0,0,0
22,558000,806,5,0,0,0
22,559000,5,2,0,0,0
22,559000,7,2,0,0,0
22,559000,8,2,0,0,0
22,559000,9,2,0,0,0
22,559000,25,2,0,0,0
22,559000,28,1,12,0,0
22,559000,29,1,8,0,0
22,559000,43,1,1,0,2
22,559000,67,1,1,0,1
22,559000,67,2,0,0,0
22,559000,68,3,0,0,0
22,559000,91,2,0,0,0
22,559000,133,2,0,0,0
22,559000,136,1,44,0,0
22,559000,156,2,0,0,0
22,559000,157,2,0,0,0
22,559000,164,2,0,0,0
22,559000,168,2,0,0,0
22,559000,173,2,0,0,0
22,559000,182,1,20,0,0
22,559000,182,2,0,0,0
22,559000,184,1,28,0,0
22,559000,184,2,0,0,0
22,559000,188,2,0,0,0
22,559000,197,3,0,0,0
22,559000,203,2,0,0,0
22,559000,207,1,36,0,0
22,559000,213,2,0,0,0
22,559000,214,2,0,0,0
22,559000,231,2,0,0,0
22,559000,240,2,0,0,0
22,559000,241,2,0,0,0
22,559000,242,1,40,0,0
22,559000,242,2,0,0,0
22,559000,251,1,24,0,0
22,559000,251,2,0,0,0
22,559000,252,3,0,0,0
22,559000,263,1,16,0,0
22,559000,263,2,0,0,0
22,559000,264,1,48,0,0
22,559000,269,2,0,0,0
22,559000,279,2,0,0,0
22,559000,280,1,32,0,0
22,559000,280,2,0,0,0
22,559000,313,2,0,0,0
22,559000,317,2,0,0,0
22,559000,334,2,0,0,0
22,559000,337,2,0,0,0
22,559000,339,2,0,0,0
22,559000,349,2,0,0,0
22,559000,371,1,4,0,0
22,559000,371,2,0,0,0
22,559000,372,2,0,0,0
22,559000,374,2,0,0,0
22,559000,398,2,0,0,0
22,559000,399,2,0,0,0
22,559000,406,2,0,0,0
22,559000,409,2,0,0,0
22,559000,411,2,0,0,0
22,559000,428,2,0,0,0
22,559000,442,2,0,0,0
22,559000,444,2,0,0,0
22,559000,447,2,0,0,0
22,559000,457,1,52,0,0
22,559000,490,2,0,0,0
22,559000,491,3,0,0,0
22,559000,492,2,0,0,0
22,559000,496,2,0,0,0
22,559000,501,3,0,0,0
22,559000,514,2,0,0,0
22,559000,526,2,0,0,0
22,559000,555,2,0,0,0
22,559000,612,3,0,0,0
22,559000,808,5,0,0,0
22,559000,811,5,0,0,0
22,560000,5,2,0,0,0
22,560000,7,2,0,0,0
22,560000,8,2,0,0,0
22,560000,9,2,0,0,0
22,560000,25,2,0,0,0
22,560000,28,1,12,0,0
22,560000,29,1,1,0,4
22,560000,43,1,1,0,2
22,560000,63,2,0,0,0
22,560000,67,1,1,0,1
22,560000,67,2,0,0,0
22,560000,91,2,0,0,0
22,560000,133,2,0,0,0
22,560000,136,1,48,0,0
22,560000,156,2,0,0,0
22,560000,157,2,0,0,0
22,560000,164,2,0,0,0
22,560000,168,2,0,0,0
22,560000,173,2,0,0,0
22,560000,182,1,20,0,0
22,560000,182,2,0,0,0
22,560000,184,1,28,0,0
22,560000,184,2,0,0,0
22,560000,188,2,0,0,0
22,560000,200,2,0,0,0
22,560000,203,2,0,0,0
22,560000,207,1,36,0,0
22,560000,213,2,0,0,0
22,560000,214,2,0,0,0
22,560000,231,2,0,0,0
22,560000,240,2,0,0,0
22,560000,241,2,0,0,0
22,560000,242,1,42,0,0
22,560000,242,2,0,0,0
22,560000,251,1,24,0,0
22,560000,251,2,0,0,0
22,560000,263,1,16,0,0
22,560000,263,2,0,0,0
22,560000,264,1,54,0,0
22,560000,269,2,0,0,0
22,560000,279,2,0,0,0
22,560000,280,1,32,0,0
22,560000,280,2,0,0,0
22,560000,313,2,0,0,0
22,560000,317,2,0,0,0
22,560000,334,2,0,0,0
22,560000,337,2,0,0,0
22,560000,339,2,0,0,0
22,560000,349,2,0,0,0
22,560000,370,2,0,0,0
22,560000,371,1,1,0,3
22,560000,371,2,0,0,0
22,560000,372,2,0,0,0
22,560000,374,2,0,0,0
22,560000,398,2,0,0,0
22,560000,399,2,0,0,0
22,560000,406,2,0,0,0
22,560000,409,2,0,0,0
22,560000,411,2,0,0,0
22,560000,416,2,0,0,0
22,560000,428,2,0,0,0
22,560000,442,2,0,0,0
22,560000,444,2,0,0,0
22,560000,447,2,0,0,0
22,560000,457,1,60,0,0
22,560000,490,2,0,0,0
22,560000,492,2,0,0,0
22,560000,496,2,0,0,0
22,560000,514,2,0,0,0
22,560000,526,2,0,0,0
22,560000,555,2,0,0,0
22,560000,675,2,0,0,0
22,560000,808,5,0,0,0
22,560000,811,5,0,0,0
22,561000,16,1,1,0,1
22,561000,18,1,25,0,0
22,561000,19,2,0,0,0
22,561000,58,2,0,0,0
22,561000,60,1,20,0,0
22,561000,63,2,0,0,0
22,561000,76,2,0,0,0
22,561000,86,2,0,0,0
22,561000,93,1,1,0,2
22,561000,94,1,40,0,0
22,561000,94,2,0,0,0
22,561000,95,1,10,0,0
22,561000,113,1,50,0,1
22,561000,113,2,0,0,0
22,561000,115,1,50,0,2
22,561000,115,2,0,0,0
22,561000,129,2,0,0,0
22,561000,143,1,55,0,0
22,561000,156,2,0,0,0
22,561000,164,2,0,0,0
22,561000,168,2,0,0,0
22,561000,173,2,0,0,0
22,561000,182,2,0,0,0
22,561000,196,2,0,0,0
22,561000,203,2,0,0,0
22,561000,211,2,0,0,0
22,561000,213,2,0,0,0
22,561000,214,2,0,0,0
22,561000,219,2,0,0,0
22,561000,240,2,0,0,0
22,561000,246,3,0,0,0
22,561000,247,2,0,0,0
22,561000,248,2,0,0,0
22,561000,257,2,0,0,0
22,561000,263,2,0,0,0
22,561000,271,2,0,0,0
22,561000,285,1,60,0,0
22,561000,285,2,0,0,0
22,561000,286,2,0,0,0
22,561000,314,1,15,0,0
22,561000,322,1,30,0,0
22,561000,322,2,0,0,0
22,561000,347,2,0,0,0
22,561000,355,3,0,0,0
22,561000,356,1,5,0,0
22,561000,366,1,45,0,0
22,561000,375,3,0,0,0
22,561000,384,2,0,0,0
22,561000,399,2,0,0,0
22,561000,403,1,35,0,0
22,561000,403,2,0,0,0
22,561000,412,2,0,0,0
22,561000,416,2,0,0,0
22,561000,427,2,0,0,0
22,561000,428,2,0,0,0
22,561000,430,2,0,0,0
22,561000,433,2,0,0,0
22,561000,473,2,0,0,0
22,561000,478,2,0,0,0
22,561000,496,2,0,0,0
22,561000,500,2,0,0,0
22,561000,605,2,0,0,0
22,561000,683,2,0,0,0
22,561000,797,5,0,0,0
22,561000,814,5,0,0,0
22,562000,50,1,12,0,0
22,562000,94,2,0,0,0
22,562000,101,1,8,0,0
22,562000,114,1,4,0,0
22,562000,156,2,0,0,0
22,562000,164,2,0,0,0
22,562000,168,2,0,0,0
22,562000,173,2,0,0,0
22,562000,174,1,36,0,0
22,562000,182,1,1,0,2
22,562000,182,2,0,0,0
22,562000,194,1,52,0,0
22,562000,203,2,0,0,0
22,562000,212,1,28,0,0
22,562000,213,2,0,0,0
22,562000,214,2,0,0,0
22,562000,219,2,0,0,0
22,562000,240,2,0,0,0
22,562000,247,1,40,0,0
22,562000,247,2,0,0,0
22,562000,261,1,16,0,0
22,562000,261,2,0,0,0
22,562000,262,3,0,0,0
22,562000,263,2,0,0,0
22,562000,271,2,0,0,0
22,562000,285,2,0,0,0
22,562000,286,2,0,0,0
22,562000,288,1,32,0,0
22,562000,310,1,1,0,1
22,562000,313,2,0,0,0
22,562000,334,2,0,0,0
22,562000,347,2,0,0,0
22,562000,371,2,0,0,0
22,562000,390,2,0,0,0
22,562000,399,1,44,0,0
22,562000,399,2,0,0,0
22,562000,412,2,0,0,0
22,562000,417,2,0,0,0
22,562000,428,2,0,0,0
22,562000,433,2,0,0,0
22,562000,470,1,48,0,2
22,562000,471,1,48,0,1
22,562000,472,2,0,0,0
22,562000,496,2,0,0,0
22,562000,502,2,0,0,0
22,562000,506,1,24,0,0
22,562000,506,2,0,0,0
22,562000,578,1,20,0,0
22,562000,809,5,0,0,0
22,562001,21,1,32,0,0
22,562001,50,1,12,0,0
22,562001,89,1,44,0,0
22,562001,89,2,0,0,0
22,562001,94,2,0,0,0
22,562001,101,1,8,0,0
22,562001,114,1,4,0,0
22,562001,156,2,0,0,0
22,562001,157,2,0,0,0
22,562001,164,2,0,0,0
22,562001,168,2,0,0,0
22,562001,173,2,0,0,0
22,562001,174,1,36,0,0
22,562001,182,1,1,0,2
22,562001,182,2,0,0,0
22,562001,194,1,52,0,0
22,562001,201,2,0,0,0
22,562001,203,2,0,0,0
22,562001,212,1,28,0,0
22,562001,213,2,0,0,0
22,562001,214,2,0,0,0
22,562001,219,2,0,0,0
22,562001,240,2,0,0,0
22,562001,247,1,40,0,0
22,562001,247,2,0,0,0
22,562001,261,2,0,0,0
22,562001,262,3,0,0,0
22,562001,263,2,0,0,0
22,562001,271,2,0,0,0
22,562001,285,2,0,0,0
22,562001,286,2,0,0,0
22,562001,310,1,1,0,1
22,562001,313,2,0,0,0
22,562001,317,2,0,0,0
22,562001,334,2,0,0,0
22,562001,347,2,0,0,0
22,562001,371,2,0,0,0
22,562001,390,2,0,0,0
22,562001,399,2,0,0,0
22,562001,412,2,0,0,0
22,562001,414,2,0,0,0
22,562001,417,2,0,0,0
22,562001,428,2,0,0,0
22,562001,433,2,0,0,0
22,562001,470,1,48,0,2
22,562001,471,1,48,0,1
22,562001,472,2,0,0,0
22,562001,496,2,0,0,0
22,562001,502,2,0,0,0
22,562001,506,1,24,0,0
22,562001,506,2,0,0,0
22,562001,578,1,20,0,0
22,562001,693,1,16,0,0
22,562001,693,2,0,0,0
22,562001,809,5,0,0,0
22,563000,50,1,12,0,0
22,563000,63,2,0,0,0
22,563000,94,2,0,0,0
22,563000,101,1,1,0,6
22,563000,114,1,1,0,5
22,563000,156,2,0,0,0
22,563000,164,2,0,0,0
22,563000,168,2,0,0,0
22,563000,173,2,0,0,0
22,563000,174,1,38,0,0
22,563000,182,1,1,0,4
22,563000,182,2,0,0,0
22,563000,184,1,1,0,2
22,563000,184,2,0,0,0
22,563000,194,1,62,0,0
22,563000,203,2,0,0,0
22,563000,212,1,28,0,0
22,563000,213,2,0,0,0
22,563000,214,2,0,0,0
22,563000,219,2,0,0,0
22,563000,240,2,0,0,0
22,563000,247,1,44,0,0
22,563000,247,2,0,0,0
22,563000,261,1,16,0,0
22,563000,261,2,0,0,0
22,563000,263,2,0,0,0
22,563000,271,2,0,0,0
22,563000,279,2,0,0,0
22,563000,285,2,0,0,0
22,563000,286,2,0,0,0
22,563000,288,1,32,0,0
22,563000,310,1,1,0,3
22,563000,313,2,0,0,0
22,563000,334,2,0,0,0
22,563000,347,2,0,0,0
22,563000,371,2,0,0,0
22,563000,384,2,0,0,0
22,563000,385,2,0,0,0
22,563000,390,2,0,0,0
22,563000,399,1,50,0,0
22,563000,399,2,0,0,0
22,563000,412,2,0,0,0
22,563000,416,2,0,0,0
22,563000,417,2,0,0,0
22,563000,421,1,0,0,0
22,563000,421,1,1,0,1
22,563000,421,2,0,0,0
22,563000,428,2,0,0,0
22,563000,433,2,0,0,0
22,563000,447,2,0,0,0
22,563000,470,1,56,0,2
22,563000,471,1,56,0,1
22,563000,472,2,0,0,0
22,563000,496,2,0,0,0
22,563000,502,2,0,0,0
22,563000,506,1,24,0,0
22,563000,506,2,0,0,0
22,563000,566,2,0,0,0
22,563000,578,1,20,0,0
22,563000,776,2,0,0,0
22,563000,809,5,0,0,0
22,564000,21,3,0,0,0
22,564000,34,2,0,0,0
22,564000,44,1,15,0,0
22,564000,55,1,1,0,1
22,564000,56,1,42,0,0
22,564000,56,2,0,0,0
22,564000,57,2,0,0,0
22,564000,58,2,0,0,0
22,564000,59,2,0,0,0
22,564000,88,3,0,0,0
22,564000,89,2,0,0,0
22,564000,91,2,0,0,0
22,564000,110,1,1,0,2
22,564000,127,2,0,0,0
22,564000,156,2,0,0,0
22,564000,157,1,24,0,0
22,564000,157,2,0,0,0
22,564000,164,2,0,0,0
22,564000,173,2,0,0,0
22,564000,174,1,30,0,0
22,564000,182,1,3,0,0
22,564000,182,2,0,0,0
22,564000,196,2,0,0,0
22,564000,201,2,0,0,0
22,564000,203,2,0,0,0
22,564000,205,3,0,0,0
22,564000,213,2,0,0,0
22,564000,214,2,0,0,0
22,564000,231,2,0,0,0
22,564000,240,1,39,0,0
22,564000,240,2,0,0,0
22,564000,242,1,27,0,0
22,564000,242,2,0,0,0
22,564000,246,1,12,0,0
22,564000,250,2,0,0,0
22,564000,263,2,0,0,0
22,564000,282,3,0,0,0
22,564000,291,2,0,0,0
22,564000,317,2,0,0,0
22,564000,330,2,0,0,0
22,564000,334,1,33,0,0
22,564000,334,2,0,0,0
22,564000,335,3,0,0,0
22,564000,341,2,0,0,0
22,564000,350,2,0,0,0
22,564000,352,3,0,0,0
22,564000,362,1,21,0,0
22,564000,362,2,0,0,0
22,564000,385,2,0,0,0
22,564000,401,1,36,0,0
22,564000,414,2,0,0,0
22,564000,428,2,0,0,0
22,564000,444,2,0,0,0
22,564000,446,2,0,0,0
22,564000,453,1,6,0,0
22,564000,469,1,18,0,0
22,564000,479,1,9,0,0
22,564000,496,2,0,0,0
22,564000,503,2,0,0,0
22,564000,504,1,45,0,0
22,564000,523,2,0,0,0
22,564000,710,2,0,0,0
22,564000,800,5,0,0,0
22,565000,34,2,0,0,0
22,565000,44,1,15,0,0
22,565000,55,1,1,0,1
22,565000,56,1,46,0,0
22,565000,56,2,0,0,0
22,565000,57,2,0,0,0
22,565000,58,2,0,0,0
22,565000,59,2,0,0,0
22,565000,63,2,0,0,0
22,565000,67,2,0,0,0
22,565000,89,2,0,0,0
22,565000,91,2,0,0,0
22,565000,110,1,1,0,2
22,565000,127,2,0,0,0
22,565000,156,2,0,0,0
22,565000,157,1,24,0,0
22,565000,157,2,0,0,0
22,565000,164,2,0,0,0
22,565000,173,2,0,0,0
22,565000,174,1,30,0,0
22,565000,182,1,1,0,3
22,565000,182,2,0,0,0
22,565000,196,2,0,0,0
22,565000,201,2,0,0,0
22,565000,203,2,0,0,0
22,565000,213,2,0,0,0
22,565000,214,2,0,0,0
22,565000,231,2,0,0,0
22,565000,240,1,41,0,0
22,565000,240,2,0,0,0
22,565000,242,1,27,0,0
22,565000,242,2,0,0,0
22,565000,246,1,12,0,0
22,565000,250,2,0,0,0
22,565000,263,2,0,0,0
22,565000,276,2,0,0,0
22,565000,291,2,0,0,0
22,565000,317,2,0,0,0
22,565000,330,2,0,0,0
22,565000,334,1,33,0,0
22,565000,334,2,0,0,0
22,565000,341,2,0,0,0
22,565000,350,2,0,0,0
22,565000,362,1,21,0,0
22,565000,362,2,0,0,0
22,565000,385,2,0,0,0
22,565000,401,1,36,0,0
22,565000,411,2,0,0,0
22,565000,414,2,0,0,0
22,565000,416,2,0,0,0
22,565000,428,2,0,0,0
22,565000,442,2,0,0,0
22,565000,444,2,0,0,0
22,565000,446,2,0,0,0
22,565000,453,1,1,0,4
22,565000,469,1,18,0,0
22,565000,479,1,9,0,0
22,565000,496,2,0,0,0
22,565000,503,2,0,0,0
22,565000,504,1,51,0,0
22,565000,523,2,0,0,0
22,565000,534,2,0,0,0
22,565000,710,2,0,0,0
22,565000,800,5,0,0,0
22,566000,17,1,6,0,0
22,566000,37,1,42,0,0
22,566000,43,1,1,0,2
22,566000,44,3,0,0,0
22,566000,88,1,3,0,0
22,566000,89,2,0,0,0
22,566000,91,2,0,0,0
22,566000,97,1,33,0,0
22,566000,97,2,0,0,0
22,566000,98,1,1,0,1
22,566000,104,3,0,0,0
22,566000,129,2,0,0,0
22,566000,156,2,0,0,0
22,566000,157,1,24,0,0
22,566000,157,2,0,0,0
22,566000,164,2,0,0,0
22,566000,173,2,0,0,0
22,566000,182,2,0,0,0
22,566000,184,1,27,0,0
22,566000,184,2,0,0,0
22,566000,201,2,0,0,0
22,566000,203,2,0,0,0
22,566000,211,2,0,0,0
22,566000,213,2,0,0,0
22,566000,214,2,0,0,0
22,566000,225,1,9,0,0
22,566000,231,2,0,0,0
22,566000,242,1,30,0,0
22,566000,242,2,0,0,0
22,566000,246,1,12,0,0
22,566000,253,2,0,0,0
22,566000,257,2,0,0,0
22,566000,263,2,0,0,0
22,566000,269,2,0,0,0
22,566000,282,3,0,0,0
22,566000,283,1,45,0,0
22,566000,317,2,0,0,0
22,566000,334,2,0,0,0
22,566000,337,1,39,0,0
22,566000,337,2,0,0,0
22,566000,340,2,0,0,0
