version_group_id,language_id,move_id,name,description
23,4,671,Rampenlicht,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,672,Giftfaden,"Der Anwender schießt giftige Fäden auf das Ziel,\ndas dadurch vergiftet wird. Außerdem sinkt seine\nInitiative."
23,4,673,Konzentration,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,674,Hilfsmechanik,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,675,Neck Strike,"Das Pokémon, das von dieser Attacke getroffen wird,\nerleidet starke Schmerzen und kann deswegen zwei\nRunden lang keine Geräusch-Attacken mehr einsetzen."
23,4,676,Pollenknödel,"Der Anwender greift mit einem Ball aus Pollen an,\nder beim Ziel explodiert. Mitstreiter werden von\neinem Ball getroffen, der ihre KP auffüllt."
23,4,677,Ankerschuss,"Der Anwender greift das Ziel an, indem er es mit einer\nAnkerkette umwickelt. Das Ziel wird dadurch an der\nFlucht beziehungsweise am Auswechseln gehindert."
23,4,678,Psychofeld,"Verhindert für fünf Runden, dass Pokémon am Boden\nvon Erstschlag-Attacken getroffen werden. Erhöht die\nStärke von Psycho-Attacken."
23,4,679,Anfallen,"Der Anwender greift das Ziel mit ganzer Kraft an,\nwodurch auch der Angriffs-Wert des Zieles sinkt."
23,4,680,Feuerpeitsche,Der Anwender greift das Ziel mit einer brennenden\nPeitsche an und senkt dabei zusätzlich dessen\nVerteidigungs-Wert.
23,4,681,Überheblichkeit,"Der Anwender prahlt mit seiner Stärke und greift das\nZiel an. Dieser Angriff ist umso stärker, je weiter die\nStatuswerte des Anwenders erhöht sind."
23,4,682,Ausbrennen,"Der Anwender nutzt das gesamte Feuer in seinem\nKörper, um großen Schaden auszuteilen. Die restliche\nKampfdauer gehört er nicht mehr dem Typ Feuer an."
23,4,683,Initiativetausch,Der Anwender tauscht seinen Initiative-Wert mit dem\ndes Zieles.
23,4,684,Schmalhorn,Der Anwender durchbohrt das Ziel mit seinem\nspitzen Horn. Diese Attacke trifft immer.
23,4,685,Läuterung,Der Anwender heilt das Statusproblem des Zieles und\nfüllt dadurch seine eigenen KP auf.
23,4,686,Wecktanz,"Der Anwender tanzt und greift dabei das Ziel mit voller\nKraft an. Die Attacke hat denselben Typ wie das\nPokémon, das sie einsetzt."
23,4,687,Sanktionskern,"Hat das gegnerische Pokémon, das durch diese Attacke\nSchaden genommen hat, in dieser Runde bereits\ngehandelt, verliert es seine Fähigkeit."
23,4,688,Tropenkick,Der Anwender greift das Ziel mit einem heftigen\nTritt tropischer Herkunft an. Dabei sinkt auch der\nAngriffs-Wert des Zieles.
23,4,689,Kommando,"Der Anwender befiehlt dem Ziel, dessen zuletzt\nausgeführte Attacke sofort wieder einzusetzen."
23,4,690,Schnabelkanone,"Der Anwender erhitzt zuerst seinen Schnabel und greift\ndann an. Pokémon, die ihn während des Erhitzens\nberühren, erleiden Verbrennungen."
23,4,691,Schuppenrasseln,Der Anwender erzeugt durch das Rasseln mit seinen\nSchuppen ein lautes Geräusch und greift gegnerische\nPokémon an. Anschließend sinkt seine Verteidigung.
23,4,692,Drachenhammer,"Der Anwender nutzt seinen Körper wie einen Hammer\nund stürzt sich auf das Ziel, wodurch dieses Schaden\nerleidet."
23,4,693,Wirbler,Der Anwender dreht schwungvoll seinen Körper und\nfügt allen Pokémon im Umkreis dabei Schaden zu.
23,4,694,Auroraschleier,Diese Attacke schwächt fünf Runden lang den durch\nphysische sowie durch Spezial-Attacken erhaltenen\nSchaden. Kann nur bei Schnee eingesetzt werden.
23,4,695,Schatten-Pfeilregen,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,696,Hyper Dark Crusher,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,697,Grandiose Meeressymphonie,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,698,Alolas Wächter,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,699,Sternbild des Seelenraubes,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,700,Blitz-Wellenritt,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,701,Schluss mit lustig,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,702,Macht der Neun,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,703,Supernova des Ursprungs,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,704,Panzerfalle,"Der Anwender legt eine Panzerfalle. Wird er von einer\nphysischen Attacke getroffen, explodiert die Falle und\nfügt gegnerischen Pokémon Schaden zu."
23,4,705,Kanonenbouquet,Der Anwender greift das Ziel mit einem gewaltigen\nStrahl an. Sein eigener Spezial-Angriff sinkt dadurch\nstark.
23,4,706,Psychobeißer,Der Anwender beißt das Ziel mithilfe von\nPsycho-Kräften. Die Attacke durchbricht auch\nBarrieren wie Lichtschild und Reflektor.
23,4,707,Fruststampfer,"Von Frust getrieben greift der Anwender an.\nWenn seine vorige Attacke fehlgeschlagen ist,\nverdoppelt sich die Stärke der Attacke."
23,4,708,Schattenknochen,"Der Anwender greift das Ziel mit einem Knochen an,\nin dem eine Seele haust. Senkt eventuell die\nVerteidigung des Zieles."
23,4,709,Turbofelsen,Bei dieser Erstschlag-Attacke prallt der Anwender mit\ngroßer Geschwindigkeit auf das Ziel.
23,4,710,Aquadurchstoß,Der Anwender greift das Ziel mit der Kraft des Wassers\nan. Senkt eventuell die Verteidigung des Zieles.
23,4,711,Prisma-Laser,Der Anwender feuert mithilfe von Prisma-Kraft mächtige\nLichtstrahlen ab. In der nächsten Runde kann er nicht\nhandeln.
23,4,712,Diebesschatten,"Der Anwender schleicht sich in den Schatten des Zieles,\nstiehlt dessen erhöhte Statuswerte und fügt ihm\nSchaden zu."
23,4,713,Stahlgestirn,Der Anwender stürzt mit der Gewalt eines Meteors auf\ndas Ziel. Die Fähigkeit des Zieles wird dabei ignoriert.
23,4,714,Schattenstrahl,Der Anwender greift mit einem unheimlichen Lichtstrahl\nan. Diese Attacke ignoriert die Fähigkeit des Zieles.
23,4,715,Tränendrüse,"Dem Anwender stehen Tränen in den Augen, wodurch\ndas Ziel seinen Kampfeswillen verliert. Angriff und\nSpezial-Angriff des Zieles sinken."
23,4,716,Elektropikser,Der Anwender rammt das Ziel und schockt es mit\nstarkem Strom. Das Ziel schreckt eventuell zurück.
23,4,717,Naturzorn,Das Ziel wird vom Zorn der Natur getroffen und verliert\ndadurch die Hälfte seiner KP.
23,4,718,Multi-Angriff,Der Anwender sammelt eine große Menge Energie und\ngreift das Ziel damit an. Der Typ der Attacke hängt von\ndem der Disc ab.
23,4,719,Tausendfacher Donnerblitz,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,720,Knallkopf,"Der Anwender greift alle Pokémon im Umkreis an,\nindem er seinen Kopf explodieren lässt. Dabei verletzt\ner sich auch selbst."
23,4,721,Plasmafäuste,"Ein Angriff mit elektrisch geladenen Fäusten, der\nbewirkt, dass Normal-Attacken den Typ Elektro\nannehmen."
23,4,722,Photonen-Geysir,"Ein Angriff mit einer Lichtsäule. Ist der Angriff höher\nals der Spezial-Angriff, wird die Höhe des Schadens\ndurch den Angriff bestimmt und umgekehrt."
23,4,723,Licht des Erlöschens,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,724,Schmetternde Sonnenwalze,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,725,Geballter Mondlaser,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,726,Herzliche Knuddelkloppe,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,727,Fataler Steinregen,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,728,Rasselnder Seelentanz,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,729,Britzelturbo,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,730,Plätschersurfer,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,731,Schwebesturz,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,732,Pika-Flash,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,733,Blubbsauger,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,734,Knisterladung,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,735,Flackerbrand,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,736,Pulsieraura,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,737,Quälzone,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,738,Sprießbomben,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,739,Klirrfrost,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,740,Glitzersturm,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,741,Evo-Crash,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,742,Panzerfäuste,Der Anwender rotiert um die Schraubenmutter in\nseinem Brustkorb und schlägt zweimal hintereinander\nmit den Armen zu. Das Ziel schreckt eventuell zurück.
23,4,743,Dyna-Wall,Anwender wehrt jede Attacke ab. Scheitert eventuell\nbei Wiederholung.
23,4,744,Dynamax-Kanone,"Der Anwender greift an, indem er die in seinem Körper\nangesammelte Energie bündelt und aus seinem Kern\nabschießt."
23,4,745,Präzisionsschuss,"Die Attacke richtet sich gegen das ausgewählte Ziel,\nunabhängig von Fähigkeiten oder Attacken, die Angriffe\nauf sich ziehen."
23,4,746,Fesselbiss,"Anwender und Ziel können nicht ausgetauscht werden,\nbis einer von ihnen kampfunfähig wird. Der Effekt\nendet, wenn eines der Pokémon das Kampffeld verlässt."
23,4,747,Backenstopfer,"Der Anwender frisst die Beere, die er trägt,\nwodurch seine Verteidigung stark erhöht wird."
23,4,748,Finalformation,"Alle Statuswerte des Anwenders werden erhöht,\naber dafür kann er nicht fliehen oder ausgewechselt\nwerden."
23,4,749,Teerschuss,Der Anwender übergießt das Ziel mit klebrigem Teer\nund senkt so dessen Initiative. Dadurch wird es schwach\ngegenüber Feuer-Attacken.
23,4,750,Magiepuder,Das Ziel wird mit magischem Puder bestreut und\nnimmt den Typ Psycho an.
23,4,751,Drachenpfeile,Der Anwender greift zweimal mit Grolldra an. Bei zwei\nZielen werden beide jeweils einmal angegriffen.
23,4,752,Teatime,"Der Anwender lädt alle am Kampf beteiligten Pokémon\nzu einem Teekränzchen ein, woraufhin diese die Beeren\nessen, die sie bei sich tragen."
23,4,753,Octoklammer,Das Ziel wird an der Flucht beziehungsweise am\nAuswechseln gehindert. Seine Verteidigung und\nSpezial-Verteidigung sinken jede Runde.
23,4,754,Schockschnabel,"Der Anwender sticht mit einem elektrisch aufgeladenen\nSchnabel zu. Kommt er vor dem Ziel zum Zug,\nverdoppelt sich die Stärke der Attacke."
23,4,755,Kiemenbiss,"Der Anwender beißt mit seinen harten Kiemen zu.\nKommt er vor dem Ziel zum Zug, verdoppelt sich die\nStärke der Attacke."
23,4,756,Seitenwechsel,Durch eine mysteriöse Macht werden wirksame Effekte\nauf Mitstreiterseite und gegnerischer Seite getauscht.
23,4,757,Dyna-Brand,"Eine Feuer-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Die Sonne brennt unbarmherzig\nfünf Runden lang."
23,4,758,Dyna-Schwarm,"Eine Käfer-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Senkt den Spezial-Angriff der\nGegnerseite."
23,4,759,Dyna-Gewitter,"Eine Elektro-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erzeugt fünf Runden lang ein\nElektrofeld."
23,4,760,Dyna-Angriff,"Eine Normal-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Senkt die Initiative der Gegnerseite."
23,4,761,Dyna-Faust,"Eine Kampf-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erhöht den Angriff der\nMitstreiterseite."
23,4,762,Dyna-Spuk,"Eine Geister-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Senkt die Verteidigung der\nGegnerseite."
23,4,763,Dyna-Frost,"Eine Eis-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erzeugt fünf Runden lang Schnee."
23,4,764,Dyna-Giftschwall,"Eine Gift-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erhöht den Spezial-Angriff\nder Mitstreiterseite."
23,4,765,Dyna-Flut,"Eine Wasser-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Löst fünf Runden lang strömenden\nRegen aus."
23,4,766,Dyna-Düse,"Eine Flug-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erhöht die Initiative der\nMitstreiterseite."
23,4,767,Dyna-Zauber,"Eine Feen-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erzeugt fünf Runden lang ein\nNebelfeld."
23,4,768,Dyna-Wyrm,"Eine Drachen-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Senkt den Angriff der Gegnerseite."
23,4,769,Dyna-Kinese,"Eine Psycho-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erzeugt fünf Runden lang ein\nPsychofeld."
23,4,770,Dyna-Brocken,"Eine Gesteins-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Lässt fünf Runden lang einen\nSandsturm toben."
23,4,771,Dyna-Erdstoß,"Eine Boden-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erhöht die Spezial-Verteidigung\nder Mitstreiterseite."
23,4,772,Dyna-Dunkel,"Eine Unlicht-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Senkt die Spezial-Verteidigung\nder Gegnerseite."
23,4,773,Dyna-Flora,"Eine Pflanzen-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erzeugt fünf Runden lang ein\nGrasfeld."
23,4,774,Dyna-Stahlzacken,"Eine Stahl-Attacke, die nur Dynamax-Pokémon\neinsetzen können. Erhöht die Verteidigung der\nMitstreiterseite."
23,4,775,Seelentanz,"Der Anwender setzt eine kleine Menge an KP ein,\num alle seine Statuswerte zu erhöhen."
23,4,776,Body Press,"Der Anwender greift mit seinem ganzen Körper an.\nJe höher seine Verteidigung ist, desto mehr Schaden\nrichtet er an."
23,4,777,Verzierung,Durch Verzierungen werden der Angriff und\nSpezial-Angriff des Zieles stark erhöht.
23,4,778,Trommelschläge,"Der Anwender kontrolliert durch Trommeln Wurzeln,\ndie das Ziel angreifen und dessen Initiative senken."
23,4,779,Fangeisen,Das Ziel wird vier bis fünf Runden lang in einem\nFangeisen festgehalten und angegriffen.
23,4,780,Feuerball,"Der Anwender greift mit einem Ball aus Feuer an,\nden er durch Anzünden eines kleinen Steins erzeugt.\nFügt dem Ziel eventuell Verbrennungen zu."
23,4,781,Gigantenhieb,"Der Anwender greift an, indem er ein riesiges Schwert\nmit vollem Körpereinsatz schwingt und das Ziel mit\nenormer Wucht trifft."
23,4,782,Gigantenstoß,"Der Anwender greift an, indem er seinen Körper in einen\nunverwüstlichen Schild verwandelt und das Ziel mit\nenormer Wucht rammt."
23,4,783,Aura-Rad,Mithilfe der in den Backentaschen gespeicherten Energie\ngreift der Anwender an und erhöht seine Initiative.\nDer Typ der Attacke hängt von Morpekos Form ab.
23,4,784,Breitseite,"Der Anwender schwingt heftig seinen robusten Schweif,\num damit gegnerische Pokémon anzugreifen und ihren\nAngriffs-Wert zu senken."
23,4,785,Zweigstoß,Der Anwender attackiert das Ziel mit einem\nspitzen Zweig.
23,4,786,Overdrive,"Der Anwender haut in die Saiten seiner Gitarre oder\nseines Basses und erzeugt dröhnende, kraftvolle\nVibrationen, die gegnerischen Pokémon schaden."
23,4,787,Apfelsäure,Der Anwender greift mit einer aus einem sauren Apfel\nhergestellten säurehaltigen Flüssigkeit an. Dabei wird\ndie Spezial-Verteidigung des Zieles gesenkt.
23,4,788,Gravitation,Ein Apfel fällt aus großer Höhe herab und richtet\nSchaden an. Dabei wird die Verteidigung des Zieles\ngesenkt.
23,4,789,Seelenbruch,"Die Attacke trifft das Ziel mit so viel Wucht, dass es\nden Mut verliert. Dabei wird sein Spezial-Angriff\ngesenkt."
23,4,790,Wunderdampf,"Der Anwender stößt Dampf aus, mit dem er das Ziel\nangreift. Dieses wird eventuell verwirrt."
23,4,791,Lebenstropfen,Wundersames Wasser heilt die KP des Anwenders und\nseiner am Kampf beteiligten Mitstreiter.
23,4,792,Abblocker,"Der Anwender wehrt jede Attacke ab. Berührt ihn\nwährenddessen ein Pokémon, sinkt dessen Verteidigung\nstark. Scheitert eventuell bei Wiederholung."
23,4,793,Kniefalltrick,"Der Anwender tut so, als würde er sich verneigen, und\nsticht dann mit seinem zerzausten Fell zu. Diese Attacke\ntrifft immer."
23,4,794,Sternensturm,"Der Anwender greift mit seiner Lauchstange an. Von der\nWucht der Attacke wird ihm jedoch so schwindelig,\ndass er in der nächsten Runde nicht handeln kann."
23,4,795,Unendynastrahlen,"Diese Attacke kann nicht eingesetzt werden. Du solltest\ndein Pokémon sie vergessen lassen. Beachte aber,\ndass es sich danach nicht wieder an sie erinnern kann."
23,4,796,Stahlstrahl,"Der Anwender schießt Stahl, den er in seinem ganzen\nKörper angesammelt hat, in Form eines mächtigen\nStrahls ab. Dabei verletzt er sich auch selbst."
23,4,797,Flächenmacht,"Der Anwender greift das Ziel mit Psycho-Kräften an.\nWenn ein Psychofeld aktiv ist, steigt die Stärke und es\nwird allen gegnerischen Pokémon Schaden zugefügt."
23,4,798,Eisenwalze,"Der Anwender greift an und zerstört dabei etwaige\nFelder. Ist kein Feld aktiv, schlägt die Attacke fehl."
23,4,799,Schuppenschuss,"Der Anwender greift das Ziel zwei- bis fünfmal\nhintereinander mit Schuppen-Geschossen an. Erhöht\ndie eigene Initiative, aber senkt die Verteidigung."
23,4,800,Meteorstrahl,"Der Anwender sammelt in Runde 1 kosmische Kräfte\nund erhöht damit seinen Spezial-Angriff, bevor er in\nRunde 2 das Ziel angreift."
23,4,801,Muschelwaffe,"Je nachdem, was höher ausfällt, richtet diese Attacke\nentweder physischen oder Spezial-Schaden an.\nDas Ziel wird eventuell vergiftet."
23,4,802,Nebelexplosion,"Der Anwender greift alle Pokémon im Umkreis an und\nwird danach kampfunfähig. Die Stärke dieser Attacke\nsteigt, wenn ein Nebelfeld aktiv ist."
23,4,803,Grasrutsche,"Der Anwender rutscht über den Boden und greift das\nZiel an. Ermöglicht den Erstschlag, wenn ein Grasfeld\naktiv ist."
23,4,804,Hochspannung,"Der Anwender greift mit aus dem Boden aufsteigender\nElektrizität an. Die Stärke der Attacke wird verdoppelt,\nwenn beim Gegner ein Elektrofeld aktiv ist."
23,4,805,Feldimpuls,Der Anwender nutzt die Kraft des aktiven Feldes für\nseinen Angriff. Der Typ und die Stärke der Attacke\nändern sich je nach Art des aktiven Feldes.
23,4,806,Krabbelkracher,"Der Anwender kriecht hinter das Ziel, greift es an und\nsenkt dabei dessen Spezial-Angriff."
23,4,807,Neidflammen,"Der Anwender greift mit der Energie seines Neids an\nund fügt allen gegnerischen Pokémon, deren Statuswerte\nin dieser Runde erhöht wurden, Verbrennungen zu."
23,4,808,Frustventil,"Der Anwender entlädt seinen Frust in einem Angriff.\nDie Stärke der Attacke wird verdoppelt, wenn seine\nStatuswerte in dieser Runde gesenkt wurden."
23,4,809,Poltergeist,"Der Anwender greift das Ziel mit dessen getragenem\nItem an. Die Attacke schlägt fehl, wenn das Ziel kein\nItem trägt."
23,4,810,Korrosionsgas,Der Anwender greift alle Pokémon im Umkreis mit\neinem ätzenden Gas an. Getragene Items werden\ndadurch zersetzt.
23,4,811,Coaching,"Der Anwender sorgt durch geschickte Anweisungen\ndafür, dass der Angriff und die Verteidigung seiner\nMitstreiter steigen."
23,4,812,Rollwende,Nach der Attacke eilt der Anwender zurück und\ntauscht den Platz mit einem anderen Pokémon.
23,4,813,Dreifach-Axel,Tritt das Ziel ein- bis dreimal nacheinander. Die Härte\nder Tritte nimmt von Treffer zu Treffer zu.
23,4,814,Doppelflügel,Der Anwender trifft das Ziel zweimal hintereinander mit\nseinen Flügeln und fügt ihm so Schaden zu.
23,4,815,Brandsand,Der Anwender greift das Ziel mit brennend heißem\nSand an und fügt ihm eventuell Verbrennungen zu.
23,4,816,Dschungelheilung,Der Anwender wird eins mit dem Dschungel und heilt\nbei sich und seinen am Kampf beteiligten Mitstreitern\nKP und hebt jegliche Statusprobleme auf.
23,4,817,Finstertreffer,"Der Anwender hat den Stil des Unlichts gemeistert\nund führt einen fokussierten, harten Schlag mit\nVolltreffergarantie aus."
23,4,818,Trefferschwall,Der Anwender hat den Stil des Wassers gemeistert und\nführt mit fließenden Bewegungen drei Angriffe in Folge\nmit Volltreffergarantie aus.
23,4,819,Blitzgefängnis,Das Ziel wird für vier bis fünf Runden in einem\nelektrischen Käfig gefangen.
23,4,820,Drachenkräfte,"Der Anwender wandelt seine Lebenskraft in Energie um\nund greift gegnerische Pokémon an. Je höher seine\nKP sind, desto mehr Schaden wird angerichtet."
23,4,821,Eisiger Blick,"Der Anwender greift das Ziel mit Psycho-Kräften an,\ndie er aus seinen Augen abschießt. Das Ziel friert\neventuell ein."
23,4,822,Brennender Zorn,Der Anwender wandelt seinen Zorn in eine flammende\nAura um und greift damit gegnerische Pokémon an.\nDiese schrecken eventuell zurück.
23,4,823,Donnernder Tritt,Der Anwender bringt das Ziel mit blitzschnellen\nBewegungen durcheinander und tritt dann zu.\nSenkt die Verteidigung des Zieles.
23,4,824,Blizzardlanze,Der Anwender wirft eine in einen Blizzard gehüllte\nLanze aus Eis auf gegnerische Pokémon.
23,4,825,Astralfragmente,Der Anwender greift gegnerische Pokémon mit vielen\nkleinen Spukgestalten an.
23,4,826,Schauderspruch,Der Anwender greift mit gewaltigen Psycho-Kräften an.\nDie AP der letzten Attacke des Zieles werden um\n3 Punkte gesenkt.
23,4,827,Unheilsklauen,"Der Anwender greift mit zerstörerischen Klauen an.\nDas Ziel wird eventuell vergiftet, paralysiert oder in\nSchlaf versetzt."
23,4,828,Barrierenstoß,Der Anwender hüllt sich in Psycho-Energie und rammt\ndas Ziel. Außerdem steigt seine Verteidigung.
23,4,829,Kraftwechsel,Der Anwender tauscht seinen Angriff mit seiner\nVerteidigung.
23,4,830,Felsaxt,Der Anwender greift mit seinen Felsäxten an.\nDadurch verstreut er schwebende Felssplitter\nim Umkreis des Zieles.
23,4,831,Frühlingsorkan,"Der Anwender greift gegnerische Pokémon an, indem er\nsie mit heftigen Windböen voller Hassliebe umgibt.\nEventuell sinkt ihr Angriff."
23,4,832,Mythenkraft,Der Anwender greift mit einer wundersamen Kraft an.\nAußerdem steigt sein Spezial-Angriff.
23,4,833,Flammenwut,Der Anwender wütet zwei bis drei Runden lang und speit\nheftige Flammen aus. Danach wird er verwirrt.
23,4,834,Wellentackle,"Der Anwender hüllt sich in Wasser und stürzt sich mit\ndem ganzen Körper auf das Ziel, wobei er selbst großen\nSchaden erleidet."
23,4,835,Chlorostrahl,"Der Anwender greift mit einer hohen Konzentration\nseines Chlorophylls an, wobei er selbst Schaden erleidet."
23,4,836,Frostfallwind,Der Anwender wirft gigantische Eisbrocken auf das Ziel.\nDieses schreckt eventuell zurück.
23,4,837,Siegestanz,"Der Anwender führt einen wilden Tanz auf, der den\nSieg herbeiführen soll. Dies erhöht seinen Angriff,\nseine Verteidigung und seine Initiative."
23,4,838,Schmetterramme,Der Anwender rammt das Ziel mit dem ganzen Körper.\nDadurch sinken die Verteidigung und Spezial-\nVerteidigung des Anwenders.
23,4,839,Giftstachelregen,Der Anwender greift mit unzähligen Giftstacheln an und\nvergiftet das Ziel eventuell. Doppelt so stark gegen\nvergiftete Ziele.
23,4,840,Auraschwingen,"Ein schneidender Angriff mit durch eine Aura verstärkten\nSchwingen, der außerdem die Initiative des Anwenders\nerhöht. Hohe Volltrefferquote."
23,4,841,Niedertracht,"Der Anwender greift mit eiskaltem, schaudererregendem\nHass an und senkt dabei den Angriff des Zieles."
23,4,842,Refugium,Der Anwender macht seine Haut so hart wie Eisen und\nerhöht dadurch seine Verteidigung stark.
23,4,843,Drillingspfeile,Der Anwender tritt zu und schießt dann drei Pfeile ab.\nSenkt eventuell die Verteidigung des Zieles oder lässt\nes zurückschrecken. Hohe Volltrefferquote.
23,4,844,Phantomparade,"Angriff mit unzähligen Feuerkugeln, der dem Ziel\neventuell Verbrennungen zufügt. Doppelt so stark\ngegen Ziele mit Statusproblemen."
23,4,845,Klingenschwall,"Der Anwender greift mit einer klingengleichen\nMuschelschale an und verstreut Muschelsplitter,\ndie Stacheln zu Füßen des Zieles werden."
