version_group_id,language_id,ability_id,name,description
19,10,13,無關天氣,任何天氣的影響都會消失。
19,10,14,複眼,因為擁有複眼，\n會提高招式的命中率。
19,10,15,不眠,因為擁有不會睡覺的體質，\n所以不會陷入睡眠狀態。
19,10,16,變色,自己的屬性會變為\n從對手所受招式的屬性。
19,10,17,免疫,因為體內擁有免疫能力，\n不會陷入中毒狀態。
19,10,18,引火,受到火屬性的招式攻擊時，\n吸收火焰，讓自己使出的\n火屬性招式變強。
19,10,19,鱗粉,被鱗粉守護著，\n不會受到招式的追加效果影響。
19,10,20,我行我素,因為我行我素，\n不會陷入混亂狀態。
19,10,21,吸盤,用吸盤將自己牢牢吸附在地面上，\n讓替換寶可夢的招式和道具失效。
19,10,22,威嚇,出場時威嚇對手，\n使其退縮，\n從而降低對手的攻擊。
19,10,23,踩影,踩住對手的影子\n使其無法逃走或替換。
19,10,24,粗糙皮膚,受到攻擊時，\n用粗糙的皮膚弄傷\n接觸到自己的對手。
19,10,25,神奇守護,不可思議的力量，\n只有效果絕佳的招式才會擊中自己。
19,10,26,飄浮,從地面浮起，\n從而不會受到地面屬性招式的攻擊。
19,10,27,孢子,透過攻擊有時會使接觸到自己的對手，\n陷入中毒、麻痺或睡眠狀態。
19,10,28,同步,將自己的中毒、麻痺或\n灼傷狀態傳染給對手。
19,10,29,恆淨之軀,不會因對手的招式或特性\n而被降低能力。
19,10,30,自然回復,異常狀態會在\n離場後治癒。
19,10,31,避雷針,將電屬性的招式吸引到自己身上，\n不但不會受到傷害，反而會提高特攻。
19,10,32,天恩,受到上天保佑，\n容易出現招式的追加效果。
19,10,33,悠游自如,天氣為下雨時，\n速度會提高。
19,10,34,葉綠素,天氣為晴朗時，\n速度會提高。
19,10,35,發光,透過讓周圍變亮，\n變得容易遇見野生的寶可夢。
19,10,36,複製,出場時，複製對手的特性，\n變為與之相同的特性。
19,10,37,大力士,物理攻擊的威力會變為２倍。
19,10,38,毒刺,有時會讓接觸到自己的\n對手陷入中毒狀態。
19,10,39,精神力,靠著經過鍛鍊精神，\n不會因對手的攻擊而畏縮。
19,10,40,熔岩鎧甲,將熾熱的熔岩覆蓋在身上，\n不會陷入冰凍狀態。
19,10,41,水幕,將水幕裹在身上，\n不會陷入灼傷狀態。
19,10,42,磁力,用磁力吸住鋼屬性的寶可夢，\n使其無法逃走。
19,10,43,隔音,透過遮蔽聲音，\n不受到聲音招式的攻擊。
19,10,44,雨盤,天氣為下雨時，\n會漸漸回復ＨＰ。
19,10,45,揚沙,出場時，\n會把天氣變為沙暴。
19,10,46,壓迫感,給予對手壓迫感，\n大量減少其使用招式的ＰＰ。
19,10,47,厚脂肪,被厚厚的脂肪保護著，\n能夠讓火屬性和冰屬性\n招式的傷害減半。
19,10,48,早起,即使陷入睡眠狀態，\n也能以２倍的速度提早醒來。
19,10,49,火焰之軀,有時會讓接觸到自己的\n對手陷入灼傷狀態。
19,10,50,逃跑,一定能從野生寶可夢\n那裡逃走。
19,10,51,銳利目光,靠著銳利的目光，\n命中率不會被降低。
19,10,52,怪力鉗,因為擁有以力量為傲的鉗子，\n不會被對手降低攻擊。
19,10,53,撿拾,有時會撿來對手用過的道具。\n冒險過程中也會撿來。
19,10,54,懶惰,如果使出招式，\n下一回合就需要休息。
19,10,55,活力,自己的攻擊雖會變高，\n但命中率會降低。
19,10,56,迷人之軀,有時會讓接觸到自己的對手\n陷入著迷狀態。
19,10,57,正電,場上的夥伴之中，\n如果有正電或負電特性的寶可夢，\n自己的特攻會提高。
19,10,58,負電,場上的夥伴之中，\n如果有正電或負電特性的寶可夢，\n自己的特攻會提高。
19,10,59,陰晴不定,在天氣的影響下，\n會變成水屬性、火屬性\n或冰屬性之中的一種。
19,10,60,黏著,道具會黏在\n具有黏性的身體上，\n不會被對手奪走。
19,10,61,蛻皮,透過蛻去身上的皮，\n有時會治癒異常狀態。
19,10,62,毅力,陷入異常狀態時，\n會拿出毅力，\n攻擊會提高。
19,10,63,神奇鱗片,陷入異常狀態時，\n神奇鱗片會發生反應，\n防禦會提高。
19,10,64,污泥漿,吸收了污泥漿的對手\n會因為強烈的惡臭而\n使得ＨＰ減少。
19,10,65,茂盛,ＨＰ減少的時候，\n草屬性的招式威力會提高。
19,10,66,猛火,ＨＰ減少的時候，\n火屬性的招式威力會提高。
19,10,67,激流,ＨＰ減少的時候，\n水屬性的招式威力會提高。
19,10,68,蟲之預感,ＨＰ減少的時候，\n蟲屬性的招式威力會提高。
19,10,69,堅硬腦袋,即使使出會受反作用力傷害的招式，\nＨＰ也不會減少。
19,10,70,日照,出場時，\n會將天氣變為晴朗。
19,10,71,沙穴,在戰鬥中讓對手無法逃走。
19,10,72,幹勁,透過激發出幹勁，\n不會陷入睡眠狀態。
19,10,73,白色煙霧,被白色煙霧保護著，\n不會被對手降低能力。
19,10,74,瑜伽之力,因瑜伽的力量，\n物理攻擊的威力會變為２倍。
19,10,75,硬殼盔甲,被堅硬的殼保護著，\n對手的攻擊不會擊中要害。
19,10,76,氣閘,所有天氣的影響都會消失。
19,10,77,蹣跚,陷入混亂狀態時，\n閃避率會提高。
19,10,78,電氣引擎,受到電屬性的招式攻擊時，\n不但不會受到傷害，反而速度會提高。
19,10,79,鬥爭心,面對性別相同的對手，\n會燃起鬥爭心，變得更強。\n面對性別不同的對手時則會變弱。
19,10,80,不屈之心,每次畏縮時，\n不屈之心就會燃起，\n速度也會提高。
19,10,81,雪隱,天氣是冰雹時，\n閃避率會提高。
19,10,82,貪吃鬼,原本ＨＰ變得很少時才會吃的樹果，\n在ＨＰ還有一半時就會把它吃掉。
19,10,83,憤怒穴位,要害被擊中時會大發雷霆。\n攻擊力會提高到最大。
19,10,84,輕裝,失去所持有的道具時，\n速度會提高。
19,10,85,耐熱,靠著耐熱的體質，\n讓火屬性的招式威力減半。
19,10,86,單純,能力變化會變為平時的２倍。
19,10,87,乾燥皮膚,下雨天氣時和受到水屬性的招式攻擊時，\nHP會回復。晴朗天氣時和受到火屬性的\n招式攻擊時，ＨＰ會減少。
19,10,88,下載,比較對手的防禦和特防，\n根據較低的那項能力\n相應地提高自己的攻擊或特攻。
19,10,89,鐵拳,使用到拳頭的招式\n威力會提高。
19,10,90,毒療,陷入中毒狀態時，\nＨＰ不會減少，反而會漸漸增加。
19,10,91,適應力,與自身同屬性的招式\n威力會提高。
19,10,92,連續攻擊,若使用連續招式，\n總是可使出最高次數。
19,10,93,濕潤之軀,天氣為下雨時，\n會治癒異常狀態。
19,10,94,太陽之力,晴朗天氣時特攻會提高，\n但每回合ＨＰ會減少。
19,10,95,飛毛腿,陷入異常狀態時，\n速度會提高。
19,10,96,一般皮膚,無論是什麼屬性的招式，\n全部都會變為一般屬性。\n威力會少量提高。
19,10,97,狙擊手,擊中要害時，\n威力會進一步提高。
19,10,98,魔法防守,不會受到攻擊以外的傷害。
19,10,99,無防守,由於無防守戰術，\n雙方使出的招式都必定會擊中。
19,10,100,慢出,使出招式的順序\n必定會變為最後。
19,10,101,技術高手,可讓威力低的招式\n提高威力來進行攻擊。
19,10,102,葉子防守,天氣為晴朗時，\n不會陷入異常狀態。
19,10,103,笨拙,無法使用持有的道具。
19,10,104,破格,可不受特性影響，\n向對手使出招式。
19,10,105,超幸運,因為非常幸運，\n容易擊中對手的要害。
19,10,106,引爆,瀕死時，\n會對接觸到自己的對手造成傷害。
19,10,107,危險預知,察覺對手持有的\n危險招式。
19,10,108,預知夢,出場時，預見1個\n對手持有的招式。
19,10,109,純樸,可無視對手能力的變化，\n進行攻擊。
19,10,110,有色眼鏡,可將效果不好的招式\n以正常的威力使出。
19,10,111,過濾,受到效果絕佳的攻擊時，\n可減弱其威力。
19,10,112,慢啟動,在５回合內，\n攻擊和速度會減半。
19,10,113,膽量,一般屬性和格鬥屬性的招式\n可擊中幽靈屬性的寶可夢。
19,10,114,引水,將水屬性的招式引到自己身上，\n不但不會受到傷害，\n反而會提高特攻。
19,10,115,冰凍之軀,天氣為冰雹時，\n會漸漸回復ＨＰ。
19,10,116,堅硬岩石,受到效果絕佳的攻擊時，\n可減弱其威力。
19,10,117,降雪,出場時，\n會將天氣變為冰雹。
19,10,118,採蜜,戰鬥結束時，\n有時候會撿來甜甜蜜。
19,10,119,察覺,出場時，\n可以察覺對手的持有物。
19,10,120,捨身,會讓自己因反作用力而受傷的招式\n威力會提高。
19,10,121,多屬性,自己的屬性會依持有的石板\n或Ｚ純晶的屬性而改變。
19,10,122,花之禮,天氣為晴朗時，\n自己和同伴的攻擊和\n特防能力會提高。
19,10,123,夢魘,給予陷入睡眠狀態的對手傷害。
19,10,124,順手牽羊,盜取接觸到自己的\n對手的道具。
19,10,125,強行,招式會失去追加效果，\n但可以用更高的威力使出招式。
19,10,126,唱反調,能力的變化會逆轉，\n原本提高時會降低，\n原本降低時會提高。
19,10,127,緊張感,讓對手感到緊張，\n無法吃樹果。
19,10,128,不服輸,能力被降低時，\n攻擊會大幅提高。
19,10,129,軟弱,ＨＰ降到一半以下時，\n會變得軟弱而使得\n攻擊和特攻減半。
19,10,130,詛咒之軀,受到攻擊時，\n有時會把對手的招式\n變為定身法狀態。
19,10,131,治癒之心,有時會治癒同伴的異常狀態。
19,10,132,友情防守,可以減少我方受到的傷害。
19,10,133,碎裂鎧甲,因物理招式受到傷害時，\n防禦會降低，\n速度會大幅提高。
19,10,134,重金屬,自己的重量會變為２倍。
19,10,135,輕金屬,自己的重量會減半。
19,10,136,多重鱗片,ＨＰ全滿時，\n受到的傷害會變少。
19,10,137,中毒激升,陷入中毒狀態時，\n物理招式的威力會提高。
19,10,138,受熱激升,陷入灼傷狀態時，\n特殊招式的威力會提高。
19,10,139,收穫,可多次採收\n已被使用過的樹果。
19,10,140,心靈感應,預測我方的攻擊，\n並閃避其招式。
19,10,141,心情不定,每一回合，能力中的某項\n會大幅提高，相對地某項會降低。
19,10,142,防塵,不會受到沙暴或冰雹等的傷害。\n不會受到粉末類招式的攻擊。
19,10,143,毒手,有時僅是接觸\n就能讓對手中毒。
19,10,144,再生力,退回同行隊伍後，\nＨＰ會少量回復。
19,10,145,健壯胸肌,不會受到降低防禦的效果影響。
19,10,146,撥沙,天氣為沙暴時，\n速度會提高。
19,10,147,奇跡皮膚,不易受到變化類招式\n攻擊的身體。
19,10,148,分析,如果在最後使出招式，\n招式就會變強。
19,10,149,幻覺,假扮成同行隊伍中的\n最後一個寶可夢出場，\n迷惑對手。
19,10,150,變身者,變身為當前面對的寶可夢。
19,10,151,穿透,可穿透對手的屏障\n或替身進行攻擊。
19,10,152,木乃伊,被對手接觸到時，\n會將對手變成木乃伊。
19,10,153,自信過度,如果打倒對手，\n會充滿自信並提高攻擊。
19,10,154,正義之心,受到惡屬性的招式攻擊時，\n因為正義感，攻擊會提高。
19,10,155,膽怯,受到惡屬性、幽靈屬性\n和蟲屬性的招式攻擊時，\n會因膽怯而使得速度提高。
19,10,156,魔法鏡,可不受到由對手使出的\n變化類招式所影響，並將其反彈。
19,10,157,食草,受到草屬性的招式攻擊時，\n不但不會受到傷害，反而攻擊會提高。
19,10,158,惡作劇之心,可以搶先使出變化類招式。
19,10,159,沙之力,沙暴天氣時，\n岩石屬性、地面屬性\n和鋼屬性招式的威力會提高。
19,10,160,鐵刺,用鐵刺給予接觸到自己的\n對手傷害。
19,10,161,達摩模式,ＨＰ變為一半以下時，\n樣子會改變。
19,10,162,勝利之星,自己和同伴的命中率會提高。
19,10,163,渦輪火焰,可以不受對手特性的干擾，\n向對手使出招式。
19,10,164,兆級電壓,可以不受對手特性的干擾，\n向對手使出招式。
19,10,165,芳香幕,可防住向自己和同伴\n發出的心靈攻擊。
19,10,166,花幕,我方的草屬性寶可夢\n能力不會降低。\n也不會陷入異常狀態。
19,10,167,頰囊,無論是哪種樹果，\n吃下去後ＨＰ都會回復。
19,10,168,變幻自如,變為與自己使出的招式\n相同的屬性。
19,10,169,毛皮大衣,對手的物理招式造成的\n傷害會減半。
19,10,170,魔術師,奪走被自己招式\n擊中的對手的道具。
19,10,171,防彈,可防住對手的\n球和彈類的招式。
19,10,172,好勝,能力被降低時，\n特攻會大幅提高。
19,10,173,強壯之顎,顎部強壯，\n會提高啃咬類招式的威力。
19,10,174,冰凍皮膚,一般屬性的招式\n會變為冰屬性。\n威力會少量提高。
19,10,175,甜幕,我方的寶可夢\n不會陷入睡眠狀態。
19,10,176,戰鬥切換,若使出攻擊招式，會變為刀劍形態，\n若使出招式「王者盾牌」，\n會變為盾牌形態。
19,10,177,疾風之翼,ＨＰ全滿時，\n可以搶先在對手之前\n使出飛行屬性的招式。
19,10,178,超級發射器,波動和波導類招式的\n威力會提高。
19,10,179,草之毛皮,在青草場地時，\n防禦會提高。
19,10,180,共生,同伴使用道具時，\n會把自己持有的道具交給同伴。
19,10,181,硬爪,接觸到對手的招式\n威力會提高。
19,10,182,妖精皮膚,一般屬性的招式\n會變為妖精屬性。\n威力會少量提高。
19,10,183,黏滑,對手用攻擊接觸到自己時，\n降低此對手的速度。
19,10,184,飛行皮膚,一般屬性的招式\n會變為飛行屬性。\n威力會少量提高。
19,10,185,親子愛,親子倆可合計攻擊２次。
19,10,186,暗黑氣場,全體的惡屬性招式變強。
19,10,187,妖精氣場,全體的妖精屬性招式變強。
19,10,188,氣場破壞,讓氣場的效果逆轉，\n並降低威力。
19,10,189,始源之海,變為讓火屬性攻擊\n失效的天氣。
19,10,190,終結之地,變為讓水屬性攻擊\n失效的天氣。
19,10,191,德爾塔氣流,變為令飛行屬性的弱點\n消失的天氣。
19,10,192,持久力,受到攻擊時，\n防禦會提高。
19,10,193,躍躍欲逃,ＨＰ變為一半時，\n會慌慌張張逃走，\n退回同行隊伍裡面。
19,10,194,危險迴避,ＨＰ減到一半時，\n為了避開危險，\n會退回同行隊伍裡面。
19,10,195,遇水凝固,受到水屬性的招式攻擊時，\n防禦會大幅提高。
19,10,196,不仁不義,攻擊中毒狀態的對手時，\n必定會擊中要害。
19,10,197,界限盾殼,ＨＰ變為一半時，\n殼會壞掉，變得更有攻擊性。
19,10,198,監視,可以向替換出場的對手\n以２倍的傷害進行攻擊。
19,10,199,水泡,降低與自己相對的火屬性\n招式的威力，不會灼傷。
19,10,200,鋼能力者,鋼屬性的招式威力會提高。
19,10,201,怒火沖天,ＨＰ因對手的攻擊\n降到一半時，\n特攻會提高。
19,10,202,撥雪,天氣為冰雹時，\n速度會提高。
19,10,203,遠隔,可以不接觸對手\n就使出所有的招式。
19,10,204,濕潤之聲,所有的聲音招式\n都變為水屬性。
19,10,205,先行治療,可以搶先使出回復招式。
19,10,206,電氣皮膚,一般屬性的招式\n會變為電屬性。\n威力會少量提高。
19,10,207,衝浪之尾,電氣場地時，\n速度會變為２倍。
19,10,208,魚群,ＨＰ多的時候會聚起來變強。\nＨＰ剩餘量變少時，\n群體會分崩離析。
19,10,209,畫皮,用畫皮覆蓋住身體，\n可防住１次攻擊。
19,10,210,牽絆變身,打倒對手時，與訓練家的牽絆會加深，\n變化成小智版甲賀忍蛙。\n飛水手裡劍的威力會增強。
19,10,211,群聚變形,ＨＰ變為一半時，\n細胞們會趕來支援，\n變為完全體形態。
19,10,212,腐蝕,就算對方是鋼屬性或毒屬性寶可夢，\n也可讓對方陷入中毒狀態。
19,10,213,絕對睡眠,總是半夢半醒的狀態，\n絕對不會醒來。\n可在睡著的狀況下進行攻擊。
19,10,214,女王的威嚴,向對手施加威懾力，\n使其無法對我方使出先制招式。
19,10,215,飛出的內在物,被對手打倒的時候，\n會給予對手相當於\nＨＰ剩餘量的傷害。
19,10,216,舞者,當有誰使出跳舞招式時，\n自己也能接著使出跳舞招式。
19,10,217,蓄電池,會提高我方的\n特殊招式的威力。
19,10,218,毛茸茸,會將對手所給予的接觸類招式的傷害減半，\n但火屬性招式的傷害會變為２倍。
19,10,219,鮮艷之軀,讓對手嚇一跳，\n使其無法對我方使出先制招式。
19,10,220,魂心,每當場上有寶可夢\n陷入瀕死狀態時，\n特攻就會提高。
19,10,221,捲髮,對手用攻擊接觸到自己時，\n降低此對手的速度。
19,10,222,接球手,繼承被打倒的同伴的特性，\n變為相同的特性。
19,10,223,化學之力,繼承被打倒的同伴的特性，\n變為相同的特性。
19,10,224,異獸提升,打倒對手的時候，\n會提高自己最高的那項能力。
19,10,225,ＡＲ系統,根據持有的記憶碟，\n自己的屬性會改變。
19,10,226,電氣製造者,出場時，\n會布下電氣場地。
19,10,227,精神製造者,出場時，\n會布下精神場地。
19,10,228,薄霧製造者,出場時，\n會布下薄霧場地。
19,10,229,青草製造者,出場時，\n會布下青草場地。
19,10,230,金屬防護,不會因對手的招式或特性\n而被降低能力。
19,10,231,幻影防守,ＨＰ全滿時，\n受到的傷害會變少。
19,10,232,稜鏡裝甲,受到效果絕佳的攻擊時，\n可減弱其威力。
20,1,1,あくしゅう,くさい　においを　はなつことによって\nこうげきした　ときに　あいてを\nひるませることが　ある。
20,1,2,あめふらし,とうじょう　したときに\nてんきを　あめに　する。
20,1,3,かそく,まいターン　すばやさが　あがる。
20,1,4,カブトアーマー,かたい　こうらに　まもられて\nあいての　こうげきが\nきゅうしょに　あたらない。
20,1,5,がんじょう,あいての　わざを　うけても\nいちげきで　たおされることが　ない。\nいちげきひっさつわざも　きかない。
20,1,6,しめりけ,あたりを　しめらせることに　よって\nじばく　などの　ばくはつする　わざを\nだれも　つかえなくなる。
20,1,7,じゅうなん,じゅうなんな　からだによって\nまひ　じょうたいに　ならない。
20,1,8,すながくれ,すなあらしの　とき\nかいひりつが　あがる。
20,1,9,せいでんき,せいでんきを　からだに　まとい\nさわった　あいてを\nまひさせる　ことがある。
20,1,10,ちくでん,でんきタイプの　わざを　うけると\nダメージを　うけずに　かいふくする。
20,1,11,ちょすい,みずタイプの　わざを　うけると\nダメージを　うけずに　かいふくする。
20,1,12,どんかん,どんかん　なので\nメロメロや　ちょうはつ　じょうたいに\nならない。
20,1,13,ノーてんき,あらゆる　てんきの　えいきょうが\nなくなって　しまう。
20,1,14,ふくがん,ふくがんを　もっているため\nわざの　めいちゅうりつが　あがる。
20,1,15,ふみん,ねむれない　たいしつ　なので\nねむり　じょうたいに　ならない。
20,1,16,へんしょく,あいてから　うけた　わざの　タイプに\nじぶんの　タイプが　へんか　する。
20,1,17,めんえき,たいないに　めんえきを　もっているため\nどく　じょうたいに　ならない。
20,1,18,もらいび,ほのおタイプの　わざを　うけると\nほのおを　もらい　じぶんが　だす\nほのおタイプの　わざが　つよくなる。
20,1,19,りんぷん,りんぷんに　まもられて\nわざの　ついかこうかを　うけなくなる。
20,1,20,マイペース,マイペースなので\nこんらん　じょうたいに　ならない。
20,1,21,きゅうばん,きゅうばんで　じめんに　はりつき\nポケモンを　いれかえさせる\nわざや　どうぐが　きかなくなる。
20,1,22,いかく,とうじょう　したとき　いかくして\nあいてを　いしゅくさせ\nあいての　こうげきを　さげて　しまう。
20,1,23,かげふみ,あいての　かげを　ふみ\nにげたり　こうたい　できなくする。
20,1,24,さめはだ,こうげきを　うけたとき\nじぶんに　ふれた　あいてを\nざらざらの　はだで　キズつける。
20,1,25,ふしぎなまもり,こうかばつぐんの　わざしか\nあたらない　ふしぎな　ちから。
20,1,26,ふゆう,じめんから　うくことによって\nじめんタイプの　わざを　うけない。
20,1,27,ほうし,こうげきで　じぶんに　ふれた　あいてを\nどくや　まひや　ねむり　じょうたいに\nする　ことがある。　
20,1,28,シンクロ,じぶんが　なってしまった\nどくや　まひや　やけどを\nあいてに　うつす。
20,1,29,クリアボディ,あいての　わざや　とくせいで\nのうりょくを　さげられない。
20,1,30,しぜんかいふく,てもちに　ひっこむと\nじょうたい　いじょうが　なおる。
20,1,31,ひらいしん,でんきタイプの　わざを　じぶんに\nよせつけ　ダメージを　うけずに\nとくこうが　あがる。
20,1,32,てんのめぐみ,てんのめぐみの　おかげで\nわざの　ついかこうかが　でやすい。
20,1,33,すいすい,てんきが　あめのとき\nすばやさが　あがる。
20,1,34,ようりょくそ,てんきが　はれのとき\nすばやさが　あがる。
20,1,35,はっこう,あたりを　あかるくする　ことで\nやせいの　ポケモンに\nそうぐう　しやすくなる。
20,1,36,トレース,とうじょう　したとき\nあいての　とくせいを　トレースして\nおなじ　とくせいに　なる。
20,1,37,ちからもち,ぶつり　こうげきの\nいりょくが　２ばいに　なる。
20,1,38,どくのトゲ,じぶんに　さわった　あいてを\nどく　じょうたいに　する　ことがある。
20,1,39,せいしんりょく,きたえられた　せいしんに　よって\nあいての　こうげきに　ひるまない。
20,1,40,マグマのよろい,あつい　マグマを　みにまとい\nこおり　じょうたいに　ならない。
20,1,41,みずのベール,みずのベールを　みにまとい\nやけど　じょうたいに　ならない。
20,1,42,じりょく,はがねタイプの　ポケモンを\nじりょくで　ひきつけて\nにげられなくする。
20,1,43,ぼうおん,おとを　しゃだん　することに　よって\nおとの　こうげきを　うけない。
20,1,44,あめうけざら,てんきが　あめのとき\nすこしずつ　ＨＰを　かいふくする。
20,1,45,すなおこし,とうじょう　したとき\nてんきを　すなあらしに　する。
20,1,46,プレッシャー,プレッシャーを　あたえて\nあいての　つかう　わざの　ＰＰを\nおおく　へらす。
20,1,47,あついしぼう,あつい　しぼうで　まもられているので\nほのおタイプと　こおりタイプの\nわざの　ダメージを　はんげんさせる。
20,1,48,はやおき,ねむり　じょうたいに　なっても\n２ばいの　はやさで\nめざめる　ことが　できる。
20,1,49,ほのおのからだ,じぶんに　さわった　あいてを\nやけど　じょうたいに　する　ことがある。
20,1,50,にげあし,やせいの　ポケモンから\nかならず　にげられる。
20,1,51,するどいめ,するどい　めの　おかげで\nめいちゅうりつを　さげられない。
20,1,52,かいりきバサミ,ちからじまんの　ハサミを　もっているので\nあいてに　こうげきを　さげられない。
20,1,53,ものひろい,あいての　つかった　どうぐを\nひろってくることが　ある。\nぼうけんちゅうも　ひろってくる。
20,1,54,なまけ,わざを　だすと\nつぎの　ターンは　やすんでしまう。
20,1,55,はりきり,じぶんの　こうげきが　たかくなるが\nめいちゅうりつが　さがる。　
20,1,56,メロメロボディ,じぶんに　さわった　あいてを\nメロメロに　することが　ある。
20,1,57,プラス,プラスか　マイナスの　とくせいを　もつ\nポケモンが　なかまに　いると\nじぶんの　とくこうが　あがる。
20,1,58,マイナス,プラスか　マイナスの　とくせいを　もつ\nポケモンが　なかまに　いると\nじぶんの　とくこうが　あがる。
20,1,59,てんきや,てんきの　えいきょうを　うけて\nみずタイプ　ほのおタイプ　こおりタイプの\nどれかに　へんかする。
20,1,60,ねんちゃく,ねんちゃくしつの　からだに\nどうぐが　くっついているため\nあいてに　どうぐを　うばわれない。
20,1,61,だっぴ,からだの　かわを　ぬぎすてることで\nじょうたい　いじょうを\nなおすことが　ある。
20,1,62,こんじょう,じょうたい　いじょうに　なると\nこんじょうを　だして\nこうげきが　あがる。
20,1,63,ふしぎなうろこ,じょうたい　いじょうに　なると\nふしぎなうろこが　はんのうして\nぼうぎょが　あがる。
20,1,64,ヘドロえき,ヘドロえきを　すいとった　あいては\nきょうれつな　あくしゅうで\nダメージを　うけて　ＨＰを　へらす。
20,1,65,しんりょく,ＨＰが　へったとき\nくさタイプの　わざの\nいりょくが　あがる。
20,1,66,もうか,ＨＰが　へったとき\nほのおタイプの　わざの\nいりょくが　あがる。
20,1,67,げきりゅう,ＨＰが　へったとき\nみずタイプの　わざの\nいりょくが　あがる。
20,1,68,むしのしらせ,ＨＰが　へったとき\nむしタイプの　わざの\nいりょくが　あがる。
20,1,69,いしあたま,はんどうを　うける　わざを　だしても\nＨＰが　へらない。
20,1,70,ひでり,とうじょう　したときに\nてんきを　はれに　する。
20,1,71,ありじごく,せんとうで　あいてを\nにげられなくする。
20,1,72,やるき,やるきを　だすことに　よって\nねむり　じょうたいに　ならない。
20,1,73,しろいけむり,しろいけむりに　まもられて\nあいてに　のうりょくを　さげられない。
20,1,74,ヨガパワー,ヨガの　ちからで\nぶつり　こうげきの　いりょくが\n２ばいに　なる。
20,1,75,シェルアーマー,かたい　からに　まもられ\nあいての　こうげきが\nきゅうしょに　あたらない。
20,1,76,エアロック,あらゆる　てんきの　えいきょうが\nきえて　しまう。
20,1,77,ちどりあし,こんらん　じょうたいの　ときは\nかいひりつが　アップする。　
20,1,78,でんきエンジン,でんきタイプの　わざを　うけると\nダメージを　うけずに　\nすばやさが　あがる。
20,1,79,とうそうしん,せいべつが　おなじだと\nとうそうしんを　もやして　つよくなる\nせいべつが　ちがうと　よわくなる
20,1,80,ふくつのこころ,ひるむ　たびに\nふくつのこころを　もやして\nすばやさが　あがる。
20,1,81,ゆきがくれ,てんきが　あられのとき\nかいひりつが　あがる。
20,1,82,くいしんぼう,ＨＰが　すくなくなったら　たべる\nきのみを　ＨＰ　はんぶんの\nときに　たべてしまう。
20,1,83,いかりのつぼ,きゅうしょに　こうげきが　あたると\nいかりくるって　こうげきりょくが\nさいだいに　なる。
20,1,84,かるわざ,もっていた　どうぐが　なくなると\nすばやさが　あがる。
20,1,85,たいねつ,たいねつの　からだに　よって\nほのおタイプの　わざの\nダメージを　はんげんさせる
20,1,86,たんじゅん,のうりょく　へんかが\nいつもの　２ばいに　なる。
20,1,87,かんそうはだ,てんきが　あめのときや　みずタイプの\nわざで　ＨＰが　かいふくし　はれのときや\nほのおタイプの　わざで　へってしまう。
20,1,88,ダウンロード,あいての　ぼうぎょと　とくぼうを　くらべて\nひくい　ほうの　のうりょくに　あわせて\nじぶんの　こうげきか　とくこうを　あげる。
20,1,89,てつのこぶし,パンチを　つかう　わざの\nいりょくが　あがる。
20,1,90,ポイズンヒール,どくじょうたいに　なると\nＨＰが　へらずに　ふえていく。
20,1,91,てきおうりょく,じぶんと　おなじ　タイプの\nわざの　いりょくが　あがる。
20,1,92,スキルリンク,れんぞくわざを　つかうと　いつも\nさいこう　かいすう　だすことが　できる。
20,1,93,うるおいボディ,てんきが　あめのとき\nじょうたい　いじょうが　なおる。
20,1,94,サンパワー,てんきが　はれると\nとくこうが　あがるが\nまいターン　ＨＰが　へる。
20,1,95,はやあし,じょうたい　いじょうに　なると\nすばやさが　あがる。
20,1,96,ノーマルスキン,どんな　タイプの　わざでも\nすべて　ノーマルタイプに　なる。\nいりょくが　すこし　あがる。
20,1,97,スナイパー,こうげきを　きゅうしょに　あてると\nいりょくが　さらに　あがる。
20,1,98,マジックガード,こうげき　いがいでは\nダメージを　うけない。
20,1,99,ノーガード,ノーガード　せんぽうに　よって\nおたがいの　だす　わざが\nかならず　あたる　ようになる。
20,1,100,あとだし,わざを　だす　じゅんばんが\nかならず　さいごに　なる。
20,1,101,テクニシャン,いりょくが　ひくい　わざの\nいりょくを　たかくして　こうげきできる。
20,1,102,リーフガード,てんきが　はれのときは\nじょうたい　いじょうに　ならない。
20,1,103,ぶきよう,もっている　どうぐを\nつかうことが　できない。
20,1,104,かたやぶり,あいての　とくせいに\nじゃまされる　ことなく　あいてに\nわざを　だすことが　できる。
20,1,105,きょううん,きょううんを　もっているため\nあいての　きゅうしょに\nこうげきが　あたりやすい。
20,1,106,ゆうばく,ひんしに　なったとき\nさわった　あいてに\nダメージを　あたえる。
20,1,107,きけんよち,あいての　もつ　きけんな　わざを\nさっちする　ことができる。
20,1,108,よちむ,とうじょう　したとき\nあいての　もつ　わざを\nひとつだけ　よみとる。
20,1,109,てんねん,あいての　のうりょくの　へんかを\nむしして　こうげきが　できる。
20,1,110,いろめがね,こうかが　いまひとつの　わざを\nつうじょうの　いりょくで\nだすことが　できる。
20,1,111,フィルター,こうかばつぐんに　なってしまう\nこうげきの　いりょくを\nよわめる　ことが　できる。
20,1,112,スロースタート,５ターンの　あいだ\nこうげきと　すばやさが\nはんぶんに　なる。
20,1,113,きもったま,ゴーストタイプの　ポケモンに\nノーマルタイプと　かくとうタイプの\nわざを　あてることが　できる。
