version_group_id,language_id,item_id,name,description
20,6,1215,DT85,Quien lo usa se concentra y potencia su Ataque y su\nAtaque Especial.
20,6,1216,DT86,Carga eléctrica muy potente que también hiere\nligeramente a quien la usa.
20,6,1217,DT87,El usuario golpea usando su cuerpo como un taladro.\nSuele ser crítico.
20,6,1218,DT88,"El usuario ataca con su cuerpo ardiente. Cuanto mayor\nsea su peso comparado con el del objetivo, más daño\ncausará."
20,6,1219,DT89,Golpea al objetivo con un fuerte torbellino que\nenvuelve al rival y puede confundirlo.
20,6,1220,DT90,El Pokémon que lo usa le hace cucamonas al objetivo y\nlo ataca. Puede disminuir el Ataque del objetivo.
20,6,1221,DT91,"Impregna a su objetivo con un líquido venenoso que\ndisminuye el Ataque, el Ataque Especial y la Velocidad.\nSolo afecta a Pokémon ya envenenados."
20,6,1222,DT92,Inflige daño a los oponentes con una potente luz.
20,6,1223,DT93,Gira sobre sí mismo y golpea al oponente con ambos\nbrazos. Ignora los cambios en las características del\nobjetivo.
20,6,1224,DT94,Asesta un golpe devastador usando todo su cuerpo.
20,6,1225,DT95,Inflige al rival un dolor tan abrumador que le impide\nutilizar durante dos turnos ataques que se sirven del\nsonido.
20,6,1226,DT96,"Ataca al oponente con una bola explosiva. Si esta\nalcanza a un aliado, le hará recuperar PS."
20,6,1227,DT97,Ataca a sus rivales con poderes psíquicos que además\ndestruyen barreras como Pantalla de Luz y Reflejo.
20,6,1228,DT98,Ataca golpeando gracias a la fuerza del agua.\nTambién puede reducir la Defensa del objetivo.
20,6,1229,DT99,El usuario usa el cuerpo para lanzar su ataque e infligir\nun daño directamente proporcional a su Defensa.
20,6,1230,MT00,Un puñetazo de gran potencia.
20,6,1231,Menta Huraña,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque, en detrimento de su Defensa."
20,6,1232,Menta Firme,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque, en detrimento de su Ataque\nEspecial."
20,6,1233,Menta Pícara,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque, en detrimento de su Defensa\nEspecial."
20,6,1234,Menta Audaz,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Ataque, en detrimento de su\nVelocidad."
20,6,1235,Menta Osada,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa, en detrimento de su Ataque."
20,6,1236,Menta Agitada,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa, en detrimento de su Ataque\nEspecial."
20,6,1237,Menta Floja,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa, en detrimento de su Defensa\nEspecial."
20,6,1238,Menta Plácida,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Defensa, en detrimento de su\nVelocidad."
20,6,1239,Menta Modesta,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque Especial, en detrimento de su\nAtaque."
20,6,1240,Menta Afable,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque Especial, en detrimento de su\nDefensa."
20,6,1241,Menta Alocada,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque Especial, en detrimento de su\nDefensa Especial."
20,6,1242,Menta Mansa,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Ataque Especial, en detrimento de su\nVelocidad."
20,6,1243,Menta Serena,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa Especial, en detrimento de su\nAtaque."
20,6,1244,Menta Amable,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa Especial, en detrimento de su\nDefensa."
20,6,1245,Menta Cauta,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa Especial, en detrimento de su\nAtaque Especial."
20,6,1246,Menta Grosera,"Cuando un Pokémon percibe su aroma, aumenta con\nmás facilidad su Defensa Especial, en detrimento de su\nVelocidad."
20,6,1247,Menta Miedosa,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Velocidad, en detrimento de su\nAtaque."
20,6,1248,Menta Activa,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Velocidad, en detrimento de su\nDefensa."
20,6,1249,Menta Alegre,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Velocidad, en detrimento de su\nAtaque Especial."
20,6,1250,Menta Ingenua,"Cuando un Pokémon percibe su aroma, aumenta\ncon más facilidad su Velocidad, en detrimento de su\nDefensa Especial."
20,6,1251,Menta Seria,"Cuando un Pokémon percibe su aroma, su Ataque,\nDefensa, Velocidad, Defensa Especial y Ataque Especial\ncrecen de forma uniforme."
20,6,1252,Trozo Deseo,"Al lanzarlo en un nido Pokémon, aparece un Pokémon\nDinamax."
20,6,1253,Tetera Agrietada,"Curiosa tetera que hace evolucionar a determinadas\nespecies de Pokémon. Pese a estar agrietada, sirve un\nté exquisito."
20,6,1254,Tetera Rota,"Curiosa tetera que hace evolucionar a determinadas\nespecies de Pokémon. Pese a estar rota, sirve un té\nexquisito."
20,6,1255,Supertapones,Curiosos auriculares que permiten ajustar de forma\nindependiente el volumen de distintos elementos\nsonoros.
20,6,1256,Fruta Tropical,Un ingrediente para cocinar en el campamento. La\njugosa fruta aporta un toque tropical al plato.
20,6,1257,Queso Mu-mu,Un ingrediente para cocinar en el campamento. El\nqueso derretido aporta intensidad a la salsa.
20,6,1258,Especias,Un ingrediente para cocinar en el campamento. Es una\nmezcla picante de más de 50 tipos de especias.
20,6,1259,Nata Fresca,Un ingrediente para cocinar en el campamento. La nata\nda un toque dulce a la salsa picante del curri.
20,6,1260,Curri de Bote,Un ingrediente para cocinar en el campamento. Este\ncurri precocinado nunca falla.
20,6,1261,Leche de Coco,Un ingrediente para cocinar en el campamento. Muy\npopular por el dulzor refinado que aporta al plato.
20,6,1262,Fideos de Bote,Un ingrediente para cocinar en el campamento. El\nsabor reconfortante de estos fideos casa\ninesperadamente bien con la salsa de curri.
20,6,1263,Hamburguesas,"Un ingrediente para cocinar en el campamento. Una\napuesta segura, perfecta para esos momentos de duda."
20,6,1264,Especias Gigamax,Un ingrediente para cocinar en el campamento. Una\npizca de esta extraña especia basta para elaborar un\ncurri gigantesco.
20,6,1265,Trocito Deseo,"Al lanzar unos cuantos a un nido Pokémon, es posible\nque aparezca algún Pokémon Dinamax."
20,6,1266,Bici Rotom,"Combinada con el Pokémon Rotom, esta bicicleta te\npermite usar un turbo y también desplazarte por encima\ndel agua."
20,6,1267,Amuleto Captura,"Aumenta la probabilidad de lograr una captura crítica\nal llevarlo equipado. Curiosamente, apenas vibra."
20,6,1269,Carta Ajada,Carta de aspecto desgastado entregada por una niña y\ncon un chico como destinatario.
20,6,1270,Autógrafo Grupo,"Un autógrafo firmado por todos los miembros de los\nMaximizers, el grupo musical más carismático de Galar."
20,6,1271,Libro de Sonia,Publicación de la Profesora Sonia que trata de forma\namena los recientes descubrimientos sobre las leyendas\nde la región de Galar.
20,6,1278,Catálogo Rotom,Un catálogo de los artilugios favoritos de Rotom que le\npermite introducirse o salir fácilmente de los mismos.
20,6,1279,★And458,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1280,★And15,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1281,★And337,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1282,★And603,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1283,★And390,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1284,★Sgr6879,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1285,★Sgr6859,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1286,★Sgr6913,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1287,★Sgr7348,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1288,★Sgr7121,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1289,★Sgr6746,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1290,★Sgr7194,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1291,★Sgr7337,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1292,★Sgr7343,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1293,★Sgr6812,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1294,★Sgr7116,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1295,★Sgr7264,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1296,★Sgr7597,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1297,★Del7882,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1298,★Del7906,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1299,★Del7852,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1300,★Psc596,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1301,★Psc361,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1302,★Psc510,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1303,★Psc437,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1304,★Psc8773,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1305,★Lep1865,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1306,★Lep1829,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1307,★Boo5340,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1308,★Boo5506,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1309,★Boo5435,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1310,★Boo5602,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1311,★Boo5733,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1312,★Boo5235,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1313,★Boo5351,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1314,★Hya3748,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1315,★Hya3903,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1316,★Hya3418,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1317,★Hya3482,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1318,★Hya3845,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1319,★Eri1084,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1320,★Eri472,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1321,★Eri1666,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1322,★Eri897,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1323,★Eri1231,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1324,★Eri874,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1325,★Eri1298,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1326,★Eri1325,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1327,★Eri984,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1328,★Eri1464,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1329,★Eri1393,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1330,★Eri850,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1331,★Tau1409,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1332,★Tau1457,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1333,★Tau1165,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1334,★Tau1791,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1335,★Tau1910,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1336,★Tau1346,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1337,★Tau1373,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1338,★Tau1412,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1339,★CMa2491,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1340,★CMa2693,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1341,★CMa2294,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1342,★CMa2827,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1343,★CMa2282,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1344,★CMa2618,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1345,★CMa2657,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1346,★CMa2646,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1347,★UMa4905,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1348,★UMa4301,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1349,★UMa5191,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1350,★UMa5054,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1351,★UMa4295,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1352,★UMa4660,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1353,★UMa4554,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1354,★UMa4069,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1355,★UMa3569,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1356,★UMa3323,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1357,★UMa4033,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1358,★UMa4377,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1359,★UMa4375,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1360,★UMa4518,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1361,★UMa3594,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1362,★Vir5056,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1363,★Vir4825,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1364,★Vir4932,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1365,★Vir4540,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1366,★Vir4689,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1367,★Vir5338,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1368,★Vir4910,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1369,★Vir5315,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1370,★Vir5359,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1371,★Vir5409,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1372,★Vir5107,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1373,★Ari617,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1374,★Ari553,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1375,★Ari546,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1376,★Ari951,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1377,★Ori1713,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1378,★Ori2061,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1379,★Ori1790,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1380,★Ori1903,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1381,★Ori1948,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1382,★Ori2004,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1383,★Ori1852,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1384,★Ori1879,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1385,★Ori1899,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1386,★Ori1543,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1387,★Cas21,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1388,★Cas168,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1389,★Cas403,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1390,★Cas153,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1391,★Cas542,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1392,★Cas219,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1393,★Cas265,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1394,★Cnc3572,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1395,★Cnc3208,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1396,★Cnc3461,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1397,★Cnc3449,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1398,★Cnc3429,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1399,★Cnc3627,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1400,★Cnc3268,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1401,★Cnc3249,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1402,★Com4968,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1403,★Crv4757,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1404,★Crv4623,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1405,★Crv4662,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
20,6,1406,★Crv4786,Posibilita la aparición de [VAR 0101(0000)] en el nido\nDinamax de la Atalaya del Área Silvestre hasta finalizar\nel día en que se ha usado.
