language_id,form_id,version_id,is_female,entry
5,622,22,0,È stato creato dall'argilla usando\nantiche conoscenze scientifiche.\nÈ vivo da più di mille anni.
5,622,23,0,È stato creato dall'argilla usando\nantiche conoscenze scientifiche.\nÈ vivo da più di mille anni.
5,623,20,0,"Vola alla velocità del suono. Se rimuove\nil sigillo che ha sul petto, sprigiona una\nenergia incontrollabile."
5,623,21,0,Si narra che gli antichi costruttori dei\nGolurk avessero ordinato loro di\nproteggere gli uomini e i Pokémon.
5,623,22,0,È stato creato dagli antichi per\nproteggere gli uomini e i Pokémon.\nÈ mosso da un'energia misteriosa.
5,623,23,0,È stato creato dagli antichi per\nproteggere gli uomini e i Pokémon.\nÈ mosso da un'energia misteriosa.
5,624,20,0,"Il suo intero corpo è un'arma da taglio.\nSe le lame si smussano lottando, le affila\ncon pietre di fiume."
5,624,21,0,Lotta agli ordini di Bisharp. Si avvinghia\nalla preda e la attacca con le lame.
5,624,22,0,"Incuranti di ferirsi, si lanciano in gruppo\naddosso alla preda infilzandola con le\nlame che hanno sul corpo."
5,624,23,0,"Incuranti di ferirsi, si lanciano in gruppo\naddosso alla preda infilzandola con le\nlame che hanno sul corpo."
5,625,20,0,"Controlla gruppi di Pawniard. Lotta\nspietatamente per il comando, ma se\nperde deve abbandonare il gruppo."
5,625,21,0,"Accompagnato da molti Pawniard, blocca\nle prede grazie alla forza del gruppo.\nÈ Bisharp a dare il colpo di grazia."
5,625,22,0,"È molto crudele. Lascia che un gruppo di\nPawniard attacchi la preda e, quando è\nferita e non può più muoversi, la finisce."
5,625,23,0,"È molto crudele. Lascia che un gruppo di\nPawniard attacchi la preda e, quando è\nferita e non può più muoversi, la finisce."
5,626,20,0,"Anche se riceve una violenta testata,\nla folta pelliccia minimizza l'impatto."
5,626,21,0,Sferra testate contro tutto e tutti.\nHa una forza distruttiva tale da far\nderagliare un treno in corsa.
5,626,22,0,"Si lancia a testa bassa contro tutto ciò\nche minaccia di invadere il suo territorio,\ntreni compresi, e lo spedisce via lontano."
5,626,23,0,"Si lancia a testa bassa contro tutto ciò\nche minaccia di invadere il suo territorio,\ntreni compresi, e lo spedisce via lontano."
5,627,20,0,Si serve degli arti come schiaccianoci\nper rompere le bacche. Affronta con\nvalore anche i nemici più forti.
5,627,21,0,Sfida indiscriminatamente avversari\nanche più forti di lui. Si irrobustisce a\nforza di lottare.
5,627,22,0,"Sfida avversari più grandi di lui, più per\nsconsideratezza che per coraggio. È così\nche si allena per diventare più forte."
5,627,23,0,"Sfida avversari più grandi di lui, più per\nsconsideratezza che per coraggio. È così\nche si allena per diventare più forte."
5,628,20,0,"Incurante del pericolo, lotta per\ndifendere i compagni. Può sollevare in\nvolo anche una pesante automobile."
5,628,21,0,È l'intrepido guerriero del cielo. Si dice\nche sia tanto più rispettato dai suoi\nsimili quante più sono le sue cicatrici.
5,628,22,0,"È l'intrepido guerriero del cielo.\nPer difendere i suoi simili, lotta fino\nall'ultimo senza badare alle ferite."
5,628,23,0,"È l'intrepido guerriero del cielo.\nPer difendere i suoi simili, lotta fino\nall'ultimo senza badare alle ferite."
5,629,20,0,"Le piccole ali non gli consentono di\nvolare. Quando si avvicina il momento\ndi evolversi, si libera del teschio."
5,629,21,0,Ha l'abitudine di ripararsi il dorso\ntrovando delle ossa appropriate.\nDà la caccia ai Pokémon deboli.
5,629,22,0,Le sue ali sono ancora piccole e non\npuò volare. Usa delle ossa ricevute da\nMandibuzz per riparare il suo bacino.
5,629,23,0,Le sue ali sono ancora piccole e non\npuò volare. Usa delle ossa ricevute da\nMandibuzz per riparare il suo bacino.
5,630,20,0,Si costruisce il nido con le ossa\nraccolte. Afferra le prede indebolite\ncon gli arti e le trasporta nel nido.
5,630,21,0,Osserva la terra dal cielo e si lancia\nsulle prede in difficoltà. Ha l'abitudine\ndi farsi delle decorazioni con le ossa.
5,630,22,0,Vola in cerchio nel cielo e quando scorge\nuna preda le si lancia contro in picchiata\nper trasportarla al suo nido.
5,630,23,0,Vola in cerchio nel cielo e quando scorge\nuna preda le si lancia contro in picchiata\nper trasportarla al suo nido.
5,631,20,0,Attizza la fiamma all'interno del corpo\naspirando l'aria da un foro nella coda.\nI Durant sono le sue prede.
5,631,21,0,Con la sua lingua infuocata scioglie la\ncorazza d'acciaio di Durant e ne consuma\nl'interno.
5,631,22,0,Converte l'aria che aspira dalla coda\nin una lingua di fiamme che usa per\nsciogliere i Durant prima di consumarli.
5,631,23,0,Converte l'aria che aspira dalla coda\nin una lingua di fiamme che usa per\nsciogliere i Durant prima di consumarli.
5,632,20,0,"È protetto da un'armatura d'acciaio. Si\nriunisce in gruppi per respingere gli\nattacchi di Heatmor, il suo predatore."
5,632,21,0,Si fa il nido scavando nelle montagne.\nI complicati intrecci di tunnel creati da\nDurant sono dei veri e propri labirinti.
5,632,22,0,"Heatmor è il loro acerrimo nemico, e\nquando vogliono cacciarlo dalla tana si\ndividono i compiti e partono all'attacco!"
5,632,23,0,"Heatmor è il loro acerrimo nemico, e\nquando vogliono cacciarlo dalla tana si\ndividono i compiti e partono all'attacco!"
5,633,20,0,Ha il vizio di mordere tutto e mangia\nqualsiasi cosa gli passi davanti.\nÈ pericoloso avvicinarlo senza cautela.
5,633,21,0,"Dal momento che non ci vede, esamina ciò\nche lo circonda mordendo o lanciandosi di\npeso. Ha ammaccature su tutto il corpo."
5,633,22,0,Non vede bene ciò che lo circonda e\nsbatte qua e là mordendo e mangiando\ntutto ciò che si muove.
5,633,23,0,Non vede bene ciò che lo circonda e\nsbatte qua e là mordendo e mangiando\ntutto ciò che si muove.
5,634,20,0,"Quando ha consumato tutto il cibo di\nun territorio, si sposta altrove.\nLe sue due teste non vanno d'accordo."
5,634,21,0,"Poiché le due teste non vanno d'accordo\ne fanno quasi a gara per mangiare,\nva sempre a finire che mangia troppo."
5,634,22,0,Le due teste non vanno d'accordo e si\ncontendono la posizione di comando in\nbase a quale mangia di più.
5,634,23,0,Le due teste non vanno d'accordo e si\ncontendono la posizione di comando in\nbase a quale mangia di più.
5,635,20,0,"È molto aggressivo e pattuglia i cieli\nvolando con le sue sei ali. Attacca tutto\nciò che si muove, ritenendolo un nemico."
5,635,21,0,Le teste che ha sugli arti non hanno\ncervello. Distrugge e divora qualsiasi\ncosa usando tutte e tre le teste.
5,635,22,0,"È davvero terrificante. Reagisce a ogni\ncosa che si muove, attaccandola e\nsbranandola con le sue tre teste."
5,635,23,0,"È davvero terrificante. Reagisce a ogni\ncosa che si muove, attaccandola e\nsbranandola con le sue tre teste."
5,636,20,0,"Si crede sia un Pokémon nato dal sole.\nQuando si evolve, il suo corpo è avvolto\ninteramente dalle fiamme."
5,636,21,0,"Vive ai piedi dei vulcani. Se attaccato,\nmette in fuga il nemico lanciando fiamme\ndai suoi cinque corni."
5,636,22,0,"Si dice che sia nato dal sole. Prima di\nevolversi, avvolge tutto il suo corpo\nnelle fiamme emesse dai corni."
5,636,23,0,"Si dice che sia nato dal sole. Prima di\nevolversi, avvolge tutto il suo corpo\nnelle fiamme emesse dai corni."
5,637,20,0,"Si dice che quando il mondo fu oscurato\nda ceneri vulcaniche, le fiamme di\nVolcarona avessero sostituito il sole."
5,637,21,0,"Quando lotta, sparge scaglie infuocate\ndalle sue sei ali, creando tutto intorno\nun mare di fuoco."
5,637,22,0,Si pensa sia l'incarnazione del sole.\nComparve durante un rigido inverno\nper salvare i Pokémon dal freddo.
5,637,23,0,Si pensa sia l'incarnazione del sole.\nComparve durante un rigido inverno\nper salvare i Pokémon dal freddo.
5,638,20,0,Pokémon leggendario che ha lottato\ncontro gli umani per difendere i Pokémon.\nHa un carattere calmo e controllato.
5,638,21,0,Ha un corpo e uno spirito d'acciaio. Gli\nbasta lo sguardo per farsi ubbidire\nanche dai Pokémon più feroci.
5,638,22,0,Ha un corpo e uno spirito d'acciaio.\nÈ comparso con i suoi compagni per punire\ncoloro che un tempo ferirono i Pokémon.
5,638,23,0,Ha un corpo e uno spirito d'acciaio.\nÈ comparso con i suoi compagni per punire\ncoloro che un tempo ferirono i Pokémon.
5,639,20,0,Ha lottato contro gli esseri umani per\nproteggere i Pokémon scacciati dalle\nloro dimore a causa delle guerre.
5,639,21,0,"Quando carica, ha una forza tale da\nsfondare un'enorme muraglia.\nSi racconta di lui nelle leggende."
5,639,22,0,"Si racconta di lui nelle leggende.\nPer salvare i Pokémon, ha distrutto un\ncastello con il suo immenso potere."
5,639,23,0,"Si racconta di lui nelle leggende.\nPer salvare i Pokémon, ha distrutto un\ncastello con il suo immenso potere."
5,640,20,0,Pokémon che ha sfidato gli uomini per\nproteggere i propri compagni.\nSi racconta di lui nelle leggende.
5,640,21,0,"Le corna della testa sono lame affilate.\nMuovendosi come un turbine, scuote\ne falcia fulmineo i nemici."
5,640,22,0,Le leggende dicono di lui che protegge i\nPokémon tenendo in scacco i nemici con i\nsuoi movimenti fulminei.
5,640,23,0,Le leggende dicono di lui che protegge i\nPokémon tenendo in scacco i nemici con i\nsuoi movimenti fulminei.
5,641,20,0,Ha la parte inferiore del corpo avvolta\nin una nuvola di energia.\nSfreccia nei cieli a 300 km/h.
5,641,21,0,L'energia sprigionata dalla coda di\nTornadus provoca una violenta tempesta\nin grado di spazzare via le case.
5,641,22,0,Vola nei cieli in perenne girovagare e\nproduce un vento così forte da spazzare\nvia ogni cosa incontri.
5,641,23,0,Vola nei cieli in perenne girovagare e\nproduce un vento così forte da spazzare\nvia ogni cosa incontri.
5,642,20,0,"Dove passa Thundurus, rimane una scia\nlunghissima di bruciature nere provocate\ndai fulmini che scaglia."
5,642,21,0,Lancia scariche elettriche dagli aculei\ndella coda. Vola per i cieli di Unima\nscagliando fulmini.
5,642,22,0,Non è molto amato perché durante i suoi\nperegrinaggi nei cieli fa cadere fulmini\nqua e là che causano incendi nei boschi.
5,642,23,0,Non è molto amato perché durante i suoi\nperegrinaggi nei cieli fa cadere fulmini\nqua e là che causano incendi nei boschi.
5,643,20,0,"Pokémon di cui si parla nei miti. Può\nincenerire qualsiasi cosa, soffiando\nfiamme dalla coda."
5,643,21,0,"Quando la sua coda brucia, il calore\nprodotto smuove l'aria provocando\ncambiamenti climatici in tutto il globo."
5,643,22,0,Questo Pokémon leggendario può rendere\nil mondo un inferno di fiamme. Aiuta chi\nvuole costruire un mondo di verità.
5,643,23,0,Questo Pokémon leggendario può rendere\nil mondo un inferno di fiamme. Aiuta chi\nvuole costruire un mondo di verità.
5,644,20,0,Produce elettricità con la coda. Vola\nnei cieli di Unima nascosto fra lampi e\nsaette.
5,644,21,0,Pokémon di cui si racconta nei miti.\nNella coda ha un enorme generatore\ndi elettricità.
5,644,22,0,Questo Pokémon leggendario può riempire\nil mondo di fulmini e saette. Aiuta chi\nvuole costruire un mondo ideale.
5,644,23,0,Questo Pokémon leggendario può riempire\nil mondo di fulmini e saette. Aiuta chi\nvuole costruire un mondo ideale.
5,645,20,0,"Poiché le terre che visita producono\nabbondanti raccolti, è considerato\nuna benedizione per i campi."
5,645,21,0,"Poiché l'energia che riversa dalla coda\nporta nutrimento alla terra, i raccolti\ncrescono rigogliosi."
5,645,22,0,Rende fertile la terra trasformando\nl'energia del vento e dei fulmini in\nnutrimento per il suolo.
5,645,23,0,Rende fertile la terra trasformando\nl'energia del vento e dei fulmini in\nnutrimento per il suolo.
5,646,20,0,Produce all'interno del suo corpo una\npotente e gelida energia. Ma l'aria\nfredda che esala lo ha congelato.
5,646,21,0,"Ha il potere di generare un freddo\nglaciale, ma ha finito per congelare\nil suo stesso corpo."
5,646,22,0,Questo leggendario Pokémon dei ghiacci\nattende l'eroe che gli restituirà le sue\nvere sembianze con gli ideali o la verità.
5,646,23,0,Questo leggendario Pokémon dei ghiacci\nattende l'eroe che gli restituirà le sue\nvere sembianze con gli ideali o la verità.
5,647,20,0,"Spara acqua dagli zoccoli, poi si muove\nscivolando sulla superficie liquida che ha\nformato. Lotta usando abilmente gli arti."
5,647,21,0,Scorrazza per il mondo muovendosi sulla\nsuperficie dei mari o dei fiumi. Appare nei\nlidi più ameni.
5,647,22,0,"Quando è pronto a passare all'azione,\nsi carica d'energia e diventa così veloce\nche è impossibile seguirlo con gli occhi."
5,647,23,0,"Quando è pronto a passare all'azione,\nsi carica d'energia e diventa così veloce\nche è impossibile seguirlo con gli occhi."
5,648,20,0,Controlla a suo piacimento le emozioni\ndi coloro che ascoltano i suoi singolari\nvocalizzi.
5,648,21,0,Sono molte le canzoni composte traendo\nispirazione dalla melodia suonata da\nMeloetta.
5,648,22,0,Canta una melodia che ha il potere di\nportare la gioia o la tristezza nel cuore\ndei Pokémon che l'ascoltano.
5,648,23,0,Canta una melodia che ha il potere di\nportare la gioia o la tristezza nel cuore\ndei Pokémon che l'ascoltano.
5,649,20,0,300 milioni di anni fa era temuto come\nil più forte fra i cacciatori.\nÈ stato modificato dal Team Plasma.
5,649,21,0,"Antico Pokémon coleottero modificato\ndal Team Plasma, che ne ha notevolmente\npotenziato il cannone sulla schiena."
5,649,22,0,Esiste da più di 300 milioni di anni.\nIl Team Plasma ne ha modificato il corpo\nmontandogli un cannone sul dorso.
5,649,23,0,Esiste da più di 300 milioni di anni.\nIl Team Plasma ne ha modificato il corpo\nmontandogli un cannone sul dorso.
5,10001,20,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10001,21,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10001,22,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10001,23,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10002,20,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10002,21,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10002,22,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10002,23,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10003,20,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10003,21,0,Il suo aspetto varia con il clima.\nRecentemente si è scoperto che\nle sue molecole sono di acqua.
5,10003,22,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10003,23,0,"Le sue cellule reagiscono all'umidità e\nalla temperatura, facendogli assumere un\naspetto diverso a seconda del clima."
5,10004,20,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10004,21,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10004,22,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10004,23,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10005,20,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10005,21,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10005,22,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10005,23,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10006,20,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10006,21,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10006,22,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10006,23,0,"È il risultato della mutazione genetica\ndi un virus alieno, giunto sulla terra\ncon un meteorite."
5,10007,20,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10007,21,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10007,22,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10007,23,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10008,20,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10008,21,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10008,22,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10008,23,0,Quando si evolve assorbe i materiali che\nha intorno. Per questo motivo ne\nesistono molte varianti.
5,10009,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10009,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10009,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10009,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10010,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10010,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10010,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10010,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10011,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10011,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10011,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10011,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10012,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10012,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10012,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10012,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10013,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10013,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10013,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10013,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10014,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10014,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10014,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10014,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10015,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10015,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10015,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10015,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10016,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10016,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10016,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10016,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10017,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10017,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10017,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10017,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10018,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10018,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10018,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10018,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10019,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10019,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10019,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10019,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10020,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10020,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10020,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10020,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10021,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10021,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10021,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10021,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10022,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10022,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10022,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10022,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10023,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10023,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10023,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10023,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10024,20,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10024,21,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10024,22,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10024,23,0,Si dice che sia nato da un uovo in mezzo\nal nulla e che poi abbia dato origine\nal mondo.
5,10026,20,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10026,21,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10026,22,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10026,23,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10027,20,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10027,21,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10027,22,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10027,23,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10028,20,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10028,21,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10028,22,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10028,23,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10029,20,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10029,21,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10029,22,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10029,23,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10030,20,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10030,21,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10030,22,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10030,23,0,"Il suo corpo elettrico può introdursi\nin alcuni apparecchi, prendendone\nil controllo e creando caos."
5,10031,20,0,È stato bandito per la sua violenza.\nOsserva il vecchio mondo in silenzio\ndal Mondo Distorto.
5,10031,21,0,È stato bandito per la sua violenza.\nOsserva il vecchio mondo in silenzio\ndal Mondo Distorto.
5,10031,22,0,È stato bandito per la sua violenza.\nOsserva il vecchio mondo in silenzio\ndal Mondo Distorto.
5,10031,23,0,È stato bandito per la sua violenza.\nOsserva il vecchio mondo in silenzio\ndal Mondo Distorto.
5,10032,20,0,I fiori che lo ricoprono sbocciano se\nviene abbracciato con affetto e\nsi sente apprezzato.
5,10032,21,0,I fiori che lo ricoprono sbocciano se\nviene abbracciato con affetto e\nsi sente apprezzato.
5,10032,22,0,I fiori che lo ricoprono sbocciano se\nviene abbracciato con affetto e\nsi sente apprezzato.
5,10032,23,0,I fiori che lo ricoprono sbocciano se\nviene abbracciato con affetto e\nsi sente apprezzato.
5,10034,20,0,I Basculin con la linea rossa e quelli con\nla linea blu litigano per un nonnulla.\nSono dei Pokémon molto aggressivi.
5,10034,21,0,"I Basculin con la linea rossa e quelli con\nla linea blu non vanno d'accordo ma,\nchissà perché, in gruppo si mescolano."
5,10034,22,0,I Basculin con la linea rossa e quelli con\nla linea blu sono molto violenti e litigano\nspesso.
5,10034,23,0,I Basculin con la linea rossa e quelli con\nla linea blu sono molto violenti e litigano\nspesso.
5,10035,20,0,"La sua fiamma interna, alla temperatura\ndi 1400°C, sviluppa una potenza tale da\ndistruggere un autocarro."
5,10035,21,0,"Se indebolito in combattimento, si\ntrasforma in una statua, attiva la mente\ne combatte con la forza dello spirito."
5,10035,22,0,"Se resta ferito durante una battaglia\nviolenta, diventa duro come la pietra e\nmedita per purificare la mente."
5,10035,23,0,"Se resta ferito durante una battaglia\nviolenta, diventa duro come la pietra e\nmedita per purificare la mente."
5,10036,20,0,Controlla a suo piacimento le emozioni\ndi coloro che ascoltano i suoi singolari\nvocalizzi.
5,10036,21,0,Sono molte le canzoni composte traendo\nispirazione dalla melodia suonata da\nMeloetta.
5,10036,22,0,Canta una melodia che ha il potere di\nportare la gioia o la tristezza nel cuore\ndei Pokémon che l'ascoltano.
