language_id,form_id,version_id,is_female,entry
5,476,38,0,Genera forti campi magnetici con cui manovra la sabbia ferrosa\nimmagazzinata a guisa di baffi. Attacca le prede con dure selci\ne le abbatte.
5,477,38,0,"Si palesa al capezzale dei prossimi al trapasso per condurne\nall’aldilà le anime. Talvolta, seppur di rado, cade in fallo\ncarpendo anime precocemente."
5,478,38,0,"Questo Pokémon ospita lo spirito rancoroso di una donna\nsvanita fra le vette innevate. Si narra maledica a morte\ngli uomini empi, e mi si gela il sangue al sol pensiero."
5,479,38,0,"Un Pokémon estroso, che parrebbe un fuoco fatuo composto\nd’elettricità. È un astuto birichino a cui è opportuno prestare\nattenzione."
5,480,38,0,Pokémon riverito per via della credenza secondo cui può\ncancellare i ricordi dei rei. Uno scritto da me rinvenuto\nsostiene governi la conoscenza e l’intelletto.
5,481,38,0,"Porta l’epiteto di ""divinità delle emozioni"".\nÈ temuto per via del mito secondo il quale può scombussolare\nle emozioni degli irriverenti."
5,482,38,0,"Pokémon temuto come la ""divinità della volontà"".\nLa leggenda narra che manipoli il volere di coloro che gli si\noppongono, mutandoli in meri burattini."
5,483,38,0,"È venerato quale divinità in certe leggende di Hisui. Al suo\ndivenire, il tempo prese a scorrere nel mondo terreno come\nun fiume impetuoso."
5,484,38,0,"È temuto quale divinità in certe leggende di Hisui. Al suo\ndivenire, gli argini che cingevano il mondo terreno sparirono,\ncedendo il posto a un cielo sconfinato."
5,485,38,0,Si narra che nacque dalle lave cocenti nel cuore del\nMonte Corona. Mi sfugge la vera natura delle sue membra\nd’acciaio fuso.
5,486,38,0,"La leggenda narra che diede forma a Hisui trainando\ncontinenti per poi legarli con dei canapi. Ne dubito,\nma non nego possa esservi un fondo di verità."
5,487,38,0,"A Hisui si tramanda il seguente detto: ""Vivida luce crea\nprofonda tenebra"". Suppongo che con ""profonda tenebra""\nsi alluda a questo Pokémon."
5,488,38,0,"Ricorda la luna crescente e, librandosi nel cielo notturno,\nlascia una fulgida scia. Ciò induce quasi a credere che\nla Via Lattea sia nata da tale essere celestiale."
5,489,38,0,Ondeggia dappresso alle rive all’innalzarsi delle temperature\nmarine. Desumo che il color ceruleo serva ad ascondersi in mare\ned eludere i predatori.
5,490,38,0,"Si dice che migri stagionalmente verso l’oceano e di rado\napprodi a Hisui. Rassomiglia a Phione ma al contempo\nne diverge alquanto, e ignoro il nesso fra i due."
5,491,38,0,Gli abitanti di un insediamento asseriscono di avere tutti avuto\nun incubo in una notte senza luna e di avervi veduto apparire\nquesto Pokémon.
5,492,38,0,"Al celebrar l’avvicendarsi delle stagioni e la fine del gelo,\nquesto Pokémon si manifesta al popolo gioioso per colmare\ndi fiori le aride terre."
5,493,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,501,38,0,"Nativo di Unima, trancia gli inimici impiegando a guisa\nd’arma la valva di mollusco custodita sul ventre, che qui\nchiamerò ""mollusciabola""."
5,502,38,0,La sua padronanza nel brandire le duplici mollusciabole\neccede quella di un mastro schermidore. La ritengo esser\nfrutto di pratica quotidiana.
5,548,38,0,"Dalle foglie sul capo, se disseccate al sole, si trae un infuso\nimpiegato diffusamente come ottimo farmaco contro\nla spossatezza, seppur amaro."
5,627,38,0,"Malgrado sia un volatile minuto, è assai irruente. Al minimo\nscrezio scatena un alterco con i genitori, impaziente\ndi mostrare la sua forza."
5,641,38,0,"Cagionatore di tempeste, si tramanda scuota l’atmosfera\nper innescare la successione delle stagioni. Sospetto che\nil suo sembiante antropomorfo non sia reale."
5,642,38,0,"Si enarra che da tempi immemorabili lotti brandendo saette\ncontro Tornadus, suo acerrimo inimico. Fortifica la terra\ncon fulmini che incidono il suolo."
5,645,38,0,Emerge per chetare le dispute fra l’incarnazione dei turbini\ne quella dei fulmini. Il loro dileguarsi sancisce il buon esito\ndelle coltivazioni.
5,700,38,0,"L’organo a foggia di fiocco emette radiazioni che placano\nla collera. Lo avviluppa attorno agli irati, quietando tosto\ngli animi."
5,704,38,0,Cela sé stesso all’ombra di madide fronde. Perde tosto vigore\nse il liquido viscido che lo ricopre si essicca.
5,712,38,0,Dimora nei picchi ammantati di nevi perpetue. Protegge\nle membra indossando un cimiero glaciale formato\ngelando l’umidità dell’aere.
5,722,38,0,"Volteggia cheto con ali leggiadre. Padroneggia tecniche\ncon cui gittare il piumaggio affilato, tagliente al pari di daghe."
5,723,38,0,"Si crogiola con assiduità al sole per accumulare vigore, presumo\nper via del rigido clima. Ciononostante, nessun mutamento\nha inficiato il filo tagliente del suo piumaggio alare."
5,899,38,0,"Quando si accinge a creare pareti invisibili, le sue atre sfere\nrifulgono di luce sinistra. I crini caduti dalla barba vengon\nadoprati per confezionare caldi abiti invernali."
5,900,38,0,"Abbatte alberi con le grezze asce mentre difende le membra\ncon dura pietra. D’indole brutale, se incontrato in natura\nnon resta che la fuga."
5,901,38,0,Ritengo che sia stato il terreno palustre di Hisui ad averlo reso\nnerboruto e ad avergli donato la facoltà di manipolare la torba\na suo piacere.
5,902,38,0,È avvolto dagli spiriti dei suoi simili caduti durante l’ardua\nrisalita da foce a sorgente. Nessuna tra le forme di vita che\nabitano i fiumi di Hisui è in grado di tenergli testa.
5,903,38,0,Nei frigidi altipiani non ha pari grazie al veleno che produce\ne a capacità fisiche che nessun’altra specie può eguagliare.\nNon vive in branco e ben sopporta la solitudine.
5,904,38,0,"Appellato ""demone dei mari"" per via del feroce temperamento\ne degli aculei simili a lance, sugge veleno e indi lo converte\nin nutrimento."
5,905,38,0,La sua venuta dai cieli al di là del mare annunzia la fine\ndel rigido inverno. Si narra che il suo amore faccia\ngermogliare nuova vita a Hisui.
5,10116,38,0,Vive in branco sui monti innevati. Ritengo sia mutato\nnell’aspetto per adattarsi al gelo. Si difende con gelidi\nafflati.
5,10017,38,0,Dimora su vette sacre coperte da nevi perenni. Talune leggende\nnarrano che si palesi per scortare a valle le persone d’animo\nprobo che han smarrito il sentiero.
5,10204,38,0,"Questi Pokémon pattugliano il territorio in coppia. In base\nalle mie indagini, la presenza di componenti di rocce ignee\nnel loro vello parrebbe cagionata dall’attività vulcanica."
5,10205,38,0,Stringe le prede con le zanne avviluppate in rovente foco.\nEccelle nelle finte nonostante la considerevole stazza. Le sue\nmovenze mentre schernisce gli inimici rassimigliano a una danza.
5,10206,38,0,"Enigmatico Pokémon d’accidentale simiglianza con le Poké Ball.\nPiù si galvanizza, più rilascia la corrente elettrica immagazzinata\nnel ventre, ridendo di gusto."
5,10207,38,0,Arduo spiegare come la sua struttura superficiale sia\nestremamente affine a quella delle ghicocche. L’elettricità\nche eietta se adirato è pari a quella di 20 folgori.
5,10208,38,0,Reputo l’atmosfera del monte sacro che si erge nel cuore di\nHisui causa del suo mutato aspetto. Si dice mondi le anime\nsmarrite con le proprie vampe per condurle verso l’aldilà.
5,20001,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20002,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20003,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20004,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20005,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20006,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20007,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20008,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20009,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20010,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20011,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20012,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20013,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20014,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20015,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20016,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20017,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20018,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20019,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20020,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20021,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20022,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20023,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20024,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20025,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20026,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,20027,38,0,Questi Pokémon sono multiformi e di apparenza così bizzarra\nche è difficile crederli creature viventi. Io sembro il solo\na vederli simiglianti a caratteri di una lingua straniera.
5,10209,38,0,"È il cruccio dei pescatori, che lo detestano per via delle spine\nvelenifere. Gli esemplari stabilitisi in altre regioni hanno\nfattezze dissimili."
5,10212,38,0,"Possiede dei robusti artigli, la cui foggia adunca gli consente\ndi valicare scoscesi dirupi. Le estremità stillano veleno\nche reca danno ai nervi delle prede catturate."
5,20028,38,0,"Confeziona un manto amalgamando sabbia limacciosa\ncon il filo che tesse. È solito celarsi in spelonche, giacché\ntale rivestimento cede alle intemperie."
5,20029,38,0,"In mancanza di materiali idonei, confeziona un manto\nusufruendo di scarti. Contrariamente alle mie aspettative,\nnon pare affatto scomodo."
5,10007,38,0,"La sua cute arenosa è considerevolmente rigida, quanto basta\na respingere senza pena colpi analoghi alle beccate degli Starly."
5,10008,38,0,"Non salta agli occhi per merito del corpo costituito da scorie,\nche si fonde coll’ambiente in perfetto mimetismo. Un attributo\nideale per occultarsi agli inimici naturali."
5,20030,38,0,"Nelle giornate soleggiate è assai alacre e gioviale.\nPurtuttavia al calar del sole chiude tosto i petali, cessando\nogni attività."
5,20031,38,0,"Se ne trovano svariati esemplari nelle piagge dalle fresche\nacque. Se si tasta la sua superficie con una certa forza,\nne fuoriesce un fluido viola che macchia le vesti."
5,20032,38,0,Trascorre assai più tempo sulla terraferma che in acqua.\nÈ più laborioso in giornate nuvolose o piovorne piuttosto\nche sotto i raggi del sole.
5,10026,38,0,"Assume questa forma quand’è nascosto in un’insolita fornace,\nle cui origini mi sono ignote. È un seccatore che commette male\nopere col soffiar di fiamme."
5,10027,38,0,"Assume questa forma quand’è nascosto in un comò eccentrico,\nla cui funzione originaria mi è ignota. È un seccatore che\ncommette male opere spargendo frigida acqua."
5,10028,38,0,Assume questa forma quand’è nascosto in uno stipo singolare\nrealizzato con materiali d’ignota fattura. È un seccatore che\ncommette male opere ingenerando brina.
5,10029,38,0,Assume questa forma quand’è nascosto in un bislacco congegno\ndagli usi ignoti. È un seccatore che commette male opere\nespellendo venti molesti.
5,10030,38,0,Assume questa forma quand’è nascosto in una bizzarra carriola\ndal meccanismo invero ignoto. È un seccatore che commette\nmale opere tosando la flora tutta.
5,10210,38,0,"La luce ha cagionato in lui un cambio di forma radicale,\nrendendolo un simulacro della divinità creatrice sì potente\nche fatico a non ritenere questa la sua forma veritiera."
5,10211,38,0,"Vederlo solcare i cieli mi riporta alla mente l’entità creatrice.\nChe, imitandone la forma, stia forse cercando di impadronirsi\ndel suo potere?"
5,10031,38,0,"Privo di gambe per colpa del cambio di forma. Sospetto viva\nin un mondo che non distingue tra cielo e terra, ma non ho\nmodo di dimostrare siffatta teoria."
5,10032,38,0,"Se annusa un certo fiore raro, il suo corpo minuto viene avvolto\ndalla luce, assumendo questa guisa. Odorare lo stesso fiore\nnon cagiona mutamento alcuno al mio corpo."
5,10009,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10010,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10011,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10012,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10013,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10014,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10015,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10016,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10017,38,0,Dimora su vette sacre coperte da nevi perenni. Talune leggende\nnarrano che si palesi per scortare a valle le persone d’animo\nprobo che han smarrito il sentiero.
5,10018,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10019,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10020,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10021,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10022,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10023,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10024,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10072,38,0,"Fonte della luce che rischiara Hisui dalla volta celeste,\noffre protezione ai Pokémon e fa loro da guida.\nNei miti del luogo è sommo creatore d’ogni cosa."
5,10213,38,0,"Abile spadaccino dal carattere spietato, attacca con una\nsequela di colpi simili a mille burrascosi flutti. Di raro\nsembiante, frutto dell’evoluzione a Hisui."
5,10214,38,0,L’inerpicarsi per innevati sentieri montani parrebbe averne\nsviluppato maggiormente le gambe. Il fiore della sua corona\nspande un aroma capace di dare animo a chi ha d’intorno.
5,10215,38,0,"Differisce da Basculin in vari rispetti, tra cui l’indole mite.\nCiò non ostante, i tratti in comune abbondano, perciò\nlo classifico come sua forma regionale."
5,10216,38,0,"Uno spirito defunto, tornato a nuova vita nella terra di Hisui.\nIl suo sdegno si fa energia e promana dal capo, tramutandosi\nnell’avversario per esigere vendetta."
5,10217,38,0,"Il vello candido e scarmigliato lo fa somigliare a una divinità\nmortifera. Il profondo astio ne dilania le membra, portandolo\nad abbattersi sull’inimico pronto a condividerne l’amara sorte."
5,10218,38,0,Enorme e feroce volatile che nel cacciare leva un tremendo\ngrido di guerra. Sferza gli specchi d’acqua con onde d’urto\ne ghermisce le prede in tal modo condotte a galla.
5,10037,38,0,"Il fenomeno del cambio di forma gli ha conferito l’aspetto\ndi un volatile mitologico, che sospetto sia il suo vero sembiante.\nÈ in questa guisa che lo si vede talora attraversare gli oceani."
5,10038,38,0,"Si manifesta come fragor di tuono e sfolgorar di fulmine. Scaglia\nsaette dalle sfere concatenate nella coda, annientando gli\ninimici con potenza sì tremenda da non lasciarne un minuzzolo."
5,10039,38,0,Solca da nord a sud i cieli di Hisui in un paio d’ore. Le genti\nvenerano l’aspetto totemico con il quale s’innalza nell’aere\ne dona messi rigogliose.
5,10219,38,0,Ha un temperamento alquanto cupo. Ritengo che il carapace\nmetallico sia il risultato dell’interazione tra l’acqua ferrosa\ndi Hisui e il muco ricoprente la cute.
5,10220,38,0,Può regolare la durezza del carapace metallico. Rifugge\nla solitudine e monta su tutte le furie se abbandonato\nda coloro a cui è più affezionato.
5,10221,38,0,L’armatura glaciale di cui la sua mandibola è ammantata è più\ndura dell’acciaio e frantuma la roccia senza sforzo. Avanza pegli\narditi sentieri montani facendosi largo inarrestabile tra la neve.
5,10222,38,0,Resiste all’algido clima di Hisui grazie all’aria trattenuta\nnel rachide delle sue piume. Un chiaro esempio d’evoluzione\ncagionata dall’ambiente.
5,10223,38,0,È avvolto dagli spiriti dei suoi simili caduti durante l’ardua\nrisalita da foce a sorgente. Nessuna tra le forme di vita che\nabitano i fiumi di Hisui è in grado di tenergli testa.
5,10224,38,0,"Mutato il sembiante da quello femmineo, emerge da mari\ndi nubi castigando con ira spietata coloro che disprezzano\nla vita."
6,25,38,0,"Acumula electricidad en las bolsas que tiene en las mejillas.\nHabita en los bosques, donde tuesta con gran astucia las duras\nbayas que encuentra para comérselas."
6,26,38,0,"Libera unas descargas eléctricas que superan los 100 000 V.\nCon semejante potencia podría derribar de un golpe incluso\na un Copperajah, un Pokémon de mi tierra."
6,35,38,0,Es posible avistarlo en montañas tranquilas durante las noches\nde luna llena. El tenue brillo que emiten sus alas le confiere el\naspecto de una adorable hada cuando baila.
6,36,38,0,"Dicen que, en noches tranquilas y despejadas, este Pokémon\nse para a escuchar las voces de los compañeros que dejó atrás\nen la luna. Se ve que no soy el único que extraña su tierra natal."
6,37,38,0,Expulsa las llamas de su interior en forma de bolas de fuego.\nLa cola blanca que tiene de pequeño se divide en seis puntas\na medida que crece.
6,38,38,0,Posee un maravilloso pelaje con un brillo dorado. Cuentan que\nsus nueve largas colas encierran un poder sagrado y que puede\nvivir mil años.
6,41,38,0,"Duerme en cuevas oscuras. Al haber perdido los ojos,\nno percibe la luz, pero emite ondas ultrasónicas por la\nboca para examinar los alrededores mientras vuela."
6,42,38,0,"Clava sus afilados colmillos en otros seres vivos para\nchuparles la sangre. Al analizarlos, notamos que están\nhuecos por dentro, como tubos."
6,46,38,0,"Se suele dejar ver en bosques húmedos, cerca de las raíces\nde los árboles. Nace sin las setas tochukaso del lomo, que\nbrotan a medida que crece."
6,47,38,0,A veces se encuentran en los bosques ejemplares inmóviles sin\nla seta del lomo. Esto corrobora la teoría de que es la enorme\nseta quien los domina.
6,54,38,0,"Sufre constantes jaquecas. Cuando el dolor se intensifica, libera\nsin querer su poder interior, por lo que estamos investigando\ncómo calmarlo."
6,55,38,0,Su excelente condición física y las aletas de las extremidades\nle permiten abrirse paso a través de olas gigantescas y nadar\npor mares embravecidos sin esfuerzo.
6,63,38,0,"Duerme 18 horas al día. Incluso en pleno sueño, usa sus\npoderes psíquicos para huir mediante teletransportación si\nadvierte algún peligro."
6,64,38,0,"Corre el rumor de que se trata de un niño con poderes\ntransformado, mas desconozco si es cierto o no. Creemos\nque la cuchara que lleva amplifica sus ondas cerebrales."
6,65,38,0,"Su cabeza se vuelve más grande y pesada con los años. Tras un\nriguroso estudio, concluimos que existe una correlación entre\nel peso de su cráneo y la fuerza de sus poderes psíquicos."
6,66,38,0,"A pesar de tener la estatura de un niño, puede lanzar por los\naires a un hombre fornido sin problema. Para fortalecerse\naún más, entrena llevando Graveler a sus espaldas."
6,67,38,0,Esta robusta criatura cuenta con una fuerza y resistencia\nasombrosas. Adora tanto entrenarse que se presta a ayudar\ncon labores como la labranza y la construcción.
6,68,38,0,"En combates cuerpo a cuerpo, sus cuatro brazos le otorgan una\nofensiva y una defensa sin fisuras. Puede propinar mil golpes en\nun abrir y cerrar de ojos, lo cual abruma a sus rivales."
6,72,38,0,"Sus órganos rojos y cristalinos, que parecen ojos, emiten rayos\nde luz. Suele flotar por mares poco profundos, pero, cuando la\nmarea baja, puede varar en la orilla y terminar secándose."
6,73,38,0,"Sus 80 tentáculos tienen veneno en la punta, y además es capaz\nde estirarlos para atrapar a sus presas. Hay que tener cuidado\ncon él."
6,74,38,0,"Se vale de los brazos para escalar las montañas escarpadas\nen donde vive. Si alguien lo patea sin querer, se enfada y\npersigue a su agresor, por lo que puede resultar molesto."
6,75,38,0,"Vive en los agujeros de los muros rocosos. Le encanta caer\nrodando por las laderas como si de una roca se tratase, por\nlo que hay que andarse con cuidado en las montañas."
6,76,38,0,Muda su rocoso caparazón una vez al año. La parte descartada\nse descompone en un amasijo de tierra y sirve como fertilizante\npara los cultivos.
6,77,38,0,Forman manadas en las praderas. La crin de fuego no les crece\nhasta una hora después de nacer.
6,78,38,0,El brillo de su crin ardiente hace que parezca una flecha\nal galopar. Puede atravesar Hisui en un día y medio gracias\na su velocidad prodigiosa.
6,81,38,0,Su aspecto de bola metálica con un ojo resulta verdaderamente\nextraño. Suponemos que flota gracias al magnetismo de los\nimanes con forma de herradura a ambos lados de su cuerpo.
6,82,38,0,"Son tres Magnemite que evolucionaron al unirse. Su fuerte\nmagnetismo puede causar averías en el equipo de investigación,\nlo que es un engorro."
6,92,38,0,"Es una forma de vida gaseosa, intangible y muy peligrosa.\nCualquiera que inhale una fracción de su tóxico cuerpo se\ndesmayará de inmediato."
6,93,38,0,Es un espíritu maligno que puede atravesar paredes y aparecer\nen cualquier lugar. Se rumorea que aquellos a los que lame se\ndebilitan día tras día y sucumben poco después.
6,94,38,0,"Posee las sombras de las víctimas cuyas vidas pretende\narrebatar. Si alguien ve que su sombra se empieza a reír sola,\ndebería conseguir un amuleto purificador lo más rápido posible."
6,95,38,0,Tiene el aspecto de una gran serpiente formada por rocas\nencadenadas. Provoca temblores al cavar túneles a gran\nprofundidad y engulle las rocas que encuentra a su paso.
6,108,38,0,"Usa su larga lengua con destreza, como si de una mano se\ntratase. Al hervir su untuosa saliva, se obtiene un pegamento\nmuy potente con multitud de usos."
6,111,38,0,"Puede partir montañas a cabezazos con su fuerza descomunal.\nSus cortas patas le impiden girar con facilidad, y es incapaz de\ndetenerse hasta chocar con algo."
6,112,38,0,"Gira su cuerno a gran velocidad para taladrar rocas. Se pasea\npor zonas volcánicas como si nada gracias a su piel, dura\ncual coraza, que resiste el calor de la lava."
6,113,38,0,"Este Pokémon de corazón puro comparte con aquellos que\nestán heridos sus preciados huevos, comúnmente conocidos\ncomo ""alejamédicos"" por sus altas propiedades nutritivas."
6,114,38,0,Las lianas azules que lo recubren impiden ver su verdadero\naspecto. Estas se usan como especia por la sensación\nrefrescante que producen al morderlas.
6,122,38,0,"Su aspecto recuerda al de un payaso, y su comportamiento al\nde un mimo. De la punta de sus dedos emana una energía\ncon la que crea muros invisibles."
6,123,38,0,"Las guadañas que tiene por brazos, enormes y muy afiladas,\nson un arma temible. No hay presa que escape a sus ágiles\nmovimientos."
6,125,38,0,"Se alimenta de electricidad. Cuando, al ocaso, el cielo se cubre\nde nubarrones y cae un aguacero, es posible verlo subido a\nlos árboles más altos a la espera de que caigan rayos."
6,126,38,0,"Se dice que nace en los cráteres de los volcanes. Se baña\nen lava cuando está herido para curarse, como si de aguas\ntermales se tratase."
6,129,38,0,"Es débil, inútil y patético, pero se ha constatado que tiene\ntal resistencia que tolera hasta aguas ponzoñosas, por lo\nque habita en todas partes."
6,130,38,0,"Se trata del dragón descrito en las leyendas antiguas. Según\ndicen, los abrasadores rayos que lanza por la boca pueden\nreducir asentamientos enteros a cenizas."
6,133,38,0,Puede adoptar distintas formas al evolucionar. Creemos que en\nél reside la clave para comprender el secreto de la evolución\nde los Pokémon.
6,134,38,0,"Según nuestros análisis, su estructura celular es similar a las\nmoléculas de agua, lo que le permite mimetizarse al sumergirse.\nTal vez sea el origen de los cuentos de sirenas."
6,135,38,0,"Cuando se enfada, el pelaje se le eriza a modo de agujas\npuntiagudas. Es posible oír el crepitar de la electricidad latente\nen su respiración."
6,136,38,0,"Tiene un órgano en forma de bolsa donde almacena llamas.\nSu poder ígneo, que puede alcanzar los 1700 °C, aumenta\ncuando inhala profundamente."
6,137,38,0,"No hemos percibido respiración ni pulso algunos, mas su\ncuerpo parece funcionar sin problema. Es tan extraño que me\ntiene perplejo."
6,143,38,0,"Considerado desde antaño una calamidad, este insaciable\nglotón aparece de repente en pueblos y vacía los graneros en\nun instante."
6,155,38,0,"Este Pokémon de Johto suele hacerse un ovillo debido a su\ncarácter tímido, lo que contrasta con el inmenso poder ígneo\nque encierra en su interior."
6,156,38,0,"Posee un misterioso pelaje que nunca prende fuego. Hay\nque prestar mucha atención si te da la espalda, pues esa\nes la señal de que se dispone a atacar."
6,169,38,0,Sus patas traseras se transformaron en alas. Usa las cuatro alas\ncon tal destreza que puede volar por los túneles más angostos\nde las cuevas sin disminuir la velocidad.
6,172,38,0,"Cuando se emociona, libera involuntariamente la electricidad\nque almacena en las bolsas de sus mejillas. Debido a su corta\nedad, aún no sabe manejar bien la electricidad."
6,173,38,0,"Su forma se asemeja a la de una estrella rutilante. Cuando las\nestrellas fugaces inundan el cielo nocturno, los Cleffa se juntan\ny bailan como si fuesen la encarnación de los astros."
