version_group_id,language_id,move_id,name,description
27,4,867,Abpausen,
27,4,868,Abspaltung,
27,4,869,Kniefallspalter,Diese Attacke trifft garantiert.
27,4,870,Blumentrick,Diese Attacke trifft garantiert und hat Volltreffergarantie.
27,4,871,Loderlied,Der Spezial-Angriff des Anwenders wird um 1 Stufe erhöht.
27,4,872,Wogentanz,Die Initiative des Anwenders wird um 1 Stufe erhöht.
27,4,873,Rasender Stier,"Der Typ der Attacke hängt von der Form des Anwenders ab.\nBeim Angriff des Anwenders werden die Zustände Reflektor,\nLichtschild und Auroraschleier auf der Seite des Ziels\naufgehoben."
27,4,874,Goldrausch,Der Spezial-Angriff des Anwenders wird um 2 Stufen gesenkt.
27,4,875,Psychoschneide,
27,4,876,Hydrodampf,
27,4,877,Verderben,
27,4,878,Kollisionskurs,
27,4,879,Blitztour,
27,4,880,Schwanzabwurf,"Der Anwender verliert die Hälfte seiner maximalen KP und\nerzeugt einen Delegator. Danach wird er gegen ein anderes\nPokémon seines Teams ausgewechselt.\nDer Delegator wird anstelle dieses Pokémon von Attacken\ngetroffen und verschwindet dann, wenn er Schaden in Höhe\nvon 1/4 der maximalen KP des Anwenders erlitten hat."
27,4,881,Eisige Stimmung,"Der Anwender erzeugt Schnee, der 5 Runden lang anhält.\nDanach wird er gegen ein anderes Pokémon seines Teams\nausgewechselt."
27,4,882,Aufräumen,"Die Zustände Stachler, Tarnsteine, Klebenetz, Giftspitzen und\nDelegator werden auf dem gesamten Kampffeld aufgehoben.\nDer Angriff und die Initiative des Anwenders werden um\n1 Stufe erhöht."
27,4,883,Schneelandschaft,"Der Anwender erzeugt Schnee, der 5 Runden lang anhält."
27,4,884,Anspringen,Die Initiative des Ziels wird um 1 Stufe gesenkt.
27,4,885,Wegbereiter,Die Initiative des Anwenders wird um 1 Stufe erhöht.
27,4,886,Kalte Dusche,Der Angriff des Ziels wird um 1 Stufe gesenkt.
27,4,887,Hyperbohrer,
27,4,888,Doppelstrahl,Der Anwender greift 2-mal in Serie an.
27,4,889,Zornesfaust,"Jedes Mal, wenn der Anwender Schaden durch eine Attacke\nerleidet, steigt die Stärke von Zornesfaust um 50, bis zu einer\nmaximalen Stärke von 350.\nWird der Anwender ausgewechselt, wird die Stärke der Attacke\nzurückgesetzt."
27,4,890,Rüstungskanone,Die Verteidigung und die Spezial-Verteidigung des Anwenders\nwerden um 1 Stufe gesenkt.
27,4,891,Reueschwert,Die KP des Anwenders werden um die Hälfte des verursachten\nSchadens aufgefüllt.
27,4,892,Zweifachladung,"Der Anwender verliert den Typ Elektro.\nGehört der Anwender nicht dem Typ Elektro an, schlägt die\nAttacke fehl."
27,4,893,Riesenhammer,Diese Attacke kann nicht 2-mal in Folge eingesetzt werden.
27,4,894,Vendetta,"Wurde der Anwender in der Runde des Einsatzes von der\nAttacke eines Gegners getroffen, werden 150 % des Schadens\nauf den Angreifer zurückgeworfen."
27,4,895,Aquaschnitt,Der Angriff erfolgt mit um 1 Stufe erhöhter Volltrefferquote.
27,4,896,Hitzeturbo,
27,4,897,Finsterturbo,
27,4,898,Toxiturbo,
27,4,899,Raufturbo,
27,4,900,Zauberturbo,
27,4,901,Blutmond,
27,4,902,Quirlschuss,Die KP des Anwenders werden um die Hälfte des verursachten\nSchadens aufgefüllt.\nZiele erleiden mit 20%iger Wahrscheinlichkeit Verbrennungen.
27,4,903,Sirupbombe,Das Ziel wird 3 Runden lang in den Zustand Siruphülle versetzt.
27,4,904,Rankenkeule,
27,4,905,Stromstrahl,In der Runde des Einsatzes wird der Spezial-Angriff des\nAnwenders um 1 Stufe erhöht und er wird in den Zustand\nKraftsammeln versetzt. In der nächsten Runde greift er an.\nBei Regen wird der Anwender nicht in den Zustand\nKraftsammeln versetzt und greift stattdessen sofort an.
27,4,906,Tera-Sternhagel,
27,4,907,Launenlaser,Die Stärke der Attacke wird mit 30%iger Wahrscheinlichkeit\nverdoppelt.
27,4,908,Flammenschild,
27,4,909,Sturmblitz,
27,4,910,Wuchtklinge,
27,4,911,Tachyon-Schnitt,
27,4,912,Stahlpresse,"Je höher die verbleibenden KP des Ziels, desto höher die\nStärke dieser Attacke.\nDie Stärke kann zwischen 1 und 100 liegen."
27,4,913,Drachenschrei,Mitstreiter werden in den Zustand Erhöhte Volltrefferquote\nversetzt.\nBei Mitstreitern vom Typ Drache wird die Volltrefferquote\num 2 Stufen erhöht.\nBei allen anderen Typen wird sie um 1 Stufe erhöht.
27,4,914,Lockstimme,"Wurden die Statuswerte des Ziels in der Runde des Einsatzes\nerhöht, wird das Ziel verwirrt."
27,4,915,Frustflamme,"Hat der Anwender in der vorherigen Runde nicht gehandelt,\nist seine Attacke fehlgeschlagen oder hat nicht getroffen,\nwird die Stärke dieser Attacke verdoppelt."
27,4,916,Donnerstoß,"Schlägt die Attacke fehl oder trifft nicht, erleidet der Anwender\nSchaden in Höhe der Hälfte seiner maximalen KP.\nBei Zielen im Zustand Komprimator wird die Stärke der Attacke\nverdoppelt und sie trifft garantiert."
27,4,917,Psycholärm,Das Ziel wird 2 Runden lang in den Zustand Heilblockade\nversetzt.
27,4,918,Schnellkonter,"Das Ziel schreckt zurück.\nSetzt das Ziel keinen Prioritätsangriff ein, schlägt die\nAttacke fehl."
27,4,919,Giftkettung,
27,4,920,Tilgungslicht,
27,5,1,Botta,
27,5,2,Colpokarate,
27,5,3,Doppiasberla,
27,5,4,Cometapugno,
27,5,5,Megapugno,
27,5,6,Giornopaga,
27,5,7,Fuocopugno,Il Pokémon ha il 10% di probabilità di causare lo stato\nScottatura al bersaglio.
27,5,8,Gelopugno,Il Pokémon ha il 10% di probabilità di causare lo stato\nCongelamento al bersaglio.
27,5,9,Tuonopugno,Il Pokémon ha il 10% di probabilità di causare lo stato Paralisi\nal bersaglio.
27,5,10,Graffio,
27,5,11,Presa,
27,5,12,Ghigliottina,Il Pokémon manda KO il bersaglio. La precisione di questa\nmossa è del 30%.
27,5,13,Ventagliente,
27,5,14,Danzaspada,Il Pokémon aumenta di 2 gradi il suo Attacco.
27,5,15,Taglio,
27,5,16,Raffica,
27,5,17,Attacco d’Ala,
27,5,18,Turbine,"Il bersaglio viene sostituito da un compagno di squadra casuale,\nse presente."
27,5,19,Volo,Il Pokémon entra nello stato In aria nel turno in cui usa la mossa\ne attacca in quello seguente.
27,5,20,Legatutto,Il Pokémon causa lo stato Imprigionamento al bersaglio.
27,5,21,Schianto,
27,5,22,Frustata,
27,5,23,Pestone,
27,5,24,Doppiocalcio,
27,5,25,Megacalcio,
27,5,26,Calciosalto,
27,5,27,Calciorullo,
27,5,28,Turbosabbia,
27,5,29,Bottintesta,
27,5,30,Incornata,
27,5,31,Furia,
27,5,32,Perforcorno,Il Pokémon manda KO il bersaglio. La precisione di questa\nmossa è del 30%.
27,5,33,Azione,
27,5,34,Corposcontro,"Il Pokémon ha il 30% di probabilità di causare lo stato Paralisi\nal bersaglio. Se il bersaglio è affetto dallo stato Minimizzato,\nla mossa va sempre a segno e la sua potenza raddoppia."
27,5,35,Avvolgibotta,Il Pokémon causa lo stato Imprigionamento al bersaglio.
27,5,36,Riduttore,
27,5,37,Colpo,Il Pokémon entra nello stato Collera.
27,5,38,Sdoppiatore,Il Pokémon subisce 1/3 dei danni inflitti.
27,5,39,Colpocoda,
27,5,40,Velenospina,
27,5,41,Doppio Ago,
27,5,42,Missilspillo,Il Pokémon colpisce da 2 a 5 volte di fila.
27,5,43,Fulmisguardo,
27,5,44,Morso,Il Pokémon ha il 30% di probabilità di far tentennare\nil bersaglio.
27,5,45,Ruggito,
27,5,46,Boato,"Il bersaglio viene sostituito da un compagno di squadra casuale,\nse presente."
27,5,47,Canto,Il Pokémon causa lo stato Sonno al bersaglio.
27,5,48,Supersuono,
27,5,49,Sonicboom,
27,5,50,Inibitore,Il Pokémon causa lo stato Mossa bloccata al bersaglio\nper 4 turni.
27,5,51,Acido,
27,5,52,Braciere,
27,5,53,Lanciafiamme,Il Pokémon ha il 10% di probabilità di causare lo stato\nScottatura al bersaglio.
27,5,54,Nebbia,
27,5,55,Pistolacqua,
27,5,56,Idropompa,
27,5,57,Surf,"Se il bersaglio è nello stato Sott’acqua, la potenza della mossa\nraddoppia."
27,5,58,Geloraggio,Il Pokémon ha il 10% di probabilità di causare lo stato\nCongelamento al bersaglio.
27,5,59,Bora,"Il Pokémon ha il 10% di probabilità di causare lo stato\nCongelamento al bersaglio. Se lo stato Neve è attivo,\nquesta mossa va sempre a segno."
27,5,60,Psicoraggio,
27,5,61,Bollaraggio,
27,5,62,Raggiaurora,
27,5,63,Iper Raggio,"Il turno dopo aver usato questa mossa, il Pokémon è affetto\ndallo stato Ricarica."
27,5,64,Beccata,
27,5,65,Perforbecco,
27,5,66,Sottomissione,
27,5,67,Colpo Basso,"Più pesante è il bersaglio, maggiore è la potenza della mossa,\nda un minimo di 20 a un massimo di 120."
27,5,68,Contrattacco,"Se il Pokémon ha subito una mossa fisica durante il turno in\ncorso, infligge a chi lo ha attaccato il doppio dei danni ricevuti."
27,5,69,Movim. Sismico,Il Pokémon infligge al bersaglio un danno pari a 50 PS.
27,5,70,Forza,
27,5,71,Assorbimento,
27,5,72,Megassorbimento,
27,5,73,Parassiseme,Il Pokémon causa lo stato Seme parassita al bersaglio.
27,5,74,Crescita,"Il Pokémon aumenta di 1 grado il suo Attacco e il suo Attacco\nSpeciale. Se lo stato Sole intenso è attivo, li aumenta di 2 gradi."
27,5,75,Foglielama,
27,5,76,Solarraggio,"Il Pokémon entra nello stato Carica nel turno in cui usa la mossa\ne attacca in quello seguente. Se lo stato Sole intenso è attivo,\nil Pokémon non entra nello stato Carica e può attaccare\nimmediatamente. Se invece sono attive altre condizioni\natmosferiche, la potenza di questa mossa è dimezzata."
27,5,77,Velenpolvere,Il Pokémon causa lo stato Avvelenamento al bersaglio.\nNon ha effetto sui Pokémon di tipo Erba.
27,5,78,Paralizzante,Il Pokémon causa lo stato Paralisi al bersaglio.\nNon ha effetto sui Pokémon di tipo Erba.
27,5,79,Sonnifero,Il Pokémon causa lo stato Sonno al bersaglio.\nNon ha effetto sui Pokémon di tipo Erba.
27,5,80,Petalodanza,Il Pokémon entra nello stato Collera.
27,5,81,Millebave,Il Pokémon riduce di 2 gradi la Velocità del bersaglio.
27,5,82,Ira di Drago,
27,5,83,Turbofuoco,Il Pokémon causa lo stato Imprigionamento al bersaglio.
27,5,84,Tuonoshock,
27,5,85,Fulmine,Il Pokémon ha il 10% di probabilità di causare lo stato Paralisi\nal bersaglio.
27,5,86,Tuononda,Il Pokémon causa lo stato Paralisi al bersaglio.\nNon ha effetto sui Pokémon di tipo Terra.
27,5,87,Tuono,"Il Pokémon ha il 30% di probabilità di causare lo stato Paralisi\nal bersaglio e può colpire anche bersagli nello stato In aria.\nCon lo stato Pioggia attivo, questa mossa va sempre a segno,\nmentre con lo stato Sole intenso attivo la sua precisione\nè del 50%."
27,5,88,Sassata,
27,5,89,Terremoto,"La potenza della mossa raddoppia se il bersaglio è nello stato\nSottoterra, mentre si dimezza se lo stato Campo erboso\nè attivo."
27,5,90,Abisso,Il Pokémon manda KO il bersaglio. La precisione di questa\nmossa è del 30%.
27,5,91,Fossa,Il Pokémon entra nello stato Sottoterra nel turno in cui usa\nla mossa e attacca in quello seguente.
27,5,92,Tossina,"Il Pokémon causa lo stato Iperavvelenamento al bersaglio.\nSe usata da un Pokémon di tipo Veleno, la mossa va sempre\na segno."
27,5,93,Confusione,
27,5,94,Psichico,Il Pokémon ha il 10% di probabilità di ridurre di 1 grado\nla Difesa Speciale del bersaglio.
27,5,95,Ipnosi,Il Pokémon causa lo stato Sonno al bersaglio.
27,5,96,Meditazione,
27,5,97,Agilità,Il Pokémon aumenta di 2 gradi la sua Velocità.
27,5,98,Attacco Rapido,
27,5,99,Ira,
27,5,100,Teletrasporto,
27,5,101,Ombra Notturna,Il Pokémon infligge al bersaglio un danno pari a 50 PS.
27,5,102,Mimica,
27,5,103,Stridio,Il Pokémon riduce di 2 gradi la Difesa del bersaglio.
27,5,104,Doppioteam,Il Pokémon aumenta di 1 grado la sua elusione.
27,5,105,Ripresa,Il Pokémon recupera metà dei suoi PS massimi.
27,5,106,Rafforzatore,
27,5,107,Minimizzato,Il Pokémon aumenta di 2 gradi la sua elusione ed entra\nnello stato Minimizzato.
27,5,108,Muro di Fumo,
27,5,109,Stordiraggio,Il Pokémon causa lo stato Confusione al bersaglio.
27,5,110,Ritirata,
27,5,111,Ricciolscudo,
27,5,112,Barriera,
27,5,113,Schermoluce,Il Pokémon causa lo stato Schermo di luce sul proprio campo\ndi lotta per 5 turni.
27,5,114,Nube,Le modifiche alle statistiche di tutti i Pokémon in campo\nvengono eliminate.
27,5,115,Riflesso,Il Pokémon causa lo stato Riflesso sul proprio campo di lotta\nper 5 turni.
27,5,116,Focalenergia,Il Pokémon entra nello stato Brutto colpo+2.
27,5,117,Pazienza,
27,5,118,Metronomo,
27,5,119,Speculmossa,
27,5,120,Autodistruzione,Il Pokémon va KO.
27,5,121,Uovobomba,
27,5,122,Leccata,
27,5,123,Smog,
27,5,124,Fango,
27,5,125,Ossoclava,
27,5,126,Fuocobomba,Il Pokémon ha il 10% di probabilità di causare lo stato\nScottatura al bersaglio.
27,5,127,Cascata,Il Pokémon ha il 20% di probabilità di far tentennare\nil bersaglio.
27,5,128,Tenaglia,
27,5,129,Comete,
27,5,130,Capocciata,
27,5,131,Sparalance,
27,5,132,Limitazione,
27,5,133,Amnesia,Il Pokémon aumenta di 2 gradi la sua Difesa Speciale.
27,5,134,Cinèsi,
27,5,135,Covauova,Il Pokémon recupera metà dei suoi PS massimi.
27,5,136,Calcinvolo,"Se questa mossa non va a segno o fallisce, il Pokémon subisce\ndanni pari alla metà dei suoi PS massimi."
27,5,137,Sguardo Feroce,Il Pokémon causa lo stato Paralisi al bersaglio.
27,5,138,Mangiasogni,
27,5,139,Velenogas,
27,5,140,Sferattacco,
27,5,141,Sanguisuga,Il Pokémon recupera PS pari alla metà dei danni inflitti\nal bersaglio.
27,5,142,Demonbacio,
27,5,143,Aeroattacco,Il Pokémon entra nello stato Carica nel turno in cui usa la mossa\ne attacca in quello seguente con lo stato Brutto colpo+1.\nQuesta mossa ha il 30% di probabilità di far tentennare\nil bersaglio.
27,5,144,Trasformazione,"Il Pokémon si trasforma nel bersaglio, copiandone le statistiche\nma non i PS."
27,5,145,Bolla,
27,5,146,Stordipugno,
27,5,147,Spora,Il Pokémon causa lo stato Sonno al bersaglio.\nNon ha effetto sui Pokémon di tipo Erba.
27,5,148,Flash,
27,5,149,Psiconda,
27,5,150,Splash,
27,5,151,Scudo Acido,Il Pokémon aumenta di 2 gradi la sua Difesa.
27,5,152,Martellata,Il Pokémon attacca con lo stato Brutto colpo+1.
27,5,153,Esplosione,Il Pokémon va KO.
27,5,154,Sfuriate,
27,5,155,Ossomerang,
27,5,156,Riposo,"Il Pokémon recupera tutti i PS e guarisce dai problemi di stato,\nma entra nello stato Sonno per 2 turni. Se il Pokémon ha tutti\ni PS, la mossa fallisce."
27,5,157,Frana,Il Pokémon ha il 30% di probabilità di far tentennare\nil bersaglio.
27,5,158,Iperzanna,
27,5,159,Affilatore,
27,5,160,Conversione,
27,5,161,Tripletta,"Il Pokémon ha il 20% di probabilità di causare lo stato Paralisi,\nScottatura o Congelamento al bersaglio."
27,5,162,Superzanna,Il Pokémon dimezza i PS residui del bersaglio. Infligge danni\npari a 1 PS se è quanto resta al bersaglio.
27,5,163,Lacerazione,Il Pokémon attacca con lo stato Brutto colpo+1.
27,5,164,Sostituto,Il Pokémon perde 1/4 dei suoi PS massimi e crea un sostituto\nche viene colpito dalle mosse al posto del Pokémon e sparisce\ndopo aver subito danni pari a 1/4 dei PS massimi del Pokémon\nche lo ha creato. Le mosse della classe Suono possono colpire\nil Pokémon ignorando il sostituto.
27,5,165,Scontro,
27,5,166,Schizzo,
27,5,167,Triplocalcio,
27,5,168,Furto,Il Pokémon ruba lo strumento del bersaglio se non ne ha già\nuno con sé.
27,5,169,Ragnatela,
27,5,170,Leggimente,
27,5,171,Incubo,
27,5,172,Ruotafuoco,
27,5,173,Russare,Il Pokémon ha il 30% di probabilità di far tentennare\nil bersaglio. Questa mossa può essere usata solo se è affetto\ndallo stato Sonno.
27,5,174,Maledizione,"Il Pokémon riduce di 1 grado la sua Velocità, ma aumenta\ndi 1 grado il suo Attacco e la sua Difesa."
27,5,175,Flagello,"Più bassi sono i PS residui del Pokémon, maggiore è la potenza\ndella mossa, da un minimo di 20 a un massimo di 200."
27,5,176,Conversione2,
27,5,177,Aerocolpo,
27,5,178,Cotonspora,Il Pokémon riduce di 2 gradi la Velocità del bersaglio.\nNon ha effetto sui Pokémon di tipo Erba.
27,5,179,Contropiede,"Più bassi sono i PS residui del Pokémon, maggiore è la potenza\ndella mossa, da un minimo di 20 a un massimo di 200."
27,5,180,Dispetto,Il Pokémon riduce di 4 i PP dell’ultima mossa usata\ndal bersaglio.
27,5,181,Polneve,
27,5,182,Protezione,"Il Pokémon si protegge dalle mosse altrui durante il turno\nin corso. Con ogni uso consecutivo, la probabilità che\nquesta mossa vada a segno diminuisce di 2/3 rispetto all’uso\nprecedente."
27,5,183,Pugnorapido,
27,5,184,Visotruce,Il Pokémon riduce di 2 gradi la Velocità del bersaglio.
27,5,185,Finta,
27,5,186,Dolcebacio,Il Pokémon causa lo stato Confusione al bersaglio.
27,5,187,Panciamburo,"Il Pokémon perde metà dei suoi PS massimi e aumenta\nil suo Attacco fino al sesto grado. Se non ha abbastanza PS,\nla mossa fallisce."
27,5,188,Fangobomba,Il Pokémon ha il 30% di probabilità di causare lo stato\nAvvelenamento al bersaglio.
27,5,189,Fangosberla,Il Pokémon riduce di 1 grado la precisione del bersaglio.
27,5,190,Octazooka,Il Pokémon ha il 50% di probabilità di ridurre di 1 grado\nla precisione del bersaglio.
27,5,191,Punte,Il Pokémon causa lo stato Punte sul campo di lotta avversario.
27,5,192,Elettrocannone,Il Pokémon causa lo stato Paralisi al bersaglio.
27,5,193,Preveggenza,
27,5,194,Destinobbligato,"Il Pokémon è affetto dallo stato Destino obbligato. Se usata\nconsecutivamente, questa mossa fallisce."
27,5,195,Ultimocanto,Il Pokémon causa lo stato Turni contati a tutti i Pokémon\nin campo.
27,5,196,Ventogelato,Il Pokémon riduce di 1 grado la Velocità del bersaglio.
27,5,197,Individua,"Il Pokémon si protegge dalle mosse altrui durante il turno\nin corso. Con ogni uso consecutivo, la probabilità che\nquesta mossa vada a segno diminuisce di 2/3 rispetto all’uso\nprecedente."
27,5,198,Ossoraffica,Il Pokémon colpisce da 2 a 5 volte di fila.
27,5,199,Localizza,Il Pokémon entra nello stato Localizzato.
27,5,200,Oltraggio,Il Pokémon entra nello stato Collera.
27,5,201,Terrempesta,Il Pokémon causa lo stato Tempesta di sabbia per 5 turni.
27,5,202,Gigassorbimento,Il Pokémon recupera PS pari alla metà dei danni inflitti\nal bersaglio.
27,5,203,Resistenza,"Il Pokémon resiste a una mossa che lo manderebbe KO e\nrimane invece con 1 PS. Con ogni uso consecutivo,\nla probabilità che questa mossa vada a segno diminuisce di 2/3\nrispetto all’uso precedente."
27,5,204,Fascino,Il Pokémon riduce di 2 gradi l’Attacco del bersaglio.
27,5,205,Rotolamento,
27,5,206,Falsofinale,
27,5,207,Bullo,Il Pokémon aumenta di 2 gradi l’Attacco del bersaglio e\ngli causa lo stato Confusione.
27,5,208,Buonlatte,Il Pokémon e il suo alleato recuperano metà dei rispettivi\nPS massimi.
27,5,209,Scintilla,
27,5,210,Tagliofuria,
27,5,211,Alacciaio,Il Pokémon ha il 10% di probabilità di aumentare di 1 grado\nla sua Difesa.
27,5,212,Malosguardo,Il Pokémon causa lo stato Antifuga al bersaglio.
27,5,213,Attrazione,"Il Pokémon causa lo stato Infatuazione al bersaglio. Se usata\nsu bersagli dello stesso sesso o di sesso sconosciuto,\nla mossa fallisce."
27,5,214,Sonnolalia,Il Pokémon sferra una mossa a caso tra le altre mosse\nconosciute. Questa mossa può essere usata solo se è affetto\ndallo stato Sonno.
27,5,215,Rintoccasana,Il Pokémon cura i suoi problemi di stato e quelli di tutta\nla sua squadra.
27,5,216,Ritorno,
27,5,217,Regalino,
27,5,218,Frustrazione,
27,5,219,Salvaguardia,Il Pokémon causa lo stato Salvaguardia sul proprio campo\ndi lotta per 5 turni.
27,5,220,Malcomune,"Il Pokémon somma i propri PS residui a quelli del bersaglio,\npoi ridistribuisce equamente il risultato a ciascuno dei due."
27,5,221,Magifuoco,
27,5,222,Magnitudo,
27,5,223,Dinamipugno,Il Pokémon causa lo stato Confusione al bersaglio.
27,5,224,Megacorno,
27,5,225,Dragospiro,
27,5,226,Staffetta,"Il Pokémon si fa sostituire da un compagno di squadra,\nche eredita anche tutte le modifiche alle statistiche e gli effetti\ndi mosse come Sostituto."
27,5,227,Ripeti,Il Pokémon causa lo stato Ripetizione al bersaglio.
27,5,228,Inseguimento,
27,5,229,Rapigiro,"Il Pokémon si libera dagli stati Imprigionamento e\nSeme parassita, e rimuove gli stati Punte, Punte velenose,\nRete vischiosa e Rocce levitanti dal suo campo di lotta.\nAumenta inoltre di 1 grado la sua Velocità."
27,5,230,Profumino,Il Pokémon riduce di 2 gradi l’elusione del bersaglio.
27,5,231,Codacciaio,Il Pokémon ha il 30% di probabilità di ridurre di 1 grado\nla Difesa del bersaglio.
27,5,232,Ferrartigli,
27,5,233,Vitaltiro,
27,5,234,Mattindoro,"Il Pokémon recupera metà dei suoi PS massimi. Se lo stato\nSole intenso è attivo, ne recupera 2/3. Se è attiva un’altra\ncondizione atmosferica, ne recupera invece 1/4."
27,5,235,Sintesi,"Il Pokémon recupera metà dei suoi PS massimi. Se lo stato\nSole intenso è attivo, ne recupera 2/3. Se è attiva un’altra\ncondizione atmosferica, ne recupera invece 1/4."
27,5,236,Lucelunare,"Il Pokémon recupera metà dei suoi PS massimi. Se lo stato\nSole intenso è attivo, ne recupera 2/3. Se è attiva un’altra\ncondizione atmosferica, ne recupera invece 1/4."
27,5,237,Introforza,
27,5,238,Incrocolpo,Il Pokémon attacca con lo stato Brutto colpo+1.
27,5,239,Tornado,
27,5,240,Pioggiadanza,Il Pokémon causa lo stato Pioggia per 5 turni.
27,5,241,Giornodisole,Il Pokémon causa lo stato Sole intenso per 5 turni.
27,5,242,Sgranocchio,Il Pokémon ha il 20% di probabilità di ridurre di 1 grado\nla Difesa del bersaglio.
27,5,243,Specchiovelo,"Se il Pokémon ha subito una mossa speciale durante il turno\nin corso, infligge all’attaccante il doppio dei danni ricevuti."
27,5,244,Psicamisù,Il Pokémon copia le modifiche alle statistiche del bersaglio.
27,5,245,Extrarapido,
27,5,246,Forzantica,"Il Pokémon ha il 10% di probabilità di aumentare di 1 grado\nl’Attacco, la Difesa, l’Attacco Speciale, la Difesa Speciale\ne la Velocità."
27,5,247,Palla Ombra,Il Pokémon ha il 20% di probabilità di ridurre di 1 grado\nla Difesa Speciale del bersaglio.
27,5,248,Divinazione,Il Pokémon causa lo stato Attacco futuro nella posizione\ndel bersaglio.
27,5,249,Spaccaroccia,
27,5,250,Mulinello,"Il Pokémon causa lo stato Imprigionamento al bersaglio.\nSe il bersaglio è nello stato Sott’acqua, la potenza della mossa\nraddoppia."
27,5,251,Picchiaduro,"Il Pokémon attacca tante volte quanti sono i membri della\nsua squadra, eccetto quelli KO o affetti da problemi di stato.\nLa potenza della mossa è calcolata in base all’Attacco\ndei membri della squadra."
27,5,252,Bruciapelo,"Il Pokémon fa tentennare il bersaglio. Se non è la prima a essere\nusata quando il Pokémon entra in campo, questa mossa fallisce."
27,5,253,Baraonda,Il Pokémon entra nello stato Baraonda.
27,5,254,Accumulo,"Il Pokémon aumenta di 1 grado la sua Difesa e la sua Difesa\nSpeciale, e di 1 livello il suo stato Accumulo. Quest’ultimo\nnon può aumentare più di 3 volte."
27,5,255,Sfoghenergia,"Più il livello dello stato Accumulo del Pokémon è alto, maggiore\nè la potenza della mossa, da un minimo di 100 a un massimo\ndi 300. Se il Pokémon non è nello stato Accumulo, questa\nmossa fallisce."
27,5,256,Introenergia,"Più il livello dello stato Accumulo del Pokémon è alto, maggiori\nsono i PS recuperati con questa mossa. A 1 livello, il Pokémon\nrecupera 1/4 dei suoi PS massimi, a 2 livelli metà, e a 3 livelli\nrecupera tutti i PS. Se il Pokémon non è nello stato Accumulo,\nquesta mossa fallisce."
27,5,257,Ondacalda,Il Pokémon ha il 10% di probabilità di causare lo stato\nScottatura al bersaglio.
27,5,258,Grandine,
27,5,259,Attaccalite,Il Pokémon causa lo stato Ripetizione bloccata al bersaglio.
27,5,260,Adulazione,"Il Pokémon aumenta di 1 grado l’Attacco Speciale del bersaglio,\nma gli causa lo stato Confusione."
27,5,261,Fuocofatuo,Il Pokémon causa lo stato Scottatura al bersaglio.
27,5,262,Memento,"Il Pokémon va KO, ma riduce di 2 gradi l’Attacco e l’Attacco\nSpeciale del bersaglio."
27,5,263,Facciata,"Se il Pokémon è affetto dallo stato Avvelenamento,\nIperavvelenamento, Paralisi o Scottatura, la potenza della\nmossa raddoppia, ignorando anche il dimezzamento dei\ndanni delle mosse fisiche dovuto allo stato Scottatura."
27,5,264,Centripugno,"Se il Pokémon subisce danni da un attacco nel turno in cui sta\nper sferrarla, questa mossa fallisce."
27,5,265,Maniereforti,
27,5,266,Sonoqui,Il Pokémon diventa il bersaglio di tutte le mosse avversarie\nche permettono di selezionarne uno.
27,5,267,Naturforza,
27,5,268,Sottocarica,Il Pokémon aumenta di 1 grado la sua Difesa Speciale\ned entra nello stato Carica elettrica.
27,5,269,Provocazione,Il Pokémon causa lo stato Provocazione al bersaglio.
27,5,270,Altruismo,Il Pokémon aumenta del 50% la potenza delle mosse sferrate\nda un alleato durante questo turno.
27,5,271,Raggiro,Il Pokémon scambia lo strumento che ha con sé con quello\ndel bersaglio.
27,5,272,Giocodiruolo,Il Pokémon cambia la propria abilità in quella del bersaglio.
27,5,273,Desiderio,Il Pokémon causa lo stato Desiderio nella posizione in cui\nsi trova.
27,5,274,Assistente,
27,5,275,Radicamento,Il Pokémon entra nello stato Radicamento.
27,5,276,Troppoforte,Il Pokémon riduce di 1 grado il suo Attacco e la sua Difesa.
27,5,277,Magivelo,
27,5,278,Riciclo,Il Pokémon rigenera l’ultimo strumento consumato che aveva\ncon sé.
27,5,279,Vendetta,
27,5,280,Breccia,"Il Pokémon attacca rimuovendo gli stati Schermo di luce,\nRiflesso e Velo dell’aurora dal campo di lotta del bersaglio."
27,5,281,Sbadiglio,Il Pokémon causa lo stato Sonnolenza al bersaglio.\nQuesta mossa va sempre a segno.
27,5,282,Privazione,"Se il bersaglio ha con sé uno strumento, la potenza di questa\nmossa aumenta del 50% e il Pokémon fa perdere lo strumento\nal bersaglio."
27,5,283,Rimonta,"Il Pokémon infligge al bersaglio una quantità di danni pari\nalla differenza tra i PS residui del bersaglio e i suoi.\nSe i PS residui del bersaglio sono uguali o inferiori a quelli\ndel Pokémon, questa mossa fallisce."
27,5,284,Eruzione,"Più bassi sono i PS residui del Pokémon, minore è la potenza\ndella mossa, da un minimo di 1 a un massimo di 150."
27,5,285,Baratto,Il Pokémon scambia la propria abilità con quella del bersaglio.
27,5,286,Esclusiva,Il Pokémon entra nello stato Esclusiva.
27,5,287,Rinfrescata,
27,5,288,Rancore,
27,5,289,Scippo,
27,5,290,Forzasegreta,
27,5,291,Sub,Il Pokémon entra nello stato Sott’acqua nel turno in cui usa\nla mossa e attacca in quello seguente.
27,5,292,Sberletese,
27,5,293,Camuffamento,
27,5,294,Codadiluce,
27,5,295,Abbagliante,
27,5,296,Foschisfera,
27,5,297,Danzadipiume,Il Pokémon riduce di 2 gradi l’Attacco del bersaglio.
