version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
24,242000,8,5,0,0,0
24,242000,9,5,0,0,0
24,242000,33,1,1,10,0
24,242000,38,1,43,54,0
24,242000,53,5,0,0,0
24,242000,58,5,0,0,0
24,242000,63,5,0,0,0
24,242000,85,5,0,0,0
24,242000,94,5,0,0,0
24,242000,135,1,34,45,0
24,242000,156,5,0,0,0
24,242000,157,5,0,0,0
24,242000,161,5,0,0,0
24,242000,196,5,0,0,0
24,242000,231,5,0,0,0
24,242000,247,5,0,0,0
24,242000,249,5,0,0,0
24,242000,347,1,25,35,0
24,242000,347,5,0,0,0
24,242000,352,5,0,0,0
24,242000,409,5,0,0,0
24,242000,416,5,0,0,0
24,242000,428,5,0,0,0
24,242000,446,5,0,0,0
24,242000,451,5,0,0,0
24,242000,523,5,0,0,0
24,242000,528,5,0,0,0
24,242000,577,1,18,28,0
24,242000,584,1,6,15,0
24,242000,605,5,0,0,0
24,242000,608,1,11,20,0
24,242000,608,5,0,0,0
24,242000,829,5,0,0,0
24,265000,33,1,6,15,0
24,265000,40,1,1,10,0
24,266000,33,1,6,15,0
24,266000,40,1,1,10,0
24,266000,334,1,0,15,0
24,267000,33,1,6,15,0
24,267000,40,1,1,10,0
24,267000,63,5,0,0,0
24,267000,78,1,11,20,0
24,267000,94,5,0,0,0
24,267000,129,5,0,0,0
24,267000,141,5,0,0,0
24,267000,156,5,0,0,0
24,267000,247,5,0,0,0
24,267000,314,1,0,15,0
24,267000,318,1,18,28,0
24,267000,332,5,0,0,0
24,267000,334,1,6,15,1
24,267000,403,1,34,45,0
24,267000,405,1,43,54,0
24,267000,412,5,0,0,0
24,267000,416,5,0,0,0
24,267000,466,5,0,0,0
24,267000,474,1,25,35,0
24,268000,33,1,6,15,0
24,268000,40,1,1,10,0
24,268000,334,1,0,15,0
24,269000,33,1,6,15,0
24,269000,40,1,1,10,0
24,269000,63,5,0,0,0
24,269000,77,1,11,20,0
24,269000,93,1,0,15,0
24,269000,94,5,0,0,0
24,269000,129,5,0,0,0
24,269000,156,5,0,0,0
24,269000,188,5,0,0,0
24,269000,247,5,0,0,0
24,269000,318,1,18,28,0
24,269000,326,1,34,45,0
24,269000,332,5,0,0,0
24,269000,334,1,6,15,1
24,269000,405,1,43,54,0
24,269000,412,5,0,0,0
24,269000,416,5,0,0,0
24,269000,466,5,0,0,0
24,269000,474,1,25,35,0
24,280000,7,5,0,0,0
24,280000,8,5,0,0,0
24,280000,9,5,0,0,0
24,280000,58,5,0,0,0
24,280000,85,5,0,0,0
24,280000,93,1,1,10,0
24,280000,94,1,34,45,0
24,280000,94,5,0,0,0
24,280000,95,1,18,28,0
24,280000,100,1,6,15,0
24,280000,129,5,0,0,0
24,280000,156,5,0,0,0
24,280000,196,5,0,0,0
24,280000,247,5,0,0,0
24,280000,345,5,0,0,0
24,280000,347,1,25,35,0
24,280000,347,5,0,0,0
24,280000,428,5,0,0,0
24,280000,451,5,0,0,0
24,280000,577,1,11,20,0
24,280000,605,5,0,0,0
24,281000,7,5,0,0,0
24,281000,8,5,0,0,0
24,281000,9,5,0,0,0
24,281000,58,5,0,0,0
24,281000,85,5,0,0,0
24,281000,93,1,1,10,0
24,281000,94,1,34,45,0
24,281000,94,5,0,0,0
24,281000,95,1,18,28,0
24,281000,100,1,6,15,0
24,281000,129,5,0,0,0
24,281000,156,5,0,0,0
24,281000,196,5,0,0,0
24,281000,247,5,0,0,0
24,281000,345,5,0,0,0
24,281000,347,1,25,35,0
24,281000,347,5,0,0,0
24,281000,428,5,0,0,0
24,281000,451,5,0,0,0
24,281000,577,1,11,20,0
24,281000,605,5,0,0,0
24,282000,7,5,0,0,0
24,282000,8,5,0,0,0
24,282000,9,5,0,0,0
24,282000,58,5,0,0,0
24,282000,63,5,0,0,0
24,282000,85,5,0,0,0
24,282000,93,1,1,10,0
24,282000,94,1,34,45,0
24,282000,94,5,0,0,0
24,282000,95,1,18,28,0
24,282000,100,1,6,15,0
24,282000,105,1,52,64,0
24,282000,129,5,0,0,0
24,282000,156,5,0,0,0
24,282000,196,5,0,0,0
24,282000,247,5,0,0,0
24,282000,345,5,0,0,0
24,282000,347,1,25,35,0
24,282000,347,5,0,0,0
24,282000,396,1,40,51,0
24,282000,412,5,0,0,0
24,282000,416,5,0,0,0
24,282000,428,5,0,0,0
24,282000,451,5,0,0,0
24,282000,577,1,11,20,0
24,282000,585,1,43,54,0
24,282000,595,5,0,0,0
24,282000,605,1,0,40,0
24,282000,605,5,0,0,0
24,299000,7,5,0,0,0
24,299000,8,5,0,0,0
24,299000,9,5,0,0,0
24,299000,33,1,1,10,0
24,299000,85,5,0,0,0
24,299000,86,1,6,15,0
24,299000,156,5,0,0,0
24,299000,157,1,25,35,0
24,299000,157,5,0,0,0
24,299000,209,1,11,20,0
24,299000,249,5,0,0,0
24,299000,334,1,18,28,0
24,299000,408,1,34,45,0
24,299000,414,1,43,54,0
24,299000,414,5,0,0,0
24,299000,430,5,0,0,0
24,299000,444,5,0,0,0
24,299000,446,5,0,0,0
24,299000,523,5,0,0,0
24,299000,829,5,0,0,0
24,315000,40,1,1,10,0
24,315000,71,1,6,15,0
24,315000,77,1,11,20,0
24,315000,78,1,18,28,0
24,315000,80,1,52,64,0
24,315000,129,5,0,0,0
24,315000,156,5,0,0,0
24,315000,188,5,0,0,0
24,315000,191,5,0,0,0
24,315000,247,5,0,0,0
24,315000,345,5,0,0,0
24,315000,398,1,34,45,0
24,315000,398,5,0,0,0
24,315000,412,1,43,54,0
24,315000,412,5,0,0,0
24,315000,474,1,25,35,0
24,315000,605,5,0,0,0
24,339000,58,5,0,0,0
24,339000,156,1,18,28,0
24,339000,156,5,0,0,0
24,339000,189,1,1,10,0
24,339000,196,5,0,0,0
24,339000,352,1,6,15,0
24,339000,352,5,0,0,0
24,339000,401,1,34,45,0
24,339000,401,5,0,0,0
24,339000,414,1,43,54,0
24,339000,414,5,0,0,0
24,339000,426,1,11,20,0
24,339000,428,1,25,35,0
24,339000,428,5,0,0,0
24,339000,523,5,0,0,0
24,340000,58,5,0,0,0
24,340000,63,5,0,0,0
24,340000,156,1,18,28,0
24,340000,156,5,0,0,0
24,340000,157,5,0,0,0
24,340000,189,1,1,10,0
24,340000,196,5,0,0,0
24,340000,249,5,0,0,0
24,340000,332,5,0,0,0
24,340000,352,1,6,15,0
24,340000,352,5,0,0,0
24,340000,401,1,34,45,0
24,340000,401,5,0,0,0
24,340000,414,1,43,54,0
24,340000,414,5,0,0,0
24,340000,416,5,0,0,0
24,340000,426,1,11,20,0
24,340000,428,1,25,35,0
24,340000,428,5,0,0,0
24,340000,444,5,0,0,0
24,340000,523,5,0,0,0
24,355000,58,5,0,0,0
24,355000,71,1,1,10,0
24,355000,94,1,43,54,0
24,355000,94,5,0,0,0
24,355000,141,1,18,28,0
24,355000,141,5,0,0,0
24,355000,156,5,0,0,0
24,355000,196,5,0,0,0
24,355000,247,1,34,45,0
24,355000,247,5,0,0,0
24,355000,347,5,0,0,0
24,355000,399,1,25,35,0
24,355000,399,5,0,0,0
24,355000,425,1,6,15,0
24,355000,451,5,0,0,0
24,355000,466,5,0,0,0
24,355000,506,1,11,20,0
24,356000,7,5,0,0,0
24,356000,8,5,0,0,0
24,356000,9,5,0,0,0
24,356000,58,5,0,0,0
24,356000,63,5,0,0,0
24,356000,71,1,1,10,0
24,356000,94,1,43,54,0
24,356000,94,5,0,0,0
24,356000,141,1,18,28,0
24,356000,141,5,0,0,0
24,356000,156,5,0,0,0
24,356000,157,5,0,0,0
24,356000,196,5,0,0,0
24,356000,247,1,34,45,0
24,356000,247,5,0,0,0
24,356000,249,5,0,0,0
24,356000,347,5,0,0,0
24,356000,399,1,25,35,0
24,356000,399,5,0,0,0
24,356000,416,5,0,0,0
24,356000,425,1,6,15,0
24,356000,451,5,0,0,0
24,356000,466,5,0,0,0
24,356000,506,1,11,20,0
24,356000,523,5,0,0,0
24,356000,829,5,0,0,0
24,358000,33,1,1,10,0
24,358000,38,1,43,54,0
24,358000,93,1,6,15,0
24,358000,94,5,0,0,0
24,358000,95,1,18,28,0
24,358000,105,1,34,45,0
24,358000,129,5,0,0,0
24,358000,156,5,0,0,0
24,358000,196,5,0,0,0
24,358000,247,5,0,0,0
24,358000,326,1,25,35,0
24,358000,347,5,0,0,0
24,358000,412,5,0,0,0
24,358000,428,5,0,0,0
24,358000,451,5,0,0,0
24,358000,466,1,11,20,0
24,358000,466,5,0,0,0
24,358000,605,5,0,0,0
24,361000,44,1,11,20,0
24,361000,58,5,0,0,0
24,361000,59,1,43,54,0
24,361000,156,5,0,0,0
24,361000,181,1,1,10,0
24,361000,191,5,0,0,0
24,361000,196,5,0,0,0
24,361000,242,1,25,35,0
24,361000,247,5,0,0,0
24,361000,352,5,0,0,0
24,361000,420,1,6,15,0
24,361000,423,1,18,28,0
24,361000,423,5,0,0,0
24,361000,556,1,34,45,0
24,362000,44,1,11,20,0
24,362000,58,5,0,0,0
24,362000,59,1,43,54,0
24,362000,63,5,0,0,0
24,362000,156,5,0,0,0
24,362000,181,1,1,10,1
24,362000,191,5,0,0,0
24,362000,196,5,0,0,0
24,362000,242,1,25,35,0
24,362000,247,5,0,0,0
24,362000,301,1,1,10,0
24,362000,301,5,0,0,0
24,362000,352,5,0,0,0
24,362000,399,5,0,0,0
24,362000,416,5,0,0,0
24,362000,420,1,6,15,0
24,362000,423,1,18,28,0
24,362000,423,5,0,0,0
24,362000,442,5,0,0,0
24,362000,523,5,0,0,0
24,362000,556,1,34,45,0
24,363000,58,1,34,45,0
24,363000,58,5,0,0,0
24,363000,59,1,43,54,0
24,363000,156,1,18,28,0
24,363000,156,5,0,0,0
24,363000,157,5,0,0,0
24,363000,181,1,6,15,0
24,363000,196,5,0,0,0
24,363000,205,1,1,10,0
24,363000,231,5,0,0,0
24,363000,249,5,0,0,0
24,363000,301,5,0,0,0
24,363000,352,1,11,20,0
24,363000,352,5,0,0,0
24,363000,401,5,0,0,0
24,363000,523,5,0,0,0
24,363000,608,5,0,0,0
24,363000,710,1,25,35,0
24,364000,58,1,34,45,0
24,364000,58,5,0,0,0
24,364000,59,1,43,54,0
24,364000,156,1,18,28,0
24,364000,156,5,0,0,0
24,364000,157,5,0,0,0
24,364000,181,1,6,15,0
24,364000,196,5,0,0,0
24,364000,205,1,1,10,0
24,364000,231,5,0,0,0
24,364000,249,5,0,0,0
24,364000,301,5,0,0,0
24,364000,352,1,11,20,0
24,364000,352,5,0,0,0
24,364000,401,5,0,0,0
24,364000,523,5,0,0,0
24,364000,608,5,0,0,0
24,364000,710,1,25,35,0
24,365000,58,1,34,45,0
24,365000,58,5,0,0,0
24,365000,59,1,43,54,0
24,365000,63,5,0,0,0
24,365000,156,1,18,28,0
24,365000,156,5,0,0,0
24,365000,157,5,0,0,0
24,365000,181,1,6,15,0
24,365000,196,5,0,0,0
24,365000,205,1,1,10,0
24,365000,231,5,0,0,0
24,365000,249,5,0,0,0
24,365000,301,5,0,0,0
24,365000,352,1,11,20,0
24,365000,352,5,0,0,0
24,365000,401,5,0,0,0
24,365000,416,5,0,0,0
24,365000,423,5,0,0,0
24,365000,442,5,0,0,0
24,365000,523,5,0,0,0
24,365000,608,5,0,0,0
24,365000,710,1,25,35,0
24,387000,33,1,1,10,0
24,387000,38,1,43,54,0
24,387000,44,1,11,20,0
24,387000,79,1,25,35,0
24,387000,156,5,0,0,0
24,387000,231,5,0,0,0
24,387000,249,5,0,0,0
24,387000,348,1,34,45,0
24,387000,412,5,0,0,0
24,387000,414,5,0,0,0
24,387000,446,5,0,0,0
24,387000,523,1,18,28,0
24,387000,523,5,0,0,0
24,387000,670,1,6,15,0
24,388000,33,1,1,10,0
24,388000,38,1,43,54,0
24,388000,44,1,11,20,0
24,388000,79,1,25,35,0
24,388000,156,5,0,0,0
24,388000,231,5,0,0,0
24,388000,249,5,0,0,0
24,388000,348,1,34,45,0
24,388000,412,5,0,0,0
24,388000,414,5,0,0,0
24,388000,446,5,0,0,0
24,388000,523,1,18,28,0
24,388000,523,5,0,0,0
24,388000,670,1,6,15,0
24,389000,33,1,1,10,0
24,389000,38,1,43,54,0
24,389000,44,1,11,20,0
24,389000,63,5,0,0,0
24,389000,79,1,25,35,0
24,389000,156,5,0,0,0
24,389000,157,5,0,0,0
24,389000,200,5,0,0,0
24,389000,231,5,0,0,0
24,389000,249,5,0,0,0
24,389000,348,1,34,45,0
24,389000,412,5,0,0,0
24,389000,414,5,0,0,0
24,389000,416,5,0,0,0
24,389000,442,5,0,0,0
24,389000,444,5,0,0,0
24,389000,446,5,0,0,0
24,389000,452,1,52,64,0
24,389000,523,1,18,28,0
24,389000,523,5,0,0,0
24,389000,670,1,6,15,0
24,389000,838,1,57,71,0
24,390000,7,5,0,0,0
24,390000,9,5,0,0,0
24,390000,33,1,1,10,0
24,390000,38,1,43,54,0
24,390000,52,1,6,15,0
24,390000,53,1,34,45,0
24,390000,53,5,0,0,0
24,390000,116,5,0,0,0
24,390000,129,1,11,20,0
24,390000,129,5,0,0,0
24,390000,156,5,0,0,0
24,390000,172,1,18,28,0
24,390000,231,5,0,0,0
24,390000,249,5,0,0,0
24,390000,332,5,0,0,0
24,390000,339,5,0,0,0
24,390000,417,1,25,35,0
24,390000,421,5,0,0,0
24,390000,446,5,0,0,0
24,391000,7,5,0,0,0
24,391000,9,5,0,0,0
24,391000,33,1,1,10,0
24,391000,38,1,43,54,0
24,391000,52,1,6,15,0
24,391000,53,1,34,45,0
24,391000,53,5,0,0,0
24,391000,116,5,0,0,0
24,391000,129,1,11,20,0
24,391000,129,5,0,0,0
24,391000,156,5,0,0,0
24,391000,157,5,0,0,0
24,391000,172,1,18,28,0
24,391000,183,1,16,24,0
24,391000,231,5,0,0,0
24,391000,249,5,0,0,0
24,391000,332,5,0,0,0
24,391000,339,5,0,0,0
24,391000,398,5,0,0,0
24,391000,417,1,25,35,0
24,391000,421,5,0,0,0
24,391000,446,5,0,0,0
24,392000,7,5,0,0,0
24,392000,9,5,0,0,0
24,392000,33,1,1,10,0
24,392000,38,1,43,54,0
24,392000,52,1,6,15,0
24,392000,53,1,34,45,0
24,392000,53,5,0,0,0
24,392000,63,5,0,0,0
24,392000,116,5,0,0,0
24,392000,129,1,11,20,0
24,392000,129,5,0,0,0
24,392000,156,5,0,0,0
24,392000,157,5,0,0,0
24,392000,172,1,18,28,0
24,392000,183,1,16,24,0
24,392000,231,5,0,0,0
24,392000,249,5,0,0,0
24,392000,332,5,0,0,0
24,392000,339,5,0,0,0
24,392000,347,5,0,0,0
24,392000,370,1,57,71,0
24,392000,394,1,52,64,0
24,392000,398,5,0,0,0
24,392000,409,5,0,0,0
24,392000,416,5,0,0,0
24,392000,417,1,25,35,0
24,392000,421,5,0,0,0
24,392000,444,5,0,0,0
24,392000,446,5,0,0,0
24,392000,523,5,0,0,0
24,392000,833,1,46,58,0
24,393000,33,1,1,10,0
24,393000,38,1,43,54,0
24,393000,58,5,0,0,0
24,393000,145,1,6,15,0
24,393000,156,5,0,0,0
24,393000,196,5,0,0,0
24,393000,249,5,0,0,0
24,393000,332,1,11,20,0
24,393000,332,5,0,0,0
24,393000,352,1,18,28,0
24,393000,352,5,0,0,0
24,393000,355,1,25,35,0
24,393000,446,5,0,0,0
24,393000,608,5,0,0,0
24,393000,710,1,34,45,0
24,394000,33,1,1,10,0
24,394000,38,1,43,54,0
24,394000,58,5,0,0,0
24,394000,145,1,6,15,0
24,394000,156,5,0,0,0
24,394000,196,5,0,0,0
24,394000,249,5,0,0,0
24,394000,332,1,11,20,0
24,394000,332,5,0,0,0
24,394000,352,1,18,28,0
24,394000,352,5,0,0,0
24,394000,355,1,25,35,0
24,394000,421,5,0,0,0
24,394000,446,5,0,0,0
24,394000,608,5,0,0,0
24,394000,710,1,34,45,0
24,395000,33,1,1,10,0
24,395000,38,1,43,54,0
24,395000,56,1,52,64,0
24,395000,58,5,0,0,0
24,395000,63,5,0,0,0
24,395000,145,1,6,15,0
24,395000,156,5,0,0,0
24,395000,157,5,0,0,0
24,395000,196,5,0,0,0
24,395000,249,5,0,0,0
24,395000,332,1,11,20,0
24,395000,332,5,0,0,0
24,395000,352,1,18,28,0
24,395000,352,5,0,0,0
24,395000,355,1,25,35,0
24,395000,416,5,0,0,0
24,395000,421,5,0,0,0
24,395000,430,1,0,45,0
24,395000,430,5,0,0,0
24,395000,446,5,0,0,0
24,395000,523,5,0,0,0
24,395000,608,5,0,0,0
24,395000,710,1,34,45,0
24,395000,796,5,0,0,0
24,395000,834,1,57,71,0
24,396000,16,1,1,9,0
24,396000,38,1,29,40,0
24,396000,98,1,5,14,0
24,396000,129,5,0,0,0
24,396000,156,5,0,0,0
24,396000,332,1,9,18,0
24,396000,332,5,0,0,0
24,396000,355,1,21,31,0
24,396000,403,1,15,25,0
24,396000,413,1,37,48,0
24,396000,416,1,47,59,0
24,396000,416,5,0,0,0
24,396000,466,5,0,0,0
24,397000,16,1,1,9,0
24,397000,38,1,29,40,0
24,397000,98,1,5,14,0
24,397000,129,5,0,0,0
24,397000,156,5,0,0,0
24,397000,332,1,9,18,0
24,397000,332,5,0,0,0
24,397000,355,1,21,31,0
24,397000,403,1,15,25,0
24,397000,413,1,37,48,0
24,397000,416,1,47,59,0
24,397000,416,5,0,0,0
24,397000,466,5,0,0,0
24,398000,16,1,1,9,0
24,398000,38,1,29,40,0
24,398000,63,5,0,0,0
24,398000,98,1,5,14,0
24,398000,116,5,0,0,0
24,398000,129,5,0,0,0
24,398000,156,5,0,0,0
24,398000,332,1,9,18,0
24,398000,332,5,0,0,0
24,398000,355,1,21,31,0
24,398000,370,1,0,48,0
24,398000,403,1,15,25,0
24,398000,413,1,37,48,0
24,398000,416,1,47,59,0
24,398000,416,5,0,0,0
24,398000,466,5,0,0,0
24,399000,14,1,31,42,0
24,399000,33,1,5,14,0
24,399000,38,1,40,52,0
24,399000,44,1,10,19,0
24,399000,58,5,0,0,0
24,399000,85,5,0,0,0
24,399000,129,5,0,0,0
24,399000,156,1,16,26,0
24,399000,156,5,0,0,0
24,399000,196,5,0,0,0
24,399000,205,1,1,9,0
24,399000,231,5,0,0,0
24,399000,242,1,23,33,0
24,399000,247,5,0,0,0
24,399000,249,5,0,0,0
24,399000,401,5,0,0,0
24,399000,446,5,0,0,0
24,399000,451,5,0,0,0
24,400000,14,1,31,42,0
24,400000,33,1,5,14,0
24,400000,38,1,40,52,0
24,400000,44,1,10,19,0
24,400000,58,5,0,0,0
24,400000,63,5,0,0,0
24,400000,85,5,0,0,0
24,400000,129,5,0,0,0
24,400000,156,1,16,26,0
24,400000,156,5,0,0,0
24,400000,196,5,0,0,0
24,400000,205,1,1,9,0
24,400000,231,5,0,0,0
24,400000,242,1,23,33,0
24,400000,247,5,0,0,0
24,400000,249,5,0,0,0
24,400000,352,1,0,19,0
24,400000,352,5,0,0,0
24,400000,401,1,23,33,1
24,400000,401,5,0,0,0
24,400000,416,5,0,0,0
24,400000,446,5,0,0,0
24,400000,451,5,0,0,0
24,400000,523,5,0,0,0
24,401000,33,1,5,14,0
24,401000,71,1,1,9,0
24,402000,14,1,37,48,0
24,402000,33,1,5,14,0
24,402000,63,5,0,0,0
24,402000,71,1,1,9,0
24,402000,116,5,0,0,0
24,402000,141,5,0,0,0
24,402000,156,5,0,0,0
24,402000,163,1,15,25,0
24,402000,206,5,0,0,0
24,402000,249,5,0,0,0
24,402000,332,1,9,18,0
24,402000,332,5,0,0,0
24,402000,400,1,21,31,0
24,402000,404,1,29,40,0
24,402000,404,5,0,0,0
24,402000,405,1,47,59,0
24,402000,416,5,0,0,0
24,403000,44,1,9,18,0
24,403000,84,1,5,14,0
24,403000,85,5,0,0,0
24,403000,86,1,21,31,0
24,403000,87,1,47,59,0
24,403000,98,1,1,9,0
24,403000,129,5,0,0,0
24,403000,156,5,0,0,0
24,403000,231,5,0,0,0
24,403000,242,1,29,40,0
24,403000,422,1,15,25,0
24,403000,422,5,0,0,0
24,403000,423,5,0,0,0
24,403000,424,5,0,0,0
24,403000,451,5,0,0,0
24,403000,528,1,37,48,0
24,403000,528,5,0,0,0
24,403000,555,5,0,0,0
24,403000,583,5,0,0,0
24,403000,608,5,0,0,0
24,404000,44,1,9,18,0
24,404000,84,1,5,14,0
24,404000,85,5,0,0,0
24,404000,86,1,21,31,0
24,404000,87,1,47,59,0
24,404000,98,1,1,9,0
24,404000,129,5,0,0,0
24,404000,156,5,0,0,0
24,404000,231,5,0,0,0
24,404000,242,1,29,40,0
24,404000,422,1,15,25,0
24,404000,422,5,0,0,0
24,404000,423,5,0,0,0
24,404000,424,5,0,0,0
24,404000,451,5,0,0,0
24,404000,528,1,37,48,0
24,404000,528,5,0,0,0
24,404000,555,5,0,0,0
24,404000,583,5,0,0,0
24,404000,608,5,0,0,0
24,405000,44,1,9,18,0
24,405000,63,5,0,0,0
24,405000,84,1,5,14,0
24,405000,85,5,0,0,0
24,405000,86,1,21,31,0
24,405000,87,1,47,59,0
24,405000,98,1,1,9,0
24,405000,129,5,0,0,0
24,405000,156,5,0,0,0
24,405000,231,5,0,0,0
24,405000,242,1,29,40,0
24,405000,416,5,0,0,0
24,405000,422,1,15,25,0
24,405000,422,5,0,0,0
24,405000,423,5,0,0,0
24,405000,424,5,0,0,0
24,405000,451,5,0,0,0
24,405000,528,1,37,48,0
24,405000,528,5,0,0,0
24,405000,555,5,0,0,0
24,405000,583,5,0,0,0
24,405000,608,5,0,0,0
24,406000,40,1,1,10,0
24,406000,71,1,6,15,0
24,406000,77,1,11,20,0
24,406000,78,1,18,28,0
24,406000,80,1,52,64,0
24,406000,129,5,0,0,0
24,406000,156,5,0,0,0
24,406000,188,5,0,0,0
24,406000,191,5,0,0,0
24,406000,247,5,0,0,0
24,406000,398,1,34,45,0
24,406000,398,5,0,0,0
24,406000,412,1,43,54,0
24,406000,412,5,0,0,0
24,406000,474,1,25,35,0
24,406000,605,5,0,0,0
24,407000,40,1,1,10,0
24,407000,63,5,0,0,0
24,407000,71,1,6,15,0
24,407000,77,1,11,20,0
24,407000,78,1,18,28,0
24,407000,80,1,52,64,0
24,407000,129,5,0,0,0
24,407000,156,5,0,0,0
24,407000,188,5,0,0,0
24,407000,191,5,0,0,0
24,407000,247,5,0,0,0
24,407000,345,5,0,0,0
24,407000,398,1,34,45,0
24,407000,398,5,0,0,0
24,407000,412,1,43,54,0
24,407000,412,5,0,0,0
24,407000,416,5,0,0,0
24,407000,474,1,25,35,0
24,407000,605,5,0,0,0
24,408000,7,5,0,0,0
24,408000,9,5,0,0,0
24,408000,33,1,1,9,0
24,408000,38,1,37,48,0
24,408000,44,1,9,18,0
24,408000,53,5,0,0,0
24,408000,58,5,0,0,0
24,408000,85,5,0,0,0
24,408000,116,5,0,0,0
24,408000,156,5,0,0,0
24,408000,157,1,15,25,0
24,408000,157,5,0,0,0
24,408000,231,5,0,0,0
24,408000,242,1,29,40,0
24,408000,246,1,5,14,0
24,408000,249,5,0,0,0
24,408000,414,5,0,0,0
24,408000,428,5,0,0,0
24,408000,442,1,21,31,0
24,408000,442,5,0,0,0
24,408000,444,5,0,0,0
24,408000,446,5,0,0,0
24,408000,457,1,47,59,0
24,408000,523,5,0,0,0
24,409000,7,5,0,0,0
24,409000,9,5,0,0,0
24,409000,33,1,1,9,0
24,409000,38,1,37,48,0
24,409000,44,1,9,18,0
24,409000,53,5,0,0,0
24,409000,58,5,0,0,0
24,409000,63,5,0,0,0
24,409000,85,5,0,0,0
24,409000,116,5,0,0,0
24,409000,156,5,0,0,0
24,409000,157,1,15,25,0
24,409000,157,5,0,0,0
24,409000,200,5,0,0,0
24,409000,231,5,0,0,0
24,409000,242,1,29,40,0
24,409000,246,1,5,14,0
24,409000,249,5,0,0,0
24,409000,414,5,0,0,0
24,409000,416,5,0,0,0
24,409000,428,5,0,0,0
24,409000,442,1,21,31,0
24,409000,442,5,0,0,0
24,409000,444,5,0,0,0
24,409000,446,5,0,0,0
24,409000,457,1,47,59,0
24,409000,523,5,0,0,0
24,409000,829,5,0,0,0
24,410000,33,1,1,9,0
24,410000,38,1,47,59,0
24,410000,53,5,0,0,0
24,410000,58,5,0,0,0
24,410000,85,5,0,0,0
24,410000,116,5,0,0,0
24,410000,156,5,0,0,0
24,410000,157,1,15,25,0
24,410000,157,5,0,0,0
24,410000,231,5,0,0,0
24,410000,246,1,5,14,0
24,410000,249,5,0,0,0
24,410000,334,1,9,18,0
24,410000,414,1,29,40,0
24,410000,414,5,0,0,0
24,410000,430,5,0,0,0
24,410000,442,1,21,31,0
24,410000,442,5,0,0,0
24,410000,444,5,0,0,0
24,410000,446,1,37,48,0
24,410000,446,5,0,0,0
24,410000,523,5,0,0,0
24,410000,796,5,0,0,0
24,411000,33,1,1,9,0
24,411000,38,1,47,59,0
24,411000,53,5,0,0,0
24,411000,58,5,0,0,0
24,411000,63,5,0,0,0
24,411000,85,5,0,0,0
24,411000,116,5,0,0,0
24,411000,156,5,0,0,0
24,411000,157,1,15,25,0
24,411000,157,5,0,0,0
24,411000,200,5,0,0,0
24,411000,231,5,0,0,0
24,411000,246,1,5,14,0
24,411000,249,5,0,0,0
24,411000,334,1,9,18,0
24,411000,414,1,29,40,0
24,411000,414,5,0,0,0
24,411000,416,5,0,0,0
24,411000,430,5,0,0,0
24,411000,442,1,21,31,0
24,411000,442,5,0,0,0
24,411000,444,5,0,0,0
24,411000,446,1,37,48,0
24,411000,446,5,0,0,0
24,411000,523,5,0,0,0
24,411000,796,5,0,0,0
24,411000,829,5,0,0,0
24,412000,522,1,1,10,0
24,412001,522,1,1,10,0
24,412002,522,1,1,10,0
24,413000,16,1,6,15,0
24,413000,63,5,0,0,0
24,413000,93,1,11,20,0
24,413000,94,1,34,45,0
24,413000,94,5,0,0,0
24,413000,156,5,0,0,0
24,413000,247,5,0,0,0
24,413000,318,1,18,28,0
24,413000,345,5,0,0,0
24,413000,405,1,43,54,0
24,413000,412,1,25,35,0
24,413000,412,5,0,0,0
24,413000,416,5,0,0,0
24,413000,522,1,1,10,1
24,413001,16,1,6,15,0
24,413001,63,5,0,0,0
24,413001,93,1,11,20,0
24,413001,94,1,34,45,0
24,413001,94,5,0,0,0
24,413001,156,5,0,0,0
24,413001,247,5,0,0,0
24,413001,318,1,18,28,0
24,413001,405,1,43,54,0
24,413001,414,1,25,35,0
24,413001,414,5,0,0,0
24,413001,416,5,0,0,0
24,413001,446,5,0,0,0
24,413001,522,1,1,10,0
24,413001,523,5,0,0,0
24,413002,16,1,6,15,0
24,413002,63,5,0,0,0
24,413002,93,1,11,20,0
24,413002,94,1,34,45,0
24,413002,94,5,0,0,0
24,413002,156,5,0,0,0
24,413002,247,5,0,0,0
24,413002,318,1,18,28,0
24,413002,405,1,43,54,0
24,413002,416,5,0,0,0
24,413002,430,5,0,0,0
24,413002,442,1,25,35,0
24,413002,442,5,0,0,0
24,413002,446,5,0,0,0
24,413002,522,1,1,10,0
24,413002,796,5,0,0,0
24,414000,16,1,6,15,0
24,414000,63,5,0,0,0
24,414000,93,1,11,20,0
24,414000,94,1,34,45,0
24,414000,94,5,0,0,0
24,414000,129,5,0,0,0
24,414000,156,5,0,0,0
24,414000,247,5,0,0,0
24,414000,318,1,18,28,0
24,414000,332,5,0,0,0
24,414000,403,1,25,35,0
24,414000,405,1,43,54,0
24,414000,412,5,0,0,0
24,414000,416,5,0,0,0
24,414000,466,5,0,0,0
24,414000,522,1,1,10,0
24,415000,16,1,1,10,0
24,415000,129,5,0,0,0
24,415000,466,5,0,0,0
24,415000,522,1,6,15,0
24,416000,16,1,1,10,0
24,416000,42,1,11,20,0
24,416000,63,5,0,0,0
24,416000,105,1,52,64,0
24,416000,129,5,0,0,0
24,416000,156,5,0,0,0
