version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
25,477000,244,2,0,0,0
25,477000,247,1,42,0,0
25,477000,247,2,0,0,0
25,477000,248,1,48,0,0
25,477000,248,2,0,0,0
25,477000,261,1,24,0,0
25,477000,261,2,0,0,0
25,477000,263,2,0,0,0
25,477000,264,2,0,0,0
25,477000,269,2,0,0,0
25,477000,270,2,0,0,0
25,477000,271,2,0,0,0
25,477000,280,2,0,0,0
25,477000,285,2,0,0,0
25,477000,286,2,0,0,0
25,477000,310,1,1,0,9
25,477000,317,2,0,0,0
25,477000,325,1,1,0,8
25,477000,347,2,0,0,0
25,477000,356,1,1,0,7
25,477000,356,2,0,0,0
25,477000,371,1,20,0,0
25,477000,374,2,0,0,0
25,477000,399,2,0,0,0
25,477000,411,2,0,0,0
25,477000,416,2,0,0,0
25,477000,425,1,1,0,6
25,477000,433,2,0,0,0
25,477000,451,2,0,0,0
25,477000,506,1,32,0,0
25,477000,506,2,0,0,0
25,477000,566,2,0,0,0
25,477000,806,2,0,0,0
25,477000,809,2,0,0,0
25,477000,851,2,0,0,0
25,477000,912,2,0,0,0
25,478000,8,2,0,0,0
25,478000,29,1,1,0,5
25,478000,34,2,0,0,0
25,478000,36,2,0,0,0
25,478000,43,1,1,0,8
25,478000,44,1,1,0,7
25,478000,58,2,0,0,0
25,478000,59,1,68,0,0
25,478000,59,2,0,0,0
25,478000,63,2,0,0,0
25,478000,85,2,0,0,0
25,478000,86,2,0,0,0
25,478000,87,2,0,0,0
25,478000,94,2,0,0,0
25,478000,101,2,0,0,0
25,478000,104,1,1,0,6
25,478000,109,1,35,0,0
25,478000,109,2,0,0,0
25,478000,113,2,0,0,0
25,478000,114,2,0,0,0
25,478000,115,2,0,0,0
25,478000,156,2,0,0,0
25,478000,164,2,0,0,0
25,478000,174,2,0,0,0
25,478000,180,2,0,0,0
25,478000,181,1,1,0,9
25,478000,182,1,1,0,4
25,478000,182,2,0,0,0
25,478000,184,2,0,0,0
25,478000,191,2,0,0,0
25,478000,194,1,1,0,3
25,478000,196,1,25,0,0
25,478000,196,2,0,0,0
25,478000,203,2,0,0,0
25,478000,204,2,0,0,0
25,478000,214,2,0,0,0
25,478000,220,2,0,0,0
25,478000,240,2,0,0,0
25,478000,242,1,1,0,0
25,478000,242,2,0,0,0
25,478000,244,2,0,0,0
25,478000,247,1,61,0,0
25,478000,247,2,0,0,0
25,478000,261,1,47,0,0
25,478000,261,2,0,0,0
25,478000,263,2,0,0,0
25,478000,269,2,0,0,0
25,478000,270,2,0,0,0
25,478000,271,2,0,0,0
25,478000,286,2,0,0,0
25,478000,310,1,1,0,2
25,478000,311,2,0,0,0
25,478000,313,2,0,0,0
25,478000,333,2,0,0,0
25,478000,352,2,0,0,0
25,478000,374,2,0,0,0
25,478000,416,2,0,0,0
25,478000,419,2,0,0,0
25,478000,420,1,15,0,0
25,478000,423,1,1,0,1
25,478000,423,2,0,0,0
25,478000,506,1,0,0,0
25,478000,506,2,0,0,0
25,478000,524,1,30,0,0
25,478000,577,1,20,0,0
25,478000,577,2,0,0,0
25,478000,694,1,54,0,0
25,478000,809,2,0,0,0
25,478000,813,2,0,0,0
25,478000,851,2,0,0,0
25,478000,861,2,0,0,0
25,478000,883,1,40,0,0
25,478000,883,2,0,0,0
25,478000,885,2,0,0,0
25,478000,886,2,0,0,0
25,479000,84,1,5,0,0
25,479000,84,7,0,0,0
25,479000,85,2,0,0,0
25,479000,86,1,25,0,0
25,479000,86,2,0,0,0
25,479000,87,2,0,0,0
25,479000,101,2,0,0,0
25,479000,104,1,1,0,0
25,479000,109,1,10,0,0
25,479000,109,2,0,0,0
25,479000,113,2,0,0,0
25,479000,115,2,0,0,0
25,479000,129,2,0,0,0
25,479000,156,2,0,0,0
25,479000,164,1,40,0,0
25,479000,164,2,0,0,0
25,479000,168,2,0,0,0
25,479000,180,2,0,0,0
25,479000,182,2,0,0,0
25,479000,203,2,0,0,0
25,479000,214,2,0,0,0
25,479000,220,2,0,0,0
25,479000,240,2,0,0,0
25,479000,241,2,0,0,0
25,479000,247,2,0,0,0
25,479000,253,1,55,0,0
25,479000,253,2,0,0,0
25,479000,261,2,0,0,0
25,479000,263,2,0,0,0
25,479000,268,1,15,0,0
25,479000,268,2,0,0,0
25,479000,270,2,0,0,0
25,479000,271,1,45,0,0
25,479000,271,2,0,0,0
25,479000,304,2,0,0,0
25,479000,310,1,1,0,1
25,479000,351,1,30,0,0
25,479000,399,2,0,0,0
25,479000,417,2,0,0,0
25,479000,435,1,50,0,0
25,479000,451,2,0,0,0
25,479000,486,1,20,0,0
25,479000,486,2,0,0,0
25,479000,492,2,0,0,0
25,479000,500,2,0,0,0
25,479000,506,1,35,0,0
25,479000,506,2,0,0,0
25,479000,521,2,0,0,0
25,479000,527,2,0,0,0
25,479000,598,2,0,0,0
25,479000,604,2,0,0,0
25,479000,809,2,0,0,0
25,479000,851,2,0,0,0
25,479001,84,1,5,0,0
25,479001,85,2,0,0,0
25,479001,86,1,25,0,0
25,479001,86,2,0,0,0
25,479001,87,2,0,0,0
25,479001,101,2,0,0,0
25,479001,104,1,1,0,0
25,479001,109,1,10,0,0
25,479001,109,2,0,0,0
25,479001,113,2,0,0,0
25,479001,115,2,0,0,0
25,479001,129,2,0,0,0
25,479001,156,2,0,0,0
25,479001,164,1,40,0,0
25,479001,164,2,0,0,0
25,479001,168,2,0,0,0
25,479001,180,2,0,0,0
25,479001,182,2,0,0,0
25,479001,203,2,0,0,0
25,479001,214,2,0,0,0
25,479001,220,2,0,0,0
25,479001,240,2,0,0,0
25,479001,241,2,0,0,0
25,479001,247,2,0,0,0
25,479001,253,1,55,0,0
25,479001,253,2,0,0,0
25,479001,261,2,0,0,0
25,479001,263,2,0,0,0
25,479001,268,1,15,0,0
25,479001,268,2,0,0,0
25,479001,270,2,0,0,0
25,479001,271,1,45,0,0
25,479001,271,2,0,0,0
25,479001,304,2,0,0,0
25,479001,310,1,1,0,1
25,479001,315,7,0,0,0
25,479001,351,1,30,0,0
25,479001,399,2,0,0,0
25,479001,417,2,0,0,0
25,479001,435,1,50,0,0
25,479001,451,2,0,0,0
25,479001,486,1,20,0,0
25,479001,486,2,0,0,0
25,479001,492,2,0,0,0
25,479001,500,2,0,0,0
25,479001,506,1,35,0,0
25,479001,506,2,0,0,0
25,479001,521,2,0,0,0
25,479001,527,2,0,0,0
25,479001,598,2,0,0,0
25,479001,604,2,0,0,0
25,479001,809,2,0,0,0
25,479001,851,2,0,0,0
25,479002,56,7,0,0,0
25,479002,84,1,5,0,0
25,479002,85,2,0,0,0
25,479002,86,1,25,0,0
25,479002,86,2,0,0,0
25,479002,87,2,0,0,0
25,479002,101,2,0,0,0
25,479002,104,1,1,0,0
25,479002,109,1,10,0,0
25,479002,109,2,0,0,0
25,479002,113,2,0,0,0
25,479002,115,2,0,0,0
25,479002,129,2,0,0,0
25,479002,156,2,0,0,0
25,479002,164,1,40,0,0
25,479002,164,2,0,0,0
25,479002,168,2,0,0,0
25,479002,180,2,0,0,0
25,479002,182,2,0,0,0
25,479002,203,2,0,0,0
25,479002,214,2,0,0,0
25,479002,220,2,0,0,0
25,479002,240,2,0,0,0
25,479002,241,2,0,0,0
25,479002,247,2,0,0,0
25,479002,253,1,55,0,0
25,479002,253,2,0,0,0
25,479002,261,2,0,0,0
25,479002,263,2,0,0,0
25,479002,268,1,15,0,0
25,479002,268,2,0,0,0
25,479002,270,2,0,0,0
25,479002,271,1,45,0,0
25,479002,271,2,0,0,0
25,479002,304,2,0,0,0
25,479002,310,1,1,0,1
25,479002,351,1,30,0,0
25,479002,399,2,0,0,0
25,479002,417,2,0,0,0
25,479002,435,1,50,0,0
25,479002,451,2,0,0,0
25,479002,486,1,20,0,0
25,479002,486,2,0,0,0
25,479002,492,2,0,0,0
25,479002,500,2,0,0,0
25,479002,506,1,35,0,0
25,479002,506,2,0,0,0
25,479002,521,2,0,0,0
25,479002,527,2,0,0,0
25,479002,598,2,0,0,0
25,479002,604,2,0,0,0
25,479002,809,2,0,0,0
25,479002,851,2,0,0,0
25,479003,59,7,0,0,0
25,479003,84,1,5,0,0
25,479003,85,2,0,0,0
25,479003,86,1,25,0,0
25,479003,86,2,0,0,0
25,479003,87,2,0,0,0
25,479003,101,2,0,0,0
25,479003,104,1,1,0,0
25,479003,109,1,10,0,0
25,479003,109,2,0,0,0
25,479003,113,2,0,0,0
25,479003,115,2,0,0,0
25,479003,129,2,0,0,0
25,479003,156,2,0,0,0
25,479003,164,1,40,0,0
25,479003,164,2,0,0,0
25,479003,168,2,0,0,0
25,479003,180,2,0,0,0
25,479003,182,2,0,0,0
25,479003,203,2,0,0,0
25,479003,214,2,0,0,0
25,479003,220,2,0,0,0
25,479003,240,2,0,0,0
25,479003,241,2,0,0,0
25,479003,247,2,0,0,0
25,479003,253,1,55,0,0
25,479003,253,2,0,0,0
25,479003,261,2,0,0,0
25,479003,263,2,0,0,0
25,479003,268,1,15,0,0
25,479003,268,2,0,0,0
25,479003,270,2,0,0,0
25,479003,271,1,45,0,0
25,479003,271,2,0,0,0
25,479003,304,2,0,0,0
25,479003,310,1,1,0,1
25,479003,351,1,30,0,0
25,479003,399,2,0,0,0
25,479003,417,2,0,0,0
25,479003,435,1,50,0,0
25,479003,451,2,0,0,0
25,479003,486,1,20,0,0
25,479003,486,2,0,0,0
25,479003,492,2,0,0,0
25,479003,500,2,0,0,0
25,479003,506,1,35,0,0
25,479003,506,2,0,0,0
25,479003,521,2,0,0,0
25,479003,527,2,0,0,0
25,479003,598,2,0,0,0
25,479003,604,2,0,0,0
25,479003,809,2,0,0,0
25,479003,851,2,0,0,0
25,479004,84,1,5,0,0
25,479004,85,2,0,0,0
25,479004,86,1,25,0,0
25,479004,86,2,0,0,0
25,479004,87,2,0,0,0
25,479004,101,2,0,0,0
25,479004,104,1,1,0,0
25,479004,109,1,10,0,0
25,479004,109,2,0,0,0
25,479004,113,2,0,0,0
25,479004,115,2,0,0,0
25,479004,129,2,0,0,0
25,479004,156,2,0,0,0
25,479004,164,1,40,0,0
25,479004,164,2,0,0,0
25,479004,168,2,0,0,0
25,479004,180,2,0,0,0
25,479004,182,2,0,0,0
25,479004,203,2,0,0,0
25,479004,214,2,0,0,0
25,479004,220,2,0,0,0
25,479004,240,2,0,0,0
25,479004,241,2,0,0,0
25,479004,247,2,0,0,0
25,479004,253,1,55,0,0
25,479004,253,2,0,0,0
25,479004,261,2,0,0,0
25,479004,263,2,0,0,0
25,479004,268,1,15,0,0
25,479004,268,2,0,0,0
25,479004,270,2,0,0,0
25,479004,271,1,45,0,0
25,479004,271,2,0,0,0
25,479004,304,2,0,0,0
25,479004,310,1,1,0,1
25,479004,351,1,30,0,0
25,479004,399,2,0,0,0
25,479004,403,7,0,0,0
25,479004,417,2,0,0,0
25,479004,435,1,50,0,0
25,479004,451,2,0,0,0
25,479004,486,1,20,0,0
25,479004,486,2,0,0,0
25,479004,492,2,0,0,0
25,479004,500,2,0,0,0
25,479004,506,1,35,0,0
25,479004,506,2,0,0,0
25,479004,521,2,0,0,0
25,479004,527,2,0,0,0
25,479004,598,2,0,0,0
25,479004,604,2,0,0,0
25,479004,809,2,0,0,0
25,479004,851,2,0,0,0
25,479005,84,1,5,0,0
25,479005,85,2,0,0,0
25,479005,86,1,25,0,0
25,479005,86,2,0,0,0
25,479005,87,2,0,0,0
25,479005,101,2,0,0,0
25,479005,104,1,1,0,0
25,479005,109,1,10,0,0
25,479005,109,2,0,0,0
25,479005,113,2,0,0,0
25,479005,115,2,0,0,0
25,479005,129,2,0,0,0
25,479005,156,2,0,0,0
25,479005,164,1,40,0,0
25,479005,164,2,0,0,0
25,479005,168,2,0,0,0
25,479005,180,2,0,0,0
25,479005,182,2,0,0,0
25,479005,203,2,0,0,0
25,479005,214,2,0,0,0
25,479005,220,2,0,0,0
25,479005,240,2,0,0,0
25,479005,241,2,0,0,0
25,479005,247,2,0,0,0
25,479005,253,1,55,0,0
25,479005,253,2,0,0,0
25,479005,261,2,0,0,0
25,479005,263,2,0,0,0
25,479005,268,1,15,0,0
25,479005,268,2,0,0,0
25,479005,270,2,0,0,0
25,479005,271,1,45,0,0
25,479005,271,2,0,0,0
25,479005,304,2,0,0,0
25,479005,310,1,1,0,1
25,479005,351,1,30,0,0
25,479005,399,2,0,0,0
25,479005,417,2,0,0,0
25,479005,435,1,50,0,0
25,479005,437,7,0,0,0
25,479005,451,2,0,0,0
25,479005,486,1,20,0,0
25,479005,486,2,0,0,0
25,479005,492,2,0,0,0
25,479005,500,2,0,0,0
25,479005,506,1,35,0,0
25,479005,506,2,0,0,0
25,479005,521,2,0,0,0
25,479005,527,2,0,0,0
25,479005,598,2,0,0,0
25,479005,604,2,0,0,0
25,479005,809,2,0,0,0
25,479005,851,2,0,0,0
25,480000,7,2,0,0,0
25,480000,8,2,0,0,0
25,480000,9,2,0,0,0
25,480000,60,1,21,0,0
25,480000,60,2,0,0,0
25,480000,63,2,0,0,0
25,480000,76,2,0,0,0
25,480000,85,2,0,0,0
25,480000,86,2,0,0,0
25,480000,87,2,0,0,0
25,480000,93,1,1,0,0
25,480000,94,1,49,0,0
25,480000,94,2,0,0,0
25,480000,109,2,0,0,0
25,480000,113,2,0,0,0
25,480000,115,2,0,0,0
25,480000,118,2,0,0,0
25,480000,129,1,7,0,0
25,480000,129,2,0,0,0
25,480000,133,1,42,0,0
25,480000,133,2,0,0,0
25,480000,156,1,1,0,1
25,480000,156,2,0,0,0
25,480000,161,10,0,0,0
25,480000,164,2,0,0,0
25,480000,173,10,0,0,0
25,480000,175,1,70,0,0
25,480000,182,2,0,0,0
25,480000,189,2,0,0,0
25,480000,201,2,0,0,0
25,480000,202,2,0,0,0
25,480000,203,1,14,0,0
25,480000,203,2,0,0,0
25,480000,214,2,0,0,0
25,480000,219,10,0,0,0
25,480000,220,2,0,0,0
25,480000,226,2,0,0,0
25,480000,227,2,0,0,0
25,480000,231,10,0,0,0
25,480000,240,2,0,0,0
25,480000,241,2,0,0,0
25,480000,244,2,0,0,0
25,480000,247,2,0,0,0
25,480000,248,1,63,0,0
25,480000,248,2,0,0,0
25,480000,262,1,77,0,0
25,480000,263,2,0,0,0
25,480000,270,2,0,0,0
25,480000,271,2,0,0,0
25,480000,281,1,56,0,0
25,480000,282,2,0,0,0
25,480000,285,2,0,0,0
25,480000,286,1,28,0,0
25,480000,286,2,0,0,0
25,480000,326,1,35,0,0
25,480000,347,2,0,0,0
25,480000,352,2,0,0,0
25,480000,369,2,0,0,0
25,480000,374,2,0,0,0
25,480000,409,2,0,0,0
25,480000,412,2,0,0,0
25,480000,416,2,0,0,0
25,480000,417,2,0,0,0
25,480000,427,10,0,0,0
25,480000,428,2,0,0,0
25,480000,433,2,0,0,0
25,480000,446,2,0,0,0
25,480000,447,2,0,0,0
25,480000,451,2,0,0,0
25,480000,472,10,0,0,0
25,480000,473,2,0,0,0
25,480000,478,10,0,0,0
25,480000,492,2,0,0,0
25,480000,496,10,0,0,0
25,480000,500,2,0,0,0
25,480000,502,10,0,0,0
25,480000,512,2,0,0,0
25,480000,577,2,0,0,0
25,480000,583,2,0,0,0
25,480000,605,2,0,0,0
25,480000,797,2,0,0,0
25,480000,797,10,0,0,0
25,480000,832,1,84,0,0
25,480000,851,2,0,0,0
25,480000,917,2,0,0,0
25,481000,7,2,0,0,0
25,481000,8,2,0,0,0
25,481000,9,2,0,0,0
25,481000,38,2,0,0,0
25,481000,58,2,0,0,0
25,481000,59,2,0,0,0
25,481000,60,1,21,0,0
25,481000,60,2,0,0,0
25,481000,63,2,0,0,0
25,481000,85,2,0,0,0
25,481000,86,2,0,0,0
25,481000,87,2,0,0,0
25,481000,93,1,1,0,0
25,481000,94,1,49,0,0
25,481000,94,2,0,0,0
25,481000,109,2,0,0,0
25,481000,113,2,0,0,0
25,481000,115,2,0,0,0
25,481000,118,2,0,0,0
25,481000,129,1,7,0,0
25,481000,129,2,0,0,0
25,481000,156,1,1,0,1
25,481000,156,2,0,0,0
25,481000,161,10,0,0,0
25,481000,164,2,0,0,0
25,481000,173,10,0,0,0
25,481000,182,1,14,0,0
25,481000,182,2,0,0,0
25,481000,201,2,0,0,0
25,481000,203,2,0,0,0
25,481000,204,1,42,0,0
25,481000,204,2,0,0,0
25,481000,214,2,0,0,0
25,481000,219,10,0,0,0
25,481000,220,2,0,0,0
25,481000,226,2,0,0,0
25,481000,227,2,0,0,0
25,481000,231,10,0,0,0
25,481000,240,2,0,0,0
25,481000,241,2,0,0,0
25,481000,244,2,0,0,0
25,481000,247,2,0,0,0
25,481000,248,1,63,0,0
25,481000,248,2,0,0,0
25,481000,260,1,56,0,0
25,481000,263,2,0,0,0
25,481000,270,2,0,0,0
25,481000,271,2,0,0,0
25,481000,282,2,0,0,0
25,481000,285,2,0,0,0
25,481000,286,1,28,0,0
25,481000,286,2,0,0,0
25,481000,326,1,35,0,0
25,481000,347,2,0,0,0
25,481000,352,2,0,0,0
25,481000,361,1,77,0,0
25,481000,369,2,0,0,0
25,481000,374,2,0,0,0
25,481000,383,1,70,0,0
25,481000,409,2,0,0,0
25,481000,412,2,0,0,0
25,481000,416,2,0,0,0
25,481000,417,2,0,0,0
25,481000,427,10,0,0,0
25,481000,428,2,0,0,0
25,481000,433,2,0,0,0
25,481000,446,2,0,0,0
25,481000,447,2,0,0,0
25,481000,451,2,0,0,0
25,481000,472,10,0,0,0
25,481000,473,2,0,0,0
25,481000,478,10,0,0,0
25,481000,496,10,0,0,0
25,481000,500,2,0,0,0
25,481000,502,10,0,0,0
25,481000,512,2,0,0,0
25,481000,577,2,0,0,0
25,481000,583,2,0,0,0
25,481000,605,2,0,0,0
25,481000,797,2,0,0,0
25,481000,797,10,0,0,0
25,481000,832,1,84,0,0
25,481000,851,2,0,0,0
25,481000,917,2,0,0,0
25,482000,7,2,0,0,0
25,482000,8,2,0,0,0
25,482000,9,2,0,0,0
25,482000,38,2,0,0,0
25,482000,53,2,0,0,0
25,482000,60,1,21,0,0
25,482000,60,2,0,0,0
25,482000,63,2,0,0,0
25,482000,85,2,0,0,0
25,482000,86,2,0,0,0
25,482000,87,2,0,0,0
25,482000,93,1,1,0,0
25,482000,94,1,49,0,0
25,482000,94,2,0,0,0
25,482000,113,2,0,0,0
25,482000,115,2,0,0,0
25,482000,118,2,0,0,0
25,482000,120,10,0,0,0
25,482000,126,2,0,0,0
25,482000,129,1,7,0,0
25,482000,129,2,0,0,0
25,482000,153,1,77,0,0
25,482000,156,1,1,0,1
25,482000,156,2,0,0,0
25,482000,161,10,0,0,0
25,482000,164,2,0,0,0
25,482000,173,10,0,0,0
25,482000,182,2,0,0,0
25,482000,189,2,0,0,0
25,482000,197,1,14,0,0
25,482000,201,2,0,0,0
25,482000,203,2,0,0,0
25,482000,214,2,0,0,0
25,482000,219,10,0,0,0
25,482000,226,2,0,0,0
25,482000,227,2,0,0,0
25,482000,231,10,0,0,0
25,482000,240,2,0,0,0
25,482000,241,2,0,0,0
25,482000,244,2,0,0,0
25,482000,247,2,0,0,0
25,482000,248,1,63,0,0
25,482000,248,2,0,0,0
25,482000,253,1,56,0,0
25,482000,253,2,0,0,0
25,482000,263,2,0,0,0
25,482000,269,2,0,0,0
25,482000,270,2,0,0,0
25,482000,271,2,0,0,0
25,482000,282,2,0,0,0
25,482000,283,2,0,0,0
25,482000,285,2,0,0,0
25,482000,286,1,28,0,0
25,482000,286,2,0,0,0
25,482000,326,1,35,0,0
25,482000,347,2,0,0,0
25,482000,352,2,0,0,0
25,482000,369,2,0,0,0
25,482000,371,10,0,0,0
25,482000,372,10,0,0,0
25,482000,374,2,0,0,0
25,482000,387,1,70,0,0
25,482000,409,2,0,0,0
25,482000,412,2,0,0,0
25,482000,416,2,0,0,0
25,482000,417,1,42,0,0
25,482000,417,2,0,0,0
25,482000,427,10,0,0,0
25,482000,428,2,0,0,0
25,482000,433,2,0,0,0
25,482000,446,2,0,0,0
25,482000,447,2,0,0,0
25,482000,451,2,0,0,0
25,482000,472,10,0,0,0
25,482000,473,2,0,0,0
25,482000,478,10,0,0,0
25,482000,496,10,0,0,0
25,482000,500,2,0,0,0
25,482000,502,10,0,0,0
25,482000,512,2,0,0,0
25,482000,577,2,0,0,0
25,482000,583,2,0,0,0
25,482000,605,2,0,0,0
25,482000,797,2,0,0,0
25,482000,797,10,0,0,0
25,482000,832,1,84,0,0
25,482000,851,2,0,0,0
25,483000,34,2,0,0,0
25,483000,36,2,0,0,0
25,483000,46,2,0,0,0
25,483000,53,2,0,0,0
25,483000,58,2,0,0,0
25,483000,59,2,0,0,0
25,483000,63,2,0,0,0
25,483000,85,2,0,0,0
25,483000,86,2,0,0,0
25,483000,87,2,0,0,0
25,483000,89,2,0,0,0
25,483000,126,2,0,0,0
25,483000,129,2,0,0,0
25,483000,156,2,0,0,0
25,483000,157,2,0,0,0
25,483000,163,1,24,0,0
25,483000,164,2,0,0,0
25,483000,182,2,0,0,0
25,483000,184,1,1,0,0
25,483000,184,2,0,0,0
25,483000,200,2,0,0,0
25,483000,201,2,0,0,0
25,483000,203,2,0,0,0
25,483000,214,2,0,0,0
25,483000,225,1,8,0,0
25,483000,231,1,80,0,0
25,483000,232,1,1,0,1
25,483000,232,2,0,0,0
25,483000,240,2,0,0,0
25,483000,241,2,0,0,0
25,483000,244,2,0,0,0
25,483000,246,1,16,0,0
25,483000,263,2,0,0,0
25,483000,271,2,0,0,0
25,483000,280,2,0,0,0
25,483000,304,2,0,0,0
25,483000,315,2,0,0,0
25,483000,317,2,0,0,0
25,483000,319,2,0,0,0
25,483000,334,2,0,0,0
25,483000,337,1,40,0,0
25,483000,337,2,0,0,0
25,483000,339,2,0,0,0
25,483000,356,2,0,0,0
25,483000,368,1,64,0,0
25,483000,396,1,48,0,0
25,483000,396,2,0,0,0
25,483000,406,2,0,0,0
25,483000,408,1,56,0,0
25,483000,408,2,0,0,0
25,483000,411,2,0,0,0
25,483000,414,1,72,0,0
25,483000,414,2,0,0,0
25,483000,416,2,0,0,0
25,483000,421,2,0,0,0
25,483000,430,1,32,0,0
25,483000,430,2,0,0,0
25,483000,433,2,0,0,0
25,483000,434,2,0,0,0
25,483000,442,2,0,0,0
25,483000,444,2,0,0,0
25,483000,446,2,0,0,0
25,483000,459,1,88,0,0
25,483000,484,2,0,0,0
25,483000,523,2,0,0,0
25,483000,525,2,0,0,0
25,483000,707,2,0,0,0
25,483000,776,2,0,0,0
25,483000,784,2,0,0,0
25,483000,796,2,0,0,0
25,483000,799,2,0,0,0
25,483000,851,2,0,0,0
25,483001,34,2,0,0,0
25,483001,36,2,0,0,0
25,483001,46,2,0,0,0
25,483001,53,2,0,0,0
25,483001,58,2,0,0,0
25,483001,59,2,0,0,0
25,483001,63,2,0,0,0
25,483001,85,2,0,0,0
25,483001,86,2,0,0,0
25,483001,87,2,0,0,0
25,483001,89,2,0,0,0
25,483001,126,2,0,0,0
25,483001,129,2,0,0,0
25,483001,156,2,0,0,0
25,483001,157,2,0,0,0
25,483001,163,1,24,0,0
25,483001,164,2,0,0,0
25,483001,182,2,0,0,0
25,483001,184,1,1,0,0
25,483001,184,2,0,0,0
25,483001,200,2,0,0,0
25,483001,201,2,0,0,0
25,483001,203,2,0,0,0
25,483001,214,2,0,0,0
25,483001,225,1,8,0,0
25,483001,231,1,80,0,0
25,483001,232,1,1,0,1
25,483001,232,2,0,0,0
25,483001,240,2,0,0,0
25,483001,241,2,0,0,0
25,483001,244,2,0,0,0
25,483001,246,1,16,0,0
25,483001,263,2,0,0,0
25,483001,271,2,0,0,0
25,483001,280,2,0,0,0
25,483001,304,2,0,0,0
25,483001,315,2,0,0,0
25,483001,317,2,0,0,0
25,483001,319,2,0,0,0
25,483001,334,2,0,0,0
25,483001,337,1,40,0,0
25,483001,337,2,0,0,0
25,483001,339,2,0,0,0
25,483001,356,2,0,0,0
25,483001,368,1,64,0,0
25,483001,396,1,48,0,0
25,483001,396,2,0,0,0
25,483001,406,2,0,0,0
25,483001,408,1,56,0,0
25,483001,408,2,0,0,0
25,483001,411,2,0,0,0
25,483001,414,1,72,0,0
25,483001,414,2,0,0,0
25,483001,416,2,0,0,0
25,483001,421,2,0,0,0
25,483001,430,1,32,0,0
25,483001,430,2,0,0,0
25,483001,433,2,0,0,0
25,483001,434,2,0,0,0
25,483001,442,2,0,0,0
25,483001,444,2,0,0,0
25,483001,446,2,0,0,0
25,483001,459,1,88,0,0
25,483001,484,2,0,0,0
25,483001,523,2,0,0,0
25,483001,525,2,0,0,0
25,483001,707,2,0,0,0
25,483001,776,2,0,0,0
25,483001,784,2,0,0,0
25,483001,796,2,0,0,0
25,483001,799,2,0,0,0
25,483001,851,2,0,0,0
25,484000,34,2,0,0,0
25,484000,36,2,0,0,0
25,484000,46,2,0,0,0
25,484000,53,2,0,0,0
25,484000,56,1,88,0,0
25,484000,56,2,0,0,0
25,484000,57,2,0,0,0
25,484000,58,2,0,0,0
25,484000,59,2,0,0,0
25,484000,63,2,0,0,0
25,484000,85,2,0,0,0
25,484000,86,2,0,0,0
25,484000,87,2,0,0,0
25,484000,89,2,0,0,0
25,484000,126,2,0,0,0
25,484000,127,2,0,0,0
25,484000,129,2,0,0,0
25,484000,156,2,0,0,0
25,484000,157,2,0,0,0
25,484000,163,1,24,0,0
25,484000,164,2,0,0,0
25,484000,182,2,0,0,0
25,484000,184,1,1,0,0
25,484000,184,2,0,0,0
25,484000,196,2,0,0,0
25,484000,200,2,0,0,0
25,484000,201,2,0,0,0
25,484000,203,2,0,0,0
25,484000,214,2,0,0,0
25,484000,225,1,8,0,0
25,484000,240,2,0,0,0
25,484000,241,2,0,0,0
25,484000,244,2,0,0,0
25,484000,246,1,16,0,0
25,484000,250,2,0,0,0
25,484000,263,2,0,0,0
25,484000,271,2,0,0,0
25,484000,280,2,0,0,0
25,484000,304,2,0,0,0
25,484000,317,2,0,0,0
25,484000,332,2,0,0,0
25,484000,337,2,0,0,0
25,484000,339,2,0,0,0
25,484000,352,1,1,0,1
25,484000,352,2,0,0,0
25,484000,356,2,0,0,0
25,484000,374,2,0,0,0
25,484000,392,1,32,0,0
25,484000,396,1,48,0,0
25,484000,396,2,0,0,0
25,484000,401,1,64,0,0
25,484000,406,2,0,0,0
25,484000,408,1,56,0,0
25,484000,408,2,0,0,0
25,484000,411,2,0,0,0
25,484000,414,1,72,0,0
25,484000,414,2,0,0,0
25,484000,416,2,0,0,0
25,484000,419,2,0,0,0
25,484000,421,2,0,0,0
25,484000,433,2,0,0,0
25,484000,434,2,0,0,0
25,484000,444,2,0,0,0
25,484000,460,1,80,0,0
25,484000,484,2,0,0,0
25,484000,523,2,0,0,0
25,484000,525,2,0,0,0
25,484000,707,2,0,0,0
25,484000,710,2,0,0,0
25,484000,776,2,0,0,0
25,484000,784,2,0,0,0
25,484000,799,2,0,0,0
25,484000,814,2,0,0,0
25,484000,851,2,0,0,0
25,484000,883,2,0,0,0
25,484000,886,2,0,0,0
25,484001,34,2,0,0,0
25,484001,36,2,0,0,0
25,484001,46,2,0,0,0
25,484001,53,2,0,0,0
25,484001,56,1,88,0,0
25,484001,56,2,0,0,0
25,484001,57,2,0,0,0
25,484001,58,2,0,0,0
25,484001,59,2,0,0,0
25,484001,63,2,0,0,0
25,484001,85,2,0,0,0
25,484001,86,2,0,0,0
25,484001,87,2,0,0,0
25,484001,89,2,0,0,0
25,484001,126,2,0,0,0
25,484001,127,2,0,0,0
25,484001,129,2,0,0,0
25,484001,156,2,0,0,0
25,484001,157,2,0,0,0
25,484001,163,1,24,0,0
25,484001,164,2,0,0,0
25,484001,182,2,0,0,0
25,484001,184,1,1,0,0
25,484001,184,2,0,0,0
25,484001,196,2,0,0,0
25,484001,200,2,0,0,0
