version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
27,461000,182,5,0,0,0
27,461000,184,5,0,0,0
27,461000,196,5,0,0,0
27,461000,203,5,0,0,0
27,461000,214,5,0,0,0
27,461000,226,5,0,0,0
27,461000,232,5,0,0,0
27,461000,240,5,0,0,0
27,461000,241,5,0,0,0
27,461000,247,5,0,0,0
27,461000,251,5,0,0,0
27,461000,252,5,0,0,0
27,461000,263,5,0,0,0
27,461000,264,5,0,0,0
27,461000,269,5,0,0,0
27,461000,270,5,0,0,0
27,461000,280,5,0,0,0
27,461000,282,5,0,0,0
27,461000,313,5,0,0,0
27,461000,332,5,0,0,0
27,461000,333,5,0,0,0
27,461000,347,5,0,0,0
27,461000,352,5,0,0,0
27,461000,364,5,0,0,0
27,461000,371,5,0,0,0
27,461000,372,5,0,0,0
27,461000,374,5,0,0,0
27,461000,398,5,0,0,0
27,461000,399,5,0,0,0
27,461000,400,5,0,0,0
27,461000,404,5,0,0,0
27,461000,411,5,0,0,0
27,461000,416,5,0,0,0
27,461000,417,5,0,0,0
27,461000,419,5,0,0,0
27,461000,420,5,0,0,0
27,461000,421,5,0,0,0
27,461000,427,5,0,0,0
27,461000,458,5,0,0,0
27,461000,490,5,0,0,0
27,461000,492,5,0,0,0
27,461000,496,5,0,0,0
27,461000,555,5,0,0,0
27,461000,556,5,0,0,0
27,461000,675,5,0,0,0
27,461000,808,5,0,0,0
27,461000,813,5,0,0,0
27,461000,861,5,0,0,0
27,461000,883,5,0,0,0
27,461000,885,5,0,0,0
27,461000,886,5,0,0,0
27,461000,918,5,0,0,0
27,464000,7,5,0,0,0
27,464000,8,5,0,0,0
27,464000,9,5,0,0,0
27,464000,14,5,0,0,0
27,464000,25,5,0,0,0
27,464000,32,5,0,0,0
27,464000,34,5,0,0,0
27,464000,38,5,0,0,0
27,464000,46,5,0,0,0
27,464000,53,5,0,0,0
27,464000,56,5,0,0,0
27,464000,57,5,0,0,0
27,464000,58,5,0,0,0
27,464000,59,5,0,0,0
27,464000,63,5,0,0,0
27,464000,68,5,0,0,0
27,464000,85,5,0,0,0
27,464000,87,5,0,0,0
27,464000,89,5,0,0,0
27,464000,91,5,0,0,0
27,464000,126,5,0,0,0
27,464000,156,5,0,0,0
27,464000,157,5,0,0,0
27,464000,164,5,0,0,0
27,464000,168,5,0,0,0
27,464000,173,5,0,0,0
27,464000,174,5,0,0,0
27,464000,179,5,0,0,0
27,464000,182,5,0,0,0
27,464000,184,5,0,0,0
27,464000,189,5,0,0,0
27,464000,196,5,0,0,0
27,464000,200,5,0,0,0
27,464000,201,5,0,0,0
27,464000,203,5,0,0,0
27,464000,214,5,0,0,0
27,464000,224,5,0,0,0
27,464000,231,5,0,0,0
27,464000,232,5,0,0,0
27,464000,240,5,0,0,0
27,464000,241,5,0,0,0
27,464000,242,5,0,0,0
27,464000,253,5,0,0,0
27,464000,263,5,0,0,0
27,464000,264,5,0,0,0
27,464000,270,5,0,0,0
27,464000,276,5,0,0,0
27,464000,280,5,0,0,0
27,464000,283,5,0,0,0
27,464000,317,5,0,0,0
27,464000,334,5,0,0,0
27,464000,341,5,0,0,0
27,464000,350,5,0,0,0
27,464000,359,5,0,0,0
27,464000,368,5,0,0,0
27,464000,371,5,0,0,0
27,464000,374,5,0,0,0
27,464000,397,5,0,0,0
27,464000,398,5,0,0,0
27,464000,406,5,0,0,0
27,464000,407,5,0,0,0
27,464000,411,5,0,0,0
27,464000,414,5,0,0,0
27,464000,416,5,0,0,0
27,464000,419,5,0,0,0
27,464000,421,5,0,0,0
27,464000,422,5,0,0,0
27,464000,423,5,0,0,0
27,464000,424,5,0,0,0
27,464000,430,5,0,0,0
27,464000,439,5,0,0,0
27,464000,442,5,0,0,0
27,464000,444,5,0,0,0
27,464000,446,5,0,0,0
27,464000,470,5,0,0,0
27,464000,479,5,0,0,0
27,464000,484,5,0,0,0
27,464000,496,5,0,0,0
27,464000,523,5,0,0,0
27,464000,525,5,0,0,0
27,464000,529,5,0,0,0
27,464000,535,5,0,0,0
27,464000,667,5,0,0,0
27,464000,684,5,0,0,0
27,464000,693,5,0,0,0
27,464000,707,5,0,0,0
27,464000,776,5,0,0,0
27,464000,784,5,0,0,0
27,464000,800,5,0,0,0
27,464000,815,5,0,0,0
27,464000,915,5,0,0,0
27,464000,916,5,0,0,0
27,470000,14,5,0,0,0
27,470000,34,5,0,0,0
27,470000,38,5,0,0,0
27,470000,44,5,0,0,0
27,470000,46,5,0,0,0
27,470000,63,5,0,0,0
27,470000,73,5,0,0,0
27,470000,76,5,0,0,0
27,470000,91,5,0,0,0
27,470000,98,5,0,0,0
27,470000,116,5,0,0,0
27,470000,156,5,0,0,0
27,470000,164,5,0,0,0
27,470000,173,5,0,0,0
27,470000,174,5,0,0,0
27,470000,175,5,0,0,0
27,470000,182,5,0,0,0
27,470000,189,5,0,0,0
27,470000,197,5,0,0,0
27,470000,202,5,0,0,0
27,470000,203,5,0,0,0
27,470000,204,5,0,0,0
27,470000,214,5,0,0,0
27,470000,226,5,0,0,0
27,470000,235,5,0,0,0
27,470000,240,5,0,0,0
27,470000,241,5,0,0,0
27,470000,247,5,0,0,0
27,470000,263,5,0,0,0
27,470000,270,5,0,0,0
27,470000,273,5,0,0,0
27,470000,281,5,0,0,0
27,470000,282,5,0,0,0
27,470000,304,5,0,0,0
27,470000,311,5,0,0,0
27,470000,313,5,0,0,0
27,470000,321,5,0,0,0
27,470000,331,5,0,0,0
27,470000,332,5,0,0,0
27,470000,341,5,0,0,0
27,470000,343,5,0,0,0
27,470000,345,5,0,0,0
27,470000,347,5,0,0,0
27,470000,348,5,0,0,0
27,470000,383,5,0,0,0
27,470000,387,5,0,0,0
27,470000,402,5,0,0,0
27,470000,404,5,0,0,0
27,470000,412,5,0,0,0
27,470000,416,5,0,0,0
27,470000,437,5,0,0,0
27,470000,447,5,0,0,0
27,470000,496,5,0,0,0
27,470000,500,5,0,0,0
27,470000,608,5,0,0,0
27,470000,669,5,0,0,0
27,470000,803,5,0,0,0
27,470000,885,5,0,0,0
27,470000,914,5,0,0,0
27,471000,34,5,0,0,0
27,471000,38,5,0,0,0
27,471000,44,5,0,0,0
27,471000,46,5,0,0,0
27,471000,58,5,0,0,0
27,471000,59,5,0,0,0
27,471000,63,5,0,0,0
27,471000,91,5,0,0,0
27,471000,98,5,0,0,0
27,471000,114,5,0,0,0
27,471000,116,5,0,0,0
27,471000,129,5,0,0,0
27,471000,156,5,0,0,0
27,471000,164,5,0,0,0
27,471000,173,5,0,0,0
27,471000,174,5,0,0,0
27,471000,175,5,0,0,0
27,471000,182,5,0,0,0
27,471000,189,5,0,0,0
27,471000,196,5,0,0,0
27,471000,197,5,0,0,0
27,471000,203,5,0,0,0
27,471000,204,5,0,0,0
27,471000,214,5,0,0,0
27,471000,226,5,0,0,0
27,471000,240,5,0,0,0
27,471000,241,5,0,0,0
27,471000,243,5,0,0,0
27,471000,247,5,0,0,0
27,471000,263,5,0,0,0
27,471000,270,5,0,0,0
27,471000,273,5,0,0,0
27,471000,281,5,0,0,0
27,471000,304,5,0,0,0
27,471000,311,5,0,0,0
27,471000,313,5,0,0,0
27,471000,321,5,0,0,0
27,471000,333,5,0,0,0
27,471000,341,5,0,0,0
27,471000,343,5,0,0,0
27,471000,347,5,0,0,0
27,471000,352,5,0,0,0
27,471000,356,5,0,0,0
27,471000,383,5,0,0,0
27,471000,387,5,0,0,0
27,471000,416,5,0,0,0
27,471000,419,5,0,0,0
27,471000,420,5,0,0,0
27,471000,423,5,0,0,0
27,471000,496,5,0,0,0
27,471000,500,5,0,0,0
27,471000,524,5,0,0,0
27,471000,573,5,0,0,0
27,471000,608,5,0,0,0
27,471000,813,5,0,0,0
27,471000,883,5,0,0,0
27,471000,885,5,0,0,0
27,471000,886,5,0,0,0
27,471000,914,5,0,0,0
27,472000,14,5,0,0,0
27,472000,17,5,0,0,0
27,472000,38,5,0,0,0
27,472000,42,5,0,0,0
27,472000,63,5,0,0,0
27,472000,68,5,0,0,0
27,472000,89,5,0,0,0
27,472000,91,5,0,0,0
27,472000,92,5,0,0,0
27,472000,97,5,0,0,0
27,472000,98,5,0,0,0
27,472000,103,5,0,0,0
27,472000,152,5,0,0,0
27,472000,156,5,0,0,0
27,472000,157,5,0,0,0
27,472000,164,5,0,0,0
27,472000,168,5,0,0,0
27,472000,173,5,0,0,0
27,472000,182,5,0,0,0
27,472000,184,5,0,0,0
27,472000,188,5,0,0,0
27,472000,189,5,0,0,0
27,472000,191,5,0,0,0
27,472000,201,5,0,0,0
27,472000,203,5,0,0,0
27,472000,211,5,0,0,0
27,472000,213,5,0,0,0
27,472000,214,5,0,0,0
27,472000,226,5,0,0,0
27,472000,231,5,0,0,0
27,472000,232,5,0,0,0
27,472000,240,5,0,0,0
27,472000,241,5,0,0,0
27,472000,242,5,0,0,0
27,472000,263,5,0,0,0
27,472000,280,5,0,0,0
27,472000,282,5,0,0,0
27,472000,317,5,0,0,0
27,472000,328,5,0,0,0
27,472000,332,5,0,0,0
27,472000,341,5,0,0,0
27,472000,342,5,0,0,0
27,472000,364,5,0,0,0
27,472000,366,5,0,0,0
27,472000,369,5,0,0,0
27,472000,371,5,0,0,0
27,472000,372,5,0,0,0
27,472000,374,5,0,0,0
27,472000,390,5,0,0,0
27,472000,398,5,0,0,0
27,472000,399,5,0,0,0
27,472000,400,5,0,0,0
27,472000,404,5,0,0,0
27,472000,414,5,0,0,0
27,472000,416,5,0,0,0
27,472000,422,5,0,0,0
27,472000,423,5,0,0,0
27,472000,424,5,0,0,0
27,472000,438,5,0,0,0
27,472000,440,5,0,0,0
27,472000,441,5,0,0,0
27,472000,444,5,0,0,0
27,472000,446,5,0,0,0
27,472000,474,5,0,0,0
27,472000,496,5,0,0,0
27,472000,512,5,0,0,0
27,472000,522,5,0,0,0
27,472000,523,5,0,0,0
27,472000,667,5,0,0,0
27,472000,675,5,0,0,0
27,472000,679,5,0,0,0
27,472000,693,5,0,0,0
27,472000,706,5,0,0,0
27,472000,784,5,0,0,0
27,472000,799,5,0,0,0
27,472000,806,5,0,0,0
27,472000,814,5,0,0,0
27,473000,34,5,0,0,0
27,473000,37,5,0,0,0
27,473000,38,5,0,0,0
27,473000,44,5,0,0,0
27,473000,46,5,0,0,0
27,473000,54,5,0,0,0
27,473000,58,5,0,0,0
27,473000,59,5,0,0,0
27,473000,63,5,0,0,0
27,473000,89,5,0,0,0
27,473000,90,5,0,0,0
27,473000,91,5,0,0,0
27,473000,114,5,0,0,0
27,473000,115,5,0,0,0
27,473000,133,5,0,0,0
27,473000,156,5,0,0,0
27,473000,157,5,0,0,0
27,473000,164,5,0,0,0
27,473000,173,5,0,0,0
27,473000,174,5,0,0,0
27,473000,175,5,0,0,0
27,473000,179,5,0,0,0
27,473000,182,5,0,0,0
27,473000,184,5,0,0,0
27,473000,189,5,0,0,0
27,473000,196,5,0,0,0
27,473000,201,5,0,0,0
27,473000,203,5,0,0,0
27,473000,204,5,0,0,0
27,473000,213,5,0,0,0
27,473000,214,5,0,0,0
27,473000,240,5,0,0,0
27,473000,246,5,0,0,0
27,473000,263,5,0,0,0
27,473000,276,5,0,0,0
27,473000,282,5,0,0,0
27,473000,283,5,0,0,0
27,473000,317,5,0,0,0
27,473000,328,5,0,0,0
27,473000,333,5,0,0,0
27,473000,341,5,0,0,0
27,473000,350,5,0,0,0
27,473000,414,5,0,0,0
27,473000,416,5,0,0,0
27,473000,419,5,0,0,0
27,473000,420,5,0,0,0
27,473000,423,5,0,0,0
27,473000,442,5,0,0,0
27,473000,444,5,0,0,0
27,473000,446,5,0,0,0
27,473000,458,5,0,0,0
27,473000,479,5,0,0,0
27,473000,484,5,0,0,0
27,473000,496,5,0,0,0
27,473000,523,5,0,0,0
27,473000,556,5,0,0,0
27,473000,573,5,0,0,0
27,473000,667,5,0,0,0
27,473000,675,5,0,0,0
27,473000,707,5,0,0,0
27,473000,776,5,0,0,0
27,473000,883,5,0,0,0
27,473000,885,5,0,0,0
27,473000,912,5,0,0,0
27,475000,7,5,0,0,0
27,475000,8,5,0,0,0
27,475000,9,5,0,0,0
27,475000,14,5,0,0,0
27,475000,25,5,0,0,0
27,475000,34,5,0,0,0
27,475000,50,5,0,0,0
27,475000,63,5,0,0,0
27,475000,67,5,0,0,0
27,475000,85,5,0,0,0
27,475000,86,5,0,0,0
27,475000,89,5,0,0,0
27,475000,94,5,0,0,0
27,475000,95,5,0,0,0
27,475000,97,5,0,0,0
27,475000,101,5,0,0,0
27,475000,104,5,0,0,0
27,475000,109,5,0,0,0
27,475000,113,5,0,0,0
27,475000,115,5,0,0,0
27,475000,156,5,0,0,0
27,475000,157,5,0,0,0
27,475000,164,5,0,0,0
27,475000,168,5,0,0,0
27,475000,173,5,0,0,0
27,475000,179,5,0,0,0
27,475000,182,5,0,0,0
27,475000,194,5,0,0,0
27,475000,196,5,0,0,0
27,475000,203,5,0,0,0
27,475000,204,5,0,0,0
27,475000,212,5,0,0,0
27,475000,214,5,0,0,0
27,475000,219,5,0,0,0
27,475000,220,5,0,0,0
27,475000,227,5,0,0,0
27,475000,240,5,0,0,0
27,475000,241,5,0,0,0
27,475000,244,5,0,0,0
27,475000,247,5,0,0,0
27,475000,248,5,0,0,0
27,475000,261,5,0,0,0
27,475000,262,5,0,0,0
27,475000,263,5,0,0,0
27,475000,264,5,0,0,0
27,475000,269,5,0,0,0
27,475000,270,5,0,0,0
27,475000,271,5,0,0,0
27,475000,280,5,0,0,0
27,475000,282,5,0,0,0
27,475000,285,5,0,0,0
27,475000,286,5,0,0,0
27,475000,304,5,0,0,0
27,475000,317,5,0,0,0
27,475000,332,5,0,0,0
27,475000,339,5,0,0,0
27,475000,345,5,0,0,0
27,475000,347,5,0,0,0
27,475000,348,5,0,0,0
27,475000,364,5,0,0,0
27,475000,370,5,0,0,0
27,475000,374,5,0,0,0
27,475000,396,5,0,0,0
27,475000,398,5,0,0,0
27,475000,400,5,0,0,0
27,475000,403,5,0,0,0
27,475000,404,5,0,0,0
27,475000,409,5,0,0,0
27,475000,410,5,0,0,0
27,475000,411,5,0,0,0
27,475000,412,5,0,0,0
27,475000,416,5,0,0,0
27,475000,421,5,0,0,0
27,475000,425,5,0,0,0
27,475000,427,5,0,0,0
27,475000,428,5,0,0,0
27,475000,433,5,0,0,0
27,475000,444,5,0,0,0
27,475000,447,5,0,0,0
27,475000,451,5,0,0,0
27,475000,469,5,0,0,0
27,475000,472,5,0,0,0
27,475000,473,5,0,0,0
27,475000,478,5,0,0,0
27,475000,490,5,0,0,0
27,475000,496,5,0,0,0
27,475000,500,5,0,0,0
27,475000,501,5,0,0,0
27,475000,505,5,0,0,0
27,475000,506,5,0,0,0
27,475000,523,5,0,0,0
27,475000,533,5,0,0,0
27,475000,574,5,0,0,0
27,475000,577,5,0,0,0
27,475000,581,5,0,0,0
27,475000,595,5,0,0,0
27,475000,605,5,0,0,0
27,475000,669,5,0,0,0
27,475000,675,5,0,0,0
27,475000,678,5,0,0,0
27,475000,791,5,0,0,0
27,475000,797,5,0,0,0
27,475000,811,5,0,0,0
27,475000,813,5,0,0,0
27,475000,895,5,0,0,0
27,475000,914,5,0,0,0
27,475000,918,5,0,0,0
27,475001,7,5,0,0,0
27,475001,8,5,0,0,0
27,475001,9,5,0,0,0
27,475001,14,5,0,0,0
27,475001,25,5,0,0,0
27,475001,34,5,0,0,0
27,475001,50,5,0,0,0
27,475001,63,5,0,0,0
27,475001,67,5,0,0,0
27,475001,85,5,0,0,0
27,475001,86,5,0,0,0
27,475001,89,5,0,0,0
27,475001,94,5,0,0,0
27,475001,95,5,0,0,0
27,475001,97,5,0,0,0
27,475001,101,5,0,0,0
27,475001,104,5,0,0,0
27,475001,109,5,0,0,0
27,475001,113,5,0,0,0
27,475001,115,5,0,0,0
27,475001,156,5,0,0,0
27,475001,157,5,0,0,0
27,475001,164,5,0,0,0
27,475001,168,5,0,0,0
27,475001,173,5,0,0,0
27,475001,179,5,0,0,0
27,475001,182,5,0,0,0
27,475001,194,5,0,0,0
27,475001,196,5,0,0,0
27,475001,203,5,0,0,0
27,475001,204,5,0,0,0
27,475001,212,5,0,0,0
27,475001,214,5,0,0,0
27,475001,219,5,0,0,0
27,475001,220,5,0,0,0
27,475001,227,5,0,0,0
27,475001,240,5,0,0,0
27,475001,241,5,0,0,0
27,475001,244,5,0,0,0
27,475001,247,5,0,0,0
27,475001,248,5,0,0,0
27,475001,261,5,0,0,0
27,475001,262,5,0,0,0
27,475001,263,5,0,0,0
27,475001,264,5,0,0,0
27,475001,269,5,0,0,0
27,475001,270,5,0,0,0
27,475001,271,5,0,0,0
27,475001,280,5,0,0,0
27,475001,282,5,0,0,0
27,475001,285,5,0,0,0
27,475001,286,5,0,0,0
27,475001,304,5,0,0,0
27,475001,317,5,0,0,0
27,475001,332,5,0,0,0
27,475001,339,5,0,0,0
27,475001,345,5,0,0,0
27,475001,347,5,0,0,0
27,475001,348,5,0,0,0
27,475001,364,5,0,0,0
27,475001,370,5,0,0,0
27,475001,374,5,0,0,0
27,475001,396,5,0,0,0
27,475001,398,5,0,0,0
27,475001,400,5,0,0,0
27,475001,403,5,0,0,0
27,475001,404,5,0,0,0
27,475001,409,5,0,0,0
27,475001,410,5,0,0,0
27,475001,411,5,0,0,0
27,475001,412,5,0,0,0
27,475001,416,5,0,0,0
27,475001,421,5,0,0,0
27,475001,425,5,0,0,0
27,475001,427,5,0,0,0
27,475001,428,5,0,0,0
27,475001,433,5,0,0,0
27,475001,444,5,0,0,0
27,475001,447,5,0,0,0
27,475001,451,5,0,0,0
27,475001,469,5,0,0,0
27,475001,472,5,0,0,0
27,475001,473,5,0,0,0
27,475001,478,5,0,0,0
27,475001,490,5,0,0,0
27,475001,496,5,0,0,0
27,475001,500,5,0,0,0
27,475001,501,5,0,0,0
27,475001,505,5,0,0,0
27,475001,506,5,0,0,0
27,475001,523,5,0,0,0
27,475001,533,5,0,0,0
27,475001,574,5,0,0,0
27,475001,577,5,0,0,0
27,475001,581,5,0,0,0
27,475001,595,5,0,0,0
27,475001,605,5,0,0,0
27,475001,669,5,0,0,0
27,475001,675,5,0,0,0
27,475001,678,5,0,0,0
27,475001,791,5,0,0,0
27,475001,797,5,0,0,0
27,475001,811,5,0,0,0
27,475001,813,5,0,0,0
27,475001,895,5,0,0,0
27,475001,914,5,0,0,0
27,475001,918,5,0,0,0
27,478000,8,5,0,0,0
27,478000,34,5,0,0,0
27,478000,43,5,0,0,0
27,478000,44,5,0,0,0
27,478000,50,5,0,0,0
27,478000,58,5,0,0,0
27,478000,59,5,0,0,0
27,478000,63,5,0,0,0
27,478000,85,5,0,0,0
27,478000,86,5,0,0,0
27,478000,87,5,0,0,0
27,478000,94,5,0,0,0
27,478000,101,5,0,0,0
27,478000,104,5,0,0,0
27,478000,109,5,0,0,0
27,478000,113,5,0,0,0
27,478000,114,5,0,0,0
27,478000,115,5,0,0,0
27,478000,156,5,0,0,0
27,478000,164,5,0,0,0
27,478000,173,5,0,0,0
27,478000,174,5,0,0,0
27,478000,180,5,0,0,0
27,478000,182,5,0,0,0
27,478000,184,5,0,0,0
27,478000,191,5,0,0,0
27,478000,194,5,0,0,0
27,478000,196,5,0,0,0
27,478000,203,5,0,0,0
27,478000,204,5,0,0,0
27,478000,214,5,0,0,0
27,478000,219,5,0,0,0
27,478000,220,5,0,0,0
27,478000,240,5,0,0,0
27,478000,242,5,0,0,0
27,478000,244,5,0,0,0
27,478000,247,5,0,0,0
27,478000,261,5,0,0,0
27,478000,263,5,0,0,0
27,478000,269,5,0,0,0
27,478000,270,5,0,0,0
27,478000,271,5,0,0,0
27,478000,286,5,0,0,0
27,478000,310,5,0,0,0
27,478000,311,5,0,0,0
27,478000,313,5,0,0,0
27,478000,333,5,0,0,0
27,478000,335,5,0,0,0
27,478000,352,5,0,0,0
27,478000,371,5,0,0,0
27,478000,374,5,0,0,0
27,478000,415,5,0,0,0
27,478000,416,5,0,0,0
27,478000,417,5,0,0,0
27,478000,419,5,0,0,0
27,478000,420,5,0,0,0
27,478000,423,5,0,0,0
27,478000,496,5,0,0,0
27,478000,506,5,0,0,0
27,478000,524,5,0,0,0
27,478000,556,5,0,0,0
27,478000,566,5,0,0,0
27,478000,577,5,0,0,0
27,478000,694,5,0,0,0
27,478000,809,5,0,0,0
27,478000,813,5,0,0,0
27,478000,861,5,0,0,0
27,478000,883,5,0,0,0
27,478000,885,5,0,0,0
27,478000,886,5,0,0,0
27,478001,8,5,0,0,0
27,478001,34,5,0,0,0
27,478001,43,5,0,0,0
27,478001,44,5,0,0,0
27,478001,50,5,0,0,0
27,478001,58,5,0,0,0
27,478001,59,5,0,0,0
27,478001,63,5,0,0,0
27,478001,85,5,0,0,0
27,478001,86,5,0,0,0
27,478001,87,5,0,0,0
27,478001,94,5,0,0,0
27,478001,101,5,0,0,0
27,478001,104,5,0,0,0
27,478001,109,5,0,0,0
27,478001,113,5,0,0,0
27,478001,114,5,0,0,0
27,478001,115,5,0,0,0
27,478001,156,5,0,0,0
27,478001,164,5,0,0,0
27,478001,173,5,0,0,0
27,478001,174,5,0,0,0
27,478001,180,5,0,0,0
27,478001,182,5,0,0,0
27,478001,184,5,0,0,0
27,478001,191,5,0,0,0
27,478001,194,5,0,0,0
27,478001,196,5,0,0,0
27,478001,203,5,0,0,0
27,478001,204,5,0,0,0
27,478001,214,5,0,0,0
27,478001,219,5,0,0,0
27,478001,220,5,0,0,0
27,478001,240,5,0,0,0
27,478001,242,5,0,0,0
27,478001,244,5,0,0,0
27,478001,247,5,0,0,0
27,478001,261,5,0,0,0
27,478001,263,5,0,0,0
27,478001,269,5,0,0,0
27,478001,270,5,0,0,0
27,478001,271,5,0,0,0
27,478001,286,5,0,0,0
27,478001,310,5,0,0,0
27,478001,311,5,0,0,0
27,478001,313,5,0,0,0
27,478001,333,5,0,0,0
27,478001,335,5,0,0,0
27,478001,352,5,0,0,0
27,478001,371,5,0,0,0
27,478001,374,5,0,0,0
27,478001,415,5,0,0,0
27,478001,416,5,0,0,0
27,478001,417,5,0,0,0
27,478001,419,5,0,0,0
27,478001,420,5,0,0,0
27,478001,423,5,0,0,0
27,478001,496,5,0,0,0
27,478001,506,5,0,0,0
27,478001,524,5,0,0,0
27,478001,556,5,0,0,0
27,478001,566,5,0,0,0
27,478001,577,5,0,0,0
27,478001,694,5,0,0,0
27,478001,809,5,0,0,0
27,478001,813,5,0,0,0
27,478001,861,5,0,0,0
27,478001,883,5,0,0,0
27,478001,885,5,0,0,0
27,478001,886,5,0,0,0
27,479000,84,5,0,0,0
27,479000,85,5,0,0,0
27,479000,86,5,0,0,0
27,479000,87,5,0,0,0
27,479000,101,5,0,0,0
27,479000,104,5,0,0,0
27,479000,109,5,0,0,0
27,479000,113,5,0,0,0
27,479000,115,5,0,0,0
27,479000,156,5,0,0,0
27,479000,164,5,0,0,0
27,479000,168,5,0,0,0
27,479000,173,5,0,0,0
27,479000,180,5,0,0,0
27,479000,182,5,0,0,0
27,479000,203,5,0,0,0
27,479000,214,5,0,0,0
27,479000,220,5,0,0,0
27,479000,240,5,0,0,0
27,479000,241,5,0,0,0
27,479000,247,5,0,0,0
27,479000,253,5,0,0,0
27,479000,261,5,0,0,0
27,479000,263,5,0,0,0
27,479000,268,5,0,0,0
27,479000,270,5,0,0,0
27,479000,271,5,0,0,0
27,479000,304,5,0,0,0
27,479000,399,5,0,0,0
27,479000,417,5,0,0,0
27,479000,435,5,0,0,0
27,479000,451,5,0,0,0
27,479000,486,5,0,0,0
27,479000,492,5,0,0,0
27,479000,496,5,0,0,0
27,479000,500,5,0,0,0
27,479000,506,5,0,0,0
27,479000,521,5,0,0,0
27,479000,527,5,0,0,0
27,479000,598,5,0,0,0
27,479000,604,5,0,0,0
27,479000,804,5,0,0,0
27,479000,809,5,0,0,0
27,479001,84,5,0,0,0
27,479001,85,5,0,0,0
27,479001,86,5,0,0,0
27,479001,87,5,0,0,0
27,479001,101,5,0,0,0
27,479001,104,5,0,0,0
27,479001,109,5,0,0,0
27,479001,113,5,0,0,0
27,479001,115,5,0,0,0
27,479001,156,5,0,0,0
27,479001,164,5,0,0,0
27,479001,168,5,0,0,0
27,479001,173,5,0,0,0
27,479001,180,5,0,0,0
27,479001,182,5,0,0,0
27,479001,203,5,0,0,0
27,479001,214,5,0,0,0
27,479001,220,5,0,0,0
27,479001,240,5,0,0,0
27,479001,241,5,0,0,0
27,479001,247,5,0,0,0
27,479001,253,5,0,0,0
27,479001,261,5,0,0,0
27,479001,263,5,0,0,0
27,479001,268,5,0,0,0
27,479001,270,5,0,0,0
27,479001,271,5,0,0,0
27,479001,304,5,0,0,0
27,479001,315,5,0,0,0
27,479001,399,5,0,0,0
27,479001,417,5,0,0,0
27,479001,435,5,0,0,0
27,479001,451,5,0,0,0
27,479001,486,5,0,0,0
27,479001,492,5,0,0,0
27,479001,496,5,0,0,0
27,479001,500,5,0,0,0
27,479001,506,5,0,0,0
27,479001,521,5,0,0,0
27,479001,527,5,0,0,0
27,479001,598,5,0,0,0
27,479001,604,5,0,0,0
27,479001,804,5,0,0,0
27,479001,809,5,0,0,0
27,479002,56,5,0,0,0
27,479002,84,5,0,0,0
27,479002,85,5,0,0,0
27,479002,86,5,0,0,0
27,479002,87,5,0,0,0
27,479002,101,5,0,0,0
27,479002,104,5,0,0,0
27,479002,109,5,0,0,0
27,479002,113,5,0,0,0
27,479002,115,5,0,0,0
27,479002,156,5,0,0,0
27,479002,164,5,0,0,0
27,479002,168,5,0,0,0
27,479002,173,5,0,0,0
27,479002,180,5,0,0,0
27,479002,182,5,0,0,0
27,479002,203,5,0,0,0
27,479002,214,5,0,0,0
27,479002,220,5,0,0,0
27,479002,240,5,0,0,0
27,479002,241,5,0,0,0
27,479002,247,5,0,0,0
27,479002,253,5,0,0,0
27,479002,261,5,0,0,0
27,479002,263,5,0,0,0
27,479002,268,5,0,0,0
27,479002,270,5,0,0,0
27,479002,271,5,0,0,0
27,479002,304,5,0,0,0
27,479002,399,5,0,0,0
27,479002,417,5,0,0,0
27,479002,435,5,0,0,0
27,479002,451,5,0,0,0
27,479002,486,5,0,0,0
27,479002,492,5,0,0,0
27,479002,496,5,0,0,0
27,479002,500,5,0,0,0
27,479002,506,5,0,0,0
27,479002,521,5,0,0,0
27,479002,527,5,0,0,0
27,479002,598,5,0,0,0
27,479002,604,5,0,0,0
27,479002,804,5,0,0,0
27,479002,809,5,0,0,0
27,479003,59,5,0,0,0
27,479003,84,5,0,0,0
27,479003,85,5,0,0,0
27,479003,86,5,0,0,0
27,479003,87,5,0,0,0
27,479003,101,5,0,0,0
27,479003,104,5,0,0,0
27,479003,109,5,0,0,0
27,479003,113,5,0,0,0
27,479003,115,5,0,0,0
27,479003,156,5,0,0,0
27,479003,164,5,0,0,0
27,479003,168,5,0,0,0
27,479003,173,5,0,0,0
27,479003,180,5,0,0,0
27,479003,182,5,0,0,0
27,479003,203,5,0,0,0
27,479003,214,5,0,0,0
27,479003,220,5,0,0,0
27,479003,240,5,0,0,0
27,479003,241,5,0,0,0
27,479003,247,5,0,0,0
27,479003,253,5,0,0,0
27,479003,261,5,0,0,0
27,479003,263,5,0,0,0
27,479003,268,5,0,0,0
27,479003,270,5,0,0,0
27,479003,271,5,0,0,0
27,479003,304,5,0,0,0
27,479003,399,5,0,0,0
27,479003,417,5,0,0,0
27,479003,435,5,0,0,0
27,479003,451,5,0,0,0
27,479003,486,5,0,0,0
27,479003,492,5,0,0,0
27,479003,496,5,0,0,0
27,479003,500,5,0,0,0
27,479003,506,5,0,0,0
27,479003,521,5,0,0,0
27,479003,527,5,0,0,0
27,479003,598,5,0,0,0
27,479003,604,5,0,0,0
27,479003,804,5,0,0,0
