version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
18,289000,490,2,0,0,0
18,289000,495,5,0,0,0
18,289000,496,2,0,0,0
18,289000,498,1,27,0,1
18,289000,510,2,0,0,0
18,289000,511,2,0,0,0
18,289000,514,2,0,0,0
18,289000,523,2,0,0,0
18,289000,590,2,0,0,0
18,289000,612,2,0,0,0
18,290000,10,1,1,0,1
18,290000,15,2,0,0,0
18,290000,16,3,0,0,0
18,290000,28,1,9,0,1
18,290000,76,2,0,0,0
18,290000,91,1,37,0,1
18,290000,91,2,0,0,0
18,290000,92,2,0,0,0
18,290000,104,2,0,0,0
18,290000,106,1,1,0,2
18,290000,117,1,29,0,1
18,290000,141,1,5,0,1
18,290000,148,2,0,0,0
18,290000,154,1,13,0,1
18,290000,156,2,0,0,0
18,290000,164,2,0,0,0
18,290000,170,1,25,0,1
18,290000,173,5,0,0,0
18,290000,180,5,0,0,0
18,290000,182,2,0,0,0
18,290000,185,3,0,0,0
18,290000,189,1,17,0,1
18,290000,201,2,0,0,0
18,290000,202,5,0,0,0
18,290000,203,3,0,0,0
18,290000,206,1,33,0,1
18,290000,206,2,0,0,0
18,290000,207,2,0,0,0
18,290000,214,2,0,0,0
18,290000,216,2,0,0,0
18,290000,218,2,0,0,0
18,290000,232,1,21,0,1
18,290000,237,2,0,0,0
18,290000,241,2,0,0,0
18,290000,247,2,0,0,0
18,290000,263,2,0,0,0
18,290000,290,2,0,0,0
18,290000,318,3,0,0,0
18,290000,332,2,0,0,0
18,290000,400,3,0,0,0
18,290000,404,2,0,0,0
18,290000,405,3,0,0,0
18,290000,450,3,0,0,0
18,290000,450,5,0,0,0
18,290000,468,2,0,0,0
18,290000,496,2,0,0,0
18,290000,515,3,0,0,0
18,290000,522,2,0,0,0
18,290000,590,2,0,0,0
18,291000,10,1,1,0,2
18,291000,14,1,41,0,1
18,291000,14,2,0,0,0
18,291000,15,2,0,0,0
18,291000,28,1,1,0,5
18,291000,28,1,9,0,1
18,291000,63,2,0,0,0
18,291000,76,2,0,0,0
18,291000,91,2,0,0,0
18,291000,92,2,0,0,0
18,291000,97,1,17,0,1
18,291000,103,1,20,0,3
18,291000,104,1,20,0,1
18,291000,104,2,0,0,0
18,291000,106,1,1,0,3
18,291000,141,1,1,0,4
18,291000,141,1,5,0,1
18,291000,148,2,0,0,0
18,291000,154,1,13,0,1
18,291000,156,2,0,0,0
18,291000,163,1,23,0,1
18,291000,164,2,0,0,0
18,291000,168,2,0,0,0
18,291000,170,1,29,0,1
18,291000,173,5,0,0,0
18,291000,180,5,0,0,0
18,291000,182,2,0,0,0
18,291000,201,2,0,0,0
18,291000,202,5,0,0,0
18,291000,206,2,0,0,0
18,291000,207,2,0,0,0
18,291000,210,1,20,0,2
18,291000,213,2,0,0,0
18,291000,214,2,0,0,0
18,291000,216,2,0,0,0
18,291000,218,2,0,0,0
18,291000,226,1,35,0,1
18,291000,237,2,0,0,0
18,291000,241,2,0,0,0
18,291000,247,2,0,0,0
18,291000,253,5,0,0,0
18,291000,263,2,0,0,0
18,291000,290,2,0,0,0
18,291000,332,2,0,0,0
18,291000,355,2,0,0,0
18,291000,369,2,0,0,0
18,291000,404,1,47,0,1
18,291000,404,2,0,0,0
18,291000,416,2,0,0,0
18,291000,450,1,1,0,1
18,291000,450,5,0,0,0
18,291000,468,2,0,0,0
18,291000,496,2,0,0,0
18,291000,522,2,0,0,0
18,291000,590,2,0,0,0
18,292000,10,1,1,0,1
18,292000,15,2,0,0,0
18,292000,28,1,9,0,1
18,292000,63,2,0,0,0
18,292000,76,2,0,0,0
18,292000,91,2,0,0,0
18,292000,92,2,0,0,0
18,292000,104,2,0,0,0
18,292000,106,1,1,0,2
18,292000,109,1,29,0,1
18,292000,138,2,0,0,0
18,292000,141,1,5,0,1
18,292000,148,2,0,0,0
18,292000,154,1,13,0,1
18,292000,156,2,0,0,0
18,292000,164,2,0,0,0
18,292000,168,2,0,0,0
18,292000,170,1,25,0,1
18,292000,173,5,0,0,0
18,292000,180,1,17,0,1
18,292000,180,5,0,0,0
18,292000,182,2,0,0,0
18,292000,201,2,0,0,0
18,292000,202,5,0,0,0
18,292000,206,2,0,0,0
18,292000,207,2,0,0,0
18,292000,214,2,0,0,0
18,292000,216,2,0,0,0
18,292000,218,2,0,0,0
18,292000,237,2,0,0,0
18,292000,241,2,0,0,0
18,292000,247,1,33,0,1
18,292000,247,2,0,0,0
18,292000,261,2,0,0,0
18,292000,263,2,0,0,0
18,292000,271,5,0,0,0
18,292000,288,1,37,0,1
18,292000,290,2,0,0,0
18,292000,332,2,0,0,0
18,292000,377,1,41,0,1
18,292000,404,2,0,0,0
18,292000,416,2,0,0,0
18,292000,421,2,0,0,0
18,292000,425,1,21,0,1
18,292000,450,5,0,0,0
18,292000,468,2,0,0,0
18,292000,496,2,0,0,0
18,292000,522,2,0,0,0
18,292000,566,1,45,0,1
18,292000,590,2,0,0,0
18,293000,1,1,1,0,1
18,293000,7,5,0,0,0
18,293000,8,5,0,0,0
18,293000,9,5,0,0,0
18,293000,23,1,22,0,1
18,293000,36,3,0,0,0
18,293000,46,1,29,0,1
18,293000,46,2,0,0,0
18,293000,48,1,18,0,1
18,293000,53,2,0,0,0
18,293000,58,2,0,0,0
18,293000,59,2,0,0,0
18,293000,76,2,0,0,0
18,293000,92,2,0,0,0
18,293000,103,1,15,0,1
18,293000,104,2,0,0,0
18,293000,108,3,0,0,0
18,293000,126,2,0,0,0
18,293000,156,1,32,0,1
18,293000,156,2,0,0,0
18,293000,164,2,0,0,0
18,293000,173,3,0,0,0
18,293000,173,5,0,0,0
18,293000,182,2,0,0,0
18,293000,196,5,0,0,0
18,293000,207,2,0,0,0
18,293000,213,2,0,0,0
18,293000,214,1,36,0,1
18,293000,214,2,0,0,0
18,293000,216,2,0,0,0
18,293000,218,2,0,0,0
18,293000,237,2,0,0,0
18,293000,240,2,0,0,0
18,293000,241,2,0,0,0
18,293000,247,2,0,0,0
18,293000,253,1,25,0,1
18,293000,253,5,0,0,0
18,293000,263,2,0,0,0
18,293000,265,3,0,0,0
18,293000,283,3,0,0,0
18,293000,283,5,0,0,0
18,293000,290,2,0,0,0
18,293000,304,1,39,0,1
18,293000,304,5,0,0,0
18,293000,310,1,8,0,1
18,293000,313,3,0,0,0
18,293000,326,3,0,0,0
18,293000,336,1,11,0,1
18,293000,351,5,0,0,0
18,293000,352,5,0,0,0
18,293000,359,3,0,0,0
18,293000,374,2,0,0,0
18,293000,428,5,0,0,0
18,293000,485,1,43,0,1
18,293000,496,2,0,0,0
18,293000,497,1,4,0,1
18,293000,497,2,0,0,0
18,293000,509,3,0,0,0
18,293000,510,2,0,0,0
18,293000,514,2,0,0,0
18,293000,574,3,0,0,0
18,293000,590,2,0,0,0
18,294000,1,1,1,0,1
18,294000,7,5,0,0,0
18,294000,8,5,0,0,0
18,294000,9,5,0,0,0
18,294000,23,1,23,0,1
18,294000,44,1,20,0,1
18,294000,46,1,32,0,1
18,294000,46,2,0,0,0
18,294000,48,1,18,0,1
18,294000,53,2,0,0,0
18,294000,58,2,0,0,0
18,294000,59,2,0,0,0
18,294000,67,5,0,0,0
18,294000,70,2,0,0,0
18,294000,76,2,0,0,0
18,294000,89,2,0,0,0
18,294000,92,2,0,0,0
18,294000,103,1,15,0,1
18,294000,104,2,0,0,0
18,294000,126,2,0,0,0
18,294000,156,1,36,0,1
18,294000,156,2,0,0,0
18,294000,157,2,0,0,0
18,294000,164,2,0,0,0
18,294000,173,5,0,0,0
18,294000,182,2,0,0,0
18,294000,196,5,0,0,0
18,294000,207,2,0,0,0
18,294000,213,2,0,0,0
18,294000,214,1,41,0,1
18,294000,214,2,0,0,0
18,294000,216,2,0,0,0
18,294000,218,2,0,0,0
18,294000,237,2,0,0,0
18,294000,240,2,0,0,0
18,294000,241,2,0,0,0
18,294000,247,2,0,0,0
18,294000,249,2,0,0,0
18,294000,253,1,27,0,1
18,294000,253,5,0,0,0
18,294000,259,2,0,0,0
18,294000,263,2,0,0,0
18,294000,269,2,0,0,0
18,294000,280,2,0,0,0
18,294000,283,5,0,0,0
18,294000,290,2,0,0,0
18,294000,304,1,45,0,1
18,294000,304,5,0,0,0
18,294000,310,1,1,0,3
18,294000,310,1,9,0,1
18,294000,315,2,0,0,0
18,294000,317,2,0,0,0
18,294000,336,1,1,0,4
18,294000,336,1,11,0,1
18,294000,351,5,0,0,0
18,294000,352,5,0,0,0
18,294000,374,2,0,0,0
18,294000,428,5,0,0,0
18,294000,479,2,0,0,0
18,294000,485,1,50,0,1
18,294000,496,2,0,0,0
18,294000,497,1,1,0,2
18,294000,497,1,4,0,1
18,294000,497,2,0,0,0
18,294000,510,2,0,0,0
18,294000,514,2,0,0,0
18,294000,523,2,0,0,0
18,294000,590,2,0,0,0
18,294000,612,2,0,0,0
18,295000,1,1,1,0,5
18,295000,7,5,0,0,0
18,295000,8,5,0,0,0
18,295000,9,5,0,0,0
18,295000,23,1,23,0,1
18,295000,44,1,20,0,1
18,295000,46,1,32,0,1
18,295000,46,2,0,0,0
18,295000,48,1,18,0,1
18,295000,53,2,0,0,0
18,295000,57,2,0,0,0
18,295000,58,2,0,0,0
18,295000,59,2,0,0,0
18,295000,63,1,64,0,1
18,295000,63,2,0,0,0
18,295000,67,5,0,0,0
18,295000,70,2,0,0,0
18,295000,76,2,0,0,0
18,295000,89,2,0,0,0
18,295000,92,2,0,0,0
18,295000,103,1,15,0,1
18,295000,104,2,0,0,0
18,295000,126,2,0,0,0
18,295000,156,1,36,0,1
18,295000,156,2,0,0,0
18,295000,157,2,0,0,0
18,295000,164,2,0,0,0
18,295000,173,5,0,0,0
18,295000,182,2,0,0,0
18,295000,196,5,0,0,0
18,295000,200,5,0,0,0
18,295000,207,2,0,0,0
18,295000,213,2,0,0,0
18,295000,214,1,42,0,1
18,295000,214,2,0,0,0
18,295000,216,2,0,0,0
18,295000,218,2,0,0,0
18,295000,237,2,0,0,0
18,295000,240,2,0,0,0
18,295000,241,2,0,0,0
18,295000,242,1,40,0,1
18,295000,247,2,0,0,0
18,295000,249,2,0,0,0
18,295000,253,1,27,0,1
18,295000,253,5,0,0,0
18,295000,259,2,0,0,0
18,295000,263,2,0,0,0
18,295000,269,2,0,0,0
18,295000,280,2,0,0,0
18,295000,283,5,0,0,0
18,295000,290,2,0,0,0
18,295000,304,1,47,0,1
18,295000,304,5,0,0,0
18,295000,310,1,1,0,7
18,295000,310,1,9,0,1
18,295000,315,2,0,0,0
18,295000,317,2,0,0,0
18,295000,336,1,1,0,8
18,295000,336,1,11,0,1
18,295000,351,5,0,0,0
18,295000,352,5,0,0,0
18,295000,374,2,0,0,0
18,295000,411,2,0,0,0
18,295000,416,2,0,0,0
18,295000,422,1,1,0,4
18,295000,423,1,1,0,2
18,295000,424,1,1,0,3
18,295000,428,5,0,0,0
18,295000,479,2,0,0,0
18,295000,485,1,53,0,1
18,295000,496,2,0,0,0
18,295000,497,1,1,0,6
18,295000,497,1,4,0,1
18,295000,497,2,0,0,0
18,295000,510,2,0,0,0
18,295000,514,2,0,0,0
18,295000,523,2,0,0,0
18,295000,586,1,1,0,1
18,295000,586,1,58,0,1
18,295000,590,2,0,0,0
18,295000,612,2,0,0,0
18,296000,7,5,0,0,0
18,296000,8,5,0,0,0
18,296000,9,5,0,0,0
18,296000,18,1,16,0,1
18,296000,28,1,4,0,1
18,296000,33,1,1,0,1
18,296000,57,2,0,0,0
18,296000,67,5,0,0,0
18,296000,68,3,0,0,0
18,296000,69,1,31,0,1
18,296000,70,2,0,0,0
18,296000,89,2,0,0,0
18,296000,91,2,0,0,0
18,296000,92,2,0,0,0
18,296000,104,2,0,0,0
18,296000,116,1,1,0,2
18,296000,156,2,0,0,0
18,296000,157,2,0,0,0
18,296000,164,2,0,0,0
18,296000,173,5,0,0,0
18,296000,179,1,43,0,1
18,296000,182,2,0,0,0
18,296000,185,3,0,0,0
18,296000,187,1,25,0,1
18,296000,193,3,0,0,0
18,296000,197,3,0,0,0
18,296000,203,1,37,0,1
18,296000,207,2,0,0,0
18,296000,213,2,0,0,0
18,296000,214,2,0,0,0
18,296000,216,2,0,0,0
18,296000,218,2,0,0,0
18,296000,223,3,0,0,0
18,296000,233,1,22,0,1
18,296000,237,2,0,0,0
18,296000,238,3,0,0,0
18,296000,240,2,0,0,0
18,296000,241,2,0,0,0
18,296000,249,2,0,0,0
18,296000,252,1,10,0,1
18,296000,263,2,0,0,0
18,296000,264,3,0,0,0
18,296000,264,5,0,0,0
18,296000,265,1,28,0,1
18,296000,270,3,0,0,0
18,296000,270,5,0,0,0
18,296000,272,5,0,0,0
18,296000,276,5,0,0,0
18,296000,279,3,0,0,0
18,296000,280,2,0,0,0
18,296000,282,1,19,0,1
18,296000,282,5,0,0,0
18,296000,290,2,0,0,0
18,296000,292,1,7,0,1
18,296000,317,2,0,0,0
18,296000,339,2,0,0,0
18,296000,358,1,34,0,1
18,296000,358,3,0,0,0
18,296000,364,3,0,0,0
18,296000,370,1,40,0,1
18,296000,374,2,0,0,0
18,296000,395,1,13,0,1
18,296000,398,2,0,0,0
18,296000,411,2,0,0,0
18,296000,418,3,0,0,0
18,296000,469,3,0,0,0
18,296000,479,2,0,0,0
18,296000,484,1,46,0,1
18,296000,490,2,0,0,0
18,296000,496,2,0,0,0
18,296000,498,3,0,0,0
18,296000,514,2,0,0,0
18,296000,523,2,0,0,0
18,296000,590,2,0,0,0
18,296000,612,2,0,0,0
18,297000,7,5,0,0,0
18,297000,8,5,0,0,0
18,297000,9,5,0,0,0
18,297000,18,1,16,0,1
18,297000,28,1,1,0,4
18,297000,28,1,4,0,1
18,297000,33,1,1,0,2
18,297000,57,2,0,0,0
18,297000,63,2,0,0,0
18,297000,67,5,0,0,0
18,297000,69,1,34,0,1
18,297000,70,2,0,0,0
18,297000,89,2,0,0,0
18,297000,91,2,0,0,0
18,297000,92,2,0,0,0
18,297000,104,2,0,0,0
18,297000,116,1,1,0,3
18,297000,156,2,0,0,0
18,297000,157,2,0,0,0
18,297000,164,2,0,0,0
18,297000,173,5,0,0,0
18,297000,179,1,50,0,1
18,297000,182,2,0,0,0
18,297000,187,1,26,0,1
18,297000,203,1,42,0,1
18,297000,207,2,0,0,0
18,297000,213,2,0,0,0
18,297000,214,2,0,0,0
18,297000,216,2,0,0,0
18,297000,218,2,0,0,0
18,297000,233,1,22,0,1
18,297000,237,2,0,0,0
18,297000,240,2,0,0,0
18,297000,241,2,0,0,0
18,297000,249,2,0,0,0
18,297000,252,1,10,0,1
18,297000,263,2,0,0,0
18,297000,264,5,0,0,0
18,297000,265,1,30,0,1
18,297000,270,5,0,0,0
18,297000,272,5,0,0,0
18,297000,276,5,0,0,0
18,297000,280,2,0,0,0
18,297000,282,1,19,0,1
18,297000,282,5,0,0,0
18,297000,290,2,0,0,0
18,297000,292,1,1,0,5
18,297000,292,1,7,0,1
18,297000,317,2,0,0,0
18,297000,339,2,0,0,0
18,297000,358,1,38,0,1
18,297000,362,1,1,0,1
18,297000,370,1,46,0,1
18,297000,371,2,0,0,0
18,297000,374,2,0,0,0
18,297000,395,1,13,0,1
18,297000,398,2,0,0,0
18,297000,411,2,0,0,0
18,297000,416,2,0,0,0
18,297000,442,5,0,0,0
18,297000,444,2,0,0,0
18,297000,479,2,0,0,0
18,297000,484,1,54,0,1
18,297000,490,2,0,0,0
18,297000,496,2,0,0,0
18,297000,514,2,0,0,0
18,297000,523,2,0,0,0
18,297000,590,2,0,0,0
18,297000,612,2,0,0,0
18,298000,21,1,20,0,1
18,298000,21,3,0,0,0
18,298000,34,3,0,0,0
18,298000,39,1,2,0,1
18,298000,47,3,0,0,0
18,298000,55,1,1,0,2
18,298000,57,2,0,0,0
18,298000,58,2,0,0,0
18,298000,59,2,0,0,0
18,298000,61,1,13,0,1
18,298000,92,2,0,0,0
18,298000,104,2,0,0,0
18,298000,113,2,0,0,0
18,298000,127,2,0,0,0
18,298000,145,1,7,0,1
18,298000,150,1,1,0,1
18,298000,156,2,0,0,0
18,298000,164,2,0,0,0
18,298000,173,5,0,0,0
18,298000,182,2,0,0,0
18,298000,196,5,0,0,0
18,298000,204,1,10,0,1
18,298000,207,2,0,0,0
18,298000,213,2,0,0,0
18,298000,214,2,0,0,0
18,298000,216,2,0,0,0
18,298000,218,2,0,0,0
18,298000,227,3,0,0,0
18,298000,231,5,0,0,0
18,298000,237,2,0,0,0
18,298000,240,2,0,0,0
18,298000,253,5,0,0,0
18,298000,258,2,0,0,0
18,298000,263,2,0,0,0
18,298000,270,1,16,0,1
18,298000,270,5,0,0,0
18,298000,282,5,0,0,0
18,298000,287,3,0,0,0
18,298000,290,2,0,0,0
18,298000,293,3,0,0,0
18,298000,304,5,0,0,0
18,298000,313,3,0,0,0
18,298000,321,3,0,0,0
18,298000,330,3,0,0,0
18,298000,340,1,23,0,1
18,298000,340,5,0,0,0
18,298000,343,5,0,0,0
18,298000,346,1,5,0,1
18,298000,346,3,0,0,0
18,298000,352,5,0,0,0
18,298000,383,3,0,0,0
18,298000,487,3,0,0,0
18,298000,496,2,0,0,0
18,298000,503,2,0,0,0
18,298000,590,2,0,0,0
18,299000,7,5,0,0,0
18,299000,8,5,0,0,0
18,299000,9,5,0,0,0
18,299000,33,1,1,0,1
18,299000,38,3,0,0,0
18,299000,70,2,0,0,0
18,299000,85,2,0,0,0
18,299000,86,1,13,0,1
18,299000,86,2,0,0,0
18,299000,87,2,0,0,0
18,299000,88,1,10,0,1
18,299000,89,2,0,0,0
18,299000,92,2,0,0,0
18,299000,104,2,0,0,0
18,299000,106,1,4,0,1
18,299000,153,2,0,0,0
18,299000,156,1,16,0,1
18,299000,156,2,0,0,0
18,299000,157,1,22,0,1
18,299000,157,2,0,0,0
18,299000,164,2,0,0,0
18,299000,173,5,0,0,0
18,299000,182,2,0,0,0
18,299000,192,1,43,0,2
18,299000,199,1,43,0,1
18,299000,201,1,34,0,1
18,299000,201,2,0,0,0
18,299000,203,3,0,0,0
18,299000,205,3,0,0,0
18,299000,207,2,0,0,0
18,299000,209,1,19,0,1
18,299000,213,2,0,0,0
18,299000,214,2,0,0,0
18,299000,216,2,0,0,0
18,299000,218,2,0,0,0
18,299000,220,5,0,0,0
18,299000,222,3,0,0,0
18,299000,237,2,0,0,0
18,299000,241,2,0,0,0
18,299000,249,2,0,0,0
18,299000,259,2,0,0,0
18,299000,263,2,0,0,0
18,299000,269,2,0,0,0
18,299000,277,5,0,0,0
18,299000,290,2,0,0,0
18,299000,317,2,0,0,0
18,299000,334,5,0,0,0
18,299000,335,1,7,0,1
18,299000,335,3,0,0,0
18,299000,335,5,0,0,0
18,299000,350,1,28,0,1
18,299000,351,5,0,0,0
18,299000,356,5,0,0,0
18,299000,393,5,0,0,0
18,299000,397,2,0,0,0
18,299000,408,1,25,0,1
18,299000,414,1,37,0,1
18,299000,414,5,0,0,0
18,299000,435,1,31,0,1
18,299000,444,1,40,0,1
18,299000,444,2,0,0,0
18,299000,446,3,0,0,0
18,299000,446,5,0,0,0
18,299000,469,3,0,0,0
18,299000,479,2,0,0,0
18,299000,496,2,0,0,0
18,299000,521,2,0,0,0
18,299000,523,2,0,0,0
18,299000,590,2,0,0,0
18,299000,605,2,0,0,0
18,300000,3,1,16,0,1
18,300000,33,1,1,0,4
18,300000,38,1,40,0,1
18,300000,39,1,1,0,3
18,300000,45,1,1,0,2
18,300000,47,1,7,0,1
18,300000,58,2,0,0,0
18,300000,59,2,0,0,0
18,300000,76,2,0,0,0
18,300000,85,2,0,0,0
18,300000,86,2,0,0,0
18,300000,87,2,0,0,0
18,300000,91,2,0,0,0
18,300000,92,2,0,0,0
18,300000,104,2,0,0,0
18,300000,138,2,0,0,0
18,300000,148,2,0,0,0
18,300000,156,2,0,0,0
18,300000,164,2,0,0,0
18,300000,173,5,0,0,0
18,300000,182,2,0,0,0
18,300000,185,1,22,0,1
18,300000,193,1,4,0,1
18,300000,196,5,0,0,0
18,300000,204,1,25,0,1
18,300000,207,2,0,0,0
18,300000,213,1,10,0,1
18,300000,213,2,0,0,0
18,300000,214,2,0,0,0
18,300000,215,1,37,0,1
18,300000,215,5,0,0,0
18,300000,216,2,0,0,0
18,300000,218,2,0,0,0
18,300000,219,2,0,0,0
18,300000,226,3,0,0,0
18,300000,231,5,0,0,0
18,300000,237,2,0,0,0
18,300000,240,2,0,0,0
18,300000,241,2,0,0,0
18,300000,244,2,0,0,0
18,300000,247,2,0,0,0
18,300000,252,1,1,0,1
18,300000,252,3,0,0,0
18,300000,253,3,0,0,0
18,300000,253,5,0,0,0
18,300000,263,2,0,0,0
18,300000,270,3,0,0,0
18,300000,270,5,0,0,0
18,300000,273,3,0,0,0
18,300000,274,1,31,0,1
18,300000,290,2,0,0,0
18,300000,304,5,0,0,0
18,300000,313,3,0,0,0
18,300000,321,3,0,0,0
18,300000,322,3,0,0,0
18,300000,343,1,34,0,1
18,300000,343,5,0,0,0
18,300000,347,2,0,0,0
18,300000,351,5,0,0,0
18,300000,352,5,0,0,0
18,300000,358,1,28,0,1
18,300000,371,2,0,0,0
18,300000,383,1,19,0,1
18,300000,387,3,0,0,0
18,300000,387,5,0,0,0
18,300000,389,3,0,0,0
18,300000,426,3,0,0,0
18,300000,428,3,0,0,0
18,300000,428,5,0,0,0
18,300000,445,1,43,0,1
18,300000,445,3,0,0,0
18,300000,447,2,0,0,0
18,300000,451,2,0,0,0
18,300000,493,3,0,0,0
18,300000,496,2,0,0,0
18,300000,497,2,0,0,0
18,300000,514,2,0,0,0
18,300000,528,2,0,0,0
18,300000,574,1,13,0,1
18,300000,583,1,46,0,1
18,300000,590,2,0,0,0
18,301000,3,1,1,0,4
18,301000,47,1,1,0,2
18,301000,58,2,0,0,0
18,301000,59,2,0,0,0
18,301000,63,2,0,0,0
18,301000,70,2,0,0,0
18,301000,76,2,0,0,0
18,301000,85,2,0,0,0
18,301000,86,2,0,0,0
18,301000,87,2,0,0,0
18,301000,91,2,0,0,0
18,301000,92,2,0,0,0
18,301000,104,2,0,0,0
18,301000,138,2,0,0,0
18,301000,148,2,0,0,0
18,301000,156,2,0,0,0
18,301000,164,2,0,0,0
18,301000,173,5,0,0,0
18,301000,182,2,0,0,0
18,301000,196,5,0,0,0
18,301000,207,2,0,0,0
18,301000,213,1,1,0,3
18,301000,213,2,0,0,0
18,301000,214,2,0,0,0
18,301000,215,5,0,0,0
18,301000,216,2,0,0,0
18,301000,218,2,0,0,0
18,301000,219,2,0,0,0
18,301000,231,5,0,0,0
18,301000,237,2,0,0,0
18,301000,240,2,0,0,0
18,301000,241,2,0,0,0
18,301000,244,2,0,0,0
18,301000,247,2,0,0,0
18,301000,249,2,0,0,0
18,301000,252,1,1,0,1
18,301000,253,5,0,0,0
18,301000,263,2,0,0,0
18,301000,270,5,0,0,0
18,301000,290,2,0,0,0
18,301000,304,5,0,0,0
18,301000,343,5,0,0,0
18,301000,347,2,0,0,0
18,301000,351,5,0,0,0
18,301000,352,5,0,0,0
18,301000,371,2,0,0,0
18,301000,387,5,0,0,0
18,301000,416,2,0,0,0
18,301000,428,5,0,0,0
18,301000,447,2,0,0,0
18,301000,451,2,0,0,0
18,301000,496,2,0,0,0
18,301000,497,2,0,0,0
18,301000,514,2,0,0,0
18,301000,528,2,0,0,0
18,301000,590,2,0,0,0
18,302000,7,5,0,0,0
18,302000,8,5,0,0,0
18,302000,9,5,0,0,0
18,302000,10,1,1,0,2
18,302000,15,2,0,0,0
18,302000,43,1,1,0,1
18,302000,67,5,0,0,0
18,302000,91,2,0,0,0
18,302000,92,2,0,0,0
18,302000,94,2,0,0,0
18,302000,101,1,6,0,1
18,302000,104,2,0,0,0
18,302000,105,3,0,0,0
18,302000,109,1,31,0,1
18,302000,138,2,0,0,0
18,302000,148,2,0,0,0
18,302000,154,1,11,0,1
18,302000,156,2,0,0,0
18,302000,164,2,0,0,0
18,302000,168,2,0,0,0
18,302000,173,5,0,0,0
18,302000,180,5,0,0,0
18,302000,182,2,0,0,0
18,302000,185,1,19,0,1
18,302000,193,1,4,0,1
18,302000,196,5,0,0,0
18,302000,197,1,14,0,1
18,302000,207,2,0,0,0
18,302000,212,1,46,0,1
18,302000,212,3,0,0,0
18,302000,213,2,0,0,0
18,302000,214,2,0,0,0
18,302000,216,2,0,0,0
18,302000,218,2,0,0,0
18,302000,220,5,0,0,0
18,302000,236,3,0,0,0
18,302000,237,2,0,0,0
18,302000,240,2,0,0,0
18,302000,241,2,0,0,0
18,302000,244,2,0,0,0
18,302000,247,1,39,0,1
18,302000,247,2,0,0,0
18,302000,249,2,0,0,0
18,302000,252,1,21,0,1
18,302000,259,2,0,0,0
18,302000,260,3,0,0,0
18,302000,261,2,0,0,0
18,302000,263,2,0,0,0
18,302000,264,5,0,0,0
18,302000,269,2,0,0,0
18,302000,271,3,0,0,0
18,302000,271,5,0,0,0
18,302000,272,5,0,0,0
18,302000,277,5,0,0,0
18,302000,280,2,0,0,0
18,302000,282,1,26,0,1
18,302000,282,5,0,0,0
18,302000,286,3,0,0,0
18,302000,289,5,0,0,0
18,302000,290,2,0,0,0
18,302000,310,1,9,0,1
18,302000,317,2,0,0,0
18,302000,324,5,0,0,0
18,302000,332,2,0,0,0
18,302000,347,2,0,0,0
18,302000,351,5,0,0,0
18,302000,352,5,0,0,0
18,302000,356,5,0,0,0
18,302000,364,3,0,0,0
18,302000,368,3,0,0,0
18,302000,371,2,0,0,0
18,302000,373,2,0,0,0
18,302000,374,2,0,0,0
18,302000,386,1,24,0,1
18,302000,389,3,0,0,0
18,302000,398,2,0,0,0
18,302000,399,2,0,0,0
18,302000,408,1,36,0,1
18,302000,417,3,0,0,0
18,302000,421,1,29,0,1
18,302000,421,2,0,0,0
18,302000,425,1,16,0,1
18,302000,428,1,34,0,1
18,302000,428,5,0,0,0
18,302000,445,3,0,0,0
18,302000,468,2,0,0,0
18,302000,472,5,0,0,0
18,302000,490,2,0,0,0
18,302000,492,1,41,0,1
18,302000,492,5,0,0,0
18,302000,496,2,0,0,0
18,302000,510,2,0,0,0
18,302000,511,1,44,0,1
18,302000,511,2,0,0,0
18,302000,514,2,0,0,0
18,302000,555,2,0,0,0
18,302000,590,2,0,0,0
18,302000,605,2,0,0,0
18,302000,612,2,0,0,0
18,302001,7,5,0,0,0
18,302001,8,5,0,0,0
18,302001,9,5,0,0,0
18,302001,10,1,1,0,2
18,302001,15,2,0,0,0
18,302001,43,1,1,0,1
18,302001,67,5,0,0,0
18,302001,91,2,0,0,0
18,302001,92,2,0,0,0
18,302001,94,2,0,0,0
18,302001,101,1,6,0,1
18,302001,104,2,0,0,0
18,302001,109,1,31,0,1
18,302001,138,2,0,0,0
18,302001,148,2,0,0,0
18,302001,154,1,11,0,1
18,302001,156,2,0,0,0
18,302001,164,2,0,0,0
18,302001,168,2,0,0,0
18,302001,173,5,0,0,0
18,302001,180,5,0,0,0
18,302001,182,2,0,0,0
18,302001,185,1,19,0,1
18,302001,193,1,4,0,1
18,302001,196,5,0,0,0
18,302001,197,1,14,0,1
18,302001,207,2,0,0,0
18,302001,212,1,46,0,1
18,302001,213,2,0,0,0
18,302001,214,2,0,0,0
18,302001,216,2,0,0,0
18,302001,218,2,0,0,0
18,302001,220,5,0,0,0
18,302001,237,2,0,0,0
18,302001,240,2,0,0,0
18,302001,241,2,0,0,0
18,302001,244,2,0,0,0
18,302001,247,1,39,0,1
18,302001,247,2,0,0,0
18,302001,249,2,0,0,0
18,302001,252,1,21,0,1
18,302001,259,2,0,0,0
18,302001,261,2,0,0,0
18,302001,263,2,0,0,0
18,302001,264,5,0,0,0
18,302001,269,2,0,0,0
18,302001,271,5,0,0,0
18,302001,272,5,0,0,0
18,302001,277,5,0,0,0
18,302001,280,2,0,0,0
