version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
13,469000,216,2,0,0,0
13,469000,218,2,0,0,0
13,469000,228,1,30,0,0
13,469000,237,2,0,0,0
13,469000,241,2,0,0,0
13,469000,244,2,0,0,0
13,469000,246,1,33,0,0
13,469000,246,5,0,0,0
13,469000,247,2,0,0,0
13,469000,253,1,27,0,0
13,469000,253,5,0,0,0
13,469000,263,2,0,0,0
13,469000,290,2,0,0,0
13,469000,314,5,0,0,0
13,469000,318,2,0,0,0
13,469000,324,5,0,0,0
13,469000,332,2,0,0,0
13,469000,355,2,0,0,0
13,469000,363,2,0,0,0
13,469000,364,1,38,0,0
13,469000,369,1,49,0,0
13,469000,369,2,0,0,0
13,469000,400,1,1,0,1
13,469000,403,1,54,0,0
13,469000,405,1,57,0,0
13,469000,416,2,0,0,0
13,469000,432,2,0,0,0
13,469000,445,2,0,0,0
13,469000,450,1,1,0,2
13,469000,466,5,0,0,0
13,470000,14,1,78,0,0
13,470000,14,2,0,0,0
13,470000,28,1,8,0,0
13,470000,33,1,1,0,2
13,470000,39,1,1,0,1
13,470000,46,2,0,0,0
13,470000,63,2,0,0,0
13,470000,70,2,0,0,0
13,470000,75,1,15,0,0
13,470000,76,2,0,0,0
13,470000,91,2,0,0,0
13,470000,92,2,0,0,0
13,470000,98,1,22,0,0
13,470000,104,2,0,0,0
13,470000,129,5,0,0,0
13,470000,148,2,0,0,0
13,470000,156,2,0,0,0
13,470000,164,2,0,0,0
13,470000,173,5,0,0,0
13,470000,182,2,0,0,0
13,470000,189,5,0,0,0
13,470000,202,1,43,0,0
13,470000,202,2,0,0,0
13,470000,203,2,0,0,0
13,470000,207,2,0,0,0
13,470000,210,5,0,0,0
13,470000,213,2,0,0,0
13,470000,214,2,0,0,0
13,470000,216,2,0,0,0
13,470000,218,2,0,0,0
13,470000,231,2,0,0,0
13,470000,235,1,29,0,0
13,470000,235,5,0,0,0
13,470000,237,2,0,0,0
13,470000,240,2,0,0,0
13,470000,241,1,64,0,0
13,470000,241,2,0,0,0
13,470000,247,2,0,0,0
13,470000,249,2,0,0,0
13,470000,263,2,0,0,0
13,470000,270,1,1,0,3
13,470000,270,5,0,0,0
13,470000,282,5,0,0,0
13,470000,290,2,0,0,0
13,470000,320,1,57,0,0
13,470000,331,2,0,0,0
13,470000,332,2,0,0,0
13,470000,345,1,36,0,0
13,470000,348,1,71,0,0
13,470000,363,2,0,0,0
13,470000,387,1,50,0,0
13,470000,387,5,0,0,0
13,470000,402,5,0,0,0
13,470000,404,2,0,0,0
13,470000,412,2,0,0,0
13,470000,416,2,0,0,0
13,470000,445,2,0,0,0
13,470000,447,2,0,0,0
13,471000,28,1,8,0,0
13,471000,33,1,1,0,2
13,471000,39,1,1,0,1
13,471000,44,1,29,0,0
13,471000,46,2,0,0,0
13,471000,58,2,0,0,0
13,471000,59,1,71,0,0
13,471000,59,2,0,0,0
13,471000,63,2,0,0,0
13,471000,70,2,0,0,0
13,471000,91,2,0,0,0
13,471000,92,2,0,0,0
13,471000,98,1,22,0,0
13,471000,104,2,0,0,0
13,471000,112,1,78,0,0
13,471000,129,5,0,0,0
13,471000,156,2,0,0,0
13,471000,164,2,0,0,0
13,471000,173,5,0,0,0
13,471000,182,2,0,0,0
13,471000,189,5,0,0,0
13,471000,196,1,15,0,0
13,471000,196,5,0,0,0
13,471000,203,2,0,0,0
13,471000,207,2,0,0,0
13,471000,213,2,0,0,0
13,471000,214,2,0,0,0
13,471000,216,2,0,0,0
13,471000,218,2,0,0,0
13,471000,231,2,0,0,0
13,471000,237,2,0,0,0
13,471000,240,2,0,0,0
13,471000,241,2,0,0,0
13,471000,243,1,57,0,0
13,471000,247,2,0,0,0
13,471000,249,2,0,0,0
13,471000,258,1,64,0,0
13,471000,258,2,0,0,0
13,471000,263,2,0,0,0
13,471000,270,1,1,0,3
13,471000,270,5,0,0,0
13,471000,290,2,0,0,0
13,471000,324,5,0,0,0
13,471000,352,2,0,0,0
13,471000,363,2,0,0,0
13,471000,387,1,50,0,0
13,471000,387,5,0,0,0
13,471000,401,5,0,0,0
13,471000,416,2,0,0,0
13,471000,419,2,0,0,0
13,471000,420,1,36,0,0
13,471000,423,1,43,0,0
13,471000,445,2,0,0,0
13,472000,12,1,45,0,0
13,472000,14,1,34,0,0
13,472000,14,2,0,0,0
13,472000,15,2,0,0,0
13,472000,28,1,1,0,5
13,472000,28,1,5,0,0
13,472000,63,2,0,0,0
13,472000,70,2,0,0,0
13,472000,89,2,0,0,0
13,472000,91,2,0,0,0
13,472000,92,2,0,0,0
13,472000,98,1,16,0,0
13,472000,103,1,27,0,0
13,472000,104,2,0,0,0
13,472000,106,1,1,0,6
13,472000,106,1,9,0,0
13,472000,129,5,0,0,0
13,472000,156,2,0,0,0
13,472000,157,2,0,0,0
13,472000,164,2,0,0,0
13,472000,168,2,0,0,0
13,472000,173,5,0,0,0
13,472000,182,2,0,0,0
13,472000,185,1,23,0,0
13,472000,188,2,0,0,0
13,472000,189,5,0,0,0
13,472000,201,2,0,0,0
13,472000,203,2,0,0,0
13,472000,206,2,0,0,0
13,472000,207,2,0,0,0
13,472000,210,1,20,0,0
13,472000,210,5,0,0,0
13,472000,211,2,0,0,0
13,472000,213,2,0,0,0
13,472000,214,2,0,0,0
13,472000,216,2,0,0,0
13,472000,218,2,0,0,0
13,472000,231,2,0,0,0
13,472000,237,2,0,0,0
13,472000,240,2,0,0,0
13,472000,241,2,0,0,0
13,472000,249,2,0,0,0
13,472000,259,2,0,0,0
13,472000,263,2,0,0,0
13,472000,269,2,0,0,0
13,472000,280,2,0,0,0
13,472000,282,1,1,0,7
13,472000,282,1,12,0,0
13,472000,282,5,0,0,0
13,472000,290,2,0,0,0
13,472000,317,2,0,0,0
13,472000,332,2,0,0,0
13,472000,355,2,0,0,0
13,472000,363,2,0,0,0
13,472000,369,1,38,0,0
13,472000,369,2,0,0,0
13,472000,371,2,0,0,0
13,472000,374,2,0,0,0
13,472000,397,2,0,0,0
13,472000,398,1,1,0,4
13,472000,398,2,0,0,0
13,472000,399,2,0,0,0
13,472000,400,1,31,0,0
13,472000,401,5,0,0,0
13,472000,404,1,42,0,0
13,472000,404,2,0,0,0
13,472000,414,5,0,0,0
13,472000,416,2,0,0,0
13,472000,422,1,1,0,1
13,472000,423,1,1,0,2
13,472000,424,1,1,0,3
13,472000,432,2,0,0,0
13,472000,444,2,0,0,0
13,472000,445,2,0,0,0
13,472000,446,2,0,0,0
13,473000,36,1,32,0,0
13,473000,46,2,0,0,0
13,473000,54,1,48,0,0
13,473000,58,2,0,0,0
13,473000,59,1,56,0,0
13,473000,59,2,0,0,0
13,473000,63,2,0,0,0
13,473000,64,1,1,0,2
13,473000,70,2,0,0,0
13,473000,89,1,40,0,0
13,473000,89,2,0,0,0
13,473000,91,2,0,0,0
13,473000,92,2,0,0,0
13,473000,104,2,0,0,0
13,473000,113,2,0,0,0
13,473000,115,2,0,0,0
13,473000,156,2,0,0,0
13,473000,157,2,0,0,0
13,473000,164,2,0,0,0
13,473000,173,5,0,0,0
13,473000,181,1,1,0,5
13,473000,181,1,8,0,0
13,473000,182,2,0,0,0
13,473000,184,1,65,0,0
13,473000,189,1,13,0,0
13,473000,189,5,0,0,0
13,473000,196,5,0,0,0
13,473000,201,2,0,0,0
13,473000,203,1,16,0,0
13,473000,203,2,0,0,0
13,473000,207,2,0,0,0
13,473000,210,5,0,0,0
13,473000,213,2,0,0,0
13,473000,214,2,0,0,0
13,473000,216,2,0,0,0
13,473000,218,2,0,0,0
13,473000,237,2,0,0,0
13,473000,240,2,0,0,0
13,473000,246,1,1,0,1
13,473000,246,5,0,0,0
13,473000,249,2,0,0,0
13,473000,258,1,25,0,0
13,473000,258,2,0,0,0
13,473000,263,2,0,0,0
13,473000,276,5,0,0,0
13,473000,282,5,0,0,0
13,473000,283,5,0,0,0
13,473000,290,2,0,0,0
13,473000,300,1,1,0,4
13,473000,300,1,4,0,0
13,473000,316,1,1,0,3
13,473000,317,2,0,0,0
13,473000,363,2,0,0,0
13,473000,414,5,0,0,0
13,473000,416,2,0,0,0
13,473000,419,2,0,0,0
13,473000,423,1,28,0,0
13,473000,426,1,20,0,0
13,473000,431,2,0,0,0
13,473000,442,5,0,0,0
13,473000,444,2,0,0,0
13,473000,445,2,0,0,0
13,473000,446,2,0,0,0
13,473000,458,1,33,0,0
13,474000,33,1,1,0,3
13,474000,58,2,0,0,0
13,474000,59,2,0,0,0
13,474000,60,1,7,0,0
13,474000,63,1,67,0,0
13,474000,63,2,0,0,0
13,474000,76,2,0,0,0
13,474000,85,2,0,0,0
13,474000,86,2,0,0,0
13,474000,87,2,0,0,0
13,474000,92,2,0,0,0
13,474000,94,2,0,0,0
13,474000,97,1,12,0,0
13,474000,104,2,0,0,0
13,474000,105,1,18,0,0
13,474000,129,5,0,0,0
13,474000,138,2,0,0,0
13,474000,148,2,0,0,0
13,474000,156,2,0,0,0
13,474000,160,1,1,0,4
13,474000,161,1,51,0,0
13,474000,164,2,0,0,0
13,474000,168,2,0,0,0
13,474000,173,5,0,0,0
13,474000,176,1,1,0,2
13,474000,182,2,0,0,0
13,474000,192,1,62,0,0
13,474000,196,5,0,0,0
13,474000,199,1,45,0,0
13,474000,203,2,0,0,0
13,474000,207,2,0,0,0
13,474000,214,2,0,0,0
13,474000,216,2,0,0,0
13,474000,218,2,0,0,0
13,474000,231,2,0,0,0
13,474000,237,2,0,0,0
13,474000,240,2,0,0,0
13,474000,241,2,0,0,0
13,474000,244,2,0,0,0
13,474000,247,2,0,0,0
13,474000,253,5,0,0,0
13,474000,263,2,0,0,0
13,474000,271,5,0,0,0
13,474000,277,1,56,0,0
13,474000,278,2,0,0,0
13,474000,290,2,0,0,0
13,474000,324,1,29,0,0
13,474000,324,5,0,0,0
13,474000,332,2,0,0,0
13,474000,351,2,0,0,0
13,474000,363,2,0,0,0
13,474000,373,1,34,0,0
13,474000,373,2,0,0,0
13,474000,387,5,0,0,0
13,474000,393,1,23,0,0
13,474000,399,2,0,0,0
13,474000,416,2,0,0,0
13,474000,417,1,1,0,5
13,474000,428,5,0,0,0
13,474000,433,1,1,0,1
13,474000,433,2,0,0,0
13,474000,435,1,40,0,0
13,474000,451,2,0,0,0
13,475000,7,5,0,0,0
13,475000,8,5,0,0,0
13,475000,9,5,0,0,0
13,475000,14,1,25,0,0
13,475000,14,2,0,0,0
13,475000,15,2,0,0,0
13,475000,43,1,1,0,3
13,475000,63,2,0,0,0
13,475000,70,2,0,0,0
13,475000,85,2,0,0,0
13,475000,86,2,0,0,0
13,475000,89,2,0,0,0
13,475000,92,2,0,0,0
13,475000,93,1,1,0,4
13,475000,93,1,6,0,0
13,475000,94,2,0,0,0
13,475000,100,1,1,0,6
13,475000,100,1,12,0,0
13,475000,104,1,1,0,5
13,475000,104,1,10,0,0
13,475000,104,2,0,0,0
13,475000,113,2,0,0,0
13,475000,115,2,0,0,0
13,475000,129,5,0,0,0
13,475000,138,2,0,0,0
13,475000,148,2,0,0,0
13,475000,156,2,0,0,0
13,475000,157,2,0,0,0
13,475000,163,1,22,0,0
13,475000,164,2,0,0,0
13,475000,168,2,0,0,0
13,475000,173,5,0,0,0
13,475000,182,1,50,0,0
13,475000,182,2,0,0,0
13,475000,189,5,0,0,0
13,475000,203,2,0,0,0
13,475000,206,1,45,0,0
13,475000,206,2,0,0,0
13,475000,207,2,0,0,0
13,475000,210,1,17,0,0
13,475000,210,5,0,0,0
13,475000,213,2,0,0,0
13,475000,214,2,0,0,0
13,475000,216,2,0,0,0
13,475000,218,2,0,0,0
13,475000,219,2,0,0,0
13,475000,237,2,0,0,0
13,475000,240,2,0,0,0
13,475000,241,2,0,0,0
13,475000,244,2,0,0,0
13,475000,247,2,0,0,0
13,475000,249,2,0,0,0
13,475000,259,2,0,0,0
13,475000,263,2,0,0,0
13,475000,264,2,0,0,0
13,475000,269,2,0,0,0
13,475000,270,1,36,0,0
13,475000,270,5,0,0,0
13,475000,271,5,0,0,0
13,475000,278,2,0,0,0
13,475000,280,2,0,0,0
13,475000,282,5,0,0,0
13,475000,285,2,0,0,0
13,475000,289,2,0,0,0
13,475000,290,2,0,0,0
13,475000,317,2,0,0,0
13,475000,324,5,0,0,0
13,475000,332,2,0,0,0
13,475000,339,2,0,0,0
13,475000,347,2,0,0,0
13,475000,348,1,1,0,1
13,475000,351,2,0,0,0
13,475000,363,2,0,0,0
13,475000,364,1,39,0,0
13,475000,370,1,53,0,0
13,475000,374,2,0,0,0
13,475000,398,2,0,0,0
13,475000,400,1,1,0,2
13,475000,404,2,0,0,0
13,475000,409,2,0,0,0
13,475000,410,5,0,0,0
13,475000,411,2,0,0,0
13,475000,416,2,0,0,0
13,475000,427,1,31,0,0
13,475000,428,5,0,0,0
13,475000,433,2,0,0,0
13,475000,444,2,0,0,0
13,475000,445,2,0,0,0
13,475000,447,2,0,0,0
13,475000,451,2,0,0,0
13,476000,7,5,0,0,0
13,476000,8,5,0,0,0
13,476000,9,5,0,0,0
13,476000,33,1,1,0,3
13,476000,63,2,0,0,0
13,476000,70,2,0,0,0
13,476000,85,2,0,0,0
13,476000,86,1,25,0,0
13,476000,86,2,0,0,0
13,476000,87,2,0,0,0
13,476000,89,2,0,0,0
13,476000,92,2,0,0,0
13,476000,104,2,0,0,0
13,476000,153,2,0,0,0
13,476000,156,1,43,0,0
13,476000,156,2,0,0,0
13,476000,157,1,31,0,0
13,476000,157,2,0,0,0
13,476000,164,2,0,0,0
13,476000,173,5,0,0,0
13,476000,182,2,0,0,0
13,476000,189,5,0,0,0
13,476000,192,1,67,0,0
13,476000,199,1,73,0,0
13,476000,201,1,37,0,0
13,476000,201,2,0,0,0
13,476000,203,2,0,0,0
13,476000,205,5,0,0,0
13,476000,207,2,0,0,0
13,476000,213,2,0,0,0
13,476000,214,2,0,0,0
13,476000,216,2,0,0,0
13,476000,218,2,0,0,0
13,476000,237,2,0,0,0
13,476000,241,2,0,0,0
13,476000,246,5,0,0,0
13,476000,249,2,0,0,0
13,476000,259,2,0,0,0
13,476000,263,2,0,0,0
13,476000,269,2,0,0,0
13,476000,290,2,0,0,0
13,476000,317,2,0,0,0
13,476000,334,1,1,0,4
13,476000,334,1,7,0,0
13,476000,334,5,0,0,0
13,476000,335,1,1,0,6
13,476000,335,1,19,0,0
13,476000,351,2,0,0,0
13,476000,356,1,1,0,2
13,476000,363,2,0,0,0
13,476000,393,1,1,0,1
13,476000,393,5,0,0,0
13,476000,397,2,0,0,0
13,476000,408,1,49,0,0
13,476000,414,1,79,0,0
13,476000,414,5,0,0,0
13,476000,416,2,0,0,0
13,476000,430,2,0,0,0
13,476000,435,1,55,0,0
13,476000,442,5,0,0,0
13,476000,443,1,1,0,5
13,476000,443,1,13,0,0
13,476000,444,1,61,0,0
13,476000,444,2,0,0,0
13,476000,445,2,0,0,0
13,476000,446,2,0,0,0
13,477000,7,1,1,0,1
13,477000,7,5,0,0,0
13,477000,8,1,1,0,2
13,477000,8,5,0,0,0
13,477000,9,1,1,0,3
13,477000,9,5,0,0,0
13,477000,20,1,1,0,5
13,477000,43,1,1,0,6
13,477000,50,1,1,0,8
13,477000,50,1,6,0,0
13,477000,58,2,0,0,0
13,477000,59,2,0,0,0
13,477000,63,2,0,0,0
13,477000,70,2,0,0,0
13,477000,89,2,0,0,0
13,477000,92,2,0,0,0
13,477000,94,2,0,0,0
13,477000,101,1,1,0,7
13,477000,104,2,0,0,0
13,477000,109,1,17,0,0
13,477000,138,2,0,0,0
13,477000,148,2,0,0,0
13,477000,156,2,0,0,0
13,477000,157,2,0,0,0
13,477000,164,2,0,0,0
13,477000,168,2,0,0,0
13,477000,173,5,0,0,0
13,477000,174,1,30,0,0
13,477000,180,5,0,0,0
13,477000,182,2,0,0,0
13,477000,189,5,0,0,0
13,477000,193,1,9,0,0
13,477000,196,5,0,0,0
13,477000,203,2,0,0,0
13,477000,207,2,0,0,0
13,477000,212,1,43,0,0
13,477000,213,2,0,0,0
13,477000,214,2,0,0,0
13,477000,216,2,0,0,0
13,477000,218,2,0,0,0
13,477000,228,1,25,0,0
13,477000,237,2,0,0,0
13,477000,240,2,0,0,0
13,477000,241,2,0,0,0
13,477000,244,2,0,0,0
13,477000,247,2,0,0,0
13,477000,248,1,61,0,0
13,477000,249,2,0,0,0
13,477000,259,2,0,0,0
13,477000,261,1,33,0,0
13,477000,261,2,0,0,0
13,477000,263,2,0,0,0
13,477000,264,2,0,0,0
13,477000,269,2,0,0,0
13,477000,271,5,0,0,0
13,477000,280,2,0,0,0
13,477000,285,2,0,0,0
13,477000,289,2,0,0,0
13,477000,290,2,0,0,0
13,477000,310,1,14,0,0
13,477000,317,2,0,0,0
13,477000,325,1,37,0,0
13,477000,347,2,0,0,0
13,477000,356,1,1,0,4
13,477000,363,2,0,0,0
13,477000,371,1,51,0,0
13,477000,371,2,0,0,0
13,477000,373,2,0,0,0
13,477000,374,2,0,0,0
13,477000,389,5,0,0,0
13,477000,399,2,0,0,0
13,477000,411,2,0,0,0
13,477000,416,2,0,0,0
13,477000,425,1,22,0,0
13,477000,433,2,0,0,0
13,477000,445,2,0,0,0
13,477000,451,2,0,0,0
13,477000,466,5,0,0,0
13,478000,8,5,0,0,0
13,478000,43,1,1,0,2
13,478000,58,2,0,0,0
13,478000,59,1,51,0,0
13,478000,59,2,0,0,0
13,478000,63,2,0,0,0
13,478000,85,2,0,0,0
13,478000,86,2,0,0,0
13,478000,87,2,0,0,0
13,478000,92,2,0,0,0
13,478000,94,2,0,0,0
13,478000,104,1,1,0,3
13,478000,104,1,4,0,0
13,478000,104,2,0,0,0
13,478000,109,1,19,0,0
13,478000,113,2,0,0,0
13,478000,138,2,0,0,0
13,478000,148,2,0,0,0
13,478000,156,2,0,0,0
13,478000,164,2,0,0,0
13,478000,173,5,0,0,0
13,478000,180,5,0,0,0
13,478000,181,1,1,0,1
13,478000,182,2,0,0,0
13,478000,189,5,0,0,0
13,478000,194,1,59,0,0
13,478000,196,1,13,0,0
13,478000,196,5,0,0,0
13,478000,203,2,0,0,0
13,478000,205,5,0,0,0
13,478000,207,2,0,0,0
13,478000,213,2,0,0,0
13,478000,214,2,0,0,0
13,478000,216,2,0,0,0
13,478000,218,2,0,0,0
13,478000,219,2,0,0,0
13,478000,237,2,0,0,0
13,478000,240,2,0,0,0
13,478000,244,2,0,0,0
13,478000,247,2,0,0,0
13,478000,258,1,40,0,0
13,478000,258,2,0,0,0
13,478000,259,2,0,0,0
13,478000,263,2,0,0,0
13,478000,269,2,0,0,0
13,478000,271,5,0,0,0
13,478000,289,2,0,0,0
13,478000,290,2,0,0,0
13,478000,310,1,1,0,4
13,478000,310,1,10,0,0
13,478000,324,5,0,0,0
13,478000,351,2,0,0,0
13,478000,352,2,0,0,0
13,478000,358,1,28,0,0
13,478000,363,2,0,0,0
13,478000,371,2,0,0,0
13,478000,373,2,0,0,0
13,478000,374,2,0,0,0
13,478000,389,5,0,0,0
13,478000,416,2,0,0,0
13,478000,419,2,0,0,0
13,478000,420,1,37,0,0
13,478000,445,1,31,0,0
13,478000,445,2,0,0,0
13,478000,466,1,22,0,0
13,478000,466,5,0,0,0
13,479000,84,1,1,0,4
13,479000,84,7,0,0,0
13,479000,85,2,0,0,0
13,479000,86,1,1,0,3
13,479000,86,2,0,0,0
13,479000,87,2,0,0,0
13,479000,92,2,0,0,0
13,479000,104,1,15,0,0
13,479000,104,2,0,0,0
13,479000,109,1,1,0,5
13,479000,113,2,0,0,0
13,479000,115,2,0,0,0
13,479000,129,5,0,0,0
13,479000,138,2,0,0,0
13,479000,148,2,0,0,0
13,479000,156,2,0,0,0
13,479000,164,1,36,0,0
13,479000,164,2,0,0,0
13,479000,168,2,0,0,0
13,479000,173,5,0,0,0
13,479000,180,5,0,0,0
13,479000,182,2,0,0,0
13,479000,189,5,0,0,0
13,479000,203,2,0,0,0
13,479000,207,2,0,0,0
13,479000,214,2,0,0,0
13,479000,216,2,0,0,0
13,479000,218,2,0,0,0
13,479000,237,2,0,0,0
13,479000,240,2,0,0,0
13,479000,241,2,0,0,0
13,479000,244,2,0,0,0
13,479000,247,2,0,0,0
13,479000,253,1,8,0,0
13,479000,253,5,0,0,0
13,479000,261,2,0,0,0
13,479000,263,2,0,0,0
13,479000,268,1,43,0,0
13,479000,271,1,1,0,1
13,479000,271,5,0,0,0
13,479000,289,2,0,0,0
13,479000,290,2,0,0,0
13,479000,310,1,1,0,2
13,479000,324,5,0,0,0
13,479000,351,1,22,0,0
13,479000,351,2,0,0,0
13,479000,363,2,0,0,0
13,479000,389,5,0,0,0
13,479000,399,2,0,0,0
13,479000,435,1,50,0,0
13,479000,451,2,0,0,0
13,479000,466,1,29,0,0
13,479000,466,5,0,0,0
13,479001,84,1,1,0,4
13,479001,85,2,0,0,0
13,479001,86,1,1,0,3
13,479001,86,2,0,0,0
13,479001,87,2,0,0,0
13,479001,92,2,0,0,0
13,479001,104,1,15,0,0
13,479001,104,2,0,0,0
13,479001,109,1,1,0,5
13,479001,113,2,0,0,0
13,479001,115,2,0,0,0
13,479001,129,5,0,0,0
13,479001,138,2,0,0,0
13,479001,148,2,0,0,0
13,479001,156,2,0,0,0
13,479001,164,1,36,0,0
13,479001,164,2,0,0,0
13,479001,168,2,0,0,0
13,479001,173,5,0,0,0
13,479001,180,5,0,0,0
13,479001,182,2,0,0,0
13,479001,189,5,0,0,0
13,479001,203,2,0,0,0
13,479001,207,2,0,0,0
13,479001,214,2,0,0,0
13,479001,216,2,0,0,0
13,479001,218,2,0,0,0
13,479001,237,2,0,0,0
13,479001,240,2,0,0,0
13,479001,241,2,0,0,0
13,479001,244,2,0,0,0
13,479001,247,2,0,0,0
13,479001,253,1,8,0,0
13,479001,253,5,0,0,0
13,479001,261,2,0,0,0
13,479001,263,2,0,0,0
13,479001,268,1,43,0,0
13,479001,271,1,1,0,1
13,479001,271,5,0,0,0
13,479001,289,2,0,0,0
13,479001,290,2,0,0,0
13,479001,310,1,1,0,2
13,479001,315,7,0,0,0
13,479001,324,5,0,0,0
13,479001,351,1,22,0,0
13,479001,351,2,0,0,0
13,479001,363,2,0,0,0
13,479001,389,5,0,0,0
13,479001,399,2,0,0,0
13,479001,435,1,50,0,0
13,479001,451,2,0,0,0
13,479001,466,1,29,0,0
13,479001,466,5,0,0,0
13,479002,56,7,0,0,0
13,479002,84,1,1,0,4
13,479002,85,2,0,0,0
13,479002,86,1,1,0,3
13,479002,86,2,0,0,0
13,479002,87,2,0,0,0
13,479002,92,2,0,0,0
13,479002,104,1,15,0,0
13,479002,104,2,0,0,0
13,479002,109,1,1,0,5
13,479002,113,2,0,0,0
13,479002,115,2,0,0,0
13,479002,129,5,0,0,0
13,479002,138,2,0,0,0
13,479002,148,2,0,0,0
13,479002,156,2,0,0,0
13,479002,164,1,36,0,0
13,479002,164,2,0,0,0
13,479002,168,2,0,0,0
13,479002,173,5,0,0,0
13,479002,180,5,0,0,0
13,479002,182,2,0,0,0
13,479002,189,5,0,0,0
13,479002,203,2,0,0,0
13,479002,207,2,0,0,0
13,479002,214,2,0,0,0
13,479002,216,2,0,0,0
13,479002,218,2,0,0,0
13,479002,237,2,0,0,0
13,479002,240,2,0,0,0
13,479002,241,2,0,0,0
13,479002,244,2,0,0,0
13,479002,247,2,0,0,0
13,479002,253,1,8,0,0
13,479002,253,5,0,0,0
13,479002,261,2,0,0,0
13,479002,263,2,0,0,0
13,479002,268,1,43,0,0
13,479002,271,1,1,0,1
13,479002,271,5,0,0,0
13,479002,289,2,0,0,0
13,479002,290,2,0,0,0
13,479002,310,1,1,0,2
13,479002,324,5,0,0,0
13,479002,351,1,22,0,0
13,479002,351,2,0,0,0
13,479002,363,2,0,0,0
13,479002,389,5,0,0,0
13,479002,399,2,0,0,0
13,479002,435,1,50,0,0
13,479002,451,2,0,0,0
13,479002,466,1,29,0,0
13,479002,466,5,0,0,0
13,479003,59,7,0,0,0
13,479003,84,1,1,0,4
13,479003,85,2,0,0,0
13,479003,86,1,1,0,3
13,479003,86,2,0,0,0
13,479003,87,2,0,0,0
13,479003,92,2,0,0,0
13,479003,104,1,15,0,0
13,479003,104,2,0,0,0
13,479003,109,1,1,0,5
13,479003,113,2,0,0,0
13,479003,115,2,0,0,0
13,479003,129,5,0,0,0
13,479003,138,2,0,0,0
13,479003,148,2,0,0,0
13,479003,156,2,0,0,0
13,479003,164,1,36,0,0
13,479003,164,2,0,0,0
13,479003,168,2,0,0,0
13,479003,173,5,0,0,0
13,479003,180,5,0,0,0
13,479003,182,2,0,0,0
13,479003,189,5,0,0,0
13,479003,203,2,0,0,0
13,479003,207,2,0,0,0
13,479003,214,2,0,0,0
13,479003,216,2,0,0,0
13,479003,218,2,0,0,0
13,479003,237,2,0,0,0
13,479003,240,2,0,0,0
13,479003,241,2,0,0,0
13,479003,244,2,0,0,0
13,479003,247,2,0,0,0
13,479003,253,1,8,0,0
13,479003,253,5,0,0,0
13,479003,261,2,0,0,0
13,479003,263,2,0,0,0
13,479003,268,1,43,0,0
13,479003,271,1,1,0,1
13,479003,271,5,0,0,0
13,479003,289,2,0,0,0
13,479003,290,2,0,0,0
13,479003,310,1,1,0,2
13,479003,324,5,0,0,0
13,479003,351,1,22,0,0
13,479003,351,2,0,0,0
13,479003,363,2,0,0,0
13,479003,389,5,0,0,0
13,479003,399,2,0,0,0
13,479003,435,1,50,0,0
13,479003,451,2,0,0,0
13,479003,466,1,29,0,0
13,479003,466,5,0,0,0
13,479004,84,1,1,0,4
13,479004,85,2,0,0,0
13,479004,86,1,1,0,3
13,479004,86,2,0,0,0
13,479004,87,2,0,0,0
13,479004,92,2,0,0,0
13,479004,104,1,15,0,0
13,479004,104,2,0,0,0
13,479004,109,1,1,0,5
13,479004,113,2,0,0,0
13,479004,115,2,0,0,0
13,479004,129,5,0,0,0
13,479004,138,2,0,0,0
13,479004,148,2,0,0,0
13,479004,156,2,0,0,0
13,479004,164,1,36,0,0
13,479004,164,2,0,0,0
13,479004,168,2,0,0,0
13,479004,173,5,0,0,0
13,479004,180,5,0,0,0
13,479004,182,2,0,0,0
13,479004,189,5,0,0,0
13,479004,203,2,0,0,0
13,479004,207,2,0,0,0
13,479004,214,2,0,0,0
13,479004,216,2,0,0,0
13,479004,218,2,0,0,0
13,479004,237,2,0,0,0
13,479004,240,2,0,0,0
13,479004,241,2,0,0,0
13,479004,244,2,0,0,0
13,479004,247,2,0,0,0
13,479004,253,1,8,0,0
13,479004,253,5,0,0,0
13,479004,261,2,0,0,0
13,479004,263,2,0,0,0
13,479004,268,1,43,0,0
13,479004,271,1,1,0,1
13,479004,271,5,0,0,0
13,479004,289,2,0,0,0
13,479004,290,2,0,0,0
13,479004,310,1,1,0,2
13,479004,324,5,0,0,0
13,479004,351,1,22,0,0
13,479004,351,2,0,0,0
13,479004,363,2,0,0,0
13,479004,389,5,0,0,0
13,479004,399,2,0,0,0
13,479004,403,7,0,0,0
13,479004,435,1,50,0,0
13,479004,451,2,0,0,0
13,479004,466,1,29,0,0
13,479004,466,5,0,0,0
13,479005,84,1,1,0,4
13,479005,85,2,0,0,0
13,479005,86,1,1,0,3
13,479005,86,2,0,0,0
13,479005,87,2,0,0,0
13,479005,92,2,0,0,0
13,479005,104,1,15,0,0
13,479005,104,2,0,0,0
13,479005,109,1,1,0,5
13,479005,113,2,0,0,0
13,479005,115,2,0,0,0
13,479005,129,5,0,0,0
13,479005,138,2,0,0,0
13,479005,148,2,0,0,0
13,479005,156,2,0,0,0
13,479005,164,1,36,0,0
13,479005,164,2,0,0,0
13,479005,168,2,0,0,0
13,479005,173,5,0,0,0
13,479005,180,5,0,0,0
13,479005,182,2,0,0,0
13,479005,189,5,0,0,0
13,479005,203,2,0,0,0
