version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
19,739000,145,1,1,0,0
19,739000,146,1,25,0,0
19,739000,152,1,37,0,0
19,739000,156,2,0,0,0
19,739000,157,2,0,0,0
19,739000,164,2,0,0,0
19,739000,168,2,0,0,0
19,739000,179,1,33,0,0
19,739000,182,2,0,0,0
19,739000,207,2,0,0,0
19,739000,213,2,0,0,0
19,739000,214,2,0,0,0
19,739000,216,2,0,0,0
19,739000,218,2,0,0,0
19,739000,223,1,45,0,0
19,739000,228,1,13,0,0
19,739000,237,2,0,0,0
19,739000,240,2,0,0,0
19,739000,241,2,0,0,0
19,739000,249,1,5,0,0
19,739000,263,2,0,0,0
19,739000,276,3,0,0,0
19,739000,280,2,0,0,0
19,739000,283,3,0,0,0
19,739000,317,2,0,0,0
19,739000,334,1,42,0,0
19,739000,339,2,0,0,0
19,739000,370,1,49,0,0
19,739000,371,1,29,0,0
19,739000,371,2,0,0,0
19,739000,374,2,0,0,0
19,739000,411,2,0,0,0
19,739000,444,2,0,0,0
19,739000,469,3,0,0,0
19,739000,496,2,0,0,0
19,739000,503,2,0,0,0
19,739000,523,2,0,0,0
19,739000,524,2,0,0,0
19,739000,526,2,0,0,0
19,739000,590,2,0,0,0
19,739000,612,1,22,0,0
19,739000,693,2,0,0,0
19,740000,8,1,0,0,0
19,740000,8,1,1,0,1
19,740000,43,1,1,0,4
19,740000,43,1,9,0,0
19,740000,58,2,0,0,0
19,740000,59,2,0,0,0
19,740000,61,1,17,0,0
19,740000,89,2,0,0,0
19,740000,92,2,0,0,0
19,740000,104,2,0,0,0
19,740000,145,1,1,0,2
19,740000,146,1,25,0,0
19,740000,156,2,0,0,0
19,740000,157,2,0,0,0
19,740000,164,2,0,0,0
19,740000,168,2,0,0,0
19,740000,179,1,33,0,0
19,740000,182,2,0,0,0
19,740000,207,2,0,0,0
19,740000,213,2,0,0,0
19,740000,214,2,0,0,0
19,740000,216,2,0,0,0
19,740000,218,2,0,0,0
19,740000,223,1,45,0,0
19,740000,228,1,1,0,5
19,740000,228,1,13,0,0
19,740000,237,2,0,0,0
19,740000,240,2,0,0,0
19,740000,241,2,0,0,0
19,740000,249,1,1,0,3
19,740000,249,1,5,0,0
19,740000,258,2,0,0,0
19,740000,263,2,0,0,0
19,740000,280,2,0,0,0
19,740000,317,2,0,0,0
19,740000,334,1,42,0,0
19,740000,339,2,0,0,0
19,740000,370,1,49,0,0
19,740000,371,2,0,0,0
19,740000,374,2,0,0,0
19,740000,411,2,0,0,0
19,740000,416,2,0,0,0
19,740000,419,1,29,0,0
19,740000,444,2,0,0,0
19,740000,496,2,0,0,0
19,740000,503,2,0,0,0
19,740000,523,2,0,0,0
19,740000,524,2,0,0,0
19,740000,526,2,0,0,0
19,740000,590,2,0,0,0
19,740000,612,1,22,0,0
19,740000,665,1,37,0,0
19,740000,693,2,0,0,0
19,741000,1,1,1,0,0
19,741000,3,1,23,0,0
19,741000,14,2,0,0,0
19,741000,19,2,0,0,0
19,741000,45,1,4,0,0
19,741000,64,1,6,0,0
19,741000,92,2,0,0,0
19,741000,97,1,46,0,0
19,741000,104,2,0,0,0
19,741000,119,1,43,0,0
19,741000,156,2,0,0,0
19,741000,164,2,0,0,0
19,741000,182,2,0,0,0
19,741000,201,2,0,0,0
19,741000,207,2,0,0,0
19,741000,211,2,0,0,0
19,741000,213,2,0,0,0
19,741000,214,2,0,0,0
19,741000,216,2,0,0,0
19,741000,218,2,0,0,0
19,741000,219,2,0,0,0
19,741000,219,3,0,0,0
19,741000,226,1,16,0,0
19,741000,237,2,0,0,0
19,741000,263,2,0,0,0
19,741000,269,2,0,0,0
19,741000,270,1,10,0,0
19,741000,297,1,20,0,0
19,741000,298,1,26,0,0
19,741000,314,1,13,0,0
19,741000,332,2,0,0,0
19,741000,347,2,0,0,0
19,741000,355,1,30,0,0
19,741000,355,2,0,0,0
19,741000,365,3,0,0,0
19,741000,366,3,0,0,0
19,741000,369,2,0,0,0
19,741000,373,2,0,0,0
19,741000,403,1,36,0,0
19,741000,445,1,33,0,0
19,741000,445,3,0,0,0
19,741000,496,2,0,0,0
19,741000,511,2,0,0,0
19,741000,512,2,0,0,0
19,741000,526,2,0,0,0
19,741000,542,1,50,0,0
19,741000,590,2,0,0,0
19,741000,686,1,40,0,0
19,741001,1,1,1,0,0
19,741001,3,1,23,0,0
19,741001,14,2,0,0,0
19,741001,19,2,0,0,0
19,741001,45,1,4,0,0
19,741001,64,1,6,0,0
19,741001,92,2,0,0,0
19,741001,97,1,46,0,0
19,741001,104,2,0,0,0
19,741001,119,1,43,0,0
19,741001,156,2,0,0,0
19,741001,164,2,0,0,0
19,741001,182,2,0,0,0
19,741001,201,2,0,0,0
19,741001,207,2,0,0,0
19,741001,211,2,0,0,0
19,741001,213,2,0,0,0
19,741001,214,2,0,0,0
19,741001,216,2,0,0,0
19,741001,218,2,0,0,0
19,741001,219,2,0,0,0
19,741001,219,3,0,0,0
19,741001,226,1,16,0,0
19,741001,237,2,0,0,0
19,741001,263,2,0,0,0
19,741001,269,2,0,0,0
19,741001,270,1,10,0,0
19,741001,297,1,20,0,0
19,741001,298,1,26,0,0
19,741001,314,1,13,0,0
19,741001,332,2,0,0,0
19,741001,347,2,0,0,0
19,741001,355,1,30,0,0
19,741001,355,2,0,0,0
19,741001,365,3,0,0,0
19,741001,366,3,0,0,0
19,741001,369,2,0,0,0
19,741001,373,2,0,0,0
19,741001,403,1,36,0,0
19,741001,445,1,33,0,0
19,741001,445,3,0,0,0
19,741001,496,2,0,0,0
19,741001,511,2,0,0,0
19,741001,512,2,0,0,0
19,741001,526,2,0,0,0
19,741001,542,1,50,0,0
19,741001,590,2,0,0,0
19,741001,686,1,40,0,0
19,741002,1,1,1,0,0
19,741002,3,1,23,0,0
19,741002,14,2,0,0,0
19,741002,19,2,0,0,0
19,741002,45,1,4,0,0
19,741002,64,1,6,0,0
19,741002,92,2,0,0,0
19,741002,97,1,46,0,0
19,741002,104,2,0,0,0
19,741002,119,1,43,0,0
19,741002,156,2,0,0,0
19,741002,164,2,0,0,0
19,741002,182,2,0,0,0
19,741002,201,2,0,0,0
19,741002,207,2,0,0,0
19,741002,211,2,0,0,0
19,741002,213,2,0,0,0
19,741002,214,2,0,0,0
19,741002,216,2,0,0,0
19,741002,218,2,0,0,0
19,741002,219,2,0,0,0
19,741002,219,3,0,0,0
19,741002,226,1,16,0,0
19,741002,237,2,0,0,0
19,741002,263,2,0,0,0
19,741002,269,2,0,0,0
19,741002,270,1,10,0,0
19,741002,297,1,20,0,0
19,741002,298,1,26,0,0
19,741002,314,1,13,0,0
19,741002,332,2,0,0,0
19,741002,347,2,0,0,0
19,741002,355,1,30,0,0
19,741002,355,2,0,0,0
19,741002,365,3,0,0,0
19,741002,366,3,0,0,0
19,741002,369,2,0,0,0
19,741002,373,2,0,0,0
19,741002,403,1,36,0,0
19,741002,445,1,33,0,0
19,741002,445,3,0,0,0
19,741002,496,2,0,0,0
19,741002,511,2,0,0,0
19,741002,512,2,0,0,0
19,741002,526,2,0,0,0
19,741002,542,1,50,0,0
19,741002,590,2,0,0,0
19,741002,686,1,40,0,0
19,741003,1,1,1,0,0
19,741003,3,1,23,0,0
19,741003,14,2,0,0,0
19,741003,19,2,0,0,0
19,741003,45,1,4,0,0
19,741003,64,1,6,0,0
19,741003,92,2,0,0,0
19,741003,97,1,46,0,0
19,741003,104,2,0,0,0
19,741003,119,1,43,0,0
19,741003,156,2,0,0,0
19,741003,164,2,0,0,0
19,741003,182,2,0,0,0
19,741003,201,2,0,0,0
19,741003,207,2,0,0,0
19,741003,211,2,0,0,0
19,741003,213,2,0,0,0
19,741003,214,2,0,0,0
19,741003,216,2,0,0,0
19,741003,218,2,0,0,0
19,741003,219,2,0,0,0
19,741003,219,3,0,0,0
19,741003,226,1,16,0,0
19,741003,237,2,0,0,0
19,741003,263,2,0,0,0
19,741003,269,2,0,0,0
19,741003,270,1,10,0,0
19,741003,297,1,20,0,0
19,741003,298,1,26,0,0
19,741003,314,1,13,0,0
19,741003,332,2,0,0,0
19,741003,347,2,0,0,0
19,741003,355,1,30,0,0
19,741003,355,2,0,0,0
19,741003,365,3,0,0,0
19,741003,366,3,0,0,0
19,741003,369,2,0,0,0
19,741003,373,2,0,0,0
19,741003,403,1,36,0,0
19,741003,445,1,33,0,0
19,741003,445,3,0,0,0
19,741003,496,2,0,0,0
19,741003,511,2,0,0,0
19,741003,512,2,0,0,0
19,741003,526,2,0,0,0
19,741003,542,1,50,0,0
19,741003,590,2,0,0,0
19,741003,686,1,40,0,0
19,742000,71,1,1,0,0
19,742000,78,1,7,0,0
19,742000,92,2,0,0,0
19,742000,94,2,0,0,0
19,742000,104,2,0,0,0
19,742000,113,2,0,0,0
19,742000,115,2,0,0,0
19,742000,138,2,0,0,0
19,742000,141,2,0,0,0
19,742000,156,2,0,0,0
19,742000,164,2,0,0,0
19,742000,168,2,0,0,0
19,742000,182,2,0,0,0
19,742000,207,2,0,0,0
19,742000,213,2,0,0,0
19,742000,214,2,0,0,0
19,742000,216,2,0,0,0
19,742000,218,2,0,0,0
19,742000,219,2,0,0,0
19,742000,226,3,0,0,0
19,742000,230,1,21,0,0
19,742000,237,2,0,0,0
19,742000,241,2,0,0,0
19,742000,244,2,0,0,0
19,742000,263,2,0,0,0
19,742000,285,3,0,0,0
19,742000,312,1,36,0,0
19,742000,318,1,13,0,0
19,742000,332,2,0,0,0
19,742000,347,2,0,0,0
19,742000,355,2,0,0,0
19,742000,369,2,0,0,0
19,742000,405,1,26,0,0
19,742000,412,2,0,0,0
19,742000,483,1,41,0,0
19,742000,496,2,0,0,0
19,742000,512,2,0,0,0
19,742000,516,3,0,0,0
19,742000,522,1,10,0,0
19,742000,577,1,16,0,0
19,742000,584,1,4,0,0
19,742000,585,3,0,0,0
19,742000,590,2,0,0,0
19,742000,605,1,31,0,0
19,742000,605,2,0,0,0
19,742000,611,2,0,0,0
19,742000,683,3,0,0,0
19,743000,71,1,1,0,2
19,743000,76,2,0,0,0
19,743000,78,1,1,0,4
19,743000,78,1,7,0,0
19,743000,92,2,0,0,0
19,743000,94,2,0,0,0
19,743000,104,2,0,0,0
19,743000,113,2,0,0,0
19,743000,115,2,0,0,0
19,743000,138,2,0,0,0
19,743000,141,2,0,0,0
19,743000,156,2,0,0,0
19,743000,164,2,0,0,0
19,743000,168,2,0,0,0
19,743000,182,2,0,0,0
19,743000,207,2,0,0,0
19,743000,213,2,0,0,0
19,743000,214,2,0,0,0
19,743000,216,2,0,0,0
19,743000,218,2,0,0,0
19,743000,219,2,0,0,0
19,743000,230,1,21,0,0
19,743000,237,2,0,0,0
19,743000,241,2,0,0,0
19,743000,244,2,0,0,0
19,743000,263,2,0,0,0
19,743000,267,2,0,0,0
19,743000,312,1,42,0,0
19,743000,318,1,13,0,0
19,743000,332,2,0,0,0
19,743000,347,2,0,0,0
19,743000,355,2,0,0,0
19,743000,369,2,0,0,0
19,743000,405,1,28,0,0
19,743000,412,2,0,0,0
19,743000,483,1,49,0,0
19,743000,496,2,0,0,0
19,743000,512,2,0,0,0
19,743000,522,1,1,0,5
19,743000,522,1,10,0,0
19,743000,577,1,16,0,0
19,743000,584,1,1,0,3
19,743000,584,1,4,0,0
19,743000,590,2,0,0,0
19,743000,605,1,35,0,0
19,743000,605,2,0,0,0
19,743000,611,2,0,0,0
19,743000,676,1,0,0,0
19,743000,676,1,1,0,1
19,744000,28,1,4,0,0
19,744000,33,1,1,0,1
19,744000,37,3,0,0,0
19,744000,43,1,1,0,2
19,744000,44,1,7,0,0
19,744000,46,1,26,0,0
19,744000,46,2,0,0,0
19,744000,88,1,15,0,0
19,744000,92,2,0,0,0
19,744000,104,2,0,0,0
19,744000,156,2,0,0,0
19,744000,157,1,34,0,0
19,744000,157,2,0,0,0
19,744000,164,2,0,0,0
19,744000,182,2,0,0,0
19,744000,184,1,37,0,0
19,744000,207,2,0,0,0
19,744000,213,2,0,0,0
19,744000,214,2,0,0,0
19,744000,216,2,0,0,0
19,744000,218,2,0,0,0
19,744000,237,2,0,0,0
19,744000,242,1,40,0,0
19,744000,263,2,0,0,0
19,744000,269,2,0,0,0
19,744000,306,3,0,0,0
19,744000,316,1,18,0,0
19,744000,317,1,23,0,0
19,744000,317,2,0,0,0
19,744000,336,1,12,0,0
19,744000,389,3,0,0,0
19,744000,397,2,0,0,0
19,744000,422,3,0,0,0
19,744000,424,3,0,0,0
19,744000,431,1,45,0,0
19,744000,444,1,48,0,0
19,744000,444,2,0,0,0
19,744000,446,1,29,0,0
19,744000,496,2,0,0,0
19,744000,497,2,0,0,0
19,744000,555,2,0,0,0
19,744000,590,2,0,0,0
19,745000,14,2,0,0,0
19,745000,28,1,1,0,6
19,745000,28,1,4,0,0
19,745000,33,1,1,0,4
19,745000,43,1,1,0,5
19,745000,44,1,1,0,7
19,745000,44,1,7,0,0
19,745000,46,1,26,0,0
19,745000,46,2,0,0,0
19,745000,88,1,15,0,0
19,745000,92,2,0,0,0
19,745000,98,1,1,0,3
19,745000,104,2,0,0,0
19,745000,156,2,0,0,0
19,745000,157,1,34,0,0
19,745000,157,2,0,0,0
19,745000,164,2,0,0,0
19,745000,182,2,0,0,0
19,745000,184,1,37,0,0
19,745000,207,2,0,0,0
19,745000,213,2,0,0,0
19,745000,214,2,0,0,0
19,745000,216,2,0,0,0
19,745000,218,2,0,0,0
19,745000,237,2,0,0,0
19,745000,242,1,40,0,0
19,745000,263,2,0,0,0
19,745000,269,2,0,0,0
19,745000,280,2,0,0,0
19,745000,316,1,18,0,0
19,745000,317,1,23,0,0
19,745000,317,2,0,0,0
19,745000,336,1,12,0,0
19,745000,339,2,0,0,0
19,745000,397,2,0,0,0
19,745000,431,1,45,0,0
19,745000,444,1,48,0,0
19,745000,444,2,0,0,0
19,745000,446,1,29,0,0
19,745000,496,2,0,0,0
19,745000,497,2,0,0,0
19,745000,501,1,1,0,2
19,745000,555,2,0,0,0
19,745000,590,2,0,0,0
19,745000,709,1,0,0,0
19,745000,709,1,1,0,1
19,745001,14,2,0,0,0
19,745001,28,1,1,0,6
19,745001,28,1,4,0,0
19,745001,33,1,1,0,4
19,745001,43,1,1,0,5
19,745001,44,1,1,0,7
19,745001,44,1,7,0,0
19,745001,46,1,26,0,0
19,745001,46,2,0,0,0
19,745001,68,1,0,0,0
19,745001,68,1,1,0,1
19,745001,88,1,15,0,0
19,745001,92,2,0,0,0
19,745001,104,2,0,0,0
19,745001,156,2,0,0,0
19,745001,157,1,34,0,0
19,745001,157,2,0,0,0
19,745001,164,2,0,0,0
19,745001,179,1,1,0,2
19,745001,182,2,0,0,0
19,745001,184,1,37,0,0
19,745001,207,2,0,0,0
19,745001,213,2,0,0,0
19,745001,214,2,0,0,0
19,745001,216,2,0,0,0
19,745001,218,2,0,0,0
19,745001,237,2,0,0,0
19,745001,242,1,40,0,0
19,745001,263,2,0,0,0
19,745001,269,1,1,0,3
19,745001,269,2,0,0,0
19,745001,280,2,0,0,0
19,745001,316,1,18,0,0
19,745001,317,1,23,0,0
19,745001,317,2,0,0,0
19,745001,336,1,12,0,0
19,745001,339,2,0,0,0
19,745001,397,2,0,0,0
19,745001,431,1,45,0,0
19,745001,444,1,48,0,0
19,745001,444,2,0,0,0
19,745001,446,1,29,0,0
19,745001,496,2,0,0,0
19,745001,497,2,0,0,0
19,745001,555,2,0,0,0
19,745001,590,2,0,0,0
19,746000,36,1,25,0,0
19,746000,38,1,41,0,0
19,746000,45,1,1,0,2
19,746000,54,3,0,0,0
19,746000,55,1,1,0,1
19,746000,56,1,54,0,0
19,746000,57,2,0,0,0
19,746000,58,2,0,0,0
19,746000,89,2,0,0,0
19,746000,92,2,0,0,0
19,746000,104,2,0,0,0
19,746000,127,2,0,0,0
19,746000,156,2,0,0,0
19,746000,164,2,0,0,0
19,746000,182,2,0,0,0
19,746000,185,1,9,0,0
19,746000,207,2,0,0,0
19,746000,213,2,0,0,0
19,746000,214,2,0,0,0
19,746000,216,2,0,0,0
19,746000,218,2,0,0,0
19,746000,237,2,0,0,0
19,746000,240,2,0,0,0
19,746000,251,1,33,0,0
19,746000,258,2,0,0,0
19,746000,263,2,0,0,0
19,746000,270,1,6,0,0
19,746000,283,1,49,0,0
19,746000,291,1,30,0,0
19,746000,330,3,0,0,0
19,746000,346,3,0,0,0
19,746000,352,3,0,0,0
19,746000,362,1,14,0,0
19,746000,369,2,0,0,0
19,746000,392,1,17,0,0
19,746000,401,1,38,0,0
19,746000,487,1,46,0,0
19,746000,496,2,0,0,0
19,746000,503,2,0,0,0
19,746000,523,2,0,0,0
19,746000,590,2,0,0,0
19,746000,715,1,22,0,0
19,746001,36,1,25,0,0
19,746001,38,1,41,0,0
19,746001,45,1,1,0,2
19,746001,54,3,0,0,0
19,746001,55,1,1,0,1
19,746001,56,1,54,0,0
19,746001,57,2,0,0,0
19,746001,58,2,0,0,0
19,746001,89,2,0,0,0
19,746001,92,2,0,0,0
19,746001,104,2,0,0,0
19,746001,127,2,0,0,0
19,746001,156,2,0,0,0
19,746001,164,2,0,0,0
19,746001,182,2,0,0,0
19,746001,185,1,9,0,0
19,746001,207,2,0,0,0
19,746001,213,2,0,0,0
19,746001,214,2,0,0,0
19,746001,216,2,0,0,0
19,746001,218,2,0,0,0
19,746001,237,2,0,0,0
19,746001,240,2,0,0,0
19,746001,251,1,33,0,0
19,746001,258,2,0,0,0
19,746001,263,2,0,0,0
19,746001,270,1,6,0,0
19,746001,283,1,49,0,0
19,746001,291,1,30,0,0
19,746001,330,3,0,0,0
19,746001,346,3,0,0,0
19,746001,352,3,0,0,0
19,746001,362,1,14,0,0
19,746001,369,2,0,0,0
19,746001,392,1,17,0,0
19,746001,401,1,38,0,0
19,746001,487,1,46,0,0
19,746001,496,2,0,0,0
19,746001,503,2,0,0,0
19,746001,523,2,0,0,0
19,746001,590,2,0,0,0
19,746001,715,1,22,0,0
19,747000,40,1,1,0,0
19,747000,42,1,45,0,0
19,747000,44,1,9,0,0
19,747000,57,2,0,0,0
19,747000,58,2,0,0,0
19,747000,59,2,0,0,0
19,747000,64,1,5,0,0
19,747000,92,1,21,0,0
19,747000,92,2,0,0,0
19,747000,104,2,0,0,0
19,747000,105,1,33,0,0
19,747000,114,3,0,0,0
19,747000,131,1,29,0,0
19,747000,156,2,0,0,0
19,747000,164,2,0,0,0
19,747000,182,2,0,0,0
19,747000,188,2,0,0,0
19,747000,207,2,0,0,0
19,747000,213,2,0,0,0
19,747000,214,2,0,0,0
19,747000,216,2,0,0,0
19,747000,218,2,0,0,0
19,747000,219,2,0,0,0
19,747000,237,2,0,0,0
19,747000,240,2,0,0,0
19,747000,254,3,0,0,0
19,747000,255,3,0,0,0
19,747000,256,3,0,0,0
19,747000,258,2,0,0,0
19,747000,263,2,0,0,0
19,747000,371,2,0,0,0
19,747000,390,1,13,0,0
19,747000,398,1,37,0,0
19,747000,398,2,0,0,0
19,747000,469,1,17,0,0
19,747000,474,1,25,0,0
19,747000,474,2,0,0,0
19,747000,482,2,0,0,0
19,747000,496,2,0,0,0
19,747000,503,2,0,0,0
19,747000,524,2,0,0,0
19,747000,590,2,0,0,0
19,747000,599,1,41,0,0
19,747000,611,2,0,0,0
19,747000,710,1,49,0,0
19,748000,40,1,1,0,2
19,748000,42,1,51,0,0
19,748000,44,1,1,0,4
19,748000,44,1,9,0,0
19,748000,57,2,0,0,0
19,748000,58,2,0,0,0
19,748000,59,2,0,0,0
19,748000,64,1,1,0,3
19,748000,64,1,5,0,0
19,748000,92,1,21,0,0
19,748000,92,2,0,0,0
19,748000,104,2,0,0,0
19,748000,105,1,33,0,0
19,748000,113,2,0,0,0
19,748000,131,1,29,0,0
19,748000,156,2,0,0,0
19,748000,164,2,0,0,0
19,748000,182,2,0,0,0
19,748000,188,2,0,0,0
19,748000,207,2,0,0,0
19,748000,213,2,0,0,0
19,748000,214,2,0,0,0
19,748000,216,2,0,0,0
19,748000,218,2,0,0,0
19,748000,219,2,0,0,0
19,748000,237,2,0,0,0
19,748000,240,2,0,0,0
19,748000,258,2,0,0,0
19,748000,263,2,0,0,0
19,748000,371,2,0,0,0
19,748000,390,1,1,0,5
19,748000,390,1,13,0,0
19,748000,398,1,37,0,0
19,748000,398,2,0,0,0
19,748000,469,1,17,0,0
19,748000,474,1,25,0,0
19,748000,474,2,0,0,0
19,748000,479,2,0,0,0
19,748000,482,2,0,0,0
19,748000,496,2,0,0,0
19,748000,503,2,0,0,0
19,748000,524,2,0,0,0
19,748000,590,2,0,0,0
19,748000,599,1,44,0,0
19,748000,611,2,0,0,0
19,748000,661,1,0,0,0
19,748000,661,1,1,0,1
19,748000,710,1,58,0,0
19,749000,23,1,17,0,0
19,749000,24,1,15,0,0
19,749000,25,1,43,0,0
19,749000,34,3,0,0,0
19,749000,38,3,0,0,0
19,749000,46,2,0,0,0
19,749000,68,1,36,0,0
19,749000,89,1,38,0,0
19,749000,89,2,0,0,0
19,749000,92,2,0,0,0
19,749000,104,2,0,0,0
19,749000,117,1,22,0,0
19,749000,156,2,0,0,0
19,749000,157,2,0,0,0
19,749000,164,2,0,0,0
19,749000,182,2,0,0,0
19,749000,189,1,1,0,0
19,749000,201,2,0,0,0
19,749000,207,2,0,0,0
19,749000,213,2,0,0,0
19,749000,214,2,0,0,0
19,749000,216,2,0,0,0
19,749000,218,2,0,0,0
19,749000,222,3,0,0,0
19,749000,237,2,0,0,0
19,749000,263,2,0,0,0
19,749000,276,1,45,0,0
19,749000,300,1,3,0,0
19,749000,317,2,0,0,0
19,749000,334,1,29,0,0
19,749000,370,3,0,0,0
19,749000,371,2,0,0,0
19,749000,426,3,0,0,0
19,749000,484,1,31,0,0
19,749000,490,2,0,0,0
19,749000,496,2,0,0,0
19,749000,523,1,10,0,0
19,749000,523,2,0,0,0
19,749000,563,1,8,0,0
19,749000,590,2,0,0,0
19,749000,667,1,24,0,0
19,750000,23,1,17,0,0
19,750000,24,1,15,0,0
19,750000,25,1,55,0,0
19,750000,46,2,0,0,0
19,750000,68,1,42,0,0
19,750000,89,1,47,0,0
19,750000,89,2,0,0,0
19,750000,92,2,0,0,0
19,750000,104,2,0,0,0
19,750000,117,1,22,0,0
19,750000,156,2,0,0,0
19,750000,157,2,0,0,0
19,750000,164,2,0,0,0
19,750000,182,2,0,0,0
19,750000,189,1,1,0,1
19,750000,201,2,0,0,0
19,750000,207,2,0,0,0
19,750000,213,2,0,0,0
19,750000,214,2,0,0,0
19,750000,216,2,0,0,0
19,750000,218,2,0,0,0
19,750000,237,2,0,0,0
19,750000,263,2,0,0,0
19,750000,276,1,60,0,0
19,750000,300,1,1,0,2
19,750000,300,1,3,0,0
19,750000,317,2,0,0,0
19,750000,334,1,29,0,0
19,750000,371,2,0,0,0
19,750000,411,2,0,0,0
19,750000,416,2,0,0,0
19,750000,484,1,34,0,0
19,750000,490,2,0,0,0
19,750000,496,2,0,0,0
19,750000,523,1,1,0,4
19,750000,523,1,10,0,0
19,750000,523,2,0,0,0
19,750000,563,1,1,0,3
19,750000,563,1,8,0,0
19,750000,590,2,0,0,0
19,750000,667,1,24,0,0
19,751000,44,1,21,0,0
19,751000,57,2,0,0,0
19,751000,58,2,0,0,0
19,751000,59,2,0,0,0
19,751000,61,1,16,0,0
19,751000,62,3,0,0,0
19,751000,92,2,0,0,0
19,751000,104,2,0,0,0
19,751000,127,2,0,0,0
19,751000,141,1,29,0,0
19,751000,141,2,0,0,0
19,751000,145,1,1,0,2
19,751000,156,2,0,0,0
19,751000,164,2,0,0,0
19,751000,169,1,8,0,0
19,751000,182,2,0,0,0
19,751000,207,2,0,0,0
19,751000,213,2,0,0,0
19,751000,214,2,0,0,0
19,751000,216,2,0,0,0
19,751000,218,2,0,0,0
19,751000,237,2,0,0,0
19,751000,240,2,0,0,0
19,751000,242,1,32,0,0
19,751000,243,1,40,0,0
19,751000,254,3,0,0,0
19,751000,255,3,0,0,0
19,751000,263,2,0,0,0
19,751000,346,1,1,0,1
19,751000,392,1,24,0,0
19,751000,398,2,0,0,0
19,751000,404,2,0,0,0
19,751000,450,1,13,0,0
19,751000,471,3,0,0,0
19,751000,494,1,48,0,0
19,751000,496,2,0,0,0
19,751000,503,2,0,0,0
19,751000,524,2,0,0,0
19,751000,590,2,0,0,0
19,751000,611,1,5,0,0
19,751000,611,2,0,0,0
19,751000,679,1,37,0,0
19,751000,710,1,45,0,0
19,752000,44,1,21,0,0
19,752000,57,2,0,0,0
19,752000,58,2,0,0,0
19,752000,59,2,0,0,0
19,752000,61,1,16,0,0
19,752000,92,2,0,0,0
19,752000,104,2,0,0,0
19,752000,115,2,0,0,0
19,752000,127,2,0,0,0
19,752000,141,1,33,0,0
19,752000,141,2,0,0,0
19,752000,145,1,1,0,3
19,752000,156,2,0,0,0
19,752000,164,2,0,0,0
19,752000,169,1,1,0,5
19,752000,169,1,8,0,0
19,752000,182,2,0,0,0
19,752000,207,2,0,0,0
19,752000,213,2,0,0,0
19,752000,214,2,0,0,0
19,752000,216,2,0,0,0
19,752000,218,2,0,0,0
19,752000,219,2,0,0,0
19,752000,237,2,0,0,0
19,752000,240,2,0,0,0
19,752000,242,1,38,0,0
19,752000,243,1,50,0,0
19,752000,263,2,0,0,0
19,752000,392,1,26,0,0
19,752000,398,2,0,0,0
19,752000,404,2,0,0,0
19,752000,450,1,1,0,6
19,752000,450,1,13,0,0
19,752000,469,1,1,0,1
19,752000,487,1,1,0,2
19,752000,494,1,62,0,0
19,752000,496,2,0,0,0
19,752000,503,2,0,0,0
19,752000,524,2,0,0,0
19,752000,590,2,0,0,0
19,752000,611,1,1,0,4
19,752000,611,1,5,0,0
19,752000,611,2,0,0,0
19,752000,679,1,45,0,0
19,752000,710,1,57,0,0
19,753000,14,2,0,0,0
19,753000,74,1,14,0,0
19,753000,75,1,10,0,0
19,753000,76,1,41,0,0
19,753000,76,2,0,0,0
19,753000,92,2,0,0,0
19,753000,104,2,0,0,0
19,753000,141,2,0,0,0
19,753000,156,2,0,0,0
19,753000,163,1,32,0,0
19,753000,164,2,0,0,0
19,753000,182,2,0,0,0
19,753000,202,3,0,0,0
19,753000,206,2,0,0,0
19,753000,207,2,0,0,0
19,753000,210,1,1,0,0
19,753000,213,2,0,0,0
19,753000,214,2,0,0,0
19,753000,216,2,0,0,0
19,753000,218,2,0,0,0
19,753000,219,2,0,0,0
19,753000,230,1,37,0,0
19,753000,235,1,28,0,0
19,753000,237,2,0,0,0
19,753000,241,1,46,0,0
19,753000,241,2,0,0,0
19,753000,263,2,0,0,0
19,753000,267,2,0,0,0
19,753000,275,1,19,0,0
19,753000,311,3,0,0,0
19,753000,312,3,0,0,0
19,753000,348,1,23,0,0
19,753000,371,2,0,0,0
19,753000,374,2,0,0,0
19,753000,398,2,0,0,0
19,753000,404,2,0,0,0
19,753000,412,2,0,0,0
19,753000,432,3,0,0,0
19,753000,437,3,0,0,0
19,753000,447,2,0,0,0
19,753000,496,2,0,0,0
19,753000,590,2,0,0,0
19,753000,670,1,5,0,0
19,754000,14,2,0,0,0
19,754000,63,2,0,0,0
19,754000,74,1,1,0,6
19,754000,74,1,14,0,0
19,754000,75,1,1,0,5
19,754000,75,1,10,0,0
19,754000,76,2,0,0,0
19,754000,92,2,0,0,0
19,754000,104,2,0,0,0
19,754000,141,2,0,0,0
19,754000,156,2,0,0,0
19,754000,163,1,32,0,0
19,754000,164,2,0,0,0
19,754000,182,2,0,0,0
19,754000,206,2,0,0,0
19,754000,207,2,0,0,0
19,754000,210,1,1,0,3
19,754000,213,2,0,0,0
19,754000,214,2,0,0,0
19,754000,216,2,0,0,0
19,754000,218,2,0,0,0
19,754000,219,2,0,0,0
19,754000,230,1,40,0,0
19,754000,235,1,28,0,0
