version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
6,46000,173,2,0,0,0
6,46000,174,2,0,0,0
6,46000,175,3,0,0,0
6,46000,182,2,0,0,0
6,46000,188,2,0,0,0
6,46000,202,1,43,0,0
6,46000,202,2,0,0,0
6,46000,203,2,0,0,0
6,46000,206,3,0,0,0
6,46000,207,2,0,0,0
6,46000,210,2,0,0,0
6,46000,213,2,0,0,0
6,46000,214,2,0,0,0
6,46000,216,2,0,0,0
6,46000,218,2,0,0,0
6,46000,228,3,0,0,0
6,46000,230,2,0,0,0
6,46000,237,2,0,0,0
6,46000,241,2,0,0,0
6,46000,249,2,0,0,0
6,47000,10,1,1,0,1
6,47000,15,2,0,0,0
6,47000,63,2,0,0,0
6,47000,74,1,46,0,0
6,47000,76,2,0,0,0
6,47000,77,1,1,0,3
6,47000,77,1,13,0,0
6,47000,78,1,1,0,2
6,47000,78,1,7,0,0
6,47000,91,2,0,0,0
6,47000,92,2,0,0,0
6,47000,104,2,0,0,0
6,47000,141,1,19,0,0
6,47000,147,1,28,0,0
6,47000,148,2,0,0,0
6,47000,156,2,0,0,0
6,47000,163,1,37,0,0
6,47000,168,2,0,0,0
6,47000,173,2,0,0,0
6,47000,174,2,0,0,0
6,47000,182,2,0,0,0
6,47000,188,2,0,0,0
6,47000,202,1,55,0,0
6,47000,202,2,0,0,0
6,47000,203,2,0,0,0
6,47000,207,2,0,0,0
6,47000,210,2,0,0,0
6,47000,213,2,0,0,0
6,47000,214,2,0,0,0
6,47000,216,2,0,0,0
6,47000,218,2,0,0,0
6,47000,230,2,0,0,0
6,47000,237,2,0,0,0
6,47000,241,2,0,0,0
6,47000,249,2,0,0,0
6,48000,33,1,1,0,1
6,48000,48,1,9,0,0
6,48000,50,1,1,0,2
6,48000,60,1,33,0,0
6,48000,76,2,0,0,0
6,48000,77,1,20,0,0
6,48000,78,1,28,0,0
6,48000,79,1,36,0,0
6,48000,92,2,0,0,0
6,48000,93,1,17,0,0
6,48000,94,1,41,0,0
6,48000,94,2,0,0,0
6,48000,103,3,0,0,0
6,48000,104,2,0,0,0
6,48000,129,2,0,0,0
6,48000,141,1,25,0,0
6,48000,156,2,0,0,0
6,48000,168,2,0,0,0
6,48000,173,2,0,0,0
6,48000,174,2,0,0,0
6,48000,182,2,0,0,0
6,48000,188,2,0,0,0
6,48000,193,1,1,0,3
6,48000,202,2,0,0,0
6,48000,202,3,0,0,0
6,48000,203,2,0,0,0
6,48000,207,2,0,0,0
6,48000,213,2,0,0,0
6,48000,214,2,0,0,0
6,48000,216,2,0,0,0
6,48000,218,2,0,0,0
6,48000,226,3,0,0,0
6,48000,230,2,0,0,0
6,48000,237,2,0,0,0
6,48000,241,2,0,0,0
6,49000,16,1,31,0,0
6,49000,33,1,1,0,1
6,49000,48,1,1,0,4
6,49000,48,1,9,0,0
6,49000,50,1,1,0,2
6,49000,60,1,36,0,0
6,49000,63,2,0,0,0
6,49000,76,2,0,0,0
6,49000,77,1,20,0,0
6,49000,78,1,28,0,0
6,49000,79,1,42,0,0
6,49000,92,2,0,0,0
6,49000,93,1,17,0,0
6,49000,94,1,52,0,0
6,49000,94,2,0,0,0
6,49000,104,2,0,0,0
6,49000,129,2,0,0,0
6,49000,141,1,25,0,0
6,49000,148,2,0,0,0
6,49000,156,2,0,0,0
6,49000,168,2,0,0,0
6,49000,173,2,0,0,0
6,49000,174,2,0,0,0
6,49000,182,2,0,0,0
6,49000,188,2,0,0,0
6,49000,193,1,1,0,3
6,49000,202,2,0,0,0
6,49000,203,2,0,0,0
6,49000,207,2,0,0,0
6,49000,213,2,0,0,0
6,49000,214,2,0,0,0
6,49000,216,2,0,0,0
6,49000,218,2,0,0,0
6,49000,230,2,0,0,0
6,49000,237,2,0,0,0
6,49000,241,2,0,0,0
6,50000,10,1,1,0,0
6,50000,15,2,0,0,0
6,50000,28,1,25,0,0
6,50000,45,1,5,0,0
6,50000,89,1,41,0,0
6,50000,89,2,0,0,0
6,50000,90,1,49,0,0
6,50000,91,1,17,0,0
6,50000,91,2,0,0,0
6,50000,92,2,0,0,0
6,50000,103,3,0,0,0
6,50000,104,2,0,0,0
6,50000,156,2,0,0,0
6,50000,163,1,33,0,0
6,50000,168,2,0,0,0
6,50000,173,2,0,0,0
6,50000,174,2,0,0,0
6,50000,182,2,0,0,0
6,50000,185,3,0,0,0
6,50000,188,2,0,0,0
6,50000,189,2,0,0,0
6,50000,203,2,0,0,0
6,50000,207,2,0,0,0
6,50000,213,2,0,0,0
6,50000,214,2,0,0,0
6,50000,216,2,0,0,0
6,50000,218,2,0,0,0
6,50000,222,1,9,0,0
6,50000,228,3,0,0,0
6,50000,237,2,0,0,0
6,50000,241,2,0,0,0
6,50000,246,3,0,0,0
6,50000,249,2,0,0,0
6,50000,251,3,0,0,0
6,51000,10,1,1,0,2
6,51000,15,2,0,0,0
6,51000,28,1,25,0,0
6,51000,45,1,1,0,3
6,51000,45,1,5,0,0
6,51000,63,2,0,0,0
6,51000,89,1,49,0,0
6,51000,89,2,0,0,0
6,51000,90,1,61,0,0
6,51000,91,1,17,0,0
6,51000,91,2,0,0,0
6,51000,92,2,0,0,0
6,51000,104,2,0,0,0
6,51000,156,2,0,0,0
6,51000,161,1,1,0,1
6,51000,163,1,37,0,0
6,51000,168,2,0,0,0
6,51000,173,2,0,0,0
6,51000,174,2,0,0,0
6,51000,182,2,0,0,0
6,51000,188,2,0,0,0
6,51000,189,2,0,0,0
6,51000,203,2,0,0,0
6,51000,207,2,0,0,0
6,51000,213,2,0,0,0
6,51000,214,2,0,0,0
6,51000,216,2,0,0,0
6,51000,218,2,0,0,0
6,51000,222,1,1,0,4
6,51000,222,1,9,0,0
6,51000,237,2,0,0,0
6,51000,241,2,0,0,0
6,51000,249,2,0,0,0
6,52000,6,1,20,0,0
6,52000,10,1,1,0,1
6,52000,29,2,0,0,0
6,52000,44,1,11,0,0
6,52000,45,1,1,0,2
6,52000,85,5,0,0,0
6,52000,87,2,0,0,0
6,52000,92,2,0,0,0
6,52000,95,3,0,0,0
6,52000,103,1,35,0,0
6,52000,104,2,0,0,0
6,52000,111,2,0,0,0
6,52000,129,2,0,0,0
6,52000,133,3,0,0,0
6,52000,138,2,0,0,0
6,52000,154,1,41,0,0
6,52000,156,2,0,0,0
6,52000,163,1,46,0,0
6,52000,168,2,0,0,0
6,52000,171,2,0,0,0
6,52000,173,2,0,0,0
6,52000,174,2,0,0,0
6,52000,180,3,0,0,0
6,52000,182,2,0,0,0
6,52000,185,1,28,0,0
6,52000,189,2,0,0,0
6,52000,192,2,0,0,0
6,52000,196,2,0,0,0
6,52000,197,2,0,0,0
6,52000,203,2,0,0,0
6,52000,204,3,0,0,0
6,52000,207,2,0,0,0
6,52000,213,2,0,0,0
6,52000,214,2,0,0,0
6,52000,216,2,0,0,0
6,52000,218,2,0,0,0
6,52000,231,2,0,0,0
6,52000,237,2,0,0,0
6,52000,241,2,0,0,0
6,52000,244,2,0,0,0
6,52000,247,2,0,0,0
6,53000,6,1,20,0,0
6,53000,10,1,1,0,1
6,53000,29,2,0,0,0
6,53000,44,1,1,0,3
6,53000,44,1,11,0,0
6,53000,45,1,1,0,2
6,53000,46,2,0,0,0
6,53000,63,2,0,0,0
6,53000,85,5,0,0,0
6,53000,87,2,0,0,0
6,53000,92,2,0,0,0
6,53000,103,1,38,0,0
6,53000,104,2,0,0,0
6,53000,111,2,0,0,0
6,53000,129,2,0,0,0
6,53000,138,2,0,0,0
6,53000,154,1,46,0,0
6,53000,156,2,0,0,0
6,53000,163,1,53,0,0
6,53000,168,2,0,0,0
6,53000,171,2,0,0,0
6,53000,173,2,0,0,0
6,53000,174,2,0,0,0
6,53000,182,2,0,0,0
6,53000,185,1,29,0,0
6,53000,189,2,0,0,0
6,53000,192,2,0,0,0
6,53000,196,2,0,0,0
6,53000,197,2,0,0,0
6,53000,203,2,0,0,0
6,53000,207,2,0,0,0
6,53000,213,2,0,0,0
6,53000,214,2,0,0,0
6,53000,216,2,0,0,0
6,53000,218,2,0,0,0
6,53000,231,2,0,0,0
6,53000,237,2,0,0,0
6,53000,241,2,0,0,0
6,53000,244,2,0,0,0
6,53000,247,2,0,0,0
6,54000,8,2,0,0,0
6,54000,10,1,1,0,0
6,54000,29,2,0,0,0
6,54000,39,1,5,0,0
6,54000,50,1,10,0,0
6,54000,56,1,50,0,0
6,54000,57,2,0,0,0
6,54000,58,3,0,0,0
6,54000,58,5,0,0,0
6,54000,59,2,0,0,0
6,54000,60,3,0,0,0
6,54000,70,2,0,0,0
6,54000,91,2,0,0,0
6,54000,92,2,0,0,0
6,54000,93,1,16,0,0
6,54000,94,3,0,0,0
6,54000,95,3,0,0,0
6,54000,103,1,23,0,0
6,54000,104,2,0,0,0
6,54000,113,3,0,0,0
6,54000,127,2,0,0,0
6,54000,129,2,0,0,0
6,54000,148,2,0,0,0
6,54000,154,1,40,0,0
6,54000,156,2,0,0,0
6,54000,173,2,0,0,0
6,54000,174,2,0,0,0
6,54000,182,2,0,0,0
6,54000,189,2,0,0,0
6,54000,193,3,0,0,0
6,54000,196,2,0,0,0
6,54000,203,2,0,0,0
6,54000,207,2,0,0,0
6,54000,213,2,0,0,0
6,54000,214,2,0,0,0
6,54000,216,2,0,0,0
6,54000,218,2,0,0,0
6,54000,223,2,0,0,0
6,54000,231,2,0,0,0
6,54000,237,2,0,0,0
6,54000,238,3,0,0,0
6,54000,240,2,0,0,0
6,54000,244,1,31,0,0
6,54000,244,2,0,0,0
6,54000,248,3,0,0,0
6,54000,249,2,0,0,0
6,54000,250,2,0,0,0
6,55000,8,2,0,0,0
6,55000,10,1,1,0,1
6,55000,29,2,0,0,0
6,55000,39,1,1,0,2
6,55000,39,1,5,0,0
6,55000,50,1,1,0,3
6,55000,50,1,10,0,0
6,55000,56,1,58,0,0
6,55000,57,2,0,0,0
6,55000,58,5,0,0,0
6,55000,59,2,0,0,0
6,55000,63,2,0,0,0
6,55000,70,2,0,0,0
6,55000,91,2,0,0,0
6,55000,92,2,0,0,0
6,55000,93,1,1,0,4
6,55000,93,1,16,0,0
6,55000,103,1,23,0,0
6,55000,104,2,0,0,0
6,55000,127,2,0,0,0
6,55000,129,2,0,0,0
6,55000,148,2,0,0,0
6,55000,154,1,44,0,0
6,55000,156,2,0,0,0
6,55000,173,2,0,0,0
6,55000,174,2,0,0,0
6,55000,182,2,0,0,0
6,55000,189,2,0,0,0
6,55000,196,2,0,0,0
6,55000,203,2,0,0,0
6,55000,207,2,0,0,0
6,55000,210,2,0,0,0
6,55000,213,2,0,0,0
6,55000,214,2,0,0,0
6,55000,216,2,0,0,0
6,55000,218,2,0,0,0
6,55000,223,2,0,0,0
6,55000,231,2,0,0,0
6,55000,237,2,0,0,0
6,55000,240,2,0,0,0
6,55000,244,1,31,0,0
6,55000,244,2,0,0,0
6,55000,249,2,0,0,0
6,55000,250,2,0,0,0
6,56000,2,1,15,0,0
6,56000,7,2,0,0,0
6,56000,8,2,0,0,0
6,56000,9,2,0,0,0
6,56000,10,1,1,0,1
6,56000,29,2,0,0,0
6,56000,37,1,51,0,0
6,56000,43,1,1,0,2
6,56000,67,1,9,0,0
6,56000,68,3,0,0,0
6,56000,69,1,33,0,0
6,56000,70,2,0,0,0
6,56000,85,5,0,0,0
6,56000,87,2,0,0,0
6,56000,91,2,0,0,0
6,56000,92,2,0,0,0
6,56000,96,3,0,0,0
6,56000,103,1,45,0,0
6,56000,104,2,0,0,0
6,56000,111,2,0,0,0
6,56000,116,1,27,0,0
6,56000,129,2,0,0,0
6,56000,154,1,21,0,0
6,56000,156,2,0,0,0
6,56000,157,3,0,0,0
6,56000,168,2,0,0,0
6,56000,173,2,0,0,0
6,56000,174,2,0,0,0
6,56000,179,3,0,0,0
6,56000,182,2,0,0,0
6,56000,189,2,0,0,0
6,56000,193,3,0,0,0
6,56000,197,2,0,0,0
6,56000,203,2,0,0,0
6,56000,207,2,0,0,0
6,56000,213,2,0,0,0
6,56000,214,2,0,0,0
6,56000,216,2,0,0,0
6,56000,218,2,0,0,0
6,56000,223,2,0,0,0
6,56000,231,2,0,0,0
6,56000,237,2,0,0,0
6,56000,238,1,39,0,0
6,56000,241,2,0,0,0
6,56000,244,2,0,0,0
6,56000,249,2,0,0,0
6,56000,251,3,0,0,0
6,57000,2,1,15,0,0
6,57000,7,2,0,0,0
6,57000,8,2,0,0,0
6,57000,9,2,0,0,0
6,57000,10,1,1,0,1
6,57000,29,2,0,0,0
6,57000,37,1,63,0,0
6,57000,43,1,1,0,2
6,57000,63,2,0,0,0
6,57000,67,1,1,0,3
6,57000,67,1,9,0,0
6,57000,69,1,36,0,0
6,57000,70,2,0,0,0
6,57000,85,5,0,0,0
6,57000,87,2,0,0,0
6,57000,91,2,0,0,0
6,57000,92,2,0,0,0
6,57000,99,1,1,0,4
6,57000,99,1,28,0,0
6,57000,103,1,54,0,0
6,57000,104,2,0,0,0
6,57000,111,2,0,0,0
6,57000,116,1,27,0,0
6,57000,129,2,0,0,0
6,57000,154,1,21,0,0
6,57000,156,2,0,0,0
6,57000,168,2,0,0,0
6,57000,173,2,0,0,0
6,57000,174,2,0,0,0
6,57000,182,2,0,0,0
6,57000,189,2,0,0,0
6,57000,197,2,0,0,0
6,57000,203,2,0,0,0
6,57000,207,2,0,0,0
6,57000,213,2,0,0,0
6,57000,214,2,0,0,0
6,57000,216,2,0,0,0
6,57000,218,2,0,0,0
6,57000,223,2,0,0,0
6,57000,231,2,0,0,0
6,57000,237,2,0,0,0
6,57000,238,1,45,0,0
6,57000,241,2,0,0,0
6,57000,244,2,0,0,0
6,57000,249,2,0,0,0
6,58000,29,2,0,0,0
6,58000,34,3,0,0,0
6,58000,36,1,26,0,0
6,58000,37,3,0,0,0
6,58000,43,1,18,0,0
6,58000,44,1,1,0,1
6,58000,46,1,1,0,2
6,58000,46,2,0,0,0
6,58000,52,1,9,0,0
6,58000,53,1,50,0,0
6,58000,53,5,0,0,0
6,58000,83,3,0,0,0
6,58000,91,2,0,0,0
6,58000,92,2,0,0,0
6,58000,97,1,42,0,0
6,58000,104,2,0,0,0
6,58000,126,2,0,0,0
6,58000,129,2,0,0,0
6,58000,156,2,0,0,0
6,58000,172,1,34,0,0
6,58000,173,2,0,0,0
6,58000,174,2,0,0,0
6,58000,182,2,0,0,0
6,58000,203,2,0,0,0
6,58000,207,2,0,0,0
6,58000,213,2,0,0,0
6,58000,214,2,0,0,0
6,58000,216,2,0,0,0
6,58000,218,2,0,0,0
6,58000,219,3,0,0,0
6,58000,225,2,0,0,0
6,58000,231,2,0,0,0
6,58000,237,2,0,0,0
6,58000,241,2,0,0,0
6,58000,242,3,0,0,0
6,58000,249,2,0,0,0
6,59000,29,2,0,0,0
6,59000,36,1,1,0,3
6,59000,43,1,1,0,2
6,59000,46,1,1,0,1
6,59000,46,2,0,0,0
6,59000,53,5,0,0,0
6,59000,63,2,0,0,0
6,59000,91,2,0,0,0
6,59000,92,2,0,0,0
6,59000,104,2,0,0,0
6,59000,126,2,0,0,0
6,59000,129,2,0,0,0
6,59000,156,2,0,0,0
6,59000,172,1,1,0,4
6,59000,173,2,0,0,0
6,59000,174,2,0,0,0
6,59000,182,2,0,0,0
6,59000,203,2,0,0,0
6,59000,207,2,0,0,0
6,59000,213,2,0,0,0
6,59000,214,2,0,0,0
6,59000,216,2,0,0,0
6,59000,218,2,0,0,0
6,59000,225,2,0,0,0
6,59000,231,2,0,0,0
6,59000,237,2,0,0,0
6,59000,241,2,0,0,0
6,59000,245,1,50,0,0
6,59000,249,2,0,0,0
6,60000,3,1,19,0,0
6,60000,29,2,0,0,0
6,60000,34,1,31,0,0
6,60000,54,3,0,0,0
6,60000,55,1,13,0,0
6,60000,56,1,43,0,0
6,60000,57,2,0,0,0
6,60000,58,5,0,0,0
6,60000,59,2,0,0,0
6,60000,61,3,0,0,0
6,60000,92,2,0,0,0
6,60000,94,2,0,0,0
6,60000,95,1,7,0,0
6,60000,104,2,0,0,0
6,60000,111,2,0,0,0
6,60000,114,3,0,0,0
6,60000,127,2,0,0,0
6,60000,145,1,1,0,0
6,60000,150,3,0,0,0
6,60000,156,2,0,0,0
6,60000,168,2,0,0,0
6,60000,170,3,0,0,0
6,60000,173,2,0,0,0
6,60000,174,2,0,0,0
6,60000,182,2,0,0,0
6,60000,187,1,37,0,0
6,60000,196,2,0,0,0
6,60000,203,2,0,0,0
6,60000,207,2,0,0,0
6,60000,213,2,0,0,0
6,60000,214,2,0,0,0
6,60000,216,2,0,0,0
6,60000,218,2,0,0,0
6,60000,237,2,0,0,0
6,60000,240,1,25,0,0
6,60000,240,2,0,0,0
6,60000,250,2,0,0,0
6,61000,3,1,19,0,0
6,61000,8,2,0,0,0
6,61000,29,2,0,0,0
6,61000,34,1,35,0,0
6,61000,55,1,1,0,3
6,61000,55,1,13,0,0
6,61000,56,1,51,0,0
6,61000,57,2,0,0,0
6,61000,58,5,0,0,0
6,61000,59,2,0,0,0
6,61000,70,2,0,0,0
6,61000,89,2,0,0,0
6,61000,92,2,0,0,0
6,61000,94,2,0,0,0
6,61000,95,1,1,0,2
6,61000,95,1,7,0,0
6,61000,104,2,0,0,0
6,61000,111,2,0,0,0
6,61000,127,2,0,0,0
6,61000,145,1,1,0,1
6,61000,156,2,0,0,0
6,61000,168,2,0,0,0
6,61000,173,2,0,0,0
6,61000,174,2,0,0,0
6,61000,182,2,0,0,0
6,61000,187,1,43,0,0
6,61000,189,2,0,0,0
6,61000,196,2,0,0,0
6,61000,197,2,0,0,0
6,61000,203,2,0,0,0
6,61000,207,2,0,0,0
6,61000,213,2,0,0,0
6,61000,214,2,0,0,0
6,61000,216,2,0,0,0
6,61000,218,2,0,0,0
6,61000,237,2,0,0,0
6,61000,240,1,27,0,0
6,61000,240,2,0,0,0
6,61000,249,2,0,0,0
6,61000,250,2,0,0,0
6,62000,3,1,1,0,3
6,62000,8,2,0,0,0
6,62000,29,2,0,0,0
6,62000,55,1,1,0,1
6,62000,57,2,0,0,0
6,62000,58,5,0,0,0
6,62000,59,2,0,0,0
6,62000,63,2,0,0,0
6,62000,66,1,1,0,4
6,62000,66,1,35,0,0
6,62000,70,2,0,0,0
6,62000,89,2,0,0,0
6,62000,92,2,0,0,0
6,62000,94,2,0,0,0
6,62000,95,1,1,0,2
6,62000,104,2,0,0,0
6,62000,111,2,0,0,0
6,62000,127,2,0,0,0
6,62000,156,2,0,0,0
6,62000,168,2,0,0,0
6,62000,170,1,51,0,0
6,62000,173,2,0,0,0
6,62000,174,2,0,0,0
6,62000,182,2,0,0,0
6,62000,189,2,0,0,0
6,62000,196,2,0,0,0
6,62000,197,2,0,0,0
6,62000,203,2,0,0,0
6,62000,207,2,0,0,0
6,62000,213,2,0,0,0
6,62000,214,2,0,0,0
6,62000,216,2,0,0,0
6,62000,218,2,0,0,0
6,62000,223,2,0,0,0
6,62000,237,2,0,0,0
6,62000,240,2,0,0,0
6,62000,249,2,0,0,0
6,62000,250,2,0,0,0
6,63000,7,2,0,0,0
6,63000,8,2,0,0,0
6,63000,9,2,0,0,0
6,63000,29,2,0,0,0
6,63000,92,2,0,0,0
6,63000,94,2,0,0,0
6,63000,100,1,1,0,0
6,63000,104,2,0,0,0
6,63000,112,3,0,0,0
6,63000,113,3,0,0,0
6,63000,138,2,0,0,0
6,63000,148,2,0,0,0
6,63000,156,2,0,0,0
6,63000,168,2,0,0,0
6,63000,171,2,0,0,0
6,63000,173,2,0,0,0
6,63000,174,2,0,0,0
6,63000,182,2,0,0,0
6,63000,192,2,0,0,0
6,63000,203,2,0,0,0
6,63000,207,2,0,0,0
6,63000,213,2,0,0,0
6,63000,214,2,0,0,0
6,63000,216,2,0,0,0
6,63000,218,2,0,0,0
6,63000,223,2,0,0,0
6,63000,227,3,0,0,0
6,63000,237,2,0,0,0
6,63000,240,2,0,0,0
6,63000,241,2,0,0,0
6,63000,244,2,0,0,0
6,63000,247,2,0,0,0
6,64000,7,2,0,0,0
6,64000,8,2,0,0,0
6,64000,9,2,0,0,0
6,64000,29,2,0,0,0
6,64000,50,1,18,0,0
6,64000,60,1,21,0,0
6,64000,91,2,0,0,0
6,64000,92,2,0,0,0
6,64000,93,1,1,0,3
6,64000,93,1,16,0,0
6,64000,94,1,38,0,0
6,64000,94,2,0,0,0
6,64000,100,1,1,0,1
6,64000,104,2,0,0,0
6,64000,105,1,26,0,0
6,64000,115,1,45,0,0
6,64000,134,1,1,0,2
6,64000,138,2,0,0,0
6,64000,148,2,0,0,0
6,64000,156,2,0,0,0
6,64000,168,2,0,0,0
6,64000,171,2,0,0,0
6,64000,173,2,0,0,0
6,64000,174,2,0,0,0
6,64000,182,2,0,0,0
6,64000,192,2,0,0,0
6,64000,203,2,0,0,0
6,64000,207,2,0,0,0
6,64000,213,2,0,0,0
6,64000,214,2,0,0,0
6,64000,216,2,0,0,0
6,64000,218,2,0,0,0
6,64000,223,2,0,0,0
6,64000,237,2,0,0,0
6,64000,240,2,0,0,0
6,64000,241,2,0,0,0
6,64000,244,2,0,0,0
6,64000,247,2,0,0,0
6,64000,248,1,31,0,0
6,65000,7,2,0,0,0
6,65000,8,2,0,0,0
6,65000,9,2,0,0,0
6,65000,29,2,0,0,0
6,65000,50,1,18,0,0
6,65000,60,1,21,0,0
6,65000,63,2,0,0,0
6,65000,91,2,0,0,0
6,65000,92,2,0,0,0
6,65000,93,1,1,0,3
6,65000,93,1,16,0,0
6,65000,94,1,38,0,0
6,65000,94,2,0,0,0
6,65000,100,1,1,0,1
6,65000,104,2,0,0,0
6,65000,105,1,26,0,0
6,65000,115,1,45,0,0
6,65000,134,1,1,0,2
6,65000,138,2,0,0,0
6,65000,148,2,0,0,0
6,65000,156,2,0,0,0
6,65000,168,2,0,0,0
6,65000,171,2,0,0,0
6,65000,173,2,0,0,0
6,65000,174,2,0,0,0
6,65000,182,2,0,0,0
6,65000,192,2,0,0,0
6,65000,203,2,0,0,0
6,65000,207,2,0,0,0
6,65000,213,2,0,0,0
6,65000,214,2,0,0,0
6,65000,216,2,0,0,0
6,65000,218,2,0,0,0
6,65000,223,2,0,0,0
6,65000,237,2,0,0,0
6,65000,240,2,0,0,0
6,65000,241,2,0,0,0
6,65000,244,2,0,0,0
6,65000,247,2,0,0,0
6,65000,248,1,31,0,0
6,66000,2,1,13,0,0
6,66000,7,2,0,0,0
6,66000,8,2,0,0,0
6,66000,9,2,0,0,0
6,66000,27,3,0,0,0
6,66000,29,2,0,0,0
6,66000,43,1,1,0,2
6,66000,53,5,0,0,0
6,66000,66,1,49,0,0
6,66000,67,1,1,0,1
6,66000,69,1,19,0,0
6,66000,70,2,0,0,0
6,66000,89,2,0,0,0
6,66000,91,2,0,0,0
6,66000,92,2,0,0,0
6,66000,96,3,0,0,0
6,66000,104,2,0,0,0
6,66000,113,3,0,0,0
6,66000,116,1,7,0,0
6,66000,126,2,0,0,0
6,66000,156,2,0,0,0
6,66000,168,2,0,0,0
6,66000,173,2,0,0,0
6,66000,174,2,0,0,0
6,66000,182,2,0,0,0
6,66000,184,1,43,0,0
6,66000,189,2,0,0,0
6,66000,193,1,25,0,0
6,66000,197,2,0,0,0
6,66000,203,2,0,0,0
6,66000,207,2,0,0,0
6,66000,213,2,0,0,0
6,66000,214,2,0,0,0
6,66000,216,2,0,0,0
6,66000,218,2,0,0,0
6,66000,223,2,0,0,0
6,66000,227,3,0,0,0
6,66000,233,1,31,0,0
6,66000,237,2,0,0,0
6,66000,238,1,37,0,0
6,66000,241,2,0,0,0
6,66000,249,2,0,0,0
6,67000,2,1,15,0,0
6,67000,7,2,0,0,0
6,67000,8,2,0,0,0
6,67000,9,2,0,0,0
6,67000,29,2,0,0,0
6,67000,43,1,1,0,2
6,67000,53,5,0,0,0
6,67000,66,1,61,0,0
6,67000,67,1,1,0,1
6,67000,69,1,19,0,0
6,67000,70,2,0,0,0
6,67000,89,2,0,0,0
6,67000,91,2,0,0,0
6,67000,92,2,0,0,0
6,67000,104,2,0,0,0
6,67000,116,1,1,0,3
6,67000,116,1,8,0,0
6,67000,126,2,0,0,0
6,67000,156,2,0,0,0
6,67000,168,2,0,0,0
6,67000,173,2,0,0,0
6,67000,174,2,0,0,0
6,67000,182,2,0,0,0
6,67000,184,1,52,0,0
6,67000,189,2,0,0,0
6,67000,193,1,25,0,0
6,67000,197,2,0,0,0
6,67000,203,2,0,0,0
6,67000,207,2,0,0,0
6,67000,213,2,0,0,0
6,67000,214,2,0,0,0
6,67000,216,2,0,0,0
6,67000,218,2,0,0,0
6,67000,223,2,0,0,0
6,67000,233,1,34,0,0
6,67000,237,2,0,0,0
6,67000,238,1,43,0,0
6,67000,241,2,0,0,0
6,67000,249,2,0,0,0
6,68000,2,1,15,0,0
6,68000,7,2,0,0,0
6,68000,8,2,0,0,0
6,68000,9,2,0,0,0
6,68000,29,2,0,0,0
6,68000,43,1,1,0,2
6,68000,53,5,0,0,0
6,68000,63,2,0,0,0
6,68000,66,1,61,0,0
6,68000,67,1,1,0,1
6,68000,69,1,19,0,0
6,68000,70,2,0,0,0
6,68000,89,2,0,0,0
6,68000,91,2,0,0,0
6,68000,92,2,0,0,0
6,68000,104,2,0,0,0
6,68000,116,1,1,0,3
6,68000,116,1,8,0,0
6,68000,126,2,0,0,0
6,68000,156,2,0,0,0
6,68000,168,2,0,0,0
6,68000,173,2,0,0,0
6,68000,174,2,0,0,0
6,68000,182,2,0,0,0
6,68000,184,1,52,0,0
6,68000,189,2,0,0,0
6,68000,193,1,25,0,0
6,68000,197,2,0,0,0
6,68000,203,2,0,0,0
6,68000,207,2,0,0,0
6,68000,213,2,0,0,0
6,68000,214,2,0,0,0
6,68000,216,2,0,0,0
6,68000,218,2,0,0,0
6,68000,223,2,0,0,0
6,68000,233,1,34,0,0
6,68000,237,2,0,0,0
6,68000,238,1,43,0,0
6,68000,241,2,0,0,0
6,68000,249,2,0,0,0
6,69000,14,3,0,0,0
6,69000,15,2,0,0,0
6,69000,21,1,45,0,0
6,69000,22,1,1,0,0
6,69000,35,1,11,0,0
6,69000,51,1,23,0,0
6,69000,74,1,6,0,0
6,69000,75,1,37,0,0
6,69000,76,2,0,0,0
6,69000,77,1,17,0,0
6,69000,78,1,19,0,0
6,69000,79,1,15,0,0
6,69000,92,2,0,0,0
6,69000,104,2,0,0,0
6,69000,115,3,0,0,0
6,69000,141,3,0,0,0
6,69000,148,2,0,0,0
6,69000,156,2,0,0,0
6,69000,173,2,0,0,0
6,69000,174,2,0,0,0
6,69000,182,2,0,0,0
6,69000,188,2,0,0,0
6,69000,202,2,0,0,0
6,69000,203,2,0,0,0
6,69000,207,2,0,0,0
6,69000,213,2,0,0,0
6,69000,214,2,0,0,0
6,69000,216,2,0,0,0
6,69000,218,2,0,0,0
6,69000,227,3,0,0,0
6,69000,230,1,30,0,0
6,69000,230,2,0,0,0
6,69000,235,3,0,0,0
6,69000,237,2,0,0,0
6,69000,241,2,0,0,0
6,70000,15,2,0,0,0
6,70000,21,1,54,0,0
6,70000,22,1,1,0,1
6,70000,35,1,1,0,3
6,70000,35,1,11,0,0
6,70000,51,1,24,0,0
6,70000,74,1,1,0,2
6,70000,74,1,6,0,0
6,70000,75,1,42,0,0
6,70000,76,2,0,0,0
6,70000,77,1,17,0,0
6,70000,78,1,19,0,0
6,70000,79,1,15,0,0
6,70000,92,2,0,0,0
6,70000,104,2,0,0,0
6,70000,148,2,0,0,0
6,70000,156,2,0,0,0
6,70000,173,2,0,0,0
6,70000,174,2,0,0,0
6,70000,182,2,0,0,0
6,70000,188,2,0,0,0
6,70000,202,2,0,0,0
6,70000,203,2,0,0,0
6,70000,207,2,0,0,0
6,70000,213,2,0,0,0
6,70000,214,2,0,0,0
6,70000,216,2,0,0,0
