version_group_id,language_id,move_id,name,description
16,1,347,めいそう,しずかに　せいしんを　とういつし\nこころを　しずめる　ことで　じぶんの\nとくこうと　とくぼうを　あげる。
16,1,348,リーフブレード,はっぱを　つるぎのように　あやつり\nあいてを　きりつけて　こうげきする。\nきゅうしょに　あたりやすい。
16,1,349,りゅうのまい,しんぴてきで　ちからづよい　まいを\nはげしく　おどる。じぶんの\nこうげきと　すばやさを　あげる。
16,1,350,ロックブラスト,かたい　がんせきを\nあいてに　はっしゃして　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
16,1,351,でんげきは,でんげきを　すばやく\nあいてに　あびせる。\nこうげきは　かならず　めいちゅう　する。
16,1,352,みずのはどう,みずの　しんどうを\nあいてに　あたえて　こうげきする。\nあいてを　こんらん　させることが　ある。
16,1,353,はめつのねがい,わざを　つかった　２ターン　あとに\nむすうの　ひかりの　たばで\nあいてを　こうげきする。
16,1,354,サイコブースト,フルパワーで　あいてを　こうげきする。\nつかうと　はんどうで\nじぶんの　とくこうが　がくっと　さがる。
16,1,355,はねやすめ,じめんに　おりて　からだを　やすめる。\nさいだい　ＨＰの　はんぶんの\nＨＰを　かいふく　する。
16,1,356,じゅうりょく,５ターンの　あいだ\nじゅうりょくを　つよくして　ふゆうや\nそらへ　とぶ　わざを　つかえなく　する。
16,1,357,ミラクルアイ,あくタイプに　こうかがない　わざや\nかいひりつの　たかい　あいてに\nこうげきが　あたるように　なる。
16,1,358,めざましビンタ,ねむり　じょうたいの　あいてに\nおおきな　ダメージを　あたえる。\nかわりに　あいては　ねむりから　さめる。
16,1,359,アームハンマー,つよくて　おもい　こぶしを\nふるって　ダメージを　あたえる。\nじぶんの　すばやさが　さがる。
16,1,360,ジャイロボール,からだを　こうそくに　かいてん　させて\nたいあたりする。あいてより　すばやさが\nひくいほど　つよい。
16,1,361,いやしのねがい,じぶんは　ひんしに　なるが　ひかえから\nでてくる　ポケモンの　じょうたい\nいじょうと　ＨＰを　かいふく　する。
16,1,362,しおみず,あいてが　ＨＰの　はんぶん　くらい\nきずを　おっていると　わざの　いりょくが\n２ばいに　なる。
16,1,363,しぜんのめぐみ,きのみから　ちからを　もらい\nこうげきする。もたせた　きのみで\nわざの　タイプと　いりょくが　かわる。
16,1,364,フェイント,まもるや　みきりを　している\nあいてに　こうげきが　できる。\nまもりの　こうかを　かいじょ　させる。
16,1,365,ついばむ,くちばしで　こうげき。\nあいてが　きのみを　もっている　とき\nたべて　きのみの　こうかを　うけられる。
16,1,366,おいかぜ,はげしく　ふきあれる\nかぜのうずを　つくり　４ターンの　あいだ\nみかた　ぜんいんの　すばやさを　あげる。
16,1,367,つぼをつく,つぼおしで　からだを\nかっせいか　させる。のうりょくの\nどれか　１つを　ぐーんと　あげる。
16,1,368,メタルバースト,わざを　だすまえに\nさいごに　うけた　わざの　ダメージを\nおおきくして　だした　あいてに　かえす。
16,1,369,とんぼがえり,こうげき　したあと\nものすごい　スピードで　もどってきて\nひかえ　ポケモンと　いれかわる。
16,1,370,インファイト,まもりを　すてて　あいての　ふところに\nとつげきする。じぶんの\nぼうぎょと　とくぼうが　さがる。
16,1,371,しっぺがえし,ためこんで　こうげきする。\nあいてより　あとに　こうげき　できると\nわざの　いりょくは　２ばいに　なる。
16,1,372,ダメおし,そのターンに　あいてが\nすでに　ダメージを　うけて　いたら\nわざの　いりょくは　２ばいに　なる。
16,1,373,さしおさえ,もたせた　どうぐを　つかえなくする。\nトレーナーも　その　ポケモンには\nどうぐを　つかえない。
16,1,374,なげつける,もたせた　どうぐを\nすばやく　なげつけて　こうげきする。\nどうぐで　いりょくと　こうかが　かわる。
16,1,375,サイコシフト,ちょうのうりょくで　あんじを　かけて\nじぶんの　うけている　じょうたい\nいじょうを　あいてに　うつす。
16,1,376,きりふだ,きりふだの　のこり　ＰＰが\nすくなければ　すくないほど\nわざの　いりょくが　あがる。
16,1,377,かいふくふうじ,５ターンの　あいだ　わざや\nとくせいや　もっている　どうぐによって\nＨＰを　かいふく　できなく　する。
16,1,378,しぼりとる,つよく　しめあげて　こうげきを　する。\nあいての　ＨＰが　のこっている　ほど\nいりょくは　あがる。
16,1,379,パワートリック,ちょうのうりょくで\nじぶんの　こうげきと　ぼうぎょの\nちからを　こうかん　する。
16,1,380,いえき,いえきを　あいての\nからだに　はきつける。ついた　いえきは\nあいての　とくせいの　こうかを　けす。
16,1,381,おまじない,てんに　むかって　おいのりを　ささげ\nあいての　こうげきを\nきゅうしょに　あたらなく　する。
16,1,382,さきどり,いりょくを　あげて　あいてが\nだそうとする　わざを　さきにだす。\nさきに　だせないと　しっぱい　する。
16,1,383,まねっこ,ちょくぜんに　でた　わざを　まねして\nおなじ　わざを　だす。\nわざが　でていないと　しっぱい　する。
16,1,384,パワースワップ,ちょうのうりょくで　じぶんと　あいての\nこうげきと　とくこうの\nのうりょく　へんかを　いれかえる。
16,1,385,ガードスワップ,ちょうのうりょくで　じぶんと　あいての\nぼうぎょと　とくぼうの\nのうりょく　へんかを　いれかえる。
16,1,386,おしおき,のうりょく　へんかで\nあいてが　パワーアップ　しているほど\nわざの　いりょくが　あがる。
16,1,387,とっておき,せんとうちゅうに　おぼえている　わざを\nすべて　つかうと　はじめて　だせる\nとっておきの　わざ。
16,1,388,なやみのタネ,こころを　なやませる　タネを\nうえつける。あいてを　ねむれなく　して\nとくせいを　ふみんに　する。
16,1,389,ふいうち,あいてより　さきに　こうげき　できる。\nあいてが　だすわざが\nこうげきわざ　でないと　しっぱい　する。
16,1,390,どくびし,あいての　あしもとに　どくびしを\nしかける。こうたいで　でてきた　あいての\nポケモンに　どくを　おわせる。
16,1,391,ハートスワップ,ちょうのうりょくで\nじぶんと　あいてに　かかっている\nのうりょく　へんかを　いれかえる。
16,1,392,アクアリング,じぶんの　からだの　まわりを\nみずで　つくった　ベールで　おおう。\nまいターン　ＨＰを　かいふく　する。
16,1,393,でんじふゆう,でんきで　つくった　じりょくの　ちからで\nちゅうに　うかぶ。\n５ターンの　あいだ　ふゆう　できる。
16,1,394,フレアドライブ,ほのおを　まとって　とっしんする。\nじぶんも　かなり　ダメージを　うける。\nやけど　じょうたいに　することが　ある。
16,1,395,はっけい,あいての　からだに\nしょうげきはを　あてて　こうげきする。\nまひ　じょうたいに　することが　ある。
16,1,396,はどうだん,からだの　おくから　はどうの　ちからを\nあいてに　うちはなつ。\nこうげきは　かならず　めいちゅう　する。
16,1,397,ロックカット,じぶんの　からだを　みがいて　くうきの\nていこうを　すくなくする。すばやさを\nぐーんと　あげることが　できる。
16,1,398,どくづき,どくに　そまった　しょくしゅや　うでで\nあいてを　つきさす。\nどく　じょうたいに　することが　ある。
16,1,399,あくのはどう,からだから　あくいに\nみちた　おそろしい　オーラを　はっする。\nあいてを　ひるませる　ことが　ある。
16,1,400,つじぎり,いっしゅんの　すきを　ついて\nあいてを　きりはらう。\nきゅうしょに　あたりやすい。
16,1,401,アクアテール,はげしく　あれくるう　あらなみの　ように\nおおきな　しっぽを　ふって\nあいてを　こうげきする。
16,1,402,タネばくだん,かたい　からを　もつ　おおきな　タネを\nうえから　たたきつけて\nあいてを　こうげきする。
16,1,403,エアスラッシュ,そらをも　きりさく\nくうきの　やいばで　こうげきする。\nあいてを　ひるませる　ことが　ある。
16,1,404,シザークロス,カマや　ツメを　ハサミのように\nこうさ　させながら　あいてを　きりさく。\n
16,1,405,むしのさざめき,はねの　しんどうで　おんぱを　おこして\nこうげきする。あいての　とくぼうを\nさげることが　ある。
16,1,406,りゅうのはどう,おおきな　くちから　しょうげきはを\nまきおこして　あいてを　こうげきする。\n
16,1,407,ドラゴンダイブ,すさまじい　さっきで　いあつ　しながら\nたいあたりする。\nあいてを　ひるませる　ことが　ある。
16,1,408,パワージェム,ほうせきの　ように　きらめく　ひかりを\nはっしゃして　あいてを　こうげきする。\n
16,1,409,ドレインパンチ,こぶしから　あいての　ちからを\nすいとる。あたえた　ダメージの\nはんぶんの　ＨＰを　かいふく　できる。
16,1,410,しんくうは,こぶしを　ふって\nしんくうの　なみを　まきおこす。\nかならず　せんせい　こうげき　できる。
16,1,411,きあいだま,きあいを　たかめて　こんしんの　ちからを\nほうしゅつする。あいての　とくぼうを\nさげることが　ある。
16,1,412,エナジーボール,しぜんから　あつめた\nいのちの　ちからを　はっしゃする。\nあいての　とくぼうを　さげることがある。
16,1,413,ブレイブバード,はねを　おりたたみ\nていくう　ひこうで　とつげきする。\nじぶんも　かなり　ダメージを　うける。
16,1,414,だいちのちから,あいての　あしもとへ　だいちの　ちからを\nほうしゅつする。あいての　とくぼうを\nさげることが　ある。
16,1,415,すりかえ,めにも　とまらぬ　はやさで\nじぶんと　あいての\nもちものを　こうかんする。
16,1,416,ギガインパクト,もてる　ちからを　すべて　つかって\nあいてに　とつげきする。\nつぎの　ターンは　うごけなく　なる。
16,1,417,わるだくみ,わるいことを　かんがえて\nあたまを　かっせいか　させる。\nじぶんの　とくこうを　ぐーんと　あげる。
16,1,418,バレットパンチ,だんがんの　ような　はやくて　かたい\nパンチを　あいてに　くりだす。\nかならず　せんせい　こうげき　できる。
16,1,419,ゆきなだれ,あいてから　わざを　うけていると\nその　あいてに　たいして\nわざの　いりょくが　２ばいに　なる。
16,1,420,こおりのつぶて,こおりの　かたまりを　いっしゅんで\nつくり　あいてに　すばやく　はなつ。\nかならず　せんせい　こうげき　できる。
16,1,421,シャドークロー,かげから　つくった　するどい　ツメで\nあいてを　きりさく。\nきゅうしょに　あたりやすい。
16,1,422,かみなりのキバ,でんきを　ためた　キバで　かみつく。\nあいてを　ひるませたり\nまひ　じょうたいに　することが　ある。
16,1,423,こおりのキバ,れいきを　ひめた　キバで　かみつく。\nあいてを　ひるませたり\nこおり　じょうたいに　することが　ある。
16,1,424,ほのおのキバ,ほのおを　まとった　キバで　かみつく。\nあいてを　ひるませたり\nやけど　じょうたいに　することが　ある。
16,1,425,かげうち,かげを　のばして\nあいての　はいごから　こうげきする。\nかならず　せんせい　こうげき　できる。
16,1,426,どろばくだん,かたい　どろのたまを\nあいてに　はっしゃして　こうげきする。\nめいちゅうりつを　さげることが　ある。
16,1,427,サイコカッター,じったいか　させた\nこころの　やいばで　あいてを　きりさく。\nきゅうしょに　あたりやすい。
16,1,428,しねんのずつき,しねんの　ちからを\nひたいに　あつめて　こうげきする。\nあいてを　ひるませる　ことが　ある。
16,1,429,ミラーショット,みがき　あげられた　からだから\nせんこうの　ちからを　あいてに　はなつ。\nめいちゅうりつを　さげることが　ある。
16,1,430,ラスターカノン,からだの　ひかりを　いってんに　あつめて\nちからを　はなつ。あいての　とくぼうを\nさげることが　ある。
16,1,431,ロッククライム,すごい　いきおいで　あいてに\nつっこみ　こうげきする。\nあいてを　こんらん　させることが　ある。
16,1,432,きりばらい,つよいかぜで　あいての　リフレクターや\nひかりのかべ　などを　はらいのける。\nかいひりつも　さげる。
16,1,433,トリックルーム,まかふしぎな　くうかんを　つくる。\n５ターンの　あいだ\nおそい　ポケモンから　こうどう　できる。
16,1,434,りゅうせいぐん,てんくうから　いんせきを\nあいてに　おとす。つかうと　はんどうで\nじぶんの　とくこうが　がくっと　さがる。
16,1,435,ほうでん,まばゆい　でんげきで　じぶんの\nまわりに　いるものを　こうげきする。\nまひ　じょうたいに　することが　ある。
16,1,436,ふんえん,まっかな　ほのおで　じぶんの\nまわりに　いるものを　こうげきする。\nやけど　じょうたいに　することが　ある。
16,1,437,リーフストーム,とがった　はっぱで　あいてに　あらしを\nおこす。つかうと　はんどうで\nじぶんの　とくこうが　がくっと　さがる。
16,1,438,パワーウィップ,ツタや　しょくしゅを　はげしく　ふるって\nあいてを　たたきつけ　こうげきする。\n
16,1,439,がんせきほう,きょだいな　いわを\nあいてに　はっしゃして　こうげきする。\nつぎの　ターンは　うごけなく　なる。
16,1,440,クロスポイズン,どくの　やいばで　あいてを　きりさく。\nどく　じょうたいに　することが　あり\nきゅうしょにも　あたりやすい。
16,1,441,ダストシュート,きたない　ゴミを\nあいてに　ぶつけて　こうげきする。\nどく　じょうたいに　することが　ある。
16,1,442,アイアンヘッド,はがねの　ような\nかたい　あたまで　こうげきする。\nあいてを　ひるませる　ことが　ある。
16,1,443,マグネットボム,あいてに　すいつく\nはがねの　ばくだんを　はっしゃする。\nこうげきは　かならず　めいちゅう　する。
16,1,444,ストーンエッジ,とがった　いわを\nあいてに　つきさして　こうげきする。\nきゅうしょに　あたりやすい。
16,1,445,ゆうわく,♂なら♀を　♀なら♂を　ゆうわくして\nあいての　とくこうを　がくっと　さげる。\n
16,1,446,ステルスロック,あいての　まわりに　むすうの　いわを\nうかべて　こうたいで　でてきた　あいての\nポケモンに　ダメージを　あたえる。
16,1,447,くさむすび,くさを　からませて　あいてを\nころばせる。あいてが　おもいほど\nいりょくが　あがる。
16,1,448,おしゃべり,とても　うるさい　おしゃべりの\nおんぱで　あいてを　こうげきする。\nあいてを　こんらん　させる。
16,1,449,さばきのつぶて,むすうの　こうだんを　あいてに\nほうしゅつする。じぶんの　もつ\nプレートに　より　タイプが　かわる。
16,1,450,むしくい,かみついて　こうげきする。\nあいてが　きのみを　もっている　とき\nたべて　きのみの　こうかを　うけられる。
16,1,451,チャージビーム,でんげきの　たばを　あいてに\nはっしゃする。でんきを　ためて　じぶんの\nとくこうを　あげることが　ある。
16,1,452,ウッドハンマー,かたい　どうたいを\nあいてに　たたきつけて　こうげきする。\nじぶんも　かなり　ダメージを　うける。
16,1,453,アクアジェット,めにも　とまらぬ　ものすごい　はやさで\nあいてに　つっこむ。\nかならず　せんせい　こうげき　できる。
16,1,454,こうげきしれい,しもべを　よびだして\nあいてに　むかって　こうげき　させる。\nきゅうしょに　あたりやすい。
16,1,455,ぼうぎょしれい,しもべを　よびだして　じぶんの　からだに\nおおい　つかせる。ぼうぎょと　とくぼうを\nあげることが　できる。
16,1,456,かいふくしれい,しもべを　よびだして　きずを　なおす。\nさいだい　ＨＰの　はんぶん\nじぶんの　ＨＰを　かいふく　する。
16,1,457,もろはのずつき,いのちを　かけて　こんしんの　ちからで\nあいてに　ずつきを　する。じぶんも\nものすごい　ダメージを　うける。
16,1,458,ダブルアタック,しっぽなどを　つかい　あいてを　たたいて\nこうげきする。２かい　れんぞくで\nダメージを　あたえる。
16,1,459,ときのほうこう,じかんが　ゆがむほどの　ちからを\nうちだして　あいてを　こうげきする。\nつぎの　ターンは　うごけなく　なる。
16,1,460,あくうせつだん,まわりの　くうかんごと　あいてを\nひきさき　ダメージを　あたえる。\nきゅうしょに　あたりやすい。
16,1,461,みかづきのまい,じぶんは　ひんしに　なるが\nひかえから　でてくる　ポケモンの\nすべての　じょうたいを　かいふく　する。
16,1,462,にぎりつぶす,すさまじい　ちからで　あいてを　にぎり\nつぶす。あいての　ＨＰが　のこっている\nほど　いりょくが　あがる。
16,1,463,マグマストーム,はげしく　もえたぎる　ほのおの　なかに\n４ー５ターンの　あいだ\nあいてを　とじこめて　こうげきする。
16,1,464,ダークホール,あんこくの　せかいに　ひきずり　おとして\nあいてを　ねむり　じょうたいに　する。\n
16,1,465,シードフレア,からだの　なかから　しょうげきはを\nはっせい　させる。あいての　とくぼうを\nがくっと　さげることが　ある。
16,1,466,あやしいかぜ,みのけも　よだつ　とっぷうで　あいてを\nこうげきする。じぶんの　すべての\nのうりょくが　あがることが　ある。
16,1,467,シャドーダイブ,１ターンめで　すがたを　けして\n２ターンめに　あいてを　こうげきする。\nまもっていても　こうげきは　あたる。
16,1,468,つめとぎ,ツメを　みがいて　するどく　する。\nじぶんの　こうげきと\nめいちゅうりつを　あげる。
16,1,469,ワイドガード,みかた　ぜんいんに　あたる　こうげきを\n１ターンの　あいだ　ふせぐ。\n
16,1,470,ガードシェア,ちょうのうりょくで　じぶんと　あいての\nぼうぎょと　とくぼうを　たして\nはんぶんに　わける。
16,1,471,パワーシェア,ちょうのうりょくで　じぶんと　あいての\nこうげきと　とくこうを　たして\nはんぶんに　わける。
16,1,472,ワンダールーム,まかふしぎな　くうかんを　つくる。\n５ターンのあいだ　すべてのポケモンの\nぼうぎょと　とくぼうが　いれかわる。
16,1,473,サイコショック,ふしぎな　ねんぱを　じったいかして\nあいてを　こうげきする。\nぶつりてきな　ダメージを　あたえる。
16,1,474,ベノムショック,とくしゅな　どくえきを　あびせかける。\nどく　じょうたいの　あいてには\nいりょくが　２ばいに　なる。
16,1,475,ボディパージ,からだの　ムダな　ぶぶんを　けずる。\nじぶんの　すばやさを　ぐーんと　あげて\nたいじゅうも　かるく　なる。
16,1,476,いかりのこな,イライラさせる　こなを　じぶんに\nふりかけて　ちゅういを　ひく。あいての\nこうげきを　すべて　じぶんに　むける。
16,1,477,テレキネシス,ちょうのうりょくで　あいてを　うかせる。\n３ターンの　あいだ　こうげきが\nあいてに　あたりやすく　なる。
16,1,478,マジックルーム,まかふしぎな　くうかんを　つくる。\n５ターンのあいだ　すべてのポケモンの\nどうぐの　こうかが　なくなる。
16,1,479,うちおとす,いしや　たまを　なげて　とんでいる\nあいてを　こうげきする。あいては\nうちおとされて　じめんに　おちる。
16,1,480,やまあらし,きょうれつな　いちげきを\nあいてに　くりだす。こうげきは\nかならず　きゅうしょに　あたる。
16,1,481,はじけるほのお,あたると　はじける　ほのおで　あいてを\nこうげきする。はじけた　ほのおは\nとなりの　あいてにも　ふりかかる。
16,1,482,ヘドロウェーブ,ヘドロの　なみで　じぶんの\nまわりに　いるものを　こうげきする。\nどく　じょうたいに　することが　ある。
16,1,483,ちょうのまい,しんぴてきで　うつくしい　まいを\nかろやかに　おどる。じぶんの　とくこうと\nとくぼうと　すばやさを　あげる。
16,1,484,ヘビーボンバー,おもたい　からだで　あいてに　ぶつかって\nこうげきする。じぶんが　あいてより\nおもいほど　いりょくが　あがる。
16,1,485,シンクロノイズ,ふしぎな　でんぱで　まわりに　いる\nじぶんと　おなじ　タイプの\nポケモンに　ダメージを　あたえる。
16,1,486,エレキボール,でんきの　かたまりを　あいてに\nぶつける。あいてより　すばやさが\nはやいほど　いりょくが　あがる。
16,1,487,みずびたし,たくさんの　みずを　あびせかけて\nあいてを　みずタイプに　する。\n
16,1,488,ニトロチャージ,ほのおを　まとい　あいてを\nこうげきする。ちからを　ためて　じぶんの\nすばやさを　あげる。
16,1,489,とぐろをまく,とぐろを　まいて　しゅうちゅう　する。\nじぶんの　こうげきと　ぼうぎょと\nめいちゅうりつを　あげる。
16,1,490,ローキック,すばやい　うごきで　あいての　あしを\nねらって　こうげきする。\nあいての　すばやさを　さげる。
16,1,491,アシッドボム,あいてを　とかす　えきたいを\nはきだして　こうげきする。\nあいての　とくぼうを　がくっと　さげる。
16,1,492,イカサマ,あいての　ちからを　りようする。\nたたかっている　あいての　こうげきが\nたかいほど　ダメージが　あがる。
16,1,493,シンプルビーム,なぞの　ねんぱを　あいてに　おくる。\nねんぱを　うけとった　あいては\nとくせいが　たんじゅんに　なる。
16,1,494,なかまづくり,ふしぎな　リズムで　おどる。\nうごきを　まねさせて　じぶんと　あいての\nとくせいを　おなじに　する。
16,1,495,おさきにどうぞ,あいての　こうどうを　サポートして\nじぶんの　こうどうの　あとに\nつづけて　うごけるように　する。
16,1,496,りんしょう,うたで　あいてを　こうげきする。\nみんなで　りんしょう　すると　つづけて\nだすことが　でき　いりょくも　あがる。
16,1,497,エコーボイス,ひびく　こえで　あいてを　こうげきする。\nまいターン　だれかが　わざを\nつかい　つづけると　いりょくが　あがる。
16,1,498,なしくずし,すきを　みて　けんじつに　こうげきする。\nあいての　のうりょく　へんかに\nかんけいなく　ダメージを　あたえる。
16,1,499,クリアスモッグ,とくしゅな　どろの　かたまりを\nあいてに　なげつけて　こうげきする。\nのうりょく　へんかを　もとに　もどす。
16,1,500,アシストパワー,ちくせき　された　パワーで　あいてを\nこうげきする。じぶんの　のうりょくが\nあがって　いるほど　いりょくが　あがる。
16,1,501,ファストガード,じぶんと　みかたを　あいての\nせんせい　こうげきから　まもる。\n
16,1,502,サイドチェンジ,ふしぎな　ちからで　テレポートして\nじぶんと　みかたの　いばしょを\nいれかえる。
16,1,503,ねっとう,あつく　にえたぎる　みずを\nあいてに　はっしゃして　こうげきする。\nやけど　じょうたいに　することが　ある。
16,1,504,からをやぶる,からを　やぶって　じぶんの　ぼうぎょ\nとくぼうを　さげるが　こうげき　とくこう\nすばやさを　ぐーんと　あげる。
16,1,505,いやしのはどう,いやしのはどうを　とばして\nさいだい　ＨＰの　はんぶん\nあいての　ＨＰを　かいふく　する。
16,1,506,たたりめ,たたみかける　ように　こうげきする。\nじょうたい　いじょうの　あいてに\nおおきな　ダメージを　あたえる。
16,1,507,フリーフォール,１ターンめで　あいてを　そらへ　つれさり\n２ターンめに　おとして　こうげきする。\nつれさられた　あいては　うごけない。
16,1,508,ギアチェンジ,はぐるまを　まわして\nじぶんの　こうげきを　あげる　だけでなく\nすばやさも　ぐーんと　あげる。
16,1,509,ともえなげ,あいてを　なげとばして\nひかえの　ポケモンを　ひきずりだす。\nやせいの　ばあいは　せんとうが　おわる。
16,1,510,やきつくす,ほのおで　あいてを　こうげきする。\nあいてが　きのみなどを　もっている　とき\nもやして　つかえなく　する。
16,1,511,さきおくり,あいてを　おさえつけて\nこうどうの　じゅんばんを\nさいごに　する。
16,1,512,アクロバット,かろやかに　あいてを　こうげきする。\nじぶんが　どうぐを　もっていない　とき\nおおきな　ダメージを　あたえる。
16,1,513,ミラータイプ,あいての　タイプを　はんしゃして\nじぶんも　おなじ　タイプに　なる。\n
16,1,514,かたきうち,たおれた　みかたの　かたきを　うつ。\nまえの　ターンに　みかたが　たおされて\nいると　いりょくが　あがる。
16,1,515,いのちがけ,いのちがけで　あいてを　こうげきする。\nじぶんは　ひんしに　なるが　あいてに\nＨＰぶんの　ダメージを　あたえる。
16,1,516,ギフトパス,あいてが　どうぐを　もっていない　とき\nじぶんが　もっている　どうぐを\nあいてに　わたす。
16,1,517,れんごく,はげしい　ほのおで\nあいてを　つつみこみ　こうげきする。\nやけど　じょうたいに　する。
16,1,518,みずのちかい,みずの　はしらで　こうげきする。\nほのおと　くみあわせると　いりょくが\nあがって　そらに　にじが　かかる。
16,1,519,ほのおのちかい,ほのおの　はしらで　こうげきする。\nくさと　くみあわせると　いりょくが\nあがって　あたりが　ひの　うみに　なる。
16,1,520,くさのちかい,くさの　はしらで　こうげきする。\nみずと　くみあわせると　いりょくが\nあがって　あたりが　しつげんに　なる。
16,1,521,ボルトチェンジ,こうげき　したあと\nものすごい　スピードで　もどってきて\nひかえ　ポケモンと　いれかわる。
16,1,522,むしのていこう,ていこう　して　あいてを　こうげきする。\nあいての　とくこうを　さげる。\n
16,1,523,じならし,じめんを　ふみならして　じぶんの\nまわりに　いるものを　こうげきする。\nあいての　すばやさを　さげる。
16,1,524,こおりのいぶき,つめたい　いきを\nあいてに　ふきつけて　こうげきする。\nかならず　きゅうしょに　あたる。
16,1,525,ドラゴンテール,あいてを　はじきとばして\nひかえの　ポケモンを　ひきずりだす。\nやせいの　ばあいは　せんとうが　おわる。
16,1,526,ふるいたてる,じぶんを　ふるいたてて\nこうげきと　とくこうを　あげる。\n
16,1,527,エレキネット,でんきの　ネットで\nあいてを　つかまえて　こうげきする。\nあいての　すばやさを　さげる。
16,1,528,ワイルドボルト,でんきを　まとって\nあいてに　ぶつかって　こうげきする。\nじぶんも　すこし　ダメージを　うける。
16,1,529,ドリルライナー,ドリルのように　からだを　かいてん\nしながら　あいてに　たいあたりする。\nきゅうしょに　あたりやすい。
16,1,530,ダブルチョップ,からだの　かたいぶぶんで　あいてを\nたたいて　こうげきする。２かい\nれんぞくで　ダメージを　あたえる。
16,1,531,ハートスタンプ,かわいい　しぐさで　ゆだん　させて\nきょうれつな　いちげきを　あびせる。\nあいてを　ひるませる　ことが　ある。
16,1,532,ウッドホーン,つのを　つきさして　あいての　ようぶんを\nすいとる。あたえた　ダメージの\nはんぶんの　ＨＰを　かいふく　できる。
16,1,533,せいなるつるぎ,ながい　つので　きりつけ　こうげきする。\nあいての　のうりょく　へんかに\nかんけいなく　ダメージを　あたえる。
16,1,534,シェルブレード,するどい　かいがらで　きりつけて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
16,1,535,ヒートスタンプ,もえる　からだで　あいてに　ぶつかって\nこうげきする。じぶんが　あいてより\nおもいほど　いりょくが　あがる。
16,1,536,グラスミキサー,するどい　はっぱで　あいてを\nつつみこんで　こうげきする。\nめいちゅうりつを　さげることが　ある。
16,1,537,ハードローラー,まるめた　からだで　かいてんして\nあいてを　おしつぶす。\nあいてを　ひるませる　ことが　ある。
16,1,538,コットンガード,フワフワの　わたげで　じぶんの\nからだを　つつみこんで　まもる。\nぼうぎょを　ぐぐーんと　あげる。
16,1,539,ナイトバースト,あんこくの　しょうげきはを\nとばして　あいてを　こうげきする。\nめいちゅうりつを　さげることが　ある。
16,1,540,サイコブレイク,ふしぎな　ねんぱを　じったいかして\nあいてを　こうげきする。\nぶつりてきな　ダメージを　あたえる。
16,1,541,スイープビンタ,かたい　しっぽで\nあいてを　たたいて　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
16,1,542,ぼうふう,きょうれつな　かぜで　あいてを\nつつみこんで　こうげきする。\nあいてを　こんらん　させることが　ある。
16,1,543,アフロブレイク,すごい　アフロの　あたまで\nあいてに　とっしんして　こうげきする。\nじぶんも　すこし　ダメージを　うける。
16,1,544,ギアソーサー,こうてつの　ギアを　あいてに\nなげつけて　こうげきする。２かい\nれんぞくで　ダメージを　あたえる。
16,1,545,かえんだん,まっかな　ほのおで　じぶんの\nまわりに　いるものを　こうげきする。\nやけど　じょうたいに　することが　ある。
16,1,546,テクノバスター,こうだんを　あいてに\nほうしゅつする。じぶんの　もつ\nカセットに　より　タイプが　かわる。
16,1,547,いにしえのうた,いにしえのうたを　あいてに　きかせて\nこころに　うったえて　こうげきする。\nねむり　じょうたいに　することが　ある。
16,1,548,しんぴのつるぎ,ながい　つので　きりつけ　こうげきする。\nつのが　まとった　ふしぎな　ちからは\nぶつりてきな　ダメージを　あたえる。
16,1,549,こごえるせかい,こごえる　ような　れいきを\nあいてに　ふきつけて　こうげきする。\nあいての　すばやさを　さげる。
16,1,550,らいげき,ぼうだいな　でんきを　みに　まとって\nあいてに　とっしんして　こうげきする。\nまひ　じょうたいに　することが　ある。
16,1,551,あおいほのお,うつくしくも　はげしい　あおいほのおで\nあいてを　つつみこんで　こうげきする。\nやけど　じょうたいに　することが　ある。
16,1,552,ほのおのまい,ほのおを　まとい　はばたいて　あいてを\nこうげきする。じぶんの　とくこうが\nあがることが　ある。
16,1,553,フリーズボルト,でんきを　まとった　こおりの　かたまりで\n２ターンめに　あいてを　たたきつける。\nまひ　じょうたいに　することが　ある。
16,1,554,コールドフレア,すべてを　こおらせる　はげしい　れいきで\n２ターンめに　あいてを　つつみこむ。\nやけど　じょうたいに　することが　ある。
16,1,555,バークアウト,まくしたてる　ように　どなりつけて\nあいての　とくこうを　さげる。\n
16,1,556,つららおとし,おおきな　つららを\nはげしく　ぶつけて　こうげきする。\nあいてを　ひるませる　ことが　ある。
16,1,557,Ｖジェネレート,しゃくねつの　ほのおを　ひたいから\nはっせいさせて　すてみの　たいあたり。\nぼうぎょ　とくぼう　すばやさが　さがる。
16,1,558,クロスフレイム,きょだいな　ほのおを　たたきつける。\nきょだいな　いかずちの　えいきょうをうけ\nわざの　いりょくが　あがる。
16,1,559,クロスサンダー,きょだいな　いかずちを　たたきつける。\nきょだいな　ほのおの　えいきょうをうけ\nわざの　いりょくが　あがる。
16,1,560,フライングプレス,くうちゅうから　あいてに　ダイブする。\nこのわざは　かくとうタイプと　どうじに\nひこうタイプでも　ある。
