version_group_id,language_id,move_id,name,description
21,1,198,ボーンラッシュ,かたい　ホネで\nあいてを　なぐりつけて　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
21,1,199,ロックオン,しょうじゅんを　しっかり　あわせて\nつぎの　こうげきが　かならず\nあいてに　あたるように　する。
21,1,200,げきりん,２ー３ターンの　あいだ\nあばれまくって　こうげきする。\nあばれた　あとは　こんらん　する。
21,1,201,すなあらし,５ターンの　あいだ　すなあらしで　いわ\nじめん　はがねタイプ　いがいに　ダメージ。\nいわタイプの　とくぼうが　あがる。
21,1,202,ギガドレイン,ようぶんを　すいとり　こうげきする。\nあたえた　ダメージの\nはんぶんの　ＨＰを　かいふく　できる。
21,1,203,こらえる,こうげきを　うけても\nＨＰを　かならず　１だけ　のこせる。\nれんぞくで　だすと　しっぱい　しやすい。
21,1,204,あまえる,かわいく　みつめて　ゆだんを　さそい\nあいての　こうげきを　がくっと　さげる。
21,1,205,ころがる,５ターンの　あいだ　ころがりつづけて\nこうげきする。　わざが　あたる　たびに\nいりょくが　あがる。
21,1,206,みねうち,あいての　ＨＰが\nかならず　１だけ　のこる　ように\nてかげん　して　こうげきする。
21,1,207,いばる,あいてを　おこらせて　こんらん　させる。\nいかりで　あいての　こうげきは\nぐーんと　あがってしまう。
21,1,208,ミルクのみ,さいだい　ＨＰの　はんぶん　じぶんの　ＨＰを\nかいふく　する。　せんとう　いがいで　つかうと\nなかまに　ＨＰを　わけあたえる。
21,1,209,スパーク,でんきを　まとい\nあいてに　とっしんして　こうげきする。\nまひ　じょうたいに　することが　ある。
21,1,210,れんぞくぎり,カマや　ツメ　などで　あいてを\nきりつけて　こうげきする。　れんぞくで\nあてると　いりょくが　あがる。
21,1,211,はがねのつばさ,かたい　つばさを　あいてに　たたきつけて\nこうげきする。　じぶんの　ぼうぎょが\nあがることが　ある。
21,1,212,くろいまなざし,すいこまれる　ような　くろい　まなざしで\nじっと　みつめて　あいてを\nせんとうから　にげられなく　する。
21,1,213,メロメロ,♂なら♀を　♀なら♂を　ゆうわくして\nメロメロに　する。\nあいては　わざが　だしにくく　なる。
21,1,214,ねごと,じぶんが　おぼえている　わざの　うち\nどれか　１つを　くりだす。\nじぶんが　ねている　ときだけ　つかえる。
21,1,215,いやしのすず,ここちよい　すずの　ねいろを　きかせて\nみかた　ぜんいんの\nじょうたい　いじょうを　かいふく　する。
21,1,216,おんがえし,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,217,プレゼント,わなを　しかけた　はこを\nあいてに　わたして　こうげきする。ＨＰが\nかいふくして　しまうことも　ある。
21,1,218,やつあたり,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,219,しんぴのまもり,５ターンの　あいだ\nふしぎな　ちからに　まもられて\nじょうたい　いじょうに　ならなくなる。
21,1,220,いたみわけ,じぶんの　ＨＰと　あいての　ＨＰを\nあわせて　それを　じぶんと　あいてで\nなかよく　わける。
21,1,221,せいなるほのお,しんぴの　ほのおで\nあいてを　やきつくして　こうげきする。\nやけど　じょうたいに　することが　ある。
21,1,222,マグニチュード,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,223,ばくれつパンチ,こんしんの　ちからで\nパンチを　くりだして　こうげきする。\nあいてを　かならず　こんらん　させる。
21,1,224,メガホーン,かたくて　りっぱな　つので　おもいっきり\nあいてを　つきさして　こうげきする。
21,1,225,りゅうのいぶき,ものすごい　いきを\nあいてに　ふきつけて　こうげきする。\nまひ　じょうたいに　することが　ある。
21,1,226,バトンタッチ,ひかえの　ポケモンと　いれかわる。\nのうりょく　へんかは　かわった\nポケモンが　そのまま　うけつぐ。
21,1,227,アンコール,あいてに　アンコールした　わざを\n３かい　つづけて　ださせる。
21,1,228,おいうち,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,229,こうそくスピン,かいてんして　あいてを　こうげきする。\nしめつける　まきつく　やどりぎのタネ　など\nふきとばす。じぶんの　すばやさも　あがる。
21,1,230,あまいかおり,あいての　かいひりつを　がくっと　さげる。\nくさむら　などで　つかうと\nポケモンが　よってくる。
21,1,231,アイアンテール,かたい　しっぽで　あいてを　たたきつけて\nこうげきする。　あいての　ぼうぎょを\nさげることが　ある。
21,1,232,メタルクロー,こうてつの　ツメで　あいてを　きりさいて\nこうげきする。　じぶんの　こうげきが\nあがることが　ある。
21,1,233,あてみなげ,あいてより　あとに　こうげきする。\nそのかわり　じぶんの　こうげきは\nかならず　めいちゅうする。
21,1,234,あさのひざし,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
21,1,235,こうごうせい,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
21,1,236,つきのひかり,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
21,1,237,めざめるパワー,わざを　つかった　ポケモンに　よって\nわざの　タイプが　かわる。
21,1,238,クロスチョップ,りょうて　チョップを\nあいてに　たたきつけて　こうげきする。\nきゅうしょに　あたりやすい。
21,1,239,たつまき,たつまきを　おこして\nあいてを　まきこみ　こうげきする。\nあいてを　ひるませる　ことが　ある。
21,1,240,あまごい,５ターンの　あいだ　あめを　ふらせて\nみずタイプの　いりょくを　あげる。\nほのおタイプの　いりょくは　さがる。
21,1,241,にほんばれ,５ターンの　あいだ　ひざしを　つよくして\nほのおタイプの　いりょくを　あげる。\nみずタイプの　いりょくは　さがる。
21,1,242,かみくだく,するどい　はで　あいてを　かみくだいて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
21,1,243,ミラーコート,あいてから　うけた　とくしゅ　こうげきの\nダメージを　２ばいに　して\nそのあいてに　かえす。
21,1,244,じこあんじ,じぶんに　あんじを　かけることで\nのうりょく　へんかの　じょうたいを\nあいてと　おなじにする。
21,1,245,しんそく,めにも　とまらぬ　ものすごい　はやさで\nあいてに　とっしんして　こうげきする。\nかならず　せんせい　こうげき　できる。
21,1,246,げんしのちから,げんしの　ちからで　こうげきする。\nじぶんの　すべての\nのうりょくが　あがることが　ある。
21,1,247,シャドーボール,くろいかげの　かたまりを　なげつけて\nこうげきする。　あいての　とくぼうを\nさげることが　ある。
21,1,248,みらいよち,わざを　つかった　２ターン　あとに\nあいてに　ねんりきの\nかたまりを　おくって　こうげきする。
21,1,249,いわくだき,パンチで　こうげき。　あいての\nぼうぎょを　さげる　ことが　ある。\nポケッチの　ひでんわざの　ひとつ。
21,1,250,うずしお,はげしく　うずをまく　みずの　なかに\n４ー５ターンの　あいだ\nあいてを　とじこめて　こうげきする。
21,1,251,ふくろだたき,みかた　ぜんいんで　こうげきする。\nなかまの　ポケモンが　おおいほど\nわざの　こうげきかいすうが　ふえる。
21,1,252,ねこだまし,せんせい　こうげきで　あいてを\nひるませる。せんとうに　でたら\nすぐに　ださないと　せいこう　しない。
21,1,253,さわぐ,３ターンの　あいだ\nさわいで　あいてを　こうげきする。\nそのあいだは　だれも　ねむれなく　なる。
21,1,254,たくわえる,ちからを　たくわえて　じぶんの\nぼうぎょと　とくぼうを　あげる。\nさいだい　３かいまで　たくわえられる。
21,1,255,はきだす,たくわえた　ちからを　あいてに　ぶつけて\nこうげきする。たくわえて　いるほど\nいりょくが　あがる。
21,1,256,のみこむ,たくわえた　ちからを　のみこんで\nじぶんの　ＨＰを　かいふく　する。\nたくわえて　いるほど　かいふく　する。
21,1,257,ねっぷう,あつい　いきを\nあいてに　ふきつけて　こうげきする。\nやけど　じょうたいに　することが　ある。
21,1,258,あられ,５ターンの　あいだ　あられを　ふらして\nこおりタイプで　ない　ポケモン\nぜんいんに　ダメージを　あたえる。
21,1,259,いちゃもん,あいてに　いちゃもんを　つけて\nおなじ　わざを　２かい　れんぞくで\nだせなくする。
21,1,260,おだてる,あいてを　おだてて　こんらん　させる。\nどうじに　あいての　とくこうも\nあげて　しまう。
21,1,261,おにび,ぶきみで　あやしい　ほのおを　はなって\nあいてを　やけどの　じょうたいに　する。
21,1,262,おきみやげ,じぶんは　ひんしに　なるが　そのかわりに\nあいての　こうげきと　とくこうを\nがくっと　さげる。
21,1,263,からげんき,じぶんが　どく　まひ　やけど\nじょうたいの　とき　あいてに　くりだすと\nわざの　いりょくが　２ばいに　なる。
21,1,264,きあいパンチ,せいしんを　たかめて　パンチを\nくりだす。　わざを　だす　までに\nこうげきを　うけると　しっぱい　する。
21,1,265,きつけ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,266,このゆびとまれ,じぶんに　ちゅうもく　させて\nあいてからの　こうげきを\nすべて　じぶんに　むけさせる。
21,1,267,しぜんのちから,しぜんの　ちからで　こうげきする。\nつかう　ばしょで\nでてくる　わざが　へんかする。
21,1,268,じゅうでん,つぎの　ターンに　だす　でんきタイプの\nわざの　いりょくを　あげる。\nじぶんの　とくぼうも　あがる。
21,1,269,ちょうはつ,あいてを　おこらせる。　３ターンの\nあいだ　あいては　ダメージを\nあたえる　わざしか　だせなく　なる。
21,1,270,てだすけ,なかまを　たすける。\nてだすけ　された　ポケモンの　わざの\nいりょくは　いつもより　おおきく　なる。
21,1,271,トリック,あいての　すきを　ついて\nじぶんと　あいての\nもちものを　こうかんする。
21,1,272,なりきり,あいてに　なりきって　じぶんも　あいてと\nおなじ　とくせいに　へんかする。
21,1,273,ねがいごと,つぎの　ターンに　じぶん　もしくは\nいれかわった　ポケモンの　ＨＰを\nさいだい　ＨＰの　はんぶん　かいふくする。
21,1,274,ねこのて,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,275,ねをはる,だいちに　ねを　はり　まいターン\nじぶんの　ＨＰを　かいふく　する。\nねを　はっているので　いれかえられない。
21,1,276,ばかぢから,すごい　ちからを　はっきして\nあいてを　こうげきする。じぶんの\nこうげきと　ぼうぎょが　さがる。
21,1,277,マジックコート,じょうたい　いじょうに　なる　ワザや\nやどりぎのタネ　などを\nだされたとき　あいてに　はねかえす。
21,1,278,リサイクル,せんとうちゅうに　つかって　なくなった\nじぶんの　もちものを　さいせい　させて\nつかえるように　する。
21,1,279,リベンジ,あいてから　わざを　うけていると\nその　あいてに　たいして\nあたえる　ダメージが　２ばいに　なる。
21,1,280,かわらわり,しゅとうを　いきおいよく　ふりおろして\nあいてを　こうげきする。　ひかりのかべや\nリフレクター　なども　はかいできる。
21,1,281,あくび,おおきな　あくびで　ねむけを　さそう。\nつぎの　ターンに\nあいてを　ねむり　じょうたいに　する。
21,1,282,はたきおとす,あいての　もちものを　はたき　おとして\nせんとうが　おわるまで　つかえなくする。\nものをもつ　あいてには　ダメージがます。
21,1,283,がむしゃら,あいての　ＨＰが　じぶんの　ＨＰと\nおなじ　くらいに　なるように\nダメージを　あたえる。
21,1,284,ふんか,いかりを　ばくはつ　させて　あいてを\nこうげきする。　じぶんの　ＨＰが　すくない\nほど　わざの　いりょくは　さがる。
21,1,285,スキルスワップ,ちょうのうりょくで　じぶんの　とくせいと\nあいての　とくせいを　いれかえる。
21,1,286,ふういん,あいてが　じぶんと　おなじ　わざを\nおぼえていたら　あいてだけ\nそのわざを　つかえなく　する。
21,1,287,リフレッシュ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,288,おんねん,あいての　わざで　ひんしに　されたとき\nおんねんを　かけて\nそのわざの　ＰＰを　０に　する。
21,1,289,よこどり,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,290,ひみつのちから,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,291,ダイビング,１ターンめで　もぐり　２ターンめに\nうきあがって　こうげきする。
21,1,292,つっぱり,ひらいた　りょうてで\nあいてを　つっぱって　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
21,1,293,ほごしょく,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,294,ほたるび,てんめつする　ひかりを　ながめて\nじぶんの　せいしんを　とういつし\nとくこうを　ぐぐーんと　あげる。
21,1,295,ラスターパージ,まばゆい　ひかりを　ときはなって\nこうげきする。　あいての　とくぼうを\nさげることが　ある。
21,1,296,ミストボール,きりじょうの　うもうで　つつみこみ\nこうげきする。　あいての　とくこうを\nさげることが　ある。
21,1,297,フェザーダンス,うもうを　ふりまいて\nあいての　からだに　からませる。\nあいての　こうげきを　がくっと　さげる。
21,1,298,フラフラダンス,フラフラと　ダンスを　おどって\nじぶんの　まわりに　いるものを\nこんらん　じょうたいに　させる。
21,1,299,ブレイズキック,こうげきした　あいてを\nやけど　じょうたいに　することが　ある。\nきゅうしょにも　あたりやすい。
21,1,300,どろあそび,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,301,アイスボール,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,302,ニードルアーム,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,303,なまける,なまけて　やすむ。\nじぶんの　ＨＰを　さいだい　ＨＰの\nはんぶん　かいふく　する。
21,1,304,ハイパーボイス,うるさく　ひびく　おおきな　しんどうを\nあいてに　あたえて　こうげきする。
21,1,305,どくどくのキバ,どくの　ある　キバで\nあいてに　かみついて　こうげきする。\nもうどくを　おわせる　ことが　ある。
21,1,306,ブレイククロー,かたく　するどい　ツメで　きりさいて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
21,1,307,ブラストバーン,ばくはつの　ほのおで\nあいてを　やきつくして　こうげきする。\nつぎの　ターンは　うごけなく　なる。
21,1,308,ハイドロカノン,みずの　たいほうを\nあいてに　はっしゃして　こうげきする。\nつぎの　ターンは　うごけなく　なる。
21,1,309,コメットパンチ,すいせいの　ごとく　パンチを　くりだして\nあいてを　こうげきする。　じぶんの\nこうげきが　あがることが　ある。
21,1,310,おどろかす,おおきな　こえなどで\nふいに　おどろかして　こうげきする。\nあいてを　ひるませる　ことが　ある。
21,1,311,ウェザーボール,つかった　ときの　てんきに　よって\nわざの　タイプと　いりょくが　かわる。
21,1,312,アロマセラピー,ここちよい　やすらぐ　かおりを　かがせて\nみかた　ぜんいんの\nじょうたい　いじょうを　かいふく　する。
21,1,313,うそなき,ないた　ふりをして　なみだを　ながす。\nこまらせる　ことで\nあいての　とくぼうを　がくっと　さげる。
21,1,314,エアカッター,するどい　かぜで\nあいてを　きりつけて　こうげきする。\nきゅうしょに　あたりやすい。
21,1,315,オーバーヒート,フルパワーで　あいてを　こうげきする。\nつかうと　はんどうで\nじぶんの　とくこうが　がくっと　さがる。
21,1,316,かぎわける,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,317,がんせきふうじ,がんせきを　なげつけて　こうげきする。\nあいての　うごきを　ふうじることで\nすばやさを　さげる。
21,1,318,ぎんいろのかぜ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,319,きんぞくおん,きんぞくを　こすって　でるような\nいやな　おとを　きかせる。\nあいての　とくぼうを　がくっと　さげる。
21,1,320,くさぶえ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,321,くすぐる,からだを　くすぐり　わらわせる　ことで\nあいての　こうげきと　ぼうぎょを\nさげる。
21,1,322,コスモパワー,うちゅう　から　しんぴの　ちからを\nとりこむ　ことで　じぶんの\nぼうぎょと　とくぼうを　あげる。
21,1,323,しおふき,しおを　ふきつけて　こうげきする。\nじぶんの　ＨＰが　すくないほど\nわざの　いりょくは　さがる。
21,1,324,シグナルビーム,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,325,シャドーパンチ,かげに　まぎれて　パンチを　くりだす。\nこうげきは　かならず　めいちゅう　する。
21,1,326,じんつうりき,みえない　ふしぎな　ちからを\nおくって　こうげきする。\nあいてを　ひるませる　ことが　ある。
21,1,327,スカイアッパー,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,328,すなじごく,はげしく　ふきあれる　すなあらしの\nなかに　４ー５ターンの　あいだ\nあいてを　とじこめて　こうげきする。
21,1,329,ぜったいれいど,あいてを　いちげきで　ひんしに　する。\nこおりタイプ　いがいの　ポケモンが\nつかうと　あたりにくい。
21,1,330,だくりゅう,にごった　みずを\nあいてに　はっしゃして　こうげきする。\nめいちゅうりつを　さげることが　ある。
21,1,331,タネマシンガン,タネを　いきおいよく\nあいてに　はっしゃして　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
21,1,332,つばめがえし,すばやい　うごきで\nあいてを　ほんろうして　きりつける。\nこうげきは　かならず　めいちゅう　する。
21,1,333,つららばり,するどい　つららを\nあいてに　はっしゃして　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
21,1,334,てっぺき,ひふを　てつのように\nかたくする　ことで\nじぶんの　ぼうぎょを　ぐーんと　あげる。
21,1,335,とおせんぼう,りょうてを　ひろげて　たちはだかり\nあいての　にげみちを　ふさいで\nにげられなく　する。
21,1,336,とおぼえ,おおごえで　ほえて　きあいを　たかめ\nじぶんと　みかたの　こうげきを　あげる。
21,1,337,ドラゴンクロー,するどく　とがった　きょだいな　ツメで\nあいてを　きりさいて　こうげきする。
21,1,338,ハードプラント,おおきな　じゅもくで\nあいてを　たたきつけて　こうげきする。\nつぎの　ターンは　うごけなく　なる。
21,1,339,ビルドアップ,からだに　ちからを　こめて　きんにくを\nぶあつく　することで　じぶんの\nこうげきと　ぼうぎょを　あげる。
21,1,340,とびはねる,そらたかく　とびはねて\n２ターンめに　あいてを　こうげきする。\nまひ　じょうたいに　することが　ある。
21,1,341,マッドショット,どろの　かたまりを\nあいてに　なげつけて　こうげきする。\nどうじに　あいての　すばやさを　さげる。
21,1,342,ポイズンテール,しっぽで　たたく。\nどく　じょうたいに　することが　あり\nきゅうしょにも　あたりやすい。
21,1,343,ほしがる,かわいく　あまえながら\nあいてに　ちかづき\nもっている　どうぐを　うばう。
21,1,344,ボルテッカー,でんきを　まとって　とっしんする。\nじぶんも　かなり　ダメージを　うける。\nまひ　じょうたいに　することが　ある。
21,1,345,マジカルリーフ,あいてを　ついせきする\nふしぎな　はっぱを　まきちらす。\nこうげきは　かならず　めいちゅう　する。
21,1,346,みずあそび,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,347,めいそう,しずかに　せいしんを　とういつし\nこころを　しずめる　ことで　じぶんの\nとくこうと　とくぼうを　あげる。
21,1,348,リーフブレード,はっぱを　つるぎのように　あやつり\nあいてを　きりつけて　こうげきする。\nきゅうしょに　あたりやすい。
21,1,349,りゅうのまい,しんぴてきで　ちからづよい　まいを\nはげしく　おどる。　じぶんの\nこうげきと　すばやさを　あげる。
21,1,350,ロックブラスト,かたい　がんせきを\nあいてに　はっしゃして　こうげきする。\n２ー５かいの　あいだ　れんぞくで　だす。
21,1,351,でんげきは,でんげきを　すばやく\nあいてに　あびせる。\nこうげきは　かならず　めいちゅう　する。
21,1,352,みずのはどう,みずの　しんどうを\nあいてに　あたえて　こうげきする。\nあいてを　こんらん　させることが　ある。
21,1,353,はめつのねがい,わざを　つかった　２ターン　あとに\nむすうの　ひかりの　たばで\nあいてを　こうげきする。
21,1,354,サイコブースト,フルパワーで　あいてを　こうげきする。\nつかうと　はんどうで\nじぶんの　とくこうが　がくっと　さがる。
21,1,355,はねやすめ,じめんに　おりて　からだを　やすめる。\nさいだい　ＨＰの　はんぶんの\nＨＰを　かいふく　する。
21,1,356,じゅうりょく,５ターンのあいだ　ふゆうや　ひこうタイプに\nじめんタイプの　わざが　あたるようになる。\nくうちゅうに　とぶ　わざも　つかえない。
21,1,357,ミラクルアイ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,358,めざましビンタ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,359,アームハンマー,つよくて　おもい　こぶしを\nふるって　ダメージを　あたえる。\nじぶんの　すばやさが　さがる。
21,1,360,ジャイロボール,からだを　こうそくに　かいてん　させて\nたいあたりする。あいてより　すばやさが\nひくいほど　つよい。
21,1,361,いやしのねがい,じぶんは　ひんしに　なるが　ひかえから\nでてくる　ポケモンの　じょうたい\nいじょうと　ＨＰを　かいふく　する。
21,1,362,しおみず,あいてが　ＨＰの　はんぶん　くらい\nきずを　おっていると　わざの　いりょくが\n２ばいに　なる。
21,1,363,しぜんのめぐみ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,364,フェイント,まもるや　みきり　などを　している\nあいてに　こうげきが　できる。\nまもりの　こうかを　かいじょ　させる。
21,1,365,ついばむ,くちばしで　こうげき。\nあいてが　きのみを　もっている　とき\nたべて　きのみの　こうかを　うけられる。
21,1,366,おいかぜ,はげしく　ふきあれる\nかぜのうずを　つくり　４ターンの　あいだ\nみかた　ぜんいんの　すばやさを　あげる。
21,1,367,つぼをつく,つぼおしで　からだを\nかっせいか　させる。　のうりょくの\nどれか　１つを　ぐーんと　あげる。
21,1,368,メタルバースト,わざを　だすまえに\nさいごに　うけた　わざの　ダメージを\nおおきくして　だした　あいてに　かえす。
21,1,369,とんぼがえり,こうげき　したあと\nものすごい　スピードで　もどってきて\nひかえ　ポケモンと　いれかわる。
21,1,370,インファイト,まもりを　すてて　あいての　ふところに\nとつげきする。　じぶんの\nぼうぎょと　とくぼうが　さがる。
21,1,371,しっぺがえし,ためこんで　こうげきする。\nあいてより　あとに　こうげき　できると\nわざの　いりょくは　２ばいに　なる。
21,1,372,ダメおし,そのターンに　あいてが\nすでに　ダメージを　うけて　いたら\nわざの　いりょくは　２ばいに　なる。
21,1,373,さしおさえ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,374,なげつける,もたせた　どうぐを\nすばやく　なげつけて　こうげきする。\nどうぐで　いりょくと　こうかが　かわる。
21,1,375,サイコシフト,ちょうのうりょくで　あんじを　かけて\nじぶんの　うけている　じょうたい\nいじょうを　あいてに　うつす。
21,1,376,きりふだ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,377,かいふくふうじ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,378,しぼりとる,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,379,パワートリック,ちょうのうりょくで\nじぶんの　こうげきと　ぼうぎょの\nちからを　こうかん　する。
21,1,380,いえき,いえきを　あいての\nからだに　はきつける。　ついた　いえきは\nあいての　とくせいの　こうかを　けす。
21,1,381,おまじない,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,382,さきどり,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,383,まねっこ,ちょくぜんに　でた　わざを　まねして\nおなじ　わざを　だす。\nわざが　でていないと　しっぱい　する。
21,1,384,パワースワップ,ちょうのうりょくで　じぶんと　あいての\nこうげきと　とくこうの\nのうりょく　へんかを　いれかえる。
21,1,385,ガードスワップ,ちょうのうりょくで　じぶんと　あいての\nぼうぎょと　とくぼうの\nのうりょく　へんかを　いれかえる。
21,1,386,おしおき,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
21,1,387,とっておき,せんとうちゅうに　おぼえている　わざを\nすべて　つかうと　はじめて　だせる\nとっておきの　わざ。
21,1,388,なやみのタネ,こころを　なやませる　タネを\nうえつける。　あいてを　ねむれなく　して\nとくせいを　ふみんに　する。
21,1,389,ふいうち,あいてより　さきに　こうげき　できる。\nあいてが　だすわざが\nこうげきわざ　でないと　しっぱい　する。
21,1,390,どくびし,あいての　あしもとに　どくびしを\nしかける。　こうたいで　でてきた　あいての\nポケモンに　どくを　おわせる。
21,1,391,ハートスワップ,ちょうのうりょくで\nじぶんと　あいてに　かかっている\nのうりょく　へんかを　いれかえる。
21,1,392,アクアリング,じぶんの　からだの　まわりを\nみずで　つくった　ベールで　おおう。\nまいターン　ＨＰを　かいふく　する。
21,1,393,でんじふゆう,でんきで　つくった　じりょくの　ちからで\nちゅうに　うかぶ。\n５ターンの　あいだ　ふゆう　できる。
21,1,394,フレアドライブ,ほのおを　まとって　とっしんする。\nじぶんも　かなり　ダメージを　うける。\nやけど　じょうたいに　することが　ある。
21,1,395,はっけい,あいての　からだに\nしょうげきはを　あてて　こうげきする。\nまひ　じょうたいに　することが　ある。
21,1,396,はどうだん,からだの　おくから　はどうの　ちからを\nあいてに　うちはなつ。\nこうげきは　かならず　めいちゅう　する。
21,1,397,ロックカット,じぶんの　からだを　みがいて　くうきの\nていこうを　すくなくする。すばやさを\nぐーんと　あげることが　できる。
21,1,398,どくづき,どくに　そまった　しょくしゅや　うでで\nあいてを　つきさす。\nどく　じょうたいに　することが　ある。
21,1,399,あくのはどう,からだから　あくいに\nみちた　おそろしい　オーラを　はっする。\nあいてを　ひるませる　ことが　ある。
21,1,400,つじぎり,いっしゅんの　すきを　ついて\nあいてを　きりはらう。\nきゅうしょに　あたりやすい。
21,1,401,アクアテール,はげしく　あれくるう　あらなみの　ように\nおおきな　しっぽを　ふって\nあいてを　こうげきする。
21,1,402,タネばくだん,かたい　からを　もつ　おおきな　タネを\nうえから　たたきつけて\nあいてを　こうげきする。
21,1,403,エアスラッシュ,そらをも　きりさく\nくうきの　やいばで　こうげきする。\nあいてを　ひるませる　ことが　ある。
21,1,404,シザークロス,カマや　ツメを　ハサミのように\nこうさ　させながら　あいてを　きりさく。
21,1,405,むしのさざめき,しんどうで　おんぱを　おこして\nこうげきする。あいての　とくぼうを\nさげることが　ある。
21,1,406,りゅうのはどう,おおきな　くちから　しょうげきはを\nまきおこして　あいてを　こうげきする。
21,1,407,ドラゴンダイブ,すさまじい　さっきで　いあつ　しながら\nたいあたりする。\nあいてを　ひるませる　ことが　ある。
21,1,408,パワージェム,ほうせきの　ように　きらめく　ひかりを\nはっしゃして　あいてを　こうげきする。
21,1,409,ドレインパンチ,こぶしから　あいての　ちからを\nすいとる。　あたえた　ダメージの\nはんぶんの　ＨＰを　かいふく　できる。
21,1,410,しんくうは,こぶしを　ふって\nしんくうの　なみを　まきおこす。\nかならず　せんせい　こうげき　できる。
21,1,411,きあいだま,きあいを　たかめて　こんしんの　ちからを\nほうしゅつする。あいての　とくぼうを\nさげることが　ある。
21,1,412,エナジーボール,しぜんから　あつめた\nいのちの　ちからを　はっしゃする。\nあいての　とくぼうを　さげることがある。
21,1,413,ブレイブバード,はねを　おりたたみ\nていくう　ひこうで　とつげきする。\nじぶんも　かなり　ダメージを　うける。
21,1,414,だいちのちから,あいての　あしもとへ　だいちの　ちからを\nほうしゅつする。あいての　とくぼうを\nさげることが　ある。
21,1,415,すりかえ,めにも　とまらぬ　はやさで\nじぶんと　あいての\nもちものを　こうかんする。
21,1,416,ギガインパクト,もてる　ちからを　すべて　つかって\nあいてに　とつげきする。\nつぎの　ターンは　うごけなく　なる。
21,1,417,わるだくみ,わるいことを　かんがえて\nあたまを　かっせいか　させる。\nじぶんの　とくこうを　ぐーんと　あげる。
21,1,418,バレットパンチ,だんがんの　ような　はやくて　かたい\nパンチを　あいてに　くりだす。\nかならず　せんせい　こうげき　できる。
21,1,419,ゆきなだれ,あいてから　わざを　うけていると\nその　あいてに　たいして\nわざの　いりょくが　２ばいに　なる。
