version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
2,137000,85,2,0,0,0
2,137000,86,2,0,0,0
2,137000,87,2,0,0,0
2,137000,92,2,0,0,0
2,137000,94,2,0,0,0
2,137000,97,1,35,0,0
2,137000,99,2,0,0,0
2,137000,100,2,0,0,0
2,137000,102,2,0,0,0
2,137000,104,2,0,0,0
2,137000,105,1,28,0,0
2,137000,115,2,0,0,0
2,137000,117,2,0,0,0
2,137000,129,2,0,0,0
2,137000,130,2,0,0,0
2,137000,148,2,0,0,0
2,137000,149,2,0,0,0
2,137000,156,2,0,0,0
2,137000,159,1,1,0,2
2,137000,160,1,1,0,3
2,137000,161,1,42,0,0
2,137000,161,2,0,0,0
2,137000,164,2,0,0,0
2,138000,30,1,34,0,0
2,138000,34,2,0,0,0
2,138000,36,2,0,0,0
2,138000,38,2,0,0,0
2,138000,43,1,39,0,0
2,138000,55,1,1,0,1
2,138000,55,2,0,0,0
2,138000,56,1,53,0,0
2,138000,57,2,0,0,0
2,138000,58,2,0,0,0
2,138000,59,2,0,0,0
2,138000,61,2,0,0,0
2,138000,92,2,0,0,0
2,138000,99,2,0,0,0
2,138000,102,2,0,0,0
2,138000,104,2,0,0,0
2,138000,110,1,1,0,2
2,138000,115,2,0,0,0
2,138000,117,2,0,0,0
2,138000,131,1,46,0,0
2,138000,156,2,0,0,0
2,138000,164,2,0,0,0
2,139000,30,1,1,0,3
2,139000,30,1,34,0,0
2,139000,32,2,0,0,0
2,139000,34,2,0,0,0
2,139000,36,2,0,0,0
2,139000,38,2,0,0,0
2,139000,43,1,39,0,0
2,139000,55,1,1,0,1
2,139000,55,2,0,0,0
2,139000,56,1,49,0,0
2,139000,57,2,0,0,0
2,139000,58,2,0,0,0
2,139000,59,2,0,0,0
2,139000,61,2,0,0,0
2,139000,63,2,0,0,0
2,139000,66,2,0,0,0
2,139000,69,2,0,0,0
2,139000,92,2,0,0,0
2,139000,99,2,0,0,0
2,139000,102,2,0,0,0
2,139000,104,2,0,0,0
2,139000,110,1,1,0,2
2,139000,115,2,0,0,0
2,139000,117,2,0,0,0
2,139000,130,2,0,0,0
2,139000,131,1,44,0,0
2,139000,156,2,0,0,0
2,139000,164,2,0,0,0
2,140000,10,1,1,0,1
2,140000,34,2,0,0,0
2,140000,36,2,0,0,0
2,140000,38,2,0,0,0
2,140000,43,1,44,0,0
2,140000,55,2,0,0,0
2,140000,56,1,49,0,0
2,140000,57,2,0,0,0
2,140000,58,2,0,0,0
2,140000,59,2,0,0,0
2,140000,61,2,0,0,0
2,140000,71,1,34,0,0
2,140000,92,2,0,0,0
2,140000,99,2,0,0,0
2,140000,102,2,0,0,0
2,140000,104,2,0,0,0
2,140000,106,1,1,0,2
2,140000,115,2,0,0,0
2,140000,117,2,0,0,0
2,140000,156,2,0,0,0
2,140000,163,1,39,0,0
2,140000,164,2,0,0,0
2,141000,10,1,1,0,1
2,141000,13,2,0,0,0
2,141000,14,2,0,0,0
2,141000,25,2,0,0,0
2,141000,34,2,0,0,0
2,141000,36,2,0,0,0
2,141000,38,2,0,0,0
2,141000,43,1,46,0,0
2,141000,55,2,0,0,0
2,141000,56,1,53,0,0
2,141000,57,2,0,0,0
2,141000,58,2,0,0,0
2,141000,59,2,0,0,0
2,141000,61,2,0,0,0
2,141000,63,2,0,0,0
2,141000,66,2,0,0,0
2,141000,69,2,0,0,0
2,141000,71,1,1,0,3
2,141000,71,1,34,0,0
2,141000,92,2,0,0,0
2,141000,99,2,0,0,0
2,141000,102,2,0,0,0
2,141000,104,2,0,0,0
2,141000,106,1,1,0,2
2,141000,115,2,0,0,0
2,141000,117,2,0,0,0
2,141000,130,2,0,0,0
2,141000,156,2,0,0,0
2,141000,163,1,39,0,0
2,141000,164,2,0,0,0
2,142000,13,2,0,0,0
2,142000,17,1,1,0,1
2,142000,18,2,0,0,0
2,142000,19,2,0,0,0
2,142000,36,1,45,0,0
2,142000,36,2,0,0,0
2,142000,38,2,0,0,0
2,142000,44,1,38,0,0
2,142000,48,1,33,0,0
2,142000,63,1,54,0,0
2,142000,63,2,0,0,0
2,142000,82,2,0,0,0
2,142000,92,2,0,0,0
2,142000,97,1,1,0,2
2,142000,99,2,0,0,0
2,142000,102,2,0,0,0
2,142000,104,2,0,0,0
2,142000,115,2,0,0,0
2,142000,117,2,0,0,0
2,142000,126,2,0,0,0
2,142000,129,2,0,0,0
2,142000,143,2,0,0,0
2,142000,156,2,0,0,0
2,142000,164,2,0,0,0
2,143000,5,2,0,0,0
2,143000,6,2,0,0,0
2,143000,25,2,0,0,0
2,143000,29,1,1,0,1
2,143000,34,1,35,0,0
2,143000,34,2,0,0,0
2,143000,36,2,0,0,0
2,143000,38,1,48,0,0
2,143000,38,2,0,0,0
2,143000,55,2,0,0,0
2,143000,57,2,0,0,0
2,143000,58,2,0,0,0
2,143000,59,2,0,0,0
2,143000,61,2,0,0,0
2,143000,63,1,56,0,0
2,143000,63,2,0,0,0
2,143000,66,2,0,0,0
2,143000,68,2,0,0,0
2,143000,69,2,0,0,0
2,143000,70,2,0,0,0
2,143000,76,2,0,0,0
2,143000,85,2,0,0,0
2,143000,87,2,0,0,0
2,143000,89,2,0,0,0
2,143000,90,2,0,0,0
2,143000,92,2,0,0,0
2,143000,94,2,0,0,0
2,143000,99,2,0,0,0
2,143000,102,2,0,0,0
2,143000,104,2,0,0,0
2,143000,106,1,41,0,0
2,143000,115,2,0,0,0
2,143000,117,2,0,0,0
2,143000,118,2,0,0,0
2,143000,120,2,0,0,0
2,143000,126,2,0,0,0
2,143000,130,2,0,0,0
2,143000,133,1,1,0,2
2,143000,149,2,0,0,0
2,143000,156,1,1,0,3
2,143000,156,2,0,0,0
2,143000,157,2,0,0,0
2,143000,164,2,0,0,0
2,144000,13,2,0,0,0
2,144000,18,2,0,0,0
2,144000,19,2,0,0,0
2,144000,36,2,0,0,0
2,144000,38,2,0,0,0
2,144000,54,1,60,0,0
2,144000,55,2,0,0,0
2,144000,58,1,1,0,2
2,144000,58,2,0,0,0
2,144000,59,1,51,0,0
2,144000,59,2,0,0,0
2,144000,61,2,0,0,0
2,144000,63,2,0,0,0
2,144000,64,1,1,0,1
2,144000,92,2,0,0,0
2,144000,97,1,55,0,0
2,144000,99,2,0,0,0
2,144000,102,2,0,0,0
2,144000,104,2,0,0,0
2,144000,115,2,0,0,0
2,144000,117,2,0,0,0
2,144000,129,2,0,0,0
2,144000,143,2,0,0,0
2,144000,156,2,0,0,0
2,144000,164,2,0,0,0
2,145000,13,2,0,0,0
2,145000,18,2,0,0,0
2,145000,19,2,0,0,0
2,145000,36,2,0,0,0
2,145000,38,2,0,0,0
2,145000,63,2,0,0,0
2,145000,65,1,1,0,2
2,145000,84,1,1,0,1
2,145000,85,2,0,0,0
2,145000,86,2,0,0,0
2,145000,87,1,51,0,0
2,145000,87,2,0,0,0
2,145000,92,2,0,0,0
2,145000,97,1,55,0,0
2,145000,99,2,0,0,0
2,145000,102,2,0,0,0
2,145000,104,2,0,0,0
2,145000,113,1,60,0,0
2,145000,115,2,0,0,0
2,145000,117,2,0,0,0
2,145000,129,2,0,0,0
2,145000,143,2,0,0,0
2,145000,148,2,0,0,0
2,145000,156,2,0,0,0
2,145000,164,2,0,0,0
2,146000,13,2,0,0,0
2,146000,18,2,0,0,0
2,146000,19,2,0,0,0
2,146000,36,2,0,0,0
2,146000,38,2,0,0,0
2,146000,43,1,51,0,0
2,146000,63,2,0,0,0
2,146000,64,1,1,0,1
2,146000,83,1,1,0,2
2,146000,92,2,0,0,0
2,146000,97,1,55,0,0
2,146000,99,2,0,0,0
2,146000,102,2,0,0,0
2,146000,104,2,0,0,0
2,146000,115,2,0,0,0
2,146000,117,2,0,0,0
2,146000,126,2,0,0,0
2,146000,129,2,0,0,0
2,146000,143,1,60,0,0
2,146000,143,2,0,0,0
2,146000,156,2,0,0,0
2,146000,164,2,0,0,0
2,147000,21,1,30,0,0
2,147000,34,2,0,0,0
2,147000,35,1,1,0,1
2,147000,36,2,0,0,0
2,147000,38,2,0,0,0
2,147000,43,1,1,0,2
2,147000,55,2,0,0,0
2,147000,57,2,0,0,0
2,147000,58,2,0,0,0
2,147000,59,2,0,0,0
2,147000,61,2,0,0,0
2,147000,63,1,50,0,0
2,147000,82,1,40,0,0
2,147000,82,2,0,0,0
2,147000,85,2,0,0,0
2,147000,86,1,10,0,0
2,147000,86,2,0,0,0
2,147000,87,2,0,0,0
2,147000,92,2,0,0,0
2,147000,97,1,20,0,0
2,147000,99,2,0,0,0
2,147000,102,2,0,0,0
2,147000,104,2,0,0,0
2,147000,115,2,0,0,0
2,147000,117,2,0,0,0
2,147000,126,2,0,0,0
2,147000,129,2,0,0,0
2,147000,130,2,0,0,0
2,147000,156,2,0,0,0
2,147000,164,2,0,0,0
2,148000,21,1,35,0,0
2,148000,32,2,0,0,0
2,148000,34,2,0,0,0
2,148000,35,1,1,0,1
2,148000,36,2,0,0,0
2,148000,38,2,0,0,0
2,148000,43,1,1,0,2
2,148000,55,2,0,0,0
2,148000,57,2,0,0,0
2,148000,58,2,0,0,0
2,148000,59,2,0,0,0
2,148000,61,2,0,0,0
2,148000,63,1,55,0,0
2,148000,82,1,45,0,0
2,148000,82,2,0,0,0
2,148000,85,2,0,0,0
2,148000,86,1,1,0,3
2,148000,86,1,10,0,0
2,148000,86,2,0,0,0
2,148000,87,2,0,0,0
2,148000,92,2,0,0,0
2,148000,97,1,20,0,0
2,148000,99,2,0,0,0
2,148000,102,2,0,0,0
2,148000,104,2,0,0,0
2,148000,115,2,0,0,0
2,148000,117,2,0,0,0
2,148000,126,2,0,0,0
2,148000,129,2,0,0,0
2,148000,130,2,0,0,0
2,148000,156,2,0,0,0
2,148000,164,2,0,0,0
2,149000,13,2,0,0,0
2,149000,21,1,35,0,0
2,149000,32,2,0,0,0
2,149000,34,2,0,0,0
2,149000,35,1,1,0,1
2,149000,36,2,0,0,0
2,149000,38,2,0,0,0
2,149000,43,1,1,0,2
2,149000,55,2,0,0,0
2,149000,57,2,0,0,0
2,149000,58,2,0,0,0
2,149000,59,2,0,0,0
2,149000,61,2,0,0,0
2,149000,63,1,60,0,0
2,149000,63,2,0,0,0
2,149000,70,2,0,0,0
2,149000,82,1,45,0,0
2,149000,82,2,0,0,0
2,149000,85,2,0,0,0
2,149000,86,1,1,0,3
2,149000,86,1,10,0,0
2,149000,86,2,0,0,0
2,149000,87,2,0,0,0
2,149000,92,2,0,0,0
2,149000,97,1,1,0,4
2,149000,97,1,20,0,0
2,149000,99,2,0,0,0
2,149000,102,2,0,0,0
2,149000,104,2,0,0,0
2,149000,115,2,0,0,0
2,149000,117,2,0,0,0
2,149000,126,2,0,0,0
2,149000,129,2,0,0,0
2,149000,130,2,0,0,0
2,149000,156,2,0,0,0
2,149000,164,2,0,0,0
2,150000,5,2,0,0,0
2,150000,6,2,0,0,0
2,150000,25,2,0,0,0
2,150000,34,2,0,0,0
2,150000,36,2,0,0,0
2,150000,38,2,0,0,0
2,150000,50,1,1,0,2
2,150000,54,1,75,0,0
2,150000,55,2,0,0,0
2,150000,58,2,0,0,0
2,150000,59,2,0,0,0
2,150000,61,2,0,0,0
2,150000,63,2,0,0,0
2,150000,66,2,0,0,0
2,150000,68,2,0,0,0
2,150000,69,2,0,0,0
2,150000,70,2,0,0,0
2,150000,76,2,0,0,0
2,150000,85,2,0,0,0
2,150000,86,2,0,0,0
2,150000,87,2,0,0,0
2,150000,92,2,0,0,0
2,150000,93,1,1,0,1
2,150000,94,1,1,0,4
2,150000,94,1,66,0,0
2,150000,94,2,0,0,0
2,150000,99,2,0,0,0
2,150000,100,2,0,0,0
2,150000,102,2,0,0,0
2,150000,104,2,0,0,0
2,150000,105,1,70,0,0
2,150000,112,1,63,0,0
2,150000,115,2,0,0,0
2,150000,117,2,0,0,0
2,150000,118,2,0,0,0
2,150000,120,2,0,0,0
2,150000,126,2,0,0,0
2,150000,129,1,1,0,3
2,150000,130,2,0,0,0
2,150000,133,1,81,0,0
2,150000,148,2,0,0,0
2,150000,149,2,0,0,0
2,150000,156,2,0,0,0
2,150000,161,2,0,0,0
2,150000,164,2,0,0,0
2,151000,1,1,1,0,0
2,151000,5,1,20,0,0
2,151000,5,2,0,0,0
2,151000,6,2,0,0,0
2,151000,13,2,0,0,0
2,151000,14,2,0,0,0
2,151000,15,2,0,0,0
2,151000,18,2,0,0,0
2,151000,19,2,0,0,0
2,151000,25,2,0,0,0
2,151000,32,2,0,0,0
2,151000,34,2,0,0,0
2,151000,36,2,0,0,0
2,151000,38,2,0,0,0
2,151000,55,2,0,0,0
2,151000,57,2,0,0,0
2,151000,58,2,0,0,0
2,151000,59,2,0,0,0
2,151000,61,2,0,0,0
2,151000,63,2,0,0,0
2,151000,66,2,0,0,0
2,151000,68,2,0,0,0
2,151000,69,2,0,0,0
2,151000,70,2,0,0,0
2,151000,72,2,0,0,0
2,151000,76,2,0,0,0
2,151000,82,2,0,0,0
2,151000,85,2,0,0,0
2,151000,86,2,0,0,0
2,151000,87,2,0,0,0
2,151000,89,2,0,0,0
2,151000,90,2,0,0,0
2,151000,91,2,0,0,0
2,151000,92,2,0,0,0
2,151000,94,1,40,0,0
2,151000,94,2,0,0,0
2,151000,99,2,0,0,0
2,151000,100,2,0,0,0
2,151000,102,2,0,0,0
2,151000,104,2,0,0,0
2,151000,115,2,0,0,0
2,151000,117,2,0,0,0
2,151000,118,1,30,0,0
2,151000,118,2,0,0,0
2,151000,120,2,0,0,0
2,151000,121,2,0,0,0
2,151000,126,2,0,0,0
2,151000,129,2,0,0,0
2,151000,130,2,0,0,0
2,151000,135,2,0,0,0
2,151000,138,2,0,0,0
2,151000,143,2,0,0,0
2,151000,144,1,10,0,0
2,151000,148,2,0,0,0
2,151000,149,2,0,0,0
2,151000,153,2,0,0,0
2,151000,156,2,0,0,0
2,151000,157,2,0,0,0
2,151000,161,2,0,0,0
2,151000,164,2,0,0,0
3,1000,14,2,0,0,0
3,1000,15,2,0,0,0
3,1000,22,1,13,0,0
3,1000,33,1,1,0,1
3,1000,34,2,0,0,0
3,1000,36,2,0,0,0
3,1000,38,2,0,0,0
3,1000,45,1,1,0,2
3,1000,72,2,0,0,0
3,1000,73,1,7,0,0
3,1000,74,1,34,0,0
3,1000,75,1,27,0,0
3,1000,76,1,48,0,0
3,1000,76,2,0,0,0
3,1000,77,1,20,0,0
3,1000,79,1,41,0,0
3,1000,92,2,0,0,0
3,1000,99,2,0,0,0
3,1000,102,2,0,0,0
3,1000,104,2,0,0,0
3,1000,115,2,0,0,0
3,1000,117,2,0,0,0
3,1000,156,2,0,0,0
3,1000,164,2,0,0,0
3,2000,14,2,0,0,0
3,2000,15,2,0,0,0
3,2000,22,1,13,0,0
3,2000,33,1,1,0,1
3,2000,34,2,0,0,0
3,2000,36,2,0,0,0
3,2000,38,2,0,0,0
3,2000,45,1,1,0,2
3,2000,72,2,0,0,0
3,2000,73,1,1,0,3
3,2000,73,1,7,0,0
3,2000,74,1,38,0,0
3,2000,75,1,30,0,0
3,2000,76,1,54,0,0
3,2000,76,2,0,0,0
3,2000,77,1,22,0,0
3,2000,79,1,46,0,0
3,2000,92,2,0,0,0
3,2000,99,2,0,0,0
3,2000,102,2,0,0,0
3,2000,104,2,0,0,0
3,2000,115,2,0,0,0
3,2000,117,2,0,0,0
3,2000,156,2,0,0,0
3,2000,164,2,0,0,0
3,3000,14,2,0,0,0
3,3000,15,2,0,0,0
3,3000,22,1,1,0,4
3,3000,22,1,13,0,0
3,3000,33,1,1,0,1
3,3000,34,2,0,0,0
3,3000,36,2,0,0,0
3,3000,38,2,0,0,0
3,3000,45,1,1,0,2
3,3000,63,2,0,0,0
3,3000,72,2,0,0,0
3,3000,73,1,1,0,3
3,3000,73,1,7,0,0
3,3000,74,1,43,0,0
3,3000,75,1,30,0,0
3,3000,76,1,65,0,0
3,3000,76,2,0,0,0
3,3000,77,1,22,0,0
3,3000,79,1,55,0,0
3,3000,92,2,0,0,0
3,3000,99,2,0,0,0
3,3000,102,2,0,0,0
3,3000,104,2,0,0,0
3,3000,115,2,0,0,0
3,3000,117,2,0,0,0
3,3000,156,2,0,0,0
3,3000,164,2,0,0,0
3,4000,5,2,0,0,0
3,4000,10,1,1,0,1
3,4000,14,2,0,0,0
3,4000,15,2,0,0,0
3,4000,25,2,0,0,0
3,4000,34,2,0,0,0
3,4000,36,2,0,0,0
3,4000,38,2,0,0,0
3,4000,43,1,15,0,0
3,4000,45,1,1,0,2
3,4000,52,1,9,0,0
3,4000,53,1,38,0,0
3,4000,66,2,0,0,0
3,4000,68,2,0,0,0
3,4000,69,2,0,0,0
3,4000,70,2,0,0,0
3,4000,82,2,0,0,0
3,4000,83,1,46,0,0
3,4000,91,2,0,0,0
3,4000,92,2,0,0,0
3,4000,99,1,22,0,0
3,4000,99,2,0,0,0
3,4000,102,2,0,0,0
3,4000,104,2,0,0,0
3,4000,115,2,0,0,0
3,4000,117,2,0,0,0
3,4000,126,2,0,0,0
3,4000,129,2,0,0,0
3,4000,130,2,0,0,0
3,4000,156,2,0,0,0
3,4000,163,1,30,0,0
3,4000,164,2,0,0,0
3,5000,5,2,0,0,0
3,5000,10,1,1,0,1
3,5000,14,2,0,0,0
3,5000,15,2,0,0,0
3,5000,25,2,0,0,0
3,5000,34,2,0,0,0
3,5000,36,2,0,0,0
3,5000,38,2,0,0,0
3,5000,43,1,15,0,0
3,5000,45,1,1,0,2
3,5000,52,1,1,0,3
3,5000,52,1,9,0,0
3,5000,53,1,42,0,0
3,5000,66,2,0,0,0
3,5000,68,2,0,0,0
3,5000,69,2,0,0,0
3,5000,70,2,0,0,0
3,5000,82,2,0,0,0
3,5000,83,1,56,0,0
3,5000,91,2,0,0,0
3,5000,92,2,0,0,0
3,5000,99,1,24,0,0
3,5000,99,2,0,0,0
3,5000,102,2,0,0,0
3,5000,104,2,0,0,0
3,5000,115,2,0,0,0
3,5000,117,2,0,0,0
3,5000,126,2,0,0,0
3,5000,129,2,0,0,0
3,5000,130,2,0,0,0
3,5000,156,2,0,0,0
3,5000,163,1,33,0,0
3,5000,164,2,0,0,0
3,6000,5,2,0,0,0
3,6000,10,1,1,0,1
3,6000,14,2,0,0,0
3,6000,15,2,0,0,0
3,6000,25,2,0,0,0
3,6000,34,2,0,0,0
3,6000,36,2,0,0,0
3,6000,38,2,0,0,0
3,6000,43,1,1,0,4
3,6000,43,1,15,0,0
3,6000,45,1,1,0,2
3,6000,52,1,1,0,3
3,6000,52,1,9,0,0
3,6000,53,1,46,0,0
3,6000,63,2,0,0,0
3,6000,66,2,0,0,0
3,6000,68,2,0,0,0
3,6000,69,2,0,0,0
3,6000,70,2,0,0,0
3,6000,82,2,0,0,0
3,6000,83,1,55,0,0
3,6000,89,2,0,0,0
3,6000,90,2,0,0,0
3,6000,91,2,0,0,0
3,6000,92,2,0,0,0
3,6000,99,1,24,0,0
3,6000,99,2,0,0,0
3,6000,102,2,0,0,0
3,6000,104,2,0,0,0
3,6000,115,2,0,0,0
3,6000,117,2,0,0,0
3,6000,126,2,0,0,0
3,6000,129,2,0,0,0
3,6000,130,2,0,0,0
3,6000,156,2,0,0,0
3,6000,163,1,36,0,0
3,6000,164,2,0,0,0
3,7000,5,2,0,0,0
3,7000,25,2,0,0,0
3,7000,33,1,1,0,1
3,7000,34,2,0,0,0
3,7000,36,2,0,0,0
3,7000,38,2,0,0,0
3,7000,39,1,1,0,2
3,7000,44,1,22,0,0
3,7000,55,1,15,0,0
3,7000,55,2,0,0,0
3,7000,56,1,42,0,0
3,7000,57,2,0,0,0
3,7000,58,2,0,0,0
3,7000,59,2,0,0,0
3,7000,61,2,0,0,0
3,7000,66,2,0,0,0
3,7000,68,2,0,0,0
3,7000,69,2,0,0,0
3,7000,70,2,0,0,0
3,7000,91,2,0,0,0
3,7000,92,2,0,0,0
3,7000,99,2,0,0,0
3,7000,102,2,0,0,0
3,7000,104,2,0,0,0
3,7000,110,1,28,0,0
3,7000,115,2,0,0,0
3,7000,117,2,0,0,0
3,7000,130,1,35,0,0
3,7000,130,2,0,0,0
3,7000,145,1,8,0,0
3,7000,156,2,0,0,0
3,7000,164,2,0,0,0
3,8000,5,2,0,0,0
3,8000,25,2,0,0,0
3,8000,33,1,1,0,1
3,8000,34,2,0,0,0
3,8000,36,2,0,0,0
3,8000,38,2,0,0,0
3,8000,39,1,1,0,2
3,8000,44,1,24,0,0
3,8000,55,1,15,0,0
3,8000,55,2,0,0,0
3,8000,56,1,47,0,0
3,8000,57,2,0,0,0
3,8000,58,2,0,0,0
3,8000,59,2,0,0,0
3,8000,61,2,0,0,0
3,8000,66,2,0,0,0
3,8000,68,2,0,0,0
3,8000,69,2,0,0,0
3,8000,70,2,0,0,0
3,8000,91,2,0,0,0
3,8000,92,2,0,0,0
3,8000,99,2,0,0,0
3,8000,102,2,0,0,0
3,8000,104,2,0,0,0
3,8000,110,1,31,0,0
3,8000,115,2,0,0,0
3,8000,117,2,0,0,0
3,8000,130,1,39,0,0
3,8000,130,2,0,0,0
3,8000,145,1,1,0,3
3,8000,145,1,8,0,0
3,8000,156,2,0,0,0
3,8000,164,2,0,0,0
3,9000,5,2,0,0,0
3,9000,25,2,0,0,0
3,9000,33,1,1,0,1
3,9000,34,2,0,0,0
3,9000,36,2,0,0,0
3,9000,38,2,0,0,0
3,9000,39,1,1,0,2
3,9000,44,1,24,0,0
3,9000,55,1,1,0,4
3,9000,55,1,15,0,0
3,9000,55,2,0,0,0
3,9000,56,1,52,0,0
3,9000,57,2,0,0,0
3,9000,58,2,0,0,0
3,9000,59,2,0,0,0
3,9000,61,2,0,0,0
3,9000,63,2,0,0,0
3,9000,66,2,0,0,0
3,9000,68,2,0,0,0
3,9000,69,2,0,0,0
3,9000,70,2,0,0,0
3,9000,89,2,0,0,0
3,9000,90,2,0,0,0
3,9000,91,2,0,0,0
3,9000,92,2,0,0,0
3,9000,99,2,0,0,0
3,9000,102,2,0,0,0
3,9000,104,2,0,0,0
3,9000,110,1,31,0,0
3,9000,115,2,0,0,0
3,9000,117,2,0,0,0
3,9000,130,1,42,0,0
3,9000,130,2,0,0,0
3,9000,145,1,1,0,3
3,9000,145,1,8,0,0
3,9000,156,2,0,0,0
3,9000,164,2,0,0,0
3,10000,33,1,1,0,1
3,10000,81,1,1,0,2
3,11000,106,1,1,0,0
3,12000,13,2,0,0,0
3,12000,18,1,26,0,0
3,12000,18,2,0,0,0
3,12000,36,2,0,0,0
3,12000,38,2,0,0,0
3,12000,48,1,21,0,0
3,12000,60,1,32,0,0
3,12000,63,2,0,0,0
3,12000,72,2,0,0,0
3,12000,76,2,0,0,0
3,12000,77,1,15,0,0
3,12000,78,1,16,0,0
3,12000,79,1,17,0,0
3,12000,92,2,0,0,0
3,12000,93,1,1,0,0
3,12000,93,1,12,0,0
3,12000,94,2,0,0,0
3,12000,99,2,0,0,0
3,12000,100,2,0,0,0
3,12000,102,2,0,0,0
3,12000,104,2,0,0,0
3,12000,115,2,0,0,0
3,12000,117,2,0,0,0
3,12000,129,2,0,0,0
3,12000,149,2,0,0,0
3,12000,156,2,0,0,0
3,12000,164,2,0,0,0
3,13000,40,1,1,0,1
3,13000,81,1,1,0,2
3,14000,106,1,1,0,0
3,15000,14,2,0,0,0
3,15000,15,2,0,0,0
3,15000,31,1,1,0,0
3,15000,31,1,12,0,0
3,15000,36,2,0,0,0
3,15000,38,2,0,0,0
3,15000,41,1,20,0,0
3,15000,42,1,30,0,0
3,15000,63,2,0,0,0
3,15000,72,2,0,0,0
3,15000,92,2,0,0,0
3,15000,97,1,35,0,0
3,15000,99,1,25,0,0
3,15000,99,2,0,0,0
3,15000,102,2,0,0,0
3,15000,104,2,0,0,0
3,15000,115,2,0,0,0
3,15000,116,1,16,0,0
3,15000,117,2,0,0,0
3,15000,129,2,0,0,0
3,15000,130,2,0,0,0
3,15000,156,2,0,0,0
3,15000,164,2,0,0,0
3,16000,13,2,0,0,0
3,16000,16,1,1,0,0
3,16000,17,1,28,0,0
3,16000,18,1,19,0,0
3,16000,18,2,0,0,0
3,16000,19,2,0,0,0
3,16000,28,1,5,0,0
3,16000,36,2,0,0,0
3,16000,38,2,0,0,0
3,16000,92,2,0,0,0
3,16000,97,1,36,0,0
3,16000,98,1,12,0,0
3,16000,99,2,0,0,0
3,16000,102,2,0,0,0
3,16000,104,2,0,0,0
3,16000,115,2,0,0,0
3,16000,117,2,0,0,0
3,16000,119,1,44,0,0
3,16000,129,2,0,0,0
3,16000,143,2,0,0,0
3,16000,156,2,0,0,0
3,16000,164,2,0,0,0
3,17000,13,2,0,0,0
3,17000,16,1,1,0,1
3,17000,17,1,31,0,0
3,17000,18,1,21,0,0
3,17000,18,2,0,0,0
3,17000,19,2,0,0,0
3,17000,28,1,1,0,2
3,17000,28,1,5,0,0
3,17000,36,2,0,0,0
3,17000,38,2,0,0,0
3,17000,92,2,0,0,0
3,17000,97,1,40,0,0
3,17000,98,1,12,0,0
3,17000,99,2,0,0,0
3,17000,102,2,0,0,0
3,17000,104,2,0,0,0
3,17000,115,2,0,0,0
3,17000,117,2,0,0,0
3,17000,119,1,49,0,0
3,17000,129,2,0,0,0
3,17000,143,2,0,0,0
3,17000,156,2,0,0,0
3,17000,164,2,0,0,0
3,18000,13,2,0,0,0
3,18000,16,1,1,0,1
3,18000,17,1,31,0,0
3,18000,18,1,21,0,0
3,18000,18,2,0,0,0
3,18000,19,2,0,0,0
3,18000,28,1,1,0,2
3,18000,28,1,5,0,0
3,18000,36,2,0,0,0
3,18000,38,2,0,0,0
3,18000,63,2,0,0,0
3,18000,92,2,0,0,0
3,18000,97,1,44,0,0
3,18000,98,1,1,0,3
3,18000,98,1,12,0,0
3,18000,99,2,0,0,0
3,18000,102,2,0,0,0
3,18000,104,2,0,0,0
3,18000,115,2,0,0,0
3,18000,117,2,0,0,0
3,18000,119,1,54,0,0
3,18000,129,2,0,0,0
3,18000,143,2,0,0,0
3,18000,156,2,0,0,0
3,18000,164,2,0,0,0
3,19000,33,1,1,0,1
3,19000,34,2,0,0,0
3,19000,36,2,0,0,0
3,19000,38,2,0,0,0
3,19000,39,1,1,0,2
3,19000,55,2,0,0,0
3,19000,59,2,0,0,0
3,19000,61,2,0,0,0
3,19000,85,2,0,0,0
3,19000,87,2,0,0,0
3,19000,91,2,0,0,0
3,19000,92,2,0,0,0
3,19000,98,1,7,0,0
3,19000,99,2,0,0,0
3,19000,102,2,0,0,0
3,19000,104,2,0,0,0
3,19000,116,1,23,0,0
3,19000,117,2,0,0,0
3,19000,129,2,0,0,0
3,19000,130,2,0,0,0
3,19000,156,2,0,0,0
3,19000,158,1,14,0,0
3,19000,162,1,34,0,0
3,19000,164,2,0,0,0
3,20000,33,1,1,0,1
3,20000,34,2,0,0,0
3,20000,36,2,0,0,0
3,20000,38,2,0,0,0
3,20000,39,1,1,0,2
3,20000,55,2,0,0,0
3,20000,58,2,0,0,0
3,20000,59,2,0,0,0
3,20000,61,2,0,0,0
3,20000,63,2,0,0,0
3,20000,85,2,0,0,0
3,20000,87,2,0,0,0
3,20000,91,2,0,0,0
3,20000,92,2,0,0,0
3,20000,98,1,1,0,3
3,20000,98,1,7,0,0
3,20000,99,2,0,0,0
3,20000,102,2,0,0,0
3,20000,104,2,0,0,0
3,20000,116,1,27,0,0
3,20000,117,2,0,0,0
3,20000,129,2,0,0,0
3,20000,130,2,0,0,0
3,20000,156,2,0,0,0
3,20000,158,1,14,0,0
3,20000,162,1,41,0,0
3,20000,164,2,0,0,0
3,21000,13,2,0,0,0
3,21000,18,2,0,0,0
3,21000,19,2,0,0,0
3,21000,31,1,15,0,0
3,21000,36,2,0,0,0
3,21000,38,2,0,0,0
3,21000,43,1,9,0,0
