language_id,form_id,version_id,is_female,entry
4,10131,31,0,"Diese Form nimmt es an, wenn 10 % seiner\nZellen gesammelt wurden. Das Spezialgebiet\nvon diesem Pokémon ist der Nahkampf."
4,10132,28,0,"Es greift seine Beute mit spitzen Fangzähnen an.\nDa es diese Form nicht lange beibehalten kann,\nzerfällt es nach einer Weile in seine Bestandteile."
4,10132,29,0,"Diese Form besteht aus Zellen von Zygarde,\ndie 10 % seiner maximalen Masse darstellen.\nAn Land erreicht es bis zu 100 km/h."
4,10132,30,0,In dieser Form vereint Zygarde 10 % seiner\nZellen in sich. Mit seinen spitzen Fangzähnen\nstürzt es sich auf den Körper des Gegners.
4,10132,31,0,"Diese Form nimmt es an, wenn 10 % seiner\nZellen gesammelt wurden. Das Spezialgebiet\nvon diesem Pokémon ist der Nahkampf."
4,10133,28,0,"Diese Form vereint 50 % der Zellen in sich.\nWer diesem Pokémon Widerstand leistet,\nwird ohne Gnade ausgelöscht."
4,10133,29,0,"Man nimmt an, dass es das Ökosystem\nbeobachtet und über geheime Kräfte verfügt."
4,10133,30,0,"In dieser Form vereint Zygarde 50 % seiner\nZellen in sich. Seine Aufgabe besteht darin,\ndas Ökosystem zu überwachen."
4,10133,31,0,"Im Kampf gegen all jene, die das Ökosystem in\nGefahr bringen, nimmt es angeblich eine noch\nmächtigere Form an."
4,10134,28,0,"Diese Form nimmt es an, um Lebewesen, die\neine Bedrohung für das Ökosystem darstellen,\nmit überwältigender Kraft zu bezwingen."
4,10134,29,0,"Diese Form nimmt es an, wenn 100 % seiner\nZellen versammelt sind. Seine Kraft übertrifft\nselbst die von Xerneas und Yveltal."
4,10134,30,0,"In seiner Optimumform stößt Zygarde über die\nÖffnung in seiner Brust eine extrem starke\nEnergie aus, die alles auslöschen kann."
4,10134,31,0,"Diese Form nimmt es an, wenn 100 % seiner\nZellen versammelt sind. Jegliche Schädigung\ndes Ökosystems unterbindet es gewaltsam."
4,10137,28,0,"Ein Choreogel, das gelben Nektar geschlürft hat.\nMit seinem heiteren Tanz kann es selbst die\nHerzen seiner Gegner mit Wonne erfüllen."
4,10137,29,0,"Es reibt seine Federn aneinander, um sich\nelektrisch aufzuladen. Danach tanzt es zum\nGegner und verpasst ihm einen Elektrohieb."
4,10137,30,0,"Sein heiterer Tanz verleitet den Gegner zur\nUnachtsamkeit, was es dazu nutzt, um diesem\neinen elektrischen Schlag zu verpassen."
4,10137,31,0,"Ein Choreogel, das gelben Nektar geschlürft hat.\nWenn jemand bedrückt wirkt, versucht es\ndiesen mit seinem fröhlichen Tanz aufzumuntern."
4,10138,28,0,"Es entspannt sich durch sanft kreisende\nBewegungen. Dies verstärkt seine Psycho-\nKräfte, welche es auf den Gegner abfeuert."
4,10138,29,0,"Ein Choreogel, das rosa Nektar geschlürft hat.\nMit einem ruhigen Hüftschwung lässt es Körper\nund Geist eines jeden Gegners dahinschmelzen."
4,10138,30,0,"Sein eleganter Tanz verleitet den Gegner zur\nNachlässigkeit, was es dazu nutzt, seine\nPsycho-Kräfte auf ihn abzufeuern."
4,10138,31,0,"Ein Choreogel, das rosa Nektar geschlürft hat.\nWährend es tanzt, wird alles andere für es zur\nNebensache, selbst die Befehle seines Trainers."
4,10139,28,0,"Ein Choreogel, das purpurnen Nektar geschlürft\nhat. Mit seinem anmutigen Tanz entführt es\nseine Gegner buchstäblich in eine andere Welt."
4,10139,29,0,"Mit einem anmutigen Tanz beschwört es die\nToten und nutzt deren Groll, um seine Gegner\nzu verfluchen."
4,10139,30,0,"Sein anmutiger Tanz betört den Gegner. Diese\nUnachtsamkeit nutzt es, um fatale Flüche auf\nihn herabregnen zu lassen."
4,10139,31,0,"Ein Choreogel, das purpurnen Nektar geschlürft\nhat. Viele Tänzer lassen sich von seinen grazilen\nBewegungen inspirieren."
4,10140,28,0,"Je gefährlicher sein Gegner, desto mehr kommt\nes in Fahrt. Im Kampf ist es bereit, alles aufs\nSpiel zu setzen, um den Sieg zu erringen."
4,10140,29,0,"Wiegt den Gegner im Glauben, er sei im Vorteil,\nbis es ihn mit einer Kopfnuss überrascht und\nihm mit seiner Steinmähne die Knochen bricht."
4,10140,30,0,"Befehle, die ihm nicht zusagen, missachtet es\neinfach. Um den Gegner zu besiegen, nimmt es\nauch Verletzungen in Kauf."
4,10140,31,0,"Diese Pokémon sind Einzelgänger und bilden\nkeine Rudel. Sie gehorchen nur Trainern, die es\nschaffen, ihnen ihre ganze Kraft zu entlocken."
4,10141,28,0,"Im Schwarm sind selbst die sonst eher\nschwachen Lusardin stark. So stark sogar, dass\nman sie auch „Ungeheuer der Meere“ nennt."
4,10141,29,0,"Bei seinem Anblick nehmen selbst Garados\nReißaus. Setzen sie gemeinsam Aquaknarre ein,\nist die Attacke stärker als jede Hydropumpe."
4,10141,30,0,"Diese Form nehmen Lusardin an, um ihrem\nGegner zu trotzen. Aufgrund der enormen Stärke\nnennt man sie auch „Ungeheuer der Meere“."
4,10141,31,0,"Auch „Ungeheuer der Meere“ genannt. Wird es\nim Kampf verletzt, sinkt die Zahl der Lusardin\nund sie bilden einen gewöhnlichen Schwarm."
4,10144,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10144,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10144,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10144,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10145,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10145,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10145,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10145,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10146,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10146,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10146,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10146,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10147,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10147,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10147,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10147,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10148,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10148,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10148,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10148,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10149,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10149,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10149,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10149,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10150,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10150,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10150,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10150,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10151,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10151,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10151,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10151,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10152,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10152,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10152,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10152,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10153,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10153,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10153,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10153,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10154,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10154,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10154,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10154,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10155,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10155,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10155,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10155,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10156,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10156,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10156,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10156,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10157,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10157,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10157,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10157,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10158,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10158,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10158,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10158,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10159,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10159,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10159,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10159,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10160,28,0,"Es hat seine Kontrollmaske selbst zerstört.\nNun kann es seinen Typ ändern, indem es sich\nmit speziellen Speicherdaten ausrüstet."
4,10160,29,0,"Durch sein Erwachen wurde das Alpha-System\naktiviert. Es trotzt Gegnern, indem es mithilfe\nvon speziellen Speicherdaten seinen Typ ändert."
4,10160,30,0,"Durch sein Erwachen ist es nun in der Lage, wie\nein bestimmtes Legendäres Pokémon seinen Typ\nzu ändern."
4,10160,31,0,"Seine zuvor versiegelte Fähigkeit, den Typ zu\nwechseln, wurde freigesetzt. Die Energie, die\nin ihm fließt, lässt es silbern schimmern."
4,10161,28,0,"Es ernährt sich von Partikeln in der Atmosphäre.\nDie Farbe seines Kerns ist abhängig von der\nZusammensetzung der Partikeln, die es frisst."
4,10161,29,0,"Ist sein Kern entblößt, erlischt es schon bald.\nDies lässt sich jedoch hinauszögern, indem man\nes schnell in einen Pokéball steckt."
4,10161,30,0,"Alola ist einer der wenigen Orte, an denen es\nmöglich ist, dieses Pokémon vom Nachthimmel\nherabfallen zu sehen."
4,10161,31,0,In dieser Form hat es seine Schale verloren. Die\nInhaltsstoffe in Metenos Nahrung nehmen\nEinfluss auf die Färbung seines Kerns.
4,10167,30,0,"Diese besondere Entwicklung vollzog es durch\nein Bad in der Abendsonne. Es wirkt zwar ruhig,\naber in ihm schlummert ein großer Kampfgeist."
4,10167,31,0,"Eine eigenartige Form, die durch die Entwicklung\nim abendlichen Zwielicht entstand. In ganz Alola\nscheint es kein weiteres Exemplar zu geben."
4,10170,30,0,"Necrozma nimmt diese Form an, wenn es das\nLicht von Solgaleo verschlingt. Es schlitzt\nGegner mit seinen vielen scharfen Krallen auf."
4,10170,31,0,"Diese Form nimmt es an, wenn es die Kraft von\nSolgaleo verschlingt. Es wurde von seiner Wut\nvöllig übermannt und ist nicht zu bändigen."
4,10171,30,0,"In dieser Form unterliegt Lunala gänzlich\nNecrozmas Kontrolle, es hat keinen eigenen\nWillen mehr. Seine Energie fließt ungehindert aus."
4,10171,31,0,"Necrozma nimmt diese Form an, wenn es das\nLicht von Lunala verschlingt. Es packt und\nzerreißt Gegner mit seinen gewaltigen Krallen."
4,10172,30,0,Der Verzehr gewaltiger Mengen an Lichtenergie\nbringt diese Form hervor. Es verschießt\nLaserstrahlen aus seinem ganzen Körper.
4,10172,31,0,"Das Licht, das von seinem Körper ausgeht,\nkann verschiedene Auswirkungen auf Natur\nund Lebewesen haben."
4,10173,32,0,"Pikachu ist in Wäldern zu Hause. Da es in seinen\nBackentaschen Elektrizität speichert, bekommt\nman einen Schlag, wenn man diese berührt."
4,10173,33,0,"Pikachu ist in Wäldern zu Hause. Da es in seinen\nBackentaschen Elektrizität speichert, bekommt\nman einen Schlag, wenn man diese berührt."
4,10174,32,0,Es kann sich auf verschiedene Weise entwickeln.\nEvolis genetischer Code ist der Schlüssel für das\nGeheimnis der Entwicklung von Pokémon.
4,10174,33,0,Es kann sich auf verschiedene Weise entwickeln.\nEvolis genetischer Code ist der Schlüssel für das\nGeheimnis der Entwicklung von Pokémon.
4,20031,28,0,"Es ernährt sich von Plankton. Je sauberer das\nMeer ist, das es bewohnt, desto kräftiger\nstrahlen die Farben seines Körpers."
4,20031,29,0,Die unterschiedlichen Farben dieses Pokémon\nhängen von seinem Futter ab. Dies hat allerdings\nkeinen Einfluss auf seine Fähigkeiten.
4,20031,30,0,"Fühlt es sich bedroht, stößt es eine lilafarbene\nFlüssigkeit aus. Es heißt, dabei handele es sich\num Angstschweiß."
4,20031,31,0,"Seine hohe Regenerationskraft sicherte ihm die\nAufmerksamkeit der Wissenschaft, die sich der\nAnalyse seiner Zellbestandteile widmet."
4,20032,28,0,"Verschiedene Forscherteams suchen die\nMeere der Welt ab, um bisher unbekannte\nFarbvarianten von Gastrodon zu entdecken."
4,20032,29,0,"Experimente sollen aufzeigen, was geschieht,\nwenn ein Gastrodon in einer anderen Gegend\nals dem Meer seiner Geburt aufgezogen wird."
4,20032,30,0,"Wird es angegriffen, sondert es ein lilafarbenes\nSekret ab. Dieses ist nicht giftig, doch seine\nbittere Note macht sein Fleisch ungenießbar."
4,20032,31,0,Es ist mit Muschas und Austos verwandt.\nZwecks Nahrungssuche verlässt es mitunter\ndas Meer.
4,20063,30,0,"Ohne die Kräfte einer Blume ist es relativ\nschutzlos. Es sucht jedoch so lange, bis es\neine findet, deren Form und Farbe ihm zusagt."
4,20063,31,0,Die Krone auf seinem Kopf hat es sich aus\nPollen von Blumen gebastelt. Sie besitzt eine\nheilende Wirkung.
4,20064,30,0,"Ohne die Kräfte einer Blume ist es relativ\nschutzlos. Es sucht jedoch so lange, bis es\neine findet, deren Form und Farbe ihm zusagt."
4,20064,31,0,Die Krone auf seinem Kopf hat es sich aus\nPollen von Blumen gebastelt. Sie besitzt eine\nheilende Wirkung.
4,20065,30,0,"Ohne die Kräfte einer Blume ist es relativ\nschutzlos. Es sucht jedoch so lange, bis es\neine findet, deren Form und Farbe ihm zusagt."
4,20065,31,0,Die Krone auf seinem Kopf hat es sich aus\nPollen von Blumen gebastelt. Sie besitzt eine\nheilende Wirkung.
4,20066,30,0,"Ohne die Kräfte einer Blume ist es relativ\nschutzlos. Es sucht jedoch so lange, bis es\neine findet, deren Form und Farbe ihm zusagt."
4,20066,31,0,Die Krone auf seinem Kopf hat es sich aus\nPollen von Blumen gebastelt. Sie besitzt eine\nheilende Wirkung.
4,20067,30,0,"Es kämpft mit einer Blume, die es selbst\ngezüchtet hat. Je schöner ihre Blüte, desto\nstärker die Macht, die sie birgt."
4,20067,31,0,"Es überträgt seine Kraft auf Blumen und pflegt\ndiese mit ganzem Herzen. Es verzeiht keinem,\nder sein Blumenbeet verwüstet."
4,20068,30,0,"Es kämpft mit einer Blume, die es selbst\ngezüchtet hat. Je schöner ihre Blüte, desto\nstärker die Macht, die sie birgt."
4,20068,31,0,"Es überträgt seine Kraft auf Blumen und pflegt\ndiese mit ganzem Herzen. Es verzeiht keinem,\nder sein Blumenbeet verwüstet."
4,20069,30,0,"Es kämpft mit einer Blume, die es selbst\ngezüchtet hat. Je schöner ihre Blüte, desto\nstärker die Macht, die sie birgt."
4,20069,31,0,"Es überträgt seine Kraft auf Blumen und pflegt\ndiese mit ganzem Herzen. Es verzeiht keinem,\nder sein Blumenbeet verwüstet."
4,20070,30,0,"Es kämpft mit einer Blume, die es selbst\ngezüchtet hat. Je schöner ihre Blüte, desto\nstärker die Macht, die sie birgt."
4,20070,31,0,"Es überträgt seine Kraft auf Blumen und pflegt\ndiese mit ganzem Herzen. Es verzeiht keinem,\nder sein Blumenbeet verwüstet."
4,20071,30,0,"Es kontrolliert selbst gezüchtete Blumen. Die\nBlütenwirbel, die es erzeugt, sind überwältigend\nschön und stark."
4,20071,31,0,"Es hat eine Lebenserwartung von mehreren\nHundert Jahren. Man sagt, es widme sein ganzes\nDasein beharrlich der Pflege von Blumengärten."
4,20072,30,0,"Es kontrolliert selbst gezüchtete Blumen. Die\nBlütenwirbel, die es erzeugt, sind überwältigend\nschön und stark."
4,20072,31,0,"Es hat eine Lebenserwartung von mehreren\nHundert Jahren. Man sagt, es widme sein ganzes\nDasein beharrlich der Pflege von Blumengärten."
4,20073,30,0,"Es kontrolliert selbst gezüchtete Blumen. Die\nBlütenwirbel, die es erzeugt, sind überwältigend\nschön und stark."
4,20073,31,0,"Es hat eine Lebenserwartung von mehreren\nHundert Jahren. Man sagt, es widme sein ganzes\nDasein beharrlich der Pflege von Blumengärten."
4,20074,30,0,"Es kontrolliert selbst gezüchtete Blumen. Die\nBlütenwirbel, die es erzeugt, sind überwältigend\nschön und stark."
4,20074,31,0,"Es hat eine Lebenserwartung von mehreren\nHundert Jahren. Man sagt, es widme sein ganzes\nDasein beharrlich der Pflege von Blumengärten."
4,20075,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20075,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20076,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20076,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20077,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20077,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20078,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20078,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20079,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20079,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20080,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20080,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20081,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20081,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20082,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20082,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20083,30,0,"Es gab eine Zeit, in der Adlige darum stritten,\nwer seinem Coiffwaff den schönsten Schnitt\nverpassen könne."
4,20083,31,0,"Trimmt man sein Fell nicht regelmäßig, wächst es\nohne Unterlass. Allerdings lässt es sich nur von\njemandem frisieren, dem es traut."
4,20085,28,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20085,29,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20085,30,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20085,31,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20086,28,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20086,29,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20086,30,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20086,31,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20087,28,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20087,29,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20087,30,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20087,31,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20088,28,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
4,20088,29,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nSie ist ihm allerdings ein bisschen zu groß."
4,20088,30,0,"Dieses Pikachu trägt die Kappe des Trainers,\nmit dem es sich zusammengeschlossen hat.\nEin Anblick, den man nicht alle Tage sieht!"
