version_group_id,language_id,item_id,name,description
17,7,659,이상해꽃나이트,이상해꽃에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,660,리자몽나이트X,리자몽에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,661,거북왕나이트,거북왕에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,662,뮤츠나이트X,뮤츠에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,663,뮤츠나이트Y,뮤츠에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,664,번치코나이트,번치코에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,665,요가램나이트,요가램에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,666,헬가나이트,헬가에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,667,보스로라나이트,보스로라에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,668,다크펫나이트,다크펫에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,669,마기라스나이트,마기라스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,670,핫삼나이트,핫삼에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,671,쁘사이저나이트,쁘사이저에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,672,프테라나이트,프테라에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,673,루카리오나이트,루카리오에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,674,눈설왕나이트,눈설왕에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,675,캥카나이트,캥카에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,676,갸라도스나이트,갸라도스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,677,앱솔나이트,앱솔에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,678,리자몽나이트Y,리자몽에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,679,후디나이트,후딘에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,680,헤라크로스나이트,헤라크로스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,681,입치트나이트,입치트에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,682,썬더볼트나이트,썬더볼트에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,683,한카리아스나이트,한카리아스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,684,라티아스나이트,라티아스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,685,라티오스나이트,라티오스에게 지니게 하면\n배틀할 때 메가진화할 수 있는\n신비한 메가스톤의 일종.
17,7,686,로셀열매,포켓몬에게 지니게 하면\n효과가 뛰어난 페어리 기술을\n당했을 때 위력이 약해진다.
17,7,687,악키열매,포켓몬에게 지니게 하면\n물리 기술을 당했을 때\n자신의 방어가 올라간다.
17,7,688,타라프열매,포켓몬에게 지니게 하면\n특수 기술을 당했을 때\n자신의 특수방어가 올라간다.
17,7,689,연꽃몬물뿌리개,물을 주는 도구.\n푹신푹신한 땅에 심은\n나무열매를 쑥쑥 키운다.
17,7,690,기술머신96,자연의 힘으로 공격한다.\n사용하는 장소에 따라\n나오는 기술이 변화한다.
17,7,691,기술머신97,몸에서 악의로 가득한\n무서운 오라를 발한다.\n상대를 풀죽게 만들 때가 있다.
17,7,692,기술머신98,반복해서 쓰면\n점점 주먹이 단단해진다.\n상대에게 맞히면 공격이 올라간다.
17,7,693,기술머신99,강력한 빛을 쏴서\n상대에게 데미지를 준다.
17,7,694,기술머신100,비밀 이야기를 함으로써\n상대의 집중력을 잃게 하여\n특수공격을 떨어뜨린다.
17,7,695,발전소패스,13번도로에 있는\n발전소에 들어가기 위한\n신분증이 되는 패스.
17,7,696,메가링,메가스톤을 지닌 채로 싸우는\n포켓몬을 메가진화시키는\n미지의 힘을 가진 링.
17,7,697,대단할듯한돌,보는 사람에 따라서는\n귀중할지도 모르는\n꽤 특이한 돌.
17,7,698,흔해빠진돌,보는 사람에 따라서는\n귀중할지도 모르는\n평범한 돌.
17,7,699,바겐세일티켓,부티크에서 아이템을 살 때\n평소보다 저렴해지는 티켓.
17,7,700,엘리베이터키,플라드리 래버러토리에 있는\n엘리베이터를 작동시키는 카드키.\n플레어단의 마크가 새겨져 있다.
17,7,701,TMV패스,미르시티와 기남시티를 잇는\n초고속철도를 언제든지\n탈 수 있는 티켓.
17,7,702,칼로스엠블럼,칼로스지방에서\n훌륭한 활약을 한 인물에게\n주어지는 귀중한 심볼.
17,7,703,탐험수칙,트레이너가 여행할 때의\n포인트가 정리되어 있는\n친구가 직접 만든 가이드북.
17,7,704,이상한장식품,칼로스지방에서 멀리 떨어진 곳의\n수호신으로 여겨지는\n포켓몬을 본떠 만든 장식품.
17,7,705,렌즈케이스,콘택트렌즈를 담아둘 수 있는\n살짝 멋진 케이스.
17,7,707,의상트렁크,어떤 패션 아이템이라도\n담아둘 수 있고 가벼우며\n수납력이 뛰어난 트렁크.
17,7,708,미르갈레트,미르시티에서 인기 있는 과자.\n포켓몬 1마리의 상태 이상을\n모두 회복한다.
17,7,709,사라사블레,사라시티의 명물 사블레.\n포켓몬 1마리의 상태 이상을\n모두 회복한다.
17,7,710,턱화석,오랜 옛날 지상에서 살았던\n고대 포켓몬의 화석.\n커다란 턱의 일부인 듯하다.
17,7,711,지느러미화석,오랜 옛날 지상에서 살았던\n고대 포켓몬의 화석.\n목지느러미의 일부인 듯하다.
17,7,712,핸섬티켓,번쩍번쩍 빛나는\n스프레이가 뿌려진\n핸섬이 직접 만든 티켓.
17,7,713,자전거,러닝슈즈보다도\n빨리 달릴 수 있는\n접이식 자전거다.
17,7,714,홀로캐스터,수신한 홀로그램\n영상 데이터를 언제라도\n볼 수 있는 장치.
17,7,715,페어리주얼,페어리타입의 주얼.\n지니게 하면 한 번만 페어리\n기술의 위력이 강해진다.
17,7,716,메가참,메가스톤을 지닌 채로 싸우는\n포켓몬을 메가진화시키는\n미지의 힘을 가진 참.
17,7,717,메가글러브,메가스톤을 지닌 채로 싸우는\n포켓몬을 메가진화시키는\n미지의 힘을 가진 글러브.
17,7,10071,의상트렁크,어떤 패션 아이템이라도\n담아둘 수 있고 가벼우며\n수납력이 뛰어난 트렁크.
17,8,0,なし,？？？
17,8,1,マスターボール,野生の　ポケモンを　必ず\n捕まえることが　できる\n最高　性能の　ボール。
17,8,2,ハイパーボール,スーパーボールよりも　さらに\nポケモンを　捕まえやすくなった\nすごく　性能のいい　ボール。
17,8,3,スーパーボール,モンスターボールよりも　さらに\nポケモンを　捕まえやすくなった\n少し　性能のいい　ボール。
17,8,4,モンスターボール,野生の　ポケモンに　投げて\n捕まえるための　ボール。\nカプセル式に　なっている。
17,8,5,サファリボール,大湿原の　中だけで\n使う　特別な　ボール。\n迷彩柄に　なっている。
17,8,6,ネットボール,みずタイプと　むしタイプの\nポケモンが　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,7,ダイブボール,水の　世界で　暮らしている\nポケモンが　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,8,ネストボール,捕まえる　野生の　ポケモンが\n弱いほど　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,9,リピートボール,捕まえたことの　ある\nポケモンが　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,10,タイマーボール,ターン数が　かかれば　かかるほど\nポケモンが　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,11,ゴージャスボール,捕まえた　野生ポケモンが\nとても　なつきやすくなる\nいごこちの　いい　ボール。
17,8,12,プレミアボール,なにかの　記念の　品として\n特別に　つくられた\nちょっと　珍しい　ボール。
17,8,13,ダークボール,夜や　どうくつなど　暗いところで\nポケモンが　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,14,ヒールボール,捕まえた　ポケモンの　ＨＰと\n状態異常を　回復する\nちょっと　やさしい　ボール。
17,8,15,クイックボール,戦闘が　はじまって　すぐに\n使うと　捕まえやすくなる\nちょっと　変わった　ボール。
17,8,16,プレシャスボール,なにかの　記念の　品として\n特別に　つくられた\nかなり　珍しい　ボール。
17,8,17,キズぐすり,スプレー式の　キズぐすり。\nポケモン　１匹の　ＨＰを\n２０だけ　回復する。
17,8,18,どくけし,スプレー式の　薬。\nポケモン　１匹の　どくの\n状態を　回復する。
17,8,19,やけどなおし,スプレー式の　薬。\nポケモン　１匹の　やけどの\n状態を　回復する。
17,8,20,こおりなおし,スプレー式の　薬。\nポケモン　１匹の　こおりの\n状態を　回復する。
17,8,21,ねむけざまし,スプレー式の　薬。\nポケモン　１匹の　ねむりの\n状態を　回復する。
17,8,22,まひなおし,スプレー式の　薬。\nポケモン　１匹の　まひの\n状態を　回復する。
17,8,23,かいふくのくすり,ポケモン　１匹の　ＨＰと\n状態異常を　すべて\n回復する。
17,8,24,まんたんのくすり,スプレー式の　キズぐすり。\nポケモン　１匹の　ＨＰを\nすべて　回復する。
17,8,25,すごいキズぐすり,スプレー式の　キズぐすり。\nポケモン　１匹の　ＨＰを\n２００だけ　回復する。
17,8,26,いいキズぐすり,スプレー式の　キズぐすり。\nポケモン　１匹の　ＨＰを\n５０だけ　回復する。
17,8,27,なんでもなおし,スプレー式の　薬。\nポケモン　１匹の　状態の\n異常を　すべて　回復する。
17,8,28,げんきのかけら,ひんしに　なってしまった　ポケモン\n１匹を　元気に　したうえで\nＨＰを　半分まで　回復する。
17,8,29,げんきのかたまり,ひんしに　なってしまった　ポケモン\n１匹を　元気に　したうえで\nＨＰを　すべて　回復する。
17,8,30,おいしいみず,ミネラル　たっぷりの　水。\nポケモン　１匹の　ＨＰを\n５０だけ　回復する。
17,8,31,サイコソーダ,シュワっと　はじける　ソーダ。\nポケモン　１匹の　ＨＰを\n６０だけ　回復する。
17,8,32,ミックスオレ,とても　あまい　ジュース。\nポケモン　１匹の　ＨＰを\n８０だけ　回復する。
17,8,33,モーモーミルク,栄養満点の　ミルク。\nポケモン　１匹の　ＨＰを\n１００だけ　回復する。
17,8,34,ちからのこな,とても　にがい　粉薬。\nポケモン　１匹の　ＨＰを\n５０だけ　回復する。
17,8,35,ちからのねっこ,とても　にがい　ねっこ。\nポケモン　１匹の　ＨＰを\n２００だけ　回復する。
17,8,36,ばんのうごな,とても　にがい　粉薬。\nポケモン　１匹の　状態の\n異常を　すべて　回復する。
17,8,37,ふっかつそう,とても　にがい　薬草。\nひんしの　ポケモン　１匹の\nＨＰを　すべて　回復する。
17,8,38,ピーピーエイド,ポケモンが　覚えている\n技のうち　１つの　ＰＰを\n１０だけ　回復する。
17,8,39,ピーピーリカバー,ポケモンが　覚えている\n技のうち　１つの　ＰＰを\nすべて　回復する。
17,8,40,ピーピーエイダー,ポケモンが　覚えている\n４つの　技の　ＰＰを\n１０ずつ　回復する。
17,8,41,ピーピーマックス,ポケモンが　覚えている\n４つの　技の　ＰＰを\nすべて　回復する。
17,8,42,フエンせんべい,フエン名物の　せんべい。\nポケモン　１匹の　状態の\n異常を　すべて　回復する。
17,8,43,きのみジュース,きのみ　１００％の　ジュース。\nポケモン　１匹の　ＨＰを\n２０だけ　回復する。
17,8,44,せいなるはい,ひんしに　なってしまった\nポケモン　全員の　ＨＰを\nすべて　回復する。
17,8,45,マックスアップ,ポケモンの　栄養ドリンク。\nポケモン　１匹の　ＨＰの\n基礎ポイントを　あげる。
17,8,46,タウリン,ポケモンの　栄養ドリンク。\nポケモン　１匹の　攻撃の\n基礎ポイントを　あげる。
17,8,47,ブロムヘキシン,ポケモンの　栄養ドリンク。\nポケモン　１匹の　防御の\n基礎ポイントを　あげる。
17,8,48,インドメタシン,ポケモンの　栄養ドリンク。\nポケモン　１匹の　素早さの\n基礎ポイントを　あげる。
17,8,49,リゾチウム,ポケモンの　栄養ドリンク。\nポケモン　１匹の　特攻の\n基礎ポイントを　あげる。
17,8,50,ふしぎなアメ,エネルギーの　つまった　アメ。\nあたえると　ポケモン　１匹の\nレベルが　１だけ　あがる。
17,8,51,ポイントアップ,ポケモンが　覚えている\n技のうち　１つの　ＰＰの\n最大値を　少し　あげる。
17,8,52,キトサン,ポケモンの　栄養ドリンク。\nポケモン　１匹の　特防の\n基礎ポイントを　あげる。
17,8,53,ポイントマックス,覚えている　技のうち\n１つの　ＰＰの　最大値を\n最高まで　あげる。
17,8,54,もりのヨウカン,ハクタイの　隠れた　名物。\nポケモン　１匹の　状態の\n異常を　すべて　回復する。
17,8,55,エフェクトガード,戦闘中　５ターンの　あいだ\n味方の　能力を\nさげられなくする　道具。
17,8,56,クリティカット,急所率が　大きく　あがる。\n１度しか　使うことが　できない。\nひっこめると　元に　戻る。
17,8,57,プラスパワー,戦闘中の　ポケモンの\n攻撃を　あげる　道具。\nひっこめると　元に　戻る。
17,8,58,ディフェンダー,戦闘中の　ポケモンの\n防御を　あげる　道具。\nひっこめると　元に　戻る。
17,8,59,スピーダー,戦闘中の　ポケモンの\n素早さを　あげる　道具。\nひっこめると　元に　戻る。
17,8,60,ヨクアタール,戦闘中の　ポケモンの\n命中を　あげる　道具。\nひっこめると　元に　戻る。
17,8,61,スペシャルアップ,戦闘中の　ポケモンの\n特攻を　あげる　道具。\nひっこめると　元に　戻る。
17,8,62,スペシャルガード,戦闘中の　ポケモンの\n特防を　あげる　道具。\nひっこめると　元に　戻る。
17,8,63,ピッピにんぎょう,ポケモンの　気をひかせる　道具。\n野生ポケモンとの　戦闘から\n絶対に　逃げられる。
17,8,64,エネコのシッポ,ポケモンの　気をひかせる　道具。\n野生ポケモンとの　戦闘から\n絶対に　逃げられる。
17,8,65,あおいビードロ,青い　ガラスで　できている\nおもちゃの　笛。
17,8,66,きいろビードロ,黄色い　ガラスで　できている\nおもちゃの　笛。
17,8,67,あかいビードロ,赤い　ガラスで　できている\nおもちゃの　笛。
17,8,68,くろいビードロ,黒い　ガラスで　できている\nおもちゃの　笛。
17,8,69,しろいビードロ,白い　ガラスで　できている\nおもちゃの　笛。
17,8,70,あさせのしお,浅瀬の洞穴という　場所で\nみつかる　きれいな　塩。
17,8,71,あさせのかいがら,浅瀬の洞穴という　場所で\nみつかる　きれいな　貝殻。
17,8,72,あかいかけら,赤い　小さな　かけら。\n昔に　つくられた　なにかの\n道具の　一部らしい。
17,8,73,あおいかけら,青い　小さな　かけら。\n昔に　つくられた　なにかの\n道具の　一部らしい。
17,8,74,きいろいかけら,黄色い　小さな　かけら。\n昔に　つくられた　なにかの\n道具の　一部らしい。
17,8,75,みどりのかけら,緑の　小さな　かけら。\n昔に　つくられた　なにかの\n道具の　一部らしい。
17,8,76,シルバースプレー,２００歩　進む　あいだ\n弱い　野生の　ポケモンが\nまったく　でて　こなくなる。
17,8,77,ゴールドスプレー,２５０歩　進む　あいだ\n弱い　野生の　ポケモンが\nまったく　でて　こなくなる。
17,8,78,あなぬけのヒモ,長くて　丈夫な　ヒモ。\n洞窟や　ダンジョンから\n抜け出すことが　できる。
17,8,79,むしよけスプレー,１００歩　進む　あいだ\n弱い　野生の　ポケモンが\nまったく　でて　こなくなる。
17,8,80,たいようのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\n太陽のように　赤い。
17,8,81,つきのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\n夜空のように　黒い。
17,8,82,ほのおのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nだいだい色を　している。
17,8,83,かみなりのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\n稲妻の　模様が　ある。
17,8,84,みずのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\n澄んだ　水色を　している。
17,8,85,リーフのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nはっぱの　模様が　ある。
17,8,86,ちいさなキノコ,ちいさな　珍しい　キノコ。\n一部の　マニアの　あいだでは\nけっこう　人気が　高い。
17,8,87,おおきなキノコ,おおきな　珍しい　キノコ。\n一部の　マニアの　あいだでは\nとても　人気が　高い。
17,8,88,しんじゅ,きれいな　銀色に　光る\n少し　ちいさめの　真珠。\nショップで　安く　売れる。
17,8,89,おおきなしんじゅ,きれいな　銀色に　光る\nかなり　大粒の　真珠。\nショップで　高く　売れる。
17,8,90,ほしのすな,てざわりが　サラサラの\n赤くて　きれいな　砂。\nショップで　高く　売れる。
17,8,91,ほしのかけら,キラキラと　赤く　光る\nきれいな　宝石の　かけら。\nショップで　高く　売れる。
17,8,92,きんのたま,キラキラと　金色に　光る\n純金製の　玉。\nショップで　高く　売れる。
17,8,93,ハートのウロコ,きれいな　ハートの　形の\nとても　珍しい　ウロコ。\nにじ色に　うすく　輝く。
17,8,94,あまいミツ,草むらや　洞窟などで\n使うと　あまいにおいに　誘われて\n野生ポケモンが　あらわれる。
17,8,95,すくすくこやし,きのみを　育てる　地方では\nふかふかのつちに　まいて　使う。
17,8,96,じめじめこやし,きのみを　育てる　地方では\nふかふかのつちに　まいて　使う。
17,8,97,ながながこやし,きのみを　育てる　地方では\nふかふかのつちに　まいて　使う。
17,8,98,ねばねばこやし,きのみを　育てる　地方では\nふかふかのつちに　まいて　使う。
17,8,99,ねっこのカセキ,大昔　海に　すんでいた\n古代ポケモンの　カセキ。\nねっこの　一部らしい。
17,8,100,ツメのカセキ,大昔　海に　すんでいた\n古代ポケモンの　カセキ。\nツメの　一部らしい。
17,8,101,かいのカセキ,大昔　海に　すんでいた\n古代ポケモンの　カセキ。\n貝殻の　一部らしい。
17,8,102,こうらのカセキ,大昔　海に　すんでいた\n古代ポケモンの　カセキ。\nこうらの　一部らしい。
17,8,103,ひみつのコハク,古代ポケモンの　遺伝子が\n閉じこめられている　コハク。\n赤みを　帯びて　透けている。
17,8,104,たてのカセキ,大昔　地上で　暮らした\n古代ポケモンの　カセキ。\n襟飾りの　一部らしい。
17,8,105,ずがいのカセキ,大昔　地上で　暮らした\n古代ポケモンの　カセキ。\n頭の　一部らしい。
17,8,106,きちょうなホネ,ポケモン考古学の　うえで\nとても　貴重な　ホネ。\nショップで　高く　売れる。
17,8,107,ひかりのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nひかりのように　まぶしい。
17,8,108,やみのいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nやみのように　暗い。
17,8,109,めざめいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nひとみのように　まばゆい。
17,8,110,まんまるいし,ある　特定の　ポケモンを\n進化させる　不思議な　石。\nたまのように　まるい。
17,8,111,かなめいし,これがないと　石の塔が\n崩れてしまう　大事な石。\nときどき　石から　声が聞こえる。
17,8,112,はっきんだま,ギラティナに　持たせると　ドラゴンと\nゴーストタイプの　技の　威力が\nあがる　光り　輝く　珠。
17,8,116,アクアカセット,ゲノセクトに　持たせると\nテクノバスターという　技が\nみずタイプになる　カセット。
17,8,117,イナズマカセット,ゲノセクトに　持たせると\nテクノバスターという　技が\nでんきタイプになる　カセット。
17,8,118,ブレイズカセット,ゲノセクトに　持たせると\nテクノバスターという　技が\nほのおタイプになる　カセット。
17,8,119,フリーズカセット,ゲノセクトに　持たせると\nテクノバスターという　技が\nこおりタイプになる　カセット。
17,8,134,ハートスイーツ,とても　甘ったるい　チョコレート。\nポケモン　１匹の　ＨＰを\n２０だけ　回復する。
17,8,135,こんごうだま,ディアルガに　持たせると　ドラゴンと\nはがねタイプの　技の　威力が\nあがる　光り　輝く　珠。
17,8,136,しらたま,パルキアに　持たせると　ドラゴンと\nみずタイプの　技の　威力が\nあがる　美しく　輝く　珠。
17,8,137,はじめてメール,はじめましての　あいさつが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,138,だいすきメール,好きなものを　伝える　メールが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,139,おさそいメール,相手を　お誘いする　メールが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,140,かんしゃメール,感謝を　伝える　メールが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,141,しつもんメール,相手への　質問の　メールが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,142,おすすめメール,なにかを　おすすめする　メールが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,143,おかえしメール,もらった　メールへの　お返しが\n書きやすい　レターペーパー。\nポケモンに　持たせて　使う。
17,8,144,ブリッジメールＳ,空を　つらぬく　橋の　絵柄が\nプリントされた　レターペーパー。\nポケモンに　持たせて　使う。
17,8,145,ブリッジメールＨ,真っ赤な　跳ね橋の　絵柄が\nプリントされた　レターペーパー。\nポケモンに　持たせて　使う。
17,8,146,ブリッジメールＣ,鋼鉄の　つり橋の　絵柄が\nプリントされた　レターペーパー。\nポケモンに　持たせて　使う。
17,8,147,ブリッジメールＶ,レンガ造りの　橋の　絵柄が\nプリントされた　レターペーパー。\nポケモンに　持たせて　使う。
17,8,148,ブリッジメールＷ,アーチを　描いた　橋の　絵柄が\nプリントされた　レターペーパー。\nポケモンに　持たせて　使う。
17,8,149,クラボのみ,ポケモンに　持たせると\nまひを　回復する。\n
17,8,150,カゴのみ,ポケモンに　持たせると\n眠りを　回復する。\n
17,8,151,モモンのみ,ポケモンに　持たせると\n毒を　回復する。\n
17,8,152,チーゴのみ,ポケモンに　持たせると\nやけどを　回復する。\n
17,8,153,ナナシのみ,ポケモンに　持たせると\nこおりを　回復する。\n
17,8,154,ヒメリのみ,ポケモンに　持たせると\nＰＰを　１０だけ　回復する。\n
17,8,155,オレンのみ,ポケモンに　持たせると\nＨＰを　１０だけ　回復する。\n
17,8,156,キーのみ,ポケモンに　持たせると\n混乱を　回復する。\n
17,8,157,ラムのみ,ポケモンに　持たせると\nすべての　状態異常を\n回復する。
17,8,158,オボンのみ,ポケモンに　持たせると\nＨＰを　少しだけ　回復する。\n
17,8,159,フィラのみ,ポケモンに　持たせると\nピンチのとき　ＨＰを　回復する。\nきらいな味だと　混乱する。
17,8,160,ウイのみ,ポケモンに　持たせると\nピンチのとき　ＨＰを　回復する。\nきらいな味だと　混乱する。
17,8,161,マゴのみ,ポケモンに　持たせると\nピンチのとき　ＨＰを　回復する。\nきらいな味だと　混乱する。
17,8,162,バンジのみ,ポケモンに　持たせると\nピンチのとき　ＨＰを　回復する。\nきらいな味だと　混乱する。
17,8,163,イアのみ,ポケモンに　持たせると\nピンチのとき　ＨＰを　回復する。\nきらいな味だと　混乱する。
17,8,164,ズリのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,165,ブリーのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,166,ナナのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,167,セシナのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,168,パイルのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,169,ザロクのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\nＨＰの　基礎ポイントは　さがる。
17,8,170,ネコブのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\n攻撃の　基礎ポイントは　さがる。
17,8,171,タポルのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\n防御の　基礎ポイントは　さがる。
17,8,172,ロメのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\n特攻の　基礎ポイントは　さがる。
17,8,173,ウブのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\n特防の　基礎ポイントは　さがる。
17,8,174,マトマのみ,ポケモンに　あげると\nとても　なつき　やすくなるが\n素早さの　基礎ポイントは　さがる。
17,8,175,モコシのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,176,ゴスのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,177,ラブタのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,178,ノメルのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,179,ノワキのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,180,シーヤのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,181,カイスのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,182,ドリのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,183,ベリブのみ,イッシュ地方では　とても\n珍しい　きのみ。
17,8,184,オッカのみ,ポケモンに　持たせると\n効果バツグンの　ほのお技を\n受けたとき　威力が　弱まる。
17,8,185,イトケのみ,ポケモンに　持たせると\n効果バツグンの　みず技を\n受けたとき　威力が　弱まる。
17,8,186,ソクノのみ,ポケモンに　持たせると\n効果バツグンの　でんき技を\n受けたとき　威力が　弱まる。
17,8,187,リンドのみ,ポケモンに　持たせると\n効果バツグンの　くさ技を\n受けたとき　威力が　弱まる。
17,8,188,ヤチェのみ,ポケモンに　持たせると\n効果バツグンの　こおり技を\n受けたとき　威力が　弱まる。
17,8,189,ヨプのみ,ポケモンに　持たせると\n効果バツグンの　かくとう技を\n受けたとき　威力が　弱まる。
17,8,190,ビアーのみ,ポケモンに　持たせると\n効果バツグンの　どく技を\n受けたとき　威力が　弱まる。
17,8,191,シュカのみ,ポケモンに　持たせると\n効果バツグンの　じめん技を\n受けたとき　威力が　弱まる。
17,8,192,バコウのみ,ポケモンに　持たせると\n効果バツグンの　ひこう技を\n受けたとき　威力が　弱まる。
17,8,193,ウタンのみ,ポケモンに　持たせると\n効果バツグンの　エスパー技を\n受けたとき　威力が　弱まる。
17,8,194,タンガのみ,ポケモンに　持たせると\n効果バツグンの　むし技を\n受けたとき　威力が　弱まる。
17,8,195,ヨロギのみ,ポケモンに　持たせると\n効果バツグンの　いわ技を\n受けたとき　威力が　弱まる。
17,8,196,カシブのみ,ポケモンに　持たせると\n効果バツグンの　ゴースト技を\n受けたとき　威力が　弱まる。
17,8,197,ハバンのみ,ポケモンに　持たせると\n効果バツグンの　ドラゴン技を\n受けたとき　威力が　弱まる。
17,8,198,ナモのみ,ポケモンに　持たせると\n効果バツグンの　あく技を\n受けたとき　威力が　弱まる。
17,8,199,リリバのみ,ポケモンに　持たせると\n効果バツグンの　はがね技を\n受けたとき　威力が　弱まる。
17,8,200,ホズのみ,ポケモンに　持たせると\nノーマル技を　受けたとき\n威力が　弱まる。
17,8,201,チイラのみ,ポケモンに　持たせると\nピンチのとき　自分の\n攻撃が　あがる。
17,8,202,リュガのみ,ポケモンに　持たせると\nピンチのとき　自分の\n防御が　あがる。
17,8,203,カムラのみ,ポケモンに　持たせると\nピンチのとき　自分の\n素早さが　あがる。
17,8,204,ヤタピのみ,ポケモンに　持たせると\nピンチのとき　自分の\n特攻が　あがる。
17,8,205,ズアのみ,ポケモンに　持たせると\nピンチのとき　自分の\n特防が　あがる。
17,8,206,サンのみ,ポケモンに　持たせると\nピンチのとき　攻撃が\n急所に　当たりやすくなる。
17,8,207,スターのみ,ポケモンに　持たせると\nピンチのとき　どれか　１つの\n能力が　ぐーんと　あがる。
17,8,208,ナゾのみ,ポケモンに　持たせると\n効果バツグンの　技を\n受けたとき　ＨＰを　回復する。
17,8,209,ミクルのみ,ポケモンに　持たせると\nピンチのとき　１度だけ\n技の　命中率が　あがる。
17,8,210,イバンのみ,ポケモンに　持たせると\nピンチのとき　１度だけ\n行動が　早くなる。
