version_group_id,language_id,item_id,name,description
23,5,238,Pietradura,Strumento da dare a un Pokémon. Pietra indistruttibile\nche potenzia le mosse di tipo Roccia.
23,5,239,Miracolseme,Strumento da dare a un Pokémon. Seme intriso di vita\nche potenzia le mosse di tipo Erba.
23,5,240,Occhialineri,Strumento da dare a un Pokémon. Inquietante paio\ndi occhiali che potenzia le mosse di tipo Buio.
23,5,241,Cintura nera,Strumento da dare a un Pokémon. Cintura che potenzia\nla determinazione e le mosse di tipo Lotta.
23,5,242,Calamita,Strumento da dare a un Pokémon. Potente magnete\nche potenzia le mosse di tipo Elettro.
23,5,243,Acqua magica,Strumento da dare a un Pokémon. Gemma a forma\ndi goccia che potenzia le mosse di tipo Acqua.
23,5,244,Beccaffilato,Strumento da dare a un Pokémon. Becco lungo e affilato\nche potenzia le mosse di tipo Volante.
23,5,245,Velenaculeo,Strumento da dare a un Pokémon. Aculeo piccolo\ne tossico che potenzia le mosse di tipo Veleno.
23,5,246,Gelomai,Strumento da dare a un Pokémon. Pezzo di ghiaccio\nche respinge il calore e potenzia le mosse\ndi tipo Ghiaccio.
23,5,247,Spettrotarga,Strumento da dare a un Pokémon. Targa sinistra\ne inquietante che potenzia le mosse di tipo Spettro.
23,5,248,Cucchiaio torto,Strumento da dare a un Pokémon. Cucchiaio dotato di\npotere telecinetico che potenzia le mosse di tipo Psico.
23,5,249,Carbonella,Strumento da dare a un Pokémon. Sostanza combustibile\nche potenzia le mosse di tipo Fuoco.
23,5,250,Dente di drago,Strumento da dare a un Pokémon. Dente duro e affilato\nche potenzia le mosse di tipo Drago.
23,5,251,Sciarpa seta,Strumento da dare a un Pokémon. Sciarpa raffinata che\npotenzia le mosse di tipo Normale.
23,5,252,Upgrade,Apparecchio trasparente pieno zeppo di dati\ndi ogni tipo. È un prodotto della Silph S.p.A.
23,5,253,Conchinella,Strumento da dare a un Pokémon. Chi ce l’ha recupera\nun po’ di PS ogni volta che infligge danni con un attacco.
23,5,254,Marearoma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che potenzia le mosse di tipo Acqua.
23,5,255,Distraroma,Strumento da dare a un Pokémon. Il suo aroma intenso\nturba l’avversario e ne riduce la precisione.
23,5,256,Fortunpugno,Strumento da dare a Chansey. Guanti portafortuna\nche aumentano la probabilità di sferrare brutti colpi.
23,5,257,Metalpolvere,Strumento da dare a Ditto. Strana polvere finissima\ne al tempo stesso dura che migliora la Difesa.
23,5,258,Osso spesso,Strumento da dare a Cubone o Marowak.\nOsso duro che aumenta l’Attacco.
23,5,259,Porro,Strumento da dare a Farfetch’d. Lungo gambo di porro\nche aumenta la probabilità di sferrare brutti colpi.
23,5,260,Fascia rossa,Strumento da dare a un Pokémon.\nAumenta la Classe di chi l’indossa in una gara.
23,5,261,Fascia blu,Strumento da dare a un Pokémon.\nAumenta la Bellezza di chi l’indossa in una gara.
23,5,262,Fascia rosa,Strumento da dare a un Pokémon.\nAumenta la Grazia di chi l’indossa in una gara.
23,5,263,Fascia verde,Strumento da dare a un Pokémon.\nAumenta l’Acume di chi l’indossa in una gara.
23,5,264,Fascia gialla,Strumento da dare a un Pokémon.\nAumenta la Grinta di chi l’indossa in una gara.
23,5,265,Grandelente,Strumento da dare a un Pokémon.\nLente d’ingrandimento che aumenta di poco\nla precisione delle mosse.
23,5,266,Muscolbanda,Strumento da dare a un Pokémon. Fascia che potenzia\ndi poco le mosse fisiche.
23,5,267,Saviocchiali,Strumento da dare a un Pokémon. Paio di occhiali dalle\nlenti spesse che potenzia di poco le mosse speciali.
23,5,268,Abilcintura,Strumento da dare a un Pokémon. Cintura consumata\nche potenzia di poco le mosse superefficaci.
23,5,269,Creta luce,Strumento da dare a un Pokémon. Allunga la durata\ndelle mosse barriera come Schermoluce e Riflesso.
23,5,270,Assorbisfera,"Strumento da dare a un Pokémon. Per ogni attacco\nsferrato, aumenta la potenza delle mosse a scapito\ndi alcuni PS."
23,5,271,Vigorerba,Strumento monouso da dare a un Pokémon.\nPermette l’uso immediato di una mossa che in\ngenere richiede un turno prima di essere eseguita.
23,5,272,Tossicsfera,Strumento da dare a un Pokémon. Sfera bizzarra\nche iperavvelena chi l’ha con sé in una lotta.
23,5,273,Fiammosfera,Strumento da dare a un Pokémon. Sfera bizzarra che\nprocura una scottatura a chi l’ha con sé in una lotta.
23,5,274,Velopolvere,"Strumento da dare a Ditto. Questa strana polvere,\nfine e al contempo dura, aumenta la Velocità."
23,5,275,Focalnastro,"Strumento da dare a un Pokémon. Se il Pokémon ha tutti\ni PS, eviterà un potenziale KO, rimanendo con un PS."
23,5,276,Zoomlente,"Strumento da dare a un Pokémon. Se chi ce l’ha attacca\ndopo l’avversario, la sua precisione aumenta."
23,5,277,Plessimetro,Strumento da dare a un Pokémon. Potenzia una mossa\nusata più volte di seguito. Il potenziamento svanisce\nal cambio di mossa.
23,5,278,Ferropalla,Riduce la Velocità e rende vulnerabili alle mosse di tipo\nTerra se chi ce l’ha è di tipo Volante o ha l’abilità\nLevitazione.
23,5,279,Rallentocoda,Strumento da dare a un Pokémon. È tremendamente\npesante e rende più lenti del normale.
23,5,280,Destincomune,"Gomitolo di filo rosso sottile da dare a un Pokémon.\nSe il Pokémon rimane infatuato, contagia anche\nl’avversario."
23,5,281,Fangopece,"Strumento da dare a un Pokémon. Restituisce\ngradualmente PS ai Pokémon di tipo Veleno,\nma fa perdere PS a tutti gli altri."
23,5,282,Rocciafredda,Allunga la durata della nevicata provocata\ndal Pokémon che ha questo strumento.
23,5,283,Roccialiscia,Allunga la durata della tempesta di sabbia provocata\ndal Pokémon che ha questo strumento.
23,5,284,Rocciacalda,Allunga la durata della luce solare intensa provocata\ndal Pokémon che ha questo strumento.
23,5,285,Rocciaumida,Allunga la durata della piogga provocata dal Pokémon\nche ha questo strumento.
23,5,286,Presartiglio,Strumento da dare a un Pokémon. Aumenta i turni\ndi effetto delle mosse che infliggono danni in modo\ncontinuativo come Avvolgibotta e Legatutto.
23,5,287,Stolascelta,"Strumento da dare a un Pokémon. Stola che aumenta\nla Velocità, ma consente l’uso di una sola mossa."
23,5,288,Vischiopunta,Strumento che danneggia chi ce l’ha a ogni turno.\nPuò attaccarsi a un Pokémon che entra in contatto\ncon chi ce l’ha a causa di un attacco.
23,5,289,Vigorcerchio,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base dell’Attacco\ndi crescere più rapidamente.
23,5,290,Vigorfascia,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base della Difesa\ndi crescere più rapidamente.
23,5,291,Vigorlente,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base dell’Attacco\nSpeciale di crescere più rapidamente.
23,5,292,Vigorbanda,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base della Difesa\nSpeciale di crescere più rapidamente.
23,5,293,Vigorgliera,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base della Velocità\ndi crescere più rapidamente.
23,5,294,Vigorpeso,Strumento da dare a un Pokémon. Riduce la Velocità\nnella lotta ma permette ai punti base dei PS di crescere\npiù rapidamente.
23,5,295,Disfoguscio,Un Pokémon con questo robusto guscio può essere\nsempre sostituito.
23,5,296,Granradice,Strumento da dare a un Pokémon. Potenzia le mosse\nruba-PS facendo recuperare un maggior numero di PS.
23,5,297,Lentiscelta,"Strumento da dare a un Pokémon. Questi occhiali\naumentano l’Attacco Speciale, ma permettono l’uso\ndi una sola mossa."
23,5,298,Lastrarogo,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Fuoco.
23,5,299,Lastraidro,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Acqua.
23,5,300,Lastrasaetta,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Elettro.
23,5,301,Lastraprato,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Erba.
23,5,302,Lastragelo,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Ghiaccio.
23,5,303,Lastrapugno,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Lotta.
23,5,304,Lastrafiele,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Veleno.
23,5,305,Lastrageo,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Terra.
23,5,306,Lastracielo,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Volante.
23,5,307,Lastramente,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Psico.
23,5,308,Lastrabaco,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Coleottero.
23,5,309,Lastrapietra,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Roccia.
23,5,310,Lastratetra,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Spettro.
23,5,311,Lastradrakon,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Drago.
23,5,312,Lastratimore,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Buio.
23,5,313,Lastraferro,Strumento da dare a un Pokémon. Lastra di pietra che\npotenzia le mosse di tipo Acciaio.
23,5,314,Bizzoaroma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che potenzia le mosse di tipo Psico.
23,5,315,Roccioaroma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che potenzia le mosse di tipo Roccia.
23,5,316,Gonfioaroma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che rende lenti.
23,5,317,Ondaroma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che potenzia le mosse di tipo Acqua.
23,5,318,Rosaroma,Strumento da dare a un Pokémon. Incenso dal profumo\nesotico che potenzia le mosse di tipo Erba.
23,5,319,Fortunaroma,"Strumento da dare a un Pokémon. Se chi ce l’ha\npartecipa alla lotta anche una sola volta, i guadagni\nraddoppiano."
23,5,320,Puroaroma,"Strumento da dare a un Pokémon. Se chi ce l’ha è\nil primo della squadra, aiuta ad allontanare\ni Pokémon selvatici."
23,5,321,Copertura,"Strumento protettivo, molto duro e pesante,\nprediletto da un Pokémon in particolare."
23,5,322,Elettritore,Scatola strapiena di energia elettrica.\nPiace a un Pokémon in particolare.
23,5,323,Magmatore,Scatola strapiena di energia lavica.\nPiace a un Pokémon in particolare.
23,5,324,Dubbiodisco,Dispositivo trasparente strapieno di dati di dubbia\norigine. Piace a un Pokémon in particolare.
23,5,325,Terrorpanno,Panno intriso di un’energia spirituale terribilmente forte.\nPiace a un Pokémon in particolare.
23,5,326,Affilartiglio,Strumento da dare a un Pokémon. Artiglio che aumenta\nla probabilità di sferrare brutti colpi.
23,5,327,Affilodente,Strumento da dare a un Pokémon. Chi ce l’ha può\nfar tentennare l’avversario a cui infligge danni.
23,5,328,MT001,N/A
23,5,329,MT002,N/A
23,5,330,MT003,N/A
23,5,331,MT004,N/A
23,5,332,MT005,N/A
23,5,333,MT006,N/A
23,5,334,MT007,N/A
23,5,335,MT008,N/A
23,5,336,MT009,N/A
23,5,337,MT010,N/A
23,5,338,MT011,N/A
23,5,339,MT012,N/A
23,5,340,MT013,N/A
23,5,341,MT014,N/A
23,5,342,MT015,N/A
23,5,343,MT016,N/A
23,5,344,MT017,N/A
23,5,345,MT018,N/A
23,5,346,MT019,N/A
23,5,347,MT020,N/A
23,5,348,MT021,N/A
23,5,349,MT022,N/A
23,5,350,MT023,N/A
23,5,351,MT024,N/A
23,5,352,MT025,N/A
23,5,353,MT026,N/A
23,5,354,MT027,N/A
23,5,355,MT028,N/A
23,5,356,MT029,N/A
23,5,357,MT030,N/A
23,5,358,MT031,N/A
23,5,359,MT032,N/A
23,5,360,MT033,N/A
23,5,361,MT034,N/A
23,5,362,MT035,N/A
23,5,363,MT036,N/A
23,5,364,MT037,N/A
23,5,365,MT038,N/A
23,5,366,MT039,N/A
23,5,367,MT040,N/A
23,5,368,MT041,N/A
23,5,369,MT042,N/A
23,5,370,MT043,N/A
23,5,371,MT044,N/A
23,5,372,MT045,N/A
23,5,373,MT046,N/A
23,5,374,MT047,N/A
23,5,375,MT048,N/A
23,5,376,MT049,N/A
23,5,377,MT050,N/A
23,5,378,MT051,N/A
23,5,379,MT052,N/A
23,5,380,MT053,N/A
23,5,381,MT054,N/A
23,5,382,MT055,N/A
23,5,383,MT056,N/A
23,5,384,MT057,N/A
23,5,385,MT058,N/A
23,5,386,MT059,N/A
23,5,387,MT060,N/A
23,5,388,MT061,N/A
23,5,389,MT062,N/A
23,5,390,MT063,N/A
23,5,391,MT064,N/A
23,5,392,MT065,N/A
23,5,393,MT066,N/A
23,5,394,MT067,N/A
23,5,395,MT068,N/A
23,5,396,MT069,N/A
23,5,397,MT070,N/A
23,5,398,MT071,N/A
23,5,399,MT072,N/A
23,5,400,MT073,N/A
23,5,401,MT074,N/A
23,5,402,MT075,N/A
23,5,403,MT076,N/A
23,5,404,MT077,N/A
23,5,405,MT078,N/A
23,5,406,MT079,N/A
23,5,407,MT080,N/A
23,5,408,MT081,N/A
23,5,409,MT082,N/A
23,5,410,MT083,N/A
23,5,411,MT084,N/A
23,5,412,MT085,N/A
23,5,413,MT086,N/A
23,5,414,MT087,N/A
23,5,415,MT088,N/A
23,5,416,MT089,N/A
23,5,417,MT090,N/A
23,5,418,MT091,N/A
23,5,419,MT092,N/A
23,5,420,MN01,-\n-\n-
23,5,421,MN02,-\n-\n-
23,5,422,MN03,-\n-\n-
23,5,423,MN04,-\n-\n-
23,5,424,MN05,-\n-\n-
23,5,425,MN06,-\n-\n-
23,5,428,Esplorokit,Utilissimo kit contenente strumenti per l’esplorazione.\nPermette di percorrere i tunnel sotterranei.
23,5,429,Bottinosacca,Una sacca spaziosa e resistente usata per trasportare\nil bottino ottenuto nella miniera.
23,5,430,Libro regole,Elenca le regole per le lotte. Nelle lotte in link\npuoi scegliere diversi set di regole da utilizzare.
23,5,431,Poké Radar,Strumento con cui individuare i Pokémon nascosti\nnell’erba. La batteria si ricarica mentre cammini.
23,5,432,Scheda punti,Scheda su cui sono registrati i Punti Lotta\nche hai ottenuto.
23,5,433,Note di viaggio,Diario in cui viene annotata la tua avventura\ngiorno per giorno.
23,5,434,Portabolli,Contenitore per conservare i bolli che possono\nessere applicati sulle capsule delle Poké Ball.
23,5,435,Scatola chic,Scatola bella ed elegante per conservare i gadget\nusati per agghindare i Pokémon durante\nil Pokémon Musical.
23,5,436,Bollosacca,Sacchettino che può contenere dieci bolli.
23,5,437,Blocco amici,Blocco appunti utile per registrare gli amici e\nper tenere un resoconto dell’esperienza di gioco.
23,5,438,Chiave impianto,Grande chiave usata per azionare la porta\ndell’Impianto Turbine. L’aveva con sé una\nRecluta del Team Galassia.
23,5,439,Amuleto antico,Antico portafortuna fatto di ossa di Pokémon\nda portare all’anziana di Memoride.
23,5,440,Chiave Galassia,"Chiave a scheda per disattivare i sistemi di sicurezza\nnel Covo del Team Galassia. Se la si perde,\nsi viene puniti."
23,5,441,Catena rossa,Catena mitica che si dice leghi il Pokémon leggendario\nche ha creato la regione di Sinnoh.
23,5,442,Mappa città,"Utilissima mappa, consultabile in ogni situazione.\nMostra anche la propria posizione in tempo reale."
23,5,443,Cercasfide,Apparecchio per trovare gli Allenatori che vogliono\nlottare. La batteria si ricarica camminando.
23,5,444,Salvadanaio,Contenitore ottenuto al Casinò che può contenere\nfino a 50.000 Gettoni.
23,5,445,Canna da pesca usata,Canna da pesca vecchia e rovinata. Si usa per pescare\nPokémon selvatici in qualsiasi specchio d’acqua.
23,5,446,Canna da pesca buona,Canna da pesca nuova e di qualità. Si usa per pescare\nPokémon selvatici in qualsiasi specchio d’acqua.
23,5,447,Canna da pesca super,Canna da pesca supertecnologica. Si usa per pescare\nPokémon selvatici in qualsiasi specchio d’acqua.
23,5,448,Sprayduck,Annaffiatoio fatto a forma di Psyduck. Favorisce\nla crescita delle bacche piantate nel terreno soffice.
23,5,449,Portapoffin,Contenitore per conservare i poffin cucinati\ncon le bacche.
23,5,450,Bicicletta,Bici pieghevole che permette di spostarsi più\nvelocemente che con le Scarpe da Corsa.
23,5,451,Chiave suite,"Chiave di una suite vicino a un lago.\nPer ragioni misteriose, scompare spesso."
23,5,452,Lettera Oak,Lettera del Professor Oak con la richiesta di dirigerti\nverso il Percorso 224.
23,5,453,Piumalunare,Piuma che brilla come la luna. Pare che abbia\nil potere di allontanare gli incubi.
23,5,454,Scheda soci,Scheda che permette di entrare nella locanda\ndi Canalipoli. L’ultimo timbro risale a 50 anni fa.
23,5,455,Flauto cielo,Flauto che emette una melodia che sembra appartenere\na un altro mondo. Non si sa chi l’abbia creato.
23,5,456,Biglietto nave,Biglietto per imbarcarsi sulla Motonave Acqua.\nC’è disegnata una nave.
23,5,457,Tessera Gare,Tessera necessaria per partecipare alle Gare Pokémon.\nRiporta il disegno di un fiocco.
23,5,458,Magmapietra,Pietra che si è formata a seguito di un’intensa colata\nlavica. Il magma è rimasto intrappolato al suo interno.
23,5,459,Pacco,Pacchetto da consegnare al tuo amico d’infanzia\nche ha lasciato Duefoglie.
23,5,460,Coupon 1,Coupon da scambiare con un PokéKron. Ne servono tre.
23,5,461,Coupon 2,Coupon da scambiare con un PokéKron. Ne servono tre.
23,5,462,Coupon 3,Coupon da scambiare con un PokéKron. Ne servono tre.
23,5,463,Chiave magazzino,Chiave del misterioso deposito del Team Galassia\nsituato ai confini di Rupepoli.
23,5,464,Rimedio segreto,Rimedio fantastico distribuito dalla farmacia\na Fiorlisopoli. Cura i problemi di stato\ndi qualunque Pokémon.
23,5,465,Registradati,Fantastico dispositivo che registra le lotte tra amici\no quelle che hanno luogo in alcuni edifici dedicati\nalla lotta.
23,5,466,Gracidea,"Un fiore, a volte offerto in bouquet, che esprime\ngratitudine in occasioni particolari, come i compleanni."
23,5,467,Chiave segreta,Una sofisticata chiave da usare in un determinato luogo.\nEmette un impulso elettrico speciale che apre una porta.
23,5,468,Ghicobox,Contenitore molto pratico dove conservare fino a 99\nghicocche diverse.
23,5,469,Registro Unown,Registro dove si riportano tutte le forme di Unown\ntrovate.
23,5,470,Piantabacche,Accessorio tascabile che permette di coltivare\nbacche in qualunque luogo e momento.
23,5,471,Ricerca strumenti,Dispositivo ultramoderno che rileva la presenza\ndi strumenti non visibili a occhio nudo.\nSi indossa sulla testa.
23,5,472,Carta blu,"Carta per accumulare i punti del programma\n""Password Show"" di Buena."
23,5,473,Coda Slowpoke,Coda di origine sconosciuta dal sapore delizioso.\nSi vende a un prezzo piuttosto alto.
23,5,474,Campana chiara,Una campana antica. Produce un suono che dona\npace al cuore.
23,5,475,Apriporta,Chiave a scheda che apre le porte automatizzate\ndella Torre Radio.
23,5,476,Chiave sotterr.,Chiave che permette di aprire la porta all’interno\ndel Fiortunnel.
23,5,477,Annaffiatoio,Strumento che serve a innaffiare. Permette un’ottima\ncrescita delle bacche seminate nel Piantabacche.
23,5,478,Squama rossa,Una squama del Gyarados rosso apparso al Lago d’Ira.\nÈ rossa come il fuoco.
23,5,479,Strumento perso,Pupazzo raffigurante Mime Jr. smarrito da Copiona.
23,5,480,Superpass,Biglietto necessario per viaggiare sul supertreno.\nUtilizzabile a volontà.
23,5,481,Pezzo di macchinario,"Pezzo rubato alla Centrale Elettrica, essenziale\nper il generatore."
23,5,482,Ala d’argento,Misteriosa piuma che brilla di luce argentea.
23,5,483,Ala d’iride,Piuma magica dai mille colori.
23,5,484,Uovo mistero,Uovo dai disegni bizzarri che si riceve da Mr. Pokémon.\nNon si sa che cosa contenga.
23,5,485,Ghicocca rossa,Una ghicocca di colore rosso. Emana un odore\nmolto forte.
23,5,486,Ghicocca blu,Una ghicocca di colore blu. Emana un odore un po’ acre.
23,5,487,Ghicocca gialla,Una ghicocca di colore giallo. Emana un profumo\ndelicato.
23,5,488,Ghicocca verde,Una ghicocca di colore verde. Emana un profumo\nintenso.
23,5,489,Ghicocca rosa,Una ghicocca di colore rosa. Emana un profumo dolce.
23,5,490,Ghicocca bianca,Una ghicocca di colore bianco. Non emana alcun odore.
23,5,491,Ghicocca nera,Una ghicocca di colore nero. Emana un odore\nindefinibile.
23,5,492,Rapid Ball,Poké Ball un po’ diversa che funziona particolarmente\nbene con i Pokémon bravi a scappare.
23,5,493,Level Ball,Poké Ball un po’ diversa che diventa tanto più efficace\nquanto più il livello del Pokémon da catturare è\ninferiore a quello del proprio.
23,5,494,Esca Ball,Poké Ball un po’ diversa. Risulta particolarmente\nefficace sui Pokémon che vivono in acqua.
23,5,495,Peso Ball,Poké Ball un po’ diversa che diventa tanto più efficace\nquanto più pesante è il Pokémon da catturare.
23,5,496,Love Ball,Poké Ball un po’ diversa che funziona meglio con\ni Pokémon di sesso opposto a quello del proprio.
23,5,497,Friend Ball,Poké Ball un po’ diversa che fa sì che i Pokémon selvatici\ncon essa catturati si affezionino più rapidamente.
23,5,498,Luna Ball,Poké Ball un po’ diversa che funziona particolarmente\nbene con i Pokémon che si evolvono con\nuna Pietralunare.
23,5,499,Gara Ball,Poké Ball speciale usata in passato nella Gara\nPigliamosche di Johto.
23,5,500,Parco Ball,Poké Ball speciale utilizzata solo all’interno\ndel Parco Amici.
23,5,501,Album,Album dove si possono sistemare le foto scattate\ndurante quest’avventura.
23,5,502,Lettore GB,Lettore di musica che permette di immergersi\nin atmosfere rétro. Funziona con un solo tasto.
23,5,503,Campana onda,Una campana antica. Produce un suono che dona\npace al cuore.
23,5,504,Iramella,Caramella tipica di Mogania. Cura tutti i problemi\ndi stato di un Pokémon.
23,5,505,Scheda dati 01,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero totale di vittorie.
23,5,506,Scheda dati 02,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di ultimi posti.
23,5,507,Scheda dati 03,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di sprint dei tuoi Pokémon.
23,5,508,Scheda dati 04,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di salti dei tuoi Pokémon.
23,5,509,Scheda dati 05,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Corsostacoli.
23,5,510,Scheda dati 06,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Staffetta.
23,5,511,Scheda dati 07,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Bandierina.
23,5,512,Scheda dati 08,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Spaccalastra.
23,5,513,Scheda dati 09,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Piattello.
23,5,514,Scheda dati 10,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Neve Incrociata.
23,5,515,Scheda dati 11,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di punti accumulati.
23,5,516,Scheda dati 12,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di errori dei tuoi Pokémon.
23,5,517,Scheda dati 13,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di punti persi.
23,5,518,Scheda dati 14,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di placcaggi dei tuoi Pokémon.
23,5,519,Scheda dati 15,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di cadute dei tuoi Pokémon.
23,5,520,Scheda dati 16,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Fuori dal Ring.
23,5,521,Scheda dati 17,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Trampoluci.
23,5,522,Scheda dati 18,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Spingicerchio.
23,5,523,Scheda dati 19,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie in link.
23,5,524,Scheda dati 20,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di ultimi posti in link.
23,5,525,Scheda dati 21,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie nelle gare.
23,5,526,Scheda dati 22,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di ultimi posti nelle gare.
23,5,527,Scheda dati 23,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di sostituzioni di Pokémon.
23,5,528,Scheda dati 24,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di vittorie a Piazzagoal.
23,5,529,Scheda dati 25,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di premi individuali.
23,5,530,Scheda dati 26,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nè registrato il numero di volte in cui hai toccato\ni Pokémon.
23,5,531,Scheda dati 27,Contiene i tuoi dati Pokéathlon. Su questa Scheda\nsono registrate le ore che hai passato a giocare.
23,5,532,Sfera verde,"Sfera con riflessi verdi, che pare essere strettamente\nlegata alle leggende della regione di Hoenn."
23,5,533,Capsula scrigno,Scrigno blindato che si apre solo con una chiave\nspeciale.
23,5,534,Gemma rossa,"Gemma con riflessi rossi, che pare essere strettamente\nlegata alle leggende della regione di Hoenn."
23,5,535,Gemma blu,"Gemma con riflessi blu, che pare essere strettamente\nlegata alle leggende della regione di Hoenn."
23,5,536,Misticristal,Cristallo appena estratto dal suolo. Bellissimo malgrado\nsia ancora ricoperto di resti di roccia e terra.
23,5,537,Squama bella,Squama misteriosa che fa evolvere determinate specie\ndi Pokémon. Riflette i colori dell’arcobaleno.
23,5,538,Evolcondensa,Misterioso concentrato di materia evolutiva.\nAumenta la Difesa e la Difesa Speciale di un\nPokémon che può ancora evolversi.
23,5,539,Pietralieve,Pietra leggerissima che riduce il peso del Pokémon\nche l’ha con sé.
23,5,540,Bitorzolelmo,Il Pokémon che ha questo strumento infligge danni\nall’avversario che è entrato in contatto con lui.
23,5,541,Palloncino,Permette al Pokémon che ha questo strumento\ndi fluttuare in aria. Scoppia se il Pokémon\nè colpito da un attacco.
23,5,542,Cartelrosso,Cartellino dal potere misterioso. Chi ce l’ha fa ritirare\ndalla lotta il Pokémon che gli ha inferto dei danni.
23,5,543,Facilsaglio,"Se un Pokémon ha questo strumento, le mosse che\ndi norma non hanno effetto contro il suo tipo vanno\na segno."
23,5,544,Legafascia,Strumento da dare a un Pokémon che aumenta\nla potenza di mosse come Avvolgibotta e Legatutto.
23,5,545,Bulbo,"Bulbo monouso. Se il Pokémon che ha questo strumento\nsubisce danni da una mossa di tipo Acqua, il suo Attacco\nSpeciale aumenta."
23,5,546,Ricaripila,"Pila monouso. Se il Pokémon che ha questo strumento\nsubisce danni da una mossa di tipo Elettro, il suo Attacco\naumenta."
23,5,547,Pulsantefuga,"Se il Pokémon che ha questo strumento subisce danni\nda una mossa, viene immediatamente sostituito\nda un altro membro della squadra."
23,5,548,Bijoufuoco,Strumento da dare a un Pokémon. Gioiello che potenzia\nuna sola volta le mosse di tipo Fuoco.
23,5,549,Bijouacqua,Strumento da dare a un Pokémon. Gioiello che potenzia\nuna sola volta le mosse di tipo Acqua.
23,5,550,Bijouelettro,Strumento da dare a un Pokémon. Gioiello che potenzia\nuna sola volta le mosse di tipo Elettro.
23,5,551,Bijouerba,Strumento da dare a un Pokémon. Gioiello che potenzia\nuna sola volta le mosse di tipo Erba.
23,5,552,Bijoughiaccio,Strumento da dare a un Pokémon. Gioiello che potenzia\nuna sola volta le mosse di tipo Ghiaccio.
