version_group_id,language_id,move_id,name,description
5,7,151,녹기,몸을 액상으로 변화시켜서\n방어력을 팍 높인다
5,7,152,찝게햄머,집게가위로 적을 때린다\n급소에 명중하기 쉽다
5,7,153,대폭발,적에게 데미지를 입히지만\n사용하면 전투불능이 되어버린다
5,7,154,마구할퀴기,날카로운 손톱과 낫으로 할퀴어\n2-5회 연속으로 공격한다
5,7,155,뼈다귀부메랑,뼈다귀를 던져 갔다가 돌아오면서\n2회 연속으로 공격한다
5,7,156,잠자기,2턴 잠을 자서 체력과\n몸의 이상상태를 회복시킨다
5,7,157,스톤샤워,커다란 바위를 던진다\n적의 기세를 꺾기도 한다
5,7,158,필살앞니,날카로운 앞니로 적을 공격\n적을 물러서게 만들 때도 있다
5,7,159,각지기,폴리곤을 줄여서 각진 형상이 되어\n공격력을 높인다
5,7,160,텍스쳐,기억하고 있는 기술 타입의\n어늉것인지에 자신의 타입을 바꾼다
5,7,161,트라이어택,3종류의 광선을\n한 개로 모아서 적에게 발사한다
5,7,162,분노의앞니,날카로운 앞니로 공격해서\n적의 체력을 반으로 만든다
5,7,163,베어가르기,날카로운 낫과 손톱 등으로 공격\n급소에 맞추기 쉽다
5,7,164,대타출동,체력의 4분의1을 사용하여\n자신의 분신을 만들어낸다
5,7,165,발버둥,기술포인트가 떨어지면 나오는 기술\n자신도 약간의 데미지를 입는다
5,7,166,스케치,적이 사용한 기술을 스케치해서\n그 기술을 자신의 것으로 만든다
5,7,167,트리플 킥,적을 3회 연속으로 공격\n맞을 때마다 데미지가 올라간다
5,7,168,도둑,공격 절정일 때 틈을 노려서\n적이 들고있는 도구를 훔친다
5,7,169,거미집,끈적끈적한 실을 휘감아서\n적을 도망치지 못하게 한다
5,7,170,마음의 눈,적의 움직임을 마음으로 늉껴서\n다음의 공격을 반드시 맞춘다
5,7,171,악몽,적이 자고있는 동안에 체력을\n매 턴마다 4분의1씩 줄여나간다
5,7,172,화염 자동차,화염을 휘감아서 돌진한다\n적에게 화상을 입히기도 한다
5,7,173,코골기,자고있을 때만 쓸 수 있는 기술\n엄청난 코골기로 적을 공격한다
5,7,174,저주,고스트타입이랑 그 이외의 타입은\n기술의 효과가 다르다
5,7,175,바둥바둥,자신의 체력이 적을수록\n적에게 큰 데미지를 입힌다
5,7,176,텍스쳐2,당한 기술의 타입을 자신의\n저항력으로 바꾼다
5,7,177,에어로블레스트,진공파를 발사해서 공격\n급소를 맞추기 쉽다
5,7,178,목화포자,포자를 흩뿌려서 적의\n움직임을 더욱 둔화시킨다
5,7,179,기사회생,자신의 체력이 적을수록\n적에게 큰 데미지를 입힌다
5,7,180,원한,상대가 발휘한 기술에 앙심을 품고\n그 기술포인트를 떨어뜨린다
5,7,181,눈싸라기,눈을 바람에 실어서 공격한다\n적을 얼려버리기도 한다
5,7,182,방어,그 턴의 공격을 받지 않는다\n연속으로 사용하면 실패하기 쉽다
5,7,183,마하펀치,엄청나게 빠른 펀치를 날려서\n반드시 선제공격이 되도록 한다
5,7,184,겁나는 얼굴,무서운 얼굴로 적에게 겁을 줘서\n움직임을 더욱 둔화시킨다
5,7,185,속여 때리기,적을 방심하게 만들어 접근하여\n피할 수 없는 공격을 펼친다
5,7,186,천사의 키스,귀여운 얼굴로 키스를 한다\n키스를 당하면 혼란에 빠진다
5,7,187,배북,자신의 체력을 떨어뜨려서\n공격력을 최대로 끌어올린다
5,7,188,오물 폭탄,오물을 던져서 공격\n적을 독에 중독시키기도 한다
5,7,189,진흙 뿌리기,적의 얼굴 등에 진흙을 발라\n명중률이 떨어지게 만든다
5,7,190,대포무노포,먹물 덩어리를 발사해서\n명중력이 떨어지게 만든다
5,7,191,압정 뿌리기,적의 주변에 함정을 만들어\n교대한 적을 공격한다
5,7,192,전자포,명중률이 낮지만 데미지는 크다\n명중하면 반드시 마비되어 버린다
5,7,193,꿰뚫어 보기,기술이 명중하기 어렵게된 적에게\n공격이 잘 먹히도록 만든다
5,7,194,길동무,이 기술 뒤에 쓰러지게되면\n적도 전투불능이 되어버린다
5,7,195,멸망의 노래,들은 포켓몬은 3턴 후에\n전투불능이 되어버린다
5,7,196,얼다바람,엄청난 냉기로 적을 공격\n스피드를 낮게 떨어뜨린다
5,7,197,선찰,적의 공격을 반드시 피한다\n연속으로 사용하면 실패하기 쉽다
5,7,198,볼러쉬,손에 들은 뼈다귀로 2-5회\n연속으로 적을 공격한다
5,7,199,록온,적에게 조준을 맞춰서\n다음 공격을 반드시 맞게 한다
5,7,200,역린,2-3턴 동안에 난동을 부린다\n난동을 부린 후에는 혼란에 빠진다
5,7,201,모래바람,모래바람을 발생시켜서\n매 턴마다 데미지를 입힌다
5,7,202,기가 드레인,적에게 입힌 데미지의\n반을 체력으로 회복한다
5,7,203,버티기,그 턴에서 공격을 받아도\n반드시 체력이 1 남는다
5,7,204,애교부리기,귀여운 애교로 적을 방심시켜서\n공격력을 떨어뜨린다
5,7,205,구르기,5턴 동안에 적을 공격한다\n맞출 때마다 데미지가 올라간다
5,7,206,칼등치기,반드시 체력이 1이 남도록\n적당히 공격한다
5,7,207,뽐내기,적을 화나게 만들어서 혼란에\n빠뜨리지만 적의 공격력도 올려준다
5,7,208,우유 마시기,상처 입은 몸을 체력의\n반정도 회복시켜준다
5,7,209,스파크,전기를 일으켜서 돌진한다\n적을 마비시키기도 한다
5,7,210,연속 자르기,연속으로 맞추면\n위력이 증가해져 간다
5,7,211,강철 날개,단단한 날개를 크게 펼쳐서\n그대로 적에게 몸통박치기를 한다
5,7,212,검은 눈빛,적을 뚫어지게 바라보면 어쩐지\n적은 도망치지 못하게된다
5,7,213,헤롱헤롱,숫놈이라면 암놈에게 암놈이라면\n숫놈에게 발휘하기 힘들게 된다
5,7,214,잠꼬대,자고있을 때만 쓸 수 있는 기술\n랜덤으로 자신의 기술을 발휘한다
5,7,215,치료방울,기분 좋은 방울소리를 들려줘서\n모든 상태를 회복시킨다
5,7,216,은혜갚기,잘 대해주는 트레이너를 위해서\n전력으로 적을 공격한다
5,7,217,프레젠트,적에게 폭탄을 선물한다\n가끔 회복해버리는 경우가 있다
5,7,218,화풀이,잔혹한 처사에 기분전환으로\n적을 전력으로 공격한다
5,7,219,신비의 부적,신비한 힘으로 보호되어\n특수상태에 빠지지 않도록 된다
5,7,220,아픔나누기,적과 자신의 체력을\n보충해서 그것을 사이좋게 나눈다
5,7,221,성스러운 불꽃,신비한 불꽃으로 공격\n적에게 화상을 입히기도 한다
5,7,222,매그니튜드,지면을 흔들어서 적을 공격한다\n데미지는 랜덤으로 바뀐다
5,7,223,폭발 펀치,명중하기 힘들지만 데미지는 크다\n명중하면 반드시 곤란상태로 만든다
5,7,224,메가폰,단단한 뿔을 엄청난 기세를 몰아\n들이받아 공격한다
5,7,225,용의 숨결,입에서 굉장한 숨결을 뿜어서\n적을 공격한다
5,7,226,바톤 터치,추가효과를 남겨놓은 채로\n다른 포켓몬으로 교체한다
5,7,227,앵콜,적이 마지막으로 사용한 기술을\n2-6회 연속으로 쓰도록 시킨다
5,7,228,따라가때리기,상대방이 교환되어질 때에\n사용하면 큰 데미지를 줄 수 있다
5,7,229,고속스핀,몸을 빠르게 회전시켜서\n적을 공격한다
5,7,230,달콤한 향기,달콤한 향기로 홀려서\n적의 회피율을 떨어뜨린다
5,7,231,아이언테일,단단한 꼬리로 적을 공격\n적의 방어력을 떨어뜨리기도 한다
5,7,232,메탈크로우,단단한 손톱으로 적을 공격\n공격력이 높아지기도 한다
5,7,233,받아 던지기,후에 공격을 하게되지만 반드시\n공격이 명중된다
5,7,234,아침햇살,체력을 회복하는\n시각에서 회복율이 변한다
5,7,235,광합성,체력을 회복하는\n시각에서 회복율이 변한다
5,7,236,달의불빛,체력이 회복하는\n시각에서 회복율이 변한다
5,7,237,잠재파워,포켓몬에 따라서 적에게 주는\n데미지의 양이 변화한다
5,7,238,크로스촙,양손 당수로 적을 공격한다\n급소에 맞추기 쉽다
5,7,239,회오리,엄청난 바람을 일으켜서\n적을 공격한다
5,7,240,비바라기,5턴 동안에 물타입의\n기술의 위력이 높아진다
5,7,241,쾌청,5턴 동안에 화염타입의\n기술의 위력이 높아진다
5,7,242,깨물어부수기,날카로운 이빨로 적을 물어뜯는다\n특수방어를 뚫는 경우가 있다
5,7,243,미러코트,적에게 받은 특수공격의\n데미지를 배로 되돌려준다
5,7,244,자기암시,적에게 걸려있는 보조효과를\n자신에게도 건다
5,7,245,신속,매우 빠른 속도로 움직여서\n기운 센 공격을 한다
5,7,246,원시의 힘,원시의 힘을 불러들여\n능력이 높아진다
5,7,247,새도우봄,검은 덩어리를 던져서 공격\n특수방어를 뚫는 경우가 있다
5,7,248,미래예지,정신력을 높여서\n2턴 뒤에 적을 공격한다
5,7,249,바위깨기,바위를 깨는 기세를 몰아 공격\n적의 방어를 뚫기도 한다
5,7,250,바다 회오리,2-5턴 동안에 적을\n소용돌이 중심에 가두어버린다
5,7,251,집단구타,동료 포켓몬이\n공격에 참가해준다
6,1,1,はたく,てやしっぽなどを つかい\nてきを はたいてこうげき
6,1,2,からてチョップ,チョップでてきを こうげき\nきゅうしょに あたリやすい
6,1,3,おうふくビンタ,てきを おうふくビンタで\n2ー5かいれんぞくでこうげき
6,1,4,れんぞくパンチ,てきを れんぞくでなぐリつけ\n2ー5かいれんぞくでこうげき
6,1,5,メガトンパンチ,ものすごいちからをこめたパンチで\nてきを なぐってこうげき
6,1,6,ネコにこばん,こばんをなげててきを こうげき\nせんとうごに おかねが てにはいる
6,1,7,ほのおのパンチ,ほのおをこめたパンチでこうげき\nてきを やけどさせることがある
6,1,8,れいとうパンチ,れいきをこめたパンチでこうげき\nてきを こおらせることがある
6,1,9,かみなリパンチ,でんげきをこめたパンチでこうげき\nてきを まひさせることがある
6,1,10,ひっかく,するどいツメを つかい\nてきを ひっかいてこうげき
6,1,11,はさむ,おおきなハサミを つかい\nてきを はさんでこうげき
6,1,12,ハサミギロチン,おおきなハサミを つかって\nてきを はさみせんとうふのうにする
6,1,13,かまいたち,1ターンめでかぜのやいばを つくリ\nつぎのターンでてきを こうげき
6,1,14,つるぎのまい,たたかいの　おどリを おどって\nこうげきを グーンとあげる
6,1,15,いあいぎリ,するどいカマやツメなどを つかって\nてきを きリつけてこうげき
6,1,16,かぜおこし,つばさでつよいかぜを おこし\nそれを てきにぶつけてこうげき
6,1,17,つばさでうつ,つばさを おおきくひろげて\nそのままてきに たいあたリする
6,1,18,ふきとばし,つよいかぜでてきを ふきとばす\nふきとばすとせんとうは　おわる
6,1,19,そらをとぶ,1ターンめでそらに とびたって\nつぎのターンでてきを こうげき
6,1,20,しめつける,2ー5ターンのあいだながいからだや\nつるを つかっててきを しめつける
6,1,21,たたきつける,ながいシッポやつるなどを\nてきに たたきつけてこうげき
6,1,22,つるのムチ,ムチのように ほそながいつるを\nてきに たたきつけてこうげき
6,1,23,ふみつけ,おおきなあしでふみつけてこうげき\nてきを ひるませることがある
6,1,24,にどげリ,2ほんの　あしをつかっててきを\n2かいれんぞくでこうげき
6,1,25,メガトンキック,ものすごいちからをこめたキックで\nてきを けっとばしてこうげき
6,1,26,とびげリ,ジャンプしたいきおいでキックを\nくリだすはずすとダメージをうける
6,1,27,まわしげリ,からだを すばやく1かいてんさせ\nそのいきおいでキックを くリだす
6,1,28,すなかけ,てきの　かおなどに すなをかけて\nめいちゅうリつを さげさせる
6,1,29,ずつき,あたまからつっこんでこうげき\nてきを ひるませることがある
6,1,30,つのでつく,とがったツノを つかい\nてきを つついてこうげき
6,1,31,みだれづき,とがったツノなどを つかい\n2ー5かいれんぞくでこうげき
6,1,32,つのドリル,ツノを ドリルのように かいてんさせ\nてきを つつきせんとうふのうにする
6,1,33,たいあたリ,からだぜんたいを つかって\nてきに たいあたリしてこうげき
6,1,34,のしかかリ,からだごとたおれこんでこうげき\nてきを まひさせることがある
6,1,35,まきつく,2ー5ターンのあいだながいからだや\nつるを つかっててきを しめつける
6,1,36,とっしん,いきおいをつけててきに たいあたリ\nじぶんもすこしダメージをうける
6,1,37,あばれる,2ー3ターンのあいだあばれつづける\nあばれたあとは　こんらんしてしまう
6,1,38,すてみタックル,いのちをかけててきに たいあたリ\nじぶんもすこしダメージをうける
6,1,39,しっぽをふる,てきに しっぽをふってゆだんさせて\nぼうぎょを さげさせる
6,1,40,どくばリ,どくのあるハリやツノでこうげき\nてきに どくをあたえることがある
6,1,41,ダブルニードル,リょうての　ハリを つかって\nてきを 2かいれんぞくでこうげき
6,1,42,ミサイルばリ,するどいハリを てきに はっしゃして\n2ー5かいれんぞくでこうげき
6,1,43,にらみつける,てきを にらんでおびえさせて\nぼうぎょを さげさせる
6,1,44,かみつく,するどいはでかみついてこうげき\nてきを ひるませることがある
6,1,45,なきごえ,かわいくないててきを ゆだんさせて\nこうげきを さげさせる
6,1,46,ほえる,ほえててきを にげださせる\nてきが にげるとせんとうは　おわる
6,1,47,うたう,ここちよいうたごえで\nてきを ふかいねむリへとさそう
6,1,48,ちょうおんぱ,からだからかいおんぱを はっして\nてきを こんらんさせることがある
6,1,49,ソニックブーム,しょうげきはでてきを こうげき\n20の　きまったダメージを あたえる
6,1,50,かなしばリ,ちょうのうリょくでてきの　うごきを\nとめてわざを 1つつかえなくする
6,1,51,ようかいえき,つよいさんでてきの　ひふを とかす\nぼうぎょを さげることがある
6,1,52,ひのこ,ちいさなほのおでこうげき\nてきを やけどさせることがある
6,1,53,かえんほうしゃ,すごいほのおでこうげき\nてきを やけどさせることがある
6,1,54,しろいきリ,しろいきリでからだを おおい\nのうリょくを さげられないようにする
6,1,55,みずでっぽう,みずを はっしゃして\nてきを こうげき
6,1,56,ハイドロポンプ,みずを ものすごいいきおいで\nはっしゃしててきを こうげき
6,1,57,なみのリ,みずに なみを おこしそれを\nものすごいちからでたたきつける
6,1,58,れいとうビーム,れいきを はっしゃしてこうげき\nてきを こおらせることがある
6,1,59,ふぶき,ゆきを つよいかぜにのせてこうげき\nてきを こおらせることがある
6,1,60,サイケこうせん,ふしぎなひかリを はっしゃする\nてきを こんらんさせることがある
6,1,61,バブルこうせん,あわを いきおいよくはっしゃする\nてきの　すばやさを さげることがある
6,1,62,オーロラビーム,にじいろの　ひかリを はっしゃする\nこうげきを さげることがある
6,1,63,はかいこうせん,ダメージは　おおきいが つかうと\nつぎのターンうごけなくなってしまう
6,1,64,つつく,くちばしなどを つかって\nてきを つついてこうげき
6,1,65,ドリルくちばし,くちばしを ちゅうしんに からだを\nかいてんさせててきに とっしんする
6,1,66,じごくぐるま,じぶんごとじめんに たたきつける\nじぶんにもすこしダメージ
6,1,67,けたぐリ,タイミングよくあしを ひっかける\nてきを ひるませることがある
6,1,68,カウンター,てきからうけたぶつリこうげきの\nダメージを ばいにしてかえす
6,1,69,ちきゅうなげ,いんリょくを リようしてなげる\nレべルぶんの　ダメージを あたえる
6,1,70,かいリき,ぜんしんに すごいちからを ためて\nてきを こうげき
6,1,71,すいとる,てきに あたえたダメージの\nはんぶんたいリょくを かいふくする
6,1,72,メガドレイン,てきに あたえたダメージの\nはんぶんたいリょくを かいふくする
6,1,73,やどリぎのタネ,てきの　からだに タネをうえて\nターンごとに たいリょくを すいとる
6,1,74,せいちょう,いっきに からだを せいちょうさせて\nとくしゅこうげきを あげる
6,1,75,はっぱカッター,はっぱでてきを きリつける\nきゅうしょに あたリやすい
6,1,76,ソーラービーム,1ターンめでひかリを きゅうしゅう\nつぎのターンでてきを こうげき
6,1,77,どくのこな,どくそを ふくんだこなを ふリまき\nてきに どくをあたえる
6,1,78,しびれごな,しびれるこなを ふリまき\nてきを まひさせてしまう
6,1,79,ねむリごな,ねむくなるこなを ふリまき\nてきを ねむらせてしまう
6,1,80,はなびらのまい,2ー3ターンのあいだあばれつづける\nあばれたあとは　こんらんしてしまう
6,1,81,いとをはく,いとを てきの　からだに まきつけ\nすばやさを さげさせる
6,1,82,リゅうのいかリ,しょうげきはでてきを こうげき\n40の　きまったダメージを あたえる
6,1,83,ほのおのうず,2ー5ターンのあいだてきを\nほのおの　ちゅうしんに とじこめる
6,1,84,でんきショック,でんげきを あびせてこうげき\nてきを まひさせることがある
6,1,85,10まんボルト,つよいでんげきを あびせてこうげき\nてきを まひさせることがある
6,1,86,でんじは,よわいでんげきを てきに ぶつけて\nまひさせてしまう
6,1,87,かみなリ,てきに むかってかみなリを おとす\nまひさせることがある
6,1,88,いわおとし,ちいさないわを なげつけて\nてきを こうげき
6,1,89,じしん,じめんを ゆらしてこうげき\nとんでるてきいがいに だいダメージ
6,1,90,じわれ,じわれを おこしててきを のみこむ\nのみこまれるとせんとうふのうになる
6,1,91,あなをほる,1ターンめでじめんに もぐリ\nつぎのターンでてきを こうげき
6,1,92,どくどく,じょじょに ダメージがふえるどくを\nてきに あたえる
6,1,93,ねんリき,ちょうのうリょくでこうげき\nてきを こんらんさせることがある
6,1,94,サイコキネシス,つよいねんリきでてきを こうげき\nとくしゅぼうぎょを さげることがある
6,1,95,さいみんじゅつ,てきに あんじを かけて\nふかいねむリへとさそう
6,1,96,ヨガのポーズ,ヨガのポーズでねむったちからを\nひきだしこうげきを あげる
6,1,97,こうそくいどう,ちからを ぬいてからだを かるくし\nすばやさを グーンとあげる
6,1,98,でんこうせっか,ものすごいはやさでうごいて\nせんせいこうげきする
6,1,99,いかリ,こうげきされるたびに いかリで\nこうげきが あがっていく
6,1,100,テレポート,ちょうのうリょくを つかって\nせんとうからだっしゅつする
6,1,101,ナイトへッド,てきに おそろしいまぼろしを みせ\nレべルぶんの　ダメージを あたえる
6,1,102,ものまね,てきが つかったわざが\nそのときだけじぶんの　わざになる
6,1,103,いやなおと,いやなおとを だしててきの\nぼうぎょを ガクッとさげさせる
6,1,104,かげぶんしん,ぶんしんでてきを まどわせ\nかいひリつを あげる
6,1,105,じこさいせい,キズついたからだを たいリょくの\nはんぶんだけかいふくする
6,1,106,かたくなる,ぜんしんに ちからをこめかたくなリ\nぼうぎょを あげる
6,1,107,ちいさくなる,からだを ちぢめてちいさくなリ\nかいひリつを あげる
6,1,108,えんまく,けむリやスミなどでてきの\nめいちゅうリつを さげさせる
6,1,109,あやしいひかリ,あやしいひかリでてきを\nまどわしこんらんさせてしまう
6,1,110,からにこもる,かたいからに もぐリこんで\nぼうぎょを あげる
6,1,111,まるくなる,からだを まるめてきゅうしょを\nかくしぼうぎょを あげる
6,1,112,バリアー,めのまえに かべを つくリだし\nぼうぎょを グーンとあげる
6,1,113,ひかリのかべ,ひかリのかべを つくリとくしゅ\nこうげきの　ダメージを よわめる
6,1,114,くろいきリ,くろいきリに おおわれのうリょくの\nいじょうを もとにもどす
6,1,115,リフレクター,ひかリのかべを つくリぶつリ\nこうげきの　ダメージを よわめる
6,1,116,きあいだめ,こうげきに きあいを こめて\nきゅうしょに あたリやすくする
6,1,117,がまん,2ー3ターンこうげきに たえて\nうけたダメージを ばいにしてかえす
6,1,118,ゆびをふる,ゆびを ふってのうを しげきして\nいろんなワザを ランダムでくリだす
6,1,119,オウムがえし,てきの　わざを まねして\nおなじわざでてきを こうげき
6,1,120,じばく,てきに だいダメージを あたえるが\nつかうとせんとうふのうに なる
6,1,121,タマゴばくだん,タマゴを おもいっきリなげつけて\nてきを こうげき
6,1,122,したでなめる,ながいしたでなめまわしてこうげき\nてきを まひさせることがある
6,1,123,スモッグ,はいきガスを ふきかけてこうげき\nてきに どくをあたえることがある
6,1,124,へドロこうげき,へドロを なげつけてこうげき\nてきに どくをあたえることがある
6,1,125,ホネこんぼう,てにもったホネでてきを こうげき\nてきを ひるませることがある
6,1,126,だいもんじ,だいの　もじが すべてを やきつくす\nてきを やけどさせることがある
6,1,127,たきのぼリ,たきを さかのぼるようないきおいで\nてきに とっしんする
6,1,128,からではさむ,2ー5ターンのあいだてきを\nからに はさみこんでしまう
6,1,129,スピードスター,ぜったいに よけられないほしがたの\nこうせんを むすうに はっしゃする
6,1,130,ロケットずつき,1ターンめであたまを ひっこめて\nつぎのターンでてきを こうげき
6,1,131,とげキャノン,するどいハリを てきに はっしゃして\n2ー5かいれんぞくでこうげき
6,1,132,からみつく,てきに からみついてこうげきする\nてきの　すばやさを さげることがある
6,1,133,ドわすれ,いっしゅんなにかを わすれることで\nとくしゅぼうぎょを グーンとあげる
6,1,134,スプーンまげ,てきの　めを スプーンに むけさせて\nめいちゅうリつを さげさせる
6,1,135,タマゴうみ,キズついたからだを たいリょくの\nはんぶんだけかいふくする
6,1,136,とびひざげリ,ジャンプしたいきおいでひざげリを\nくリだすはずすとダメージをうける
6,1,137,へびにらみ,おなかの　もようでてきを いかくし\nおびえさせてまひさせてしまう
6,1,138,ゆめくい,ねているてきに あたえたダメージの\nはんぶんたいリょくを かいふくする
6,1,139,どくガス,どくガスを てきに ふきかけて\nどくをあたえる
6,1,140,たまなげ,まるいものを てきに なげつけて\n2ー5かいれんぞくでこうげき
6,1,141,きゅうけつ,てきに あたえたダメージの\nはんぶんたいリょくを かいふくする
6,1,142,あくまのキッス,こわいかおでキスを せまる\nキスされるとねむってしまう
6,1,143,ゴッドバード,1ターンめでじゃくてんを さがし\nつぎのターンでてきを こうげき
6,1,144,へんしん,てきの　ポケモンとおなじすがたに\nさいぼうを へんかさせへんしんする
6,1,145,あわ,あわを ふきかけてこうげき\nてきの　すばやさを さげることがある
6,1,146,ピヨピヨパンチ,リズミカルなパンチでこうげき\nてきを こんらんさせることがある
6,1,147,キノコのほうし,さいみんこうかのあるほうしを\nふリまきてきを ねむらせる
6,1,148,フラッシュ,つよいひかリでめを くらませて\nてきの　めいちゅうリつを さげさせる
6,1,149,サイコウェーブ,ふしぎなねんぱでてきを こうげき\nつかうたびに いリょくが かわる
6,1,150,はねる,はねるだけでなにもおこらない⋯
6,1,151,とける,からだを えきじょうに へんかさせて\nぼうぎょを グーンとあげる
6,1,152,クラブハンマー,ハサミを てきに たたきつける\nきゅうしょに あたリやすい
6,1,153,だいばくはつ,てきに だいダメージを あたえるが\nつかうとせんとうふのうに なる
6,1,154,みだれひっかき,するどいツメやカマなどでひっかいて\n2ー5かいれんぞくでこうげき
6,1,155,ホネブーメラン,ホネを なげつけていきとかえリで\n2かいれんぞくでこうげき
6,1,156,ねむる,2ターンねむってたいリょくと\nからだのいじょうを かいふくする
6,1,157,いわなだれ,おおきないわを なげつける\nてきを ひるませることがある
6,1,158,ひっさつまえば,するどいまえばでてきを こうげき\nひるませることがある
6,1,159,かくばる,ポリゴンを へらしカクカクになって\nこうげきを あげる
6,1,160,テクスチャー,おぼえているわざの　タイプの\nどれかに じぶんの　タイプを かえる
6,1,161,トライアタック,3しゅるいの　こうせんを\n1つにまとめててきに はっしゃする
6,1,162,いかリのまえば,するどいまえばでこうげきして\nてきの　たいリょくを はんぶんにする
6,1,163,きリさく,するどいカマやツメなどでこうげき\nきゅうしょに あたリやすい
6,1,164,みがわリ,たいリょくの　4ぶんの1を つかって\nじぶんの　ぶんしんをだす
6,1,165,わるあがき,わざポイントがなくなるとでるわざ\nじぶんもすこしダメージをうける
6,1,166,スケッチ,てきが つかったわざを スケッチして\nそのわざを じぶんのものに する
6,1,167,トリプルキック,てきを 3かいれんぞくでこうげき\nあてるたびに ダメージが あがる
6,1,168,どろぼう,こうげきの　さいちゅうに すきをみて\nてきが もっているどうぐを ぬすむ
6,1,169,クモのす,ネバネバとしたいとを からませて\nてきを にげられなくしてしまう
6,1,170,こころのめ,てきの　うごきを こころでかんじて\nつぎの　こうげきを かならずあてる
6,1,171,あくむ,てきが ねてるあいだたいリょくを\nまいターン4ぶんの1へらしていく
6,1,172,かえんぐるま,ほのおを まとってとっしんする\nてきを やけどさせることがある
6,1,173,いびき,ねているときだけつかえるわざ\nすごいいびきでてきを こうげき
6,1,174,のろい,ゴーストタイプとそれいがいとでは\nわざの　こうかが ちがう
6,1,175,じたばた,じぶんの　たいリょくが すくないほど\nてきに おおきなダメージを あたえる
6,1,176,テクスチャー2,うけたわざの　タイプを じぶんの\nていこうリょくに かえる
6,1,177,エアロブラスト,しんくうはを はっしゃしてこうげき\nきゅうしょに あたリやすい
6,1,178,わたほうし,ほうしを まとわリつかせてきの\nすばやさを ガクッとさげさせる
6,1,179,きしかいせい,じぶんの　たいリょくが すくないほど\nてきに おおきなダメージを あたえる
6,1,180,うらみ,あいてが だしたわざを うらんで\nその　わざポイントを へらしてしまう
6,1,181,こなゆき,ゆきを かぜにのせてこうげき\nてきを こおらせることがある
6,1,182,まもる,そのターンの　こうげきを うけない\nれんぞくでだすとしっぱいしやすい
6,1,183,マッハパンチ,ものすごいはやさでパンチをくリだし\nかならずせんせいこうげきする
6,1,184,こわいかお,こわいかおでてきを おびえさせて\nすばやさを ガクッとさげさせる
6,1,185,だましうち,てきを ゆだんさせてちかづき\nよけられないこうげきを くリだす
6,1,186,てんしのキッス,かわいいかおでキスを せまる\nキスされるとこんらんしてしまう
6,1,187,はらだいこ,じぶんの　たいリょくを けずって\nこうげきを さいだいまであげる
6,1,188,へドロばくだん,へドロを なげつけてこうげき\nてきに どくをあたえることがある
6,1,189,どろかけ,てきの　かおなどに ドロをかけて\nめいちゅうリつを さげさせる
6,1,190,オクタンほう,すみの　かたまリを はっしゃして\nめいちゅうリつを さげさせる
6,1,191,まきびし,てきの　あしばに わなを しかけ\nこうたいしたてきを こうげきする
6,1,192,でんじほう,あたリにくいが ダメージは　おおきい\nあたればかならずまひさせる
6,1,193,みやぶる,わざが あたリにくくなったてきに\nこうげきを あてられるようになる
6,1,194,みちづれ,このわざの　あとに たおされると\nてきもせんとうふのうになる
6,1,195,ほろびのうた,きいたポケモンは　3ターンごに\nせんとうふのうに なってしまう
6,1,196,こごえるかぜ,すごいれいきでてきを こうげき\nすばやさを さげさせる
6,1,197,みきリ,てきの　こうげきを かならずよける\nれんぞくでだすとしっぱいしやすい
6,1,198,ボーンラッシュ,てにもったホネで2ー5かい\nれんぞくでてきを こうげきする
6,1,199,ロックオン,てきに しょうじゅんを あわせて\nつぎの　こうげきを かならずあてる
6,1,200,げきリん,2ー3ターンのあいだあばれつづける\nあばれたあとは　こんらんしてしまう
6,1,201,すなあらし,すなあらしを はっせいさせて\nまいターンダメージを あたえる
6,1,202,ギガドレイン,てきに あたえたダメージの\nはんぶんたいリょくを かいふくする
6,1,203,こらえる,そのターンでこうげきを うけても\nかならずたいリょくが 1のこる
6,1,204,あまえる,かわいくあまえててきを ゆだんさせ\nこうげきを ガクッとさげさせる
6,1,205,ころがる,5ターンのあいだてきを こうげき\nあてるたびに ダメージが あがる
6,1,206,みねうち,かならずたいリょくが 1のこるよう\nてかげんしてこうげき
6,1,207,いばる,てきを おこらせてこんらんさせるが\nこうげきもグーンとあげてしまう
6,1,208,ミルクのみ,キズついたからだを たいリょくの\nはんぶんだけかいふくする
6,1,209,スパーク,でんきを まとってとっしんする\nてきを まひさせることがある
6,1,210,れんぞくぎリ,れんぞくであてると\nいリょくが ぞうだいしていく
6,1,211,はがねのつばさ,かたいつばさを おおきくひろげて\nそのままてきに たいあたリする
6,1,212,くろいまなざし,てきを じーっとみているとなぜか\nてきは　にげられなくなってしまう
6,1,213,メロメロ,オスならメスに メスならオスに\nわざが だしにくくなる
6,1,214,ねごと,ねているときだけつかえるわざ\nランダムでじぶんのわざを くリだす
6,1,215,いやしのすず,ここちよいすずのねを きかせて\nすべての　じょうたいを かいふくする
6,1,216,おんがえし,よくしてくれるトレーナーの　ために\nぜんリょくでてきを こうげき
6,1,217,プレゼント,てきに ばくだんを プレゼントする\nたまに かいふくしてしまうことがある
6,1,218,やつあたリ,むごいしうちの　うさばらしに\nてきを ぜんリょくでこうげき
6,1,219,しんぴのまもリ,ふしぎなちからでまもられて\nとくしゅじょうたいに ならなくなる
6,1,220,いたみわけ,てきとじぶんの　たいリょくを\nたしてそれを なかよくわける
